"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+.AND.+Test+in+Europe+Conference+.AND.+Exhibition+.LB.DATE.RB.%29+AND+2009%29",2015/06/23 14:56:42
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A low-power ASIP for IEEE 802.15.4a ultra-wideband impulse radio baseband processing","Bachmann, C.; Genser, A.; Hulzink, J.; Berekovic, M.; Steger, C.","Inst. for Tech. Inf., Graz Univ. of Technol., Graz","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1614","1619","The IEEE 802.15.4a amendment has introduced ultra-wideband impulse radio (UWB IR) as a promising physical layer for energy-efficient, low data rate communications. A critical part of the UWB IR receiver design is the low-power implementation of the digital baseband processing required for synchronization and data decoding. In this paper we present the development of an application-specific instruction-set processor (ASIP) that is tailored to the requirements defined by the baseband algorithms. We report a number of optimizations applied to the algorithms as well as to the hardware architecture. This enables performance increases up to a factor of 122x and energy consumption decreases up to 90x as compared to a 16-bit baseline architecture. Furthermore, this ASIP offers greater flexibility due to programmability as compared to an ASIC implementation.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090922","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090922","","Application specific integrated circuits;Application specific processors;Baseband;Decoding;Energy consumption;Energy efficiency;Hardware;Physical layer;Receivers;Ultra wideband technology","data communication;decoding;digital signal processing chips;logic design;low-power electronics;radio receivers;ultra wideband communication","IEEE 802.15.4a standard;UWB IR receiver design;application-specific instruction-set processor;data decoding;digital baseband processing;energy consumption;energy-efficient data rate communication;low-power ASIP;physical layer;synchronization;ultra-wideband impulse radio","","1","","10","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"An ILP formulation for task mapping and scheduling on multi-core architectures","Ying Yi; Wei Han; Xin Zhao; Erdogan, A.T.; Arslan, T.","Univ. of Edinburgh, Edinburgh","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","33","38","Multi-core architectures are increasingly being adopted in the design of emerging complex embedded systems. Key issues of designing such systems are on-chip interconnects, memory architecture, and task mapping and scheduling. This paper presents an integer linear programming formulation for the task mapping and scheduling problem. The technique incorporates profiling-driven loop level task partitioning, task transformations, functional pipelining, and memory architecture aware data mapping to reduce system execution time. Experiments are conducted to evaluate the technique by implementing a series of DSP applications on several multi-core architectures based on dynamically reconfigurable processor cores. The results demonstrate that the proposed technique is able to generate high-quality mappings of realistic applications on the target multi-core architecture, achieving up to 1.3times parallel efficiency by employing only two dynamically reconfigurable processor cores.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090629","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090629","","Computer architecture;Digital signal processing;Embedded system;Job shop scheduling;Memory architecture;Merging;Pipeline processing;Processor scheduling;Registers;Throughput","embedded systems;integer programming;linear programming;logic design;microprocessor chips;reconfigurable architectures","DSP;ILP formulation;embedded systems;functional pipelining;integer linear programming formulation;memory architecture aware data mapping;multi-core architectures;on-chip interconnects;profiling-driven loop level task partitioning;reconfigurable processor cores;system execution time;target multi-core architecture;task mapping;task scheduling;task transformations","","13","","11","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Efficient and accurate method for intra-gate defect diagnoses in nanometer technology and volume data","Ladhar, A.; Masmoudi, M.; Bouzaida, L.","STMicroelectron.","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","988","993","Improving diagnosis resolution becomes very important in nanometer technology. Nowadays, defects are affecting gate and transistor level. In this paper, we present a new method to volume diagnosis intra-gate defects affecting standard cell Integrated Circuits (ICs). Our method can identify the cause of failure of different intra-gate defects such as bridge, open and resistive-open defects. Our method gives accurate results since it is based on the use of physical information extracted from library cells layout. Our method can also locate intra-gate defects in presence of multiple faults. Experimental results show the efficiency of our approach to isolate injected defects on industrial designs.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090808","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090808","","Bridge circuits;Circuit faults;Data mining;Dictionaries;Failure analysis;Fault diagnosis;Integrated circuit technology;Libraries;Logic;Manufacturing industries","electronics industry;failure analysis;fault diagnosis;integrated circuit reliability;integrated circuit testing;nanoelectronics;transistor circuits","bridge defects;failure analysis;fault diagnosis;industrial designs;injected defects;intragate defect diagnosis;library cells layout;nanometer technology;resistive-open defects;standard cell integrated circuits;transistor level diagnosis;volume data","","4","","15","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Configurable links for runtime adaptive on-chip communication","Al Faruque, M.A.; Ebi, T.; Henkel, J.","Dept. of Embedded Syst., Univ. of Karlsruhe, Karlsruhe","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","256","261","Reliability concerns associated with upcoming technology nodes coupled with unpredictable system scenarios resulting from increasingly complex systems require considering runtime adaptivity in all possible parts of future on-chip systems. We are presenting a novel configurable link which can change its supported bandwidth on-demand at runtime (2X-Links) for an adaptive on-chip communication architecture. We have evaluated our results using real-time multi-media and the E3S application benchmark suits. Our 2X-Links provide a higher throughput of up to 36%, with an average throughput increase of 21.3%, compared to the Normal-Full-Duplex-Links [12], [14], [17], [20] and keep performance-related guarantees with as low as 50% of the Normal-Full-Duplex-Links capacity. Our simulation shows when some links fail, the NoC with 2X-Links can recover from these faults with an average probability of 82.2% whereas these faults would be fatal for the Normal-Full-Duplex-Links.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090667","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090667","","Bandwidth;Computer architecture;Fabrics;Network-on-a-chip;Resource management;Routing;Runtime;Silicon;System-on-a-chip;Throughput","benchmark testing;network-on-chip;reliability","NoC;benchmark;configurable links;faults;normal-full-duplex-links;real-time multimedia;reliability;runtime adaptive on-chip communication","","12","","20","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Massively multi-topology sizing of analog integrated circuits","Palmers, P.; McConnaghy, T.; Steyaert, M.; Gielen, G.","Dept. of Electr. Eng., K.U. Leuven, Leuven","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","706","711","This paper demonstrates a system that performs multi-objective sizing across 100,000 analog circuit topologies simultaneously, with SPICE accuracy. It builds on a previous system, MOJITO, which searches through 3500 topologies defined by a hierarchically-organized set of 30 analog blocks. This paper improves MOJITO's results quality via three key extensions. First, it enlarges the block library to enable symmetrical transconductance amplifiers and more. Second, it improves initial topology diversity via optimization-based constraint satisfaction. Third, it maintains topology diversity during search via a novel multi-objective selection mechanism, dubbed TAPAS. MO-JITO+TAPAS is demonstrated on a problem with 6 objectives, returning a tradeoff holding 17438 nondominated designs. The tradeoff is comprised of 152 unique topologies that include the newly-introduced topologies. 59 designs across 12 topologies designs outperform an expert-designed reference circuit.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090756","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090756","","Analog circuits;Analog integrated circuits;Circuit topology;Constraint optimization;Knowledge based systems;Libraries;MOS devices;Mirrors;SPICE;Transconductance","SPICE;analogue integrated circuits;integrated circuit design;network topology;operational amplifiers","SPICE accuracy;analog integrated circuit;multitopology sizing;optimization-based constraint satisfaction;symmetrical transconductance amplifier","","5","","22","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Distributed peak power management for many-core architectures","Sartori, J.; Kumar, R.","Coordinated Sci. Lab., Urbana, IL","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1556","1559","Recently proposed techniques for peak power management involve centralized decision-making and assume quick evaluation of the various power management states. These techniques do not prevent instantaneous power from exceeding the peak power budget, but instead trigger corrective action when the budget has been exceeded. Similarly, they are not suitable for many-core architectures (processors with tens or possibly hundreds of cores on the same die) due to an exponential explosion in the number of global power management states. In this paper, we look at a hierarchical and a gradient ascent-based technique for decentralized peak power management for many-core architectures. The proposed techniques prevent power from exceeding the peak power budget and enable the placement of several more cores on a die than what the power budget would normally allow. We show up to 47% (33% on average) improvements in throughput for a given power budget. Our techniques outperform the static oracle by 22%.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090910","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090910","","Clocks;Costs;Decision making;Energy consumption;Energy management;Explosions;Multicore processing;Power supplies;Qualifications;Throughput","logic design;microprocessor chips;parallel architectures","centralized decision making;distributed peak power management;gradient ascent technique;many core architectures;peak power budget","","8","4","8","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Integrated scheduling and synthesis of control applications on distributed embedded systems","Samii, S.; Cervin, A.; Eles, P.; Zebo Peng","Dept. of Comput. & Inf. Sci., Linkoping Univ., Linkoping, Sweden","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","57","62","Many embedded control systems comprise several control loops that are closed over a network of computation nodes. In such systems, complex timing behavior and communication lead to delay and jitter, which both degrade the performance of each control loop and must be considered during the controller synthesis. Also, the control performance should be taken into account during system scheduling. The contribution of this paper is a control-scheduling co-design method that integrates controller design with both static and priority-based scheduling of the tasks and messages, and in which the overall control performance is optimized.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090633","","Communication system control;Computer networks;Control system synthesis;Control systems;Distributed control;Embedded computing;Embedded system;Network synthesis;Processor scheduling;Timing jitter","control system synthesis;embedded systems;jitter;scheduling","control loops;control performance;control-scheduling co-design method;controller synthesis;distributed embedded systems;embedded control systems;integrated scheduling/synthesis;priority-based scheduling;static priority-based scheduling","","16","","17","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Caspar: Hardware patching for multicore processors","Wagner, I.; Bertacco, V.","Univ. of Michigan, Ann Arbor, MI","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","658","663","Ensuring correctness of execution of complex multi-core processor systems deployed in the field remains to this day an extremely challenging task. The major part of this effort is concentrated on design verification, where different pre- and post-silicon techniques are used to guarantee that devices behave exactly as stated in the specification. Unfortunately, the performance of even state-of-the-art validation tools lags behind the growing complexity of multi-core designs. Therefore, subtle bugs still slip into released components, causing incorrect computational results, or even compromising the security of the end-user systems. In this work we present Caspar - an approach for in-the-field patching of the memory subsystem hardware in multi-core chips. Caspar relies on a checkpointing system, which periodically logs the state of the chip, and a novel error detection and recovery scheme, which uses a simplified mode of operation to bypass cache coherence and consistency errors. The implementation of Caspar employs hardware detectors: on-die programmable circuits to identify system's configurations that may lead to bugs, and to trigger recovery and bypass. Our experimental results show that Caspar can be used effectively to detect and bypass a variety of memory subsystem bugs, with as little as 2% performance impact and 6% area overhead during bug-free operation.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090748","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090748","","Checkpointing;Coherence;Computer bugs;Detectors;Hardware;Multicore processing;Programmable circuits;Protocols;Runtime;Security","hardware-software codesign;microprocessor chips","Caspar;bug-free operation;checkpointing system;design verification;end-user systems;hardware patching;in-the-field patching;memory subsystem hardware;multicore processors","","0","","16","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Nano-electronics challenge chip designers meet real nano-electronics in 2010s?","Fujita, Shinobu","Corp. R&D Center, Toshiba Corp., Kawasaki","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","431","432","It is vital for nano-electronics to undertake an immediate action in order to catch up with what was lost in the past 10 years. For that purpose, co-design by designers and technologists is essential. This is because very short term development of these nano-electronics is needed for this situation. In co-design for nano-electronics, designers have to have plural candidates of devices for their new applications and clarify the requirements for the devices even in early stages. The purpose of this paper is to give opportunities to learn three practical case-studies discussing (1) power saving; (2) performance vs. process variation; and (3) new architecture using emerging nanodevices. They will be presented on how designers and technologists can collaborate to resolve the challenges of post-silicon devices.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090703","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090703","","CMOS technology;Capacitive sensors;Clocks;Delay effects;Energy consumption;Frequency;MOSFET circuits;Nanoscale devices;Silicon;Terrorism","nanoelectronics;network synthesis","co-design;nanodevices;nanoelectronics;postsilicon devices;power saving","","1","","","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"An MDE methodology for the development of high-integrity real-time systems","Mazzini, S.; Puri, S.; Vardanega, T.","Intecs SpA, Pisa","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1154","1159","This paper reports on experience gained and lessons learned from an intensive investigation of model-driven engineering methodology and technology for application to high-integrity systems. Favourable experimental context was provided for by ASSERT, a 40-month project partly funded by the EC as part of the 6th Framework Program. The goodness of fit of the MDE paradigm for the industrial domain of interest was critically assessed on a small number of candidate solutions. One of the main axes of investigation concerned HRT-UML/RCM, an advanced method and integrated tool for the model-driven development of embedded real-time software systems. HRT-UML/RCM vastly leveraged on version 2 of the OMG UML standard and combined it with the development of a domain-specific metamodel in the quest to attain correctness-by-construction from the ground up. The prototype tool developed in the project supported: (1) the separation of functional (sequential) design from the specification of real-time and concurrency requirements and properties to be preserved at run time; and (2) the exploitation of a fully generative approach to the development, equipped with support for model-based feasibility analysis and round-trip engineering.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090837","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090837","","Analytical models;Application software;Job shop scheduling;Logic;Model driven engineering;Paper technology;Prototypes;Real time systems;Software systems;Unified modeling language","computer architecture;electronic engineering computing;embedded systems;real-time systems;sequential circuits","embedded real-time software systems;functional design;high-integrity systems;model-based feasibility analysis;model-driven engineering methodology;round-trip engineering;sequential design","","2","","23","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Register placement for high-performance circuits","Mei-Fang Chiang; Okamoto, T.; Yoshimura, T.","Grad. Sch. of IPS, Waseda Univ., Kitakyushu","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1470","1475","In modern sub-micron design, achieving low-skew clock distributions is facing challenges for high-performance circuits. Symmetric global clock distribution and clock tree synthesis (CTS) for local clock optimization are used so far, but new methodologies are necessary as the technology node advances. In this paper, we study the register placement problem which is a key component of local clock optimization for highperformance circuit design along with local clock distribution. We formulate it as a minimum weighted maximum independent set problem on a weighted conflict graph and propose a novel efficient two-stage heuristic to solve it. To reduce the graph size, techniques based on register flipping and Manhattan circle are also presented. Experiments show that our heuristic can place all registers without overlaps and achieve significant improvement on the total and maximal register movement.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090895","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090895","","Circuit synthesis;Circuit topology;Clamps;Clocks;Driver circuits;National electric code;Optimization methods;Pins;Registers;Uncertainty","clocks;graph theory;network synthesis;optimisation","clock optimization;clock tree synthesis;high-performance circuits;low-skew clock distributions;minimum weighted maximum independent set problem;register placement;submicron design;symmetric global clock distribution;weighted conflict graph","","0","","18","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Scalable compile-time scheduler for multi-core architectures","Pelcat, M.; Menuet, P.; Aridhi, S.; Nezan, J.-F.","IETR/INSA, Rennes","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1552","1555","As the number of cores continues to grow in both digital signal and general purpose processors, tools which perform automatic scheduling from model-based designs are of increasing interest. This scheduling consists of statically distributing the tasks that constitute an application between available cores in a multi-core architecture in order to minimize the final latency. This problem has been proven to be NP-complete. A static scheduling algorithm is usually described as a monolithic process, and carries out two distinct functionalities: choosing the core to execute a specific function and evaluating the cost of the generated solutions. This paper describes a scheduling module which splits these functionalities into two sub-modules. This division produces an advanced scalability in terms of schedule quality and computation time, and also separates the heuristic complexity from the architecture model precision.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090909","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090909","","Computer architecture;Costs;Delay;Instruments;Processor scheduling;Prototypes;Scalability;Scheduling algorithm;Signal processing algorithms;Timing","computational complexity;microprocessor chips;processor scheduling","NP-complete problem;advanced scalability;automatic scheduling;heuristic complexity;model-based designs;monolithic process;multicore architectures;scalable compile-time scheduler;static scheduling algorithm","","0","","12","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"A novel DRAM architecture as a low leakage alternative for SRAM caches in a 3D interconnect context.","Vignon, A.; Cosemans, S.; Dehaene, W.; Marchal, P.; Facchini, M.","ESAT - MICAS Lab., K.U. Leuven, Leuven","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","929","933","This paper presents a DRAM architecture that improves the DRAM performance/power trade-off to increase their usability on low power chip design using 3D interconnect technology. The use of a finer matrix subdivision and buffering the bitline signal at the localblock level allows to reduce both the energy per access and the access time. The obtained performances match those of a typical low power SRAM, while achieving a significant area and static power reduction compared to these memories. The 128 kb memory architecture proposed here achieves an access time of 1.3 ns for a dynamic energy of less than 0.2 pJ per bit. A localized refresh mechanism allows gaining a factor of 10 in static power consumption associated with the cell, and a factor of 2 in area, when compared with an equivalent SRAM.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090798","","Capacitors;Clocks;Degradation;Delay;Energy consumption;Logic;Random access memory;Routing;Stability;Voltage","DRAM chips;integrated circuit interconnections;low-power electronics;power consumption","3D interconnect technology;DRAM architecture;SRAM memories;bitline signal buffering;cache system;low power chip design;matrix subdivision;memory architecture;static power consumption;time 1.3 ns","","1","1","10","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"A MEMS reconfigurable quad-band Class-E Power Amplifier for GSM standard","Larcher, L.; Brama, R.; Ganzerli, M.; Iannacci, J.; Bedani, M.; Gnudi, A.","DISMI, Univ. degli Studi di Modena e Reggio Emilia, Reggio Emilia, Italy","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","364","368","In this paper we present a reconfigurable Class-E Power Amplifier (PA) whose operation frequency covers all uplink bands of GSM standard. We describe the circuit design strategy to reconfigure PA operation frequency maximizing the efficiency. Two dies, manufactured using CMOS and MEMS technologies, are assembled through bondwires in a SiP fashion. Prototypes deliver 20dBm output power with 38% and 26% drain efficiencies at lower and upper bands, respectively. MEMS technological issues degrading performance are also discussed.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090689","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090689","","Assembly;Bonding;CMOS technology;Circuit synthesis;Frequency;GSM;Manufacturing;Micromechanical devices;Operational amplifiers;Power amplifiers","UHF power amplifiers;micromechanical devices;network synthesis","CMOS technology;GSM standard;MEMS reconfigurable quad-band class-E power amplifier;bondwires;circuit design strategy;uplink bands","","0","1","11","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Parallel transistor level full-chip circuit simulation","He Peng; Chung-Kuan Cheng","Dept. of Comput. Sci. & Eng., Univ. of California, La Jolla, CA","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","304","307","In this paper, we present a fully parallel transistor level full-chip circuit simulation tool with SPICE-accuracy for general circuit designs. The proposed overlapping domain decomposition approach partitions the circuit into a linear subdomain and multiple non-linear subdomains based on circuit non-linearity and connectivity. Parallel iterative matrix solver is used to solve the linear domain while non-linear subdomains are parallelly distributed into different processors topologically and solved by direct solver. To achieve maximum parallelism, device model evaluation is done parallelly. Parallel domain decomposition technique is used to iteratively solve the different partitions of the circuit and ensure convergence. Orders of magnitude speedup over SPICE is observed for sets of largescale circuit designs on up to 64 processors.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090677","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090677","","Circuit simulation;Circuit synthesis;Computational modeling;Concurrent computing;Convergence;Matrix decomposition;Parallel processing;SPICE;Scalability;Very large scale integration","SPICE;circuit simulation","SPICE;general circuit designs;linear subdomain;parallel domain decomposition technique;parallel iterative matrix solver;parallel transistor level full-chip circuit simulation","","5","1","14","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"DPR in high energy physics","Wenxue Gao; Kugel, A.; Ma&#x0308;nner, R.; Abel, N.; Meier, N.; Kebschull, U.","Lehrstuhl Inf. V, Mannheim","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","39","44","The active buffer project is part of the CBM (compressed baryonic matter) experiment and takes advantage of the DPR (dynamic partial reconfiguration) technology, in which a dynamic module can be reconfigured while the static part and other dynamic modules keep running untouched. Due to DPR, design flexibility and simplicity are achieved at the same time. The correctness and the performance have been verified by multiple tests.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090630","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090630","","Computer interfaces;Computer networks;Data acquisition;Field programmable gate arrays;High speed optical techniques;High-speed networks;Optical buffering;Optical computing;Optical filters;Particle beams","buffer circuits;nuclear electronics","CBM;DPR;active buffer project;compressed baryonic matter;design flexibility;dynamic module;dynamic partial reconfiguration;high energy physics;multiple tests","","3","","14","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Panel session - ESL methodology for SoC","Toda, L.; Rhines, W.","Mentor Graphics, US","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","730","730","While electronic system level (ESL) is being adopted in most electronic companies, there is still a need to explore and adopt new methodologies for early design development. Where there have been some successes in the areas of system analysis and virtual prototyping by SoC architects and software developers, investment costs for modelling can be costly or scarce. Also, there is yet to be a standard for applying IP power modelling that fits with a TLM terminology and into the overall system modelling process. Although power is hardly analyzed today even at the RTL level, “access” to power at the ESL domain may become much more critical, given the impact designers can have on power behaviour at this level. Ideally, software developers can also gain visibility into power dynamics and adjust their development flow to accommodate power guidelines, as well. With the current isolated HW and SW flows, this may seem unrealistic. What are some of the pitfalls of being “too early” in applying new technologies? This panel will explore critical issues and possible solutions for designing power applications, enabling engineering teams to rethink their approach to design planning using available ESL tools and methods.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090760","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090760","","","","","","0","","","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Health-care electronics The market, the challenges, the progress","Eberle, W.; Mecheri, A.S.; Thi Kim Thoa Nguyen; Gielen, G.; Campagnolo, R.; Burdett, A.; Toumazou, C.; Volckaerts, B.","Bioelectron. Syst. Group, IMEC, Leuven","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","1030","1034","Exploding health care demands and costs of aging and stressed populations necessitate the use of more in-home monitoring and personalized health care. Electronics hold great promise to improve the quality and reduce the cost of health care. The speakers in this hot topic session will discuss the field of health care electronics from all aspects. First, the market of health care electronics is described, and realities, trends and hypes will be pointed out. The second presentation describes the engineering challenges in ultra low-power disposable electronics for wireless body sensor applications. Both the sensor aspects, the related signal processing, and business models will be discussed. The third presentation talks about embedded bio-stimulation applications in cochlea implants, thereby highlighting the design challenges in terms of power consumption and extreme reliability of these devices. The final presentation discusses the application of brain stimulation and recording with respect to artifact reduction and field steering, and describes aspects of the modeling and design strategy. In this way, this hot-topic session offers the attendees a complete picture of the field of health-care electronics, ranging from the business to the technological and design aspects.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090815","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090815","FEM;eletrical field modeling;embedded SoC;health-care;implants;medical electronics;neural stimulation;wireless body sensor networks","Aging;Biomedical monitoring;Biosensors;Consumer electronics;Costs;Medical services;Power engineering and energy;Reliability engineering;Sensor phenomena and characterization;Wireless sensor networks","biomedical electronics;biomedical engineering;biomedical equipment;brain;cochlear implants;finite element analysis;health care;intelligent sensors;power consumption;reliability;wireless sensor networks","artifact reduction;brain recording;brain stimulation;business models;cochlea implants;embedded biostimulation applications;field steering;finite element modeling;health care electronics;medical electronics;power consumption;reliability;signal processing;ultralow-power disposable electronics;wireless body sensor applications","","0","1","3","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Group-caching for NoC based multicore cache coherent systems","Wang Zuo; Shi Feng; Zuo Qi; Ji Weixing; Li Jiaxin; Deng Ning; Xue Licheng; Tan Yuan; Qiao Baojun","High Performance Embedded Comput. Lab., Beijing Inst. of Technol., Beijing","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","755","760","Most CMPs use on-chip networks to connect cores and tend to integrate more simple cores on a single die. Low-radix networks, such as 2D-MESH, are widely used in tiled CMPs since they can be mapped to on-chip networks efficiently. However, low-radix networks introduce high network latency caused by long diameter. In this paper, we propose the use of group-caching design in NoC based multicore cache coherent systems. In our design, on-chip L2 banks are organized to form multiple groups. Each cache group behaves like a shared L2 cache for the cores inside cache group while the cache coherence between cache groups is maintained by coherence messages. Besides, group-caching also adopts the new cache replacement policy to improve the inefficient use of the aggregate L2 cache capacity. Compared to banked and shared L2 design, as most L2 accesses are served by local cache group, the hop count is significantly reduced. Experiment results based on full-system simulation show that for 2D-MESH, group-caching can increase the performance by 2%~8% compared to banked and shared L2 design, with network energy consumption reduced by 11%~13%. Experiment results also show that the communication overhead inside cache group plays an important role in the performance of group caching.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090765","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090765","CMP;L2 banks;NOC;cache coherence;group-caching;network latency;performance;power","Aggregates;Computer networks;Delay;Multicore processing;Network topology;Network-on-a-chip;System-on-a-chip;Telecommunication traffic;Traffic control;Wires","cache storage;network-on-chip","2D-MESH;NoC;cache coherence;group-caching;multicore cache coherent systems","","0","","22","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
"Power reduction of a 12-bit 40-MS/s pipeline ADC exploiting partial amplifier sharing","Diaz-Madrid, J.A.; Neubauer, H.; Hauer, H.; Domenech-Asensi, G.; Ruiz-Merino, R.","Integrated Circuit Design - Analog, Fraunhofer Inst. for Integrated Circuits, Erlangen","Design, Automation & Test in Europe Conference & Exhibition, 2009. DATE '09.","20090623","2009","","","369","373","High performance analog-to-digital converters (ADC) are essential elements for the development of high performance image sensors. These circuits need a big number of ADCs to reach the required resolution at a specified speed. Moreover, nowadays power dissipation has become a key performance to be considered in analog designs, specially in those developed for portable devices. Design of such circuits is a challenging task which requires a combination of the most advanced digital circuit, the analog expertise knowledge and an iterative design. Amplifier sharing has been a commonly used technique to reduce power dissipation in pipelined ADCs. In this paper we present a partial amplifier sharing topology of a 12 bit pipeline ADC, developed in 0.35 mum CMOS process. Its performance is compared with a conventional amplifier scaling topology and with a fully amplifier sharing one.","1530-1591","978-1-4244-3781-8","","10.1109/DATE.2009.5090690","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5090690","ADC;CMOS;low-power;pipeline","Circuit noise;Clocks;High power amplifiers;Integrated circuit synthesis;Pipelines;Power amplifiers;Power dissipation;Signal resolution;Switches;Topology","CMOS integrated circuits;analogue-digital conversion;image sensors;low-power electronics;operational amplifiers;portable instruments","CMOS process;analog-to-digital converter;image sensor;operational amplifier;partial amplifier;pipeline ADC;portable device;power dissipation;power reduction;size 0.35 mum;word length 12 bit","","0","","13","","","20-24 April 2009","","IEEE","IEEE Conference Publications"
