"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Micro+Electro+Mechanical+Systems%2C+2009.+MEMS+2009.%29+AND+IEEE+22st+International+Conference+on%29",2015/06/23 16:24:53
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Nanostructure-Enhanced Fiber-Optic Interferometry for Label-Free Immune Sensing","Yuan-Tai Tseng; Ching-Tsen Chang; Ming-Hung Chen; Fan-Gang Tseng","Inst. of NanoEngineering & Microsyst. (NEMS), Nat. Tsing Hua Univ., Hsinchu","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","296","299","This paper proposes a nanostructure-enhanced fiber-optic interferometry (NSFOI) biosensor, combining the abilities of high sensitivity, real-time monitoring and in-situ measurement for label-free immunological detection, by employing high-aspect-ratio pillar-like nanostructures on the tip of sensor surface. The nanostructure layer, fabricated by a simple etching process on resonant cavity without mask patterning, was employed not only for the improvement of the detection limit to reach 1 ng/ml for rabbit-IgG (~6.7 pM) due to the increase of the biomolecular binding surface, but also for the enhancement of the optical path length to enlarge the maximum magnitude of fringe shift which was approximated to 1.4 nm by both experimental and theoretical results.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805377","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805377","","Biomedical optical imaging;Biosensors;Etching;Immune system;Monitoring;Nanostructures;Optical fiber sensors;Optical interferometry;Optical sensors;Resonance","biosensors;etching;fibre optic sensors;interferometry;nanosensors","biomolecular binding surface;etching process;fringe shift;label-free immune sensing;mask patterning;nanostructure-enhanced fiber-optic interferometry biosensor;optical path length;resonant cavity","","1","","7","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"Semiconducting Y-Ba-Cu-O Infrared Microbolometer Array Fabricated and Characterized with CCBDI ROIC","Kumar, S.; Butler, D.P.","Univ. of Texas at Arlington, Arlington, TX","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","837","840","Semiconducting Yttrium Barium Copper Oxide (Y-Ba-Cu-O) microbolometers based on self-supporting structure are fabricated and characterized with on-chip constant current buffered direct injection (CCBDI) readout integrated circuit (ROIC) in AMI 1.5 mum double-poly-double-metal n-well 2.5 V complementary metal-oxide-semiconductor (CMOS) technology. Self-supporting Y-Ba-Cu-O microbolometers exhibit low thermal mass, hence low thermal time constant, and are integrated with a silicon readout circuit for first time. The CCBDI readout circuit is designed to work both with a traditional frame rate of 30 Hz as well as a novel, improved frame rate of 200 Hz for a 640 times 480 array for faster thermal imaging in commercial, military and biomedical applications.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805513","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805513","","Bolometers;Circuits;Electrodes;Geometry;Immune system;Infrared detectors;Optical imaging;Semiconductivity;Voltage;Yttrium barium copper oxide","CMOS image sensors;barium compounds;bolometers;infrared detectors;infrared imaging;readout electronics;yttrium compounds","CCBDI ROIC;Y-Ba-Cu-O;complementary metal-oxide-semiconductor technology;double-poly-double-metal n-well CMOS technology;frequency 200 Hz;on-chip constant current buffered direct injection;readout integrated circuit;semiconducting infrared microbolometer array fabrication;thermal imaging;voltage 2.5 V","","0","","3","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"Self-Polarized Piezoelectric Biosensor Array for Multiple Immunoassys Applications","Ting Xu; Jianmin Miao; Zhihong Wang; Ling Yu; Chang-Ming Li","Nanyang Technol. Univ., Singapore","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","312","315","This paper reports a novel microfabricated self-polarized piezoelectric biosensor array for simultaneous detection of 3 different types of antigens. This array consists of 8 individual circular sensors with a diameter of 1 mm and self-polarization because of the stress accumulated in the piezoelectric membrane during the fabrication process. HBsAg, HBcAg and alpha-Fetoprotein (AFP) were immobilized onto sensing surface as the probe molecules. Due to the mass sensitive nature of these sensors, their resonant frequencies were depressed after the target anti-bodies were captured by the probe molecules. A clear frequency depression was observed and the mass sensitivity of the device is estimated to be about 4.80 Hz/ng. The preliminary results demonstrate that the developed piezoelectric biosensor array has potential applications for multiple immunoassays.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805381","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805381","","Biomembranes;Biosensors;Fabrication;Frequency estimation;Immune system;Page description languages;Probes;Resonant frequency;Sensor arrays;Stress","biosensors;molecular biophysics;piezoelectric devices;proteins","AFP;alpha-Fetoprotein;antigens;frequency depression;mass sensitivity;multiple immunoassys application;piezoelectric membrane;self-polarized piezoelectric biosensor array","","0","","9","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"[Front cover]","","","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","C1","C1","The following topics are dealt with: MEMS actuators; RF MEMS; fuel cell power MEMS; microfluidics; biological cells; NEMS; MEMS packaging; optical MEMS; bioMEMS; biomedical applications; biochemical sensors; flow sensors; and carbon nanotubes.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805296","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805296","","","bioMEMS;biological techniques;carbon nanotubes;cellular biophysics;chemical sensors;flow sensors;fuel cells;micro-optomechanical devices;microactuators;microfluidics;nanoelectromechanical devices;packaging;power electronics","MEMS actuators;MEMS packaging;NEMS;RF MEMS;bioMEMS;biochemical sensors;biological cells;biomedical applications;carbon nanotubes;flow sensors;fuel cell power MEMS;microfluidics;optical MEMS","","0","","","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"Tensile Measurement of a Single Crystal Gallium Nitride Nanowire","Brown, J.J.; Baca, A.I.; Bright, V.M.","Dept. of Mech. Eng., Univ. of Colorado, Boulder, CO","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","642","645","This paper reports the first direct tensile test on a nearly defect free, n-type (Si-doped) GaN nanowire single crystal. Here, for the first time, nanowires have been integrated with actuated, active microelectromechanical (MEMS) structures using dielectrophoresis-driven self-assembly and Pt-C clamps created using a gallium focused ion beam. The nanowire modulus of elasticity is measured to be 201 GPa, and the nanowire demonstrated more than 4% elongation before one of the clamps failed. Failure of the test sample occurred at the interface of one of the Pt-C clamps with the fixed MEMS stage, rather than in the nanowire itself.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805464","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805464","","Actuators;Clamps;Conducting materials;Gallium nitride;III-V semiconductor materials;Materials testing;Micromechanical devices;Optical materials;Thermal conductivity;Thermal expansion","III-V semiconductors;gallium compounds;mechanical variables measurement;nanowires;semiconductor quantum wires;silicon;tensile strength;tensile testing;wide band gap semiconductors","GaN:Si;Pt-C clamps;active microelectromechanical structures;dielectrophoresis-driven self-assembly;direct tensile test;elasticity;gallium focused ion beam;nanowire modulus;nanowires;nearly defect free n-type (Si-doped) GaN nanowire single crystal;single crystal gallium nitride nanowire;tensile measurement","","0","","10","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"A Dynamic Microarray with Pneumatic Valves for Selective Trapping and Releasing of Microbeads","Iwai, K.; Takeuchi, S.","Center for Int. Res. on Micromechatoronics, Univ. of Tokyo, Tokyo","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","371","374","This paper describes a dynamic microarray device with pneumatic valves for trapping and releasing microbeads selectively. We fabricated thin membranes of polydimethylsiloxane (PDMS) inside our conventional dynamic microfluidic device. The membrane works as a pneumatically driven valve that changes the fluidic resistance, which ultimately determines the modes of the device: trapping, passing, or releasing. Using this device, we successfully controlled these three modes by using 100 mum polystyrene microbeads. Moreover, we succeeded in arraying two different types of microbeads alternately in a single device by selectively activating and deactivating the pneumatic valves.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805396","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805396","","Biomembranes;Charge carrier processes;Chemicals;Drugs;Fluid dynamics;Microfluidics;Optical arrays;Proteins;Streaming media;Valves","membranes;microfluidics;microvalves;pneumatic systems;polymers","dynamic microarray device;dynamic microfluidic device;microbeads;passing mode;pneumatic valves;polydimethylsiloxane;releasing mode;thin membranes;trapping mode","","0","","7","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"StarJet: Pneumatic Dispensing of Nano- to Picoliter Droplets of Liquid Metal","Metz, T.; Birkle, G.; Zengerle, R.; Koltay, P.","HSG-IMIT, Villingen-Schwenningen","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","43","46","In this work we present a novel, simple and robust, pneumatically actuated dispenser for nano- to picoliter sized droplets of liquid metals. The so called StarJet dispenser utilizes a star-shaped nozzle geometry that stabilizes plugs of liquid in the centre of the nozzle by capillary force. This minimizes the wall contact of the liquid plug and reduces contact line friction. Individual droplets of liquid metal can be pneumatically generated by interplay of the sheathing gas flow in the outer grooves of the nozzle and the liquid metal. The working principle was first discovered and studied by computational fluid dynamic (CFD) simulations. For experimental validation silicon chips with the star-shaped geometry were fabricated by deep reactive ion etching (DRIE) and assembled into a printhead. With different nozzle chips volumes between 120 pl and 3.6 nl could be generated at natural frequencies of 90 Hz and 400 Hz. The StarJet can either be operated as drop on demand or as continuous droplet dispenser. We printed columns of metal with 0,5 to 1,0 mm width and 40 mm height (aspect ratio >40) to demonstrate the directional stability of the ejection.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805314","","Assembly;Computational fluid dynamics;Computational modeling;Etching;Fluid flow;Friction;Geometry;Plugs;Robustness;Silicon","computational fluid dynamics;drops;liquid metals;mechanical contact;nozzles;pneumatic actuators;sputter etching","DRIE;StarJet;capillary force;computational fluid dynamic simulations;contact line friction;deep reactive ion etching;liquid metal;nozzle;pneumatically actuated dispenser;sheathing gas flow;wall contact","","2","","9","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"Vacuum Wafer Level Packaged Two-Dimensional Optical Scanner by Anodic Bonding","Tachibana, H.; Kawano, K.; Ueda, H.; Noge, H.","Panasonic Electr. Works Co., Ltd., Osaka","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","959","962","Vacuum wafer-level packaged two-dimensional optical scanners actuated by vertical electrostatic combs have been developed. A 1 mm-diameter gimbal mirror with high frequency deflection and a surrounding 2.5times3 mm movable frame with low frequency deflection are fabricated in a SOI wafer. Wafer-level packaging with anodically bonded borosilicate glass substrates on both sides together with non-evaporable getters fixed on the lower glass substrate allows hermetic sealing in high vacuum. The gimbal mirror and the movable frame are both deflected mechanically plusmn12 deg. at a resonant frequency of 25.1 kHz with a driving voltage of 18 V, and at a resonant frequency of 78.6 Hz with a driving voltage of 10 V, respectively. The internal pressure of the device is 20 Pa.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805544","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805544","","Electrostatics;Glass;High speed optical techniques;Mirrors;Optical sensors;Packaging;Resonant frequency;Voltage;Wafer bonding;Wafer scale integration","borosilicate glasses;electrostatic actuators;micro-optomechanical devices;micromirrors;optical scanners;silicon-on-insulator;wafer bonding;wafer level packaging","2D optical scanner;SOI wafer;anodic bonding;anodically bonded borosilicate glass substrate;frequency 25.1 kHz;frequency 78.6 Hz;gimbal mirror;pressure 20 Pa;size 1 mm;vacuum wafer level packaged;vertical electrostatic comb actuator;voltage 10 V;voltage 18 V","","5","","8","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"On-Chip Blood Viscometer Towards Point-of-Care Hematological Diagnosis","Zeng, H.; Zhao, Y.","Dept. of Biomed. Eng., Ohio State Univ., Columbus, OH","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","240","243","Blood viscosity is an important hematological parameter which is widely used for the diagnosis of atherosclerosis, thrombosis and stroke. Currently used Couette rheometer drives the blood flow at a certain shear rate and measures the viscosity from the resistance toque towards the rotational shaft. Although effective, conventional rheometer is limited due to the complex configuration and the relatively large sample volume. More important, the rotating components hinder the miniaturization for point-of-care and unattended diagnosis. To address this, a microchip is reported for measuring the blood viscosity from the electrical impedances of the blood flowing inside a microchannel. This microdevice is advantageous over rotational viscometers in less sample consumption, rapid response and simple configuration. Considering the vital role of blood viscosity in cardiovascular disorders, this microchip provides a promising start point for on-chip hematological diagnosis.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805363","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805363","","Atherosclerosis;Blood flow;Current measurement;Electric resistance;Electrical resistance measurement;Fluid flow measurement;Impedance measurement;Rotation measurement;Shafts;Viscosity","Couette flow;bioMEMS;biomedical equipment;blood;blood vessels;cardiovascular system;diseases;haemorheology;lab-on-a-chip;microchannel flow;viscometers;viscosity measurement","Couette rheometer;atherosclerosis;blood viscosity;blood viscosity measurement;cardiovascular disorder;hematological diagnosis;microchip;microfluidic channel;on-chip blood viscometer;point-of-care diagnosis;shear rate;stroke;thrombosis","","1","","14","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"Bead-Based Microfluidic Platform Integrated with Optical Detection Devices for Rapid Detection of Genetic Deletion from Saliva","Kang-Yi Lien; Chien-Ju Liu; Kuo, P.-L.; Gwo-Bin Lee","Inst. of Nanotechnol. & Microsyst. Eng., Nat. Cheng Kung Univ., Tainan","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","340","343","This study presents a new magnetic bead-based microfluidic platform for genomic DNA (gDNA) extraction and rapid detection of genetic deletion from saliva samples by using micro-electro-mechanical-systems (MEMS)-based technologies. With the incorporation of several microfluidic devices, a charge-switchable, magnetic bead was used to extract gDNA released from the buccal cells in the saliva samples and collected by a built-in microcoils array. A new normally-closed micropump for liquid delivery and a new self-compensated micro temperature control module for on-chip PCR were all integrated into a single chip. Successful demonstration for detection of the patients with genetic deletion has been achieved by using the proposed microfluidic platform. Consequently, the integrated miniature saliva-based microfluidic system can provide a promising platform for rapid DNA extraction and fast detection of genetic diseases in a shorter period of time automatically.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805388","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805388","","Bioinformatics;DNA;Genetics;Genomics;Integrated optics;Magnetic devices;Microfluidics;Micropumps;Optical detectors;Optical devices","DNA;bio-optics;bioMEMS;genetics;genomics;lab-on-a-chip;microfluidics;molecular biophysics","bioMEMS;buccal cells;genetic deletion;genetic diseases;genomic DNA extraction;liquid delivery;magnetic bead-based microfluidic platform;micropump;on-chip PCR;optical detection devices;saliva;self-compensated micro temperature control","","0","","9","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"Stretchable Yarn of Display Elements","Takamatsu, S.; Matsumoto, K.; Shimoyama, I.","Univ. of Tokyo, Tokyo","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","1023","1026","We developed the processing technique to form three-dimensionally coiled yarns of display elements from microfabricated organic displays on flat plastic foils in order to realize stretchable electronics. Three dimensional fabrics like sweaters have been much attention as elastic substrates for stretchable electronic devices, but the deposition and patterning of functional materials on the fabric are incompatible to planar process technique of MEMS. To solve this problem, we propose the fabrication technique where firstly display components are constructed on flat plastic foils and the foils are, then, processed to form them into coiled yarns. In detail of the process, organic electrochromic displays are fabricated on the releasable parylene films above the glass. The foils with displays are cut into yarns with dicing cutters and released from the glass. To make yarns stretchable, the resultant foils are spirally rolled around elastic core fibers, forming helical coiled structure. The stretch ratio of the fabricated yarn is tuned with its pitch angle, ranging from 1 to 2. Finally, we demonstrate the projection of the selected one pixel out of 4 pixels both before and after the yarn is stretched at its ratio of 1.3.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805560","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805560","","Fabrication;Fabrics;Glass;Micromechanical devices;Plastics;Rubber;Springs;Substrates;Three dimensional displays;Yarn","display instrumentation;electrochromic displays;flexible electronics;microfabrication;organic compounds;yarn","3D coiled yarns;MEMS;display elements;flat plastic foils;microfabricated organic displays;organic electrochromic displays;parylene films;stretchable electronics;stretchable yarn","","0","","5","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"A Micromachined Thermo-Optic Tunable Laser","Cai, H.; Liu, B.; Zhang, X.M.; Zhu, W.M.; Tamil, J.; Zhang, W.; Zhang, Q.X.; Liu, A.Q.","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","1027","1030","The paper presents a thermo-optic tunable laser that makes use of a micromachined etalon to form the external cavity. The wavelength tuning is obtained by the thermo-optic effect of the silicon material. In experiment, a wavelength tuning range of 14 nm is demonstrated by applying a heating current of 18.7 mA to a deep-etched silicon etalon of 206 mum wide. In the dynamic test, this laser measures a tuning speed of 3.2 mus, which is much faster than the typical speed of 1 ms as given by the previous MEMS tunable lasers that rely on the motion of mirrors or gratings. Since this laser is based on a different tuning mechanism of thermo-optic effect and requires no mechanical movement, it possesses many advantages such as fast speed, simple configuration and planar structure, and will broaden the applications of MEMS tunable lasers.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805561","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805561","","Heating;Laser tuning;Micromechanical devices;Motion measurement;Optical materials;Optical tuning;Silicon;Testing;Thermooptic effects;Tunable circuits and devices","interferometers;laser tuning;micromachining;thermo-optical effects","MEMS tunable lasers;external cavity;micromachined etalon;micromachined thermo-optic tunable laser;thermo-optic effect","","0","","13","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"μGC Multicapillary Columns with Mono-Layer Protected Gold as a Stationary Phase","Zareian-Jahromi, M.A.; Agah, M.","MEMS Lab., Virginia Tech, Blacksburg, VA","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","288","291","This paper reports the first MEMS-based stationary phase coating technique for ultra-narrow single capillary (SCC) and multicapillary (MCC) microfabricated gas chromatography (muGC) columns yielding the highest separation performance reported to date. The conventional coating methods are mainly based on the solvent evaporation of a polymeric solution. These methods, which are developed for fused silica capillary tubing, cannot afford conformal coating in the rectangular-shaped muGC columns with high-aspect-ratio structures. The proposed wafer-level coating technique overcomes this traditional challenge by merging MEMS and nanotechnology. The new muGC stationary phase has been achieved by depositing a uniform functionalized gold layer with an adjustable thickness (150 nm-2 mum) in 25 mum-wide single columns as well as in four-capillary MCCs.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805375","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805375","","Coatings;Gas chromatography;Gold;Merging;Micromechanical devices;Nanotechnology;Polymer films;Protection;Silicon compounds;Solvents","chromatography;gold;micromechanical devices;monolayers;nanotechnology;protective coatings","Au;MEMS-based stationary phase coating technique;microfabricated gas chromatography;monolayer;muGC multicapillary columns;nanotechnology;polymeric solution;size 150 mum to 2 mum;solvent evaporation;wafer-level coating technique","","1","","10","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"A Digital Output Piezoelectric Accelerometer using Pattenrned Pb(Zr, Ti)O<inf>3</inf> Thin Films Electrically Connected in Series","Kobayashi, T.; Okada, H.; Masuda, T.; Itoh, T.","Nat. Inst. of Adv. Ind. Sci. & Technol., Tsukuba","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","801","804","We propose a digital output piezoelectric accelerometer for chicken health monitoring. The accelerometer has patterned Pb(Zr, Ti)O<sub>3</sub> (PZT) thin films electrically acc connected in series, which accompany CMOS switches. The elerometer converts acceleration into number of on-state CMOS switches, which can be called as ""digital output"". Since the accelerometer are based on piezoelectric effect, does not need voltage amplifier and A/D converter, ultra low power consumption is expected. We have fabricated the digital output piezoelectric accelerometer through sol-gel deposition of PZT thin films and MEMS micro fabrication process. The output voltage has increased with the number of connected PZT thin films, which indicate the potential to realize the proposed digital output piezoelectric accelerometer.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805504","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805504","","Acceleration;Accelerometers;Energy consumption;Micromechanical devices;Monitoring;Piezoelectric effect;Piezoelectric films;Sputtering;Switches;Voltage","CMOS integrated circuits;accelerometers;piezoelectric devices;sol-gel processing","CMOS switches;MEMS microfabrication process;PZT thin films;chicken health monitoring;digital output piezoelectric accelerometer;output voltage;pattenrned Pb(Zr, Ti)O3 thin films;piezoelectric effect;sol-gel deposition","","5","","8","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"Stiction in Low Humidity Environment","Sammoura, F.; Sparks, A.; Sawyer, W.; Bhagavat, M.; Judy, M.; Yang, K.","Micromachined Product Div., Analog Devices, Cambridge, MA","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","88","91","The susceptibility of MEMS devices, treated with anti-stiction coatings, to stiction in a low humidity environment has been investigated for the first time. Wafer-level testing with a pull-in/pull-out voltage technique and current compliant source was used to detect stiction on capped and uncapped wafers. Devices capped in dry Nitrogen environment were found to be sticky at both the wafer-level pull-in/pull-out test as well as the packaged part tap test. Although uncapped devices did not show stiction in a room environment using the pull-in/pull-out detection technique, successive drops in pull-out voltage were detected as the conditions of the test control chamber became drier. The ability of the anti-stiction coating to retain charge was analyzed using KLA-Tencor Quantox XP system where the deposited charge decayed in 6 minutes when measured in room air conditions. Successive pull-in/pull-out cycles separated by a delay of 15 seconds showed decay in pull-out voltage of 22 mV/cycle. This unprecedented demonstration opens up new opportunities for understanding stiction in MEMS devices and implementing the necessary solutions.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805326","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805326","","Charge measurement;Coatings;Current measurement;Humidity;Microelectromechanical devices;Nitrogen;Packaging;Testing;Voltage control;Wafer scale integration","humidity;micromechanical devices;protective coatings;stiction","MEMS devices;antistiction coatings;current compliant source;dry nitrogen environment;low humidity environment;pull-in-pull-out voltage technique;stiction;wafer-level testing","","2","","9","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"EL Display Printed on Curved Surface","Lee, Taik-Min; Hyun-Cheol Choi; Noh, Jae-Ho; Dong-Soo Kim","Nano Machinery Res. Div., Korea Inst. of Machinery & Mater., Daejeon","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","943","946","This paper presents the electro-luminescence (EL) display lamp which is patterned on a curved surface by the pad printing method. The EL display lamp consists of 5 layers: bottom electrode; dielectric layer; phosphor; transparent electrode; bus electrode. For proper pad printing, the ink of each layer was formulated and the pad printing condition was controlled. A PEN film was used first in order to realize the pad printing process condition of each layer. Finally, the EL display lamp was printed on a dish, which has a radius of curvature 80 mm.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805540","","Consumer electronics;Costs;Displays;Electrodes;Electronic equipment manufacture;Lamps;Manufacturing processes;Printing;RFID tags;Semiconductor device manufacture","electrodes;electroluminescent displays;lamps","EL display lamp;PEN film;bottom electrode;bus electrode;curved surface;dielectric layer;electro-luminescence display lamp;pad printing;phosphor;transparent electrode","","0","","10","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"A Novel Underwater Actuator Driven by Magnetization Repulsion/Attraction","Han-Tang Su; Tsung-Lin Tang; Weileun Fang","Inst. of NEMS, Nat. Tsing Hua Univ., Hsinchu","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","1051","1054","This study has successfully designed and implemented a novel magnetic actuator. There are three merits of this magnetic actuator: (1) apply magnetic actuation force by magnetizing soft magnetic material, (2) both attractive and repulsive magnetic forces are available by changing the direction of magnetic field, and (3) the present magnetic actuator can be easily operated underwater. In applications, the test structure successfully demonstrates the repulsive force act as magnetic bearing to prevent contact of micro structures. The magnetization actuation mechanism which is suitable for underwater application is also demonstrated by micro gripper.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805567","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805567","","Electrostatic actuators;Magnetic fields;Magnetic flux;Magnetic forces;Magnetic levitation;Magnetization;Microactuators;Soft magnetic materials;Testing;Thermal expansion","electromagnetic actuators;magnetisation;soft magnetic materials;underwater equipment","magnetic actuator;magnetic field;magnetization actuation mechanism;magnetization repulsion;micro gripper;repulsive magnetic force;soft magnetic material;underwater actuator","","0","","7","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
"A Low-Noise Oscillator based on a Multi-Membrane CMUT for High Sensitivity Resonant Chemical Sensors","Lee, H.J.; Park, K.K.; Cristman, P.; Oralkan, O.; Kupnik, M.; Khuri-Yakub, B.T.","Edward. L. Ginzton Lab., Stanford Univ., Stanford, CA","Micro Electro Mechanical Systems, 2009. MEMS 2009. IEEE 22nd International Conference on","20090327","2009","","","761","764","We present 17.5-MHz and 42.7-MHz low-noise Colpitts oscillators employing capacitive micromachined ultrasonic transducers (CMUTs), each composed of a thousand resonator cells electrically connected in parallel. The massive parallelism lowers the motional impedance, and thus, reduces frequency noise and provides better matching to low-noise oscillator topologies. The 42.7-MHz oscillator achieved a phase noise of -105 dBc/Hz and -148 dBc/Hz at offset frequencies of 1 kHz and 1 MHz, respectively in air. The performance is comparable to MEMS oscillators based on resonators with high Q in vacuum. The lowest Allan deviation of the oscillator was measured to be 4.7 times 10<sup>-9</sup> implying a mass resolution of 0.96 attogram per membrane. In addition, using the 17.5-MHz CMUT resonator, the performance of the Colpitts topology is compared to that of the amplifier based oscillator topology.","1084-6999","978-1-4244-2977-6","978-1-4244-2978-3","10.1109/MEMSYS.2009.4805494","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805494","","Chemical sensors;Frequency;Impedance;Micromechanical devices;Noise reduction;Oscillators;Phase noise;Resonance;Topology;Ultrasonic transducers","VHF oscillators;amplifiers;capacitive sensors;chemical sensors;micromechanical resonators;microsensors;phase noise;ultrasonic transducers","Allan deviation;MEMS oscillators;amplifier;capacitive ultrasonic transducers;frequency 17.5 MHz;frequency 42.7 MHz;frequency noise;high sensitivity resonant chemical sensors;low-noise Colpitis oscillators;massive parallelism;micromachining;motional impedance;multi-membrane CMUT;offset frequencies;phase noise;resonators","","5","","12","","","25-29 Jan. 2009","","IEEE","IEEE Conference Publications"
