"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2009+IEEE%2FACM+International+Conference",2015/06/23 15:06:09
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A hierarchy of subgraphs underlying a timing graph and its use in capturing topological correlation in SSTA","Jaeyong Chung; Abraham, J.A.","Comput. Eng. Res. Center, Univ. of Texas at Austin, Austin, TX, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","321","327","This paper shows that a timing graph has a hierarchy of specially defined subgraphs, based on which we present a technique that captures topological correlation in arbitrary block-based statistical static timing analysis (SSTA). We interpret a timing graph as an algebraic expression made up of addition and maximum operators. We define the division operation on the expression and propose algorithms that modify factors in the expression without expansion. As a result, they produce an expression to derive the latest arrival time with better accuracy in SSTA. Existing techniques handling reconvergent fanouts usually use dependency lists, requiring quadratic space complexity. Instead, the proposed technique has linear space complexity by using a new directed acyclic graph search algorithm. Our results show that it outperforms an existing technique in speed and memory usage with comparable accuracy.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361274","","Circuits;Clocks;Computational complexity;Computational efficiency;Delay estimation;Fluctuations;Jacobian matrices;Random variables;Timing;Wire","correlation methods;statistical analysis;timing circuits","SSTA;acyclic graph search algorithm;algebraic expression;dependency lists;division operation;linear space complexity;quadratic space complexity;specially defined subgraphs;statistical static timing analysis;subgraphs hierarchy;timing graph;topological correlation","","0","","15","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Fast and reliable passivity assessment and enforcement with extended Hamiltonian pencil","Zuochang Ye; Silveira, L.M.; Phillips, J.R.","","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","774","778","Passivity is an important property for a macro-model generated from measured or simulated data. Existence of purely imaginary eigenvalues of a Hamiltonian matrix provides useful information in assessing and correcting the passivity of a system. Since direct computation of eigenvalues is very expensive for large-scale systems, several authors have proposed to solve iteratively for a subset of the eigenvalues based on heuristic sampling along the imaginary axis. However, completeness is not guaranteed in such methods and thus potential risk of missing important eigenvalues is difficult to avoid. In this paper we are aiming at finding all eigenvalues efficiently to avoid both the high cost and the potential risk of missing important eigenvalues. The idea of the proposed method is to convert the Hamiltonian matrix to an equivalent sparse form, termed the Â¿extended Hamiltonian pencilÂ¿, and solve for its eigenvalues efficiently using a special eigensolver. Experiments on several realistic systems demonstrate an 80X speed-up compared with standard direct eigensolvers.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361210","","Circuits;Costs;Eigenvalues and eigenfunctions;Frequency;Large-scale systems;Numerical simulation;Sampling methods;Scattering parameters;Sparse matrices;Transmission line matrix methods","eigenvalues and eigenfunctions;integrated circuit modelling;matrix algebra","Hamiltonian matrix;Hamiltonian pencil;eigenvalues;heuristic sampling;large-scale systems;macro-model;passivity assessment;passivity enforcement;standard direct eigensolvers","","0","","19","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"A method for calculating hard QoS guarantees for Networks-on-Chip","Rahmati, D.; Murali, S.; Benini, L.; Angiolini, F.; De Micheli, G.; Sarbazi-Azad, H.","iPCAN, Sharif Univ. of Technol., Tehran, Iran","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","579","586","Many Networks-on-Chip (NoC) applications exhibit one or more critical traffic flows that require hard Quality of Service (QoS). Guaranteeing bandwidth and latency for such real time flows is crucial. In this paper, we present novel methods to efficiently calculate worst-case bandwidth and latency bounds and thereby provide hard QoS guarantees. Importantly, the proposed methods apply even to best-effort NoC architectures, with no extra hardware dedicated to QoS support. By applying our methods to several realistic NoC designs, we show substantial improvements (on average, more than 30% in bandwidth and 50% in latency) in bound tightness with respect to existing approaches.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361235","NoC;Performance analytical model;QoS;Real-time guarantees;SoC;Wormhole switching","Bandwidth;Delay;Fabrics;Hardware;Large scale integration;Network-on-a-chip;Permission;Quality of service;Scalability;Telecommunication traffic","integrated circuit design;multiprocessor interconnection networks;network-on-chip;quality of service","best-effort NoC architectures;hard QoS guarantees;latency bounds;networks-on-chip;quality of service;wormhole switching;worst-case bandwidth","","1","","34","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"A rigorous framework for convergent net weighting schemes in timing-driven placement","Chan, T.F.; Cong, J.; Radke, E.","Comput. Sci. Dept, Univ. of California, Los Angeles, Los Angeles, CA, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","288","294","We present a rigorous framework that defines a class of net weighting schemes in which unconstrained minimization is successively performed on a weighted objective. We show that, provided certain goals are met in the unconstrained minimization, these net weighting schemes are guaranteed to converge to the optimal solution of the original timing-constrained placement problem. These are the first results that provide conditions under which a net weighting scheme will converge to a timing optimal placement. We then identify several weighting schemes that satisfy the given convergence properties and implement them, with promising results: a modification of the weighting scheme given in results in consistently improved delay over the original, 4% on average, without increase in computation time.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361277","","Circuits;Computational complexity;Computer science;Convergence;Delay effects;Mathematics;Minimization;Permission;Polynomials;Timing","circuit optimisation;integrated circuit design;timing","convergent net weighting;timing constrained placement problem;timing driven placement;unconstrained minimization","","0","","18","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"A scalable decision procedure for fixed-width bit-vectors","Bruttomesso, R.; Sharygina, N.","Univ. della Svizzera Italiana, Lugano, Switzerland","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","13","20","Efficient decision procedures for bit-vectors are essential for modern verification frameworks. This paper describes a new decision procedure for the core theory of bit-vectors that exploits a reduction to equality reasoning. The procedure is embedded in a congruence closure algorithm, whose data structures are extended in order to efficiently manage the relations between bit-vector slicings, modulo equivalence classes. The resulting procedure is incremental, backtrack-able, and proof producing: it can be used as a theory-solver for a lazy SMT schema. Experiments show that our approach is comparable and often superior to bit-blasting on the core fragment, and that it also helps as a theory layer when applied over the full bit-vector theory.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361322","","Constraint theory;Data structures;Decision feedback equalizers;Encoding;Hardware;NP-complete problem;Permission;Polynomials;Registers;Surface-mount technology","data structures;inference mechanisms;program slicing;program verification","bit-vector slicing;data structures;equality reasoning;fixed-width bit-vector theory;lazy SMT schema;modulo equivalence classes;theory-solver","","0","","23","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Yield estimation of SRAM circuits using “Virtual SRAM Fab”","Bansal, A.; Singh, R.N.; Kanj, R.N.; Mukhopadhyay, S.; Jin-Fuw Lee; Acar, E.; Singhee, A.; Keunwoo Kim; Ching-Te Chuang; Nassif, S.; Fook-Luen Heng; Das, K.K.","IBM T. J. Watson Res., Yorktown Heights, NY, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","631","636","Static Random Access Memories (SRAMs) are key components of modern VLSI designs and a major bottleneck to technology scaling as they use the smallest size devices with high sensitivity to manufacturing details. Analysis performed at the ""schematic"" level can be deceiving as it ignores the interdependence between the implementation layout and the resulting electrical performance. We present a computational framework, referred to as ""Virtual SRAM Fab"", for analyzing and estimating pre-Si SRAM array manufacturing yield considering both lithographic and electrical variations. The framework is being demonstrated for SRAM design/optimization in 45 nm nodes and currently being used for both 32 nm and 22 nm technology nodes. The application and merit of the framework are illustrated using two different SRAM cells in a 45 nm PD/SOI technology, which have been designed for similar stability/performance, but exhibit different parametric yields due to layout/lithographic variations. We also demonstrate the application of Virtual SRAM Fab for prediction of layout-induced imbalance in an 8T cell, which is a popular candidate for SRAM implementation in 32-22 nm technology nodes.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361230","","Circuits;FETs;Fabrication;Lithography;Manufacturing;Performance analysis;Process design;Random access memory;Stability;Yield estimation","SRAM chips;integrated circuit layout;integrated circuit yield","8T cell;SRAM cells;SRAM circuits;electrical performance;electrical variations;implementation layout;layout-induced imbalance;lithographic variations;manufacturing details;modern VLSI designs;size 32 nm to 22 nm;size 45 nm;static random access memories;virtual SRAM fab;yield estimation","","1","1","23","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"A performance analytical model for Network-on-Chip with constant service time routers","Nikitin, N.; Cortadella, J.","Univ. Politec. de Catalunya, Barcelona, Spain","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","571","578","Performance models for network-on-chip (NoC) are essential for design, optimization and quality of service (QoS) assurance. Classical queueing theory has been often used to provide fast analytical models to estimate average performance. This paper presents a new analytical model that focuses on QoS assurance. It assumes that the NoC has an underlying synchronous behavior with constant service time routers. The comparisons with simulation results show a tangible improvement with regard to the classical M/D/1 models when estimating the worst-case latencies and queue delays. The model can be applied to any network modeled as a queueing system with constant-time routers.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361238","","Analytical models;Costs;Delay estimation;Design optimization;Network-on-a-chip;Permission;Power system modeling;Quality of service;Queueing analysis;Telecommunication traffic","integrated circuit modelling;network-on-chip;optimisation;quality of service;queueing theory","constant service time routers;constant-time routers;network-on-chip;optimization;performance analytical model;quality of service assurance;queue delays;queueing system;queueing theory;synchronous behavior;worst case latencies","","1","","12","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Timing Arc based logic analysis for false noise reduction","Palla, M.; Bargfrede, J.; Eggersgluss, S.; Anheier, W.; Drechsler, R.","ITEM, Univ. of Bremen, Bremen, Germany","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","225","230","The problem of calculating accurate impact of crosstalk on a circuit considering its inherent logic and timing properties is very complex. Although it has been widely studied, it still lacks an efficient solution. As a result, state-of-the-art crosstalk calculators use simplistic and overly pessimistic models resulting in the over-estimation of crosstalk effects. Such pessimism in crosstalk analysis often leads to the triggering of false violations and consequently an inefficient use of design resources. The main contribution of this paper is a novel technique called Timing Arc Based Logic Analysis (TABLA) that serves as an efficient means to calculate realistic crosstalk bounds. TABLA uses timing arcs as basic elements to perform an efficient temporal logic analysis employing the min-max timing model using dedicated solvers for logic and timing. Additionally, a procedure to generate powerful conflict clauses is proposed to improve the run time of the overall analysis. The proposed technique has been tested in an industrial environment on benchmark circuits as well as on an industrial design, and results are provided.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361287","","Circuit noise;Circuit testing;Clocks;Crosstalk;Delay effects;Logic circuits;Noise reduction;Performance analysis;Permission;Timing","crosstalk;interference suppression;minimax techniques;temporal logic;timing circuits","crosstalk analysis;crosstalk bounds;crosstalk calculators;false noise reduction;min-max timing model;pessimism;temporal logic analysis;timing arc based logic analysis","","0","","14","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"A hierarchical floating random walk algorithm for fabric-aware 3D capacitance extraction","El-Moselhy, T.A.; Elfadel, I.M.; Daniel, L.","Dept. of Electr. Eng., Massachusetts Inst. of Technol., Cambridge, MA, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","752","758","With the adoption of ultra regular fabric paradigms for controlling design printability at the 22 nm node and beyond, there is an emerging need for a layout-driven, pattern-based parasitic extraction of alternative fabric layouts. In this paper, we propose a hierarchical floating random walk (HFRW) algorithm for computing the 3D capacitances of a large number of topologically different layout configurations that are all composed of the same layout motifs. Our algorithm is not a standard hierarchical domain decomposition extension of the well established floating random walk technique, but rather a novel algorithm that employs Markov Transition Matrices. Specifically, unlike the fast-multipole boundary element method and hierarchical domain decomposition (which use a far-field approximation to gain computational efficiency), our proposed algorithm is exact and does not rely on any tradeoff between accuracy and computational efficiency. Instead, it relies on a tradeoff between memory and computational efficiency. Since floating random walk type of algorithms have generally minimal memory requirements, such a tradeoff does not result in any practical limitations. The main practical advantage of the proposed algorithm is its ability to handle a set of layout configurations in a complexity that is basically independent of the set size. For instance, in a large 3D layout example, the capacitance calculation of 120 different configurations made of similar motifs is accomplished in the time required to solve independently just 2 configurations, i.e. a 60Ã speedup.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361211","","Capacitance","Markov processes;boundary-elements methods;capacitance;integrated circuit layout","3D capacitance extraction;Markov transition matrices;boundary element method;hierarchical domain decomposition;hierarchical floating random walk algorithm;integrated circuit layout;parasitic extraction;size 22 nm","","1","","9","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Synthesizing complementary circuits automatically","ShengYu Shen; JianMin Zhang; Ying Qin; Sikun Li","Sch. of Comput. Sci., Nat. Univ. of Defense Technol., Changsha, China","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","381","388","One of the most difficult jobs in designing communication and multimedia chips, is to design and verify complex complementary circuit pair (E, E<sup>-1</sup>), in which circuit E transforms information into a format that is suitable for transmission and storage, while E's complementary circuit E<sup>-1</sup> recovers this information. In order to ease this job, we propose a novel two-step approach to synthesize complementary circuit E<sup>-1</sup> from E fully automatically. First, we assume that the circuit E satisfies parameterized complementary assumption, which means its input can be recovered from its output under some parameter setting. We check this assumption with SAT solver and find out proper values of these parameters. Second, with parameter values and the SAT instance obtained in the first step, we build the complementary circuit E<sup>-1</sup> with an efficient satisfying assignments enumeration technique that is specially designed for circuits with lots of XOR gates. To illustrate its usefulness and efficiency, we run our algorithm on several complex encoders from industrial projects, including PCIE and 10 G Ethernet, and successfully generate correct complementary circuits for them.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361263","Complementary Circuit;Satisfying Assignments Enumeration;Synthesis","Algorithm design and analysis;Circuit synthesis;Computer science;Data communication;Ethernet networks;Job design;Multimedia communication;Performance analysis;Permission;Storage automation","digital circuits;logic CAD;network synthesis","10 G Ethernet;PCIE;SAT solver;XOR gates;communication chips;complementary circuit;multimedia chips","","0","","35","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Computing quadratic approximations for the isochrons of oscillators: A general theory and advanced numerical methods","S&#x0327;uvak, O.; Demir, A.","Koc Univ., Istanbul, Turkey","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","397","402","We first review the notion of isochrons for oscillators, which has been developed and heavily utilized in mathematical biology in studying biological oscillations. Isochrons were instrumental in introducing a notion of generalized phase for an oscillation and form the basis for oscillator perturbation analysis formulations. Calculating the isochrons of an oscillator is a very difficult task. Except for some very simple planar oscillators, isochrons can not be calculated analytically and one has to resort to numerical techniques. Previously proposed numerical methods for computing isochrons can be regarded as brute-force, which become totally impractical for non-planar oscillators with dimension more than two. In this paper, we present a precise and carefully developed theory and advanced numerical techniques for computing local but quadratic approximations for isochrons. Previous work offers the theory and the numerical methods needed for computing only linear approximations for isochrons. Our treatment is general and applicable to oscillators with large dimension. We present examples for isochron computations, verify our results against exact calculations in a simple case, and allude to several applications among many where quadratic approximations of isochrons will be of use.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361261","","Biological system modeling;Biological systems;Biology computing;Circadian rhythm;Instruments;Linear approximation;Mathematical model;Oscillators;Partial response channels;Signal generators","approximation theory;bioelectric phenomena;numerical analysis;oscillators;quadratic programming","biological oscillations;brute-force;mathematical biology;oscillator perturbation analysis formulations;oscillators isochrons;quadratic approximations computation","","0","","18","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Layout-dependent STI stress analysis and stress-aware RF/analog circuit design optimization","Jiying Xue; Zuochang Ye; Yangdong Deng; Hongrui Wang; Liu Yang; Zhiping Yu","Inst. of Microelectron., Tsinghua Univ., Beijing, China","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","521","528","With the continuous shrinking of feature size, various effects due to shallow-trench-isolation (STI) stress are becoming more and more significant. The resulting nonuniform distribution of stress affects the MOSFET characteristics and hence changes the circuit behavior. This paper proposes a complete flow to characterize the influence of STI stress on performance of RF/analog circuits based on layout design and process information. An accurate and efficient FEM-based stress simulator has been developed to handle the layout dependence. A comprehensive MOSFET model is also proposed to capture the effects of STI stress on mobility, threshold voltage, and leakage current. The influence of layout-dependent STI stress on the circuit performance is further studied, and the corresponding optimization strategies to circuit design are discussed. A realistic PLL design realized using 90 nm CMOS technology is used as a test case for the proposed approach.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361243","","Analog circuits;CMOS technology;Circuit simulation;Design optimization;MOSFET circuits;Process design;Radio frequency;Semiconductor device modeling;Stress;Threshold voltage","CMOS analogue integrated circuits;MOSFET;finite element analysis;integrated circuit layout;isolation technology;leakage currents;radiofrequency integrated circuits;semiconductor device models;stress analysis","CMOS technology;FEM;MOSFET;finite element method;layout-dependent STI stress analysis;leakage current;mobility;nonuniform stress distribution;shallow trench isolation stress;size 90 nm;stress-aware RF circuit design optimization;stress-aware analog circuit design optimization;threshold voltage","","2","1","25","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"GREMA: Graph reduction based efficient mask assignment for double patterning technology","Yue Xu; Chu, C.","Electr. & Comput. Eng., Iowa State Univ., Ames, IA, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","601","606","Double patterning technology (DPT) has emerged as the most hopeful candidate for the next technology node of the ITRS roadmap. The goal of a DPT decomposer is to decompose the entire layout on each layer onto two masks. It assigns two features to different masks if their spacing is less than a predefined threshold. Besides, some features must be sliced and put onto two masks so that there would be a feasible solution for mask assignment. Such slicing will cause stitches that affect yield. So decomposer needs to minimize their number. In this paper, we formulate the DPT decomposition problem as a maximum cut problem. We propose an extremely efficient two-stage decomposition algorithm called GREMA. The first stage of GREMA generates a set of candidate stitches to ensure that feasible solutions exist for DPT decomposition. The second stage uses maximum cut to find the minimal set of stitches. Our decomposer is able to solve much larger realistic design problems. Experiments demonstrated that GREMA achieved great performance on resolving conflicts with greatly reduced runtime.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361234","","Circuits;Delay;Etching;Euclidean distance;Lithography;Permission;Resists;Runtime;Silicon;Very large scale integration","VLSI;masks;nanopatterning","GREMA;double patterning technology;efficient mask assignment;graph reduction","","5","1","12","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Compacting test vector sets via strategic use of implications","Alves, N.; Dworak, J.; Bahar, I.; Nepal, K.","Div. of Eng., Brown Univ., Providence, RI, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","83","88","As the complexity of integrated circuits has increased, so has the need for improving testing efficiency. Unfortunately, the types of defects are also becoming more complex, which in turn makes simple approaches for testing inadequate. Using n-detect testing can improve detect coverage; however, this approach can greatly increase the test set size. In this proof-of-concept paper we investigate the use of logic implication checkers, inserted in hardware, as an aid in compacting n-detect test sets. We show that checker hardware with minimal area overhead can reduce test set size by up to 25%. In addition, this implication checker can serve a dual purpose for online error detection.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361309","","Automatic test pattern generation;Automatic testing;Circuit faults;Circuit testing;Compaction;Electrical fault detection;Fault detection;Hardware;Logic devices;Logic testing","automatic test pattern generation;error detection;integrated circuit testing;logic testing","integrated circuit complexity;logic implication checker;online error detection;test vector set","","0","","22","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Interpolant generation without constructing resolution graph","Chih-Jen Hsu; Shao-Lun Huang; Chi-An Wu; Chung-Yang Huang","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","9","12","In this paper, we proposed a novel interpolant generation algorithm without constructing the resolution graph of the unsatisfiability proof. Our algorithm generates the interpolant by building sub-interpolants from conflict analyses and then merges them based on the last decision conflict. The experimental results show that our algorithm has the advantages over the prior interpolant generation techniques in both memory usage and interpolation circuit size.","1092-3152","978-1-60558-800-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361321","","Algorithm design and analysis;Application software;Buildings;Circuits;Interpolation;Permission","graph theory;interpolation","interpolant generation algorithm;interpolation circuit size;memory usage;resolution graph construction","","0","","11","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"An electrical-level superposed-edge approach to statistical serial link simulation","Tsuk, M.; Dvorscak, D.; Chin Siong Ong; White, J.","Ansoft LLC, Burlington, MA, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","717","724","Brute-force simulation approaches to estimating serial-link bit-error rates (BERs) become computationally intractable for the case when BERs are low and the interconnect electrical response is slow enough to generate intersymbol interference that spans dozens of bit periods. Electrical-level statistical simulation approaches based on superposing pulse responses were developed to address this problem, but such pulse-based methods have difficulty analyzing jitter and rise/fall asymmetry. In this paper we present a superposing-edge approach for statistical simulation, as edge-based methods handle rise/fall asymmetry and jitter in straightforward way. We also resolve a key problem in using edge-based approaches, that edges are always correlated, by deriving an efficient inductive approach for propagating the edge correlations. Examples are presented demonstrating the edge-based method's accuracy and effectiveness in analyzing combinations of uniform, Gaussian, and periodic distributed random jitter.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361218","Bit-Error Rate;Circuit Simulation;Eye Diagrams;Interconnect;Serial Link","Analytical models;Bit error rate;Computational modeling;Costs;Integrated circuit interconnections;Intersymbol interference;Jacobian matrices;Jitter;Permission;Transmitters","error statistics;intersymbol interference;jitter;signal processing","brute force simulation approach;electrical level statistical simulation approach;electrical level superposed edge approach;intersymbol interference;jitter asymmetry;pulse based method;rise/fall asymmetry;serial link bit error rate;statistical serial link simulation;superposing edge approach;superposing pulse response","","0","","11","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"Mitigation of intra-array SRAM variability using adaptive voltage architecture","Singh, A.K.; Ku He; Caramanis, C.; Orshansky, M.","Dept. of Electr. & Comput. Eng., Univ. of Texas at Austin, Austin, TX, USA","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","637","644","SRAM cell design is driven by the need to satisfy static noise margin, write margin and read current margin (RCM) over all cells in the array in an energy-efficient manner. These constraints determine both the minimum cell size and supply voltage. RCM is set by the maximum read access time over the array. The randomness of transistor threshold voltages, and thus read times, makes maximum read time follow extreme order statistics, specifically, the Gumbel distribution which is characterized by long tails. Thus, the margin specification needs to be met at the high sigma corners in order to reach acceptable yield, resulting in oversizing and increased VDD. In this work, we demonstrate that a reduced-area bitcell design is achievable by reducing the impact of intra-array randomness through a new architecture that employs an adaptive voltage scheme in a partitioned SRAM array. The key idea is to be able to shift empirical distributions (realizations) of read time in a set of rows that form a single partition to meet the target. Because the partition is smaller than the whole array, the tail of the Gumbel distribution is significantly reduced. The adaptive voltage tuning policy is driven by the worst partition access time. For the blocks whose delay violates access time constraints, a higher voltage is selected out of the available set to gain yield, otherwise voltage is reduced for power saving. This permits smaller cell area and lower V<sub>DD</sub> at identical yield. The cost of adaptivity is in generation and routing of a small number (in our experiments, four) voltage levels and the area of one-per-partition set of PMOS switches. We demonstrate that through the voltage tuning architecture we propose, it is possible to obtain mean power consumption reduction on average by 21% iso-area. Alternatively, bitcell area can be reduced on average by 7% iso-power compared to the existing design strategy.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361227","","Adaptive arrays;Costs;Delay effects;Energy efficiency;Probability distribution;Random access memory;Routing;Statistical distributions;Threshold voltage;Time factors","SRAM chips;integrated circuit design;logic arrays","Gumbel distribution;adaptive voltage architecture;empirical distribution;intra array SRAM variability;mean power consumption reduction;read current margin;reduced area bitcell design;static noise margin;voltage tuning;write margin","","0","1","11","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
"BIST design optimization for large-scale embedded memory cores","Tzuo-Fan Chien; Wen-Chi Chao; Chien-Mo Li; Yao-Wen Chang; Kuan-Yu Liao; Ming-Tung Chang; Min-Hsiu Tsai; Chih-Mou Tseng","Dept. of Electr. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Computer-Aided Design - Digest of Technical Papers, 2009. ICCAD 2009. IEEE/ACM International Conference on","20091228","2009","","","197","200","Built-in self test (BIST) is a crucial technique for testing embedded memory cores in a system-on-chip (SoC). However, there is not much published work on BIST design optimization for multiple memory cores in the SoC designs. In this paper, we present a method for the BIST design optimization problem for large-scale SoC embedded memory cores, considering various real-world constraints such as peak current, IR drop, etc. Our method is based on a three-stage technique: (1) assignment, (2) legalization, and (3) refinement. The first stage adopts an integer linear programming (ILP) formulation for each memory partition to find a desired assignment of memory cores to controllers. The second stage then legalizes the assignment to meet user-specified assignment constraints. The last stage refines the solution to further reduce its cost. Experimental results show that our method can reduce the test time by 26.6%, the routing length by 8.9%, and the area by 24.1%, compared with a heuristic method currently used in industry.","1092-3152","978-1-60558-800-1","978-1-60558-800-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361291","","Automatic testing;Built-in self-test;Costs;Design optimization;Integer linear programming;Large-scale systems;Refining;Routing;System testing;System-on-a-chip","built-in self test;embedded systems;logic testing;storage management chips;system-on-chip","SoC designs;built-in self test;design optimization problem;embedded memory core testing;heuristic method;integer linear programming;large-scale SoC embedded memory cores;large-scale embedded memory cores;system-on-chip;three-stage technique;user-specified assignment constraints","","0","","14","","","2-5 Nov. 2009","","IEEE","IEEE Conference Publications"
