"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2000+IEEE+International",2015/06/23 15:27:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 10.7 MHz CMOS SC radio IF filter with variable gain and a Q of 55","van Hartingsveldt, K.; Quinn, P.; van Roermund, A.","Delft Univ. of Technol., Netherlands","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","152","153","Low-cost low-power fully-integrated receivers are desirable for portable radio applications. CMOS offers integration of both receiver and digital processing circuitry on a single chip, if an extremely accurate and fully integrated CMOS IF filter is available. As the RF gain control range is limited in CMOS designs, an IF filter that can provide some of this gain control is preferred. A general simplified FM receiver chain is shown as well as application of the switched-capacitor (SC) IF filter. This high-Q 10.7 MHz SC filter exceeds the accuracy of ceramic filters for radio applications. It also provides a 36 dB IF gain control.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839727","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839727","","Band pass filters;CMOS process;CMOS technology;Capacitors;Clocks;Frequency;Gain control;Integrated circuit technology;Receivers;Switches","CMOS analogue integrated circuits;automatic gain control;band-pass filters;radio receivers;switched capacitor filters","10.7 MHz;CMOS SC radio IF filter;RF gain control;bandpass filters;digital processing circuitry;high-Q filter;low-cost low-power fully-integrated receivers;portable radio;pseudo N-path structure;simplified FM receiver chain;single chip integration;variable gain","","2","","3","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"82 GHz dynamic frequency divider in 5.5 ps ECL SiGe HBTs","Washio, K.; Ohue, E.; Oda, K.; Hayami, R.; Tanabe, M.; Shimamoto, H.; Harada, T.; Kondo, M.","Central Res. Lab., Hitachi Ltd., Tokyo, Japan","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","210","211","A dynamic frequency divider with 82.4 GHz maximum operating frequency, the fastest reported in any semiconductor technology, and a static frequency divider with 60 GHz maximum operating frequency, the fastest reported in Si, are intended for future millimeter-wave systems. These frequency dividers are fabricated in self-aligned selective-epitaxial-growth (SEG) SiGe heterojunction bipolar transistors (HBTs). These SiGe HBTs provide a 122 GHz cutoff frequency, a 163 GHz maximum oscillation frequency, and 5.5 ps ECL gate delay, the fastest reported in Si.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839753","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839753","","Cutoff frequency;Frequency conversion;Germanium silicon alloys;Heterojunction bipolar transistors;Millimeter wave radar;Millimeter wave technology;Millimeter wave transistors;Radio spectrum management;Silicon germanium;Vehicle dynamics","Ge-Si alloys;bipolar integrated circuits;emitter-coupled logic;frequency dividers;heterojunction bipolar transistors;semiconductor materials","5.5 ps;82 GHz;ECL SiGe HBT;SiGe;dynamic frequency divider;millimeter-wave system;self-aligned selective epitaxial growth;semiconductor technology","","14","","5","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A 330 MHz low-jitter and fast-locking direct skew compensation DLL","Joo-Ho Lee; Seon-Ho Han; Hoi-Jun Yoo","Korea Adv. Inst. of Sci. & Technol., Taejon, South Korea","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","352","353","Modern high-speed systems operate at more than hundreds of MHz clock frequency using clock skew compensation techniques and source synchronization. In these high-speed systems, the jitter and phase difference of the DLL or PLL are critical in determining system operating frequency. The phase-locked loop (PLL) and delay-locked loop (DLL) are widely used to eliminate the clock skew in synchronous DRAM, Rambus DRAM, serial-link and high-speed interface applications. However, it is difficult to obtain both low jitter and adequate lock-on time using conventional DLL and PLL architectures because the analog DLL and PLL can generate a low-jitter clock signal with a narrow loop bandwidth at the expense of long lock-on time. The DLL and PLL still have non-negligible phase difference between reference and internal clocks. The phase difference comes from the mismatch between the charge and discharge current caused by V/sub DS/ difference in Charge Pump (CP) when the loop is locked. As an alternative, many open loop delay-line clock synchronization circuits such as SMD and RDL are used for SDRAM application because of lock-on in only 2 clock cycles. However, their phase difference (maximum phase difference=unit delay of delay line) is relatively large compared to that of the PLL or DLL.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839812","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839812","","Bandwidth;Charge pumps;Circuits;Clocks;Delay lines;Frequency synchronization;Jitter;Phase locked loops;Random access memory;Signal generators","clocks;compensation;delay lock loops;synchronisation","330 MHz;DLL;charge current;clock cycles;clock frequency;discharge current;fast-locking direct skew compensation;high-speed systems;lock-on time;narrow loop bandwidth;open loop delay-line circuits;phase difference;source synchronization;system operating frequency","","1","1","3","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"Index of authors","","","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","484","489","Presents an index of the authors whose papers are published in the conference.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839853","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839853","","Indexes","","","","0","","","","","9-9 Feb. 2000","","IEEE","IEEE Conference Publications"
"An 833 MHz 1.5 W 18 Mb CMOS SRAM with 1.67 Gb/s/pin","Pilo, H.; Allen, A.; Covino, J.; Hansen, P.; Lamphier, S.; Murphy, C.; Traver, T.; Yee, P.","IBM Microelectron., Essex Junction, VT, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","266","267","The authors present an 18 Mb CMOS SRAM which operates at 833 MHz with 1.67 Gb/s/pin. The 114.4 mm/sup 2/ die consumes 1.5 W and is fabricated in a 0.18 /spl mu/m CMOS process with four levels of copper interconnect. The SRAM operates in two user-selectable double-data-rate modes (DDR and DDR2). High-frequency operation is achieved by solving three frequency-limiting issues identified in previous SRAM designs: managing data timing constraints associated with high-frequency operation in a high density SRAM core; maintaining coherency between SRAM output data timings and echo clock timings; and delivering symmetric data windows for 1 s and 0 s across a wide range of output driver supply levels.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839778","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839778","","CMOS process;Clocks;Copper;Decoding;Delay;Latches;Microelectronics;Random access memory;Switches;Timing","CMOS memory circuits;SRAM chips;high-speed integrated circuits;timing","0.18 micron;1.5 W;1.67 Gbit/s;18 Mbit;833 MHz;CMOS SRAM;Cu;Cu interconnect;clock timings;data timing constraints;four level interconnect;high density SRAM core;high-frequency operation;symmetric data windows;user-selectable double-data-rate modes","","3","1","3","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"Optical probing of flip-chip-packaged microprocessors","Eiles, T.; Woods, G.; Rao, V.","Microprocessor Products Group, Intel Corp., Santa Clara, CA, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","220","221","With the growing number of IC interconnect layers and flip chip packaging, node access for signal probing from the frontside of the chip becomes practically impossible. Optical probing make it possible to directly probe p-n junctions that form the drains of MOS transistors in a CMOS IC, from the silicon side of the chip. The probe consists of a focused infrared laser that reaches the diffusions by propagating through the silicon substrate. The reflected beam acts as an optical carrier whose amplitude and phase is modulated by the waveform on the node being probed. Although the optical modulation is small, it can be recovered with a combination of low noise signal recovery and stroboscopic techniques. From the chip backside, there is no metallization in the way to obscure the transistor drains. Hence, every signal in the chip can be probed.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839757","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839757","","Flip chip;Integrated circuit packaging;MOSFETs;Microprocessors;Optical interconnections;Optical modulation;Optical noise;P-n junctions;Probes;Silicon","CMOS digital integrated circuits;flip-chip devices;integrated circuit packaging;integrated circuit testing;microprocessor chips","CMOS IC;IC interconnect;MOS transistor;flip-chip package;focused infrared laser;microprocessor;optical modulation;optical probe;p-n junction;signal recovery;silicon substrate;stroboscopic technique","","10","3","","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A 600 MHz 64 b PA-RISC microprocessor","Hurd, K.A.","Hewlett-Packard Co., Fort Collins, CO, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","94","95","This 64 b processor is a leveraged design based on the previous generation with the goal of a 1.2X performance increase on a short schedule in the same 5 metal layer, 0.25 /spl mu/m CMOS process. Speed path and clock tuning techniques increase the operating frequency. To reduce the cache miss rate, a quasi-least recently used (LRU) replacement algorithm is implemented using a LRU cache. The data cache on the quad issue processor is a 1 MB, dual ported, four way set associative design implemented on the die using 64 B per cache line.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839706","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839706","","Cache storage;Capacitance;Circuits;Clocks;Frequency;Logic;Microprocessors;Noise cancellation;Processor scheduling;System buses","CMOS digital integrated circuits;cache storage;microprocessor chips;reduced instruction set computing;very high speed integrated circuits","0.25 micron;1 MB;600 MHz;64 bit;LRU cache;LRU replacement algorithm;PA-RISC microprocessor;cache miss rate reduction;clock tuning techniques;dual ported associative cache design;five metal layer CMOS process;four way set associative cache design;quad issue processor;quasi-least recently used replacement algorithm;speed path tuning techniques","","2","1","5","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A 12 GHz 30 dB modular BiCMOS limiting amplifier for 10 Gb SONET receiver","Kim, H.; Bauman, J.","Bell Lab., Lucent Technol., Holmdel, NJ, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","160","161","In SONET, a limiting amplifier amplifies the voltage output of the transimpedance amplifier to a level high enough for a decision circuit to determine correct 1s and 0s from incoming bit streams. In OC-192, the data rate is 9953.28 Mb/s. The overall receiver must have a bandwidth of 6.5 GHz to avoid intersymbol interference (ISI) but must meet the minimum sensitivity requirement which ranges from -12 dBm for short-haul communication to -24 dBm for long-haul communication at BER of 10/sup -12/. For long-haul communication, the minimum photocurrent is approximately 40 /spl mu/A/sub p-p/ if an avalanche photodiode with 0.5 A/W responsivity and a gain of 10 are assumed. Then, the rms noise current referred to the input of the receiver should be less than 2.85 /spl mu/A for BER of 10/sup -12/. This includes a noise contribution from the photodiode, transimpedance amplifier, and limiting amplifier. Typically, the photodiode and transimpedance amplifier dominate the receiver noise. Thus, the rms noise voltage contributed by the limiting amplifier should be much less than 2.85 mV if the transimpedance amplifier has 1 k/spl Omega/ gain. The bandwidth of the overall receiver is determined mostly by the transimpedance amplifier (usually a transimpedance amplifier followed by a first-order low pass filter to limit the noise contribution). The bandwidth of the limiting amplifier must be >10 GHz to cause no ISI.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839731","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839731","","Avalanche photodiodes;Bandwidth;BiCMOS integrated circuits;Bit error rate;Intersymbol interference;Low pass filters;Low-noise amplifiers;Photoconductivity;SONET;Voltage","BiCMOS analogue integrated circuits;MMIC amplifiers;SONET;differential amplifiers;feedback amplifiers;operational amplifiers;optical receivers","10 Gbit/s;12 GHz;APD noise contribution;OC-192 receiver;RMS noise voltage;SONET receiver;long-haul communication;minimum sensitivity requirement;modular BiCMOS limiting amplifier;receiver noise;short-haul communication;transimpedance amplifier output","","2","","6","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"5 GHz CMOS radio transceiver front-end chipset","Ting-Ping Liu; Westerwick, E.; Rohani, N.; Ran-Hong Yan","Bell Lab., Lucent Technol., Holmdel, NJ, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","320","321","This 5 GHz CMOS radio transceiver front-end chipset for wireless LAN applications incorporates the direct conversion architecture and is implemented in 0.25 /spl mu/m CMOS. The 3 V receiver and transmitter dissipate 114 mW and 120 mW, respectively. External RF band-select filters, a frequency synthesizer and a power amplifier complete the radio front-end. The differential circuit topology is employed throughout both the receiver and transmitter circuits to minimize undesired coupling, especially leakage of the local oscillator (LO) through the mixers to the antenna, as this causes DC offset which corrupts the desired low-frequency signal.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839798","","Circuit topology;Filters;Frequency synthesizers;Power amplifiers;Radio frequency;Radio transceivers;Radio transmitters;Radiofrequency amplifiers;Receivers;Wireless LAN","CMOS integrated circuits;transceivers;wireless LAN","0.25 micron;114 mW;120 mW;3 V;5 GHz;CMOS radio transceiver front-end chipset;differential circuit topology;direct conversion architecture;wireless LAN","","16","","4","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"2000 IEEE International Solid-State Circuits Conference [Front Matter and Table of Contents]","","","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","1","","Presents the front matter and table of contents from the proceedings.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839675","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839675","","","monolithic integrated circuits","amplifiers;analog techniques;clocks;data converters;digital techniques;display circuits;filters;frequency dividers;frequency synthesizers;high speed I/O;image sensors;logic systems;low-power techniques;low-temperature circuits;memories;microprocessors;mixed-signal techniques;multimedia systems;signal processing;solid-state circuits;wireless communications","","0","","","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A mixed digital-analog 16 b microcontroller with 0.5 Mb flash memory, on-chip power supply, physical network interface, and 40 V I/O for automotive single-chip mechatronics","Specks, J.W.; Broderick, P.; Erckert, R.; Harb, H.; Kruecken, J.","Semicond. Products Sect., Motorola GmbH, Munchen, Germany","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","348","349","Automotive electronics are the driving force for real-time controller area networks (CAN) with up to 100 nodes in a future high-end vehicle. The mixed mechanical-electronic (mechatronic) control units in such a network require single-chip microsystems to achieve reliable cost-effective systems integration with a minimum number of components and interconnections. The mixed digital-analog microcontroller meets these mechatronic requirements. In addition to a complex 16 b flash programmable microcontroller, it includes a set of robust analog I/O peripherals such as voltage regulator, bus interface, and sensor interface with 40 V break-down, so that no external interface ICs are required.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839810","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839810","","Automotive electronics;Control systems;Digital-analog conversion;Force control;Mechatronics;Microcontrollers;Regulators;Robustness;Vehicle driving;Voltage","automotive electronics;controller area networks;flash memories;mechatronics;microcontrollers;mixed analogue-digital integrated circuits;real-time systems;voltage regulators","0.5 Mbit;16 bit;40 V;automotive electronics;automotive single-chip mechatronics;bus interface;flash memory;mixed digital-analog microcontroller;physical network interface;real-time controller area networks;robust analog I/O peripherals;sensor interface;single-chip microsystems;voltage regulator","","1","4","2","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A 1.2 V micropower CMOS active pixel image sensor for portable applications","Kwang-Bo Cho; Krymski, A.; Fossum, E.R.","Univ. of Southern California, Los Angeles, CA, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","114","115","Low-power image sensors are desirable for portable applications, including cellular phones, portable digital assistants (PDAs), and wireless security systems. Scaled CMOS technology has bright prospects for both high performance and low power image sensor systems. This image sensor for 1.2 V operation dissipates one-to-two orders of magnitude less power than the current state of the art CMOS active pixel sensors.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839715","","Clocks;Image sensors;Photodiodes;Pixel;Solid state circuits;Timing;Voltage","CMOS image sensors;low-power electronics;photodiodes","1.2 V;active pixel image sensor;cellular phones;low power electronics;micropower CMOS;portable applications;portable digital assistants;scaled CMOS technology;wireless security systems","","28","","1","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A 128 kb FeRAM macro for a contact/contactless smart card microcontroller","Yamada, J.; Miwa, T.; Koike, H.; Toyoshima, H.; Amanuma, K.; Kobayashi, S.; Tatsumi, T.; Maejima, Y.; Hada, H.; Mori, H.; Takahashi, S.; Takeuchi, H.; Kunio, T.","NEC Corp., Sagamihara, Japan","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","270","271","For contact/contactless smart-card applications, a ferroelectric RAM (FeRAM) macro must operate with supply voltages ranging from 2.7 V to 5.5 V, as standardized by ISO, and have endurance of more than 10/sup 8/ write/read cycles and memory size flexible from 32 kb to 128 kb. In addition, for contactless smart card applications, low current consumption is essential. This macro meets these requirements using: (1) 3-metal process capacitor-on-metal/via-stacked-plug (CMVP) memory cell; (2) voltage regulation architecture; (3) main/sub bit line and word line structure; and (4) dynamic-type offset sense amplifier.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839780","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839780","","Capacitors;Ferroelectric films;Ferroelectric materials;Microcontrollers;Nonvolatile memory;Random access memory;Regulators;Smart cards;Voltage;Wiring","ferroelectric storage;integrated memory circuits;microcontrollers;random-access storage;smart cards;voltage control","2.7 to 5.5 V;32 to 128 kbit;CMVP memory cell;FeRAM macro;capacitor-on-metal;contact smart card microcontroller;contactless smart card microcontroller;dynamic-type offset sense amplifier;ferroelectric RAM;low current consumption;three-metal process;via-stacked-plug;voltage regulation architecture","","10","","3","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A 660 MHz 64b SOI processor with Cu interconnects","Buchholtz, T.C.; Aipperspach, G.; Cox, D.T.; Phan, N.V.; Storino, S.N.; Strom, J.D.; Williams, R.R.","IBM Corp., Rochester, MN, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","88","89","The 64b PowerPC RISC microprocessor previously described is migrated from a 0.22 /spl mu/m SOI technology to a 0.18 /spl mu/m SOI technology. Key features of the 0.77 scaled 1.5 V technology are 0.08 /spl mu/m NFET channel lengths, 7 layer Cu metallization with low-/spl epsiv/ dielectric, low dose SOI substrate for improved material quality and productivity, and local interconnect. Dual gate oxide provides high I/O voltage compatibility. As this chip is a migration only 6 levels of metal and stacked devices for high voltage I/O were used.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839703","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839703","","Capacitance;Circuit noise;Clocks;Coupling circuits;Delay;Dielectric substrates;Frequency;Integrated circuit interconnections;Timing;Voltage","CMOS digital integrated circuits;copper;integrated circuit interconnections;microprocessor chips;reduced instruction set computing;silicon-on-insulator;very high speed integrated circuits","0.08 micron;1.5 V;18 W;64 bit;660 MHz;CMOS SOI processor;CMOS8S2;Cu;Cu interconnects;Cu metallization;PowerPC RISC microprocessor;Si;dual gate oxide;high I/O voltage compatibility;low dose SOI substrate","","5","","1","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"CMOS 125 MHz fiber/TP media converter with auto offset cancellation post amplifier and pre-emphasis LED driver","Shieh, J.-C.S.; Jun Cao; Cheng-Chung Shih","Allayer Technol. Corp., San Jose, CA, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","312","313","A 125 MHz 100Base-TX/100Base-FX media converter (TFMC) in 0.5 /spl mu/m CMOS technology supports both 100SX and 100LX transfer modes with a maximum distance of 3 km. The converter has built-in redundancy that enables reliable fiber optic communication. The chip features an integrated auto-offset cancellation post amplifier and a pre-emphasis LED driver.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839795","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839795","","CMOS technology;Clocks;Delay;Driver circuits;Light emitting diodes;Low pass filters;Optical amplifiers;Optical signal processing;Redundancy;Signal detection","CMOS integrated circuits;driver circuits;mixed analogue-digital integrated circuits;optical fibre LAN;redundancy","0.5 micron;100Base-FX;100Base-TX;100LX transfer modes;100SX transfer modes;125 MHz;3 km;auto offset cancellation post amplifier;built-in redundancy;fiber optic communication;fiber/TP media converter;pre-emphasis LED driver","","1","","3","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"An eight channel 35 GSample/s CMOS timing analyzer","Weinlader, D.; Ron Ho; Chih-Kong Keng Yang; Horowitz, M.","Center for Integrated Syst., Stanford Univ., CA, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","170","171","While today's test systems measure inputs at a single time point each cycle, measuring when the inputs arrive is often more useful for understanding timing and jitter problems. An eight channel system is used to explore the feasibility of such a time measuring tester front-end. This system achieves 27.8 ps timing resolution in a 0.25 /spl mu/m CMOS technology using an oversampled architecture with 40 phase-shifted clocks that span a 900 MHz cycle. The chip contains two clock generators, eight input channels, on-chip memory and histogram hardware.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839735","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839735","","Clocks;Counting circuits;Delay;Histograms;Phase locked loops;Phased arrays;Semiconductor device measurement;System testing;Time measurement;Timing jitter","CMOS integrated circuits;timing circuits","0.25 micron;27.8 ps;900 MHz;CMOS timing analyzer;clock generator;histogram hardware;jitter;multichannel system;on-chip memory;oversampling architecture;test system;time measurement","","16","5","3","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A mixed-signal DFE/FFE receiver for 100Base-TX applications","Kelly, N.P.; Ray, D.L.; Vogel, D.W.","Level One Commun. Inc., Sacramento, CA, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","310","311","Several 100Base-TX receivers have been built with DFE and FFE functions implemented in DSP. These implementations tend to be large in area and high in power. In addition, the large amount of digital logic switching at high speeds can lead to EMI issues. Finally, since a finite resolution must be chosen in a DSP implementation, noise immunity is reduced due to quantization noise. This chip uses mixed-signal techniques to implement the DFE and FFE functions of a 100BASE-TX receiver. The 100BASE-TX receiver uses a switched-capacitor, fixed coefficient FFE to cancel precursor ISI and create the timing function, a mixed-signal current-summing fully adaptive DFE to cancel post-cursor ISI, a fast offset cancellation tap to cancel baseline wander, and a coarse comparator to make decisions. Timing information, extracted from the received signal, is input to a digital signal processing (DSP) engine which emulates a second-order phase-locked loop (PLL) function. The function includes both proportional and integral representations of the timing information. A phase-interpolating PLL generates the recovered clock from the output of the DSP engine.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839794","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839794","","Digital signal processing;Digital signal processing chips;Electromagnetic interference;Engines;Intersymbol interference;Logic;Noise cancellation;Noise reduction;Phase locked loops;Timing","comparators (circuits);digital phase locked loops;electromagnetic interference;local area networks;mixed analogue-digital integrated circuits;quantisation (signal);receivers;switched capacitor networks;timing","100Base-TX applications;DSP engine;EMI issues;baseline wander;coarse comparator;integral representations;mixed-signal DFE/FFE receiver;mixed-signal current-summing fully adaptive DFE;mixed-signal techniques;offset cancellation tap;phase-interpolating PLL;precursor ISI;proportional representations;quantization noise;recovered clock;second-order phase-locked loop;switched-capacitor fixed coefficient FFE;timing function","","8","29","4","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A combined 10/125 Mbaud twisted-pair line driver with programmable performance/power features","Shoval, A.; Shoaei, O.; Leonowich, R.","Lucent Technol., Allentown, PA, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","314","315","With shrinking supply voltages and portable local area networks (LANs) becoming more prevalent, it is becoming essential to implement transceivers dissipating minimal power. One important aspect of a transceiver is the twisted-pair driver. For 10/100 Ethernet, a typical push-pull driver can be implemented drawing 10 mA in 100Base-TX mode and 32 mA in 10Base-T mode. However, such a driver is difficult to implement using supplies lower than 3.3 V. Here, a driver is implemented in 3.3 V with the anticipation that the architecture is applicable below 3.3 V. Mechanisms allow for lower power dissipation options as a trade-off for performance.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839796","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839796","","Driver circuits;Finite impulse response filter;Harmonic distortion;Linearity;Physical layer;Power dissipation;Pulse generation;Pulse shaping methods;Resistors;Shape","driver circuits;local area networks;low-power electronics;programmable circuits;transceivers;twisted pair cables","3.3 V;Ethernet;portable local area network;power dissipation;programmable circuit;transceiver;twisted-pair line driver","","0","23","2","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A CMOS HDSL2 analog front-end","Gattani, A.; Cline, D.; Hurst, P.; Mosinskis, P.","Level One Commun. Inc., Sacramento, CA, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","302","303","HDSL2 is the second generation of High-bit-rate Digital Subscriber Line service. ANSI HDSL2 standard requires full duplex transmission with a symmetric payload of 1.544 Mb/s over the full Carrier Serving Area (9 kft, with noise) on a single twisted pair, i.e., same level of service and performance that the traditional HDSL provides over two twisted pairs. There is also tremendous interest in the industry to provide variable rate service over longer cable lengths. HDSL2 transmission spectrums provide robust performance in a mixed crosstalk environment and are spectrally compatible with other services like ADSL, HDSL, T1, etc. The Upstream (US) and Downstream (DS) spectrums overlap and deliver over 16.5 dBm transmit power to the line. This requires the HDSL2 Analog Front-End (AFE) to process a large echo signal along with a weak receive signal.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839790","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839790","","Analog circuits;Band pass filters;Bandwidth;Crosstalk;Digital signal processing;Echo cancellers;Forward error correction;Passband;Sampling methods;Signal processing","CMOS analogue integrated circuits;digital subscriber lines","1.544 Mbit/s;CMOS analog front-end;HDSL2;high-bit-rate digital subscriber line","","1","","4","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
