"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+1996+IEEE+International",2015/06/23 15:24:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An offset-free LPF for /spl pi//4-shift QPSK signal generator","Tanimoto, H.; Itakura, T.; Ueno, T.; Yasuda, A.; Oda, K.","Res. & Dev. Center, Toshiba Corp., Kawasaki, Japan","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","284","285","With progress of on-chip digital signal processing capability, analog signal processing circuit blocks associated with A-to-D converters (ADCs) and/or D-to-A converters (DACs) are required to satisfy increasingly stringent performance criteria. For example, low-pass filters (LPFs) with low dc offset for anti-aliasing and/or smoothing are required. Conventional on-chip LPFs such as switched-capacitor filters and active-RC LPFs exhibit offset voltages of tens of millivolts depending on specific circuit architecture. These offset voltages are too large for some applications. Also, low-voltage operation implies low offset to maintain dynamic range. This paper describes an intrinsically offset-free LPF for use with a /spl pi//4-shift QPSK signal generator for the Personal Handy Phone System (PHS).","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488620","","Circuits;Codecs;Frequency measurement;Frequency response;Impedance;Operational amplifiers;Prototypes;Quadrature phase shift keying;Signal generators","active filters;analogue processing circuits;low-pass filters;quadrature phase shift keying;signal generators","/spl pi//4-shift QPSK signal generator;DC offset voltage;Personal Handy Phone System;analog signal processing circuit;dynamic range;low-pass filter;low-voltage operation;on-chip LPF","","0","","4","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"An 80 MHz 80 mW 8 b CMOS folding A/D converter with distributed T/H preprocessing","Venes, A.G.W.; van de Plassche, R.J.","Philips Res. Lab., Eindhoven, Netherlands","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","318","319","Successful implementation of folding and interpolation techniques in high-speed A/D converters has been demonstrated in both bipolar and, more recently, CMOS technology. The folding architecture can be considered as a time-continuous two-step architecture. This means that a sample-and-hold amplifier is not necessary in this type of A/D converter. However, due to the folding operation, the internal frequency in the analog folding preprocessing will be a multiple of the input signal frequency. The result is a limited analog input signal frequency, less than full flash A/D converters achieve. This paper describes an A/D converter architecture in 0.5 /spl mu/m CMOS technology, incorporating a distributed track-and-hold (T/H) operation in the analog folding preprocessing, overcoming the previously-mentioned limitation, Maximum clock frequency is 80 MHz at a power dissipation of 80 mW from a 3.3 V supply voltage. The analog preprocessing reduces the requirements for the differential T/H amplifiers equal to the number of reference operations compared to a single T/H amplifier in front of the A/D converter.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488635","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488635","","CMOS technology;Circuits;Data preprocessing;Differential amplifiers;Frequency;Interpolation;Laboratories;MOS devices;Operational amplifiers;Voltage","CMOS integrated circuits;analogue-digital conversion;sample and hold circuits","0.5 micron;3.3 V;8 bit;80 MHz;80 mW;CMOS folding A/D converter;analog folding preprocessing;clock frequency;distributed T/H preprocessing;power dissipation;reference operations;time-continuous two-step architecture;track-and-hold operation","","18","1","5","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A complete AM/FM stereo receiver and tuning system on a single chip","Kianush, K.","Philips Semicond., Eindhoven, Netherlands","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","256","257","The electronic tuning delegates part of the tuning to the receiver and uses a standby mode to reduce power consumption and avoid interference with sensitive RF parts, facilitating integration of the receiver and the tuning system on one IC. To achieve a high degree of integration, the tuning system and local controller are integrated with the receiver. The local controller carries out the tuning operations, with simple commands from the microcontroller. This IC is referred to as a self-tuned receiver (STR).","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488595","","Automatic frequency control;Circuit optimization;Energy consumption;Frequency locked loops;Phase locked loops;Radio frequency;Receivers;Signal generators;Tuning;Voltage-controlled oscillators","amplitude modulation;frequency modulation;radio receivers;tuning","AM/FM stereo receiver;electronic tuning system;local controller;microcontoller;self-tuned receiver;single chip IC","","1","","3","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 622 Mb/s CMOS clock recovery PLL with time-interleaved phase detector array","Inyeol Lee; Changsik Yoo; Wonchan Kim; Sanghoon Chai; Wonchul Song","Seoul Nat. Univ., South Korea","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","198","199","A 622 Mb/s clock recovery PLL for SDH/SONET OC-12 is implemented in a 0.8 /spl mu/m CMOS technology. With time-interleaved phase detection scheme, this PLL performs clock recovery and 1:8 demultiplexing simultaneously. It dissipates 200 mW with a single 5 V supply, whose core occupies 800/spl times/900 /spl mu/m/sup 2/. RMS jitter of the recovered 78 MHz clock is 46 ps (0.36%).","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488569","","Charge pumps;Clocks;Detectors;Jitter;Phase detection;Phase locked loops;Phased arrays;Sampling methods;Sensor arrays;Voltage-controlled oscillators","CMOS digital integrated circuits;SONET;clocks;demultiplexing equipment;digital phase locked loops;jitter;synchronous digital hierarchy","0.8 micron;200 mW;46 ps;5 V;622 Mbit/s;78 MHz;CMOS;RMS jitter;SDH/SONET OC-12;clock recovery PLL;demultiplexing;time-interleaved phase detector array","","6","6","2","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 5 Gb/s 8/spl times/8 ATM switch element CMOS LSI supporting five quality-of-service classes with 200 MHz LVDS interface","Unekawa, Y.; Seki-Fukuda, K.; Sakaue, K.; Nakao, T.; Yoshioka, S.; Nagamatsu, T.; Nakakita, H.; Kaneko, Y.; Motoyama, M.; Ohba, Y.; Ise, K.; Ono, M.; Fujiwara, K.; Miyazawa, Y.; Kuroda, T.; Kamatani, Y.; Sakurai, T.; Kanuma, A.","Toshiba Corp., Kanagawa, Japan","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","118","119","The switch element (SE) is a 622Mb/s, 8/spl times/8 shared-buffer ATM switch LSI for backbone LAN and WAN applications. The SE has 5 Gbps bandwidth, supporting 5 QoS classes delay priority and link-by-link multicast. Up to a 32/spl times/32 switch with 20 Gbps bandwidth can be configured using multiple SEs and distributor/arbiter (DA) LSIs.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488534","","Asynchronous transfer mode;Clocks;Counting circuits;Delay;Flip-flops;Large scale integration;Logic;Quality of service;Shift registers;Switches","CMOS digital integrated circuits;asynchronous transfer mode;electronic switching systems;large scale integration;semiconductor switches","200 GHz;5 Gbit/s;ATM switch element;CMOS LSI;LAN;LVDS interface;WAN;delay priority;distributor/arbiter;link-by-link multicast;quality-of-service classes;shared-buffer switch","","15","5","2","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 1 V 100 MHz 10 mW cache using separated bit-line memory hierarchy and domino tag comparators","Mizuno, H.; Matsuzaki, N.; Osada, K.; Shinbo, T.; Ooki, N.; Ishida, H.; Ishibashi, K.; Kure, T.","Central Res. Lab., Hitachi Ltd., Tokyo, Japan","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","152","153","This cache operates at 10 mW, and 100 MHz at 1 V supply using separated bit-line memory hierarchy architecture (SBMHA) that reduces latency and power, and domino tag comparators (DTCs) that reduce dissipation of tag comparisons. On-chip caches in low-power microprocessors need high bit-ratio to reduce power. Higher bit-ratio is achieved using a larger cache. But this has the drawback of longer latency. The SBMHA hides the long latency.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488549","","Delay;Energy consumption;Laboratories;Low voltage;Memory architecture;Microprocessors;Operational amplifiers;Power engineering and energy;Switches;Technical Activities Guide -TAG","CMOS memory circuits;cache storage;memory architecture","0.25 micron;1 V;10 mW;100 MHz;16 kB;2 kB;26 kbit;cache storage;domino tag comparators;high bit-ratio;latency reduction;low-power microprocessors;onchip caches;separated bit-line memory hierarchy","","4","1","2","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 300 MHz, 3.3 V 1 Mb SRAM fabricated in a 0.5 /spl mu/m CMOS process","Pilo, H.; Lamphier, S.; Towler, F.; Hee, R.","Microelectron. Div., IBM Corp., Essex Junction, VT, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","148","149","A 300 MHz, 1 Mb SRAM with 5.4 ns access in 3.3 V, 0.5 /spl mu/m CMOS uses self-timed and self-resetting circuits. A dual-clock, flow-through read protocol optimizes data window control and a 750 ps setup-and-hold window for all input signals is achieved through floorplanning, receiver design and localized input-signal registering. The SRAM interfaces with high-speed transceiver logic (HSTL) levels through high-speed, noise-tolerant receivers. Programmable impedance output drivers for HSTL interfaces match transmission line impedance to within 10% tolerances over process, voltage and temperature variations.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488547","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488547","","Access protocols;CMOS logic circuits;CMOS process;Circuit noise;Design optimization;Impedance;Noise level;Random access memory;Signal design;Transceivers","CMOS memory circuits;SRAM chips","0.5 micron;1 Mbit;3.3 V;300 MHz;5.4 ns;CMOS SRAM;HSTL interface;data window control;dual-clock flow-through read protocol;floorplanning;high-speed transceiver logic;localized input-signal registering;programmable impedance output driver;receiver design;self-resetting circuits;self-timed circuits;setup-and-hold window;transmission line impedance matching","","10","31","5","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"RF analog and digital circuits in SiGe technology","Long, J.R.; Copeland, M.A.; Kovacic, S.J.; Malhi, D.S.; Harame, D.L.","Dept. of Electr. & Comput. Eng., Toronto Univ., Ont., Canada","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","82","83","The performance of a commercially viable SiGe-HBT technology is demonstrated in analog and digital communications applications. The measurements show that circuits fabricated in this technology are capable of fulfilling application requirements for RF analog in the 1-5 GHz range and for high-speed digital circuits at or above the 10 Gb/s range, with potentially lower power, lower cost and higher reliability compared to other high-speed/RF technology options.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488523","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488523","","Digital circuits;Energy consumption;Germanium silicon alloys;Heterojunction bipolar transistors;Impedance;Noise figure;Preamplifiers;Radio frequency;Silicon germanium;Voltage","Ge-Si alloys;UHF integrated circuits;bipolar analogue integrated circuits;bipolar digital integrated circuits;heterojunction bipolar transistors;integrated circuit technology","1 to 5 GHz;10 Gbit/s;RF analog circuits;SiGe;SiGe-HBT technology;communications applications;high-speed digital circuits","","34","6","5","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A CMOS motion detector system for pointing devices","Arreguit, X.; Van Schaik, F.A.; Bauduin, F.; Bidiville, M.; Raeber, E.","Centre Suisse d'Electronique et de Microtechnique SA, Neuchatel, Switzerland","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","98","99","The blocks of an optical motion detection microsystem are: a ball with a printed pattern of spots that contrasts with the background color; LEDs to illuminate part of the ball; a lens to focus an image onto the surface of a chip; a CMOS chip composed of an array of photodetectors and processing circuits outputting signals to a microprocessor; a microprocessor to establish the protocol for communications with the personal computer and to generate required interrupts. The approach presented here improves on previously-proposed solutions by reducing the system power consumption by at least two orders of magnitude, increasing the tracking resolution to 800dpi, and by requiring only a random-size, -shape and -position pattern printed on the surface of the ball instead of a precise regular pattern that is difficult to manufacture.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488530","","CMOS process;Circuits;Color;Detectors;Focusing;Lenses;Microprocessors;Motion detection;Optical arrays;Photodetectors","CMOS integrated circuits;image sensors;integrated optoelectronics;motion estimation;optical tracking","CMOS motion detector;LEDs;lens;microprocessor;optical microsystem;patterned ball;photodetector array;pointing device;power consumption;processing circuits;tracking","","4","2","5","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A temperature sensor with single resistor set-point programming","Brokaw, A.P.","Analog Devices Inc., Wilmington, MA, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","334","335","Temperature set-point switches are used in applications from electric irons to industrial controls. A monolithic circuit combining simplicity with user programmability is ideal for many PC board applications. The circuit has an output which switches low when the die reaches a temperature set by a user selected resistor. The circuit uses laser-wafer-trimmed thin-film resistors to calibrate the resistor vs. temperature relationship to a simple formula. To determine its operating temperature, the circuit compares a PTAT voltage, generated by a current density ratio, to a CTAT voltage, derived from a base-emitter voltage. The circuit configuration allows a single temperature non-interactive trim for each of these voltages, to match the predetermined resistance vs. temperature characteristics.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488642","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488642","","Equations;Industrial control;Iron;Resistors;Switches;Switching circuits;Temperature dependence;Temperature sensors;Thin film circuits;Voltage","application specific integrated circuits;electric sensing devices;temperature sensors;thin film resistors","CTAT voltage;PTAT voltage;laser-wafer-trimmed thin-film resistors;monolithic circuit;set-point programming;set-point switches;single temperature noninteractive trim;temperature sensor","","1","1","3","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 1.3 V op/amp in standard 0.7 /spl mu/m CMOS with constant g/sub m/ and rail-to-rail input and output stages","Ferri, G.; Sansen, W.","L'Aquila Univ., Italy","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","382","383","A fundamental analog building block is the operational amplifier. A low-voltage CMOS op amp must operate with supply voltages down to 1.5 V. The circuit architecture must maintain typical performance of a generic op amp. Other main features are: rail to rail input voltage range with constant g; rail to rail output voltage range; low-power consumption; high DC voltage gain; large GBW; high CMRR and PSRR; high slew rate etc. To realise this, the authors present a chip which uses 0.7 /spl mu/m CMOS technology with 1.2 /spl mu/m minimum channel length and standard 0.7 V thresholds. The circuit operates down to 1.3 V, the lowest supply voltage that can be achieved with threshold voltages of about 0.7 V.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488726","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488726","","CMOS technology;Communication industry;Digital integrated circuits;Equations;MOS devices;Operational amplifiers;Rail to rail inputs;Rail to rail outputs;Threshold voltage;Transconductance","CMOS analogue integrated circuits;operational amplifiers","0.7 V;0.7 micron;1.2 micron;1.3 V;LV op amp;low-power consumption;low-voltage CMOS opamp;operational amplifier;rail-to-rail input stage;rail-to-rail output stage","","3","6","4","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"360/spl times/360-element very-high-frame-rate burst image sensor","Kosonocky, W.F.; Guang Yang; Chao Ye; Kabra, R.K.; Liansheng Xie; Lawrence, J.L.; Mastrocolla, V.; Shallcross, F.V.; Patel, V.","Electron. Imaging Centre, New Jersey Inst. of Technol., Newark, NJ, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","182","183","A 360/spl times/360-element very high frame rate (VHFR) burst image sensor captures images at maximum frame rate up to 10/sup g/ frame/s. This is accomplished by continuously storing the last 30 image frames at the pixel locations. The 360/spl times/360 VHFR imager having a 2/spl times/2 cm/sup 2/ chip is designed in the form of 4 quadrants each with 180/spl times/180 pixels. Each pixel occupies 50/spl times/50 /spl mu/m/sup 2/ and consists of a 337 /spl mu/m/sup 2/ photodetector with a fill factor of 13.5% and a S-phase 30-stage (5/spl times/6) series-parallel type buried-channel CCD (BCCD) register for continuously storing the last 30 detected image frames. The chip uses 1.5 /spl mu/m design rules and 1.5/spl times/3 /spl mu/m/sup 2/ minimum-size BCCD storage elements.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488562","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488562","","Charge coupled devices;Detectors;Image sensors;Image storage;Implants;Integrated optics;Optical sensors;Photodetectors;Pixel;Signal detection","CCD image sensors;integrated circuit design;photodetectors","1.5 micron;129600 pixel;360 pixel;burst image sensor;detected image frames;fill factor;frame rate;minimum-size BCCD storage elements;photodetector;pixel locations;series-parallel type buried-channel CCD","","5","3","1","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 2.5 ns clock access 250 MHz 256 Mb SDRAM with a synchronous mirror delay","Saeki, T.; Nakaoka, Y.; Fujita, M.; Tanaka, A.; Nagata, K.; Sakakibara, K.; Matano, T.; Hoshino, Y.; Miyano, K.; Isa, S.; Kakehashi, E.; Drynan, J.M.; Komuro, M.; Fukase, T.; Iwasaki, H.; Sekine, J.; Igeta, M.; Nakanishi, N.; Itani, T.; Yoshida, K.; Yoshino, H.; Hashimoto, S.; Yoshii, T.; Ichinose, M.; Imura, T.; Uziie, M.; Koyama, K.; Fukuzo, Y.; Okuda, T.","NEC Corp., Kanagawa, Japan","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","374","375","A 245.7 mm/sup 2/ 256 Mb SDRAM uses: (1) 60.2% cell-occupancy ratio array, (2) prefetched pipeline using first-in first-out buffer with parallel/serial converter, (3) synchronous mirror delay circuit.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488723","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488723","","Clocks;Delay;Driver circuits;MOS devices;Mirrors;Phase locked loops;Pipelines;Prefetching;SDRAM;Systolic arrays","DRAM chips;delays;memory architecture;pipeline processing","2.5 ns;250 MHz;256 Mbit;SDRAM;cell-occupancy ratio array;clock access;first-in first-out buffer;parallel/serial converter;prefetched pipeline;synchronous mirror delay circuit","","30","59","5","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 1.5 V 8b 8 mW BiCMOS video A/D converter","Hasegawa, H.; Yotsuyanagi, M.; Satoh, M.; Kishi, S.; Ishida, M.; Yamaguchi, M.","Microelectron. Res. Labs., NEC Corp., Kanagawa, Japan","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","322","323","Video ADCs embedded in mixed-signal system LSIs for battery-operated, hand-held multimedia terminals must operate at 0.9-1.5 V supply to reduce system power. By combining the high transconductance and good matching of bipolar transistors with the circuit flexibility of MOS switched capacitor (SC) circuits, a 1.5 V BiCMOS video ADC shows analog BiCMOS has potentially higher performance than CMOS even at 1.5 V.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488637","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488637","","BiCMOS integrated circuits;Bipolar transistors;CMOS analog integrated circuits;Diversity reception;Flexible printed circuits;MOS capacitors;Multimedia systems;Switched capacitor circuits;Switching circuits;Transconductance","BiCMOS integrated circuits;analogue-digital conversion;large scale integration;mixed analogue-digital integrated circuits;multimedia communication;telecommunication terminals;video signal processing","1.5 V;8 bit;8 mW;BiCMOS;circuit flexibility;hand-held multimedia terminals;mixed-signal system LSIs;switched capacitor circuits;system power;transconductance;video A/D converter","","2","","2","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A 3.3 V 128 Mb multi-level NAND flash memory for mass storage applications","Tae-Sung Jung; Young-Joon Choi; Kang-Deog Suh; Byung-Hoon Suh; Jin-Ki Kim; Young-Ho Lim; Yong-Nam Koh; Jong-Wook Park; Ki-Jong Lee; Jung-Hoon Park; Kee-Tae Park; Jang-Rae Kim; Jeong-Hyong Lee; Hyung-Kyu Lim","Samsung Electron. Co. Ltd., Kiheung, South Korea","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","32","33","The NAND flash memory was originally designed to target solid-state mass storage applications. Key requirements of mass storage, low cost and high serial access throughput, have been achieved by sacrificing a non-critical feature, fast random access. For a quantum step in cost reduction, the multi-level cell is combined with NAND flash memory. This 128 Mb multi-level NAND flash memory stores two bits per cell by tight programmed cell threshold voltage (Vth) control and is made practical by significantly reducing program disturbs.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488501","","Circuit noise;Circuit simulation;Costs;Flash memory;Latches;Pins;Solid state circuit design;Threshold voltage;Throughput;Voltage control","CMOS memory circuits;EPROM;NAND circuits","128 Mbit;3.3 V;NAND flash memory;cost;multi-level cell;program disturbs;programmed threshold voltage control;serial access throughput;solid-state mass storage","","36","38","3","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"TCAD for analog circuit applications: virtual devices and instruments","Dutton, R.W.; Troyanovsky, B.; Zhiping Yu; Kan, E.C.; Wang, K.; Tao Chen; Amborg, T.","Center for Integrated Syst., Stanford Univ., CA, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","78","79","Capabilities for analog modeling of advanced transistors are demonstrated based on tools and techniques developed specifically to support technology development. In addition, providing support for more accurate analog modeling, there is the opportunity to predict technology dependencies and therefore to selectively target technology optimization for analog performance. The term ""technology files"" is well-known among circuit designers and specifically means the relevant circuit modeling information that contains technology dependencies. Technology computer-aided design (TCAD) provides powerful analog capabilities to directly predict not only the technology files but also a wide range of other critical behavior information about devices and circuits that depend directly on technology.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488521","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488521","","Analog circuits;Harmonic analysis;Harmonic distortion;High definition video;Instruments;Integrated circuit modeling;Integrated circuit technology;Predictive models;SPICE;Spectral analysis","analogue integrated circuits;circuit CAD;circuit optimisation;integrated circuit design;integrated circuit modelling","TCAD;analog circuit applications;circuit modeling information;critical behavior information;technology computer-aided design;technology development;technology optimization","","1","","8","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"A band pass /spl Sigma//spl Delta/ modulator for ultrasound imaging at 160 MHz clock rate","Norman, O.","Comlinear Corp., Fort Collins, CO, USA","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","236","237","Phased-array ultrasound imaging is a promising application for /spl Sigma//spl Delta/ converters, where overall analog hardware can be simplified in exchange for increased digital signal processing (DSP) complexity. A 4th-order band-pass modulator for this application in 0.8 /spl mu/m BiCMOS has a 2.5 MHz-wide signal band centered at 5 MHz. To meet system-level specifications, the modulators dynamic range is 84 dB, achieved by sampling at 160 MHz and performing 24 dB of time-gain-control in the modulator. Noise shaping is programmable between band-reject and notch functions for B-mode (wide band) and CW-mode (narrow band) scanning, respectively.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488586","","Analog-digital conversion;BiCMOS integrated circuits;Digital signal processing;Dynamic range;Hardware;Narrowband;Noise shaping;Signal sampling;Ultrasonic imaging;Wideband","BiCMOS integrated circuits;sigma-delta modulation;ultrasonic imaging","0.8 micron;160 MHz;2.5 MHz;5 MHz;B-mode scanning;BiCMOS chip;CW-mode scanning;analog hardware;band pass /spl Sigma//spl Delta/ modulator;band-reject function;digital signal processing;dynamic range;noise shaping;notch function;phased-array ultrasound imaging;time-gain-control","","0","","2","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
"An analog parallel array processor for real-time sensor signal processing","Kinget, P.; Steyaer, M.","Katholieke Univ., Leuven, Belgium","Solid-State Circuits Conference, 1996. Digest of Technical Papers. 42nd ISSCC., 1996 IEEE International","20020806","1996","","","92","93","A fully-programmable analog signal processor and its operation in a sensor signal processing system is presented. The analog parallel array processor (APAP) chip is the core of the system. It contains a 20/spl times/20 matrix of computing cells, function-control circuits and interface circuits. The sensor provides the input signals for the APAP chip. The architecture ofthe 400 cells is based on a cellular neural network architecture. The cells have an internal-state node, an input node and an output. The output is the clipped version ofthe state. The cells send two current signals to their nearest neighbors and to itself: one proportional to the input and controlled by the feedforward weights or B-template; the second proportional to the output and controlled by the feedback weights or A-template. In every cell a constant bias source, controlled by the I-template, is also included. The templates are identical for all cells and are the instructions for the APAP. In this implementation the user can program the template weights over a continuous range of values from /spl plusmn/1/4 to /spl plusmn/4. All cells execute the instructions in parallel and in continuous time so that a parallel array processor is obtained with real-time signal processing capabilities. Several 2D global and local feature extraction operations such as edge detection, pixel peeling, hole-filling, connected component detection, and resistive grid filtering can be executed.","0193-6530","0-7803-3136-2","","10.1109/ISSCC.1996.488527","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=488527","","Array signal processing;Cellular neural networks;Circuits;Computer architecture;Computer interfaces;Nearest neighbor searches;Proportional control;Sensor arrays;Sensor systems;Signal processing","CMOS analogue integrated circuits;analogue processing circuits;array signal processing;cellular neural nets;neural chips;parallel architectures;real-time systems;signal processing equipment","2D global operations;A-template;APAP chip;B-template;I-template;analog parallel array processor;cellular neural network architecture;connected component detection;continuous time operation;edge detection;feedback weights;feedforward weights;function-control circuits;hole-filling;interface circuits;local feature extraction operations;pixel peeling;programmable analog signal processor;real-time signal processing;resistive grid filtering;sensor signal processing","","12","","3","","","10-10 Feb. 1996","08 Feb 1996-10 Feb 1996","IEEE","IEEE Conference Publications"
