"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+.AND.+Test+in+Europe+Conference+.AND.+Exhibition+.LB.DATE.RB.%29+AND+2007%29",2015/06/23 14:56:10
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Microprocessors in the Era of Terascale Integration","Borkar, S.; Jouppi, N.P.; Stenstrom, P.","Intel Corp., Hillsboro, OR","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Moore's law has deliver tera-scale level transistor integration capacity. Power, variability, reliability, aging, and testing are pose as barriers and challenges to harness this integration capacity. Advances in microarchitecture and programming systems discussed in this paper are potential solutions","","978-3-9810801-2-4","","10.1109/DATE.2007.364597","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211802","","Dielectrics;Error correction codes;Logic;Microarchitecture;Microprocessors;Moore's Law;Single event upset;Testing;Threshold voltage;Transistors","integrated circuit reliability;logic testing;microprocessor chips","Moore's law;microarchitecture systems;microprocessors;programming systems;terascale level transistor integration capacity","","15","","25","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Peripheral-Conscious Scheduling on Energy Minimization for Weakly Hard Real-time Systems","Linwei Niu; Gang Quan","Dept. of Comput. Sci. & Eng., South Carolina Univ., Columbia, SC","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","In this paper, we present a dynamic scheduling algorithm to minimize the energy consumption by both the DVS processor and peripheral devices in a weakly hard real-time system. In our approach, we first use a new static approach to partition real-time jobs into mandatory and optional part to meet the weakly hard real-time constraints. We then adopt an on-line approach that can effectively exploit the run-time variations and reduce the preemption impacts to leverage the energy saving performance. Extensive simulation studies demonstrate that our approach can effectively reduce the system-wide energy consumption while guaranteeing the weakly hard constraints","","978-3-9810801-2-4","","10.1109/DATE.2007.364387","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211897","","Dynamic scheduling;Dynamic voltage scaling;Energy consumption;Minimization methods;Partitioning algorithms;Processor scheduling;Quality of service;Real time systems;Testing;Voltage control","computer peripheral equipment;dynamic scheduling;microprocessor chips;power aware computing;processor scheduling;program processors;real-time systems","DVS processor;dynamic scheduling algorithm;energy consumption minimization;peripheral conscious scheduling;peripheral devices;real time systems;weakly hard constraints","","2","","19","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Simulation-based reusable posynomial models for MOS transistor parameters","Aggarwal, V.; O'Reilly, U.-M.","EvoDesignOpt Group, MIT, Cambridge, MA","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","The paper presents an algorithm to automatically design posynomial models for parameters of the MOS transistors using simulation data. These models improve the accuracy of the geometric programming flow for automatic circuit sizing. The models are reusable for multiple circuits on a given silicon technology and hence don't adversely affect the scalability of the geometric programming approach. The proposed method is a combination of genetic algorithms and quadratic programming. It is the only approach for posynomial modeling with real-valued exponents which is easily extensible to different error metrics. The authors compare the proposed technique with state-of-art posynomial/monomial modeling techniques and show its superiority","","978-3-9810801-2-4","","10.1109/DATE.2007.364569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211774","","Algorithm design and analysis;Analog circuits;Circuit simulation;Computational modeling;Equations;MOSFETs;SPICE;Scalability;Solid modeling;Time to market","MOSFET;genetic algorithms;geometric programming;quadratic programming","MOS transistor parameters;automatic circuit sizing;genetic algorithms;geometric programming flow;multiple circuits;quadratic programming;reusable posynomial models;silicon technology;simulation data","","6","","21","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"A Shift Register based Clause Evaluator for Reconfigurable SAT Solver","Safar, M.; Shalan, M.; El-Kharashi, M.W.; Salem, A.","Comput. & Syst. Eng. Dept., Ain Shams Univ., Cairo","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Several approaches have been proposed to accelerate the NP-complete Boolean satisfiability problem (SAT) using reconfigurable computing. We present an FPGA based clause evaluator, where each clause is modeled as a shift register that is either right shifted, left shifted, or standstill according to whether the current assigned variable value satisfy, unsatisfy, or does not effect the clause, respectively. For a given problem instance, the effect of the value of each of its variables on its SAT formula is loaded in the FPGA on-chip memory. This results in less configuration effort and fewer hardware resources than other available SAT solvers. Also, we present a new approach for implementing conflict analysis based on a conflicting variables accumulator and priority encoder to determine backtrack level. Using these two new ideas, we implement an FPGA based SAT solver performing depth-first search with non-chronological conflict directed backtracking. We compare our SAT solver with other solvers through instances from DIMACS benchmarks suite","","978-3-9810801-2-4","","10.1109/DATE.2007.364583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211788","","Acceleration;Benchmark testing;Business continuity;Circuits;Concurrent computing;Field programmable gate arrays;Hardware;Logic;Shift registers;Systems engineering and theory","computability;computational complexity;field programmable gate arrays;reconfigurable architectures;shift registers;tree searching","FPGA on-chip memory;NP-complete Boolean satisfiability problem;clause evaluator;depth-first search;nonchronological conflict directed backtracking;priority encoder;reconfigurable SAT solver;reconfigurable computing;shift register;variables accumulator","","5","","15","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"RECOPS: Reconfiguring Programmable Devices for Military Hardware Electronics","Manet, P.; Maufroid, D.; Tosi, L.; Di Ciano, M.; Mulertt, O.; Gabriel, Y.; Legat, J.; Aulagnier, D.; Gamrat, Christian; Liberati, R.; La Barba, V.","Univ. Catholique de Louvain, Louvain-la-Neuve","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","This paper presents the RECOPS project that aims to study the use of reconfiguration in military applications. The project explores the new potentials and possibilities offered by reconfigurable components like FPGA. It identifies specificities related to the use of this technology in military applications and proposes solutions to support them. Specific techniques like dynamic reconfiguration or high speed serial I/Os are also covered. The paper gives a description of the project and then presents preliminary results on the advantages and impacts of using reconfiguration in military applications. It also gives a synthetic view of the needs and challenges that need to face this technology to be integrated in professional and military electronics applications. They are based on a study made over a broad range of seven demonstrators covering most of the fields of military applications","","978-3-9810801-2-4","","10.1109/DATE.2007.364423","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211933","FPGA;defense;dynamic reconfiguration;high speed I/O;military;partial reconfiguration;reconfigurable computing;reconfiguration","Electronic design automation and methodology;Field programmable gate arrays;Hardware;Military communication;Military computing;Military equipment;Radar applications;Radar equipment","military avionics;programmable logic devices","RECOPS;dynamic reconfiguration;high speed serial I/O;military hardware electronics;programmable devices;reconfigurable components","","0","","11","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Experimental Evaluation of Protections Against Laser-induced Faults and Consequences on Fault Modeling","Leveugle, R.; Ammari, A.; Maingot, V.; Teyssou, E.; Moitrel, P.; Mourtel, C.; Feyt, N.; Rigaud, J.-B.; Tria, A.","TIMA Lab., Grenoble","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Lasers can be used by hackers to situations to inject faults in circuits and induce security flaws. On-line detection mechanisms are classically proposed to counter such attacks, and are often based on error detecting codes. However, the efficiency of such schemes has not been precisely validated against real attack conditions. This paper presents results showing that, with a given type of laser, a classical protection technique can leave open doors to an attacker. The results give also insights into the fault models to be taken into account when designing a secured circuit","","978-3-9810801-2-4","","10.1109/DATE.2007.364528","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4212038","","Circuit faults;Computer hacking;Counting circuits;Energy states;Information security;Laboratories;Laser modes;Logic design;Manufacturing;Protection","error detection codes;laser beam effects;logic testing;sequential circuits","error detecting codes;fault modeling;laser-induced faults;online detection;security flaws","","2","","9","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Temperature and Voltage Aware Timing Analysis: Application to Voltage Drops","Lasbouygues, B.; Wilson, R.; Azemard, N.; Maurine, P.","Design Dept., STMicroelectronics, Crolles","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","In the nanometer era, the physical verification of CMOS digital circuit becomes a complex task. Designers must account of new factors that impose a significant change in validation methods. One of these major changes in timing verification to handle process variation lies in the progressive development of statistical static timing engines. However the statistical approach cannot capture accurately the deterministic variations of both the voltage and temperature variations. Therefore, we define a novel method, based on non-linear derating coefficients, to account of these environmental variations. Based on temperature and voltage drop CAD tool reports, this method allows computing the delay of logical paths considering more realistic operating conditions for each cell. Application is given to the analysis of voltage drop effects on timings","","978-3-9810801-2-4","","10.1109/DATE.2007.364426","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211936","","CMOS digital integrated circuits;Convergence;Delay;Design optimization;Digital circuits;Engines;Temperature distribution;Temperature sensors;Timing;Voltage","CMOS digital integrated circuits;circuit CAD;electric potential;statistical analysis","CMOS digital circuit;nonlinear derating coefficients;physical verification;statistical static timing engines;temperature aware timing analysis;voltage aware timing analysis;voltage drop effects","","6","","19","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"QuteSAT: A Robust Circuit-based SAT Solver for Complex Circuit Structure","Chi-An Wu; Ting-Hao Lin; Chih-Chun Lee; Chung-Yang Huang","Dept. of Electr. Eng., Nat. Taiwan Univ.","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","The paper proposes a robust circuit-based Boolean satisfiability (SAT) solver, QuteSAT, that can be applied to complex circuit netlist structure. Several novel techniques are proposed in this paper, including: (1) a generic watching scheme on general gate types for efficient Boolean constraint propagation (BCP), (2) an implicit implication graph representation for efficient learning, and (3) careful engineering on the most advanced SAT algorithms for the circuit-based data structure. The experimental results show that our baseline solver, without taking the advantage of the circuit information, can achieve the same performance as the fastest conjunctive normal form (CNF)-based solvers. The authors also demonstrate that by applying a simple circuit-oriented decision ordering technique (J-frontier), our solver can constantly outperform the CNF ones for more than 75+ times. With the great flexibility on the circuit-based data structure, our solver can serve as a solid foundation for the general SAT research in the future","","978-3-9810801-2-4","","10.1109/DATE.2007.364479","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211989","","Business continuity;Data engineering;Data structures;Electronic design automation and methodology;Engines;Flexible printed circuits;Inference algorithms;Inverters;Robustness;Table lookup","Boolean functions;computability;data structures;graph theory","Boolean constraint propagation;Boolean satisfiability solver;J-frontier;QuteSAT;SAT solver;circuit-based data structure;circuit-oriented decision ordering;complex circuit structure;conjunctive normal form;generic watching scheme;graph representation;robust circuit","","1","","15","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"System Level Power Optimization of Sigma-Delta Modulator","Fei Gong; Xiaobo Wu","Inst. of VLSI Design, Zhejiang Univ., Hangzhou","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","4","A new approach to power optimization of the sigma delta modulators was presented based on the modeling of noise performance while deciding its system functions and the sub-circuit specifications. And a system model of a 2nd order modulator with a Matlab algorithm to optimize its power specifications was developed. The system simulation results showed that all specifications were consistent with the expectations well. By using the proposed architecture, a resolution of 16-bit was achieved","","978-3-9810801-2-4","","10.1109/DATE.2007.364607","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211812","","Circuit noise;Delta modulation;Delta-sigma modulation;Design optimization;Energy consumption;Equations;Feeds;Mathematical model;Power system modeling;Signal to noise ratio","circuit optimisation;mathematics computing;sigma-delta modulation","Matlab;noise performance modeling;second order modulator;sigma-delta modulator;subcircuit specifications;system level power optimization","","1","","6","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Efficient High-Performance ASIC Implementation of JPEG-LS Encoder","Papadonikolakis, M.; Pantazis, V.; Kakarountas, A.P.","Alma Technol.","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","This paper introduces an innovative design which implements a high-performance JPEG-LS encoder. The encoding process follows the principles of the JPEG-LS lossless mode. The proposed implementation consists of an efficient pipelined JPEG-LS encoder, which operates at a significantly higher encoding rate than any other JPEG-LS hardware or software implementation while keeping area small","","978-3-9810801-2-4","","10.1109/DATE.2007.364584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211789","Image processing;JPEG-LS;LOCO-I;VLSI implementation;lossless compression","Algorithm design and analysis;Application specific integrated circuits;Compression algorithms;Context modeling;Hardware;Image coding;Image reconstruction;Satellites;Transform coding;Very large scale integration","application specific integrated circuits;image coding","ASIC implementation;JPEG-LS encoder;JPEG-LS hardware implementation;JPEG-LS lossless mode;JPEG-LS software implementation;encoding process","","8","","8","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Impact of Process Variations on Multicore Performance Symmetry","Humenay, E.; Tarjan, D.; Skadron, K.","Dept. of Comput. Sci., Virginia Univ., Charlottesville, VI","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Multi-core architectures introduce a new granularity at which process variations may occur, yielding asymmetry among cores that were designed - and that software expects to be symmetric in performance. The chief source of this phenomenon are highly correlated, ""systematic"" within-die variations such as optical imperfections yielding variations across the exposure field. Per-core voltages can be used to bring all cores to the same performance level, but this compensation strategy also affects power, chiefly due to leakage power. Boosting a core's frequency may therefore boost its leakage sufficiently to engage thermal throttling. This sets up a tradeoff between static performance asymmetry due to frequency variation versus dynamic performance asymmetry due to thermal throttling. This paper explores the potential magnitude of these effects","","978-3-9810801-2-4","","10.1109/DATE.2007.364539","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4212049","","Circuit testing;Computer architecture;Computer science;Costs;Frequency;Manufacturing processes;Multicore processing;Power dissipation;Temperature;Voltage","electrical faults;integrated circuit design;microprocessor chips","frequency variation;multicore performance symmetry;process variations;static performance asymmetry;thermal throttling","","44","4","18","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Accurate Timing Analysis using SAT and Pattern-Dependent Delay Models","Tadesse, D.; Sheffield, D.; Lenge, E.; Bahar, R.I.; Grodstein, J.","Div. of Eng., Brown Univ., Providence, RI","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Accurate delay modeling beyond static models is critical to garnering better correlation with post-silicon analysis. Furthermore, post-silicon timing validation requires a pattern-dependent timing model to generate patterns. To address these issues, a timing analysis tool was proposed that integrates a data-dependent delay model into its analysis. The approach solves for the delay by using the concept of circuit unrolling and formulation of timing questions as decision problems for input into a SAT solver. The effectiveness and validity of the proposed methodology is illustrated through experiments on benchmark circuits","","978-3-9810801-2-4","","10.1109/DATE.2007.364427","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211937","","Circuit faults;Circuit testing;Crosstalk;Delay effects;Delay estimation;Logic;Pattern analysis;Silicon;Test pattern generators;Timing","delays;integrated circuit modelling;integrated circuit testing;logic CAD;timing","SAT solver;circuit unrolling;delay modeling;pattern-dependent delay models;post-silicon analysis;timing analysis tool;timing questions","","2","","22","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Improving Utilization of Reconfigurable Resources Using Two Dimensional Compaction","El Farag, A.A.; El-Boghdadi, H.M.; Shaheen, S.I.","Comput. Eng. Dept., Cairo Univ., Giza","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Partial reconfiguration allows parts of the reconfigurable chip area to be configured without affecting the rest of the chip. This allows placement of tasks at run time on the reconfigurable chip. Area management is a very important issue which highly affect the utilization of the chip and hence the performance. This paper focuses on a major aspect of moving running tasks to free space for new incoming tasks (compaction). We study the effect of compacting running tasks to free more contiguous space on the system performance. First, we introduce a straightforward compaction strategy called blind compaction. We use its performance as a reference to measure the performance of other compaction algorithms. Then we propose a two-dimensional compaction algorithm called one-corner compaction. This algorithm runs with respect to one chip corner. We further extend this algorithm to the four corners of the chip and introduce the 4-corner compaction algorithm. Finally, we compare the performance of these algorithms with some existing compaction strategies (Diessel, 2000). The simulation results show improvement in average task allocation time when using the 4-corner compaction algorithm by 15% and in chip utilization by 16% over the blind compaction. These results outperform the existing strategies","","978-3-9810801-2-4","","10.1109/DATE.2007.364580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211785","","Compaction;Field programmable gate arrays;Resource management;Resumes;Scattering;Semiconductor device measurement;System performance;Testing","logic design;microprocessor chips;reconfigurable architectures","2D compaction algorithm;blind compaction;four-corner compaction algorithm;one-corner compaction algorithm;reconfigurable resources;task allocation time","","0","","9","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Image Computation and Predicate Refinement for RTL Verilog using Word Level Proofs","Kroening, D.; Sharygina, N.","ETH Zurich","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Automated abstraction is the enabling technique for model checking large circuits. Predicate abstraction is one of the most promising abstraction techniques. It relies on the efficient computation of predicate images and the right choice of predicates. Existing algorithms use a net-list-level circuit model for computing predicate images. 1) This paper describes a proof-based algorithm that computes an over-approximation of the predicate image at the word-level, and thus, scales to larger circuits. 2) The previous work relies on the computation of the weakest preconditions in order to refine the set of predicates. In contrast to that, the paper proposed to extract predicates from a word-level proof to refine the set of predicates","","978-3-9810801-2-4","","10.1109/DATE.2007.364481","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211991","","Circuit simulation;Concrete;Counting circuits;Explosions;Formal verification;Hardware design languages;Latches;Logic circuits;Refining;State-space methods","hardware description languages;refinement calculus;theorem proving","RTL Verilog;automated abstraction;image computation;net-list-level circuit model;predicate abstraction;predicate refinement;word level proofs","","1","","20","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Dynamic Learning Based Scan Chain Diagnosis","Yu Huang","Mentor Graphics Corp., Marlborough, MA","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Scan chain defect diagnosis is important to silicon debug and yield enhancement. Traditional simulation-based chain diagnosis algorithms may take long run time if a large number of simulations are required. In this paper, a novel dynamic learning based scan chain diagnosis is proposed to speedup the diagnosis run time. Experimental results illustrate that by using the proposed dynamic learning techniques, the diagnosis run time can be reduced about 10X on average","","978-3-9810801-2-4","","10.1109/DATE.2007.364644","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211849","","Art;Automatic test pattern generation;Circuit faults;Circuit simulation;Circuit testing;Failure analysis;Fault diagnosis;Graphics;Hardware;Silicon","circuit testing;failure analysis;fault diagnosis","dynamic learning;scan chain diagnosis;silicon debug;yield enhancement","","10","3","12","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Polynomial-Time Subgraph Enumeration for Automated Instruction Set Extension","Bonzini, P.; Pozzi, L.","Fac. of Informatics, Lugano Univ.","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","This paper proposes a novel algorithm that, given a data-flow graph and an input/output constraint, enumerates all convex subgraphs under the given constraint in polynomial time with respect to the size of the graph. These subgraphs have been shown to represent efficient instruction set extensions for customizable processors. The search space for this problem is inherently polynomial but, this is the first paper to prove this and to present a practical algorithm for this problem with polynomial complexity. The algorithm is based on properties of convex subgraphs that link them to the concept of multiple-vertex dominators. The paper discussed several pruning techniques that, without sacrificing the optimality of the algorithm, make it practical for data-flow graphs of a thousands nodes or more","","978-3-9810801-2-4","","10.1109/DATE.2007.364482","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211992","","Application specific integrated circuits;Delay;Embedded system;Informatics;Integer linear programming;Polynomials;Process design;Space exploration;System-on-a-chip;Time factors","computational complexity;data flow graphs;instruction sets;microprocessor chips;polynomials","automated instruction set extension;convex subgraphs;customizable processors;data-flow graph;input-output constraint;multiple-vertex dominators;polynomial complexity;polynomial-time subgraph enumeration","","15","","14","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Verification-Guided Soft Error Resilience","Seshia, S.A.; Wenchao Li; Mitra, S.","California Univ., Berkeley, CA","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Algorithmic techniques for formal verification can be used not just for bug-finding, but also to estimate vulnerability to reliability problems and to reduce overheads of circuit mechanisms for error resilience. We demonstrate this idea of verification-guided error resilience in the context of soft errors in latches. We show how model checking can be used to identify latches in a circuit that must be protected in order that the circuit satisfies a formal specification. Experimental results on a Verilog implementation of the ESA SpaceWire communication protocol indicate that the power overhead of soft error protection can be reduced by a factor of 4.35 by using our approach rather than protecting all latches","","978-3-9810801-2-4","","10.1109/DATE.2007.364501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4212011","","Circuit faults;Error analysis;Fault diagnosis;Formal specifications;Hardware design languages;Latches;Power system protection;Power system reliability;Protocols;Resilience","error detection;flip-flops;formal specification;formal verification","SpaceWire communication protocol;formal specification;formal verification;model checking;power overhead;verification-guided soft error resilience","","30","","20","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Feasibility Intervals for Multiprocessor Fixed-Priority Scheduling of Arbitrary Deadline Periodic Systems","Cucu, L.; Goossens, J.","Univ. Libre de Bruxelles","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","In this paper we study the global scheduling of periodic task systems with arbitrary deadlines upon identical multiprocessor platforms. We first show two very general properties which are well-known for uniprocessor platforms and which remain for multiprocessor platforms: (i) under few and not so restrictive assumptions, we show that any feasible schedule of arbitrary deadline periodic task systems is periodic from some point and (ii) for the specific case of synchronous periodic task systems, we show that the schedule repeats from the origin. We then present our main result: any feasible schedule of asynchronous periodic task sets using a fixed-priority scheduler is periodic from a specific point. Moreover, we characterize that point and we provide a feasibility interval for those systems","","978-3-9810801-2-4","","10.1109/DATE.2007.364536","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4212046","","Application software;Character generation;Concurrent computing;Parallel machines;Processor scheduling;Real time systems;Scheduling algorithm;Testing;Timing;Upper bound","processor scheduling;time-varying systems","arbitrary deadline;feasibility intervals;fixed priority scheduling;multiprocessor;periodic task systems;uniprocessor platforms","","2","","9","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"[Front cover]","","","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","C1","C1","The following topics are dealt with: integrated circuit design; integrated circuit testing; design automation; design for testability for SoCs; performance modelling and synthesis of analogue/mixed-signal circuits; system level mapping and simulation; IP designs for media processing; microprocessors in era of terascale integration; statistical/nonlinear analysis and verification for analogue circuits; nano-technologies for reconfigurable computing; LDPC codecs for communication standards; NoCs testing; automatic synthesis of computation intensive application specific circuits; automotive applications; test generation for diagnosis, scan testing and advanced memory fault models; process aware low power circuit design; hardware implementation of MPSoCs and NoCs architectures; ubiquitous communication and computation; industrial system designs in aerospace, avionics and automotive; mixed-signal and RF test; power management; embedded processors design; nano and FIFO; system level validation; model-based design for embedded systems; resource optimisation for best effort and quality of service; designs in avionics, military and space; timing analysis; middleware; secure systems; reliable microarchitectures; formal verification; interconnect extraction and synthesis; placement and floorplanning; crypto blocks and security; variation tolerant mixed signal test; SAT techniques for verification; compiler techniques for customisable architectures; interconnect optimization and metastability; physical and device simulation; wireless communication and networking system implementation; soft error evaluation; memory and instruction-set customization for real-time systems; order reduction and variation-aware interconnect modelling; system reliability; statistical timing and worst-delay corner analysis","","978-3-9810801-2-4","","10.1109/DATE.2007.364545","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211750","","","analogue integrated circuits;automotive electronics;avionics;electronic design automation;embedded systems;formal verification;high level synthesis;integrated circuit design;integrated circuit interconnections;integrated circuit reliability;integrated circuit testing;low-power electronics;microprocessor chips;mixed analogue-digital integrated circuits;nanoelectronics;network-on-chip;reconfigurable architectures;system-on-chip","FIFO;IP designs;LDPC codecs;MPSoC architectures;NoC testing;RF test;SAT techniques;SoC;advanced memory fault models;aerospace;analogue circuits;automotive applications;avionics;compiler techniques;computation intensive application specific circuits;crypto blocks;customisable architectures;design automation;device simulation;embedded processors design;floorplanning;formal verification;instruction-set customization;integrated circuit design;integrated circuit testing;interconnect extraction;interconnect optimization;metastability;microprocessors;middleware;mixed-signal circuits;model-based design;nano-technologies;placement;power management;process aware low power circuit design;quality of service;real-time systems;reconfigurable computing;reliable microarchitectures;scan testing;secure systems;soft error evaluation;statistical timing;statistical/nonlinear analysis;system level mapping;system level validation;system reliability;system-on-chip;terascale integration;test generation;timing analysis;variation tolerant mixed signal test;variation-aware interconnect modelling;wireless communication;worst-delay corner analysis","","0","","","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Estimating Functional Coverage in Bounded Model Checking","Grosse, D.; Kuhne, U.; Drechsler, R.","Inst. of Comput. Sci., Bremen Univ.","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Formal verification is an important issue in circuit and system design. In this context, bounded model checking (BMC) is one of the most successful techniques. But even if all specified properties can be verified, it is difficult to determine whether they cover the complete functional behavior of a design. We propose a pragmatic approach to estimate coverage in BMC. The approach can easily be integrated in a BMC tool with only minor changes. In our approach, a coverage property is generated for each important signal. If the considered properties do not describe the signal's entire behavior, the coverage property fails and a counter-example is generated. From the counter-example an uncovered scenario can be derived. In this way the approach also helps in design understanding. Our method is demonstrated on a RISC CPU. Based on the results we identified coverage gaps. We were able to close all of them and achieved 100% functional coverage","","978-3-9810801-2-4","","10.1109/DATE.2007.364454","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4211964","","Boolean functions;Circuits and systems;Computer science;Context modeling;Data structures;Formal verification;Reduced instruction set computing;Signal analysis;Signal generators;State-space methods","formal verification;integrated circuit modelling;logic design","RISC CPU;bounded model checking;circuit design;formal verification;functional coverage estimation;system design","","1","","18","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
"Low-Overhead Circuit Synthesis for Temperature Adaptation Using Dynamic Voltage Scheduling","Ghosh, S.; Bhunia, S.; Roy, K.","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN","Design, Automation & Test in Europe Conference & Exhibition, 2007. DATE '07","20070529","2007","","","1","6","Increasing power density causes die overheating due to limited cooling capacity of the package. Conventional thermal management techniques e.g. logic shutdown, clock gating, frequency scaling, simultaneous voltage-frequency tuning etc. increase the design complexity and/or degrade the performance significantly. In this paper, the authors propose a novel design technique, which makes a circuit amenable to temperature adaptation using dynamic voltage scheduling (DVS). It is accomplished by a synthesis technique that (a) isolates and predicts the set of paths that may become critical under variations, (b) ensures they are activated rarely, and (c) tolerates possible delay failures (at reduced voltage) in these paths by adaptive clock stretching. This allows us to schedule a lower supply voltage during increased temperature without requiring frequency tuning. Simulation results on an example pipeline show that proposed design yields similar temperature reduction as conventional design with only 11% performance penalty and 14% area overhead. The conventional pipeline design, on contrary, leads to 50% performance degradation due to reduced operating frequency","","978-3-9810801-2-4","","10.1109/DATE.2007.364518","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4212028","","Circuit synthesis;Clocks;Cooling;Dynamic scheduling;Dynamic voltage scaling;Frequency;Pipelines;Temperature;Thermal management;Tuning","delays;integrated circuit design;logic design;thermal management (packaging)","adaptive clock stretching;circuit synthesis;clock gating;delay failures;die overheating;dynamic voltage scheduling;frequency scaling;logic shutdown;power density;temperature adaptation;thermal management","","0","","12","","","16-20 April 2007","","IEEE","IEEE Conference Publications"
