"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+.AND.+Test+in+Europe+Conference+.AND.+Exhibition+.LB.DATE.RB.%29+AND+2013%29",2015/06/23 14:58:17
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Optimization of secure embedded systems with dynamic task sets","Jiang, Ke; Eles, Petru; Peng, Zebo","Department of Computer and Information Science, Link&#x00F6;ping University, Sweden","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","1765","1770","In this paper, we approach embedded systems design from a new angle that considers not only quality of service but also security as part of the design process. Moreover, we also take into consideration the dynamic aspect of modern embedded systems in which the number and nature of active tasks are variable during run-time. In this context, providing both high quality of service and guaranteeing the required level of security becomes a difficult problem. Therefore, we propose a novel secure embedded systems design framework that efficiently solves the problem of run-time quality optimization with security constraints. Experiments demonstrate the efficiency of our proposed techniques.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.355","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513801","","Algorithm design and analysis;Embedded systems;Encryption;Optimization;Program processors;Quality of service","","","","3","","22","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Self-adaptive hybrid Dynamic Power Management for many-core systems","Shafique, Muhammad; Vogel, Benjamin; Henkel, Jorg","Embedded Systems (CES), Karlsruhe Institute of Technology (KIT), Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","51","56","We present a self-adaptive, hybrid Dynamic Power Management (DPM) scheme for many-core systems that targets concurrently executing applications with what we call “expanding” and “shrinking” resource allocations as, for example, in [13]–[15] [27]. To avoid frequent allocation and de-allocation, it enables applications to temporarily reserve their resources and to perform local power management decisions. The expand-to-shrink time periods and resource demands are predicted on-the-fly based on the application-specific knowledge and the monitored system information. Experimental results demonstrate up to 15%-40% Energy-Delay<sup>2</sup> Product reduction of our scheme compared to state-of-the-art power management schemes like [4][8]. Self-adaptive local power-management decisions make our scheme scalable for large-scaled many-core systems as illustrated by numerous experiments.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.025","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513471","","Benchmark testing;Energy efficiency;Hybrid power systems;Monitoring;Predictive models;Probability density function;Resource management","","","","2","","27","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Reverse engineering digital circuits using functional analysis","Subramanyan, Pramod; Tsiskaridze, Nestan; Pasricha, Kanika; Reisman, Dillon; Susnea, Adriana; Malik, Sharad","Departments of Electrical Engineering and Computer Science, Princeton University, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","1277","1280","Integrated circuits (ICs) are now designed and fabricated in a globalized multi-vendor environment making them vulnerable to malicious design changes, the insertion of hardware trojans/malware and intellectual property (IP) theft. Algorithmic reverse engineering of digital circuits can mitigate these concerns by enabling analysts to detect malicious hardware, verify the integrity of ICs and detect IP violations. In this paper, we present a set of algorithms for the reverse engineering of digital circuits starting from an unstructured netlist and resulting in a high-level netlist with components such as register files, counters, adders and subtracters. Our techniques require no manual intervention and experiments show that they determine the functionality of more than 51% and up to 93% of the gates in each of the practical test circuits that we examine.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.264","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513710","","Algorithm design and analysis;Latches;Logic gates;Radiation detectors;Random access memory;Reverse engineering;Shift registers","","","","6","","16","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"A Verilog-A model for reconfigurable logic gates based on graphene pn-junctions","Miryala, Sandeep; Montazeri, Mehrdad; Calimera, Andrea; Macii, Enrico; Poncino, Massimo","Dipartimento di Automatica e Informatica, Politecnico di Torino, Italy","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","877","880","Single layer sheets of graphene show special electrical properties that can enable the next generation of smart ICs. Recent works have proven the availability of an electrostatically controlled pn-junction upon which it is possible to design multi-function reconfigurable logic devices that naturally behave as multiplexers. In this work we introduce a stable large-signal Verilog-A model that mimics the behavior of the aforementioned devices. The proposed model, validated through the SPICE characterization of a MUX-based standard cell library we designed as benchmark, represents a first step towards the integration of Electronic Design Automation tools that can support the design of all-graphene ICs.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.185","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513631","","Computer architecture;Delays;Graphene;Hardware design languages;Junctions;Logic gates;Microprocessors","","","","4","","8","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"FPGA latency optimization using system-level transformations and DFG restructuring","Gomez-Prado, Daniel; Ciesielski, Maciej; Tessier, Russell","Department of Electrical and Computer Engineering, University of Massachusetts, Amherst, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","1553","1558","This paper describes a system-level approach to improve the latency of FPGA designs by performing optimization of the design specification on a functional level prior to high-level synthesis. The approach uses Taylor Expansion Diagrams (TEDs), a functional graph-based design representation, as a vehicle to optimize the dataflow graph (DFG) used as input to the subsequent synthesis. The optimization focuses on critical path compaction in the functional representation before translating it into a structural DFG representation. Our approach engages several passes of a traditional high-level synthesis (HLS) process in a simulated annealing-based loop to make efficient cost tradeoffs. The algorithm is time efficient and can be used for fast design space exploration. The results indicate a latency performance improvement of 22% on average versus HLS with the initial DFG for a series of designs mapped to Altera Stratix II devices.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.316","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513762","","Algorithm design and analysis;Clocks;Delays;Field programmable gate arrays;Multiplexing;Optimization;Registers","","","","0","","10","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"DeBAR: Deflection based adaptive router with minimal buffering","Jose, John; Nayak, Bhawna; Kumar, Kranthi; Mutyam, Madhu","PACE Laboratory, Department of Computer Science and Engineering, Indian Institute of Technology Madras, Chennai, India 600036","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","1583","1588","Energy efficiency of the underlying communication framework plays a major role in the performance of multicore systems. NoCs with buffer-less routing are gaining popularity due to simplicity in the router design, low power consumption, and load balancing capacity. With minimal number of buffers, deflection routers evenly distribute the traffic across links. In this paper, we propose an adaptive deflection router, DeBAR, that uses a minimal set of central buffers to accommodate a fraction of mis-routed flits. DeBAR incorporates a hybrid flit ejection mechanism that gives the effect of dual ejection with a single ejection port, an innovative adaptive routing algorithm, and a selective flit buffering based on flit marking. Our proposed router design reduces the average flit latency and the deflection rate, and improves the throughput with respect to the existing minimally buffered deflection routers without any change in the critical path.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.322","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513768","","Benchmark testing;Pipelines;Ports (Computers);Registers;Routing;Silver;Video recording","","","","2","","19","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Adaptive reduction of the frequency search space for multi-vdd digital circuits","Suresh, Chandra K.H.; Yilmaz, Ender; Ozev, Sule; Sinanoglu, Ozgur","New York University Abu Dhabi, United Arab Emirates","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","292","295","Increasing process variations, coupled with the need for highly adaptable circuits, bring about tough new challenges in terms of circuit testing. Circuit adaptation for process and workload variability require costly characterization/test cycles for each chip, in order to extract particular V<inf>dd</inf>/f<inf>max</inf> behavior of the die under test. This paper aims at adaptively reducing the search space for f<inf>max</inf> at multiple levels by reusing the information previously obtained from the DUT during test-time. The proposed adaptive solution reduces the test/characterization time and costs at no area or test overhead.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.072","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513518","","Benchmark testing;Conferences;Correlation;Delays;Frequency measurement;Ring oscillators","","","","0","","27","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Exploiting replicated checkpoints for soft error detection and correction","Koc, Fahrettin; Bozdas, Kenan; Karsli, Burak; Ergin, Oguz","Department of Computer Engineering, TOBB University of Economics and Technology, Ankara, TURKEY","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","1494","1497","Register renaming is a widely used technique to remove false dependencies in contemporary superscalar microprocessors. A register alias table (RAT) is formed to hold current locations of the values that correspond to the architectural registers. Some recently designed processors take a copy of the rename table at each branch instruction, in order to recover its contents when a misspeculation occurs. In this paper first we investigate the RAT vulnerability against transient errors. Then we analyze the vulnerability of RAT checkpoints and propose two techniques for soft error detection and correction utilizing redundantly taken copies of the entries whose content is the same with the previous and/or next checkpoints. Simulation results of the spec 2006 benchmarks reveal that on the average RAT vulnerability is 25% and checkpoint vulnerability is 6%. Results also reveal that redundancy exists at sequential checkpoint copies and can be used for error detection and correction purposes. We propose techniques that exploit this redundancy and show that faults in 41% of all checkpoints and 44% of rolled-back checkpoints can be detected and errors in 33% of the rolled-back checkpoints can be corrected. Since we exploit the already available storage, proposed error detection and correction techniques can be implemented with minimal hardware overhead.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.304","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513750","Checkpoint;Error Detection and Correction;Microprocessors;RAT Vulnerability;Register Rename;Soft Error","Arrays;Benchmark testing;Hardware;Microprocessors;Random access memory;Redundancy;Registers","","","","0","","14","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"On-line functionally untestable fault identification in embedded processor cores","Bernardi, P.; Bonazza, M.; Sanchez, E.; Sonza Reorda, M.; Ballan, O.","Dipartimento di Automatica e Informatica, Politecnico di Torino, Italy","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","1462","1467","Functional testing of embedded processors is a challenging task and additional constraints are imposed when a functional test procedure has to be executed online. In the latter case, a significant amount of the processor faults cannot be detected since related to the debug/test circuitry or because of memory configuration constraints. In this paper we identify several sources of on-line functional untestability and propose a set of techniques to exactly measure their impact on the fault coverage. Experimental results related to an industrial case study are reported, showing that the fault coverage loss due to the considered untestability sources may reach more than 13%.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.298","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513744","","Built-in self-test;Circuit faults;Fault diagnosis;Registers;Silicon;System-on-chip","","","","5","","9","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Electrical calibration of spring-mass MEMS capacitive accelerometers","Deng, Lingfei; Kundur, Vinay; Naga, Naveen Sai Jangala; Ozel, Muhlis Kenan; Yilmaz, Ender; Ozev, Sule; Bakkaloglu, Bertan; Kiaei, Sayfe; Pratap, Divya; Dar, Tehmoor","School of Electrical, Computer, and Energy Engineering, Arizona State University, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","571","574","Testing and calibration of MEMS devices require physical stimulus, which results in the need for specialized test equipment and thus high test cost. It has been shown for various types of sensors that electrical stimulation can be used to facilitate lower cost calibration. In this paper, we present an electrical stimulus based test and calibration technique for overdamped spring-mass capacitive accelerometers which require the characterization of stationary and dynamic calibration coefficients. We show that these two coefficients can be electrically obtained.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.126","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513572","","Accelerometers;Calibration;Capacitance;Frequency measurement;Micromechanical devices;Sensors;Testing","","","","0","","19","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"High-sensitivity hardware Trojan detection using multimodal characterization","Hu, Kangqiao; Nowroz, Abdullah Nazma; Reda, Sherief; Koushanfar, Farinaz","ECE Department, Rice University, Houston, Texas, 77005, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","1271","1276","Vulnerability of modern integrated circuits (ICs) to hardware Trojans has been increasing considerably due to the globalization of semiconductor design and fabrication processes. The large number of parts and decreased controllability and observability to complex ICs internals make it difficult to efficiently perform Trojan detection using typical structural tests like path latency and leakage power. In this paper, we present new accurate methods for Trojan detection that are based upon post-silicon multimodal thermal and power characterization techniques. Our approach first estimates the detailed post-silicon spatial power consumption using thermal maps of the IC, then applies 2DPCA to extract features of the spatial power consumption, and finally uses statistical tests against the features of authentic ICs to detect the Trojan. To characterize real-world ICs accurately, we perform our experiments in presence of 20% – 40% CMOS process variation. Our results reveal that our new methodology can detect Trojans with 3–4 orders of magnitude smaller power consumptions than the total power usage of the chip, while it scales very well because of the spatial view to the ICs internals by the thermal mapping.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.263","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513709","","Benchmark testing;Feature extraction;Integrated circuits;Power demand;Trojan horses;Vectors","","","","8","","14","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Efficient cache architectures for reliable hybrid voltage operation using EDC codes","Maric, Bojan; Abella, Jaume; Valero, Mateo","Barcelona Supercomputing Center (BSC-CNS), Spain","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","917","920","Semiconductor technology evolution enables the design of sensor-based battery-powered ultra-low-cost chips (e.g., below 1 €) required for new market segments such as body, urban life and environment monitoring. Caches have been shown to be the highest energy and area consumer in those chips. This paper proposes a novel, hybrid-operation (high Vcc, ultra-low Vcc), single-V<inf>cc</inf> domain cache architecture based on replacing energy-hungry bitcells (e.g., 10T) by more energy-efficient and smaller cells (e.g., 8T) enhanced with Error Detection and Correction (EDC) features for high reliability and performance predictability. Our architecture is proven to largely outperform existing solutions in terms of energy and area.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.193","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513639","Caches;Low Energy;Real-Time;Reliability","Benchmark testing;Computer architecture;Encoding;Robustness;SRAM cells;Transistors","","","","1","","23","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Profit maximization through process variation aware high level synthesis with speed binning","Zhao, Mengying; Orailoglu, Alex; Xue, Chun Jason","City University of Hong Kong, China","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","176","181","As integrated circuits continuously scale up, process variation plays an increasingly significant role in system design and semiconductor economic return. In this paper, we explore the potential of profit improvement under the inherent semiconductor variability based on the speed binning technique. We first accordingly propose a set of high level synthesis techniques, including allocation, scheduling and resource binding, thus essentially constructing designs that maximize the number of chips that can be sold at the most advantageous price, leading to the maximization of the overall profit. We explore subsequently the optimal bin placement strategy for further profit improvement. Experimental results confirm the superiority of the high level synthesis results and the associated improvement in profit margins.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.050","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513496","","Clocks;Delays;Economics;High level synthesis;Resource management;Scheduling;System analysis and design","","","","2","","14","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Low cost permanent fault detection using ultra-reduced instruction set co-processors","Ananthanarayan, Sundaram; Garg, Siddharth; Patel, Hiren D.","Stanford University, CA, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","933","938","In this paper, we propose a new, low hardware overhead solution for permanent fault detection at the micro-architecture/instruction level. The proposed technique is based on an ultra-reduced instruction set co-processor (URISC) that, in its simplest form, executes only one Turing complete instruction — the subleq instruction. Thus, any instruction on the main core can be redundantly executed on the URISC using a sequence of subleq instructions, and the results can be compared, also on the URISC, to detect faults. A number of novel software and hardware techniques are proposed to decrease the performance overhead of online fault detection while keeping the error detection latency bounded including: (i) URISC routines and hardware support to check both control and data flow instructions; (ii) checking only a subset of instructions in the code based on a novel check window criterion; and (iii) URISC instruction set extensions. Our experimental results, based on FPGA synthesis and RTL simulations, illustrate the benefits of the proposed techniques.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513642","","Benchmark testing;Computer architecture;Fault detection;Field programmable gate arrays;Hardware;Heuristic algorithms;Registers","","","","5","","20","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"On reconfigurable Single-Electron Transistor arrays synthesis using reordering techniques","Chiang, Chang-En; Tang, Li-Fu; Wang, Chun-Yao; Huang, Ching-Yi; Chen, Yung-Chih; Datta, Suman; Narayanan, Vijaykrishnan","Department of Computer Science, National Tsing Hua University, Hsinchu, Taiwan, R.O.C.","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","1807","1812","Power consumption has become one of the primary challenges in meeting Moore's law. Fortunately, Single-Electron Transistor (SET) at room temperature has been demonstrated as a promising device for extending Moore's law due to its ultra low power consumption during operation. An automated mapping approach for the SET architecture has been proposed recently for facilitating design realization. In this paper, we propose an enhanced approach consisting of variable reordering, product term reordering, and mapping constraint relaxation techniques to minimizing the area of mapped SET arrays. The experimental results show that our enhanced approach, on average, saves 40% in area and 17% in mapping time compared to the state-of-the-art approach for a set of MCNC and IWLS 2005 benchmarks.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.362","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513808","","Benchmark testing;Boolean functions;Data structures;Educational institutions;Fabrics;Image edge detection;Logic gates","","","","5","","17","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Multi-level phase analysis for sampling simulation","Li, Jiaxin; Zhang, Weihua; Chen, Haibo; Zang, Binyu","Parallel Process Institute, Fudan University, China","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","649","654","Extremely long simulation time of architectural simulators has been a major impediment to their wide applicability. To accelerate architectural simulation, prior researchers have proposed representative sampling simulation to trade small loss of accuracy for notable speed improvement. Generally, they use fine-grained phase analysis to select only a small representative portion of program execution intervals for detailed cycle-accurate simulation, while functionally simulating the remaining portion. However, though phase granularity is one of the most important factors to simulation speed, it has not been well investigated and most prior researches explore a fine-grained scheme. This limits their effectiveness in further improving simulation speed with the requirement of increasingly complex architectural designs and new lengthy benchmarks. In this paper, by analyzing the impact of phase granularity on simulation speed, we observe that coarse-grained phases can better capture the overall program characteristics with a less number of phases and the last representative phase could be classified in a very early program position, leading to fewer execution internals being functionally simulated. By contrast, fine-grained phases usually have much shorter execution intervals and thus the overall detailed simulation time could be reduced. Based on the above observation, we design a multi-level sampling simulation technique that combines both fine-grained and coarse-grained phase analysis for sampling simulation. Such a scheme uses fine-grained simulation points to represent only the selected coarse-grained simulation points instead of the entire program execution, thus it could further reduce both the functional and detailed simulation time. Experimental results using SPEC2000 show such a framework is effective: using the SimPoint method as baseline, it can reduce about 90% functional simulation time and about 50% detailed simulation time. It finally achieves a geometric a- erage speedup of 14.04X over SimPoint with comparable accuracy.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513587","","Accuracy;Analytical models;Benchmark testing;Measurement;Principal component analysis;Sampling methods;Vectors","","","","0","","13","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Runtime verification of nonlinear analog circuits using incremental Time-augmented RRT algorithm","Ahmadyan, Seyed Nematollah; Kumar, Jayanand Asok; Vasudevan, Shobha","Coordinated Science Lab, Electrical and Computer Engineerning Department, University of Illinois at Urbana-Champaign, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","21","26","Because of complexity of analog circuits, their verification presents many challenges. We propose a runtime verification algorithm to verify design properties of nonlinear analog circuits. Our algorithm is based on performing exploratory simulations in the state-time space using the Time-augmented Rapidly Exploring Random Tree (TRRT) algorithm. The proposed runtime verification methodology consists of i) incremental construction of the TRRT to explore the state-time space and ii) use of an incremental online monitoring algorithm to check whether or not the incremented TRRT satisfies or violates specification properties at each iteration. In comparison to the Monte Carlo simulations, for providing the same state-space coverage, we utilize a logarithmic order of memory and time.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513465","","Algorithm design and analysis;Analog circuits;Integrated circuit modeling;Monitoring;Monte Carlo methods;Phase locked loops;Runtime","","","","0","","18","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Robust and extensible task implementations of synchronous finite state machines","Zhu, Qi; Deng, Peng; Di Natale, Marco; Zeng, Haibo","UC Riverside, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","1319","1324","Model-based design using synchronous reactive (SR) models is widespread for the development of embedded control software. SR models ease verification and validation, and enable the automatic generation of implementations. In SR models, synchronous finite state machines (FSMs) are commonly used to capture changes of the system state under trigger events. The implementation of a synchronous FSM may be improved by using multiple software tasks instead of the traditional single-task solution. In this work, we propose methods to quantitatively analyze task implementations with respect to a breakdown factor that measures the timing robustness, and an action extensibility metric that measures the capability to accommodate upgrades. We propose an algorithm to generate a correct and efficient task implementation of synchronous FSMs for these two metrics, while guaranteeing the schedulability constraints.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.272","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513718","","Algorithm design and analysis;Computational modeling;Electric breakdown;Measurement;Partitioning algorithms;Software packages","","","","1","","17","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"A semi-canonical form for sequential AIGs","Mishchenko, Alan; Een, Niklas; Brayton, Robert; Case, Michael; Chauhan, Pankaj; Sharma, Nikhil","Department of EECS, University of California, Berkeley, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","797","802","In numerous EDA flows, time-consuming computations are repeatedly applied to sequential circuits. This motivates developing methods to determine what circuits have been processed already by a tool. This paper proposes an algorithm for semi-canonical labeling of nodes in a sequential AIG, allowing problems or sub-problems solved by an EDA tool to be cached with their computed results. This can speed up the tool when applied to designs with isomorphic components or design suites exhibiting substantial structural similarity.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.169","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513615","","Algorithm design and analysis;Benchmark testing;Flip-flops;Labeling;Logic gates;Refining;Runtime","","","","1","","19","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"GPU-friendly floating random walk algorithm for capacitance extraction of VLSI interconnects","Zhai, Kuangya; Yu, Wenjian; Zhuang, Hao","Tsinghua National Laboratory for Information Science and Technology, Department of Computer Science and Technology, Tsinghua University, Beijing 100084, China","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","1661","1666","The floating random walk (FRW) algorithm is an important field-solver algorithm for capacitance extraction, which has several merits compared with other boundary element method (BEM) based algorithms. In this paper, the FRW algorithm is accelerated with the modern graphics processing units (GPUs). We propose an iterative GPU-based FRW algorithm flow and the technique using an inverse cumulative probability array (ICPA), to reduce the divergence among walks and the global-memory accessing. A variant FRW scheme is proposed to utilize the benefit of ICPA, so that it accelerates the extraction of multi-dielectric structures. The technique for extracting multiple nets concurrently is also discussed. Numerical results show that our GPU-based FRW brings over 20X speedup for various test cases with 0.5% convergence criterion over the CPU counterpart. For the extraction of multiple nets, our GPU-based FRW outperforms the CPU counterpart by up to 59X.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.336","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513782","","Algorithm design and analysis;Capacitance;Conductors;Dielectrics;Graphics processing units;Instruction sets;Kernel","","","","0","","12","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Extracting useful computation from error-prone processors for streaming applications","Yetim, Yavuz; Martonosi, Margaret; Malik, Sharad","Princeton University, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","202","207","As semiconductor fabrics scale closer to fundamental physical limits, their reliability is decreasing due to process variation, noise margin effects, aging effects, and increased susceptibility to soft errors. Reliability can be regained through redundancy, error checking with recovery, voltage scaling and other means, but these techniques impose area/energy costs. Since some applications (e.g. media) can tolerate limited computation errors and still provide useful results, error-tolerant computation models have been explored, with both the application and computation fabric having stochastic characteristics. Stochastic computation has, however, largely focused on application-specific hardware solutions, and is not general enough to handle arbitrary bit errors that impact memory addressing or control in processors. In response, this paper addresses requirements for error-tolerant execution by proposing and evaluating techniques for running error-tolerant software on a general-purpose processor built from an unreliable fabric. We study the minimum error-protection required, from a microarchitecture perspective, to still produce useful results at the application output. Even with random errors as frequent as every 250µs, our proposed design allows JPEG and MP3 benchmarks to sustain good output quality—14dB and 7dB respectively. Overall, this work establishes the potential for error-tolerant single-threaded execution, and details its required hardware/system support.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.055","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513501","","Benchmark testing;Computer crashes;Fabrics;Hardware;Program processors;Registers;Reliability","","","","3","","16","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Automatic and efficient heap data management for Limited Local Memory multicore architectures","Bai, Ke; Shrivastava, Aviral","Compiler and Microarchitecture Laboratory, Arizona State University, Tempe, 85281, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","593","598","Limited Local Memory (LLM) multi-core architectures substitute cache with scratch pad memories (SPM), and therefore have much lower power consumption. As they lack of automatic memory management, programming on such architectures becomes challenging, in the sense that it requires the programmer/compiler to efficiently manage the limited local memory. Managing heap data of the tasks executing in the cores of an LLM multi-core is an important problem. This paper presents a fully automated and efficient scheme for heap data management. Specifically, we propose i) code transformation for automation of heap management, with seamless support for multi-level pointers, and ii) improved data structures to more efficiently manage unlimited heap data. Experimental results on several benchmarks from MiBench demonstrate an average 43% performance improvement over previous approach [1].","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.130","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513576","","Benchmark testing;Data structures;Memory management;Multicore processing;Program processors;Silicon","","","","3","","29","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"Experiences with mobile processors for energy efficient HPC","Rajovic, Nikola; Rico, Alejandro; Vipond, James; Gelado, Isaac; Puzovic, Nikola; Ramirez, Alex","Barcelona Supercomputing Center, Spain","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2013","20130504","2013","","","464","468","The performance of High Performance Computing (HPC) systems is already limited by their power consumption. The majority of top HPC systems today are built from commodity server components that were designed for maximizing the compute performance. The Mont-Blanc project aims at using low-power parts from the mobile domain for HPC. In this paper we present our first experiences with the use of mobile processors and accelerators for the HPC domain based on the research that was performed in the project. We show initial evaluation of NVIDIA Tegra 2 and Tegra 3 mobile SoCs and the NVIDIA Quadro 1000M GPU with a set of HPC micro-benchmarks to evaluate their potential for energy-efficient HPC.","1530-1591","978-1-4673-5071-6","","10.7873/DATE.2013.103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513549","","Benchmark testing;Graphics processing units;Mobile communication;Supercomputers;System-on-chip;Vectors","","","","2","","15","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
