"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2014+IEEE%2FACM+International+Conference",2015/06/23 15:09:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Triple patterning lithography aware optimization for standard cell based design","Jian Kuang; Wing-Kai Chow; Young, E.F.Y.","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Shatin, China","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","108","115","Triple Patterning Lithography (TPL) is regarded as a promising technique to handle the manufacturing challenges in 14nm and beyond technology node. It is necessary to consider TPL in early design stages to make the layout more TPL friendly and reduce the manufacturing cost. In this paper, we propose a flow to co-optimize cell layout decomposition and detailed placement. Our cell decomposition approach can enumerate all coloring solutions with the minimum number of stitches. Experimental results show that our approach can outperform the existing work in all aspects of stitch number, HPWL and running time.","","","","10.1109/ICCAD.2014.7001340","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001340","","Color;Law;Layout;Lithography;Rails;Standards","integrated circuit layout;lithography","TPL;cell layout decomposition;coloring solutions;manufacturing challenges;standard cell based design;triple patterning lithography aware optimization","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Pragma-based floating-to-fixed point conversion for the emulation of analog behavioral models","Nothaft, F.A.; Fernandez, L.; Cefali, S.; Shah, N.; Rael, J.; Darnell, L.","Broadcom Corp., Irvine, CA, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","633","640","Design teams have embraced hardware verification accelerators that enable pre-silicon firmware development. However, emulation is inapplicable for large mixed signal designs. We introduce a methodology that allows for the reuse of analog behavioral models in verification accelerators. We provide a set of pragmas that allow real number models to be converted to fixed point and synthesized and introduce an approach for demonstrating the correctness of these models. We demonstrated this by emulating a large cellular modem within 3,000× the speed of real life, a 3,000,000× speedup over analog simulations, and a 120× speedup over RTL simulations.","","","","10.1109/ICCAD.2014.7001419","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001419","","Calibration;Clocks;Emulation;Finite impulse response filters;Gain;Radio frequency;Tuning","fixed point arithmetic;integrated circuit modelling;mixed analogue-digital integrated circuits","RTL simulation;analog behavioral model;analog simulation;hardware verification accelerator;pragma-based floating-to-fixed point conversion","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"[Title page]","","","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","1","1","Presents the title page of the proceedings record.","","","","10.1109/ICCAD.2014.7001314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001314","","","","","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"TAU 2014 contest on removing common path pessimism during timing analysis: Special session paper: Common path pessimism removal (CPPR)","Hu, Jin; Sinha, Debjit; Keller, Igor","IBM Systems and Technology Group, Hopewell Junction, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","591","591","To protect against modeling limitations in considering design and electrical complexities, as well as variability, early and late signal propagation times in static timing analysis are often made pessimistic by addition of extra guard bands. However, these forced early-late splits introduce excessive and undesired pessimism. To this end, common path pessimism removal (CPPR) eliminates guaranteed redundant pessimism during timing analysis. This session aims to highlight the importance of CPPR during timing analysis, as well as explore novel methods for fast CPPR from the top performers of the TAU 2014 timing contest.","","","","10.1109/ICCAD.2014.7001411","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001411","","Analytical models;Clocks;Complexity theory;Crosstalk;Delays;Junctions","","","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Benchmarking of mask fracturing heuristics","Tuck Boon Chan; Gupta, P.; Kwangsoo Han; Kagalwalla, A.A.; Kahng, A.B.; Sahouria, E.","ECE Depts., Univ. of California, San Diego, La Jolla, CA, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","246","253","Aggressive resolution enhancement techniques such as inverse lithography (ILT) often lead to complex, non-rectilinear mask shapes which make mask writing extremely slow and expensive. To reduce shot count of complex mask shapes, mask writers allow overlapping shots, due to which the problem of fracturing mask shapes with minimum shot count is NP-hard. The need to correct for e-beam proximity effect makes mask fracturing even more challenging. Although a number of fracturing heuristics have been proposed, there has been no systematic study to analyze the quality of their solutions. In this work, we propose a new method to generate benchmarks with known optimal solutions that can be used to evaluate the suboptimality of mask fracturing heuristics. We also propose a method to generate tight upper and lower bounds for actual ILT mask shapes by formulating mask fracturing as an integer linear program and solving it using branch and price. Our results show that a state-of-the-art prototype [version of] capability within a commercial EDA tool for e-beam mask shot decomposition can be suboptimal by as much as 3.7× for generated benchmarks, and by as much as 3.6× for actual ILT shapes.","","","","10.1109/ICCAD.2014.7001359","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001359","","Benchmark testing;Image segmentation;Mathematical model;Merging;Pricing;Proximity effects;Shape","computational complexity;electron beam effects;integer programming;linear programming;masks;proximity effect (lithography)","EDA tool;ILT mask;NP-hard;e-beam mask shot decomposition;e-beam proximity effect;integer linear program;inverse lithography;mask fracturing heuristics;nonrectilinear mask shapes;resolution enhancement techniques","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"[Copyright notice]","","","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","1","1","Presents the copyright for this conference publication.","","","","10.1109/ICCAD.2014.7001321","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001321","","","","","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"A resource-level parallel approach for global-routing-based routing congestion estimation and a method to quantify estimation accuracy","Wen-Hao Liu; Zhen-Yu Peng; Ting-Chi Wang","Cadence Design Syst., ICD, Austin, TX, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","389","396","Routability has become a challenging issue with designs scaling down. Recently, global-routing-based routing congestion estimators (GRCEs) are widely used to detect the routability problems in the early VLSI design stages. To make GRCEs fast, using parallel routing approaches to speed up GRCEs is a promising direction. However, integrating existing parallel routing approaches into a GRCE may degrade the accuracy of the GRCE, because the routing kernel of the GRCE has to be modified such that its routing behavior changes. This paper presents a resource-level parallel approach (RPA) to accelerate GRCEs. RPA is easy to implement and has no need to change the routing kernels of GRCEs. Thus, GRCEs accelerated by RPA can keep its routing behavior and the estimation accuracy. Moreover, this paper presents an analytical method to quantify the estimation accuracy of a GRCE. Traditionally, the accuracy of a GRCE is manually measured by how they look like between the congestion maps generated by the GRCE and a real router, which may be inaccurate and time-consuming. In contrast, using the proposed quantifying method to evaluate the accuracy of a GRCE is more precise and faster.","","","","10.1109/ICCAD.2014.7001381","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001381","","Acceleration;Accuracy;Dispatching;Estimation;Measurement;Nickel;Routing","VLSI;estimation theory;integrated circuit interconnections;network routing","GRCE;RPA;VLSI design;estimation accuracy;global-routing-based routing congestion estimation;parallel routing;resource-level parallel approach;routing kernel","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Triple patterning aware detailed placement with constrained pattern assignment","Haitong Tian; Yuelin Du; Hongbo Zhang; Zigang Xiao; Wong, M.D.F.","Dept. of Electr. & Comput. Eng., Univ. of Illinois at Urbana Champaign, Champaign, IL, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","116","123","Triple patterning lithography (TPL) has been recognized as one of the most promising techniques for 14/10nm technology node. There are various concerns for TPL decompositions. For standard cell based designs, assigning the same pattern for the same type of cells is a desired property for TPL decomposition. It is more robust for process variations and gives the chip similar physical and electrical characteristics as well as more reliable and predictable performance. Assigning the same type of pattern for the same type of cell is called a constrained pattern assignment (CPA) problem. In this paper, we integrated the flow of detailed placement and TPL decompositions with CPA coloring constraints. We focused on refining a layout to make it CPA-friendly during the detailed placement stage while minimizing the area and HPWL (half perimeter wire length) overhead. A weighted partial MAX SAT approach is proposed which guarantees to obtain a CPA-friendly detailed placement result while minimizing the area overhead. An efficient graph model is also proposed to compute the locations of the cells with optimal HPWL. Our formulation is very efficient and achieves a 79.4% area overhead reduction compared with the approach of fixing cell colors beforehand. Better HPWL are also achieved consistently over all benchmarks.","","","","10.1109/ICCAD.2014.7001341","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001341","","Algorithm design and analysis;Color;Law;Layout;Lithography;Standards","graph theory;lithography","CPA;HPWL overhead;MAX SAT approach;TPL decompositions;constrained pattern assignment;half perimeter wire length overhead;size 10 nm;size 14 nm;triple patterning lithography","","2","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"A systematic approach for analyzing and optimizing cell-internal signal electromigration","Posser, G.; Mishra, V.; Jain, P.; Reis, R.; Sapatnekar, S.S.","Univ. Fed. do Rio Grande do Sul - PPGC, Porto Alegre, Brazil","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","486","491","Electromigration (EM) in on-chip metal interconnects is a critical reliability failure mechanism in nanometer-scale technologies. This work addresses the problem of EM on signal interconnects within a standard cell. An approach for modeling and efficient characterization of cell-internal EM is developed, incorporating Joule heating effects, and is used to analyze the lifetime of large benchmark circuits. Further, a method for optimizing the circuit lifetime using minor layout modifications is proposed.","","","","10.1109/ICCAD.2014.7001395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001395","","Current density;Discharges (electric);Layout;Libraries;Metals;Switches;Wires","electromigration;integrated circuit interconnections;integrated circuit layout;integrated circuit reliability;nanofabrication","Joule heating effect;cell-internal signal electromigration;circuit lifetime optimization;minor layout modification;nanometer-scale technology;on-chip metal interconnects;reliability failure mechanism","","1","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Design automation for biochemistry synthesis on a digital microfluidic lab-on-a-chip","Chakrabarty, K.; Bhattacharya, B.B.; Banerjee, A.","Dept. of Electr. & Comput. Eng., Duke Univ., Durham, NC, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","286","288","Microfluidic biochips are recently being advocated for on-chip implementation of several biochemical laboratory assays or protocols [1]. Such labs-on-a-chip (LoC) have brought a complete paradigm shift in DNA analysis, toxicity grading, in molecular biology, and in drug design and delivery. This technology offers a viable and low-cost platform for reducing healthcare cost of cardiovascular diseases, cancer, diabetes, for providing point-of-care (P-o-C) health services [2, 3], and for the management of bio-terrorism threats [4]. These chips are also immensely useful for rapid and accurate diagnosis of various diseases including malaria, human immunodeficiency virus infection (HIV), acquired immunodeficiency syndrome (AIDS), and for mitigating neglected tropical diseases (NTD) prevalent in the developing countries [5].","","","","10.1109/ICCAD.2014.7001364","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001364","","Design automation;Diseases;Drugs;Laboratories;Protocols;Routing;System-on-chip","DNA;bioMEMS;biochemistry;biohazards;cancer;cardiovascular system;drug delivery systems;lab-on-a-chip;microfabrication;microfluidics;patient diagnosis;terrorism;toxicology","AIDS;DNA analysis;HIV;LoC;NTD;P-o-C;acquired immunodeficiency syndrome;biochemical laboratory assays;biochemical laboratory protocols;biochemistry synthesis;bioterrorism threat management;cancer;cardiovascular diseases;design automation;developing countries;diabetes;digital microfluidic lab-on-a-chip;disease diagnosis;drug delivery;drug design;healthcare cost;human immunodeficiency virus infection;low-cost platform;malaria;microfluidic biochips;molecular biology;neglected tropical diseases;on-chip implementation;point-of-care health services;toxicity grading;viable platform","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Sensorless estimation of global device-parameters based on F<inf>max</inf> testing","Shintani, M.; Sato, T.","Dept. of Commun. & Comput. Eng., Kyoto Univ. Yoshida-honmachi, Kyoto, Japan","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","498","503","Post-fabrication performance compensation and adaptive delay testing are indispensable means for improving yield and reliability of LSIs, The global parameter estimations, such as of threshold voltages, play a key role in maximizing their effectiveness. This paper proposes a novel technique that realizes an accurate device-parameter estimation through F<sub>max</sub> testing framework. In the proposed method, statistical path delay distributions of sensitized paths in F<sub>max</sub> testing are utilized to calculate device-parameters, such that they most likely explain the measurements in the F<sub>max</sub> testing. Two estimation procedures are proposed: one utilizes discrete Bayesian estimation and the other uses maximum likelihood estimation. Numerical experiments demonstrate that both methods achieve 2.5mV accuracy in estimating threshold voltages.","","","","10.1109/ICCAD.2014.7001397","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001397","Device-parameter estimation;F<inf>max</inf> testing;discrete Bayesian estimation;maximum likelihood estimation;statistical static timing analysis","Delays;Estimation;Gaussian distribution;Semiconductor device measurement;Standards;Testing;Threshold voltage","Bayes methods;integrated circuit testing;large scale integration;maximum likelihood estimation;statistical distributions","Fmax testing;discrete Bayesian estimation;global device-parameter;maximum likelihood estimation;sensorless estimation;statistical path delay distribution;threshold voltage estimation;voltage 2.5 mV","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"More effective power-gated circuit optimization with multi-bit retention registers","Shu-Hung Lin; Lin, M.P.-H.","Dept. of Electr. Eng., Nat. Chung Cheng Univ., Chiayi, Taiwan","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","213","217","Applying retention registers is one of the most effective and efficient approaches to keep flip-flop states in power-gated circuits during the sleep mode. Instead of replacing each flip-flop in a power-gated circuit with a single-bit retention register (SBRR), recent research has shown that applying multi-bit retention registers (MBRRs) can effectively reduce the storage size, and hence save more chip area and leakage power. However, the previous work simply adopted greedy heuristics for power-gated circuit optimization with MBRRs, which first break feedback paths and then iteratively replace a flip-flop covering the maximum number of (k-1)-link paths with a k-bit retention register. Different from the previous work, this paper presents an even more effective approach based on integer-linear-programming (ILP) formulation with simultaneous consideration of all feedback paths. Experimental results show that the proposed approach can further reduce up to 46% storage size compared with the previous work.","","","","10.1109/ICCAD.2014.7001354","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001354","","Circuit optimization;Clocks;IEEE 802.16 Standards;Latches;Registers;Runtime;System-on-chip","circuit optimisation;flip-flops;integer programming;linear programming","ILP formulation;MBRR;SBRR;feedback paths;flip-flop states;greedy heuristics;integer-linear-programming formulation;k-bit retention register;multibit retention registers;power-gated circuit optimization;single-bit retention register;sleep mode","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Probabilistic model checking for comparative analysis of automated air traffic control systems","Yang Zhao; Rozier, K.Y.","Microsoft, Redmond, WA, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","690","695","Ensuring aircraft stay safely separated is the primary consideration in air traffic control. To achieve the required level of assurance for this safety-critical application, the Automated Airspace Concept (AAC) proposes a network of components providing multiple levels of separation assurance, including conflict detection and resolution. In our previous work, we conducted a formal study of this concept including specification, validation, and verification utilizing the NuSMV and CadenceSMV model checkers to ensure there are no potentially catastrophic design flaws remaining in the AAC design before the next stage of production. In this paper, we extend that work to include probabilistic model checking of the AAC system.<sup>1</sup> We are motivated by the system designers requirement to compare different design options to optimize the functional allocation of the AAC components. Probabilistic model checking provides quantitative measures for evaluating different design options, helping system designers to understand the impact of parameters in the model on a given critical safety requirement. We detail our approach to modeling and probabilistically analyzing this complex system consisting of a real-time algorithm, a logic protocol, and human factors. We utilize both Discrete Time Markov Chain (DTMC) and Continuous Time Markov Chain (CTMC) models to capture the important behaviors in the AAC components. The separation assurance algorithms, which are defined over specific time ranges, are modeled using a DTMC. The emergence of conflicts in an airspace sector and the reaction times of pilots, which can be simplified as Markov processes on continuous time, are modeled as a CTMC. Utilizing these two models, we calculate the probability of an unresolved conflict as a measure of safety and compare multiple design options.","","","","10.1109/ICCAD.2014.7001427","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001427","","Aircraft;Analytical models;Atmospheric modeling;Model checking;Probabilistic logic;Probability;Safety","Markov processes;aerospace computing;air safety;air traffic control;continuous time systems;discrete time systems;formal verification;probability","AAC component;AAC design;AAC system;CTMC model;CadenceSMV model checker;DTMC;Markov process;NuSMV;airspace sector;automated air traffic control systems;automated airspace concept;catastrophic design flaw;comparative analysis;conflict detection and resolution;continuous time Markov chain model;critical safety requirement;design option;discrete time Markov chain;functional allocation;human factor;logic protocol;probabilistic model checking;probability;real-time algorithm;safety-critical application;separation assurance algorithm;system designer","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"A non-volatile memory based physically unclonable function without helper data","Wenjie Che; Plusquellic, J.; Bhunia, S.","ECE Dept., Univ. of New Mexico, Albuquerque, NM, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","148","153","Stability across environmental variations such as temperature and voltage, is critically important for Physically Unclonable Functions (PUFs). Nearly all existing PUF systems to date need a mechanism to deal with “bit flips” when exact regeneration of the bitstring is required, e.g., for cryptographic applications. Error correction (ECC) and error avoidance schemes have been proposed but both of these require helper data to be stored for the regeneration process. Unfortunately, helper data adds time and area overhead to the PUF system and provides opportunities for adversaries to reverse engineer the secret bitstring. In this paper, we propose a non-volatile memory-based (NVM) PUF that is able to avoid bit flips without requiring any type of helper data. A voltage-to-digital converter technique is described for digitizing the analog entropy source and a robust median-finding algorithm is proposed as the reprograming strategy. Analysis on published experimental data is presented to demonstrate the practicability of our proposed strategy. We describe the technique in the context of emerging nano-devices, in particular, resistive random access memory (Memristor) cells, but the methodology is applicable to any type of NVM including Flash.","","","","10.1109/ICCAD.2014.7001345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001345","Helper data;Memristor;Physically Unclonable Functions","Entropy;Histograms;Memristors;Nonvolatile memory;Random access memory;Reliability;Resistance","analogue-digital conversion;circuit stability;cryptography;error correction;random-access storage","ECC;NVM;PUF systems;analog entropy source;area overhead;bit flips;bitstring exact regeneration;cryptography;environmental variations;error avoidance schemes;error correction schemes;memristor cells;nano-devices;nonvolatile memory based physically unclonable function;reprograming strategy;resistive random access memory;robust median-finding algorithm;stability;time overhead;voltage-to-digital converter technique","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Sub-20 nm design technology co-optimization for standard cell logic","Vaidyanathan, K.; Liebmann, L.; Strojwas, A.; Pileggi, L.","Carnegie Mellon Univ., Pittsburgh, PA, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","124","131","Efficiency and manufacturability of standard cell logic is critical for an IC, as standard cells are at the heart of the nexus between technology definition, circuit design and physical synthesis. Conventional standard cell design techniques are increasingly ineffective as we scale to patterning restricted sub-20 nm CMOS nodes. To meet the constraints and leverage the features of future technology offerings, we propose a holistic design technology co-optimization (DTCO) for standard cell logic. In our holistic DTCO we co-optimize the standard cell architecture to balance manufacturability and efficiency at the cell level while taking into account block level considerations such as pin accessibility and power rail robustness. Our DTCO in a foundry 14 nm CMOS resulted in two standard cell architectures, namely, 10T_BiDir and 10T_UniDir. We evaluated these cell libraries with physically synthesized blocks and ring oscillator test structures in IBM 14SOI process. We observed that 10T_BiDir emerges as the preferred alternative at 14 nm CMOS, with 10T_UniDir promising better scalability to future nodes.","","","","10.1109/ICCAD.2014.7001342","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001342","14 nm CMOS;Design Technology Co-Optimization;FinFET device;Multiple patterning;Standard cell logic","CMOS integrated circuits;Computer architecture;Gratings;Layout;Microprocessors;Rails;Standards","circuit optimisation;integrated circuit design;integrated logic circuits","10T_BiDir;10T_UniDir;CMOS nodes;DTCO;IBM 14SOI process;design technology cooptimization;pin accessibility;power rail robustness;ring oscillator;size 14 nm;standard cell logic","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Towards a rich sensing stack for IoT devices","Chenguang Shen; Haksoo Choi; Chakraborty, S.; Srivastava, M.","Networked & Embedded Syst. Lab., Univ. of California, Los Angeles, Los Angeles, CA, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","424","427","The broad spectrum of interconnected sensors and actuators, available on various mobile devices and smartphones and collectively defined as the Internet of Things (IoT), have evolved into platforms with ability to both collect personal sensory data and also change the users' immediate environment. The continuous streams of richly annotated sensory data on these IoT devices have also enabled the emergence of a new class of context-aware apps that use the data to infer user context and accordingly customize their responses in real-time. However, this growth in the number of apps has not been complemented with adequate system support on the IoT devices resulting in monolithic apps that each implement and execute their own customized sensing pipelines. In this paper, we outline our vision of a sensing stack, akin to a networking stack, that can facilitate the development and execution of context-aware apps on IoT devices. There are several advantages to building a rich sensing stack. First, it allows apps to reuse stages of the sensing pipeline easing their development. Second, the layers of the stack allow for both in- and cross-layer resource optimization. Finally, it allows better control over the shared data as instead of raw-sensor data, higher-level semantic abstractions, such as inferences can now be shared with apps. We describe our initial efforts towards creating the different building blocks of such a sensing stack.","","","","10.1109/ICCAD.2014.7001386","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001386","context inference;sensing;the Internet of Things","Context;Mobile communication;Pipelines;Privacy;Sensor systems;Smart phones","Internet of Things;inference mechanisms;mobile computing","Internet of Things;IoT devices;context-aware application;mobile device;networking stack;personal sensory data;semantic abstraction;sensing stack;smartphone","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Design THINGS for the Internet of Things — An EDA perspective","Gang Qu; Lin Yuan","Dept. of Electr. & Comput. Eng., Univ. of Maryland, College Park, MD, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","411","416","According to a recent article contributed by about a dozen high-profile EDA experts, ""the consensus is that in many aspects EDA is ready to provide tools required for loT implementation"" [1]. It is true that most of the THINGS in IoT do not need the most cutting edge technology and EDA tools may be ahead of the game. However, designing THINGS for IoT is not just about functionality, size, weight, speed, power, and time to market. It has a unique set of requirements that have not been considered during the development of today's EDA tools and design flow. In this paper, we study the challenges facing EDA community in designing THINGS for trust, security, privacy, and ultra-low power. We will also discuss how EDA and hardware can help to build better THINGS in terms of these criteria.","","","","10.1109/ICCAD.2014.7001384","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001384","EDA;Internet of Things;embedded systems;energy harvesting;hardware Trojan;intellectual property;memristor;physical unclonable function (PUF);power;privacy;security;testing;trust;verification","Hardware;Integrated circuits;Privacy;Reliability;Testing;Trojan horses","Internet of Things;computer network security;data privacy;electronic design automation;low-power electronics;trusted computing","EDA community;EDA tools;Internet of Things;design flow;hardware;loT implementation;privacy;security;trust;ultra-low power","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Channel-adaptive zero-margin & process-adaptive self-healing communication circuits/systems: Special session paper","Sen, S.","Intel Labs., Hillsboro, OR, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","80","85","Communication circuits/systems suffer from design margins required to support wide channel variations, increasing manufacturing process variations and multi-standard operation. Recent advances in channel and process adaptive communication systems, enabling zero-margin power-efficient operation and adaptive variation-tolerant self-healing systems enabling yield improvement are discussed.","","","","10.1109/ICCAD.2014.7001335","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001335","BIST;MIMO;RF;adaptive;channel;circuit;communication;high-speed IO;low power;multi-standard;process variation;self-healing;system;wireless;yield;zero margin","Linearity;Power demand;Radio frequency;Real-time systems;Receivers;Sensors;Tuning","MIMO communication;fault tolerant computing;radio links;wireless channels","channel-adaptive zero-margin system;communication circuits;manufacturing process variation;multistandard operation;process adaptive communication system;process-adaptive self-healing system;zero-margin power-efficient operation","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"ICCAD-2014 CAD contest in incremental timing-driven placement and benchmark suite: Special session paper: CAD contest","Myung-Chul Kim; Jin Huj; Viswanathan, N.","IBM Corp., Austin, TX, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","361","366","Circuit performance is greatly affected by the quality and optimization metrics of placement algorithms. At modern technology nodes, improving routability and reducing total wirelength are no longer sufficient to close timing, as nets may require specialized attention to reduce negative slack. To this end, incremental timing-driven placement (TDP) seeks to address these imposed timing constraints by leveraging timing information during optimization while respecting relative density and displacement thresholds with respect to the original placement. The goal of the ICCAD-2014 Contest is to encourage research in incremental TDP by providing (i) a flexible timing-oriented placement framework, including a publicly-available academic timer, (ii) a set of benchmarks and the associated cell library with timing information and (iii) an evaluation metric that objectively defines the quality of newly-developed algorithms.","","","","10.1109/ICCAD.2014.7001376","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001376","Algorithms;Optimization;Placement;Timing Closure","Benchmark testing;Clocks;Delays;Optimization;Runtime","CAD;integrated circuit design","ICCAD-2014 CAD contest;academic timer;cell library;placement algorithms;timing-driven placement","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Accurate full-chip estimation of power map, current densities and temperature for EM assessment","Chew, M.; Aslyan, A.; Choy, J.-H.; Xin Huang","Mentor Graphics Inc., Fremont, CA, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","440","445","Full-chip power ground electro-migration assessment requires a power map, thermal map and checks for IR drops exceeding the design specifications. This paper provides a survey of the three main computation operations required to get these information.","","","","10.1109/ICCAD.2014.7001389","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001389","IR drop;power grid analysis;power map;thermal analysis;thermal map","Computational modeling;Estimation;IP networks;Integrated circuit modeling;Thermal analysis;Thermal conductivity;Transistors","current density;electromigration;integrated circuit interconnections","EM assessment;IR drops;current densities;full-chip estimation;full-chip power ground electromigration assessment;power map;thermal map","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Variation aware optimal threshold voltage computation for on-chip noise sensors","Tao Wang; Chun Zhang; Jinjun Xiong; Pei-Wen Luo; Liang-Chia Cheng; Yiyu Shi","ECE Dept., Missouri Univ. of Sci. & Technol., Rolla, MO, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","205","212","Runtime noise management systems typically respond to on-chip noise sensors to accurately capture voltage emergencies. As such, the threshold voltage for noise sensors to report emergencies serves as a critical tuning knob between the system failure rate and the runtime performance loss (RPL) due to false alarms. Unfortunately, the problem of optimal threshold voltage computation remains open in literature despite its importance. The problem is further complicated by process variations, which introduce significant variations in load currents and thus in noise across different chips. A uniform noise margin may not work optimally for all the chips. In this paper, we first formulate the problem of minimizing the system failure rate subject to a given RPL constraint. We then put forward a uniform scheme to find an optimal solution for all chips. Compared to a seemingly more intuitive approach which is too conservative, experimental results over a set of industrial designs show an average of 32.1% reduction in system failure rate under the same RPL constraint. We further show that with the help of I<sub>ddq</sub> measurements during testing which reveals process variation information, it is possible and efficient to compute a per-chip optimal threshold voltage. Such an approach further reduces the system failure rate by 25.0% on average compared with the uniform threshold approach, under the same RPL constraint. To the best of the authors knowledge, this is the first in-depth study on optimal threshold voltage computation for noise sensors. We hope that it shall point out new directions for systematic studies of on-chip noise sensor utilization.","","","","10.1109/ICCAD.2014.7001353","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001353","","Noise;Semiconductor device measurement;Sensor systems;System-on-chip;Testing;Threshold voltage","electric noise measurement;integrated circuit noise;integrated circuit testing","on-chip noise sensors;runtime noise management systems;runtime performance loss;variation aware optimal threshold voltage computation","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
