"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+.AND.+Test+in+Europe+Conference+.AND.+Exhibition+.LB.DATE.RB.%29+AND+2012%29",2015/06/23 14:57:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"3DHLS: Incorporating high-level synthesis in physical planning of three-dimensional (3D) ICs","Yibo Chen; Guangyu Sun; Qiaosha Zou; Yuan Xie","Synopsys Inc., Mountain View, CA, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1185","1190","Three-dimensional (3D) circuit integration is a promising technology to alleviate performance and power related issues raised by interconnects in nanometer CMOS. Physical planning of three-dimensional integrated circuits is substantially different from that of traditional planar integrated circuits, due to the presence of multiple layers of dies. To realize the full potential offered by three-dimensional integration, it is necessary to take physical information into consideration at higher-levels of the design abstraction for 3D ICs. This paper proposes an incremental system-level synthesis framework that tightly integrates behavioral synthesis of modules into the layer assignment and floorplan- ning stage of 3D IC design. Behavioral synthesis is implemented as a sub-routine to be called to adjust delay/power/variability/area of circuit modules during the physical planning process. Experimental results show that with the proposed synthesis-during-planning methodology, the overall timing yield is improved by 8%, and the chip peak temperature reduced by 6.6°C, compared to the conventional planning-after-synthesis approach.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176673","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176673","","Delay;Integrated circuits;Lead;Three dimensional displays","CMOS integrated circuits;high level synthesis;integrated circuit interconnections;integrated circuit layout;nanoelectronics;three-dimensional integrated circuits","3D IC design;3D high level synthesis;3DHLS;area adjustment;behavioral synthesis;circuit modules;delay adjustment;design abstraction;floorplanning;incremental system-level synthesis framework;layer assignment;multiple die layers;nanometer-scale CMOS interconnects;physical planning process;power adjustment;synthesis-during-planning methodology;three-dimensional IC;three-dimensional circuit integration;three-dimensional integrated circuit planning;variability adjustment","","0","","16","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Memory-map selection for firm real-time SDRAM controllers","Goossens, S.; Kouters, T.; Akesson, B.; Goossens, K.","Eindhoven Univ. of Technol., Eindhoven, Netherlands","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","828","831","A modern real-time embedded system must support multiple concurrently running applications. To reduce costs, critical SoC components like SDRAM memories are often shared between applications with a variety of firm real-time requirements. To guarantee that the system works as intended, the memory controller must be configured such that all the real-time requirements of all sharing applications are satisfied. The attainable worst-case bandwidth, latency, and power of the memory depend largely on memory map configuration. Sharing SDRAM amongst multiple applications is challenging, since their requirements might call for different memory maps. This paper presents an exploration of the memory-map design space. Two contributions improve the memory-map selection procedure. The first contribution reduces the minimum access granularity by interleaving requests over a configurable number of banks instead of all banks. This technique is beneficial for worst-case performance in terms of bandwidth, latency and power. As a second contribution, we present a methodology to derive a memory-map configuration, i.e. the access granularity and number of interleaved banks, from a specification of the real-time application requirements and an overall memory power budget.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176609","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176609","","Bandwidth;Bismuth;Memory management;Real time systems;SDRAM;Schedules;Switches","DRAM chips;microcontrollers;system-on-chip","SDRAM memories;SoC components;firm real-time SDRAM controllers;interleaved banks;memory controller;memory map configuration;memory power budget;memory-map design space;memory-map selection;memory-map selection procedure;real-time embedded system","","4","","15","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"FAST-GP: An RTL functional verification framework based on fault simulation on GP-GPUs","Bombieri, N.; Fummi, F.; Guarnieri, V.","Dept. of Comput. Sci., Univ. of Verona, Verona, Italy","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","562","565","This paper presents FAST-GP, a framework for functional verification of RTL designs, which is based on fault injection and parallel simulation on GP-GPUs. Given a fault model, the framework translates the RTL code into an injected C code targeting NVIDIA GPUs, thus allowing a very fast parallel automatic test pattern generation and fault simulation. The paper compares different configurations of the framework to better exploit the architectural characteristics of such GP-GPUs (such as thread synchronization, branch divergence, etc.) by considering the architectural characteristics of the RTL design under verification (i.e., complexity, size, number of injected faults, etc.). Experimental results have been conducted by applying the framework to different designs, in order to prove the methodology effectiveness.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176532","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176532","","Circuit faults;Computational modeling;Graphics processing unit;Integrated circuit modeling;Kernel;Logic gates;Solid modeling","fault simulation;formal verification;graphics processing units;parallel processing","C code;FAST-GP;GP-GPU;NVIDIA GPU;RTL code;RTL functional verification framework;fault injection;fault simulation;parallel automatic test pattern generation;parallel simulation","","2","","17","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Layout-Driven Robustness Analysis for misaligned Carbon Nanotubes in CNTFET-based standard cells","Beste, M.; Tahoori, M.B.","Dept. of Dependable NanoComputing, Karlsruhe Inst. of Technol., Karlsruhe, Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1609","1614","Carbon Nanotube Field Effect Transistors (CNT-FETs) are being considered as a promising successor to current CMOS technology. Since the alignment of CNTs cannot be fully controlled yet, the layout of CNTFET-based standard cells has to be designed robust against misalignment. As CNTFET-based designs become more prevalent, a systematic methodology for misalignment robustness evaluation becomes crucial. In this work we present a novel EDA tool “Layout-Driven Robustness Analysis” (LDRA) which enables designers to, for the first time, measure the robustness against misalignment. LDRA is validated and applied to various CNTFET-based standard cell layouts. The comparison of these cells reveals that robustness against misalignment is complex and depends on many factors. A CNT curve model is introduced and its influence on the robustness result is discussed. In conclusion, key factors for designing layouts robust against misalignment are proposed.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176729","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176729","","CNTFETs;Layout;Logic gates;Robustness;Runtime;Shape;Tuning","CMOS integrated circuits;MOSFET;carbon nanotube field effect transistors","C;CMOS technology;CNT curve model;CNTFET-based designs;CNTFET-based standard cell layouts;EDA tool;LDRA;carbon nanotube field effect transistors;layout-driven robustness analysis;misaligned carbon nanotubes;misalignment robustness evaluation","","0","","11","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Accelerators and emulators: Can they become the platform of choice for hardware verification?","Al-Hashimi, B.; Morad, R.","Univ. of Southampton, Southampton, UK","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","430","430","The verification of modern hardware designs requires an enormous amount of simulation resources. A growing trend in the industry is the use of accelerators and emulators to support this effort. Because they are very fast compared to software simulators, accelerators and emulators provide the opportunity to significantly shorten the verification cycle. However, for this to happen challenges in all main aspects of the verification process (test-generation, checking, coverage and debugging) will first need to be solved. In this panel session, experts from both academia and industry (EDA vendors and users) will come together to present their ideas and experiences on how to best utilize accelerators and emulators to enhance the verification process.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176509","","","digital simulation;virtual machines","accelerators;emulators;modern hardware designs verification;software simulators;verification cycle","","0","","","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Characterization of the bistable ring PUF","Qingqing Chen; Csaba, Gyorgy; Lugli, P.; Schlichtmann, U.; Ruhrmair, U.","Inst. for Electron. Design Autom., Tech. Univ. Munchen, Munich, Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1459","1462","The bistable ring physical(ly) unclonable function (BR-PUF) is a novel electrical intrinsic PUF design for physical cryptography. FPGA prototyping has provided a proof-of-concept, showing that the BR-PUF could be a promising candidate for strong PUFs. However, due to the limitations (device resources, placement and routing) of FPGA prototyping, the effectiveness of a practical ASIC implementation of the BR-PUF could not be validated. This paper characterizes the BR-PUF further through transistor-level simulations. Based on process variation, mismatch, and noise models provided or suggested by industry, these simulations are able to provide predictions on the figures-of-merit of ASIC implementations of the BR-PUF. This paper also suggests a more secure way of using the BR-PUF based on its supply voltage sensitivity.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176596","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176596","BR-PUF;authentication;bistable ring PUF;identification;physical cryptography;physical unclonable function","High definition video;Integrated circuit modeling;Noise;Reliability;Sensitivity;Temperature measurement;Temperature sensors","cryptography;field programmable gate arrays","FPGA prototyping;bistable ring PUF;bistable ring physically unclonable function;electrical intrinsic PUF design;physical cryptography;process variation;supply voltage sensitivity;transistor-level simulation","","3","","8","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"UWB: Innovative architectures enable disruptive low power wireless applications","Morche, D.; Pelissier, M.; Masson, G.; Vincent, P.","CEA-LETI MINATEC, Grenoble, France","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1156","1160","This work presents the potential offered by new UWB pulse radio transceiver designs. It shows that a judicious architecture selection can be used to exploit the benefit of impulse radio and to reach state of the art performances both in energy efficiency and ranging accuracy The first presented architecture is dedicated to localization application whereas the second one is focusing on high speed and remote powered radio link for the application of ambient intelligent. After a brief description of the application area, the selected architecture are described and justified. Then, the chipset design is presented and the measurements results are summarized. Lastly, perspectives are drawn from the combination of those two developments.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176576","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176576","Ambient Intelligence;Impulse Radio;Memory Tag;RFID;Ranging;UWB Transceiver;double quadrature receiver;super-regenerative oscillator","Distance measurement;Oscillators;Radiofrequency identification;Receivers;Transceivers;Ultra wideband technology;Wireless communication","radio transceivers;ultra wideband communication","UWB pulse radio transceiver designs;ambient intelligent;chipset design;disruptive low power wireless applications;energy efficiency;impulse radio;innovative architectures;ranging accuracy;remote powered radio link","","0","","","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Foreword","Rosenstiel, Wolfgang; Thiele, Lothar","University of Tuebingen and edacentrum, Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","xlvi","xlvi","We proudly present to you the Advance Programme of DATE 12. DATE combines the world's favourite electronic systems design and test conference with an international exhibition for electronic design, automation and test, from system level hardware and software implementation right down to integrated circuit design. While many conferences currently suffer from travel restrictions in many companies and face severe problems in attracting attendees, DATE 2012 received some 950 submissions. The boost in submissions by 37% and 18% in the Embedded Systems Software and the Applications Track reflects the key importance of software and applications for a wealthy economy and underlines the leading role of DATE in these fields. The importance of DATE as a worldwide indispensable meeting point is demonstrated by the fact that more than 50% of the submissions came from outside Europe. The most attractive topics this year were Simulation and Validation as well as Architectural and Microarchitectural Design.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176416","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176416","","","","","","0","","","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Benefits of green energy and proportionality in high speed wide area networks connecting data centers","Aksanli, B.; Rosing, T.S.; Monga, I.","Comput. Sci. & Eng. Dept., Univ. of California, San Diego, La Jolla, CA, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","175","180","Many companies deploy multiple data centers across the globe to satisfy the dramatically increased computational demand. Wide area connectivity between such geographically distributed data centers has an important role to ensure both the quality of service, and, as bandwidths increase to 100Gbps and beyond, as an efficient way to dynamically distribute the computation. The energy cost of data transmission is dominated by the router power consumption, which is unfortunately not energy proportional. In this paper we not only quantify the performance benefits of leveraging the network to run more jobs, but also analyze its energy impact. We compare the benefits of redesigning routers to be more energy efficient to those obtained by leveraging locally available green energy as a complement to the brown energy supply. Furthermore, we design novel green energy aware routing policies for wide area traffic and compare to state-of-the-art shortest path routing algorithm. Our results indicate that using energy proportional routers powered in part by green energy along with our new routing algorithm results in 10x improvement in per router energy efficiency with 36% average increase in the number of jobs completed.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176458","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176458","energy proportional;green energy;network;routing","Bandwidth;Energy efficiency;Gears;Green products;Power demand;Routing;Servers","computer centres;data communication;power aware computing;power consumption;quality of service;telecommunication network routing;telecommunication traffic;wide area networks","brown energy supply;computational demand;data transmission;energy impact analysis;energy proportional;geographically distributed data centers;green energy aware routing policies;green energy benefits;high speed wide area networks;quality of service;router energy efficiency;router power consumption;state-of-the-art shortest path routing algorithm;wide area traffic","","7","","38","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"A TDM NoC supporting QoS, multicast, and fast connection set-up","Stefan, R.; Molnos, A.; Ambrose, A.; Goossens, K.","Tech. Univ. Eindhoven, Eindhoven, Netherlands","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1283","1288","Networks-on-Chip are seen as promising interconnect solutions, offering the advantages of scalability and high frequency operation which the traditional bus interconnects lack. Several NoC implementations have been presented in the literature, some of them having mature tool-flows and ecosystems. The main differentiating factor between the various implementations are the services and communication patters they offer to the end-user. In this paper we present dAElite, a TDM Network-on-Chip that offers a unique combinations of features, namely guaranteed bandwidth and latency per connection, built-in support for multicast, and a short connection set-up time. While our NoC was designed from the ground up, we leverage on existing tools for network dimensioning, analysis and instantiation. We have implemented and tested our proposal in hardware and we found it to compare favorably to the other NoCs in terms of hardware area. Compared with aelite, which is closest in terms of offered services our network offers connection set-up times faster by a factor of 10 network, traversal latencies decreased by 33%, and improved bandwidth.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176690","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176690","","Bandwidth;Network interfaces;Nickel;Radiation detectors;Routing;Schedules;Time division multiplexing","network-on-chip;quality of service;time division multiplexing","QoS;TDM NoC;dAElite;network analysis;network dimensioning;network instantiation;network-on-chip;time division multiplexing","","9","","35","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"A high-performance dense block matching solution for automotive 6D-vision","Sahlbach, H.; Whitty, S.; Ernst, R.","Inst. of Comput. & Network Eng., Tech. Univ. Braunschweig, Braunschweig, Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","268","271","Camera-based driver assistance systems have attracted the attention of all major automotive manufacturers in the past several years and are increasingly utilized to differentiate a vendor's vehicles from its competitors. The calculation of depth information and Motion Estimation can be considered as two fundamental image processing applications in these systems, which have already been evaluated in diverse research scenarios. However, in order to push these computation-intensive features towards series integration, future in-vehicle implementations must adhere to the automotive industry's strict power consumption and cost constraints. As an answer to this challenge, this paper presents a high-performance FPGA-based dense block matching solution, which enables the calculation of both object motion and the extraction of depth information on shared hardware resources. This novel single-design approach significantly reduces the amount of logic resources required, resulting in valuable cost and power savings. The acquired sensor information can be fusioned into 3D positions with an associated 3D motion vector, which enables a robust perception of the vehicle's environment. The modular implementation offers enhanced configuration features at design and execution time and achieves up to 418 GOPS at a moderate energy consumption of 10 Watts, providing a flexible solution for a future series integration.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176475","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176475","","Arrays;Automotive engineering;Cameras;Field programmable gate arrays;Hardware;Vehicles","cameras;computer vision;driver information systems;field programmable gate arrays;image matching;image motion analysis;sensor fusion","3D motion vector;3D positions;FPGA-based dense block matching solution;acquired sensor information;automotive 6D-vision;automotive industry;automotive manufacturers;camera-based driver assistance systems;computation-intensive features;cost constraints;depth information;high-performance dense block matching solution;image processing applications;in-vehicle implementations;motion estimation;power consumption constraints;series integration;shared hardware resources","","1","","12","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"A multi-parameter bio-electric ASIC sensor with integrated 2-wire data transmission protocol for wearable healthcare system","Geng Yang; Jian Chen; Jonsson, F.; Tenhunen, H.; Li-Rong Zheng","iPack Center, R. Inst. of Technol. (KTH), Stockholm, Sweden","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","443","448","This paper presents a fully integrated application specific integrated circuit (ASIC) sensor for the recording of multiple bio-electric signals. It consists of an analog front-end circuit with tunable bandwidth and programmable gain, a 6-input 8-bit successive approximation register analog to digital converter (SAR ADC), and a reconfigurable digital core. The ASIC is fabricated in a 0.18-μm 1P6M CMOS technology, occupies an area of 1.5 × 3.0 mm<sup>2</sup>, and totally consumes a current of 16.7 μA from a 1.2 V supply. Incorporated with the ASIC, an Intelligent Electrode can be dynamically configured for on-site measurement of different bio-signals. A 2-wire data transmission protocol is also integrated on chip. It enables the serial connection over a group of Intelligent Electrodes, thus minimizes the number of connecting cables. A wearable healthcare system is built upon a printed Active Cable and a scalable number of Intelligent Electrodes. The system allows synchronous processing of maximum 14-channel bio-signals. The ASIC performance has been successfully verified in in-vivo bio-electric recording experiments.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176512","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176512","Active Cable;Bio-electric ASIC;Intelligent Electrode;multi-parameter biosensor;wearable healthcare system","Application specific integrated circuits;Bandwidth;Capacitors;Electrodes;Electroencephalography;Gain;Noise","CMOS analogue integrated circuits;CMOS digital integrated circuits;analogue integrated circuits;application specific integrated circuits;bioelectric potentials;biomedical electrodes;biomedical electronics;biosensors;data communication equipment;health care;intelligent sensors;lab-on-a-chip;wearable computers","1P6M CMOS technology;6-input 8-bit successive approximation register analog;analog front-end circuit;chip;current 16.7 muA;digital converter;fully integrated application specific integrated circuit sensor;integrated 2-wire data transmission protocol;intelligent electrode;maximum 14-channel biosignal synchronous processing;multiparameter bioelectric ASIC sensor;multiple bioelectric signal recording;printed active cable;programmable gain;reconfigurable digital core;serial connection;tunable bandwidth;voltage 1.2 V;wearable healthcare system","","4","","11","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"A cyberphysical synthesis approach for error recovery in digital microfluidic biochips","Yan Luo; Chakrabarty, K.; Tsung-Yi Ho","Electr. & Comput. Eng. Dept., Duke Univ., Durham, NC, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1239","1244","Droplet-based “digital” microfluidics technology has now come of age and software-controlled biochips for healthcare applications are starting to emerge. However, today's digital microfluidic biochips suffer from the drawback that there is no feedback to the control software from the underlying hardware platform. Due to the lack of precision inherent in biochemical experiments, errors are likely during droplet manipulation, but error recovery based on the repetition of experiments leads to wastage of expensive reagents and hard-to-prepare samples. By exploiting recent advances in the integration of optical detectors (sensors) in a digital microfluidics biochip, we present a “physical-aware” system reconfiguration technique that uses sensor data at checkpoints to dynamically reconfigure the biochip. A re-synthesis technique is used to recompute electrode-actuation sequences, thereby deriving new schedules, module placement, and droplet routing pathways, with minimum impact on the time-to-response.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176682","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176682","","Arrays;Electrodes;Optical detectors;Schedules;Software","lab-on-a-chip;microfluidics;optical sensors","biochemical experiments;cyberphysical synthesis approach;digital microfluidic biochips;droplet manipulation;droplet routing pathways;droplet-based digital microfluidic technology;electrode-actuation sequences;error recovery;healthcare applications;module placement;optical detectors;physical-aware system reconfiguration technique;resynthesis technique;sensors;software-controlled biochips","","11","","23","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Eliminating invariants in UML/OCL models","Soeken, M.; Wille, R.; Drechsler, R.","Inst. of Comput. Sci., Univ. of Bremen, Bremen, Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1142","1145","In model-based design, it is common and helpful to use invariants in order to highlight restrictions or to formulate characteristics of a design. In contrast to pre- and post-conditions, they represent global constraints. That is, they are harder to explicitly consider and, thus, become disadvantageous when the design process approaches the implementation phase. As a consequence, they should be removed from a design when it comes to an implementation. However, so far only naïve tool support aiding the designer in this task is available. In this paper, we present an approach which addresses this problem. A methodology is proposed which iteratively removes invariants from a model and, afterwards, presents the designer with invalid scenarios originally prevented by the just eliminated invariant. Using this, the designer can either manually modify the model or simply take the automatically generated suggestion. This enables to entirely eliminate all invariants without changing the semantics of the model. Case studies illustrate the applicability of the proposed approach.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176669","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176669","","Computational modeling;Context;Object oriented modeling;Semantics;Switches;Unified modeling language","Unified Modeling Language","UML/OCL models;global constraints;implementation phase;naïve tool support;unified modeling language","","1","","9","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"AFRA: A low cost high performance reliable routing for 3D mesh NoCs","Akbari, S.; Shafiee, A.; Fathy, M.; Berangi, Reza","Sch. of Comput. Eng., Univ. of Sci. & Technol., Iran","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","332","337","Three-dimensional network-on-chips are suitable communication fabrics for high-density 3D many-core ICs. Such networks have shorter communication hop count, compared to 2D NoCs, and enjoy fast and power efficient TSV wires in vertical links. Unfortunately, the fabrication process of TSV connections has not matured yet, which results in poor vertical links yield. In this work, we address this challenge and introduce AFRA, a deadlock-free routing algorithm for 3D mesh-based NoCs that tolerates faults on vertical links. AFRA is designed to be simple, high performance, and robust. The simplicity is achieved by applying ZXY and XZXY routings in the absence and presence of fault, respectively. Furthermore, AFRA, as will be proved, is deadlock-free when all vertical faulty links have the same direction. This enables the routing to save virtual channels for performance rather than scarifying them for deadlock avoidance. Finally, AFRA provides robustness, which means supporting connection for all possible pairs of communicating nodes in high fault rates. AFRA is evaluated, though cycle accurate network simulation, and is compared with planar adaptive routing. Results reveal that AFRA significantly outperforms planar adaptive routing in both synthetic and real traffic patterns. In addition, the robustness of AFRA is calculated analytically.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176490","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176490","","Adaptation models;Circuit faults;Reliability;Routing;System recovery;Three dimensional displays;Through-silicon vias","network routing;network-on-chip;three-dimensional integrated circuits;wires","2D NoC;3D mesh NoC;AFRA;XZXY routings;cycle accurate network simulation;fault rates;high-density 3D many-core IC;low cost high performance reliable routing;planar adaptive routing;power efficient TSV wires;three-dimensional mesh network-on-chips;vertical links;virtual channels","","8","","20","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"An FPGA-based accelerator for cortical object classification","Mi Sun Park; Kestur, S.; Sabarad, J.; Narayanan, V.; Irwin, M.J.","Dept. of Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","691","696","Recently significant advances have been achieved in understanding the visual information processing in the human brain. The focus of this work is on the design of an architecture to support HMAX, a widely accepted model of the human visual pathway. The computationally intensive nature of HMAX and wide applicability in real-time visual analysis application makes the design of hardware accelerators a key necessity. In this work, we propose a configurable accelerator mapped efficiently on a FPGA to realize real-time feature extraction for vision-based classification algorithms. Our innovations include the efficient mapping of the proposed architecture on the FPGA as well as the design of an efficient memory structure. Our evaluation shows that the proposed approach is significantly faster than other contemporary solutions on different platforms.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176559","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176559","","Computational modeling;Computer architecture;Feature extraction;Field programmable gate arrays;Pipelines;Vectors;Visualization","brain;computer vision;feature extraction;field programmable gate arrays;image classification;object detection","FPGA-based accelerator;HMAX;computationally intensive nature;configurable accelerator;cortical object classification;efficient memory structure;hardware accelerators;human brain;human visual pathway;real-time feature extraction;real-time visual analysis application;vision-based classification algorithms;visual information processing","","3","","","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Efficient Gröbner basis reductions for formal verification of galois field multipliers","Jinpeng Lv; Kalla, P.; Enescu, F.","Dept. of Electr. & Comput. Eng., Univ. of Utah, Salt Lake City, UT, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","899","904","Galois field arithmetic finds application in many areas, such as cryptography, error correction codes, signal processing, etc. Multiplication lies at the core of most Galois field computations. This paper addresses the problem of formal verification of hardware implementations of (modulo) multipliers over Galois fields of the type F<sub>(2k)</sub>, using a computer-algebra/algebraic-geometry based approach. The multiplier circuit is modeled as a polynomial system in F<sub>(2k)</sub>[x<sub>1</sub>, x<sub>2</sub>, ... , x<sub>d</sub>] and the verification problem is formulated as a membership test in a corresponding (radical) ideal. This requires the computation of a Gröbner basis, which can be computationally intensive. To overcome this limitation, we analyze the circuit topology and derive a term order to represent the polynomials. Subsequently, using the theory of Gröbner bases over Galois fields, we prove that this term order renders the set of polynomials itself a Gröbner basis of this ideal - thus significantly improving verification. Using our approach, we can verify the correctness of, and detect bugs in, upto 163-bit circuits in F<sub>(2163)</sub>; whereas contemporary approaches are infeasible.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176625","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176625","","Boolean functions;Computer bugs;Data structures;Elliptic curve cryptography;Integrated circuit modeling;Logic gates;Polynomials","Galois fields;digital arithmetic;formal verification;multiplying circuits;network topology;polynomials;process algebra","163-bit circuits;Galois field arithmetic;Galois field multiplier;Grobner basis reductions;algebraic geometry-based approach;bug detection;circuit topology;computer algebra-based approach;formal verification;multiplier circuit modeling;multiplier hardware implementation;polynomial system","","3","","24","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
"Custom on-chip sensors for post-silicon failing path isolation in the presence of process variations","Min Li; Davoodi, A.; Lin Xie","Dept. of Electr. & Comput. Eng., Univ. of Wisconsin at Madison, Madison, WI, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2012","20120403","2012","","","1591","1596","This work offers a framework for predicting the delays of individual design paths at the post-silicon stage which is applicable to post-silicon validation and delay characterization. The prediction challenge is mainly due to limited access for direct delay measurement on the design paths after fabrication, combined with the high degree of variability in the process and environmental factors. Our framework is based on using on-chip delay sensors to improve timing prediction. Given a placed netlist at the pre-silicon stage, an optimization procedure is described which automatically generates the sensors subject to an area budget and available whitespace on the layout, in the presence of process variations. Each sensor is then generated as a sequence of logic gates with an approximate location on the layout at the pre-silicon stage. The on-chip sensor delay is then measured to predict the delays of individual design paths with less pessimism. In our experiments, we show that custom on-chip sensors can significantly increase the rate of predicting if a specified set of paths are failing their timing requirements.","1530-1591","978-1-4577-2145-8","","10.1109/DATE.2012.6176726","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176726","","Delay;Equations;Logic gates;Mathematical model;Optimization;Sensors","elemental semiconductors;logic gates;optimisation;sensors;silicon","Si;custom on-chip sensors;direct delay measurement;environmental factors;logic gates;optimization procedure;post-silicon delay characterization;post-silicon failing path isolation;post-silicon validation characterization","","3","","12","","","12-16 March 2012","","IEEE","IEEE Conference Publications"
