"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+.AND.+Test+in+Europe+Conference+.AND.+Exhibition+.LB.DATE.RB.%29+AND+2015%29",2015/06/23 14:59:16
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Profiling-driven multi-cycling in FPGA high-level synthesis","Hadjis, S.; Canis, A.; Sobue, R.; Hara-Azumi, Y.; Tomiyama, H.; Anderson, J.","Dept. of Electr. & Comput. Eng., Univ. of Toronto, Toronto, ON, Canada","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","31","36","Multi-cycling is a well-known strategy to improve performance in digital design, wherein the required time for selected combinational paths is lengthened to multiple clock cycles (rather than just one). The approach can be applied to paths associated with computations whose results are not needed immediately - such paths are allowed multiple clock cycles to “complete”, reducing the opportunity for them to form the critical path of the circuit. In this paper, we consider multi-cycling in the high-level synthesis context (HLS) and use software profiling to guide multi-cycling optimizations. Specifically, prior to HLS, we execute the program in software with typical datasets to gather data on the number of times each code segment executes. During HLS, we then extend the schedule for infrequently executed code segments and apply multi-cycling to the dilated schedules, which exhibit greater opportunities for multi-cycling. In essence, our approach ensures that non-frequently executed code segments will not form the critical path of the HLS-generated circuit. In an experimental study targeting the Altera Stratix IV FPGA, we evaluate the impact on speed performance and area for both traditional multi-cycling, as well as the proposed software profiling-driven multi-cycling, and show that profiling-driven multi-cycling leads to an average speedup of over 10% across 13 benchmark circuits, with some circuit speedups in excess of 30%. Circuit area is reduced by 11%, yielding a mean 20% improvement in area-delay product.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092354","","Clocks;Cutoff frequency;Delays;Hardware;Particle separators;Registers;Software","field programmable gate arrays;high level synthesis","Altera Stratix IV FPGA high-level synthesis;HLS-generated circuit;benchmark circuit;multiple clock cycle;nonfrequently executed code segment;software profiling-driven multicycling optimization","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"System level exploration of a STT-MRAM based level 1 data-cache","Perumkunnil Komalan, M.; Tenllado, C.; Gomez Perez, J.I.; Tirado Fernandez, F.; Catthoor, F.","Dept. of Comput. Archit. & Autom., Univ. Complutense de Madrid, Madrid, Spain","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","1311","1316","Since Non-Volatile Memory (NVM) technologies are being explored extensively nowadays as viable replacements for SRAM based memories in LLCs and even L2 caches, we try to take stock of their potential as level 1 (L1) data caches. These NVMs like Spin Torque Transfer RAM(STT-MRAM), Resistive-RAM(ReRAM) and Phase Change RAM (PRAM) are not subject to leakage problems with technology scaling. They also show significant area gains and lower dynamic power consumption. A direct drop-in replacement of SRAM by NVMs is, however, still not feasible due to a number of shortcomings with latency (write or read) and/or endurance/reliability among them being the major issues. STT-MRAM is increasingly becoming the NVM of choice for high performance and general purpose embedded platforms due to characteristics like low access latency, low power and long lifetime. With advancements in cell technology, and taking into account the stringent reliability and performance requirements for advanced technology nodes, the major bottleneck to the use of STT-MRAM in high level caches has become read latency (instead of write latency as previously believed). The main focus of this paper is the exploration of read penalty issues in a NVM based L1 data cache (D-cache) for an ARM like single core general purpose system. We propose a design method for the STT-MRAM based D-cache in such a platform. This design addresses the adverse effects due to the STT-MRAM read penalty issues by means of micro-architectural modifications along with code transformations. According to our simulations, the appropriate tuning of selective architecture parameters in our proposal and suitable optimizations can reduce the performance penalty introduced by the NVM (initially ~54%) to extremely tolerable levels (~8%).","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092595","","Computer architecture;Nonvolatile memory;Optimization;Organizations;Phase change random access memory;Proposals","SRAM chips;resistive RAM","LLC;NVM based L1 data cache;NVM technologies;PRAM;ReRAM;SRAM based memories;STT-MRAM based D-cache;STT-MRAM based level 1 data cache;advanced technology nodes;cell technology;code transformations;direct drop-in replacement;dynamic power consumption;high level caches;microarchitectural modifications;nonvolatile memory;performance penalty;phase change RAM;resistive RAM;selective architecture parameters;spin torque transfer RAM;stringent reliability;system level exploration;technology scaling","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Improved practical differential fault analysis of Grain-128","Dey, P.; Chakraborty, A.; Adhikari, A.; Mukhopadhyay, D.","Dept. of Pure Math., Univ. of Calcutta, Kolkata, India","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","459","464","Differential Fault Attacks (DFA) on stream ciphers have been an active field of research. However, their practical realizations have not been reported in the public literature. Hence, the assumptions on the fault models made in the context of DFA for stream ciphers have not been studied. Furthermore, there have been few efforts reported on the popular stream cipher candidate, Grain-128. We consider a simple low-cost fault injection set-up, using clock glitches and show that in stream ciphers the critical path of the circuit affects few bit positions (the feedback bit for the Shift Registers in the stream ciphers). Thus the fault is often localized to single bit position, and because of the absence of required faulty ciphers makes existing theoretical DFAs invalid. In order to create multiple instance of faults, we use clock glitches to induce the fault, and then use the shifting property of the internal registers of Grain to create multiple instances of contiguously located faults. In parallel, we also develop a more relaxed DFA for Grain-128, to show that when the fault is k neighbourhood bits, k ϵ {1,...,5}, the attack is successful to retrieve the key without knowing the locations or exact number of bits flipped by the internal fault. We also devise a technique for rejecting the bad faults with high probabilities, i.e., when the faults are not in the contiguous location as required in the attack. Combining the above attacks we demonstrate using a simple set-up via clock glitches that such faults can be practically obtained and analysed using the proposed attack algorithm to retrieve the key.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092433","","Ciphers;Circuit faults;Clocks;Computational modeling;Fault location;Shift registers","clocks;fault diagnosis","DFA;Grain-128;attack algorithm;clock glitches;differential fault analysis;differential fault attacks;fault injection set-up;fault models;faulty ciphers;feedback bit;internal fault;internal registers;shift registers;shifting property;stream ciphers","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"A hybrid packet/circuit-switched router to accelerate memory access in NoC-based chip multiprocessors","Mazloumi, A.; Modarressi, M.","Sch. of Electr. & Comput. Eng., Univ. of Tehran, Tehran, Iran","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","908","911","Modern chip multiprocessors will feature a large shared last-level cache (LLC) that is decomposed into smaller slices and physically distributed throughout the chip area. These architectures rely on a network-on-chip (NoC) to handle remote cache access and hence, NoCs play a critical role in optimizing memory access latency and power consumption. Circuit-switching is the most power- and performance-efficient switching mechanism in NoCs, but is not advantageous when the packet transmission time is not long enough compared to the circuit setup time. In this paper, we propose a zero-latency circuit setup scheme to make circuit-switching applicable in transferring individual data packets. The design leverages the fact that in CMPs with distributed LLC (where a considerable portion of the on-chip traffic is composed of remote LLC access requests and data responses), every response packet is sent in reply to a request packet and traverses the same path as its corresponding request, but at the backward direction. The short request packets, then, are responsible to reserve a path for their corresponding response packets. This NoC tries to reduce conflict among circuit paths by considering conflicts in backward direction during request packet routing, backed by a run-time technique to resolve conflicts when circuits are actually set up. Experimental results show that the proposed NoC architecture considerably reduces average packet latency that directly translates to faster memory access.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092516","Chip-multiprocessor;Circuit-switching;Memory-access;Network-on-chip","Computer architecture;Ports (Computers);Probes;Resource management;Routing;Switching circuits;System-on-chip","circuit switching;integrated memory circuits;microprocessor chips;network routing;network-on-chip;packet switching","NoC-based chip multiprocessors;circuit-switching;hybrid packet/circuit-switched router;last-level cache;memory access latency;network-on-chip;packet routing;power consumption;remote cache access","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Quality configurable reduce-and-rank for energy efficient approximate computing","Raha, A.; Venkataramani, S.; Raghunathan, V.; Raghunathan, A.","","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","665","670","Approximate computing is an emerging design paradigm that exploits the intrinsic ability of applications to produce acceptable outputs even when their computations are executed approximately. In this work, we explore approximate computing for a key computation pattern, Reduce-and-Rank (RnR), which is prevalent in a wide range of workloads including video processing, recognition, search and data mining. An RnR kernel performs a reduction operation (e.g., distance computation, dot product, L1-norm) between an input vector and each of a set of reference vectors, and ranks the reduction outputs to select the top reference vectors for the current input. We propose two complementary approximation strategies for the RnR computation pattern. The first is interleaved reduction-and-ranking, wherein the vector reductions are decomposed into multiple partial reductions and interleaved with the rank computation. Leveraging this transformation, we propose the use of intermediate reduction results and ranks to identify future computations that are likely to have low impact on the output, and can hence be approximated. The second strategy, input similarity based approximation, exploits the spatial or temporal correlation of inputs (e.g., pixels of an image or frames of a video) to identify computations that are amenable to approximation. These strategies address a key challenge in approximate computing - identification of which computations to approximate - and may be used to drive any approximation mechanism such as computation skipping and precision scaling to realize performance or energy improvements. A second key challenge in approximate computing is that the extent to which computations can be approximated varies significantly from application to application, and across inputs for even a single application. Hence, quality configurability, or the ability to automatically modulate the degree of approximation at runtime is essential. To enable quality configurability in RnR ker- els, we propose a kernel-level quality metric that correlates well to application-level quality, and identify key parameters that can be used to tune the proposed approximation strategies dynamically. We develop a runtime framework that modulates the identified parameters during execution of RnR kernels to minimize their energy while meeting a given target quality. To evaluate the proposed concepts, we designed quality-configurable hardware implementations of 6 RnR-based applications from the recognition, mining, search and video processing application domains in 45nm technology. Our experiments demonstrate 1.06X-2.18X reduction in energy consumption with virtually no loss in output quality (<;0.5%) at the application-level. The energy benefits further improve up to 2.38X and 2.5X when the quality constraints are relaxed to 2.5% and 5% respectively.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092472","","Approximation algorithms;Approximation methods;Calibration;Correlation;Kernel;Training","approximation theory;data mining;pattern recognition;search problems","RnR computation pattern;application-level quality;computation skipping;energy efficient approximate computing;interleaved reduction-and-ranking;kernel-level quality metric;precision scaling;quality configurable reduce-and-rank;search and data mining;video processing;video recognition","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Multi/many-core programming: Where are we standing?","Castrillon, J.; Thiele, L.; Schorr, L.; Weihua Sheng; Juurlink, B.; Alvarez-Mesa, M.; Jessenberger, R.; Reyes, V.; Leupers, R.","","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","1708","1717","This paper presents different views exposed in a special session on the current standing of programming and design tools for multi and manycores in the embedded domain. After approximately ten years of the advent of multicore architectures, we take a look at state-of-the-art and trends in model-based programming methodologies from an academic point of view. This view is contrasted with early experiences in transferring multicore compiler research to industry, and complemented with a critical view on the performance gap introduced by compilers for complex architectures. Today, multicores permeate new applications domains, creating new requirements and forcing researchers to rethink some underlying assumptions. This paper exposes the requirements of one such new domain, namely automotive. Applications in this domain require not only programming tools that comply to standards (e.g., ISO 26262) but also tools for high-level simulation, performance analysis and debugging. In this context, we discuss the role of virtual platforms in managing complexity of hardware-software interactions and accelerating the design of multicore systems for automotive applications.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092667","","Industries;Multicore processing;Parallel processing;Programming;Real-time systems;Software","multiprocessing systems;program compilers;program debugging","automotive applications;complex architectures;debugging;hardware-software interactions;many-core programming;model-based programming methodologies;multicore architectures;multicore compiler;multicore programming;performance analysis;programming tools;virtual platforms","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"SelectDirectory: A selective directory for cache coherence in many-core architectures","Yuan Yao; Guanhua Wang; Zhiguo Ge; Mitra, T.; Wenzhi Chen; Naxin Zhang","Coll. of Comput. Sci. & Technol., Zhejiang Univ., Hangzhou, China","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","175","180","As we move into many-core era fueled by Moore's Law, it has become unprecedentedly challenging to provide the shared memory abstraction through directory-based cache coherence. The main difficulty is the high area and power overhead of the directory in tracking the presence of a memory block in all the private caches. Sparse directory offers relatively better design trade-offs by decoupling the coherence meta-data from the last-level cache (LLC); but still suffers from high area/power issues. In this work, we propose a compact directory design by exploiting the observation that a significant fraction of the memory blocks are temporarily exclusive in the cache hierarchy and hence only needs minimal sharer information. Inspired by this observation, we propose to further decouple the tag array from the coherence meta-data array in the sparse directory and allocate a sharer list only for the actively shared blocks. Experimental results reveal that our proposal, called SelectDirectory, can substantially save directory storage area and energy without sacrificing performance.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092378","","Arrays;Coherence;Proposals;Protocols;System-on-chip;Tracking;Upper bound","cache storage;meta data;multiprocessing systems;resource allocation;shared memory systems","LLC;Moore Law;SelectDirectory;actively shared blocks;coherence metadata array;directory storage area;directory-based cache coherence;last-level cache;many-core architectures;memory block;memory blocks;private caches;selective directory;shared memory abstraction;tag array","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"A generic, scalable and globally arbitrated memory tree for shared DRAM access in real-time systems","Dev Gomony, M.; Garside, J.; Akesson, B.; Audsley, N.; Goossens, K.","Eindhoven Univ. of Technol., Eindhoven, Netherlands","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","193","198","Predictable arbitration policies, such as Time Division Multiplexing (TDM) and Round-Robin (RR), are used to provide firm real-time guarantees to clients sharing a single memory resource (DRAM) between the multiple memory clients in multi-core real-time systems. Traditional centralized implementations of predictable arbitration policies in a shared memory bus or interconnect are not scalable in terms of the number of clients. On the other hand, existing distributed memory interconnects are either globally arbitrated, which do not offer diverse service according to the heterogeneous client requirements, or locally arbitrated, which suffers from larger area, power and latency overhead. Moreover, selecting the right arbitration policy according to the diverse and dynamic client requirements in reusable platforms requires a generic re-configurable architecture supporting different arbitration policies. The main contributions in this paper are: (1) We propose a novel generic, scalable and globally arbitrated memory tree (GSMT) architecture for distributed implementation of several predictable arbitration policies. (2) We present an RTL-level implementation of Accounting and Priority assignment (APA) logic of GSMT that can be configured with five different arbitration policies typically used for shared memory access in real-time systems. (3) We compare the performance of GSMT with different centralized implementations by synthesizing the designs in a 40 nm process. Our experiments show that with 64 clients GSMT can run up to four times faster than traditional architectures and have over 51% and 37% reduction in area and power consumption, respectively.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092381","","Bandwidth;Clocks;Real-time systems;Registers;Silicon;Time division multiplexing","DRAM chips;multiprocessing systems;real-time systems;time division multiplexing","APA logic;GSMT architecture;RR;TDM;accounting and priority assignment;distributed memory interconnects;diverse client requirements;dynamic client requirements;generic arbitrated memory tree;globally arbitrated memory tree;multicore real-time systems;real-time systems;round-robin;scalable arbitrated memory tree;shared DRAM access;shared memory bus;single memory resource;time division multiplexing","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Approximate associative memristive memory for energy-efficient GPUs","Rahimi, A.; Ghofrani, A.; Kwang-Ting Cheng; Benini, L.; Gupta, R.K.","CSE, UC San Diego, La Jolla, CA, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","1497","1502","Multimedia applications running on thousands of deep and wide pipelines working concurrently in GPUs have been an important target for power minimization both at the architectural and algorithmic levels. At the hardware level, energy-efficiency techniques that employ voltage overscaling face a barrier so-called “path walls”: reducing operating voltage beyond a certain point generates massive number of timing errors that are impractical to tolerate. We propose an architectural innovation, called A<sup>2</sup>M<sup>2</sup> module (approximate associative memristive memory) that exhibits few tolerable timing errors suitable for GPU applications under voltage overscaling. A<sup>2</sup>M<sup>2</sup> is integrated with every floating point unit (FPU), and performs partial functionality of the associated FPU by pre-storing high frequency patterns for computational reuse that avoids overhead due to re-execution. Voltage overscaled A<sup>2</sup>M<sup>2</sup> is designed to match an input search pattern with any of the stored patterns within a Hamming distance range of 0-2. This matching behavior under voltage overscaling leads to a controllable approximate computing for multimedia applications. Our experimental results for the AMD Southern Islands GPU show that four image processing kernels tolerate the mismatches during pattern matching resulting in a PSNR ≥ 30dB. The A<sup>2</sup>M<sup>2</sup> module with 8-row enables 28% voltage overscaling in 45nm technology resulting in 32% average energy saving for the kernels, while delivering an acceptable quality of service.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092626","","Approximation methods;Graphics processing units;Image processing;Kernel;Memristors;PSNR;Pattern matching","content-addressable storage;energy conservation;graphics processing units;image matching;multimedia systems;power aware computing;quality of service","A<sup>2</sup>M<sup>2</sup> module;AMD Southern Islands GPU;FPU;Hamming distance;algorithmic level;approximate associative memristive memory;architectural innovation;architectural level;computational reuse;energy-efficient GPU;floating point unit;high frequency patterns;image processing kernels;multimedia applications;path walls;pattern matching;power minimization;quality of service;timing errors;voltage overscaling","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"QR-decomposition architecture based on two-variable numeric function approximation","Rust, J.; Ludwig, F.; Paul, S.","Inst. of Electrodynamics & Microelectron., Univ. of Bremen, Bremen, Germany","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","892","895","This paper presents a new approach for hardware-based QR-decomposition using an efficient computation scheme of the Givens-Rotation. In detail, the angle of rotation and its application to the Givens-Matrix are processed in a direct, straightforward manner. High-performance signal processing is achieved by piecewise approximation of the arctangent and sine function. In order to identify appropriate function approximations, several designs with varying constraints are automatically generated and analyzed. Physical and logical synthesis is performed in a 130 nm CMOS-technology. The application of our proposal in a multi-antenna mobile communication scenario highlights our work to be very efficient in terms of calculation accuracy and computation performance.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092512","Givens-Rotation;QR-decomposition;VLSI;numeric function approximation;two-variable","Accuracy;Bit error rate;Computer architecture;Function approximation;MIMO;Signal processing","function approximation;matrix decomposition;signal processing","CMOS-technology;Givens-matrix;Givens-rotation;QR-decomposition architecture;arctangent function;high-performance signal processing;piecewise approximation;sine function;two-variable numeric function approximation","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"HReRAM: A hybrid reconfigurable resistive random-access memory","Lastras-Montano, M.A.; Ghofrani, A.; Kwang-Ting Cheng","Dept. of Electr. & Comput. Eng., Univ. of California, Santa Barbara, Santa Barbara, CA, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","1299","1304","Passive crossbar arrays of memristors have been identified as excellent alternatives for future random-access memories. One limitation is their inability of selecting a memory cell without the interference caused by the sneak-path currents from other partially selected cells, as it results not only in unnecessary waste of energy but also in larger current requirements. The complementary resistive switch (CRS), consisting in two anti-serially connected memristors, is considered a potential solution to the sneak-path problem. However, the destructive read operation and reduced endurance of the CRS render it unattractive for the otherwise excellent candidate for next-generation crossbar-based non-volatile memories. In this paper we explore the feasibility and tradeoffs of configuring part of the CRS memory into a memristive mode to mitigate these limitations. The inherent locality of memory accesses for most computer programs offers an opportunity for designing a cache-like adaptive CRS-based crossbar memory with hybrid configurations of CRS and memristive modes, enabling optimization for both endurance and energy consumption. Our simulation results validate that the proposed hybrid system achieves 1.5-7x reduction in energy consumption in comparison with a memristive-only memory system and significantly improves the endurance of the CRS-based memory.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092593","","Energy consumption;Memory management;Memristors;Random access memory;Resistance;Switches;Voltage measurement","cache storage;memristors;reconfigurable architectures;resistive RAM","HReRAM;anti-serially connected memristors;cache like adaptive CRS-based crossbar memory;complementary resistive switch;destructive read operation;energy consumption;hybrid reconfigurable resistive random access memory;memory access;next generation crossbar-based nonvolatile memory;optimization;passive crossbar array;reduced endurance;sneak path problem","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"A closed loop transmitting power self-calibration scheme for energy efficient WiNoC architectures","Mineo, A.; Rusli, M.S.; Palesi, M.; Ascia, G.; Catania, V.; Marsono, M.N.","Univ. of Catania, Catania, Italy","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","513","518","In a wireless Network-on-Chip (WiNoC) the radio transceiver accounts for a significant fraction of the total communication energy. Recently, a configurable transceiver architecture able to regulate its transmitting power based on the location of the destination node has been proposed. Unfortunately, the use of such transceiver requires a costly, time consuming and complex characterization phase performed at design time and mainly based on the use of field solver simulators whose accuracy has not yet been proved in the context of integrated on-chip antennas. In this paper we present a closed loop transmitting power self-calibration mechanism which allows to determine on-line the optimal transmitting power for each transmitting and receiving pair in a WiNoC. The proposed mechanism is general and can be applied to any WiNoC architecture with a low overhead in terms of silicon area. Its application to three well known WiNoC architectures shows its effectiveness in drastically reducing the overall communication energy (up to 50%) with a limited impact on performance.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092442","","Antennas;Attenuation;Bit error rate;Radio transmitters;Receivers;Transceivers;Wireless communication","low-power electronics;network-on-chip;radio transceivers","closed loop transmitting power self-calibration scheme;energy efficient WiNoC architectures;integrated on-chip antennas;radio transceiver;transceiver architecture;wireless Network-on-Chip","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Inter-tile reuse optimization applied to bandwidth constrained embedded accelerators","Peemen, M.; Mesman, B.; Corporaal, H.","Dept. of Electr. Eng., Eindhoven Univ. of Technol., Eindhoven, Netherlands","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","169","174","The adoption of High-Level Synthesis (HLS) tools has significantly reduced accelerator design time. A complex scaling problem that remains is the data transfer bottleneck. To scale-up performance accelerators require huge amounts of data, and are often limited by interconnect resources. In addition, the energy spent by the accelerator is often dominated by the transfer of data, either in the form of memory references or data movement on interconnect. In this paper we drastically reduce accelerator communication by exploration of computation reordering and local buffer usage. Consequently, we present a new analytical methodology to optimize nested loops for inter-tile data reuse with loop transformations like interchange and tiling. We focus on embedded accelerators that can be used in a multi-accelerator System on Chip (SoC), so performance, area, and energy are key in this exploration. 1) On three common embedded applications in the image/video processing domain (demosaicing, block matching, object detection), we show that our methodology reduces data movement up to 2.1x compared to the best case of intra-tile optimization. 2) We demonstrate that our small accelerators (1-3% FPGA resources) can boost a simple MicroBlaze soft-core to the performance level of a high-end Intel-i7 processor.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092377","","Arrays;Bismuth;Cost function;Data transfer;Schedules;Steady-state","buffer storage;circuit optimisation;embedded systems;graphics processing units;high level synthesis;multiprocessor interconnection networks;system-on-chip","MicroBlaze soft core;bandwidth constrained embedded accelerator;buffer usage;complex scaling problem;data transfer;embedded applications;high-end Intel-i7 processor;high-level synthesis;inter-tile reuse optimization;interconnect resource;loop transformation;multiaccelerator SoC;nested loop optimization;system on chip","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"A CNN-inspired mixed signal processor based on tunnel transistors","Sedighi, B.; Palit, I.; Hu, X.S.; Nahas, J.; Niemier, M.","Dept. of Comput. Sci. & Eng., Univ. of Notre Dame, Notre Dame, IN, USA","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","1150","1155","Novel devices are under investigation to extend the performance scaling trends that have long been associated with Moore's Law-based device scaling. Among the emerging devices being studied, tunnel FETs (or TFETs) are particularly attractive, especially when targeting low power systems. This paper studies the potential of analog/mixed-signal information processing using TFETs. The design of a highly-parallel processor - inspired by cellular neural networks - is presented. Signal processing is performed partially in the time-domain to better leverage the unique properties of TFETs, i.e., (i) steep slopes (high g<sub>m</sub>/I<sub>DS</sub>) in the subthreshold region, and (ii) high output resistance in the saturation region. Assuming an InAs TFET with feature sizes comparable to the 14 nm technology node, a power efficiency of 10,000 GOPS/W is projected. By comparison, state-of-the-art hardware assuming CMOS technology promises a power efficiency only close to 1,000 GOPS/W.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092561","","CMOS integrated circuits;Clocks;Computer architecture;Microprocessors;Power dissipation;Radiation detectors;Transistors","CMOS digital integrated circuits;cellular neural nets;field effect transistors;microprocessor chips;mixed analogue-digital integrated circuits;time-domain analysis;tunnel transistors","CMOS technology;CNN-inspired mixed signal processor;Moore law-based device scaling;analog-mixed-signal information processing;cellular neural networks;high-output resistance;highly-parallel processor;indium arsenide TFET;low-power systems;performance scaling trend;power efficiency;saturation region;signal processing;steep slopes;subthreshold region;time-domain;tunnel FET;tunnel transistors","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Towards an accurate reliability, availability and maintainability analysis approach for satellite systems based on probabilistic model checking","Hoque, K.A.; Mohamed, O.A.; Savaria, Y.","Concordia Univ., Montreal, QC, Canada","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","1635","1640","From navigation to telecommunication, and from weather forecasting to military, or entertainment services-satellites play a major role in our daily lives. Satellites in the Medium Earth Orbit (MEO) and geostationary orbit have a life span of 10 years or more. Reliability, Availability and Maintainability (RAM) analysis of a satellite system is a crucial part at their design phase to ensure the highest availability and optimized reliability. This paper shows the formal modeling and verification of RAM related properties of a satellite system. In a previously reported approach, time between possible failures and time between repairs are assumed to follow an exponential distribution, which does not represent a realistic scenario. In contrast, in our work, discrete time delays in the classical Continuous Time Markov Chain (CTMC) are approximated using the Erlang distribution. This is done by approximating nonexponential holding time with several intermediate states based on a phase type distribution. The RAM properties are then verified using the PRISM model checker. We present and compare modeling results with those obtained with a previously reported approach that demonstrate an improved modeling accuracy.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092655","","Availability;Maintenance engineering;Markov processes;Model checking;Probabilistic logic;Satellites","Markov processes;aerospace computing;artificial satellites;delays;formal verification;reliability","CTMC;Erlang distribution;PRISM model checker;RAM analysis;continuous time Markov chain;discrete time delays;formal modeling;formal verification;nonexponential holding time approximation;phase type distribution;probabilistic model checking;reliability-availability-and-maintainability analysis;satellite systems","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"PhaseNoC: TDM scheduling at the virtual-channel level for efficient network traffic isolation","Psarras, A.; Seitanidis, I.; Nicopoulos, C.; Dimitrakopoulos, G.","Electr. & Comput. Eng, Democritus Univ. of Thrace, Xanthi, Greece","Design, Automation & Test in Europe Conference & Exhibition (DATE), 2015","20150423","2015","","","1090","1095","The efficiency of modern Networks-on-Chip (NoC) is no longer judged solely by their physical scalability, but also by their ability to deliver high performance, Quality-of-Service (QoS), and flow isolation at the minimum possible cost. Although traditional architectures supporting Virtual Channels (VC) offer the resources for flow partitioning and isolation, an adversarial workload can still interfere and degrade the performance of other workloads that are active in a different set of VCs. In this paper, we present PhaseNoC, a truly non-interfering VC-based architecture that adopts Time-Division Multiplexing (TDM) at the VC level. Distinct flows, or application domains, mapped to disjoint sets of VCs are isolated, both inside the router's pipeline and at the network level. Any latency overhead is minimized by appropriate scheduling of flows in separate phases of operation, irrespective of the chosen topology. The resulting design yields significant reductions in the area/delay cost of the network. Experimental results corroborate that - with lower cost than state-of-the-art NoC architectures, and with minimum latency overhead - we remove any flow interference and allow for efficient network traffic isolation.","","978-3-9815-3704-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092551","","Pipeline processing;Pipelines;Resource management;Schedules;Switches;Throughput;Time division multiplexing","telecommunication channels;telecommunication network routing;telecommunication scheduling;telecommunication traffic;time division multiplexing","NoC architectures;PhaseNoC;QoS;TDM scheduling;VC-based architecture;flow interference;flow isolation;flow partitioning;network traffic isolation;networks-on-chip;quality-of-service;router pipeline;time-division multiplexing;virtual-channel level","","0","","","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
