"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+and+Test+in+Europe+Conference+and+Exhibition%29+AND+1999%29",2015/06/23 14:51:54
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An analog performance estimator for improving the effectiveness of CMOS analog systems circuit synthesis","Nunez-Aldana, A.; Vemuri, R.","Dept. of Electr. & Comput. Eng. & Comput. Sci., Cincinnati Univ., OH, USA","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","406","411","Critical to the automation of analog circuit systems is the estimation process of performance parameters which are used to guide the topology selection and circuit sizing processes. This paper presents a methodology to improve the effectiveness of the CMOS analog system circuit synthesis search process by developing an Analog Performance Estimator (APE) tool. APE is capable of accepting the design parameters of an analog circuit and determine its performance parameters along with anticipated sizes of all the circuit elements. The APE is structured as a hierarchical estimation engine containing performance models of analog circuits at various levels of abstraction.","","0-7695-0078-1","","10.1109/DATE.1999.761156","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761156","","Algorithm design and analysis;Analog circuits;CMOS analog integrated circuits;Circuit synthesis;Circuit topology;Engines;Frequency estimation;Libraries;Operational amplifiers;SPICE","CMOS analogue integrated circuits;circuit CAD;integrated circuit design","CMOS analog circuit synthesis;analog performance estimator;circuit sizing;circuit topology;design automation;hierarchical estimation engine","","6","","20","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Hierarchical constraint transformation using directed interval search for analog system synthesis","Dhanwada, N.R.; Nunez-Aldana, A.; Vemuri, R.","Lab. for Digital Design Environ., Cincinnati Univ., OH, USA","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","328","335","In this paper, we present a hierarchical approach for constraint transformation. The important features of this are: a genetic algorithm (GA) based search engine that computes design parameter ranges, a hierarchically organized characterization mechanism based on the concept of directed intervals that assists the search engine and an analog performance estimator. Experiments were conducted comparing the hierarchical approach with a flat bottom-up one. The results obtained demonstrate the effectiveness of the former approach. Experimental results highlighting the impact of using the characterization information within the constraint transformation process are also presented.","","0-7695-0078-1","","10.1109/DATE.1999.761142","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761142","","Algorithm design and analysis;Analog circuits;Character generation;Circuit synthesis;Circuit topology;Design automation;Genetic algorithms;Libraries;Process design;Search engines","analogue circuits;circuit CAD;genetic algorithms;hierarchical systems","analog performance estimator;analog system synthesis;directed interval search;directed intervals;effectiveness;genetic algorithm;hierarchical constraint transformation;search engine","","12","","19","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Parametric fault diagnosis for analog systems using functional mapping","Cherubal, S.; Chatterjee, A.","Georgia Inst. of Technol., Atlanta, GA, USA","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","195","200","We propose a new Simulation-After-Test (SAT) methodology for accurate diagnosis of circuit parameters in large analog circuits. Our methodology is based on constructing a non-linear regression model using prior circuit simulation, which relates a set of measurements to the circuit's internal parameters. First, we give algorithms to select measurements that give all the diagnostic information about the Circuit-Under-Test (CUT). From these selected measurements, we solve for the internal parameters of the circuit using iterative numerical techniques. The methodology has been applied to several mixed-signal test benchmark circuits and has applications in process debugging for mixed-signal integrated circuits (ICs) as well troubleshooting and repair of board level systems.","","0-7695-0078-1","","10.1109/DATE.1999.761121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761121","","Analog circuits;Benchmark testing;Circuit simulation;Circuit testing;Debugging;Fault diagnosis;Integrated circuit measurements;Integrated circuit testing;Iterative algorithms;System testing","analogue circuits;circuit simulation;circuit testing;fault diagnosis;iterative methods;mixed analogue-digital integrated circuits;network parameters;statistical analysis","board level systems;circuit internal parameters;functional mapping;iterative numerical techniques;large analog circuits;mixed-signal integrated circuits;mixed-signal test benchmark circuits;nonlinear regression model;parametric fault diagnosis;process debugging;simulation-after-test methodology","","17","3","20","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Exploiting state equivalence on the fly while applying code motion and speculation","dos Santos, L.C.V.; Jess, J.A.G.","Design Autom. Sect., Eindhoven Univ. of Technol., Netherlands","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","609","614","Emerging design problems are prompting the use of code motion and speculation in high-level synthesis to shorten schedules and meet tight time-constraints. Unfortunately, they may increase the number of states to an extent not always affordable for embedded systems. We propose a new technique that not only leads to less states, but also speeds up scheduling. Equivalent states are predicted and merged while building the finite state machine. Experiments indicate that flexible code motions can be used, since our technique restrains state expansion","","0-7695-0078-1","","10.1109/DATE.1999.761191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761191","","Automata;Computer science;Design automation;Embedded system;Encoding;High level synthesis;Parallel processing;Pipeline processing;Processor scheduling;Time factors","embedded systems;finite state machines;high level synthesis;reachability analysis;scheduling","FSM construction;HLS tools;code motion;embedded systems;finite state machine;high-level synthesis;scheduling speedup;speculation;state equivalence;time-constraints","","0","","13","","","1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Integrating symbolic techniques in ATPG-based sequential logic optimization","San Millan, E.; Entrena, L.; Espejo, J.A.; Chiusano, S.; Corno, F.","Dept. de Ingeneria Electr., Electron. y Autom., Univ. Carlos III de Madrid, Spain","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","516","520","This paper presents a new integrated approach to logic optimization for sequential circuits. The approach is based on the redundancy addition and removal algorithm, which is based on automatic test pattern generation (ATPG) techniques, and improves it using symbolic techniques based on BDDs. The advantage of the integrated approach lies in the ability of Symbolic Techniques to provide exact and extensive information about the sequential behavior of the portion of the circuit that is of interest to the logic optimization algorithm. Experimental results are provided that show the superiority of the approach to the original ATPG-based optimization approach.","","0-7695-0078-1","","10.1109/DATE.1999.761175","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761175","","Automatic logic units;Automatic test pattern generation;Automatic testing;Boolean functions;Combinational circuits;Data structures;Equivalent circuits;Logic gates;Redundancy;Sequential circuits","automatic test pattern generation;binary decision diagrams;circuit optimisation;equivalent circuits;redundancy;sequential circuits;symbol manipulation","ATPG-based sequential logic optimization;BDDs;automatic test pattern generation;logic optimization algorithm;redundancy addition;redundancy removal algorithm;symbolic techniques","","0","","14","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Formal verification of word-level specifications","Horeth, S.; Drechsler, R.","Corp. Res. & Dev., Siemens AG, Munich, Germany","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","52","58","Formal verification has become one of the most important steps in circuit design. In this context the verification of high-level Hardware Description Languages (HDLs), like VHDL, becomes increasingly important. In this paper we present a complete set of datapath operations that can be formally verified based on Word-Level Decision Diagrams (WLDDs). Our techniques allow a direct translation of HDL constructs to WLDDs. We present new algorithms for WLDDs for modulo operation and division. These operations turn our to be the core of our efficient verification procedure. Furthermore, we prove upper bounds on the representation size of WLDDs guaranteeing effectiveness of the algorithms. Our verification tool is totally automatic and experimental results are given to demonstrate the efficiency of our approach","","0-7695-0078-1","","10.1109/DATE.1999.761096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761096","","Boolean functions;Circuit simulation;Circuit synthesis;Computer science;Data structures;Formal verification;Hardware design languages;Registers;Research and development;Upper bound","decision diagrams;digital arithmetic;formal verification;hardware description languages;high level synthesis","HDL constructs;WLDD;arithmetic functions;automatic verification tool;circuit design;datapath operations;formal verification;high-level hardware description languages;modulo division;modulo operation;representation size;upper bounds;word-level decision diagrams;word-level specifications","","13","","21","","","1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"An object-based executable model for simulation of real-time Hw/Sw systems","Pasquier, O.; Calvez, J.P.","IRESTE, Nantes Univ., France","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","782","783","This paper describes a simulation technique for real-time Hw/Sw systems based on an object executable model. It allows designers to seamlessly estimate and verify their solutions from a high-level functional description to a Hw/Sw partitioned design. The same model, enhanced with algorithms, can be used to simulate interpreted models in order to observe the behavior of a whole system and its environment, as well as uninterpreted models which are useful for performance estimation and so help Hw/Sw partitioning. Our (co-)simulation technique is based on the translation of a high level model of the application into a C++ program which uses a library of predefined classes. While running, the program produces an event trace, the contents of which can be set by the user. This technique allows us to quickly analyze the influence of application or architecture parameters on the application behavior.","","0-7695-0078-1","","10.1109/DATE.1999.761229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761229","","Availability;Concurrent computing;Displays;Electrical capacitance tomography;Graphical user interfaces;Hardware design languages;Kernel;Partitioning algorithms;Power system modeling;Processor scheduling","digital simulation;hardware-software codesign;object-oriented methods;performance evaluation;real-time systems","C++ program;HW/SW partitioned design;application behavior;application parameters;architecture parameters;event trace;hardware/software partitioning;high level model translation;high-level co-simulation technique;high-level functional description;interpreted models;object-based executable model;performance estimation;real-time HW/SW systems;simulation technique;uninterpreted models","","0","3","4","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Symbolic reachability analysis of large finite state machines using don't cares","Youpyo Hong; Beerel, P.A.","Synopsys Inc., Hillsboro, OR, USA","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","13","19","Reachability analysis of finite state machines is essential to many computer-aided design applications. We present new techniques to improve both approximate and exact reachability analysis using don't cares. First, we propose an iterative approximate reachability analysis technique in which don't care sets derived from previous iterations are used in subsequent iterations for better approximation. Second, we propose new techniques to use the final approximation to enhance the capability and efficiency of exact reachability analysis. Experimental results show that the new techniques can improve reachability analysis significantly","","0-7695-0078-1","","10.1109/DATE.1999.761091","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761091","","Application software;Automata;Binary decision diagrams;Boolean functions;Data structures;Design automation;Distributed control;Iterative methods;Minimization;Reachability analysis","binary decision diagrams;finite state machines;iterative methods;logic CAD;reachability analysis;symbol manipulation","CAD applications;computer-aided design;don't care sets;iterative approximate technique;large FSM;large finite state machines;symbolic reachability analysis","","1","1","24","","","1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Approximate equivalence verification of sequential circuits via genetic algorithms","Corno, F.; Reorda, M.S.; Squillero, G.","Dipt. di Autom. e Inf., Politecnico di Torino, Italy","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","754","755","We have presented VEGA2: a Genetic Algorithm-based approach to the problem of equivalence verification of sequential circuits. Although sacrificing the exactness of the verification, the advantages of such an approach lie in the ability to handle large designs and in the possibility to easily trade off CPU time with confidence on the result (by tuning the maximum number of generations). VEGA2 is not a replacement for exact verification tools, but a complement: when the complexity of the circuits prevents the use of a BDD-based algorithm, it is still able to provide meaningful results. We also presented a prototypical tool and experimental analysis that shows that VEGA2 is able to provide a larger number of correct results than both an exact method and the previous GA-based approach. Thus it is able increase confidence on the validity of an optimization process.","","0-7695-0078-1","","10.1109/DATE.1999.761215","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761215","","Central Processing Unit;Circuit analysis;Design optimization;Electronic circuits;Energy consumption;Flip-flops;Genetic algorithms;Logic circuits;Prototypes;Sequential circuits","circuit analysis computing;formal verification;genetic algorithms;integrated logic circuits;logic CAD;sequential circuits","CPU time;VEGA2;approximate equivalence verification;genetic algorithm-based approach;optimization process;prototypical tool;sequential circuits;verification tool","","0","1","3","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Automating the sizing of analog CMOS circuits by consideration of structural constraints","Schwencker, R.; Eckmueller, J.; Graeb, H.; Antreich, K.","Inst. of Electron. Design Autom., Tech. Univ. of Munich, Germany","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","323","327","In this paper a method for the automatic sizing of analog integrated circuits is presented. Basic sizing rules, representing circuit knowledge, are set up before the sizing and are introduced as structural constraints into the sizing process. Systematic consideration of these structural constraints during the automatic sizing prevents pathologically sized circuits and speeds up the automatic sizing. The sizing is done with a sensitivity-based, iterative trust region method.","","0-7695-0078-1","","10.1109/DATE.1999.761141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761141","","Analog circuits;CMOS analog integrated circuits;Circuit simulation;Computational modeling;Design automation;Electronic design automation and methodology;Iterative algorithms;Mirrors;Numerical simulation;Signal design","CMOS analogue integrated circuits;circuit CAD;integrated circuit design;iterative methods;minimisation;operational amplifiers","analog CMOS circuits;automatic sizing;iterative trust region method;sensitivity-based method;structural constraints","","5","","8","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Systematic biasing of negative feedback amplifiers","Verhoeven, C.J.M.; van Staveren, A.","Fac. of Electr. Eng., Delft Univ. of Technol., Netherlands","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","318","322","A biasing method is described intended to make automated biasing of at least some classes of analog circuits straightforward. It has been tested for linear amplifiers, though it is not restricted to that class. A systematic way to introduce bias sources in a circuit is discussed. Also methods for reducing the number of bias sources and bias feedback loops are given. Application of the method has shown that at least for the class of amplifiers the theory is well suited for automation","","0-7695-0078-1","","10.1109/DATE.1999.761140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761140","","Analog circuits;Automation;Design methodology;Ear;Job design;Linear circuits;Negative feedback;Signal design;Testing;Voltage","feedback amplifiers;network synthesis","analog circuits;automated biasing;automation;bias feedback loops;bias sources;linear amplifiers;negative feedback amplifiers;systematic biasing","","0","","9","","","1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Full scan fault coverage with partial scan","Xijiang Lin; Pomeranz, I.; Reddy, S.M.","Mentor Graphics Corp., Wilsonville, OR, USA","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","468","472","In this paper, a test generation based partial scan selection procedure is proposed. The procedure is able to achieve the same level of fault coverage as in a full scan design by scanning only a subset of the flip-flops. New measures are used to guide the flip-flop selection during the procedure. The proposed procedure is applied to the ISCAS-89 and the ADDENDUM-93 benchmark circuits. For all the circuits, it is possible to achieve the same fault coverage as that for full scan while scanning a portion of the flip-flops.","","0-7695-0078-1","","10.1109/DATE.1999.761167","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761167","","Automatic test pattern generation;Benchmark testing;Circuit faults;Circuit testing;Computational efficiency;Electrical fault detection;Fault detection;Fault diagnosis;Feedback loop;Sequential analysis","automatic testing;boundary scan testing;fault diagnosis;flip-flops;logic testing;sequential circuits","ADDENDUM-93 benchmark circuits;ISCAS-89 benchmark circuits;fault coverage;flip-flop selection;partial scan selection procedure;test generation","","4","","23","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Digital MOS circuit partitioning with symbolic modeling","Ribas Xirgo, L.; Bordoll, J.C.","Dept. of Comput. Sci., Univ. Autonoma de Barcelona, Spain","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","503","508","This paper presents a method to automatically recognize and model singleand multi-output logic gates out of a switch-level network, even for irregular transistor structures. Resulting subcircuit models are directly used in a symbolic simulator for circuit analysis purposes. Other applications of derived netlists cover switch-level simulation acceleration and test generation tool enhancement.","","0-7695-0078-1","","10.1109/DATE.1999.761173","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761173","","Analytical models;Circuit testing;Computer science;Delay;Electrical capacitance tomography;Flexible printed circuits;Logic devices;Logic testing;National electric code;Switches","MOS logic circuits;circuit simulation;integrated circuit modelling;logic gates;logic partitioning;logic simulation;symbol manipulation","circuit analysis;circuit partitioning;derived netlists;digital MOS circuit;irregular transistor structures;multi-output logic gates;single-output logic gates;subcircuit models;switch-level network;switch-level simulation acceleration;symbolic modeling;symbolic simulator;test generation tool enhancement","","0","1","16","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Hardware synthesis from C/C++","Ghosh, A.; Kunkel, J.; Liao, S.","Synopsys Inc., Mountain View, CA, USA","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","387","389","Before attempting to synthesize hardware from a programming language like C or C++, we need to introduce additional semantics to be able to describe hardware behavior accurately. In particular, concurrency, reactivity, communication mechanisms, and event handling semantics need to be added, Also, a synthesizable subset of the language needs to be defined, together with synthesis semantics for programming language constructs. With these enhancements, it is possible to create C/C++ descriptions of hardware at the well-understood RTL and behavioral levels of abstraction, providing an opportunity to leverage existing, mature hardware-synthesis technology that has been developed in the context of HDL based synthesis to create a C/C++ synthesis system. In this paper, we will present some of the key ingredients of a C/C++ synthesis system and elaborate on the challenges of hardware synthesis from C/C++","","0-7695-0078-1","","10.1109/DATE.1999.761152","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761152","","Computer bugs;Computer languages;Concurrent computing;Digital systems;Electronic design automation and methodology;Hardware design languages;Identity-based encryption;Process design;Productivity;Read only memory","C language;C++ language;programming language semantics","C/C++ synthesis;RTL;abstraction;behavioral levels;communication mechanisms;concurrency;event handling semantics;hardware synthesis;hardware-synthesis technology;programming language;reactivity;synthesis semantics;synthesizable subset","","7","","3","","","1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Automatic verification of scheduling results in high-level synthesis","Eveking, Hans; Hinrichsen, H.; Ritter, G.","Dept. of Electr. & Comput. Eng., Darmstadt Univ. of Technol., Germany","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","59","64","A method for the fully automatic equivalence verification of a design before and after the scheduling step of high-level synthesis is presented. The technique is applicable to the results of advanced scheduling methods like AFAP and DLS, which work on cyclic control flows, as well as to pipelined designs","","0-7695-0078-1","","10.1109/DATE.1999.761097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761097","","Automatic logic units;Design engineering;Equations;Flow graphs;Force control;Formal verification;High level synthesis;Logic circuits;Pipelines;Processor scheduling","circuit CAD;formal verification;high level synthesis;scheduling","AFAP;CAD;DLS;assimilation algorithm;automatic equivalence verification;automatic formal verification;cyclic control flows;high-level synthesis;pipelined designs;scheduling results","","10","","17","","","1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Combinational equivalence checking using satisfiability and recursive learning","Marques-Silva, J.; Glass, T.","Cadence Eur. Labs., Inst. Superior Tecnico, Lisbon, Portugal","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","145","149","The problem of checking the equivalence of combinational circuits is of key significance in the verification of digital circuits. Previously, several approaches have been proposed for solving this problem. Still, the hardness of the problem and the ever-growing complexity of logic circuits motivates studying and developing alternative solutions. In this paper we study the application of Boolean satisfiability (SAT) algorithms for solving the combinational equivalence checking (CEC) problem. Although existing SAT algorithms are in general ineffective for solving CEC, in this paper we show how to improve SAT algorithms by extending and applying recursive learning techniques to the analysis of instances of SAT. This in turn provides a new alternative and competitive approach for solving CEC. Preliminary experimental results indicate that the proposed improved SAT algorithm can be useful for a large variety of instances of CEC, in particular when compared with pure BDD-based approaches.","","0-7695-0078-1","","10.1109/DATE.1999.761110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761110","","Automatic testing;Boolean functions;Circuit testing;Combinational circuits;Delay;Electronic design automation and methodology;Electronic equipment testing;Electronics packaging;Glass;Test pattern generators","circuit complexity;combinational circuits;computability;learning (artificial intelligence);recursive functions","Boolean satisfiability algorithms;SAT algorithm;combinational circuits;combinational equivalence checking;complexity;digital circuits;logic circuits;recursive learning;verification","","15","","21","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Dynamic power management for nonstationary service requests","Eui-Young Chung; Benini, L.; Bogliolo, A.; De Micheli, G.","Comput. Syst. Lab., Stanford Univ., CA, USA","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","77","81","Dynamic power management is a design methodology aiming at reducing power consumption of electronic systems, by performing selective shutdown of the idle system resources. The effectiveness of a power management scheme depends critically on an accurate modeling of the environment, and on the computation of the control policy. This paper presents two methods for characterizing nonstationary service requests by means of a prediction scheme based on sliding windows. Moreover; it describes how control policies for nonstationary models can be derived.","","0-7695-0078-1","","10.1109/DATE.1999.761100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761100","","Control systems;Delay;Design methodology;Energy consumption;Energy management;Portable computers;Power system management;Power system modeling;Sliding mode control;Strontium","circuit CAD;digital integrated circuits;integrated circuit design;interpolation;low-power electronics","control policy;dynamic power management;idle system resources;nonstationary service requests;power consumption;prediction scheme;selective shutdown;sliding windows","","25","","10","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Cycle-based simulation with decision diagrams","Ubar, R.; Morawiec, A.; Raik, J.","Dept. of Comput. Eng., Tallin Tech. Univ., Estonia","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","454","458","This paper addresses the problem of efficient functional simulation of synchronous digital systems. A technique based on the use of decision diagrams (DD) for representing the functions of a design at RT and behavioural level is introduced. The DD evaluation technique is combined with cycle based simulation mechanism to achieve significant speed up of the simulation execution. Experimental results are provided for demonstrating the efficiency gain of this method in comparison to the event-driven simulation.","","0-7695-0078-1","","10.1109/DATE.1999.761165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761165","","Automation;Boolean functions;Circuit simulation;Computational modeling;Data structures;Discrete event simulation;Formal verification;High level synthesis;Laboratories;Rivers","decision diagrams;functional analysis;hardware description languages;high level synthesis;logic simulation","RT level;behavioural level;cycle-based simulation;decision diagrams;efficiency gain;functional simulation;simulation execution;synchronous digital systems","","3","","8","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"An algorithm for face-constrained encoding of symbols using minimum code length","Martinez, M.; Avedillo, M.J.; Quintana, J.M.; Huertas, J.L.","Inst. de Microelectron., Centro Nacional de Microelectron., Seville, Spain","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","521","525","Different logic synthesis tasks have been formulated as input encoding problems but restricted to use a minimum number of binary variables. This paper presents an original column based algorithm to solve this optimization problem. The new algorithm targets economical implementation of face constraints unlike conventional algorithms which do not care about infeasible ones. Experimental results that demonstrate the superiority of the new method versus conventional tools and a preview algorithm specifically developed for the minimum length encoding problem are shown. A state assignment tool which uses the new algorithm is evaluated by implementing a standard benchmark of sequential circuits. It compares very favorably to well known tools like NOVA.","","0-7695-0078-1","","10.1109/DATE.1999.761176","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761176","","Algorithm design and analysis;Binary codes;Circuit synthesis;Constraint optimization;Encoding;Integrated circuit synthesis;Logic circuits;Logic design;Minimization methods;Sequential circuits","high level synthesis;minimisation of switching nets;sequential circuits;symbol manipulation","binary variables;face-constrained encoding;input encoding problems;logic synthesis tasks;minimum code length;sequential circuits;standard benchmark;state assignment tool","","2","","14","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Identification and exploitation of symmetries in DSP algorithms","van Eijk, C.A.J.; Jacobs, E.T.A.F.; Mesman, B.; Timmer, A.H.","Design Autom. Sect., Eindhoven Univ. of Technol., Netherlands","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","602","608","In many algorithms, particularly those in the DSP domain, certain forms of symmetry can be observed. To efficiently implement such algorithms, it is often possible to exploit these symmetries. However current hardware and software compilers show deficiencies, because they cannot identify them. In this paper, we propose two techniques to automatically detect and utilize symmetry. Both techniques introduce sequence edges between operations such that the feasibility of the scheduling problem is preserved, while the symmetry is broken. In combination with existing techniques for constraint analysis, this enhances the quality of compilers considerably, as is shown by benchmark results.","","0-7695-0078-1","","10.1109/DATE.1999.761190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761190","","Application software;Design automation;Digital signal processing;Embedded system;Hardware;Jacobian matrices;Laboratories;Signal processing algorithms;Software algorithms;Timing","data flow graphs;high level synthesis;identification;program compilers;scheduling;signal processing;symmetry;timing","DFG;DSP algorithms;FACTS HLS system;automatic symmetry detection;compilers;constraint analysis;identification;scheduling problem;sequence edges;symmetries","","2","","15","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"An Efficient And Flexible Methodology For Modelling And Simulation Of Heterogeneous Mechatronic Systems","Mfiller-Schloer, C.","","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","778","779","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00761227.png"" border=""0"">","","0-7695-0078-1","","10.1109/DATE.1999.761227","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761227","","Algorithm design and analysis;Computer architecture;Costs;Embedded system;Field programmable gate arrays;Mechatronics;Performance analysis;Performance evaluation;Registers;VLIW","","","","0","","4","","","9-12 March 1999","","IEEE","IEEE Conference Publications"
"On analog signature analysis","Novak, F.; Hvala, B.; Klav, S.","Jozef Stefan Inst., Ljubljana Univ., Slovenia","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","249","253","We formalize the problem of analog data compression and analyze the existence of a polynomial data compression function. Under relaxed conditions we explore the existence of a solution employing digital signature analysis in the analog domain.","","0-7695-0078-1","","10.1109/DATE.1999.761130","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761130","","Automatic testing;Binary sequences;Character generation;Circuit faults;Circuit testing;Data compression;Digital signatures;Electrical fault detection;Mathematics;Polynomials","analogue circuits;automatic test pattern generation;built-in self test;data compression;fault diagnosis;polynomials;signal sampling","analog data compression;analog domain digital signature analysis;analog signature analysis;counting compatible sequences;fault diagnosis;polynomial data compression function;relaxed conditions","","1","1","9","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Software bit-slicing: a technique for improving simulation performance","Maurer, P.M.; Schilp, W.J.","Dept. of Comput. Sci. & Eng., Univ. of South Florida, Tampa, FL, USA","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","786","787","For some types of simulation, it is difficult or impossible to improve performance by packing several vectors to be packed into a single word. One example of such an algorithm is inversion algorithm, which does not represent net values in the conventional way. This paper presents a novel technique, called software bit-slicing for performing simultaneous simulation of several input vectors on a conventional uniprocessor. As with conventional vector-packing techniques, this technique is able to assign a different input vector to each bit of a word, permitting the simultaneous simulation of n vectors, where n is the number of bits in a word. The inversion algorithm is used to give an example of this technique. For this example, a 6x speedup can be realized by using software bit-slicing. The same technique should be widely applicable to many different types of simulation.","","0-7695-0078-1","","10.1109/DATE.1999.761231","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761231","","Built-in self-test;Circuit simulation;Circuit testing;Counting circuits;Discrete event simulation;Hardware;Logic;Operational amplifiers;Software algorithms;Software performance","bit-slice computers;circuit simulation;iterative methods;logic simulation","circuit simulation;input vectors;inversion algorithm;iteration;logic simulation;simulation performance;software bit-slicing","","0","","3","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
