"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2013%29",2015/06/23 14:47:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Early partial evaluation in a JIT-compiled, retargetable instruction set simulator generated from a high-level architecture description","Wagstaff, H.; Gould, M.; Franke, B.; Topham, N.","Inst. for Comput. Syst. Archit., Univ. of Edinburgh, Edinburgh, UK","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","Modern processor design tools integrate in their workflows generators for instruction set simulators (Iss) from architecture descriptions. Whilst these generated simulators are useful for design evaluation and software development, they suffer from poor performance. We present an ultra-fast JIT-compiled Iss generated from an ARCHC description. We also introduce a novel partial evaluation optimisation, which further improves JIT compilation time and code quality. This results in a simulation rate of 510MiPs for an ARM target across 45 EEMBC and SPEC benchmarks. On average, our Iss is 1.7 times faster than SIMIT-ARM, one of the fastest Iss generated from an architecture description.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560614","","Benchmark testing;Computer architecture;Decoding;Generators;Heuristic algorithms;Optimization;Standards","digital simulation;instruction sets;just-in-time;program compilers","High Level Architecture description;JIT compilation time;JIT-compiled instruction set simulator;SIMIT-ARM;SPEC benchmark;code quality;high level architecture description;modern processor design tools;partial evaluation;retargetable instruction set simulator;software development;workflow generator","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Verification of digitally-intensive analog circuits via kernel ridge regression and hybrid reachability analysis","Honghuang Lin; Peng Li; Myers, C.J.","","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","The emergence of digitally-intensive analog circuits introduces new challenges to formal verification due to increased digital design content, and non-ideal digital effects such as finite resolution, round-off error and overflow. We propose a machine learning approach to convert digital blocks to conservative analog approximations via the use of kernel ridge regression. These learned models are then adopted in a hybrid formal reachability analysis framework where the support function based manipulations are developed to efficiently handle the large linear portion of the design and the more general satisfiability modulo theories technique is applied to the remaining nonlinear portion. The efficiency of the proposed method is demonstrated for the locked time verification of a digitally intensive phase locked loop.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560659","","Abstracts;Approximation methods;Detectors;Kernel;Reachability analysis;Space exploration;Vectors","analogue-digital conversion;approximation theory;electronic engineering computing;formal verification;learning (artificial intelligence);phase locked loops;reachability analysis;regression analysis","Kernel ridge regression;analog approximation;analog signals;digital block conversion;digital design content;digital signals;digitally intensive phase locked loop;digitally-intensive analog circuit verification;finite resolution;formal verification;hybrid formal reachability analysis framework;locked time verification;machine learning approach;nonideal digital effects;overflow;round-off error;satisfiability modulo theories technique","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Hierarchical power management for asymmetric multi-core in dark silicon era","Muthukaruppan, T.S.; Pricopi, M.; Venkataramani, V.; Mitra, T.; Vishin, S.","Sch. of Comput., Nat. Univ. of Singapore, Singapore, Singapore","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","9","Asymmetric multi-core architectures integrating cores with diverse power-performance characteristics is emerging as a promising alternative in the dark silicon era where only a fraction of the cores on chip can be powered on due to thermal limits. We introduce a hierarchical power management framework for asymmetric multi-cores that builds on control theory and coordinates multiple controllers in a synergistic manner to achieve optimal power-performance efficiency while respecting the thermal design power budget. We integrate our framework within Linux and implement/evaluate it on real ARM big.LITTLE asymmetric multi-core platform.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560767","Asymmetric Multi-core;Feedback controller;Power Management","Benchmark testing;Frequency measurement;Heart rate;Linux;Multicore processing;Quality of service","Linux;multiprocessing systems","ARM big.LITTLE asymmetric multicore platform;Linux;asymmetric multicore architecture;control theory;coordinate multiple-controller;diverse power-performance characteristics;hierarchical power management;hierarchical power management framework;silicon era;thermal design power budget;thermal limit","","1","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Digital-assisted noise-eliminating training for memristor crossbar-based analog neuromorphic computing engine","Beiye Liu; Miao Hu; Hai Li; Zhi-hong Mao; Yiran Chen; Tingwen Huang; Wei Zhang","Univ. of Pittsburgh, Pittsburgh, PA, USA","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","The invention of neuromorphic computing architecture is inspired by the working mechanism of human-brain. Memristor technology revitalized neuromorphic computing system design by efficiently executing the analog Matrix-Vector multiplication on the memristor-based crossbar (MBC) structure. However, programming the MBC to the target state can be very challenging due to the difficulty to real-time monitor the memristor state during the training. In this work, we quantitatively analyzed the sensitivity of the MBC programming to the process variations and input signal noise. We then proposed a noise-eliminating training method on top of a new crossbar structure to minimize the noise accumulation during the MBC training and improve the trained system performance, i.e.,the pattern recall rate. A digital-assisted initialization step for MBC training is also introduced to reduce the training failure rate as well as the training time. Experimental results show that our noise-eliminating training method can improve the pattern recall rate. For the tested patterns with 128 × 128 pixels our technique can reduce the MBC training time by 12.6% ~ 14.1% for the same pattern recognition rate, or improve the pattern recall rate by 18.7% ~ 36.2% for the same training time.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560600","Memristor;Neuromorphic Computing;Pattern recogniton","Abstracts;Engines;Lead;Memristors;Registers;Training","analogue integrated circuits;computer based training;computerised monitoring;electronic engineering computing;electronic engineering education;interference suppression;matrix multiplication;memristors;neural chips","MBC programming;MBC structure;MBC training time;analog matrix-vector multiplication;digital-assisted initialization step;digital-assisted noise-eliminating training;human-brain;input signal noise;memristor crossbar-based analog neuromorphic computing engine;memristor technology;memristor-based crossbar structure;neuromorphic computing architecture;neuromorphic computing system design;noise accumulation;noise-eliminating training method;pattern recall rate;pattern recognition rate;process variation;real-time monitoring;trained system performance;training failure rate","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Stitch-aware routing for multiple e-beam lithography","Shao-Yun Fang; Iou-Jen Liu; Yao-Wen Chang","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","Multiple e-beam lithography (MEBL) is one of the most promising next generation lithography (NGL) technologies for high volume manufacturing, which improves the most critical issue of conventional single e-beam lithography, throughput, by simultaneously using thousands or millions of e-beams. For parallel writing in MEBL, a layout is split into stripes and patterns are cut by stripe boundaries, which are defined as stitching lines. Critical patterns cut by stitching lines could suffer from severe pattern distortion or even yield loss. Therefore, considering the positions of stitching lines and avoiding stitching line-induced bad patterns are required during layout design. In this paper, we propose the first work of stitch-aware routing framework for MEBL based on a two-pass bottom-up multilevel router. We first identify three types of stitching line-induced bad patterns which should not exist in an MEBL-friendly routing solution. Then, stitch-aware routing algorithms are respectively developed for global routing, layer/track assignment and detailed routing. Experimental results show that our stitch-aware routing framework can effectively reduce stitching line-induced bad patterns and thus may not only improve the manufacturability but also facilitate the development of MEBL.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560618","Multiple electron beam lithography;manufacturability;routing;stitch","Layout;Lithography;Routing;Target tracking;Tiles;Wires;Writing","electron beam lithography;network routing","MEBL-friendly routing solution;NGL technologies;global routing;high volume manufacturing;layer-track assignment;layout design;multiple E-beam lithography;next generation lithography technologies;parallel writing;single e-beam lithography;stitch-aware routing framework;stitching line-induced bad patterns;stripe boundaries;two-pass bottom-up multilevel router","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Cloud platforms and embedded computing - The operating systems of the future","Rellermeyer, J.S.; Seong-Won Lee; Kistler, M.","Future Syst. Group, IBM Austin Res. Lab., Austin, TX, USA","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","The discussion on how to effectively program embedded systems has often in the past revolved around issues like the ideal instruction set architecture (ISA) or the best operating system. Much of this has been motivated by the inherently resource-constrained nature of embedded devices that mandates efficiency as the primary design principle. In this paper, we advocate a change in the way we see and treat embedded systems. Not only have embedded systems become much more powerful and resources more affordable, we also see a trend towards making embedded devices more consumable, programmable, and customizable by end users. In fact, we see a strong similarity with recent developments in cloud computing. We outline several challenges and opportunities in turning a language runtime system like the Java Virtual Machine into a cloud platform. We focus in particular on support for running multiple tenants concurrently within the platform. Multi-tenant support is essential for efficient resource utilization in cloud environments but can also improve application performance and overall user experience in embedded environments. We believe that today's modern language runtimes, with extensions to support multi-tenancy, can form the basis for a single continuous platform for emerging embedded applications backed by cloud-based service infrastructures.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560668","Cloud Computing;Embedded Systems;Platform as a Service","Benchmark testing;Embedded systems;Hardware;Java;Runtime;Servers;Virtual machining","Java;cloud computing;embedded systems;instruction sets;operating systems (computers);virtual machines","ISA;Java virtual machine;cloud computing platform;cloud-based service infrastructure;embedded system;instruction set architecture;language runtime system;multitenant support;operating system;primary design principle;resource-constrained utilization;user experience","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Path to a TeraByte of on-chip memory for petabit per second bandwidth with < 5Watts of power","Ghosh, S.","Comput. Sci. & Eng., Univ. of South Florida, Tampa, FL, USA","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","2","We propose a path to achieve an ambitious target that has never been tried before: a terabyte of on-chip memory for petabit/second of bandwidth with <; 5W of power. Conventional methodology of on-chip memory design is bottom up where the choice of bitcell topology and associated peripherals are predetermined. The resulting memory is sub-optimal and often suffers from high power and poor bandwidth. We approach this problem from top down where the capacity, bandwidth and power specifications guide the choice of bitcell. Our evaluation shows that domain wall memory (DWM) can be a potential technology that can meet TB capacity and Pb/s bandwidth with shoestring power budget.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560738","Domain wall memory;High density;low-power memory","Arrays;Bandwidth;Memory management;Random access memory;System-on-chip;Transistors","memory architecture","bitcell topology;domain wall memory;on chip memory design;petabit per second bandwidth;power specification;shoestring power budget","","1","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"New ERA: New efficient reliability-aware wear leveling for endurance enhancement of flash storage devices","Ming-Chang Yang; Yuan-Hao Chang; Che-Wei Tsao; Po-Chun Huang","Inst. of Inf. Sci., Taipei, Taiwan","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","As the program/erase (P /E) cycles of flash memory keep decreasing, improving the lifetime/endurance of flash memory has become a fundamental issue in the design of flash devices. This work is motivated by the observation that flash blocks endured the same P/E cycles usually have different bit error rates. In contrast to the existing wear-leveling techniques that try to distribute erases to flash blocks as evenly as possible, we propose an efficient reliability-aware wear-leveling scheme to distribute block erases based on the bit error rates of blocks so as to even out the error rate among flash blocks, to maximize the number of good blocks, and thus to ultimately prolong the lifetime of flash storage devices. The experiments were conducted based on representative realistic workloads to evaluate the efficacy of the proposed scheme, for which the results are very encouraging.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560756","endurance;flash memory;reliability;wear leveling","Abstracts;Bit error rate;Epitaxial growth;Epitaxial layers;Performance evaluation;Reliability","durability;error statistics;flash memories;reliability;wear resistance","bit error rates;efficient reliability aware wear leveling;flash memory endurance enhancement;flash storage device design;reliability aware wear leveling scheme;wear leveling technique","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Energy-optimal SRAM supply voltage scheduling under lifetime and error constraints","Calimera, A.; Macii, E.; Poncino, M.","Politec. di Torino, Turin, Italy","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","This work addresses the energy efficiency of the memory architecture in safety-critical systems that have to guarantee a given level of service and a minimum lifetime. We specifically target SRAM structures in which decreased reliability manifests itself in terms of the aging induced by NBTI (Negative Bias Temperature Instability), and in which the level of service is represented by the bit-error rate (BER). Our approach is based on the idea of determining an energy-optimal scheduling of supply voltages for the SRAM that satisfy the specified lifetime and BER constraints. The construction of the scheduling leverages semi-empirical models for the quantity of interest (aging, energy, memory performance, error rate) in terms of the supply voltage, and is determined through a search-based algorithm in the corresponding solution space. The optimization framework is embedded into a design space exploration tool that allows browsing the energy/performance/ reliability space for the various desired lifetime/error rate and by varying architectural parameters such operating frequency and memory size.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560703","Aging;Energy optimization;NBTI;Reliability;SRAM","Aging;Bit error rate;Reliability;SRAM cells;Schedules;Stress","SRAM chips;ageing;error statistics;negative bias temperature instability;optimisation;scheduling","BER;NBTI;bit error rate;design space exploration tool;energy efficiency;energy optimal SRAM supply voltage scheduling;error constraints;lifetime constraints;memory architecture;negative bias temperature instability;optimization framework;safety-critical systems;search based algorithm","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Simulation knowledge extraction and reuse in constrained random processor verification","Wen Chen; Li-Chung Wang; Bhadra, J.; Abadir, M.","Univ. of California - Santa Barbara, Santa Barbara, CA, USA","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","This work proposes a methodology of knowledge extraction from constrained-random simulation data. Feature-based analysis is employed to extract rules describing the unique properties of novel assembly programs hitting special conditions. The knowledge learned can be reused to guide constrained-random test generation towards uncovered corners. The experiments are conducted based on the verification environment of a commercial processor design, in parallel with the on-going verification efforts. The experimental results show that by leveraging the knowledge extracted from constrained-random simulation, we can improve the test templates to activate the assertions that otherwise are difficult to activate by extensive simulation.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560713","Assertion;Coverage;Functional Verification;Rule Learning","Accuracy;Assembly;Feature extraction;Generators;Measurement;Registers;Vectors","circuit testing;electronic engineering computing;formal verification;knowledge acquisition;learning (artificial intelligence);multiprocessing systems","assembly programs;commercial processor design;constrained random processor verification;constrained-random simulation data;constrained-random test generation;feature-based analysis;knowledge learning;on-going verification efforts;rule extraction;simulation knowledge extraction","","1","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Analysis and characterization of inherent application resilience for approximate computing","Chippa, V.K.; Chakradhar, S.T.; Roy, K.; Raghunathan, A.","","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","9","Approximate computing is an emerging design paradigm that enables highly efficient hardware and software implementations by exploiting the inherent resilience of applications to in-exactness in their computations. Previous work in this area has demonstrated the potential for significant energy and performance improvements, but largely consists of ad hoc techniques that have been applied to a small number of applications. Taking approximate computing closer to mainstream adoption requires (i) a deeper understanding of inherent application resilience across a broader range of applications (ii) tools that can quantitatively establish the inherent resilience of an application, and (iii) methods to quickly assess the potential of various approximate computing techniques for a given application. We make two key contributions in this direction. Our primary contribution is the analysis and characterization of inherent application resilience present in a suite of 12 widely used applications from the domains of recognition, data mining, and search. Based on this analysis, we present several new insights into the nature of resilience and its relationship to various key application characteristics. To facilitate our analysis, we propose a systematic framework for Application Resilience Characterization (ARC) that (a) partitions an application into resilient and sensitive parts and (b) characterizes the resilient parts using approximation models that abstract a wide range of approximate computing techniques. We believe that the key insights that we present can help shape further research in the area of approximate computing, while automatic resilience characterization frameworks such as ARC can greatly aid designers in the adoption approximate computing.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560706","Approximate Computing;Inherent Application Resilience;Resilience Characterization","Approximation methods;Computational modeling;Hardware;Kernel;Measurement;Resilience","data mining;hardware-software codesign","ARC;application resilience characterization;approximate computing;data mining;design paradigm;inherent application resilience","","1","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"A field-programmable pin-constrained digital microfluidic biochip","Grissom, D.; Brisk, P.","Dept. of Comput. Sci. & Eng., Univ. of California, Riverside, Riverside, CA, USA","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","9","As digital microfluidic biochips (DMFBs) have matured over the last decade, efforts have been made to 1.) reduce the cost, and 2.) produce general-purpose chips. While work done to generalize DMFBs typically depends on the flexibility of individually controlled electrodes, such devices have high wiring complexity, which requires costly multi-layer printed circuit boards (PCBs). In contrast, pin-constrained DMFBs reduce the wiring complexity, but reduce the flexibility of droplet coordination. We present a field-programmable pin-constrained DMFB that leverages the cost-savings of pin-constrained designs, but is general-purpose, rather than assay-specific. We show that with just a few more pins than the state-of-the-art pin-constrained designs, we can execute arbitrary assays almost as fast as the most recent general-purpose DMFB designs.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560639","Digital Microfluidic Biochip (DMFB);Field-Programmable;Laboratory-on-Chip (LoC);Pin-Constrained","Arrays;Electrodes;Microfluidics;Pins;Reservoirs;Routing;Topology","biomedical electrodes;biomedical electronics;lab-on-a-chip;microelectrodes;microfluidics","cost reduction;droplet coordination flexibility reduction;field-programmable pin-constrained DMFB;field-programmable pin-constrained digital microfluidic biochip;general-purpose DMFB design;general-purpose chips;multilayer PCB;multilayer printed circuit boards;pin-constrained design;wiring complexity","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Mapping on multi/many-core systems: Survey of current and emerging trends","Singh, A.K.; Shafique, M.; Kumar, A.; Henkel, J.","Dept. of Electr. & Comput. Eng., Nat. Univ. of Singapore, Singapore, Singapore","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","10","The reliance on multi/many-core systems to satisfy the high performance requirement of complex embedded software applications is increasing. This necessitates the need to realize efficient mapping methodologies for such complex computing platforms. This paper provides an extensive survey and categorization of state-of-the-art mapping methodologies and highlights the emerging trends for multi/many-core systems. The methodologies aim at optimizing system's resource usage, performance, power consumption, temperature distribution and reliability for varying application models. The methodologies perform design-time and run-time optimization for static and dynamic workload scenarios, respectively. These optimizations are necessary to fulfill the end-user demands. Comparison of the methodologies based on their optimization aim has been provided. The trend followed by the methodologies and open research challenges have also been discussed.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560594","Multiprocessor Systems-on-Chip;application mapping;embedded systems","Computer architecture;Energy consumption;Heuristic algorithms;Optimization;Reliability;Resource management;Timing","embedded systems;integrated circuit reliability;multiprocessing systems;performance evaluation;power aware computing;resource allocation;temperature distribution","complex embedded software application;design-time optimization;dynamic workload scenarios;high performance requirement;many-core system;mapping methodologies;multicore system;power consumption;reliability;run-time optimization;state-of-the-art mapping methodologies;static workload scenarios;system resource usage optimisation;temperature distribution","","10","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Ripple 2.0: High quality routability-driven placement via global router integration","Xu He; Tao Huang; Wing-Kai Chow; Jian Kuang; Ka-Chun Lam; Wenzan Cai; Young, E.F.Y.","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Shatin, China","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","Due to a significant mismatch between the objectives of wirelength and routing congestion, the routability issue is becoming more and more important in VLSI design. In this paper, we present a high quality placer Ripple 2.0 to solve the routability-driven placement problem. We will study how to make use of the routing path information in cell spreading and relieve congestion with tangled logic in detail. Several techniques are proposed, including (1) lookahead routing analysis with pin density consideration, (2) routing path-based cell inflation and spreading and (3) robust optimization on congested cluster. With the official evaluation protocol, Ripple 2.0 outperforms the top contestants on the ICCAD 2012 Contest benchmark suite.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560745","","Equations;Layout;Metals;Optimization;Routing;Upper bound;Wires","VLSI;integration;network routing;optimisation","ICCAD 2012 Contest benchmark suite;VLSI design;global router integration;high quality placer Ripple 2.0;high quality routability-driven placement;lookahead routing analysis;pin density consideration;robust optimization;routing congestion;routing path-based cell inflation;tangled logic;wirelength congestion","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"FPGA code accelerators - The compiler perspective","Najjar, W.; Villarreal, J.","Comput. Sci. & Eng, Univ. of California Riverside, Riverside, CA, USA","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","FPGA-based accelerators have repeatedly demonstrated superior speed-ups on an ever-widening spectrum of applications. However, their use remains beyond the reach of traditionally trained applications code developers because of the complexity of their programming tool-chain. Compilers for high-level languages targeting FPGAs have to bridge a huge abstraction gap between two divergent computational models: a temporal, sequentially consistent, control driven execution in the stored program model versus a spatial, parallel, data-flow driven execution in the spatial hardware model. In this paper we discuss these challenges to the compiler designer and report on our experience with the ROCCC toolset.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560734","Compiler;FPGAs;Hardware Accelerators","Clocks;Field programmable gate arrays;Hardware;Optimization;Parallel processing;Software;Throughput","electronic engineering computing;field programmable gate arrays;high level languages;program compilers;software tools","FPGA code accelerator;FPGA-based accelerator;ROCCC toolset;abstraction gap;compiler design;compiler perspective;computational model;high-level language;programming tool-chain complexity;spatial hardware model;spatial parallel data-flow driven execution;stored program model;temporal sequentially consistent control driven execution","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Single-photon image sensors","Charbon, E.; Regazzoni, F.","Tech. Univ. Delft, Delft, Netherlands","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","4","The main goal of this paper is to expose the EDA community to the emerging class of circuits operating with single quanta of energy (e.g. photons or electrical carriers). We describe recent developments in the field of single-photon detection and single-photon imaging based on the avalanche effect. Single-photon detection is useful in a number of applications, from time-of-flight based 3D vision systems to fluorescence lifetime imaging microscopy, from low-light cameras to quantum random number generators, from positron emission tomography to time-resolved Raman spectroscopy. These applications have speed and accuracy requirements that conventional systems cannot provide if not at a very high cost. EDA has not yet adapted to the revolution introduced by avalanching devices and, though tools capable of simulating these devices exist, there is little or no capability to do so in a coherent flow, let alone at system level. We challenge CAD designers to fill this gap and prepare them to the circuits of the future, quantum in nature but built in standard CMOS technology.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560720","EDA;SPAD;SiPM;Single-photon detection;photon counting;silicon photomultiplier;single-photon avalanche diode;time-resolved imaging","CMOS integrated circuits;CMOS technology;Cameras;Image sensors;Photonics;Silicon","CMOS image sensors;avalanche diodes;cameras;photodetectors","CAD design;CMOS technology;EDA community;avalanche effect;camera;fluorescence lifetime imaging microscopy;positron emission tomography;quantum random number generator;single photon detection;single photon image sensor;single photon imaging;time resolved Raman spectroscopy;time-of-flight based 3D vision system","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Formal verification of distributed controllers using Time-Stamped Event Count Automata","Kauer, M.; Steinhorst, S.; Goswami, D.; Schneider, R.; Lukasiewycz, M.; Chakraborty, S.","TUM CREATE, Singapore, Singapore","Design Automation Conference (ASP-DAC), 2013 18th Asia and South Pacific","20130427","2013","","","411","416","We study distributed controllers where sensor, controller, and actuator tasks are mapped onto different processors or Electronic Control Units (ECUs) in a distributed automotive architecture, communicating via a shared bus. Controllers in such setups are designed with a sampling period equal to the worst-case sensor-to-actuator message delay. However, this assumption of all messages having to meet their deadlines is too pessimistic. The inherent robustness of most controllers allows some of the messages to miss their deadlines, while still meeting specified control performance constraints. Given a controller, in this paper we first quantify the frequency of its acceptable deadline misses and represent this as a Linear Temporal Logic (LTL) formula. Further, we model the distributed architecture as a network of Time-Stamped Event Count Automata (TS-ECAs). Such a network of TS-ECAs is then model-checked to verify whether it satisfies the LTL formula. The verification ensures that the controller may be mapped onto the architecture and the control performance constraints will be satisfied. We have implemented this methodology in Symbolic Analysis Laboratory (SAL), which is a well-known framework combining different tools for system verification. Our implementation and case studies using standard controller design shows the applicability of our proposed controller/architecture co-verification. It represents a significant improvement in current design flows where, although controller models are formally verified, their implementation on a distributed architecture is done in an ad hoc fashion with extensive testing and integration effort.","2153-6961","978-1-4673-3029-9","","10.1109/ASPDAC.2013.6509631","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6509631","","Actuators;Automata;Computer architecture;Control theory;Delays;Feedback control;Stability","actuators;automata theory;automotive engineering;distributed control;formal verification;temporal logic","ECU;LTL formula;SAL;TS-ECA;actuator task;control performance constraint;controller design;controller-architecture coverification;design flow;distributed architecture;distributed automotive architecture;distributed controller;electronic control unit;formal verification;linear temporal logic formula;model checking;processor;sensor-to-actuator message delay;shared bus;symbolic analysis laboratory;system verification;time-stamped event count automata","","4","","15","","","22-25 Jan. 2013","","IEEE","IEEE Conference Publications"
"A network-flow based valve-switching aware binding algorithm for flow-based microfluidic biochips","Kai-Han Tseng; Sheng-Chi You; Minhass, W.H.; Tsung-Yi Ho; Pop, P.","Nat. Cheng Kung Univ., Tainan, Taiwan","Design Automation Conference (ASP-DAC), 2013 18th Asia and South Pacific","20130427","2013","","","213","218","Designs of flow-based microfluidic biochips are receiving much attention recently because they replace conventional biological automation paradigm and are able to integrate different biochemical analysis functions on a chip. However, as the design complexity increases, a flow-based microfluidic biochip needs more chip-integrated micro-valves, i.e., the basic unit of fluid-handling functionality, to manipulate the fluid flow for biochemical applications. Moreover, frequent switching of micro-valves results in decreased reliability. To minimize the valve-switching activities, we develop a network-flow based resource binding algorithm based on breadth-first search (BFS) and minimum cost maximum flow (MCMF) in architectural-level synthesis. The experimental results show that our methodology not only makes significant reduction of valve-switching activities but also diminishes the application completion time for both real-life applications and a set of synthetic benchmarks.","2153-6961","978-1-4673-3029-9","","10.1109/ASPDAC.2013.6509598","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6509598","","Biological system modeling;Color;Mixers;Ports (Computers);Switches;Transportation;Valves","lab-on-a-chip;microfluidics;valves","application completion time;architectural-level synthesis;biochemical analysis functions;biochemical applications;biological automation paradigm;breadth-first search;chip-integrated microvalves;design complexity;flow-based microfluidic biochips;fluid flow;fluid-handling functionality;minimum cost maximum flow;network-flow based resource binding algorithm;network-flow based valve-switching aware binding algorithm;real-life applications;valve-switching activities","","1","","12","","","22-25 Jan. 2013","","IEEE","IEEE Conference Publications"
