"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..LB.Micro+Electro+Mechanical+Systems%2C+2012.+MEMS+2012..RB.+AND+IEEE+25th+International+Conference+on.RB.",2015/06/23 16:26:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"High-energy-density permanent micromagnets formed from heterogeneous magnetic powder mixtures","Oniku, O.D.; Arnold, D.P.","Dept. of Electr. & Comput. Eng., Univ. of Florida, Gainesville, FL, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","436","439","In this paper, we report the microfabrication and magnetic characterization of parylene-bonded permanent micromagnets. Mixtures of two different sized and shaped isotropic Nd-Fe-B powders are used to form 255 μm × 255 μm × 315 μm thick micromagnets embedded in silicon substrates. The best properties are obtained for a 50:50 mixture of the powders, yielding remanence B<sub>r</sub> = 0.69 T, intrinsic coercivity H<sub>ci</sub> = 680 kA/m, and energy product BH<sub>max</sub> = 45 kJ/m<sup>3</sup>. Enabled by newly released commercially available magnetic powders, the results show a doubling in the energy density and remanence values over previously reported parylene-bonded magnets. The rapid, simple, low-temperature fabrication of these magnets, as well as their thermal and chemical stability, makes them attractive for magnetic MEMS applications.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170220","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170220","","Magnetic properties;Magnetic resonance imaging;Magnetomechanical effects;Perpendicular magnetic anisotropy;Powders;Remanence;Saturation magnetization","iron alloys;magnetic particles;micromechanical devices;neodymium alloys;permanent magnets;silicon","Nd-Fe-B;Si;chemical stability;energy density;heterogeneous magnetic powder mixtures;high-energy-density permanent micromagnets;intrinsic coercivity;isotropic powders;magnetic MEMS;parylene-bonded magnets;remanence values;size 255 mum;size 315 mum;thermal stability","","1","1","11","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"A passive hydrogel-based inertial switch integrated with micromachined L-C resonator","Kuo, J.-C.; Yang, Y.-J.","Nat. Taiwan Univ., Taipei, Taiwan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","515","518","This work presents the development of an inertial switch employing stimuli-sensitive hydrogel integrated with a passive inductor/capacitor (LC) resonator. The device consists of a glass substrate with capacitor plates and an inductor coil, and a PDMS microfluidic chip with micro-channels and micro-cavities containing hydrogel and water droplet. When the acceleration exceeds the designed threshold-level, the water passes through the channel to the hydrogel cavity. The hydrogel swells and changes the capacitance of the integrated LC resonator, which in turn changes the resonant frequency that can be remotely detected. All the PDMS structures were fabricated by using soft lithography. The L-C resonator was fabricated by lift-off process for patterning metal layers on a glass substrate. The size of the device is 15mm×10mm×1mm. The functionalities of proposed device were demonstrated. The measurement shows that the resonant frequencies shift from 72MHz to about 57MHz as the device is activated by acceleration.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170176","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170176","","Acceleration;Capacitance;Cavity resonators;Coils;Electrodes;Substrates;Switches","LC circuits;hydrogels;micromachining;micromechanical resonators;microswitches;soft lithography","PDMS microfluidic chip;PDMS structures;capacitor plates;frequency 72 MHz to 57 MHz;glass substrate;hydrogel cavity;inductor coil;lift-off process;metal layer patterning;microcavities;microchannels;micromachined L-C resonator;passive hydrogel-based inertial switch;passive inductor-capacitor resonator;resonant frequency;soft lithography;stimuli-sensitive hydrogel;water droplet","","0","","14","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Electrowetting on flexible, transparent and conducting single-layer graphene","Tan, X.B.; Yang, J.; Zeng, P.; Kim, E.G.R.; Huard, C.; Cheng, M.M.C.","Electr. & Comput. Eng., Wayne State Univ., Detroit, MI, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","1037","1040","This paper reports the results of using graphene as a novel electrode material in the experiment of electrowetting on dielectric (EWOD). The device has a Teflon layer coated CVD graphene electrode which is patterned on transparent and flexible substrates such as PET films. By applying a potential difference between a liquid droplet and a graphene electrode, we observed a change in contact angle from 117° to 86° as the voltage is increased from 0V to 40V. We also demonstrated reversible electrowetting. By utilizing graphene as an electrode material we have achieved high breakdown voltage, transparency and flexibility, all of which will be beneficial for future applications such as flexible display technology and cell manipulation.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170248","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170248","","Dielectrics;Electrodes;Gold;Optical films;Surface treatment","Young's modulus;chemical vapour deposition;conducting materials;contact angle;drops;electric breakdown;electrical conductivity;electrochemical electrodes;fullerene devices;graphene;thin films;transparency;wetting;yield strength","C;CVD graphene electrode;PET films;Teflon layer;Young's modulus;breakdown voltage;chemical vapour deposition;conducting single-layer graphene;contact angle;dielectric device;electrical conductivity;flexible substrates;flexible-single-layer graphene;liquid droplet;reversible electrowetting;transparency;transparent single-layer graphene;voltage 0 V to 40 V;yield strength","","1","","10","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Micro-particle transport manipulation by guided-wave optical interference","Te-Chang Chen; Yao-Tsu Yang; Shao-Yu Wang; Wei-Chao Chiu; Li-Chung Hsu; Chieh-Yang Huang; Da-Wei Shen; Lee, M.-C.M.","Inst. of Photonics Technol., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","1053","1056","In this paper, we demonstrate that micro-particle is able to be transported by two types of integrated photonic devices; one is directional couplers and the other is multimode interferometers. Micro-particles are propelled by the evanescent wave and guided by the interference pattern of optical field inside the devices. By properly designing the device length and operation wavelength, micro-particles can be switched to either one of the output ports connecting the devices.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170252","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170252","","Force;Interference;Optical interferometry;Optical surface waves;Optical switches;Optical waveguides","directional couplers;interferometers;light interference;micro-optics","directional couplers;evanescent wave;guided-wave optical interference;integrated photonic devices;interference pattern;micro-particle transport manipulation;micro-particles;multimode interferometers;optical field","","0","","10","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Bistable criterion for mechanically bistable mechanism","Cho-Chun Wu; Meng-Ju Lin; Rongshun Chen","Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","396","399","Based on slope-deflection equations, we theoretically derived a determinant D as a criterion, in terms of structural and material properties, to determine if the bistability can occur for micro mechanically bistable mechanisms. When D <; 0, it will display bistable phenomenon if an appropriate force is applied to push the bistable mechanism; while D >; 0, bistable phenomenon cannot occur. The proposed bistable mechanisms have been successfully fabricated with different beam length and tilted angle. Experiments were conducted to validate the theoretical study for bistability. Comparing theoretical results with experimental ones, it showed theoretical solutions agree well with experimental results.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170163","","Actuators;Equations;Force;Probes;Silicon on insulator technology;Sockets;Testing","beams (structures);micromechanical devices","beam length;bistability;bistable criterion;bistable phenomenon;mechanically bistable mechanism;slope-deflection equation","","0","","8","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"On-chip noncontact actuation of a micro-pipette driven by permanent magnets","Ichikawa, A.; Arai, F.","Dept. of Micro-Nano Syst. Eng., Nagoya Univ., Nagoya, Japan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","1081","1084","We have developed a novel on-chip micro-tool that can act as a pipette. This micro-pipette comprised a pump and nozzle. The pump had a membrane made of a negative photoresist sheet. The membrane was pumped by permanent magnets, and a cell was aspirated and fixed at the tip of the nozzle. The thickness of the membrane was designed with the help of FEM analysis results. We established the fabrication process of the micro-pipette to create a hollow structure using a negative photoresist sheet. The pumping quantity of the micro-pipette was measured while varying the power of the magnets, and the pumping quantity can be controlled by adjusting the distance between the magnets. The maximum pumping quantity was 34.1 nl. Based on the measurement results, we estimated the aspiration force to be 3.41 μN. In order to confirm the calculation results, the aspiration force was measured using a cantilever made from a negative photoresist and determined to be 7.6 μN. Finally, we performed single-cell manipulation using the micro-pipette.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170382","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170382","","Fabrication;Force;Force measurement;Magnetic resonance imaging;Magnetic separation;Permanent magnets;System-on-a-chip","finite element analysis;micropumps;permanent magnets;photoresists","FEM analysis;micro-pipette;nozzle;on-chip microtool;on-chip noncontact actuation;permanent magnets;photoresist sheet;pump","","1","","10","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"A low-cost spray process for producing high performance CO sensors ultilzing toluene-based gold nanoparticles","Chun-Yi Wang; Ho-Cheng Lee; Chen-Shiun Chou; Che-Hsin Lin","Dept. of Mech. & Electro-Mech. Eng., Nat. Sun Yat-sen Univ., Kaohsiung, Taiwan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","749","752","This study presents a low-cost spray process for producing high performance CO (carbon monoxide) sensors utilizing toluene-based gold nanoparticles. Unlike typical metal oxide based CO sensors, the produced sensor has a good limit of detection for CO gas (<; 5 ppm) under room temperature operation. Thanks to the success synthesis of gold nanoparticles in toluene, this low surface tension solution prevents from colligation during spraying gold nano-particles on the substrate. The produced CO sensor has a good sensor linearity from 5-250 ppm (R<sup>2</sup>=0.9956). The repeatability is also confirmed by measuring a 100 ppm CO gas, the calculated variation is less than 2.8% for six repeating measurements. The method developed in this study provides a simple, reliable and low-cost method to produce high-performance Au-NPs based gas sensors.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170294","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170294","","Coatings;Gas detectors;Gold;Sensitivity;Temperature sensors","gas sensors;gold;nanoparticles","high performance CO sensors;low cost spray process;toluene based gold nanoparticles","","0","","12","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Evaluation of anodic TA<inf>2</inf>O<inf>5</inf> as the dielectric layer for EWOD devices","Lian-Xin Huang; Bonhye Koo; Kim, C.C.J.","Univ. of California, Los Angeles, CA, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","428","431","We report that anodic tantalum pentoxide (Ta<sub>2</sub>O<sub>5</sub>) exhibits severe polarity and frequency dependencies that, when used as the dielectric material for electrowetting on dielectric (EWOD) devices, in many cases result in long-term performance that is worse than when conventional dielectrics (e.g., SiO<sub>2</sub>) are used. This rather disappointing news is nevertheless relevant to the community and calls for critical assessment. Here, we find that under direct current (DC) actuation Ta<sub>2</sub>O<sub>5</sub> is attractive for EWOD only if the droplet is negatively biased, and that under alternating current (AC) it is acceptable only for low frequencies.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170218","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170218","","Dielectric constant;Electrochemical processes;Films;Micromechanical devices;Performance evaluation;Silicon","anodisation;dielectric materials","EWOD devices;SiO<sub>2</sub>;Ta<sub>2</sub>O<sub>5</sub>;anodic tantalum pentoxide;dielectric device;dielectric layer;dielectric material;direct current actuation;electrowetting;frequency dependency;severe polarity","","0","","14","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"An ultra-compliant, scalable neural probe with molded biodissolvable delivery vehicle","Gilgunn, P.J.; Khilwani, R.; Kozai, T.D.Y.; Weber, D.J.; Cui, X.T.; Erdos, G.; Ozdoganlar, O.B.; Fedder, G.K.","Carnegie Mellon Univ., Pittsburgh, PA, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","56","59","This paper describes an ultra-compliant parylene-platinum neural probe embedded in a biodissolvable delivery vehicle. High probe compliance is achieved using thin wires (width of 10.0 μm and thickness of 2.7 μm) and by meandering the probe. The insertion of the ultra-compliant probe is achieved by encasing it in a dissolvable delivery vehicle made from molded carboxy-methylcellulose. In vivo implantations of delivery vehicles with 1.5 mm long shanks, widths of 100 μm and 300 μm and a targeted thickness of 135 μm have been done through the dura in the cortex of Sprague-Dawley rats at a speed of 80 mm-s<sup>-1</sup>. The delivery vehicle becomes a gel over a period of less than three minutes, after which the handling portions of the delivery vehicle are removed leaving the shanks embedded in the brain.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170092","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170092","","Animals;Electrodes;Polymers;Probes;Silicon;Vehicles;Wires","biomedical equipment;brain;neurophysiology","Sprague-Dawley rats;brain;cortex;in-vivo implantation;molded biodissolvable delivery vehicle;molded carboxymethylcellulose;ultracompliant parylene-platinum neural probe;ultracompliant scalable neural probe","","2","","9","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Micromachined sapphire GHz lateral overtone bulk acoustic resonators transduced by aluminum nitride","Nai-Kuei Kuo; Songbin Gong; Hartman, J.; Kelliher, J.; Miller, W.; Parke, J.; Krishaswamy, S.V.; Adam, John D.; Piazza, G.","Univ. of Pennsylvania, Philadelphia, PA, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","27","30","This paper introduces a new class of piezoelectric-transduced bulk acoustic wave resonators formed by a micro-machined c-plane sapphire (Al<sub>2</sub>O<sub>3</sub>) membrane (~750 nm). The thin film sapphire (TFS) is fully suspended in air and made to vibrate in the GHz range by a sputtered aluminum nitride (AlN) film. For the first time, the realization of the TFS is achieved via a layer transfer process from a single crystal c-plane sapphire wafer. In order to demonstrate the superior intrinsic material quality of the sapphire membrane, a lateral overtone bulk acoustic resonator (LOBAR) configuration, recently introduced by our group, was employed. The LOBAR is engineered to minimize the effects of mechanical energy dissipation and extract the ultimate limit set by phonon-phonon dissipation in the TFS. In addition to the conventional rectangular design, an annular LOBAR geometry is introduced in this paper. This design permits to lower the device impedance (~3k Ω), while attaining a high quality factor (Q). The measured responses exhibit f·Q of 4.1·10<sup>12</sup> Hz and 4.6·10<sup>12</sup> Hz at 1 and 2 GHz, respectively in the annular configuration with a 9% of transducer to sapphire coverage ratio. The conventional rectangular LOBAR with coverage ratio of 0.57% exhibits a Q of 5,440 at 2.8 GHz, which translates to the highest f·Q (1.53·10<sup>13</sup> Hz) ever reported for AlN-based suspended resonators.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170085","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170085","","Acoustics;Electrodes;Geometry;Resonant frequency;Substrates;Transducers","acoustic resonators;aluminium compounds;bulk acoustic wave devices;crystal resonators;membranes;micromachining;micromechanical resonators;piezoelectric transducers;sapphire;sputtering;thin films","LOBAR configuration;TFS;annular LOBAR geometry;annular configuration;bulk acoustic resonators;conventional rectangular LOBAR;conventional rectangular design;device impedance;high quality factor;lateral overtone bulk acoustic resonator configuration;layer transfer process;mechanical energy dissipation;micro-machined c-plane sapphire membrane;micromachined sapphire GHz lateral overtone;phonon-phonon dissipation;piezoelectric-transduced bulk acoustic wave resonators;single crystal c-plane sapphire wafer;sputtered aluminum nitride film;superior intrinsic material quality;suspended resonators;thin film sapphire;transducer to sapphire coverage ratio","","3","","12","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Integrated fluorescent analysis system with monolithic GaN light emitting diode on Si platform","Nakazato, H.; Kawaguchi, H.; Iwabuchi, A.; Hane, K.","Tohoku Univ., Sendai, Japan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","842","845","A GaN blue light emitting diode (LED) integrated monolithically on a Si substrate is used as a fluorescent light source of bio-fluidic micro total analysis system (μTAS) with polydimethylsiloxane (PDMS) channel. A Si photodiode (Si PD) is also installed on a Si substrate for fluorescent detection. Therefore, all basic optical components necessary for fluorescent μTAS are integrated on a Si platform. A GaN LED layer on a Si substrate is micromachined by etching the Si substrate to generate a ring-shaped light source for a dark-illumination optical configuration. The blue emission at the wavelength of 477nm suits the excitation of the fluorescent dye of fluorescein isothiocyanate (FITC). Using the integrated chip, the fluorescent emission form a flowing fluid with the dye is measured as a function of the concentration. The noise, sensitivity and detection limit are evaluated to be 0.57pA, 1.21pA/μM and 469nM, respectively.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170317","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170317","","Fluorescence;Gallium nitride;Light emitting diodes;Photodiodes;Sensitivity;Silicon;Substrates","biological techniques;etching;fluorescence spectroscopy;lab-on-a-chip;light emitting diodes;light sources;microfluidics;micromachining","μTAS;FITC;GaN-Si;LED;PDMS;biofluidic micro total analysis system;dark illumination optical configuration;etching;fluorescein isothiocyanate;fluorescent dye;fluorescent light source;integrated chip;integrated fluorescent analysis system;micromachining;monolithic light emitting diode;polydimethylsiloxane channel;ring shaped light source","","0","","6","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Design and fabrication of a rotary comb-actuated microgripper with high driving efficiency","Honglong Chang; Haitao Zhao; Jianbing Xie; Yongcun Hao; Feng Zhang; Weizheng Yuan","MEMS Lab., Northwestern Polytech. Univ., Xi''an, China","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","1145","1148","This paper reports a novel microgripper with high driving efficiency. The proposed microgripper utilizes the rotational motion of rotary comb actuators to grip the target object directly. Therefore, the inefficient conversion system which is commonly used in recent works is avoided. The gripper is fabricated using a SOI process with a 60μm structural layer. Test results show that this gripper achieves a displacement of 94μm with a driving voltage of 100V and its driving efficiency is increased at least 12 times compared to the existing microgrippers.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170365","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170365","","Actuators;Bonding;Displacement measurement;Electrostatics;Fingers;Force;Grippers","electromechanical actuators;electrostatic actuators;grippers;micromanipulators;rotation;silicon-on-insulator","SOI process;conversion system;high driving efficiency;rotary comb-actuated microgripper design;rotary comb-actuated microgripper fabrication;rotational motion;size 60 mum;structural layer;target object","","0","","5","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Virtual microwells for three-dimensional cell culture on a digital microfluidic platform","Eydelnant, I.A.; Li, B.B.; Wheeler, A.R.","Inst. of Biomater. & Biomed. Eng., Univ. of Toronto, Toronto, ON, Canada","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","898","901","Three-dimensional hydrogel based cell culture has increased in prominence as a function of the in vivo-like phenotypes observed for cells cultured in this way. Unfortunately, cost and challenges in the physical manipulation of delicate hydrogel materials has impeded widespread use of these methods. Here we report the first digital microfluidic platform for the on-demand formation of hydrogel structures in virtual microwells. Moreover, we use the device to automate seeding of cells in hydrogels, exchange media at regular intervals, and perform fixing and staining of cells for on-device light and confocal microscopy. Further we apply this method for the recapitulation of higher-order tissue formation in a model of kidney epithelialization. These findings demonstrate the potential of digital microfluidics as a useful tool for a broad range of hydrogel based technologies.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170330","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170330","","Chemistry;Electrodes;Media;Microfluidics;Microscopy;Suspensions","bioMEMS;biological techniques;biological tissues;cellular biophysics;hydrogels;kidney;microfluidics","confocal microscopy;confocal on-device light microscopy;digital microfluidic platform;exchange media;higher-order tissue formation;hydrogel materials;hydrogel structures;in vivo-like phenotypes;kidney epithelialisation;on-demand formation;three-dimensional cell culture;three-dimensional hydrogel based cell culture;virtual microwells","","0","","12","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"From bench-to-bedside: Realizing on-chip electrophoretic immunoassays for protein biomarkers in serum using a standard 9V battery","Duncombe, T.A.; Tentori, A.M.; Hou, C.; Herr, A.E.","UC San Francisco Joint Grad. Group in Bioeng., UC Berkeley, San Francisco, CA, USA","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","827","830","We report a novel electrophoretic separation method that is realizable in a 1 mm single microfluidic channel, powered by a standard 9V battery and can be used to complete a migration shift immunoassay in less than 30s. In our assay sample is continuously injected electrophoretically into a polyacrylamide sieving matrix with analyte fronts monitored to detect differentially migrating species. By removing an injection channel this technique eliminates injection dispersion and shrinks the device footprint. Resulting in high efficiency separations in short microfluidic channels with a power consumption of just 2.7 μW.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170313","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170313","","Batteries;Dispersion;Immune system;Immunity testing;Microfluidics;Proteins;System-on-a-chip","bioMEMS;biochemistry;biological techniques;electrophoresis;lab-on-a-chip;microfluidics;molecular biophysics;proteins","electrophoretic separation method;injection channel;microtluidic channel;migration shift immunoassay;on-chip electrophoretic immunoassays;polyacrylamide sieving matrix;power consumption;protein biomarkers;serum;standard 9V battery;voltage 9 V","","0","","6","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Si photonic nano-wire tunble micro-ring resonator composed of triply-liked variable couplers","Ikeda, T.; Kanamori, Y.; Hane, K.","Tohoku Univ., Sendai, Japan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","660","663","A tunable Si photonic nano-wire (320nm-wide, 340nm-thick) waveguide micro-ring resonator composed of triply-linked variable couplers (two are for wavelength tuning and one is for bus-line coupling) is proposed. The roundtrip optical path of the micro-ring is modulated by the displacement of coupler waveguide with an ultra-small comb-drive actuator. In addition, the coupling between the micro-ring and a bus-line waveguide is also controlled by a gap-variable waveguide coupler with another actuator. Therefore, the proposed tunable micro-ring can be operated as an ultra-small wavelength-selective-switch with a wavelength-hitless mechanism for Si on-chip telecommunication system. Principle, design and fabrication are presented. The characteristics of the proposed device are measured in 1.5μm fiber optic telecommunication wavelength region. The wavelength tuning range is 10.0nm for the actuator displacement of 1.0μm at the voltage of 37.3V.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170273","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170273","","Actuators;Couplers;Couplings;Optical resonators;Optical switches;Optical waveguides;Silicon","micro-optics;micromechanical resonators;nanophotonics;nanowires;optical couplers;optical resonators;optical tuning;optical waveguides;silicon","Si;bus-line waveguide;coupler waveguide displacement;fiber optic telecommunication;gap-variable waveguide coupler;on-chip telecommunication system;photonic nano-wire;photonic nanowire tunable micro-ring resonator;roundtrip optical path;size 320 nm;size 340 nm;triply-liked variable couplers;triply-linked variable couplers;ultra-small comb-drive actuator;ultra-small wavelength-selective-switch;voltage 37.3 V;waveguide micro-ring resonator;wavelength 1.5 mum;wavelength-hitless mechanism","","0","","8","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Calcium ions detection using miniaturized InN-based sensor","Kao, K.W.; Su, Y.W.; Lu, Y.S.; Da-Jeng Yao; Gwo, S.; Yeh, J.A.","Inst. of Nanoengineering & Microsyst., Nat. Tsing-Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","781","783","The packaging and integration of calcium ion (Ca<sup>2+</sup>) ISFET sensor chips is a challenge to sensor technology and materials. This study used ultrathin InN ion sensitive sensor (~10 nm) with gate region functionalized with phosphotyrosine (p-Tyr) to detect calcium ion (Ca<sup>2+</sup>) in aqueous solution. The miniaturized InN sensor provides to integrate with existing medical equipment for real-time and continuous monitoring of human blood, the sensor was miniaturized to 100 μm by 400 μm and integrated at the tip of hypodermic injection needle (18G). The sensor has current variation ratio of 1.11% with per decade change of Ca<sup>2+</sup> and a detection limit of 10<sup>-6</sup> M. The response time is 5 seconds.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170302","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170302","","Blood;Calcium;Materials;Physics;Sensors;Surface resistance;Time factors","III-V semiconductors;biosensors;calcium;haemodynamics;haemorheology;indium compounds;wide band gap semiconductors","ISFET sensor chips;InN;calcium ion detection;human blood monitoring;hypodermic injection needle;miniaturized indium nitride-based sensor;phosphotyrosine;time 5 s","","0","","13","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Flexible latching-type tactile display system actuated by combination of electromagnetic and pneumatic forces","Kyounghwan Na; Ji-Seok Han; Duk-Moon Roh; Byung-Ki Chae; Eui-Sung Yoon; Ji Yoon Kang; Il-Joo Cho","Center for BioMicrosystems, KIST (Korea Inst. of Sci. & Technol.), Seoul, South Korea","Micro Electro Mechanical Systems (MEMS), 2012 IEEE 25th International Conference on","20120315","2012","","","1149","1152","In this paper, we have proposed and fabricated a new flexible latching-type tactile display system, which is actuated by combination of electromagnetic and pneumatic forces for large displacement and high tactile force. The proposed tactile display system is implemented on a flexible PDMS structure and can be easily attached on any curved body to transfer reliable tactile information to human. From the proto-type, the actuation displacement has been measured to be 700 μm and the generated force to be 100 mN. With an air pressure 19.5 kPa, the status of tactile actuator can be controlled with an applied current of 10 mA. Also, we have successfully implemented 2 × 2 tactile display array controlled with an applied current and it can be used to transfer different combination of tactile information to human.","1084-6999","978-1-4673-0324-8","","10.1109/MEMSYS.2012.6170366","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6170366","","Actuators;Arrays;Coils;Electromagnetic forces;Force;Magnetic cores;Magnetic forces","electromagnetic forces;tactile sensors;touch sensitive screens","actuation displacement;electromagnetic forces;flexible PDMS structure;flexible latching type tactile display system;high tactile force;pneumatic forces;prototype","","0","","10","","","Jan. 29 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
