"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2002+IEEE+International",2015/06/23 15:27:43
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An on-chip 100GHz-sampling 8-channel sampling oscilloscope with embedded sampling clock generator","Takamiya, M.; Mizuno, M.; Nakamura, K.","NEC Corp.","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","2","","140","439","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00992183.png"" border=""0"">","","0-7803-7335-9","","10.1109/ISSCC.2002.992183","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992183","","Area measurement;Bandwidth;Clocks;Crosstalk;Noise generators;Noise measurement;Oscilloscopes;Sampling methods;Signal sampling;Time measurement","","","","1","9","","","","7-7 Feb. 2002","","IEEE","IEEE Conference Publications"
"Session 5 overview wireless networking transceivers [breaker page]","","","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","1","","84","85","Summary form only given. Start of the above-titled section of the conference proceedings record.","","0-7803-7335-9","","10.1109/ISSCC.2002.992950","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992950","","Bluetooth;CMOS analog integrated circuits;CMOS process;CMOS technology;Radio frequency;Transceivers;Voltage-controlled oscillators","","","","0","","","","","7-7 Feb. 2002","","IEEE","IEEE Conference Publications"
"A diagonal-interconnect architecture and its application to RISC core design","Igarashi, M.; Mitsuhashi, T.; Le, A.; Kazi, S.; Yang-Trung Lin; Fujimura, A.; Teig, S.","Toshiba Corp., Tokyo, Japan","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","1","","210","460 vol.1","Applying a design methodology based on an interconnect architecture characterized by pervasive use of diagonal wiring to a 128 b RISC processor core design results in 19.8 % path delay reduction and 10 % area reduction, compared to the conventional orthogonal interconnect architecture.","","0-7803-7335-9","","10.1109/ISSCC.2002.993010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=993010","","Delay;Design methodology;Integrated circuit interconnections;Large scale integration;Libraries;Pins;Reduced instruction set computing;Routing;Wire;Wiring","circuit layout CAD;delays;large scale integration;logic CAD;printed circuit layout;reduced instruction set computing","LSI feature;RISC processor core design;diagonal wiring;interconnect architecture;interconnect delay;miniaturization;orthogonal interconnect architecture","","2","50","","","","7-7 Feb. 2002","03 Feb 2002-07 Feb 2002","IEEE","IEEE Conference Publications"
"25 GHz static frequency divider and 25 Gb/s multiplexer in 0.12 /spl mu/m CMOS","Knapp, H.; Wohlmuth, H.-D.; Wurzer, M.; Rest, M.","Corporate Res., Infineon Technol. AG, Munich, Germany","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","1","","302","468 vol.1","A static 2:1 frequency divider operating up to 25.4 GHz at 41 mA and a 25 Gb/s 2:1 multiplexer at 29 mA implemented in current-mode logic have differential 50 /spl Omega/ inputs and outputs. They are fabricated in a 0.12 /spl mu/m CMOS process and operate from a 1.5 V supply.","","0-7803-7335-9","","10.1109/ISSCC.2002.993052","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=993052","","CMOS logic circuits;CMOS technology;Clocks;Flip-flops;Frequency conversion;Inductors;Multiplexing;Resistors;Spirals;Voltage","CMOS logic circuits;current-mode logic;frequency dividers;multiplexing equipment","0.12 micron;1.5 V;25 GHz;25 Gbit/s;29 mA;41 mA;50 ohm;CMOS process;current-mode logic;multiplexer;static frequency divider","","20","","","","","7-7 Feb. 2002","03 Feb 2002-07 Feb 2002","IEEE","IEEE Conference Publications"
"740mW ADSL line driver for central office with 75dB MTPR","Sabouri, F.; Shariatdoust, R.","Analog Devices, Somerset, NJ, USA","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","1","","322","470 vol.1","A bipolar ADSL line driver for central office achieves 75dB MTPR. Employing a single-active-termination topology, it has 710mW total dissipation including 20.4dBm delivered to the line. Class-AB biasing makes the 4mA quiescent current independent of process, temperature, and supply variations.","","0-7803-7335-9","","10.1109/ISSCC.2002.993062","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=993062","","Capacitors;Central office;Driver circuits;Filters;Impedance;Modems;Network topology;Operational amplifiers;Power dissipation;Voltage","bipolar analogue integrated circuits;digital subscriber lines;driver circuits","4 mA;710 mW;analog front-end;bipolar ADSL line driver;central office;class-AB bias;power dissipation;quiescent current;single-active-termination topology","","6","2","","","","7-7 Feb. 2002","03 Feb 2002-07 Feb 2002","IEEE","IEEE Conference Publications"
"A 3V /spl Delta//spl Sigma/ receiver with sampling rate enhancement for CDMA baseband processor IC","Liu, E.; Min Chen; Mingde Pan","LSI Logic","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","2","","180","461","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00992203.png"" border=""0"">","","0-7803-7335-9","","10.1109/ISSCC.2002.992203","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992203","","Analog integrated circuits;Baseband;CMOS analog integrated circuits;CMOS integrated circuits;CMOS logic circuits;Delta modulation;High speed integrated circuits;Modulation coding;Multiaccess communication;Sampling methods","","","","0","","","","","7-7 Feb. 2002","","IEEE","IEEE Conference Publications"
"A 45GHz SiGe active frequency multiplier","Hackl, S.; Bock, J.; Ritzberger, G.; Wurzer, M.; Knapp, H.; Treitinger, L.; Scholtz, A.L.","Infineon Technologies AG, Technical University of Vienna","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","2","","62","63","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00992110.png"" border=""0"">","","0-7803-7335-9","","10.1109/ISSCC.2002.992110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992110","","Broadband communication;Circuit testing;Delay;Frequency measurement;Gain measurement;Germanium silicon alloys;Lithography;Power measurement;Silicon germanium;Size measurement","","","","1","","","","","7-7 Feb. 2002","","IEEE","IEEE Conference Publications"
"25GHz static frequency divider and 25Gb/s multiplexer in 0.12/spl mu/ CMOS","Knapp, H.; Wohlmuth, H.-D.; Wurzer, M.; Rest, M.","Infineon Technologies AG, Corporate Research","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","2","","240","489","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00992233.png"" border=""0"">","","0-7803-7335-9","","10.1109/ISSCC.2002.992233","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992233","","CMOS logic circuits;CMOS process;CMOS technology;Clocks;Frequency;Logic design;Multiplexing;Signal design;Signal processing;Virtual manufacturing","","","","4","","","","","7-7 Feb. 2002","","IEEE","IEEE Conference Publications"
"A 1.3 GSample/s 10-tap full-rate variable-latency self-timed FIR filter with clocked interfaces","Tierno, J.; Rylyakov, A.; Rylov, S.; Singh, M.; Ampadu, P.; Nowick, S.; Immediato, M.; Gowda, S.","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","1","","60","444 vol.1","A 6 b 10-tap digital FIR filter has a self-timed datapath, clocked interfaces, and variable latency. The architecture of the filter is full rate, distributed arithmetic with signed-digit offset binary (SDOB) number representation. The 0.45 mm/sup 2/ circuit, in 0.18 μm CMOS technology, is operational from 1.2 V to 2.1 V power supply, and has 80 mW dissipation at 300 MSample/s and 4 cycles of latency, and 500 mW at 1.3 GSample/s and 7 cycles of latency.","","0-7803-7335-9","","10.1109/ISSCC.2002.992938","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992938","","Arithmetic;Circuits;Clocks;Decoding;Delay;Finite impulse response filter;Latches;Logic;Pipelines;Pulse generation","CMOS digital integrated circuits;FIR filters;digital filters;distributed arithmetic;high-speed integrated circuits","0.18 micron;1.2 to 2.1 V;10-tap FIR filter;6 bit;80 to 500 mW;CMOS technology;SDOB number representation;clocked interfaces;digital FIR filter;dynamic logic datapath;finite impulse response filter;full-rate distributed-arithmetic architecture;independent precharge;self-timed datapath;signed-digit offset binary number representation;variable latency FIR filter","","6","","","","","7-7 Feb. 2002","03 Feb 2002-07 Feb 2002","IEEE","IEEE Conference Publications"
"Low voltage design for portable systems","","","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","1","","14","15","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00992919.png"" border=""0"">","","0-7803-7335-9","","10.1109/ISSCC.2002.992919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992919","","Circuit noise;Costs;Dynamic range;Instruments;Leakage current;Low voltage;MOSFET circuits;Noise reduction;Radio frequency;Switches","","","","0","","","","","7-7 Feb. 2002","","IEEE","IEEE Conference Publications"
"A 6b 1.6 Gsample/s flash ADC in 0.18 /spl mu/m CMOS using averaging termination","Scholtens, P.; Vertregt, M.","Philips Res. Labs., Eindhoven, Netherlands","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","1","","168","457 vol.1","A 1.6 Gsample/s 6b flash analog-to-digital converter in 0.18 /spl mu/m CMOS is for storage read channels. The array of amplifiers and averaging resistors is terminated with less overrange while maintaining full-scale linearity. Consuming 340 mW, it achieves 5.7 effective bits at DC and 5 effective bits at 660 MHz.","","0-7803-7335-9","","10.1109/ISSCC.2002.992989","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992989","","Analog-digital conversion;CMOS technology;Capacitance;Circuits;High speed optical techniques;Laboratories;Linearity;Optical amplifiers;Resistors;Voltage","CMOS integrated circuits;amplifiers;analogue-digital conversion;integrated circuit design;integrated circuit testing;magnetic storage;optical storage;resistors","0.18 micron;340 mW;6 bit;660 MHz;CMOS flash ADC;amplifier array;averaging resistors;averaging termination;effective bits;flash analog-to-digital converter;full-scale linearity;magnetic data storage systems;optical data storage systems;overrange;storage read channels","","7","","","","","7-7 Feb. 2002","03 Feb 2002-07 Feb 2002","IEEE","IEEE Conference Publications"
"Single chip for imaging, color segmentation, histogramming and pattern matching","Etienne-Cummings, R.; Pouliquen, P.; Lewis, M.A.","Iguana Robotics Inc., Mahomet, IL, USA","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","1","","38","442 vol.1","128(H)/spl times/64(V)/spl times/RGB CMOS imager is integrated with region-of-interest selection, RGB-to-HSI transformation, HSI-based pixel segmentation, 36-bins/spl times/12b HSI histogramming, and sum-of-absolute-difference template matching. 32 learned color templates are stored and compared to each frame. At 30 frames/s, it uses 1 mW.","","0-7803-7335-9","","10.1109/ISSCC.2002.992927","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992927","","CMOS process;Circuit faults;Color;Dynamic range;Image segmentation;Pattern matching;Process design;Robots;Switches;Table lookup","CMOS image sensors;image matching;image segmentation;pattern matching","1 mW;12 bit;CMOS imager;HSI-based pixel segmentation;RGB-to-HSI transformation;color segmentation;histogramming;learned color templates;pattern matching;region-of-interest selection;sum-of-absolute-difference template matching","","0","","","","","7-7 Feb. 2002","03 Feb 2002-07 Feb 2002","IEEE","IEEE Conference Publications"
"A 43 Gb/s full-rate-clock 4:1 multiplexer in InP-based HEMT technology","Nakasha, Y.; Suzuki, T.; Kano, H.; Ohya, A.; Sawada, K.; Makiyama, K.; Takahashi, T.; Nishi, M.; Hirose, T.; Takikawa, M.; Watanabe, Y.","Fujitsu Labs. Ltd., Atsugi, Japan","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","1","","190","459 vol.1","A 43 Gb/s 4:1 multiplexer in 0.13/spl mu/m InP-based HEMT technology contains a 52 Gb/s static D-FF and a phase adjuster giving the D-FF 360/spl deg/ effective phase margin. Microwave techniques and optimization of layout enable 43 Gb/s operation with 43 GHz full-rate clock. Power dissipation is 7.9 W at -5.2 V.","","0-7803-7335-9","","10.1109/ISSCC.2002.993000","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=993000","","Bandwidth;Capacitance;Clocks;Coupling circuits;Frequency conversion;HEMTs;Inductors;Jitter;Multiplexing;Switches","III-V semiconductors;circuit optimisation;digital communication;high electron mobility transistors;indium compounds;integrated circuit layout;microwave integrated circuits;multiplexing equipment;optical fibre communication;synchronous digital hierarchy","-5.2 V;43 GHz;43 GHz full-rate clock;43 Gb/s;43 Gbit/s;4:1 multiplexer;5.2 V;InAlAs-InGaAs-InP;InAlAs/InGaAs/InP;InP-based HEMT;chip micrograph;layout optimization;phase adjuster;power dissipation is 7.9 W","","4","","","","","7-7 Feb. 2002","03 Feb 2002-07 Feb 2002","IEEE","IEEE Conference Publications"
"A 1.8V 450mW VDSL 4-band analog front end IC in 0.18/spl mu/m CMOS","Weinberger, H.; Wiesbauer, A.; Clara, M.; Fleischhacker, C.; Potscher, T.; Seger, B.","Infineon Technologies AG","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","2","","260","261","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00992244.png"" border=""0"">","","0-7803-7335-9","","10.1109/ISSCC.2002.992244","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992244","","Analog integrated circuits;Bandwidth;CMOS analog integrated circuits;CMOS integrated circuits;Digital filters;Dynamic range;Energy consumption;Frequency;Pins;Voltage","","","","0","1","","","","7-7 Feb. 2002","","IEEE","IEEE Conference Publications"
"Adaptive supply serial links with sub-1 V operation and per-pin clock recovery","Jaeha Kim; Horowitz, M.A.","Comput. Syst. Lab., Stanford Univ., CA, USA","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","1","","268","466 vol.1","Adaptive power-supply regulation is extended to serial links, by using 5:1 multiplexing and low-voltage transceivers for power saving, and by scaling link properties with bit rate, especially in per-pin clock recovery PLL/DLLs. The serial link operates at 0.45-3.5 Gb/s for 0.9-2.5 V supply and dissipates 9.2-197 mW.","","0-7803-7335-9","","10.1109/ISSCC.2002.993039","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=993039","","Bandwidth;Bit rate;Clocks;Delay;Driver circuits;Frequency;Latches;Phase locked loops;Voltage;Voltage-controlled oscillators","delay lock loops;digital communication;multiplexing;phase locked loops;power supply circuits;synchronisation;telecommunication links;transceivers","0.45 to 3.5 Gbit/s;0.9 to 2.5 V;9.2 to 197 mW;adaptive power-supply regulation;adaptive supply serial links;bit rate;link properties scaling;low-voltage transceivers;multiplexing;per-pin clock recovery;per-pin clock recovery DLL;per-pin clock recovery PLL;power dissipation;power saving;serial link operating rate;serial links","","1","2","","","","7-7 Feb. 2002","03 Feb 2002-07 Feb 2002","IEEE","IEEE Conference Publications"
"Session 2 overview image sensors [breaker page]","","","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","1","","32","33","Summary form only given. Start of the above-titled section of the conference proceedings record.","","0-7803-7335-9","","10.1109/ISSCC.2002.992924","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992924","","CMOS image sensors;Charge coupled devices;Charge-coupled image sensors;Color;Digital cameras;Dynamic range;Dynamic voltage scaling;Image sensors;Pixel;Sensor phenomena and characterization","","","","0","","","","","7-7 Feb. 2002","","IEEE","IEEE Conference Publications"
"IIR digital filter for /spl Delta//spl Sigma/ decimation, channel selection, and square-root raised-cosine nyquist filtering","Mirabbasi, S.; Martin, K.","University of Toronto","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","2","","96","417","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00992143.png"" border=""0"">","","0-7803-7335-9","","10.1109/ISSCC.2002.992143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992143","","Bandwidth;CMOS technology;Digital filters;Digital modulation;Energy consumption;Equalizers;Filtering;Frequency;IIR filters;Pulse modulation","","","","0","","","","","7-7 Feb. 2002","","IEEE","IEEE Conference Publications"
"A 10 Gb/s CDR/DEMUX with LC delay line VCO in 0.18 /spl mu/m CMOS","Rogers, J.E.; Long, J.R.","Dept. of Electr. & Comput. Eng., Toronto Univ., Ont., Canada","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","1","","254","465 vol.1","A monolithic 10 Gb/s clock/data recovery and 1:2 demultiplexer is implemented in 0.18 /spl mu/m CMOS. The quadrature LC delay line oscillator has 110 MHz tuning range and 60 MHz/V sensitivity to power-supply pulling. The circuit meets SONET OC-192 requirements with 1 ps rms measured jitter. The 1.9/spl times/1.5 mm/sup 2/ IC consumes 285 mW from a 1.8 V supply.","","0-7803-7335-9","","10.1109/ISSCC.2002.993032","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=993032","","Clocks;Delay lines;Detectors;Frequency;Parasitic capacitance;Phase detection;Phase locked loops;Phase noise;Tuning;Voltage-controlled oscillators","CMOS integrated circuits;SONET;delay lines;demultiplexing equipment;integrated circuit measurement;optical fibre networks;optical receivers;synchronisation;voltage-controlled oscillators","0.18 micron;1 ps;1.5 mm;1.8 V;1.9 mm;10 Gbit/s;285 mW;CDR/DEMUX;CMOS implementation;CMOS technology;LC delay line VCO;SONET OC-192 requirements;monolithic clock/data recovery-demultiplexer circuit;power consumption;power-supply pulling sensitivity;quadrature LC delay line oscillator;rms measured jitter;tuning range","","5","4","","","","7-7 Feb. 2002","03 Feb 2002-07 Feb 2002","IEEE","IEEE Conference Publications"
"A 2.4GHz 0.18/spl mu/m CMOS self-biased cascode power amplifier with 23dBm output power","Sowlati, T.; Leenaerts, D.","Philips Research-USA","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","2","","232","486","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00992229.png"" border=""0"">","","0-7803-7335-9","","10.1109/ISSCC.2002.992229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992229","","Breakdown voltage;Current measurement;Gain measurement;High power amplifiers;Impedance measurement;Loss measurement;Power amplifiers;Power generation;Power measurement;Transceivers","","","","2","","","","","7-7 Feb. 2002","","IEEE","IEEE Conference Publications"
"Session 15 overview gigabit communications [breaker page]","","","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","1","","246","247","Summary form only given. Start of the above-titled section of the conference proceedings record.","","0-7803-7335-9","","10.1109/ISSCC.2002.993028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=993028","","BiCMOS integrated circuits;CMOS process;CMOS technology;Clocks;Forward error correction;Germanium silicon alloys;Jitter;Optical transmitters;SONET;Silicon germanium","","","","0","","","","","7-7 Feb. 2002","","IEEE","IEEE Conference Publications"
"A fully-bypassed 6-issue integer datapath and register file on an Itanium microprocessor","Fetzer, E.S.; Orton, J.T.","Hewlett-Packard Co., Fort Collins, CO, USA","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","1","","420","478 vol.1","A 6-issue integer datapath with a 20-ported 128/spl times/65 bit register file in a 0.18 /spl mu/m process operates up to 1.2 GHz at 1.5 V. Operands bypass through 4 stages, from 34 locations, using 1/2 clock for execution and 1/2 clock for bypass. Each result is available for the next instruction.","","0-7803-7335-9","","10.1109/ISSCC.2002.993111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=993111","","Clocks;Delay;Feedback circuits;Latches;Logic devices;Microprocessors;Radio frequency;Registers;Timing;Very large scale integration","computer architecture;digital arithmetic;microprocessor chips;shift registers","0.18 micron;1.2 GHz;1.5 V;65 bit;Itanium microprocessor;bypass clock cycles;execution clock cycles;fully-bypassed six-issue integer datapath;multi-port register file;operand bypass stages;operand locations;register file","","4","3","","","","7-7 Feb. 2002","03 Feb 2002-07 Feb 2002","IEEE","IEEE Conference Publications"
"A 600 MHz VLIW DSP","Agarwala, S.; Koeppen, P.; Anderson, T.; Hill, A.; Ales, M.; Damodaran, R.; Nardini, L.; Wiley, P.; Mullinnix, S.; Leach, J.; Lell, A.; Gill, M.; Golston, J.; Hoyle, D.; Rajagopal, A.; Chachad, A.; Agarwala, M.; Castille, R.; Common, N.; Apostol, J.; Mahmood, H.; Krishnan, M.; Duc Bui; Quang-Dieu An; Groves, P.; Nguyen, L.; Nagaraj, N.S.; Simar, R.","Texas Instrum. Inc., Dallas, TX, USA","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","1","","56","444 vol.1","A 600 MHz VLIW DSP, which implements the C64x VelociTI.2/spl trade/ architecture delivers 4800 MIPS, 2400 (16 b) or 4800 (8 b) million multiply accumulates at 0.3 mW/MMAC (16 b). The chip has 64 M transistors and dissipates 718 mW at 600 MHz and 1.2 V, and 200 mW at 300 MHz and 0.9 V. It has an 8-way VLIW DSP core, a 2-level memory system, and 2.4 GB/s I/O bandwidth. The DSP chip is implemented in 0.13 μm CMOS technology with 6-layer copper metalization.","","0-7803-7335-9","","10.1109/ISSCC.2002.992936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992936","","Acceleration;CMOS technology;Decoding;Digital signal processing;Digital signal processing chips;Instruments;Pipelines;Random access memory;Systolic arrays;VLIW","CMOS digital integrated circuits;VLSI;digital signal processing chips;high-speed integrated circuits;parallel architectures","0.13 micron;0.9 to 1.2 V;16 bit;200 mW to 718 W;300 to 600 MHz;4800 MIPS;8 bit;C64x VelociTI.2 architecture;CMOS DSP chip;CMOS technology;Cu;data caches;eight-way VLIW DSP core;enhanced DMA controller;enhanced direct memory access controller;high-performance DSP applications;level-2 memory controller;six-layer Cu metalization;two-level memory system architecture","","5","","","","","7-7 Feb. 2002","03 Feb 2002-07 Feb 2002","IEEE","IEEE Conference Publications"
"A 175mV multiply-accumulate unit using an adaptive supply voltage and body bias (ASB) architecture","Miyazaki, M.; Kao, J.; Chandrakasan, A.P.","Massachusetts Institute of Technology, Hitachi Ltd.","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","2","","40","391","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00992099.png"" border=""0"">","","0-7803-7335-9","","10.1109/ISSCC.2002.992099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992099","","Circuits;Dynamic voltage scaling;Frequency;Power dissipation;Power generation;Power supplies;Ring oscillators;Threshold voltage;Voltage control;Voltage-controlled oscillators","","","","4","4","","","","7-7 Feb. 2002","","IEEE","IEEE Conference Publications"
"A 622Mb/s fully-integrated optical IC with a wide range input","Takeshita, T.; Nishimura, T.","Sony Corporation","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","2","","208","475","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00992217.png"" border=""0"">","","0-7803-7335-9","","10.1109/ISSCC.2002.992217","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992217","","Frequency;Noise level;Optical amplifiers;Optical distortion;Optical receivers;Optical signal processing;Phase locked loops;Phase noise;Photonic integrated circuits;Quantum cascade lasers","","","","1","5","","","","7-7 Feb. 2002","","IEEE","IEEE Conference Publications"
"Highly-integrated SiGe BiCMOS WCDMA transmitter IC","Bellaouar, A.; Frechette, M.; Fridi, A.R.; Embabi, S.H.K.","RF Design Group, Texas Instrum. Inc., Dallas, TX, USA","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","1","","238","463 vol.1","A highly-integrated SiGe BiCMOS WCDMA transmitter IC consists of VHF, UHF chains, and synthesizers. At 6 dBm output power, it consumes 79 mA at 2.7 V, with a 5% r.m.s. EVM and -42 dBc ACLR at 5 MHz offset. In-band and receive-band output noise are -128 and -135 Bm/Hz, respectively. Fully integrated PLLs use on-chip VCO tanks and require no off-chip loop filters.","","0-7803-7335-9","","10.1109/ISSCC.2002.993024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=993024","","BiCMOS integrated circuits;Germanium silicon alloys;Integrated circuit noise;Integrated circuit synthesis;Multiaccess communication;Power generation;Silicon germanium;Synthesizers;Transmitters;UHF integrated circuits","BiCMOS integrated circuits;Ge-Si alloys;UHF integrated circuits;code division multiple access;radio transmitters;semiconductor materials","1520 to 2360 MHz;2.7 V;79 mA;SiGe BiCMOS transmitter ICs;SiGe RF BiCMOS process;UHF chain;VHF chain;WCDMA transmitter ICs;integrated PLLs;onchip VCO tanks;synthesizers;wideband CDMA","","1","2","","","","7-7 Feb. 2002","03 Feb 2002-07 Feb 2002","IEEE","IEEE Conference Publications"
"A 10Gb/s CDR/DEMUX with LC delay line VCO in 0.18/spl mu/m CMOS","Rogers, J.E.; Long, J.R.","University of Toronto","Solid-State Circuits Conference, 2002. Digest of Technical Papers. ISSCC. 2002 IEEE International","20020807","2002","2","","204","473","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00992215.png"" border=""0"">","","0-7803-7335-9","","10.1109/ISSCC.2002.992215","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=992215","","Clocks;Delay lines;Frequency measurement;Inductance;MOS devices;Phase detection;Phase frequency detector;Phase measurement;Tuning;Voltage-controlled oscillators","","","","2","1","","","","7-7 Feb. 2002","","IEEE","IEEE Conference Publications"
