"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2005+IEEE+International",2015/06/23 15:29:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"SE3 integration in the 3rd dimension: opportunities and challenges","Pileggi, L.; Weber, W.","","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","18","19","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01493853.png"" border=""0"">","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493853","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493853","","Band pass filters;BiCMOS integrated circuits;Circuit synthesis;Clocks;Microswitches;Monolithic integrated circuits;Radiofrequency microelectromechanical systems;Resonator filters;Silicon;System performance","","","","0","","","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A 2.0 μm pixel pitch MOS image sensor with an amorphous Si film color filter","Kasano, Masahiro; Inaba, Y.; Mori, M.; Kasuga, S.; Murata, T.; Yamaguchi, T.","Matsushita Electr., Kyoto, Japan","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","348","603 Vol. 1","A CMOS image sensor with an amorphous Si film color filter is implemented on a standard Si process. The color filter thickness is less than 100 nm. The sensor achieves a 30% aperture ratio by a 1.5 transistor/pixel architecture and a 0.15 μm design rule.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494012","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494012","","Amorphous materials;Cameras;Circuits;Filters;Image sensors;Interference;Optical films;Photodiodes;Pixel;Semiconductor films","CMOS image sensors;amorphous semiconductors;elemental semiconductors;integrated circuit design;integrated circuit testing;optical filters;silicon","0.15 micron;100 nm;2.0 micron;CMOS image sensor;MOS image sensor;amorphous Si film color filter;aperture ratio;color filter thickness;design rule;pixel pitch;standard Si process;transistor/pixel architecture","","1","21","","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A three-dimensional neural recording microsystem with implantable data compression circuitry","Olsson, Roy; Wise, K.","Michigan Univ., Ann Arbor, MI, USA","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","558","559 Vol. 1","A 256-site microsystem comprises 4 neural recording arrays with integrated amplification and multiplexing circuitry and an implantable spike detection ASIC. The spike detector compresses the amount of neural data by 92%, increasing the total number of channels recorded wirelessly from 25 to 312. The implantable circuitry consumes 5.4 mW at 3 V.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494117","","Application specific integrated circuits;CMOS technology;Data compression;Energy consumption;Epilepsy;Laboratories;Neurons;Probes;Silicon;Space technology","amplifiers;application specific integrated circuits;biomedical electrodes;biomedical electronics;biomedical telemetry;data compression;data recording;integrated circuit design;medical signal detection;medical signal processing;microelectrodes;multiplexing;neurophysiology;power consumption;probes;radio links","3 V;5.4 mW;implantable data compression circuitry;implantable spike detection ASIC;integrated amplification circuitry;integrated multiplexing circuitry;neural recording arrays;neurological research;three-dimensional neural recording microsystem","","10","","5","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A multi-standard DSL central office modem SoC","Price, R.; Chow, F.; Choudhary, D.; Curry, M.; Zogakis, N.; Liu, P.; Blong, D.; Jahner, M.; Seibold, J.; Bhupatiraju, R.; Annapillai, R.; Baireddy, V.; Chang, A.; Lakshman, R.; Luckett, G.; Lyon, M.; Meier, M.; Porat, O.; Rashed, A.; Sadafale, M.; St John, N.","Texas Instruments, San Jose, CA, USA","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","450","451 Vol. 1","The ADSL central office SoC supports 16 ADSL2+ modems, each running at 16Mbit/s simultaneously and is configurable to satisfy multiple standards. The 107M-transistor SoC supports 12475M C-programmable and configurable DSP accelerator MACs/s. The 145mm<sup>2</sup> chip is implemented in a 0.13 μm 6M process and dissipates 27W at 494MHz.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494063","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494063","","CMOS technology;Central office;DSL;Decoding;Digital signal processing;Digital signal processing chips;Modems;Reed-Solomon codes;Signal processing;Switches","digital signal processing chips;digital subscriber lines;modems;system-on-chip","0.13 micron;16 Mbit/s;27 W;494 MHz;ADSL2+ modems;C-programmable DSP accelerator MAC;SoC;central office modem;multi-standard DSL","","0","","1","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"Session 19 overview - imagers","El Gamal, A.; Sumi, H.","","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","344","345","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01494010.png"" border=""0"">","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494010","","CMOS image sensors;CMOS technology;Capacitors;Charge coupled devices;Filters;Image sensors;Photodiodes;Pixel;Sensor arrays;Sensor phenomena and characterization","","","","0","","","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"Concordant memory design using statistical integration for the billions-transistor era","Akiyama, S.; Sekiguchi, T.; Kajigaya, Kazuhiko; Hanzawa, Satoru; Takemura, R.; Kawahara, T.","Hitachi Ltd., Kokubunji, Japan","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","466","610 Vol. 1","An embedded DRAM macro in a logic compatible 90nm CMOS process is designed with low-noise core architecture and high-accuracy post-fabrication tuning. With a 5fF/cell capacitance, a 61% improvement of sensing accuracy enables 322MHz random-cycle operation and reduces data retention power to 60 μW.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494071","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494071","","Degradation;Energy consumption;Energy management;Fluctuations;Leakage current;Memory management;Parasitic capacitance;Phased arrays;Signal to noise ratio;Voltage","CMOS logic circuits;CMOS memory circuits;DRAM chips;embedded systems;statistical analysis","322 MHz;5 fF;60 muW;90 nm;cell capacitance;concordant memory design;embedded DRAM macro;high-accuracy post-fabrication tuning;logic compatible CMOS process;low-noise core architecture;random-cycle operation;reduced data retention power;sensing accuracy;statistical integration","","3","1","4","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"An H.264/MPEG-4 audio/visual CODEC LSI with module-wise dynamic voltage/frequency scaling","Fujiyoshi, T.; Shiratake, S.; Nomura, S.; Nishikawa, T.; Kitasho, Y.; Arakida, H.; Okuda, Y.; Tsuboi, Y.; Hamada, M.; Hara, H.; Fujita, T.; Hatori, F.; Shimazawa, T.; Yahagi, K.; Takeda, H.; Murakata, M.; Minami, F.; Kawabe, N.; Kitahara, T.; Seta, K.; Takahashi, M.; Oowaki, Y.","Toshiba, Kawaski, Japan","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","132","589 Vol. 1","A single-chip H.264/MPEG-4 audio/visual LSI for mobile applications with a module-wise dynamic voltage/frequency scaling architecture is described. This LSI operates even during the voltage/frequency transition with no performance overhead by using a dynamic de-skewing system and an on-chip voltage regulator with slew-rate control. The IC consumes 90mW in decoding QVGA H.264 video at 15f/s and MPEG-4 AAC LC audio simultaneously.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493904","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493904","","Codecs;Control systems;Decoding;Dynamic voltage scaling;Frequency;Large scale integration;MPEG 4 Standard;Regulators;System-on-a-chip;Voltage control","audio coding;data compression;decoding;large scale integration;mobile computing;multimedia communication;video codecs;video coding;voltage regulators","90 mW;AAC LC audio;H.264/MPEG-4;QVGA H.264 video;audio/visual CODEC LSI;decoding;dynamic de-skewing system;mobile applications;module-wise dynamic voltage/frequency scaling;on-chip voltage regulator;slew-rate control;voltage/frequency transition","","11","6","5","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A 114GHz VCO in 0.13 μm CMOS technology","Ping-Chen Huang; Ming-Da Tsai; Huei Wang; Chun-Hung Chen; Chih-Sheng Chang","Nat. Taiwan Univ., Taipei, Taiwan","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","404","606 Vol. 1","A differential transimpedance amplifier combined with a positive feedback compensation circuit tolerates 1.5pF parasitic capacitance from ESD protection in 0.35 μm SiGe BiCMOS. A 2.5Gb/s receiver demonstrates 15kΩ transimpedance gain and DR from -3 to -23.5dBm while consuming 21mW from a 3V supply.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494040","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494040","","BiCMOS integrated circuits;CMOS technology;Differential amplifiers;Electrostatic discharge;Feedback circuits;Germanium silicon alloys;Parasitic capacitance;Protection;Silicon germanium;Voltage-controlled oscillators","BiCMOS integrated circuits;CMOS integrated circuits;Ge-Si alloys;capacitance;compensation;differential amplifiers;electrostatic discharge;feedback amplifiers;millimetre wave receivers;voltage-controlled oscillators","0.13 micron;0.35 micron;1.5 pF;114 GHz;2.5 Gbit/s;21 mW;3 V;CMOS technology;ESD protection;Ge-Si;SiGe BiCMOS;VCO;differential transimpedance amplifier;parasitic capacitance;positive feedback compensation circuit;receiver;transimpedance gain","","43","","","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"E2 what papers will and will not be at ISSCC 2010?","Thomsen, A.; Robertson, D.","","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","144","145","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01493910.png"" border=""0"">","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493910","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493910","","FETs;Laboratories;Leakage current;Low voltage;Moore's Law;Silicon;Software tools;Solid state circuits;System-on-a-chip;Technological innovation","","","","0","","","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A 400 μW-RX, 1.6mW-TX super-regenerative transceiver for wireless sensor networks","Otis, B.; Chee, Y.H.; Rabaey, J.","California Univ., Berkeley, CA, USA","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","396","606 Vol. 1","A fully integrated 2GHz super-regenerative transceiver is implemented in a 0.13 μm CMOS process. The transmit and receive paths utilize BAW resonators, yielding a 450 μW 1V RF front-end and a transmitter delivering 380 μW with 23% efficiency. At 5kb/s, the receiver achieves a sensitivity of -100.5dBm for 10<sup>-3</sup> BER.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494036","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494036","","Bandwidth;Detectors;Impedance;Oscillators;RF signals;Radio frequency;Radiofrequency amplifiers;Transceivers;Transmitters;Wireless sensor networks","CMOS integrated circuits;bulk acoustic wave devices;error statistics;radio receivers;radio transmitters;resonators;transceivers;wireless sensor networks","0.13 micron;2 GHz;380 muW;400 muW;450 muW;5 kbit/s;BAW resonators;BER;CMOS process;RF front-end;receiver;super-regenerative transceiver;transmitter;wireless sensor networks","","63","4","","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A 106dB SNR hybrid oversampling ADC for digital audio","Khiem Nguyen; Adams, B.; Sweetland, K.; Huaijin Chen; McLaughlin, K.","Analog Devices Inc., Wilmington, MA, USA","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","176","591 Vol. 1","A ΔΣ ADC with a CT 1<sup>st</sup>-stage is presented. A hybrid tuning circuit adjusts the RC time constant to compensate for process, supply, and sampling rate variations. The ISI of the feedback DAC is eliminated by an RTZ scheme applied to the error current of the CT integrator. The ADC achieves 106dB SNR, -97dB THD+N, occupies 0.82mm<sup>2</sup> in a 0.35μm CMOS process and dissipates 18mW.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493926","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493926","","Circuit optimization;Clocks;Electromagnetic interference;Flip-flops;Harmonic distortion;Jitter;Sampling methods;Switched capacitor circuits;Switches;Voltage","CMOS integrated circuits;analogue-digital conversion;audio signal processing;circuit feedback;circuit tuning;digital-analogue conversion;integrating circuits;intersymbol interference;signal sampling","0.35 micron;18 mW;CMOS process;CT integrator;ISI;RC time constant;RTZ scheme;digital audio;error current;feedback DAC;hybrid oversampling ADC;hybrid tuning circuit;sampling rate variations","","9","1","2","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A 2GHz mean-square power detector with integrated offset chopper","Kouwenhoven, M.; van Staveren, A.","Nat. Semicond., Delft, Netherlands","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","124","588 Vol. 1","A 2GHz mean-square power detector with integrated chopper is presented. It typically achieves an offset reduction of 14.8dB compared to un-chopped, untrimmed units and 12dB reduction of the offset variation overtemperature (-40°C to +85°C) compared to laser-trimmed units. The chip is designed in a 0.35 μm BiCMOS process, measures 1.5×1.5mm<sup>2</sup> and draws 8mA from a 2.7V supply.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493900","","Cellular phones;Choppers;Circuits;Costs;Envelope detectors;Laser modes;Power measurement;Radio frequency;Resistors;Temperature dependence","BiCMOS integrated circuits;cellular radio;choppers (circuits);detector circuits","-40 to 85 degC;0.35 micron;2 GHz;2.7 V;8 mA;BiCMOS process;cellular systems;integrated offset chopper;mean-square power detector;offset variation overtemperature","","5","8","4","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"Processing of MEMS gyroscopes on top of CMOS ICs","Witvrouw, A.; Mehta, A.; Verbist, A.; Du Bois, B.; Van Aerde, S.; Ramos-Martos, J.; Ceballos, J.; Ragel, A.; Mora, J.M.; Lagos, M.A.; Arias, A.; Hinoiosa, J.M.; Spengler, J.; Leinenbach, C.; Fuchs, T.; Kronmuller, S.","IMEC, Leuven, Belgium","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","88","89 Vol. 1","Integrated 10 μm thick poly-SiGe gyroscopes are processed on top of an 8"" standard 0.35 μm CMOS wafer with 5 metal levels by using an advanced plasma-enhanced chemical vapor deposition multi-layer technology. The gyroscopes are free-moving with Q-factors for the drive mode up to 10000 at the pressure of 0.8 mTorr while the CMOS chip is fully functional.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493882","","CMOS process;CMOS technology;Electronics packaging;Etching;Gyroscopes;Integrated circuit interconnections;Microelectromechanical devices;Micromechanical devices;Monolithic integrated circuits;Plasma temperature","CMOS integrated circuits;Ge-Si alloys;gyroscopes;micromechanical devices;multilayers;plasma CVD","0.35 micron;10 micron;CMOS IC;Ge-Si;MEMS gyroscopes;Q-factors;multi-layer technology;plasma-enhanced chemical vapor deposition;poly-SiGe gyroscopes","","11","1","9","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A wireless biosensing chip for DNA detection","Yazawa, Y.; Oonishi, T.; Watanabe, K.; Nemoto, R.; Kamahori, M.; Hasebe, T.; Akamatsu, Y.","Hitachi Ltd., Tokyo, Japan","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","562","617 Vol. 1","A wireless sensing chip for biological assay is fully operational in a sample solution. The IC monolithically integrates a biological sensor, an RF communication circuit, and a coupling coil on a 2.5×2.5 mm<sup>2</sup> chip in 0.35 μm CMOS technology. Detection of single nucleotide polymorphism (SNP) in DNA is successfully carried out by the chip.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494119","","Biosensors;CMOS integrated circuits;CMOS technology;Coils;Coupling circuits;DNA;Monolithic integrated circuits;Radio frequency;Radiofrequency integrated circuits;Wireless sensor networks","CMOS analogue integrated circuits;DNA;biosensors;integrated circuit design;microsensors;polymorphism;radio links","0.35 micron;2.5 mm;CMOS technology;DNA detection;RF communication circuit;biological assay;biological sensor;coupling coil;single nucleotide polymorphism;wireless biosensing chip","","3","1","3","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"12Gb/s duobinary signaling with ×2 oversampled edge equalization","Yamaguchi, K.; Sunaga, K.; Kaeriyama, S.; Nedachi, T.; Takamiya, M.; Nose, K.; Nakagawa, Y.; Sugawara, M.; Fukaishi, M.","NEC Corp., Sagamihara, Japan","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","70","585 Vol. 1","A backplane transceiver in 90 nm CMOS that employs duobinary signaling over copper traces is described. To introduce duobinary signaling into data transfers on printed boards, three techniques are developed: 1) edge equalization for equalizer adaptation; 2) 2× oversampled transmitter equalizer for ISI control; and 3) 2b-transition-ensure encoding for clock recovery.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493873","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493873","","Bandwidth;Chromium;Circuits;Equalizers;Frequency;Intersymbol interference;National electric code;Transfer functions;Transmitters;Voltage","CMOS integrated circuits;adaptive equalisers;data communication equipment;intersymbol interference;partial response channels;synchronisation;transceivers","12 Gbit/s;90 nm;CMOS;Cu;ISI control;PCB data transfer;adaptive equalizer;backplane transceiver;clock recovery;copper trace duobinary signaling;oversampled transmitter equalizer;partial response signaling;transition-ensure encoding;two-times oversampled edge equalization","","22","8","","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"Timetable of ISSCC 2005 sessions","","","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","644","644","Presents the conference schedule of events and sessions.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494138","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494138","","","","","","0","","","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"Session 24 overview - baseband processing","Van Der Werf, A.; Yiwan Wong","","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","440","441","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01494058.png"" border=""0"">","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494058","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494058","","Baseband;CMOS integrated circuits;CMOS process;CMOS technology;Codecs;Digital video broadcasting;Modems;Parity check codes;Random access memory;Transceivers","","","","0","","","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"ISSCC awards","","","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","27","28","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01493856.png"" border=""0"">","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493856","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493856","","Awards","","","","0","","","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A self-biased PLL with current-mode filter for clock generation","Gang Yan; Chenxiao Ren; Zhendong Guo; Qing Ouyang; Zhongyuan Chang","IDT-Newave Technol., Shanghai, China","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","420","421 Vol. 1","A self-biased PLL with current mode filter is designed to achieve a bandwidth that scales with reference clock and is independent of PVT and multiplication factor. It provides wide tuning range with a simple robust structure. The 0.2mm<sup>2</sup> chip is fabricated in 0.35 μm CMOS. Running at 800MHz, the phase jitter is 72.7ps<sub>pp</sub> and the power consumption is 20mW.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494048","","1f noise;Bandwidth;Charge pumps;Clocks;Filters;Frequency;Jitter;Phase locked loops;Temperature;Transconductance","CMOS integrated circuits;circuit tuning;clocks;current-mode circuits;phase locked loops;timing jitter","0.35 micron;20 mW;800 MHz;CMOS;clock generation;current-mode filter;phase jitter;reference clock;self-biased PLL;tuning range","","11","3","6","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A CMOS 1X- to 16X-Speed DVD write channel IC","Konno, Y.; Tomioka, K.; Aiba, Y.; Yamazoe, K.; Bang-Sup Song","Asahi Kasei Microsystems, Atsugi, Japan","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","568","618 Vol. 1","The optical recording write pulse sequence is generated by using 20-phase VCO clock edges, phase-locked to the 26 to 420 MHz input-channel clock frequencies. Pulse width and delay are programmable with 120±40 ps timing resolution at 16× speed. Fabricated in 0.35 μm CMOS, the chip occupies 3.5×3.3 mm<sup>2</sup> and consumes 294 mW at 3.3 V.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494122","","CMOS integrated circuits;Clocks;DVD;Frequency;Optical pulse generation;Optical pulses;Optical recording;Photonic integrated circuits;Space vector pulse width modulation;Voltage-controlled oscillators","CMOS integrated circuits;digital versatile discs;phase locked loops;pulse generators;voltage-controlled oscillators","0.35 micron;26 to 420 MHz;294 mW;3.3 V;3.3 mm;3.5 mm;CMOS;DVD write channel IC;input-channel clock phase locking;low-jitter multiphase clocks;multiphase VCO clock edges;optical recording write pulse sequence generation;programmable pulse delay;programmable pulse width;timing resolution","","2","1","2","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"An 18.5ns 128MB SOI DRAM with a floating body cell","Ohsawa, T.; Fujita, K.; Hatsuda, K.; Higashi, T.; Morikado, M.; Minami, Y.; Shino, T.; Nakajima, H.; Inoh, K.; Hamamoto, T.; Watanabe, Shigeyoshi","Toshiba Corp., Yokohama, Japan","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","458","609 Vol. 1","A dynamic latch sense amplifier/bit line replenishes ""1"" cells with holes lost during word line cycles and reduces the refresh busy rate. A multi-averaging method of dummy cells over 128 pairs of ""1s"" and ""0s"" enhances the sense margin and contributes to the 18.5ns access time. The 25.7ns virtually static RAM (VSRAM) mode is realized by taking advantage of the cell's quasi non-destructive read-out.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494067","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494067","","Charge pumps;Circuit simulation;Displays;Latches;Mirrors;Random access memory;Switches;Voltage;Writing","DRAM chips;amplifiers;flip-flops;nondestructive readout;silicon-on-insulator","128 MB;18.5 ns;25.7 ns;SOI DRAM;VSRAM;bit line;dummy cells;dynamic latch sense amplifier;floating body cell;multi-averaging method;quasi nondestructive read-out;refresh busy rate;virtually static RAM;word line cycles","","9","112","6","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"Implementation of a 4<sup>th</sup>-generation 1.8GHz dual-core SPARC V9 microprocessor","Hart, J.; Swee Yew Choe; Lik Cheng; Chipai Chou; Dixit, A.; Ho, K.; Hsu, J.; Kyung Lee; Wu, J.","Sun Microsystems, Sunnyvale, CA, USA","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","186","592 Vol. 1","This fourth-generation processor combines two enhanced third-generation cores using an advanced 90nm dual-V<sub>t</sub> dual-gate-oxide technology. Hardware additions feature expanded caches and inclusion of a 2 MB level 2 cache and a level 3 tag. The chip operates at 1.8GHz while dissipating <100W at 1.1V.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1493931","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493931","","Clocks;Crosstalk;Dielectrics;Flip-flops;Libraries;Microprocessors;Phase locked loops;Repeaters;Sun;Timing","cache storage;microprocessor chips","1.1 V;1.8 GHz;90 nm;dual-core SPARC V9 microprocessor;dual-gate-oxide technology;enhanced third-generation cores;expanded caches;fourth-generation processor;level 2 cache;level 3 tag","","6","1","5","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"1.1 to 1.6GHz distributed differential oscillator global clock network","Chan, S.C.; Shepard, Kenneth L.; Restle, P.J.","Columbia Univ., New York, NY, USA","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","518","519 Vol. 1","A distributed differential oscillator global clock network using on-chip spiral inductors is designed in a 0.18 μm 1.8V CMOS technology. The 2mm×2mm resonant clock network has a tank Q of 4.3, achieves more than an order of magnitude less jitter than a conventional non-resonant tree-driven-grid global clock network, and uses almost three times less power.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494097","","Capacitance;Clocks;Drives;Frequency;Inductors;Jitter;Noise reduction;Oscillators;Resonance;Spirals","CMOS digital integrated circuits;clocks;inductors;oscillators;power consumption;timing jitter","0.18 micron;1.1 to 1.6 GHz;CMOS technology;distributed differential oscillator;global clock network;jitter;on-chip spiral inductors;power consumption;resonant clock network","","12","9","5","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
"A WLAN direct up-conversion mixer with automatic image rejection calibration","Craninckx, J.; Debaillie, B.; Come, B.; Donnay, S.","IMEC, Belgium","Solid-State Circuits Conference, 2005. Digest of Technical Papers. ISSCC. 2005 IEEE International","20050829","2005","","","546","616 Vol. 1","A direct upconverter for 5 to 6 GHz WLAN is presented that includes circuitry for automatic output spectrum calibration. For calibration, the RF signal is down-converted by reusing the up-conversion mixers, making the up- and down-conversion errors correlated. The transmit errors are determined based on only low-frequency measurements. The realized mixer achieves >40 dB image rejection.","0193-6530","0-7803-8904-2","","10.1109/ISSCC.2005.1494111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494111","","Baseband;Calibration;Circuits;Filters;RF signals;Radio frequency;Signal analysis;Signal generators;Transceivers;Wireless LAN","MMIC mixers;calibration;circuit feedback;correlation methods;wireless LAN","5 to 6 GHz;WLAN;automatic image rejection calibration;automatic output spectrum calibration;calibration feedback circuitry;direct up-conversion mixer;direct upconverter;transmit error determination;up/down-conversion error correlation","","7","6","4","","","10-10 Feb. 2005","","IEEE","IEEE Conference Publications"
