"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2014+IEEE+International",2015/06/23 15:39:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"30.6 An electromagnetic clip connector for in-vehicle LAN to reduce wire harness weight by 30%","Kosuge, A.; Ishizuka, S.; Lechang Liu; Okada, A.; Taguchi, M.; Ishikuro, H.; Kuroda, T.","Keio Univ., Yokohama, Japan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","496","497","Heavier wire harnesses decrease the fuel efficiency of vehicles. The number of wires has increased sharply with presently over one hundred electronic control units (ECUs). Connectors also add to the weight (Fig. 30.6.1(a)). The connectors used in vehicles occupy a considerable space because heavy protection is required against transmission interruption caused by vibration. In addition, a significant number of wires are used together in a junction box to increase total wire length (e.g. 55L when 10 ECUs are connected) and thus weight increases accordingly.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757528","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757528","","Clocks;Connectors;Electromagnetics;Encoding;Local area networks;Noise;Wires","automotive electrics;automotive electronics;electric connectors;local area networks;vibrations;wires (electric)","ECU;connectors;electromagnetic clip connector;electronic control units;fuel efficiency;in-vehicle LAN;transmission interruption;vibration;wire harnesses","","0","","4","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"2.8 A pulse-position-modulation phase-noise-reduction technique for a 2-to-16GHz injection-locked ring oscillator in 20nm CMOS","Jun-Chau Chien; Upadhyaya, P.; Jung, H.; Chen, S.; Fang, W.; Niknejad, A.M.; Savoj, J.; Ken Chang","Univ. of California, Berkeley, Berkeley, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","52","53","High-speed transceivers embedded inside FPGAs require software-programmable clocking circuits to cover a wide range of data rates across different channels [1]. These transceivers use high-frequency PLLs with LC oscillators to satisfy stringent jitter requirements at increasing data rates. However, the large area of these oscillators limits the number of independent LC-based clocking sources and reduces the flexibility offered by the FPGA. A ring-based PLL occupies smaller area but produces higher jitter. With injection-locking (IL) techniques [2-3], ring-based oscillators achieve comparable performance with their LC counterparts [4-5] at frequencies below 10GHz. Moreover, addition of a PLL to an injection-locked VCO (IL-PLL) provides injection-timing calibration and frequency tracking against PVT [3,5]. Nevertheless, applying injection-locking techniques to high-speed ring oscillators in deep submicron CMOS processes, with high flicker-noise corner frequencies at tens of MHz, poses a design challenge for low-jitter operation. Shown in Fig. 2.8.1, injection locking can be modeled as a single-pole feedback system that achieves 20dB/dec of in-band noise shaping against intrinsic VCO phase noise over a wide bandwidth [6]. As a consequence, this technique suppresses the 1/f<sup>2</sup> noise of the VCO but not its 1/f<sup>3</sup> noise. Note that the conventional IL-PLL is capable of shaping the VCO in-band noise at 40dB/dec [6]; however, its noise shaping is limited by the narrow PLL bandwidth due to significant attenuation of the loop gain by injection locking. To achieve wideband 2<sup>nd</sup>-order noise shaping in 20nm ring oscillators, we present a circuit technique that applies pulse-position-modulated (PPM) injection through feedback control.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757334","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757334","","Bandwidth;Injection-locked oscillators;Jitter;Noise;Phase locked loops;Ring oscillators;Voltage-controlled oscillators","1/f noise;CMOS integrated circuits;flicker noise;injection locked oscillators;microwave oscillators;phase locked loops;phase noise;pulse position modulation;voltage-controlled oscillators","1/f<sup>2</sup> noise;FPGA;LC oscillator;VCO phase noise;deep submicron CMOS process;feedback control;frequency 2 GHz to 16 GHz;frequency tracking;high-frequency PLL;high-speed ring oscillator;high-speed transceiver;injection-locked VCO;injection-locked ring oscillator;injection-locking technique;injection-timing calibration;phase-noise-reduction technique;pulse-position-modulation;ring-based PLL;single-pole feedback system;size 20 nm;software-programmable clocking circuit","","0","","7","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"8.8 An 8.2-to-10.3Gb/s full-rate linear reference-less CDR without frequency detector in 0.18μm CMOS","Sui Huang; Jun Cao; Green, M.M.","Univ. of California, Irvine, Irvine, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","152","153","As an alternative to the conventional dual-loop architecture, reference-less CDR architectures have become more popular in industry because of their simplicity and flexibility [1-5]. However, the robustness of the transition between frequency acquisition and phase locking is always a concern, particularly for the linear CDR, which has an extremely limited capture range. Many works, based mainly on the Pottbacker frequency detector (FD) [1], have been reported. In [3] the capture range of the FD is only ±2.4% at 20Gb/s with no capacitor bank in the VCO; in [4] the capture range of the FD is about ±6.4% at 2.75Gb/s, with an 8b resolution of the capacitor bank in the VCO; in [5] the capture range is ±15% at 10Gb/s, with an 11b resolution of the capacitor bank. Thus the Pottbacker FD inherently suffers from a limited capture range, requiring a dedicated FD and a stringent tradeoff between the CDR capture range and the number of VCO bands. In the presence of input jitter and phase-detector (PD) non-idealities, it is difficult to design an architecture where the resolution of the capacitor bank and the turnoff mechanism can guarantee that the VCO frequency will eventually fall within the pull-in range of the CDR.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757378","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757378","","CMOS integrated circuits;Capacitors;Detectors;Jitter;Partial discharges;Solid state circuits;Voltage-controlled oscillators","CMOS integrated circuits;clock and data recovery circuits;phase detectors;voltage-controlled oscillators","CMOS;PD nonidealities;Pottbacker FD;Pottbacker frequency detector;VCO;bit rate 8.2 Gbit/s to 10.3 Gbit/s;capacitor bank;dual-loop architecture;frequency acquisition;input jitter;linear CDR;phase locking;phase-detector;pullin range;referenceless CDR architectures;size 0.18 mum;turnoff mechanism","","0","","6","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"2.9 A Background calibration technique to control bandwidth in digital PLLs","Marzin, G.; Levantino, S.; Samori, C.; Lacaita, A.L.","Politec. di Milano, Milan, Italy","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","54","55","The bandwidth of a phased-locked loop (PLL) is dependent on several analog parameters that are subject to process, temperature and voltage spreads, as well as to variations along the frequency-tuning range. Even in digital PLLs, which rely on a digital loop filter, the bandwidth still depends on the gains of two mixed-signal building blocks, namely the time/digital converter (TDC) and the digitally-controlled oscillator (DCO), that have conversion characteristics that are not well-controlled. The situation is even more cumbersome employing a singlebit TDC, often referred to as bang-bang phase detector (BBPD), where the linearized gain is inversely proportional to the input jitter [1]. An accurate and repeatable value of the PLL bandwidth, and in the general of the frequency response, is essential to meet several specifications, such as stability margin, settling time, jitter and spur level. When the PLL is operated as a direct frequency modulator with pre-emphasis of the modulation signal, the accuracy requirement of the frequency response is even more demanding [2]. Previously disclosed methods to control PLL bandwidth require a modulation signal to be injected into the loop [2], compensate the gain variations of just a single block (e.g., VCO [3] or BBPD [4]), or operate in the foreground [5]. This paper presents a digital PLL employing a digital background normalization of loop gain, which makes it independent of any analog variable (except for the reference frequency, which often is available from an accurate source). This method requires no injection of additional test signals and operates at a low rate, achieving low-noise and low-power operation, and also is suitable even for bangbang PLLs.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757335","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757335","","Bandwidth;Finite impulse response filters;IIR filters;Jitter;Modulation;Phase locked loops;Solid state circuits","digital phase locked loops;phase detectors;voltage-controlled oscillators","VCO;background calibration technique;bang-bang PLL;bang-bang phase detector;digital loop filter;digital phased-locked loop;digitally-controlled oscillator;direct frequency modulator;frequency-tuning range;mixed-signal building blocks;modulation signal;time/digital converter","","2","","5","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"10.7 A 105GOPS 36mm<sup>2</sup> heterogeneous SDR MPSoC with energy-aware dynamic scheduling and iterative detection-decoding for 4G in 65nm CMOS","Noethen, B.; Arnold, O.; Perez Adeva, E.; Seifert, T.; Fischer, E.; Kunze, S.; Matus, E.; Fettweis, G.; Eisenreich, H.; Ellguth, G.; Hartmann, S.; Hoppner, S.; Schiefer, S.; Schlusler, J.-U.; Scholze, S.; Walter, D.; Schuffny, R.","Tech. Univ. Dresden, Dresden, Germany","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","188","189","Modern mobile communication systems face conflicting design constraints. On the one hand, the expanding variety of transmission modes calls for highly flexible solutions supporting the ever-growing number and diversity of application requirements. On the other hand, stringent power restrictions (e.g., at femto base stations and terminals) must be considered, while satisfying the demanding performance requirements. In order to cope with these issues, existing SDR platforms, e.g. [1-2], propose an MPSoC with a heterogeneous array of processing elements (PEs). MPSoC solutions provide programmability and parallelism yielding flexibility, processing performance and power efficiency. To schedule the resources and to apply power gating, a static approach is employed. In contrast, we present a heterogeneous MPSoC platform (Tomahawk2) with runtime scheduling and fine-grained hierarchical power management. This solution can fully adapt to the dynamically varying workload and semi-deterministic behavior in modern concurrent wireless applications. The proposed dynamic scheduler (CoreManager, CM) can be implemented either in software on a general-purpose processor or on a dedicated application-specific hardware unit. It is evident that the software approach offers the highest degree of flexibility; however, it may become a performance-bottleneck for complex applications. A high-throughput ASIC was presented in [3], but this solution does not permit scheduling algorithms to be adjusted. In this work, these limitations are overcome by implementing the CM on an ASIP.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757394","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757394","","Baseband;Computer architecture;Dynamic scheduling;Engines;Forward error correction;MIMO;Reduced instruction set computing","4G mobile communication;CMOS integrated circuits;iterative decoding;multiprocessing systems;processor scheduling;system-on-chip","4G mobile communication;ASIC;ASIP;CMOS;CoreManager;Tomahawk2 MPSoC;application specific hardware unit;design constraints;dynamic scheduler;energy-aware dynamic scheduling;general purpose processor;heterogeneous SDR MPSoC;hierarchical power management;iterative detection decoding;power efficiency;power gating;processing elements;processing performance;runtime scheduling;size 65 nm","","4","","7","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"5.3 Wide-frequency-range resonant clock with on-the-fly mode changing for the POWER8<sup>TM</sup> microprocessor","Restle, P.; Shan, D.; Hogenmiller, D.; Yong Kim; Drake, A.; Hibbeler, J.; Bucelot, T.; Still, G.; Jenkins, K.; Friedrich, J.","IBM Res., Yorktown Heights, NY, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","100","101","A resonant-clock design for the IBM POWER8 processor core was implemented with 2 resonant modes (and a non-resonant mode), saving clock power over a wide frequency range from 2.5GHz to more than 5GHz. The POWER8 microprocessor is composed of 12 chiplets, each containing a single resonant clock grid for one core and its L2 cache, and a half-frequency, non-resonant clock grid for the L3 cache. The clock grids drive the local clock buffers (LCBs) that in turn drive the latches. The LCBs are gated off to measure the global clock power from the PLL to the LCBs. The resonant core communicates synchronously with the L3, requiring low skew between the domains. The chip was designed in a 22nm SOI process, including two ultra-thick-metal (UTM) layers (3 microns thick) for power distribution, I/O, all long global clock wires, and the resonant clock inductors. The UTM technology reduces wire resistance and simplifies inductor design, but requires accurate transmission line modeling and special routing.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757355","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757355","","Clocks;Inductors;Power measurement;Resonant frequency;Switches;Synchronization;Wires","buffer circuits;cache storage;clocks;microprocessor chips;phase locked loops;silicon-on-insulator","L2 cache;L3 cache;LCB;PLL;POWER8<sup>TM</sup> microprocessor;SOI process;UTM technology;clock grids;frequency 2.5 GHz to 5 GHz;global clock wires;local clock buffers;phase locked loops;resonant clock design;silicon-on-insulator;size 22 mm;size 3 micron;transmission line modeling;ultra-thick-metal layers","","1","","4","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"Foreword: Silicon systems bridging the cloud","","","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","5","5","It is my pleasure to welcome you to the 61st International Solid-State Circuits Conference. The Conference continues its outstanding tradition of presenting the most-advanced and innovative work, both from industry and academe, worldwide, in the area of integrated circuits and systems. This year, the geographical distribution of the accepted technical papers illustrates the truly international character of the Conference: 41% of the accepted papers are from North America, 36% from the Far East, and 23% from Europe. Of all of these, 54% are from academe, 39% are from industry, and 7% from institutions/labs.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757546","","","","","","0","","","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"Session 10 overview: Mobile Systems-on-Chip (SoCs): Energy-efficient digital subcommittee","Erraguntla, Vasantha; Hashimoto, Takashi","Intel, Bangalore, India","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","174","175","Mobile SoCs are becoming extremely complex to meet the relentless demand for more compute power and a richer user experience in mobile applications. Qualcomm's Hexagon DSP in 28nm CMOS consumes 58mW/MHz at 0.6V, while Renesas and MediaTek present multicore heterogeneous processors with low power to achieve long battery life and boost performance by exploiting thermal headroom. A multicore processor from KAIST delivers a rich user experience with a 30fps 720p augmented reality chip for wearable electronics. To minimize standby-power, NEC introduces a 16b MTJ-based non-volatile microcontroller with low wakeup time among NV SoCs. Additionally, power-efficient digital baseband SoCs from imec, the Technical University of Dresden and Ericsson are presented, which support multi-standard communication at low power using fine-grain power management techniques.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757556","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757556","","","","","","0","","","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"International technical program committee","","","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","535","536","Provides a listing of current committee members and society officers.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757577","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757577","","","","","","0","","","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"11.1 An oversampled 12/14b SAR ADC with noise reduction and linearity enhancements achieving up to 79.1dB SNDR","Harpe, P.; Cantatore, E.; van Roermund, A.","Eindhoven Univ. of Technol., Eindhoven, Netherlands","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","194","195","Autonomous wireless sensor nodes for cloud networks require ultra-low-power electronics. In particular, sensor readout interfaces need low-speed high-precision ADCs for capturing, e.g., bio-potential signals, environmental information, or interactive multimedia. For these applications, state-of-the-art SAR ADCs can provide highly power-efficient solutions (<;10fJ/conversion-step) but with limited accuracy (SNDR <;63dB) [1,2]. Alternatively, ΔΣ ADCs offer higher precision at the cost of lower efficiency (e.g. 84dB SNDR with 54fJ/conversion-step [3]). This work bridges the existing performance gap by extending the accuracy of low-power SAR ADCs to SNDRs in the order of 70-to-80dB. Feedback-controlled data-driven noise reduction [1], oversampling, chopping [4] and dithering [5] techniques are combined to increase both SNR and linearity in a power-efficient way. Various ADC modes are supported by making these techniques individually programmable, thereby extending the application range.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757396","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757396","","Capacitors;Clocks;Delays;Linearity;Noise;Noise reduction;Power demand","analogue-digital conversion;delta-sigma modulation;interference suppression;low-power electronics","ΔΣ ADCs;SNDR;autonomous wireless sensor nodes;bio-potential signals;chopping techniques;cloud networks;dithering techniques;environmental information;feedback-controlled data-driven noise reduction;interactive multimedia;linearity enhancements;low-power SAR ADCs;low-speed high-precision ADCs;oversampled SAR ADC;oversampling techniques;sensor readout interfaces;ultra-low-power electronics;word length 12 bit;word length 14 bit","","1","","6","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"2.3 60Gb/s NRZ and PAM4 transmitters for 400GbE in 65nm CMOS","Ping-Chuan Chiang; Hao-Wei Hung; Hsiang-Yun Chu; Guan-Sing Chen; Jri Lee","Nat. Taiwan Univ., Taipei, Taiwan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","42","43","Recent research indicates that data-link transceivers running at or below 40Gb/s are practical to implement in CMOS technology [1]. However, next-generation datacom and telecom systems require transceivers to operate at even higher data rates. For example, a 400Gb/s Ethernet system may need 8×50Gb/s PAM2 (NRZ) or PAM4 channels [2]. This paper introduces fully integrated solutions for NRZ and PAM4 transmitters. The 60Gb/s operating speed demonstrates sufficient bandwidth even for standards with coding overhead.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757329","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757329","","CMOS integrated circuits;Clocks;Optical signal processing;Phase locked loops;Power transmission lines;Synchronization;Transmitters","CMOS integrated circuits;local area networks;transceivers","CMOS technology;Ethernet system;NRZ;PAM4 channels;PAM4 transmitters;bit rate 400 Gbit/s;bit rate 60 Gbit/s;coding overhead;data-link transceivers;next-generation datacom system;next-generation telecom systems;size 65 nm","","6","","8","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"9.6 A 1.3mW 0.6V WBAN-compatible sub-sampling PSK receiver in 65nm CMOS","Jiao Cheng; Nan Qi; Chiang, P.Y.; Natarajan, A.","Oregon State Univ., Corvallis, OR, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","168","169","The release of the IEEE802.15.6 standard has led to increased interest in low-power technologies for wireless body-area-networks (WBAN). The power dissipation, supply voltage, and IC area are some of the most important criteria for successful WBAN implementations. Analog-intensive heterodyne receivers (RX) have been previously demonstrated, consuming 4 to 5mW of power from a 1-to-1.2V supply while occupying large silicon area, due to the presence of area-intensive analog building blocks such as low-pass filters at the IF [1,2]. Digital-intensive RX architectures can potentially result in sub-1V operation with significant reductions in power consumption and area, but require system and circuit-level innovations to achieve desired sensitivity and linearity. This paper presents a mostly-digital 2.4GHz RX architecture that uses a sub-sampling technique with digital IF/baseband signal processing to enable low-power (1.3mW) and low-voltage (0.6V) operation, resulting in ~3x reduction in power consumption. Early analog-to-digital conversion leads to the IC occupying only 0.35mm<sup>2</sup> of active silicon area. While the IC focuses on WBAN demodulation, the presented techniques are applicable to other low-power standards as well.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757385","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757385","","Baseband;Calibration;Current measurement;Frequency measurement;Noise;Receivers;Sensitivity","CMOS integrated circuits;IEEE standards;analogue-digital conversion;body area networks;low-pass filters;phase shift keying;radio receivers;telecommunication standards","CMOS;IC area;IEEE802.15.6 standard;PSK receiver;WBAN;analog-intensive heterodyne receivers;analog-to-digital conversion;area-intensive analog building blocks;digital IF/baseband signal processing;frequency 2.4 GHz;low-pass filters;low-power technologies;power 1.3 mW;power 4 mW to 5 mW;power consumption;power dissipation;size 65 nm;supply voltage;voltage 0.6 V;voltage 1 V to 1.2 V;wireless body-area-networks","","2","","4","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"17.5 A 0.07mm<sup>2</sup> 2-channel instrumentation amplifier with 0.1% gain matching in 0.16μm CMOS","Sebastiano, F.; Butti, F.; van Veldhoven, R.; Bruschi, P.","NXP Semicond., Eindhoven, Netherlands","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","294","295","Extremely small-area sensor front-ends are required for cost-constrained automotive applications. Instrumentation amplifiers (IA) for such front-ends must process multi-channel sensor outputs and provide gain matching over the channels for proper sensor operation. Angular sensors are a typical example, in which the sine and cosine outputs of a resistive magnetic sensor must be processed with adequate gain matching to avoid unacceptable angular errors. This paper presents a 2-channel instrumentation amplifier in 0.16μm CMOS with 0.1% gain matching and occupying 0.035mm<sup>2</sup> per channel. This represents a 13.3× area improvement with respect to state-of-the-art designs with similar gain accuracy [1]-[4], while maintaining low noise (18.7nV/√Hz), low offset (17μV) and high power efficiency (NEF=12.9). The accurate gain matching in a limited area is enabled by the adoption of a dynamic element matching (DEM) scheme and by the use of a high chopping frequency.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757440","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757440","","Accuracy;CMOS integrated circuits;Gain measurement;Instruments;Noise measurement;Solid state circuits;Switches","CMOS integrated circuits;instrumentation amplifiers","2-channel instrumentation amplifier;CMOS;DEM scheme;IA;angular sensors;cosine outputs;cost-constrained automotive applications;dynamic element matching scheme;gain matching;high chopping frequency;multichannel sensor outputs;resistive magnetic sensor;sensor front-ends;sensor operation;size 0.16 mum;voltage 17 muV","","0","","7","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"2.6 A 5.67mW 9Gb/s DLL-based reference-less CDR with pattern-dependent clock-embedded signaling for intra-panel interface","Dong Hoon Baek; Byungsub Kim; Hong-June Park; Jae-Yoon Sim","Pohang Univ. of Sci. & Technol., Pohang, South Korea","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","48","49","Point-to-point data transmission with clock-embedded signaling (CES) has been generally adopted in intra-panel interfaces, which need to support fine resolution, high frame rate, and large display size. Since CES embeds the clock-transition information in the data stream, it enables wide-range clock acquisition with PLL-based [1,2] or DLL-based [3-5] clock-and-data recovery (CDR) schemes. It also offers additional benefits of reduced EMI and low cost by eliminating the need for an additional clock channel or reference signal. For clock recovery, however, CES transmits a significant number of extra bits attached to each data packet to carry clock transition information. The number of extra bits is at least three [4] or four [3], sufficient to reduce the effect of inter-symbol interference (ISI) on clock transitions from adjacent random data patterns, providing cleaner reference to the clock recovery circuit. The repeated transitions in every data packet also intensify the spectral energy at the clock frequency as the data-rate increases, seriously aggravating EMI problem. This paper presents a DLL-based CDR with a new CES scheme that carries clock transitions with only one bit overhead but effectively sees the same ISI as a three- or four-bit overhead. By introducing a pattern-dependent clock embedding, our CES assimilates with random data transitions and almost eliminates the EMI issue. The CDR, implemented in 65nm CMOS, shows a lock range of 6.5 to 9Gb/s and a power efficiency of 0.63mW/Gb/s at 9Gb/s.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757332","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757332","","Clocks;Data mining;Delays;Detectors;Electromagnetic interference;Generators;Training","CMOS integrated circuits;clock and data recovery circuits;delay lock loops;intersymbol interference","CMOS;DLL-based reference-less CDR;bit rate 9 Gbit/s to 6.5 Gbit/s;clock recovery;clock transitions;inter-symbol interference effect;intra-panel interface;pattern-dependent clock-embedded signaling;point-to-point data transmission;power 5.67 mW;size 65 nm","","0","","6","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"EP1: Next-generation networked systems-challenges for silicon","Yoo, Hoi-Jun; Chandrakasan, Anantha; Narendra, Siva","KAIST, Daejeon, Korea","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","524","524","Semiconductor systems connected through wireless and wired networks are the mainstream approach in the semiconductor market to achieve technical innovations and business advantages. Systems are defined differently according to the application area, implementation technology and also the individual engineer's background. This presents challenges to circuit designers and circuit-design educators.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757533","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757533","","","","","","0","","","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"7.4 A 413×240-pixel sub-centimeter resolution Time-of-Flight CMOS image sensor with in-pixel background canceling using lateral-electric-field charge modulators","Sang-Man Han; Takasawa, T.; Akahori, T.; Yasutomi, K.; Kagawa, K.; Kawahito, S.","Shizuoka Univ., Hamamatsu, Japan","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","130","131","Time-of-Flight (ToF) range imagers have a wide range of applications, such as 3D mice, gesture-based remote controllers, amusement, robots, security systems, and automobiles. Numerous ToF range imager developments have been reported [1-4]. Recent developments are often based on CMOS image sensor technology with pinned photodiode options [5-7], which are suitable for cost-effective mass production. Reported CMOS ToF range imagers use single-tap or two-tap lock-in pixels; to cancel the influence of background light, two or four sub-frames are used to produce a background-canceled range image. These architectures, however, have difficulty with precise range measurements of moving objects, because background light cancelation is not guaranteed for moving objects. Lock-in pixels without any charge-draining gate suffer from background light during the readout time of the operation. Another important issue with CMOS ToF range imagers for high range resolution is the speed of lock-in pixels, which must be improved to use high-modulation-frequency light or short-duration light pulses.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757368","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757368","","CMOS image sensors;CMOS integrated circuits;Electric fields;Image resolution;Logic gates;Modulation","CMOS image sensors;photodiodes","3D mice;CMOS image sensor technology;amusement;automobiles;background light cancelation;background-canceled range image;charge-draining gate;cost-effective mass production;gesture-based remote controllers;high-modulation-frequency light pulses;in-pixel background canceling;lateral-electric-field charge modulators;lock-in pixels;moving objects range measurements;photodiode;range imager developments;robots;security systems;short-duration light pulses;time-of-flight CMOS image sensor;time-of-flight range imagers","","0","","9","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
"15.2 A 0.012mm<sup>2</sup> 3.1mW bang-bang digital fractional-N PLL with a power-supply-noise cancellation technique and a walking-one-phase-selection fractional frequency divider","Jenlung Liu; Tae-Kwang Jang; Yonghee Lee; Jungeun Shin; Seunghoon Lee; Taeik Kim; Jaejin Park; Hojin Park","Samsung Electron., Yongin, South Korea","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2014 IEEE International","20140306","2014","","","268","269","Digital phase-locked loops (DPLLs) [1-7] have received considerable attention recently due to their compatibility with advanced CMOS technology. However, there are two critical factors hindering their uptake in SoC products. One factor is that a digitally controlled oscillator (DCO) is highly sensitive to supply noise. A common solution is to apply voltage regulation or to adopt digital calibration [2] at the cost of larger area, higher power consumption or both. The other factor is a power-hungry time-to-digital converter (TDC), which typically requires complex auxiliary circuitry to overcome sensitivity to process, voltage and temperature [3]. A bang-bang phase/frequency detector (BBPFD) is a good alternative to the TDC for low-power small-size applications. A fractional-N implementation, however, still demands a fractional frequency divider with high design complexity [5]. This paper presents a bang-bang all-digital fractional-N PLL, which occupies a small area, consumes low power and addresses the aforementioned issues. A block diagram of the fractional-N DPLL is shown in Fig. 15.2.1. An automatic frequency controller (AFC) tunes a DCO frequency in the foreground for fast locking. The DCO employs a supply-noise canceling architecture to address the power supply noise issue with negligible power and area overhead. We adopt a phase-interpolator-based fractional divider controlled by a walking-one phase selector for low power and compactness.","0193-6530","978-1-4799-0918-6","","10.1109/ISSCC.2014.6757429","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6757429","","Computer architecture;Frequency control;Frequency conversion;Frequency measurement;Microprocessors;Phase locked loops;Power supplies","CMOS digital integrated circuits;digital phase locked loops;frequency dividers;low-power electronics;phase detectors;time-digital conversion;voltage-controlled oscillators","AFC;BBPFD;DCO frequency;DPLLs;SoC products;TDC;advanced CMOS technology;automatic frequency controller;bang-bang digital fractional-N PLL;bang-bang phase-frequency detector;complex auxiliary circuitry;digital calibration;digital phase-locked loops;digitally controlled oscillator;high design complexity;low-power small-size applications;phase-interpolator-based fractional divider;power 3.1 mW;power consumption;power-hungry time-to-digital converter;power-supply-noise cancellation technique;voltage regulation;walking-one-phase-selection fractional frequency divider","","0","","7","","","9-13 Feb. 2014","","IEEE","IEEE Conference Publications"
