"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2008+IEEE+International",2015/06/23 15:30:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A 10Gb/s IEEE 802.3an-Compliant Ethernet Transceiver for 100m UTP Cable in 0.13μm CMOS","Gupta, S.; Tellado, J.; Begur, S.; Yang, F.; Balan, V.; Inerfield, M.; Dabiri, D.; Dring, J.; Goel, S.; Muthukumaraswamy, K.; McCarthy, F.; Golden, G.; Jiangfeng Wu; Arno, S.; Kasturia, S.","Teranetics, Santa Clara, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","106","599","A transceiver for IEEE802.3an Ethernet standard, implemented in 0.13mum dual-gate 1.2/2.5V digital CMOS process, consists of a 4-lane AFE running at 800MS/s and a digital processor (DP) in 25x25mm2 BGA package. Power consumption is 10.5W when the transceiver is transmitting and receiving at 10Gb/s over 100m of UTP cable. The transceiver supports interoperability with 100 and 1000Mb/s Ethernet transceivers. The AFE occupies 55mm2 and the DP occupies 150mm<sup>2</sup>.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523079","","Circuits;Clocks;Crosstalk;Electronics packaging;Ethernet networks;Frequency;Latches;Linearity;Phase locked loops;Transceivers","CMOS integrated circuits;open systems;transceivers;wireless LAN","CMOS;Ethernet;IEEE 802.3an;digital processor;interoperability;transceiver","","6","","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"ISSCC 2009 Call for Papers","","","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","","","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","","978-1-4244-2010-0","","10.1109/ISSCC.2008.4523339","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523339","","","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"An 8Gb/s Transceiver with 3Ã-Oversampling 2-Threshold Eye-Tracking CDR Circuit for -36.8dB-loss Backplane","Fukuda, K.; Yamashita, H.; Yuki, F.; Yagyu, M.; Nemoto, R.; Takemoto, T.; Saito, T.; Chujo, N.; Yamamoto, K.; Kanai, H.; Hayashi, A.","Hitachi, Tokyo","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","98","598","IT systems such as servers and routers need high-speed lower- power area-efficient chip-to-chip interconnections through backplane boards. These interconnections must overcome signal degradation due to the large insertion loss of low-cost boards. In this work, a 90nm CMOS 8Gb/s transceiver is developed. A TX 5- tap FFE, an RX analog equalizer, and a 2-tap DFE combined with a 2-threshold eye-tracking CDR achieve a BER of less than 10<sup>-12</sup> through a 160cm backplane board with -36.8dB loss at 4GHz and a transceiver power consumption of 232mW (transmission efficiency of 1.2Gb/sxdB/mW).","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523075","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523075","","Backplanes;Bit error rate;Decision feedback equalizers;Degradation;Energy consumption;Insertion loss;Integrated circuit interconnections;Power system interconnection;Propagation losses;Transceivers","CMOS integrated circuits;equalisers;error statistics;integrated circuit interconnections;synchronisation;transceivers","BER;CDR circuit;CMOS transceiver;analog equalizer;backplane boards;bit rate 8 Gbit/s;chip-to-chip interconnections;clock and data recovery;frequency 4 GHz;loss -36.8 dB;power 232 mW;size 90 nm;threshold eye-tracking","","5","","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Single-Chip CMOS Analog Sensor-Conditioning ICs with Integrated Electrically-Adjustable Passive Resistors","Landsberger, L.; Grudin, O.; Frolov, G.; Zhengrong Huang; Salman, S.; Tsang, T.; Renaud, M.; Bowei Zhang","Microbridge Technol., Montreal, QC","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090305","2008","","","586","638","We demonstrate single-chip analog sensor-conditioning with integrated electrically-adjustable passive resistors, allowing adjustment by the sensor-system assembler, without the drawbacks of digital conditioning. Adding a rudimentary bulk-silicon cavity-etch to a standard 1mum CMOS process enables a group of innovations for thermally-isolated adjustable resistors, called Rejustors<sup>TM</sup>.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523319","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523319","","Analog circuits;Annealing;CMOS process;Coupling circuits;Gain measurement;Micromechanical devices;Microstructure;Resistors;Semiconductor device measurement;Sensor systems","CMOS analogue integrated circuits;resistors;silicon","CMOS analog sensor;Rejustors;analog sensor-conditioning;electrically-adjustable passive resistors;integrated passive resistors;rudimentary bulk-silicon cavity-etch;sensor-system assembler;single chip;thermally-isolated adjustable resistors","","0","","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Single-Chip Tri-Band WCDMA/HSDPA Transceiver without External SAW Filters and with Integrated TX Power Control","Tenbroek, B.; Strange, J.; Nalbantis, D.; Jones, C.; Fowers, P.; Brett, S.; Beghein, C.; Beffa, F.","MediaTek, West Malling","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","202","607","With growing WCDMA adoption there is a strong demand to reduce the cost of WCDMA terminals. Contributing to the relatively high WCDMA terminal cost is the low integration of today's WCDMA radios. Since WCDMA is an FDD system the transmitter and receiver are on simultaneously. A duplexer is used to isolate the receiver from the transmit signal but the isolation of small low-cost duplexers is limited, with a guaranteed isolation at the TX frequency of not more than 52dB. For a Class-3 terminal with 2dB TX path loss due to duplexer and switch, the power at the PA output is +26dBm and the receiver will see a TX leakage of up to -26dBm. Today's state-of- the-art WCDMA transceivers deal with the TX blocking problem by using an external TX SAW filter to eliminate TX noise in the RX band and an external LNA and RX SAW filter to achieve sufficient RX linearity. A typical tri-band transceiver requires 6 SAW filters and 3 LNAs. The tri-band WCDMA transceiver presented here eliminates all external SAW filters and LNAs and achieves excellent performance with standard low-cost duplexers.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523127","","Baseband;Calibration;Current supplies;Detectors;Multiaccess communication;Power control;Radiofrequency integrated circuits;Receivers;SAW filters;Transceivers","code division multiple access;multiplexing equipment;power control;transceivers","FDD system;RX SAW filter;RX band;RX linearity;TX blocking problem;WCDMA transceivers;external LNA;external SAW filters;integrated TX power control;single-chip triband WCDMA-HSDPA transceiver;small low-cost duplexer;triband transceiver","","35","15","7","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"mm-Wave & Phased Arrays","Hajimiri, A.; Halonen, Kari","California Institute of Technology, Pasadena, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","178","179","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523115.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523115","","Bandwidth;CMOS process;CMOS technology;Frequency;Noise measurement;Phased arrays;Radar imaging;Silicon;Voltage-controlled oscillators;Wireless communication","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"F7: Digitally-Assisted RF Circuits","Baschirotto, A.","University of Salento, Lecce, Italy","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","662","663","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523331.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523331","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523331","","Availability;Books;CMOS technology;Calibration;Circuits;Digital signal processing;Frequency synthesizers;Power amplifiers;Radio frequency;Transceivers","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 1GHz Fractional-N PLL Clock Generator with Low-OSR ΔΣ Modulation and FIR-Embedded Noise Filtering","Xueyi Yu; Yuanfeng Sun; Li Zhang; Woogeun Rhee; ZhiHua Wang","Tsinghua Univ., Beijing","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","346","618","This paper describes a noise filtering method for quantization noise reduction that is not sensitive to PVT variations. The resulting fractional-N PLL clock generator is the first one demonstrated with an oversampling ratio (OSR) of about 10.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523199","","Bandwidth;Clocks;Filtering;Finite impulse response filter;Jitter;Noise generators;Noise shaping;Phase frequency detector;Phase locked loops;Phase noise","FIR filters;UHF circuits;delta-sigma modulation;filtering theory;phase locked loops;pulse generators;quantisation (signal);signal denoising;signal sampling","FIR-embedded noise filtering method;fractional-N PLL clock generator;low-OSR delta-sigma modulation;quantization noise reduction","","7","","7","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"High-Speed Transceivers","Hui Pan; Hong-June Park","Broadcom, Irvine, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","96","97","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523074.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523074","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523074","","Adaptive equalizers;Backplanes;CMOS technology;Circuits;Clocks;Decision feedback equalizers;Jitter;Power cables;Transceivers;Transmitters","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Highly Interleaved 5b 250MS/s ADC with Redundant Channels in 65nm CMOS","Ginsburg, B.P.; Chandrakasan, A.P.","Texas Instrum., Dallas, TX","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","240","610","The 250 MS/S ADC has 36 time-interleaved 5b SAR ADC channels operating at 800 mV. Parallelism is used specifically to improve energy efficiency, and architectural solutions address the limitations of interleaving. Redundancy is used as an efficient technique to counteract the yield loss from local variation. A hierarchical top- plate sampling network reduces timing skew with extended sampling times and permits a partitioned clock network for minimum distribution requirements.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523146","","Capacitors;Clocks;Crosstalk;Parasitic capacitance;Performance evaluation;Sampling methods;Solid state circuits;Switches;Timing;Voltage","CMOS integrated circuits;analogue-digital conversion","CMOS process;hierarchical top- plate sampling network;highly interleaved ADC;partitioned clock network;redundant channels;size 65 nm;successive approximation ADC channels;voltage 800 mV","","19","","6","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 1ps-Resolution 2ns-Span 10Gb/s Data-Timing Generator with Spectrum Conversion","Kawamura, T.; Ohtomo, Y.; Nishimura, K.; Ishihara, N.","NTT, Atsugi","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","456","627","The DTG discussed in this paper, reduces data-dependent jitter (DDJ) and offers ns-order delay span for input data rates of up to 11Gb/s. The fine-delay blocks consist of 6 sub-blocks. Total fine delay is adjusted by combining the delays of the 6 sub-blocks using the control inputs for the fine-delay block. NMOS transistors are used as the variable capacitors (VCs) for delay control, because they provide small capacitance of <50fF that makes it possible to generate sub- ps delay. Since the DTG uses a spectrum-conversion technique that suppresses the effect of the group-delay deviation of the delay gates, its output jitter is reduced to one-third that of a conventional DTG","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523254","","Bandwidth;Capacitance;Circuit simulation;Delay effects;Frequency;Jitter;Optical signal processing;Propagation delay;Repeaters;Timing","MOSFET;capacitors;delays;jitter","NMOS transistors;bit rate 10 Gbit/s;data-dependent jitter;data-timing generator;delay control;fine-delay blocks;group-delay deviation effect;output jitter;spectrum-conversion technique;variable capacitors","","2","","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A Near-Field Modulation Technique Using Antenna Reflector Switching","Babakhani, A.; Rutledge, D.B.; Hajimiri, A.","California Inst. of Technol., Pasadena, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","188","605","This paper presents a near-field reflector switching technique that can generate independently controlled modulated signals for sufficiently different angles of radiation. This technique can be used either to transmit different data in different directions simultaneously, or to generate the correct signal constellation only in the desired direction and scrambled ones for other angles, creating a secure communication link. This approach is also conducive to power-efficient switching PAs, even for wideband non-constant envelope modulation schemes, enabling fast and power-efficient transmitter architectures.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523120","","Antenna measurements;Communication switching;Constellation diagram;Dipole antennas;Phase modulation;Radio transmitters;Receiving antennas;Reflector antennas;Signal generators;Switches","modulation;reflector antennas;telecommunication links;telecommunication switching","antenna reflector switching;communication link;modulated signal;near-field modulation;near-field reflector switching;power-efficient switching;power-efficient transmitter architecture;signal constellation","","18","1","1","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Wireless Frequency Generation","Klemmer, N.; Rudell, C.","Ericsson Mobile Platforms, Research Triangle Park, NC","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","470","471","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523261.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523261","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523261","","CMOS technology;Circuits;Frequency;Injection-locked oscillators;Object detection;Radar detection;Ring oscillators;Signal generators;Tuning;Voltage-controlled oscillators","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 45nm 4Gb 3-Dimensional Double-Stacked Multi-Level NAND Flash Memory with Shared Bitline Structure","Park, Ki-Tae; Doogon Kim; Hwang, Soonwook; Myounggon Kang; Hoosung Cho; Youngwook Jeong; Yong-ll Seo; Jaehoon Jang; Han-Soo Kim; Soon-Moon Jung; Yeong-Taek Lee; Changhyun Kim; Lee, Won-Seong","Samsung, Hwasung","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","510","632","Recently, 3-dimensional (3D) memories have regained attention as a potential future memory solution featuring low cost, high density and high performance. We present a 3D double stacked 4Gb MLC NAND flash memory device with shared bitline structure, with a cell size of 0.0021mum<sup>2</sup>/bit per unit feature area. The device is designed to support 3D stacking and fabricated by S3 and 45nm floating-gate CMOS technologies.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523281","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523281","","Circuits;Clocks;Costs;Degradation;Interference;Nonvolatile memory;Random access memory;Stacking;Very large scale integration;Voltage","CMOS memory circuits;NAND circuits;flash memories","3D multilevel NAND flash memory;3D stacking;CMOS technology;memory size 4 GByte;shared bitline structure;size 45 nm","","9","","9","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 2.4 GHz 3.6mW 0.35mm<sup>2</sup> Quadrature Front-End RX for ZigBee and WPAN Applications","Liscidini, A.; Tedeschi, M.; Castello, R.","Univ. of Pavia, Pavia","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","370","620","In the design of a single chip for wireless-sensor-network and WPAN applications (e.g., IEEE 802.15.4), the receiver sensitivity is generally sacrificed in favor of a vanishing power consumption and a low-cost solution. There is a trade off between these two requirements, as the use of resonant loads offers high power efficiency while an inductor-free approach saves die area resulting in a cheaper design. Since an LC-oscillator topology is mandatory to achieve a minimal current draw, the reduction of the number of coils has to be done in the LNA, the mixer and the quadrature generator. In this work, starting from the LNA-Mixer and VCO (LMV) cell topology, a single-coil low-power receiver shares the bias current among all the RF blocks of the analog front-end. The receiver prototype chip consumes 3.6mW and has an active die area of 0.35mm<sup>2</sup>. It is based on a low-IF architecture and includes a baseband variable-gain complex filter for channel selection.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523211","","Baseband;Capacitors;Energy consumption;Filters;Impedance;Phase noise;Radio frequency;Transconductance;Voltage-controlled oscillators;ZigBee","low noise amplifiers;personal area networks;radio receivers;voltage-controlled oscillators;wireless sensor networks","LC-oscillator topology;LNA-mxer;RF blocks;VCO cell topology;WPAN application;ZigBee application;analog front-end;bias current;frequency 2.4 GHz;inductor-free approach;power 3.6 mW;quadrature front-end RX;receiver sensitivity;single chip design;single-coil low-power receiver;vanishing power consumption;wireless-sensor-network","","11","","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A DDFS Driven Mixing-DAC with Image and Harmonic Rejection Capabilities","Maxim, A.; Poorfard, R.; Reid, M.; Kao, J.; Thompson, C.; Johnson, R.","Silicon Labs., Austin, TX","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","372","621","The proposed DDFS-driven mixing-DAC consists of several parallel-connected Gilbert cells driven directly by the binary and thermometer DDFS data compromise between power-dissipation and harmonic-rejection performance is achieved with 5b binary LSBs and 5b thermometer MSBs segmented mixing-DAC. The 2.8-to-3.2 GHz DDFS sampling frequency is selected such that it provides in excess of two samples per cycle up to 1 GHz, while the LO sampling spurs (fsplusmnfL0) are always outside the receiver desired frequency band. It is dynamically adjusted for each received channel to minimize in-band DDFS induced spurs.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523212","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523212","","Clocks;Delay;Linearity;Parasitic capacitance;Phase locked loops;Power harmonic filters;Radio frequency;Resistors;Tuners;Wideband","UHF integrated circuits;UHF mixers;digital-analogue conversion;direct digital synthesis;thermometers","5b binary LSB;5b thermometer MSB;DDFS driven mixing-DAC;DDFS sampling frequency;digital-frequency-synthesizers;frequency 2.8 MHz to 3.2 MHz;harmonic rejection performance;parallel-connected Gilbert cells;power-dissipation;thermometer DDFS data","","5","3","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"An 820μW 9b 40MS/s Noise-Tolerant Dynamic-SAR ADC in 90nm Digital CMOS","Giannini, V.; Nuzzo, P.; Chironi, V.; Baschirotto, A.; Van der Plas, G.; Craninckx, J.","lMEC, Leuven","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","238","610","Current trends in analog/mixed-signal design for battery-powered devices demand the adoption of cheap and power-efficient ADCs. SAR architectures have been recently demonstrated as able to achieve high power efficiency in the moderate-resolution/medium- bandwidth range in Craninckx, J. and Van der Plas, G., (2007). However, when the comparator determines in first instance the overall performance, as in most SAR ADCs, comparator thermal noise can limit the maximum achievable resolution. More than 1 and 2 ENOB reductions are observed in Craninckx, J. and Van der Plas, G., (2007) and Kuttner, F., (2002), respectively, because of thermal noise, and degradations could be even worse with scaled supply voltages and the extensive use of dynamic regenerative latches without pre-amplification. Unlike mismatch, random noise cannot be compensated by calibration and would finally demand a quadratic increase in power consumption unless alternative circuit techniques are devised.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523145","","Adders;Calibration;Energy consumption;Error correction;Frequency conversion;Phase noise;Phased arrays;Sampling methods;Solid state circuits;Switches","CMOS integrated circuits;analogue-digital conversion;comparators (circuits);flip-flops;mixed analogue-digital integrated circuits;thermal noise","ENOB reductions;SAR architectures;analog/mixed-signal design;battery-powered devices;comparator thermal noise;digital CMOS;dynamic regenerative latches;noise-tolerant dynamic-SAR ADC;power consumption;random noise;supply voltages","","21","11","6","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 3MPixel Multi-Aperture Image Sensor with 0.7μm Pixels in 0.11μm CMOS","Fife, K.; El Gamal, A.; Wong, H.-S.P.","Stanford Univ., Stanford, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","48","594","In this paper we describe the first complete MA-imager chip comprising a 166x76 array of 16x16, 0.7mum pixel FT-CCD apertures, per-column ADCs, control logic and chip readout circuits fabricated in 0.11mum CMOS technology. The aperture control buses are globally connected to the FT-CCDs. The RS signal and the decoded ROW bus are used to address the readout circuits for each row of FT-CCDs. The MUX blocks contain column bias circuitry, inputs for external testing of the ADC and support for analog pixel readout through AOUT. The ADCs share an output bus that is decoded by COL and buffered for digital readout.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523050","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523050","","Apertures;Buffer storage;CMOS image sensors;CMOS technology;Charge transfer;Electrodes;Image sensors;Pixel;Sensor arrays;Voltage","CCD image sensors;CMOS integrated circuits;analogue-digital conversion;digital readout;field buses","ADC;CMOS technology;FT-CCD apertures;MA-imager chip;analog pixel readout;aperture control buses;chip readout circuits;column bias circuitry;control logic;digital readout;multiaperture image sensor;picture size 3 Mpixel;size 0.11 mum;size 0.7 mum","","2","30","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 0.6V 32.5mW Highly Integrated Receiver for 2.4GHz ISM-Band Applications","Balankutty, A.; Shih-An Yu; Yiping Feng; Kinget, P.","Columbia Univ., New York, NY","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","366","620","We explore the challenges of designing RF transceivers for an ultra-low-voltage (ULV) supply with performance that is compatible to commercial standards. The ITRS roadmap projects that the aggressive device size scaling will result in supply voltage reductions to well below IV, in particular for low-power technologies. The use of alternative energy sources also requires ULV operation in some applications. Achieving sufficient linearity with low power consumption is very challenging for the ULV mixer and baseband circuits. The on-chip LO generation and distribution is difficult due to the low-voltage device bias. We present optimized mixer and filter topologies, and a polyphase LO buffer, used in a low-power ULV receiver for 2.4GHz applications like Bluetooth or Zigbee. The use of spiral inductors is kept to a minimum to avoid their excessive area. The design techniques demonstrated here can enable the continued integration of RF front-ends onto SoC devices in nano CMOS technologies without requiring dedicated supply voltages or thick oxide devices.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523209","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523209","","Baseband;Bluetooth;CMOS technology;Circuit topology;Energy consumption;Filters;Linearity;Radio frequency;Transceivers;Voltage","low-power electronics;mixers (circuits);radio receivers;transceivers","ISM-band application;ITRS roadmap project;RF transceiver design;ULV mixer;aggressive device size scaling;baseband circuits;filter topologies;frequency 2.4 GHz;highly integrated receiver;low-power technology;on-chip LO distribution;on-chip LO generation;optimized mixer;polyphase LO buffer;power 32.5 mW;supply voltage reduction;ultra-low-voltage supply;voltage 0.6 V","","1","3","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 14b 100MS/s Pipelined ADC with a Merged Active S/H and First MDAC","Byung-Geun Lee; Byung-Moo Min; Manganaro, G.; Valvano, J.W.","Univ. of Texas, Austin, TX","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","248","611","The prototype ADC is implemented in 0.18mum dual gate-oxide (DGO) CMOS technology and achieves 72.4dB SNR and 88.5dB SFDR at 100MS/s with a 46MHz input while consuming 230mW from a 3V supply. Recently, power saving has been achieved by removing the explicit active S/H. Instead of removing the S/H, this work solves these drawbacks by merging the active S/H amplifier with the first MDAC (SMDAC). Thus, the ADC achieves low-power operation without sacrificing speed or accuracy.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523150","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523150","","Capacitors;Clocks;Feedback;Frequency measurement;Linearity;Merging;Pipelines;Sampling methods;Semiconductor device measurement;Switches","CMOS integrated circuits;analogue-digital conversion;digital-analogue conversion;low-power electronics;sample and hold circuits","MDAC;dual gate-oxide CMOS technology;frequency 46 MHz;low-power operation;merged active S-H;pipelined ADC;power 230 mW;power saving;size 0.18 mum;voltage 3 V","","3","","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 4b/Cell 8Gb NROM Data-Storage Memory with Enhanced Write Performance","Sahar, R.; Lavan, A.; Geyari, E.; Berman, A.; Cohen, I.; Tirosh, O.; Danon, K.; Sofer, Y.; Betser, Y.; Givant, A.; Kushnarenko, A.; Horesh, Y.; Eliyahu, R.; Maayan, E.; Eitan, B.; Wang Pei Jen; Yan Feng; Lin Ching Yao; Kwon Yi Jin; Kwon Sung Woo; Cai En Jing; Yi Jing Jing; Kim Jong Oh; Yi Guan Jiun","Saifun Semicond., Netanya","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090305","2008","","","422","624","The increasing demand for cost reduction of data storage solutions calls for both cell-size shrink, as well as compressing more bits of data into the storage element. Yet the low cost solution is required to have fast enough write operation to fit density-hungry applications. An 8 Gb data flash storage device based on 4b/cell NROM technology is presented in this paper. A major improvement in write time is accomplished through improvement of programming techniques, erase scheme and sensing methods.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523237","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523237","","Capacitance;Charge pumps;Degradation;Driver circuits;Leakage current;Nonvolatile memory;Regulators;Resistors;Threshold voltage;Voltage control","cost reduction;flash memories;read-only storage","NROM data-storage memory;cost reduction;enhanced write performance;flash storage device;programming technique;storage capacity 8 Gbit","","1","","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
