"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2012%29",2015/06/23 14:47:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Quick detection of difficult bugs for effective post-silicon validation","Lin, D.; Hong, T.; Fallah, F.; Hakim, N.; Mitra, S.","Dept. of EE, Stanford Univ., Stanford, CA, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","561","566","We present a new technique for systematically creating postsilicon validation tests that quickly detect bugs in processor cores and uncore components (cache controllers, memory controllers, on-chip networks) of multi-core System on Chips (SoCs). Such quick detection is essential because long error detection latency, the time elapsed between the occurrence of an error due to a bug and its manifestation as an observable failure, severely limits the effectiveness of existing post-silicon validation approaches. In addition, we provide a list of realistic bug scenarios abstracted from “difficult” bugs that occurred in commercial multi-core SoCs. Our results for an OpenSPARC T2-like multi-core SoC demonstrate: 1. Error detection latencies of “typical” post-silicon validation tests can be very long, up to billions of clock cycles, especially for bugs in uncore components. 2. Our new technique shortens error detection latencies by several orders of magnitude to only a few hundred cycles for most bug scenarios. 3. Our new technique enables 2-fold increase in bug coverage. An important feature of our technique is its software-only implementation without any hardware modification. Hence, it is readily applicable to existing designs.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241562","Debug;Post-Silicon Validation;Quick Error Detection;Verification","Clocks;Computer bugs;Input variables;Instruction sets;Reliability;Runtime;System-on-a-chip","cache storage;circuit reliability;multiprocessing systems;system-on-chip","OpenSPARC T2-like multicore SoC;cache controllers;error detection latency;memory controllers;on-chip networks;post-silicon validation;postsilicon validation tests;processor cores;quick bug detection;system on chips;uncore components","","2","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"A non-intrusive timing synchronization interface for hardware-assisted HW/SW co-simulation","Yu-Hung Huang; Yi-Shan Lu; Hsin-I Wu; Ren-Song Tsay","Nat. Tsing Hua Univ., HsinChu, Taiwan","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","127","132","This paper proposes using a non-intrusive timing synchronization interface approach to facilitate shared-data synchronization for fast and accurate hardware-assisted HW/SW co-simulation. Our synchronization interface device is specially designed for nontransparent components. With the device, we can systematically monitor shared-data accesses on a bus and control the progressing time of hardware-assisted components for fast and accurate system co-simulation. Experiments show that our approach is 10 to 140 times faster than the cycle-based hardware-assisted co-simulation approach.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241500","Hardware-assisted HW/SW co-simulation;Timing synchronization interface","Hardware;Integrated circuit modeling;Registers;Silicon;Software;Synchronization","computer interfaces;digital simulation;hardware-software codesign","cycle-based hardware-assisted co-simulation approach;hardware-assisted HW-SW co-simulation;hardware-assisted components;nonintrusive timing synchronization interface approach;nontransparent components;shared-data access monitoring;shared-data synchronization facilitation","","0","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Constructing large and fast multi-level cell STT-MRAM based cache for embedded processors","Lei Jiang; Bo Zhao; Youtao Zhang; Jun Yang","Electr. & Comput. Eng. Dept., Univ. of Pittsburgh, Pittsburgh, PA, USA","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","907","912","MLC STT-MRAM (Multi-level Cell Spin-Transfer Torque Magnetic RAM), an emerging non-volatile memory technology, has become a promising candidate to construct L2 caches for high-end embedded processors. However, the long write latency limits the effectiveness of MLC STT-MRAM based L2 caches. In this paper, we address this limitation with two novel designs: Line Pairing (LP) and Line Swapping (LS). LP forms fast cachelines by re-organizing MLC soft bits which are faster to write. LS dynamically stores frequently written data into these fast cachelines. Our experimental results show that LP and LS improve system performance by 15% and reduce energy consumption by 21%.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241611","LLC;MLC;STT-MRAM","Arrays;Benchmark testing;Energy consumption;Magnetic tunneling;Program processors;Random access memory;Switches","MRAM devices;cache storage","MLC soft bits;cache;cell spin-transfer torque magnetic RAM;energy consumption;high-end embedded processor;line pairing;line swapping;multilevel cell STT-MRAM;nonvolatile memory technology;write latency limit","","3","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"Metronome: Operating system level performance management via self-adaptive computing","Sironi, F.; Bartolini, D.B.; Campanoni, S.; Cancare, F.; Hoffmann, H.; Sciuto, D.; Santambrogio, M.D.","","Design Automation Conference (DAC), 2012 49th ACM/EDAC/IEEE","20120719","2012","","","856","865","In this paper, we present Metronome: a framework to enhance commodity operating systems with self-adaptive capabilities. The Metronome framework features two distinct components: Heart Rate Monitor (HRM) and Performance - Aware Fair Scheduler (PAFS). HRM is an active monitoring infrastructure implementing the observe phase of a self - adaptive computing system Observe - Decide - Act (ODA) control loop, while PAFS is an adaptation policy implementing the decide and act phases of the control loop. Metronome was designed and developed looking towards multi - core processors; therefore, its experimental evaluation has been carried on with the PARSEC 2.1 benchmark suite.","0738-100X","978-1-4503-1199-1","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6241605","Operating Systems;Performance Management;Self-Adaptive Computing","Heart beat;Linux;Monitoring;Operating systems;Program processors","computer network performance evaluation;fault tolerant computing;multiprocessing systems;operating systems (computers)","HRM;Metronome framework;ODA control loop;PAFS;PARSEC 2.1 benchmark suite;active monitoring infrastructure;adaptation policy;commodity operating system;heart rate monitoring;level performance management;multicore processor;observe-decide-act;performance aware fair scheduler;self-adaptive computing","","3","","","","","3-7 June 2012","","IEEE","IEEE Conference Publications"
"On error tolerance and Engineering Change with Partially Programmable Circuits","Mangassarian, H.; Yoshida, H.; Veneris, A.; Yamashita, S.; Fujita, M.","ECE Dept., Univ. of Toronto, Toronto, ON, Canada","Design Automation Conference (ASP-DAC), 2012 17th Asia and South Pacific","20120309","2012","","","695","700","The growing size, density and complexity of modern VLSI chips are contributing to an increase in hardware faults and design errors in the silicon, decreasing manufacturing yield and increasing the design cycle. The use of Partially Programmable Circuits (PPCs) has been recently proposed for yield enhancement with very small overhead. This new circuit structure is obtained from conventional logic by replacing some subcircuits with programmable LUTs. The present paper lays the theoretical groundwork for evaluating PPCs with Quantified Boolean Formula (QBF) satisfiability. First, QBF models are constructed to calculate the fault tolerance and design error tolerance of a PPC, namely the percentages of faults and design errors that can be masked using LUT reconfigurations. Next, zero-cost Engineering Change Order (ECO) in PPCs is investigated. QBF formulations are given for performing ECOs, and for quantifying the ECO coverage of a PPC architecture. Experimental results are presented evaluating PPCs from [1], demonstrating the applicability and accuracy of the proposed formulations.","2153-6961","978-1-4673-0770-3","","10.1109/ASPDAC.2012.6165045","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6165045","","Circuit faults;Fault tolerance;Fault tolerant systems;Logic gates;Multiplexing;Silicon;Table lookup","Boolean algebra;VLSI;programmable logic devices","ECO;LUT reconfigurations;PPC architecture;QBF models;VLSI chips;circuit structure;error tolerance;fault tolerance;hardware faults;partially programmable circuits;programmable LUT;quantified Boolean formula models;silicon;zero-cost engineering change order","","4","","17","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Proximity-Aware cache Replication","Chongmin Li; Dongsheng Wang; Haixia Wang; Yibo Xue; Jian Li","Tsinghua Nat. Lab. for Inf. Sci. & Technol., Beijing, China","Design Automation Conference (ASP-DAC), 2012 17th Asia and South Pacific","20120309","2012","","","481","486","We propose Proximity-Aware cache Replication (PAR), an LLC replication technique that elegantly integrates an intelligent cache replication placement mechanism and a hierarchical directory-based coherence protocol into one cost-effective and scalable design. PAR dynamically allocates replicas of either shared or private data to a few predefined and fixed locations that are calculated at chip design time. Therefore, PAR fits well to future many-core CMPs thanks to its scalable on-chip storage and coherence design. Simulation results on a 64-core CMP show that PAR can achieve 12% speedup over the baseline shared cache design with SPLASH2 and PARSEC workloads. It also provides around 5% speedup over a couple contemporary approaches with much simpler and scalable support. Translating this speedup to cache performance, PAR achieves 40% and 70% reduction over the baseline in average L1 miss latency and on-chip network traffic, respectively. Furthermore, PAR shows good speedup with multiprogrammed workloads.","2153-6961","978-1-4673-0770-3","","10.1109/ASPDAC.2012.6165001","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6165001","","Coherence;Hardware;Organizations;Protocols;System-on-a-chip;Tiles;Vectors","cache storage","LLC replication;PARSEC;SPLASH2;hierarchical directory-based coherence protocol;intelligent cache replication placement mechanism;many-core CMP;proximity-aware cache replication","","0","","18","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Performance estimation of embedded software with confidence levels","Lattuada, M.; Ferrandi, F.","Dipt. di Elettron. e Inf., Politec. di Milano, Milan, Italy","Design Automation Conference (ASP-DAC), 2012 17th Asia and South Pacific","20120309","2012","","","573","578","Since time constraints are a very critical aspect of an embedded system, performance evaluation can not be postponed to the end of the design flow, but it has to be introduced since its early stages. Estimation techniques based on mathematical models are usually preferred during this phase since they provide quite accurate estimation of the application performance in a fast way. However, the estimation error has to be considered during design space exploration to evaluate if a solution can be accepted (e.g., by discarding solutions whose estimated time is too close to constraint). Evaluate if the possible error can be significant analyzing a punctual estimation is not a trivial task. In this paper we propose a methodology, based on statistical analysis, that provides a prediction interval on the estimation and a confidence level on meeting a time constraint. This information can drive design space exploration reducing the number of solutions to be validated. The results show how the produced intervals effectively capture the estimation error introduced by a linear model.","2153-6961","978-1-4673-0770-3","","10.1109/ASPDAC.2012.6165022","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6165022","","Benchmark testing;Computational modeling;Estimation;Mathematical model;Predictive models;Time factors;Training","embedded systems;estimation theory;mathematical analysis;software performance evaluation","confidence levels;embedded software;estimation techniques;mathematical models;performance estimation;punctual estimation;statistical analysis;time constraint","","0","","20","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Power optimization of wireless video sensor nodes in M2M networks","Shao-Yi Chien; Teng-Yuan Cheng; Chieh-Chuan Chiu; Pei-Kuei Tsung; Chia-Han Lee; Somayazulu, V.S.; Yen-Kuang Chen","Dept. of Electr. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference (ASP-DAC), 2012 17th Asia and South Pacific","20120309","2012","","","401","405","Low-power wireless video sensor nodes play important roles for applications in machine-to-machine (M2M) network. Several design issues to optimize the power consumption of a video sensor node are addressed in this paper. For the video coding engine selection, the comparison between conventional video coding system and distributed video coding (DVC) system shows that although the rate-distortion performance of existing DVC codec still has room to improve, it can provide lower power consumption with a noisy transmission channel. Furthermore, it also demonstrated that video analysis unit can help to filter out video contents without event-of-interest to reduce transmission power. Finally, several future research directions are addressed, and the trade-off between the video analysis unit, video coding unit, and data transmission should be further studied to design wireless video sensors with optimized power consumption.","2153-6961","978-1-4673-0770-3","","10.1109/ASPDAC.2012.6164981","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6164981","","Codecs;Encoding;Power demand;Streaming media;Video coding;Wireless communication;Wireless sensor networks","optimisation;power consumption;video coding;wireless sensor networks","M2M networks;conventional video coding system;distributed video coding;machine-to-machine network;noisy transmission channel;power consumption;power optimization;rate-distortion performance;video coding engine selection;wireless video sensor nodes","","2","","20","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Application specific sensor node architecture optimization—Experiences from field deployments","Wei Liu; Xiaotian Fei; Tao Tang; Pengjun Wang; Hong Luo; Beixing Deng; Huazhong Yang","Dept. of Electron. Eng., Tsinghua Univ., Beijing, China","Design Automation Conference (ASP-DAC), 2012 17th Asia and South Pacific","20120309","2012","","","389","394","The Mote architecture is the most popular platform used in wireless sensor network applications. In this architecture, microcontroller is responsible for all jobs, such as scheduling, sampling, computing, and communication. In the past one year, two practical applications: bridge structural health monitoring system and rare animal monitoring system are developed and deployed in Wuxi and Beijing, China. It is found that Mote architecture faces many problems in these applications. First, sampling, computing, and communication conflicts with each other if they are not carefully scheduled; second, some jobs are very difficult even impossible to be implemented in the microcontroller; third, low power, one of the most fundamental design principles in wireless sensor networks, is sometimes violated with all jobs implemented in the microcontroller. Software optimization is attempted to solve these problems. However, the effect is very limited. Application specific sensor node architecture is necessary for implementing these applications efficiently. In this paper, we propose new application specific sensor node architecture and corresponding design principles and then applied them in the field deployments. Experimental and field tests show that these architectures are more efficient than Mote architecture in these applications.","2153-6961","978-1-4673-0770-3","","10.1109/ASPDAC.2012.6164979","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6164979","","Bridges;Computer architecture;Microcontrollers;Monitoring;Vibrations;Wireless communication;Wireless sensor networks","microcontrollers;optimisation;wireless sensor networks","Mote architecture;application specific sensor node architecture;bridge structural health monitoring system;field deployments;microcontroller;rare animal monitoring system;software optimization;wireless sensor network applications","","3","","21","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Optimizing test-generation to the execution platform","Nahir, A.; Ziv, A.; Panda, S.","IBM Res., Haifa, Israel","Design Automation Conference (ASP-DAC), 2012 17th Asia and South Pacific","20120309","2012","","","304","309","The role of stimuli generators is to reach all the dark corners of the design and expose the bugs hiding there. As such, stimuli generation is one of the cornerstones of dynamic verification. The quality of tools used for stimuli generation affect the outcome of the verification process. This paper discusses how differences between execution platforms, ranging from software simulators, through accelerators and emulators, to silicon affect the requirements of stimuli generators and how stimuli generators targeting different execution platforms address these differences. We demonstrate how the unique added value of the platforms are combined to guarantee the high quality of the silicon using examples of several IBM pre- and post-silicon stimuli generators with results from the verification of the IBM POWER7 processor chip.","2153-6961","978-1-4673-0770-3","","10.1109/ASPDAC.2012.6164964","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6164964","","Acceleration;Computer architecture;Generators;Instruction sets;Observability;Silicon","formal verification;multiprocessing systems;program debugging","IBM POWER7 processor chip verification;IBM post-silicon stimuli generator;IBM pre-silicon stimuli generator;accelerator;bugs hiding;dynamic verification;emulator;execution platform;software simulator;stimuli generation;test-generation optimization","","2","","18","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"A 16-pixel parallel architecture with block-level/mode-level co-reordering approach for intra prediction in 4k×2k H.264/AVC video encoder","Huailu Ren; Yibo Fan; Xinhua Chen; Xiaoyang Zeng","Coll. of Inf. Sci. & Eng., Shandong Univ. of Sci. & Technol., Qingdao, China","Design Automation Conference (ASP-DAC), 2012 17th Asia and South Pacific","20120309","2012","","","801","806","Intra prediction is the most important technology in H.264/AVC intra frame encoder. But there is extremely complicated data dependency and an immense amount of computation in intra prediction process. In order to meet the requirements of real-time coding and avoid hardware waste, this paper presents a parallel and high efficient H.264/AVC intra prediction architecture which targets high-resolution (e.g. 4k×2k) video encoding applications. In this architecture, the optimized intra 4×4 prediction engine can process sixteen pixels in parallel at a slightly higher hardware cost (compared to the previous four-pixel parallel architecture). The intra 16×16 prediction engine works in parallel with intra 4×4 prediction engine. It reuses the adder-tree of Sum of Absolute Transformed Difference (SATD) generator. Moreover, in order to reduce the data-dependency in intra 4×4 reconstruction loop, a block-level and mode-level co-reordering strategy is proposed. Therefore, the performance bottleneck of H.264/AVC intra encoding can be alleviated to a great extent. The proposed architecture supports full-mode intra prediction for H.264/AVC baseline, main and extended profiles. It takes only 163 cycles to complete the intra prediction process of one macroblock (MB). This design is synthesized with a SMIC 0.13μm CMOS cell library. The result shows that it takes 61k gates and can run at 215MHz, supporting real-time encoding of 4k×2k@40fps video sequences.","2153-6961","978-1-4673-0770-3","","10.1109/ASPDAC.2012.6165065","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6165065","","Computer architecture;Discrete cosine transforms;Engines;Equations;Generators;Hardware;Image coding","CMOS integrated circuits;video codecs;video coding","16-pixel parallel architecture;CMOS cell library;H.264/AVC intra frame encoder;H.264/AVC video encoder;SATD generator;SMIC;block-level-mode-level co-reordering approach;encoding;four-pixel parallel architecture;intra 4x4 prediction engine;intra prediction process;sum of absolute transformed difference;video sequences","","2","","12","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"CMA-2 : The second prototype of a low power reconfigurable accelerator","Izawa, M.; Ozaki, N.; Yasuda, Y.; Kimura, M.","Hideharu Amano Keio Univ., Japan","Design Automation Conference (ASP-DAC), 2012 17th Asia and South Pacific","20120309","2012","","","471","472","A design, implementation and evaluation of low power accelerator CMA-2 were introduced. Evaluation result with real chip shows that the maximum energy efficiency is 233.7 MOPS/mW.","2153-6961","978-1-4673-0770-3","","10.1109/ASPDAC.2012.6164996","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6164996","","Arrays;Clocks;Delay;Layout;Pipelines;Prototypes;Registers","low-power electronics;memory architecture;microprocessor chips;reconfigurable architectures","cool mega-array;low power accelerator CMA-2;low power reconfigurable accelerator;maximum energy efficiency;real chip","","1","","4","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Fine-grained dynamic voltage scaling on OLED display","Xiang Chen; Jian Zeng; Yiran Chen; Wei Zhang; Hai Li","Dept. of Electr. & Comput. Eng., Univ. of Pittsburgh, Pittsburgh, PA, USA","Design Automation Conference (ASP-DAC), 2012 17th Asia and South Pacific","20120309","2012","","","807","812","Organic Light Emitting Diode (OLED) has emerged as the new generation display technique for mobile multimedia devices. Compared to existing technologies OLEDs are thinner, brighter, lighter, and cheaper. However, OLED panels are still the biggest contributor to the total power consumption of mobile devices. In this work, we proposed a fine-grained dynamic voltage scaling (FDVS) technique to reduce the OLED power. An OLED panel is partitioned into multiple display areas of which the supply voltage is adaptively adjusted based on the displayed content. A DVS-friendly OLED driver design is also proposed to enhance the color accuracy of the OLED pixels at the scaled supply voltage. Our experimental results show that compared to the existing global DVS technique, FDVS technique can achieve 25.9%~43.1% more OLED power saving while maintaining a high image quality measured by Structural Similarity Index (SSIM=0.98). The further analysis shows shat FDVS technology can also effectively reduce the color remapping cost when color compensation is required to improve the image quality of an OLED panel working at a scaled voltage.","2153-6961","978-1-4673-0770-3","","10.1109/ASPDAC.2012.6165066","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6165066","","Active matrix organic light emitting diodes;Humans;Image color analysis;Image quality;Power demand;Voltage control","LED displays;image colour analysis;organic light emitting diodes;power consumption","DVS technique;FDVS technique;OLED display panel;color compensation;fine-grained dynamic voltage scaling;image quality;mobile multimedia devices;organic light emitting diode;power consumption;structural similarity index","","4","","9","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"[Title page]","","","Design Automation Conference (ASP-DAC), 2012 17th Asia and South Pacific","20120309","2012","","","1","1","Conference proceedings title page.","2153-6961","978-1-4673-0770-3","","10.1109/ASPDAC.2012.6165072","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6165072","","","","","","0","","","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Parallel discrete event simulation of Transaction Level Models","Domer, R.; Weiwei Chen; Xu Han","Center for Embedded Comput. Syst., Univ. of California, Irvine, CA, USA","Design Automation Conference (ASP-DAC), 2012 17th Asia and South Pacific","20120309","2012","","","227","231","Describing Multi-Processor Systems-on-Chip (MPSoC) at the abstract Electronic System Level (ESL) is one task, validating them efficiently is another. Here, fast and accurate system-level simulation is critical. Recently, Parallel Discrete Event Simulation (PDES) has gained significant attraction again as it promises to utilize the existing parallelism in today's multicore CPU hosts. This paper discusses the parallel simulation of Transaction-Level Models (TLMs) described in System-Level Description Languages (SLDLs), such as SystemC and SpecC.We review how PDES exploits the explicit parallelism in the ESL design models and uses the parallel processing units available on multicore host PCs to significantly reduce the simulation time. We show experimental results for two highly parallel benchmarks as well as for two actual embedded applications.","2153-6961","978-1-4673-0770-3","","10.1109/ASPDAC.2012.6164949","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6164949","","Benchmark testing;Computational modeling;Decoding;Discrete event simulation;Instruction sets;Parallel processing;Solid modeling","discrete event simulation;multiprocessing systems;parallel processing","SpecC;SystemC;electronic system level;embedded application;multicore CPU host;multiprocessor systems-on-chip;parallel discrete event simulation;parallel processing units;system level description languages;system level simulation;transaction level model","","3","","13","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Automatic timing granularity adjustment for host-compiled software simulation","Razaghi, P.; Gerstlauer, A.","Electr. & Comput. Eng., Univ. of Texas at Austin, Austin, TX, USA","Design Automation Conference (ASP-DAC), 2012 17th Asia and South Pacific","20120309","2012","","","567","572","Host-compiled simulation has been widely adopted as a practical approach for fast and high-level evaluation of complex software-intensive systems at early stages of the design process. In such approaches, higher speed is achieved by coarse-grained simulation of the system, which also leads to a loss in timing accuracy. To eliminate the inherent speed and accuracy tradeoff, we present an adjustive software simulator, which automatically controls the timing model of the simulation platform to provide both fast and accurate results. At its core, we propose a novel RTOS model that permanently monitors the state of the system and optimally and automatically adjusts back-annotated timing granularities to provide an error-free task scheduling. We evaluated our approach on an industrial-strength example, and results show that the accuracy of a fine-grain simulation can be achieved while maintaining a speed of close to 900MIPS.","2153-6961","978-1-4673-0770-3","","10.1109/ASPDAC.2012.6165021","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6165021","RTOS modeling;Real-time systems;host-compiled simulation","Accuracy;Computational modeling;Delay;Kernel;Predictive models","granular computing;program compilers;task analysis","RTOS model;adjustive software simulator;automatic timing granularity adjustment;back annotated timing granularities;coarse grained simulation;complex software intensive systems;error-free task scheduling;host-compiled software simulation;system state monitoring","","3","","18","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Write-activity-aware page table management for PCM-based embedded systems","Tianzheng Wang; Duo Liu; Zili Shao; Chengmo Yang","Dept. of Comput., Hong Kong Polytech. Univ., Hong Kong, China","Design Automation Conference (ASP-DAC), 2012 17th Asia and South Pacific","20120309","2012","","","317","322","Due to its low power consumption and high density, phase change memory (PCM) becomes a promising main-memory alternative to DRAM in embedded systems. PCM, however, has the endurance problem in which the number of rewrites to each cell is quite limited compared with DRAM. Therefore, it is fundamental to eliminate unnecessary writes in PCM-based embedded systems. This paper presents a simple yet effective scheme to solve this problem, through redesigning existing software to exploit write-activity-aware features provided by underlying hardware. Particularly, we target at page table management, a key kernel component residing in the memory management part of the Linux kernel. We present for the first time a write-activity-aware page table management scheme, WAPTM, accomplished through two modifications to the page table initialization and page frame allocation process. The scheme has been implemented in Google Android 2.3 based on ARM architecture and evaluated with real applications on the Android emulator. The experimental results show that the proposed scheme can significantly reduce write activities to page tables in the new kernel compared with the original Android. We hope this work can serve as a first step towards the design of write-activity-aware operating systems via simple and feasible modifications.","2153-6961","978-1-4673-0770-3","","10.1109/ASPDAC.2012.6164966","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6164966","","Androids;Computer architecture;Kernel;Linux;Microprocessors;Phase change materials;Resource management","Linux;embedded systems;phase change memories","ARM architecture;Android emulator;DRAM;Google Android 2.3;Linux kernel;PCM-based embedded system;key kernel component;memory management;page frame allocation process;page table initialization;phase change memory;write-activity-aware operating system;write-activity-aware page table management","","8","","20","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"An application classification guided cache tuning heuristic for multi-core architectures","Rawlins, M.; Gordon-Ross, A.","Dept. of Electr. & Comput. Eng., Univ. of Florida, Gainesville, FL, USA","Design Automation Conference (ASP-DAC), 2012 17th Asia and South Pacific","20120309","2012","","","23","28","Since multi-core architectures are becoming more popular, recent multi-core optimizations focus on energy consumption. We present a level one data cache tuning heuristic for a heterogeneous multi-core system, which classifies applications based on data sharing and cache behavior, and uses this classification to guide cache tuning and reduce the number of cores that need to be tuned. Results reveal average energy savings of 25% for 2-, 4-, 8-, and 16-core systems while searching only 1% of the design space.","2153-6961","978-1-4673-0770-3","","10.1109/ASPDAC.2012.6164950","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6164950","","Coherence;Energy consumption;Multicore processing;Optimization;Runtime;Tuners","cache storage;computer architecture;multiprocessing systems","application classification guided cache tuning heuristic;cache behavior;data sharing;heterogeneous multicore system;multicore architectures;multicore optimizations","","8","","17","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"A single-routing layered LDPC decoder for 10Gbase-T Ethernet in 130nm CMOS","Dan Bao; Xubin Chen; Yuebin Huang; Chuan Wu; Chen, Yun; Xiao Yang Zeng","State Key Lab. of ASIC & Syst., Fudan Univ., Shanghai, China","Design Automation Conference (ASP-DAC), 2012 17th Asia and South Pacific","20120309","2012","","","565","566","A highly-parallel LDPC decoder architecture for 10Gbase-T applications is designed in this paper. Firstly, we reduce the routing complexity and corresponding power consumption by the proposed decoder architecture based on single routing networks. Secondly, the proposed architecture is designed with pipelined layered scheduling and multi-block parallel decoding, which improves operation speed and removes pipeline stalls in conventional highly-parallel layered scheduling. Thirdly, we trade off between hardware cost and throughput by a digit-serial data-path. Fourthly, an efficient early-termination circuit suitable for layered decoding is designed. The decoder is implemented in 130nm 1P8M CMOS process. The core area is 18.4mm<sup>2</sup> with 14% reduction, and the decoding throughput is 9.48Gbps operating at 278MHz and 5 iterations. The tested power consumption is 774mW at 1.2V and 80MHz.","2153-6961","978-1-4673-0770-3","","10.1109/ASPDAC.2012.6165020","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6165020","","Complexity theory;Decoding;Iterative decoding;Pipelines;Routing;Throughput","CMOS integrated circuits;block codes;codecs;local area networks;parity check codes;power consumption;scheduling;telecommunication network routing","10Gbase-T Ethernet;1P8M CMOS process;decoding;highly-parallel layered scheduling;multiblock parallel decoding;pipelined layered scheduling;power consumption;routing complexity;single-routing layered LDPC decoder;size 130 nm","","0","","12","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"A Progressive Mixing 20GHz ILFD with wide locking range for higher division ratios","Musa, A.; Okada, K.; Matsuzawa, A.","Dept. Phys. Electron., Tokyo Inst. of Technol., Tokyo, Japan","Design Automation Conference (ASP-DAC), 2012 17th Asia and South Pacific","20120309","2012","","","559","560","This paper proposes Progressive Mixing Injection Locked Frequency Divider (PMILFD) technique that enhances the locking range for higher division ratios. As this technique uses lower and much stronger harmonics in the mixing process, it results in a stronger injection effect and a much wider locking range. Two 20GHz PMILFDs were designed based on this approach to divide by 4 and 8 using a 65nm CMOS process. The former achieves a 7.9GHz(31.4%) locking range and the later achieves a 3.4GHz(15.5%) while consuming 3.9mW and 7.1mW, respectively.","2153-6961","978-1-4673-0770-3","","10.1109/ASPDAC.2012.6165017","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6165017","","Computer architecture;Delay;Frequency conversion;Harmonic analysis;Microprocessors;Oscillators;Tuning","CMOS analogue integrated circuits;frequency dividers","CMOS process;PMILFD technique;division ratios;frequency 20 GHz;frequency 3.4 GHz;frequency 7.9 GHz;injection effect;locking range;power 3.9 mW;power 7.1 mW;progressive mixing ILFD technique;progressive mixing injection locked frequency divider technique;size 65 nm","","1","","5","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
