"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+1999%29",2015/06/23 14:41:15
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Clock period minimization of semi-synchronous circuits by gate-level delay insertion","Yoda, T.; Takahashi, A.; Kajitani, Y.","Dept. of Electr. & Electron. Eng., Tokyo Inst. of Technol., Japan","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","125","128 vol.1","A semi-synchronous circuit is a circuit in which every register is ticked by a clock periodically, but not necessarily simultaneously. A feature of semi-synchronous circuits is that the minimum delay between registers may be critical with respect to the clock period of the circuit. In this paper, we discuss a delay insertion method which makes such a semi-synchronous circuit faster. The maximum delay-to-register ratio of the cycles on the circuit gives a lower bound of the clock period. We show that this bound is achieved in the semi-synchronous framework by the proposed gate-level delay insertion method on the assumption that the delay of each element on the circuit is unique","","0-7803-5012-X","","10.1109/ASPDAC.1999.759775","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759775","","Circuit synthesis;Clocks;Delay effects;Educational technology;Joining processes;Minimization;Polynomials;Registers;Signal synthesis;Wire","delays;graph theory;logic design;minimisation;sequential circuits;timing","clock period lower bound;clock period minimization;gate-level delay insertion;maximum delay-to-register ratio;semi-synchronous circuits","","3","","8","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"An SA-based nonlinear function synthesizer for linear analog integrated circuits","Huazhong Yang; Rong Luo; Hui Wang; Runsheng Liu","Dept. of Electron. Eng., Tsinghua Univ., Beijing, China","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","9","12 vol.1","Nonlinear functions can be approximated by the linear combination of base functions, which provides a road towards the analog synthesis. An improved Simulated Annealing Algorithm (SA) for nonlinear function approximation and a universal implementation of analog circuits are presented in this paper. Synthesis results demonstrate the validity and efficiency of the proposed approach","","0-7803-5012-X","","10.1109/ASPDAC.1999.759697","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759697","","Analog circuits;Analog integrated circuits;Application specific integrated circuits;Circuit synthesis;Function approximation;Integrated circuit synthesis;Linear approximation;Operational amplifiers;Synthesizers;Voltage","analogue integrated circuits;circuit CAD;function approximation;integrated circuit design;nonlinear functions;simulated annealing","analog synthesis;base functions;linear analog ICs;linear combination;nonlinear function approximation;nonlinear function synthesizer;simulated annealing algorithm","","0","","12","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"A hardware/software partitioning algorithm for processor cores of digital signal processing","Togawa, Nozomu; Sakurai, T.; Yanagisawa, M.; Ohtsuki, T.","Dept. of Electr., Inf. & Commun. Eng., Waseda Univ., Tokyo, Japan","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","335","338 vol.1","A hardware/software cosynthesis system for processor cores of digital signal processing has been developed. This paper focuses on a hardware/software partitioning algorithm which is one of the key issues in the system. Given an input assembly code generated by the compiler in the system, the proposed hardware/software partitioning algorithm first determines the types and the numbers of required hardware units, such as multiple functional units, hardware loop units, and particular addressing units, for a processor core (initial resource allocation). Second, the hardware units determined at initial resource allocation are reduced one by one while the assembly code meets a given timing constraint (configuration of a processor core). The execution time of the assembly code becomes longer but the hardware costs for a processor core to execute it becomes smaller. Finally, it outputs an optimized assembly code and a processor configuration. Experimental results demonstrate that the system synthesizes processor cores effectively according to the features of an application program/data","","0-7803-5012-X","","10.1109/ASPDAC.1999.760027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760027","","Assembly systems;Costs;Digital signal processing;Hardware;Partitioning algorithms;Resource management;Signal processing algorithms;Software algorithms;Software systems;Timing","application specific integrated circuits;digital signal processing chips;hardware-software codesign;integrated circuit design;logic partitioning;timing","addressing units;digital signal processing;execution time;hardware costs;hardware loop units;hardware/software cosynthesis system;hardware/software partitioning algorithm;initial resource allocation;multiple functional units;processor configuration;processor cores;timing constraint","","0","","12","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"A technology-independent methodology of placement generation for analog circuit","Wai-Chee Wong; Chan, Philip C.H.; Wai-On Law","Hong Kong Univ. of Sci. & Technol., Hong Kong","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","141","144 vol.1","An automatic placement system with emphasis on technology independent methodology and device matching consideration for analog layout design is presented. A novel optimization approach based on circuit partitioning, simulated annealing and a branch-and-bound algorithm is proposed to solve the placement problem. The move set used to generate perturbations for annealing is capable of arriving at any topological placement. The branch-and-bound is modified to take circuit performance into consideration. Results of two silicon proven designs generated by the system demonstrate an 8X cycle time reduction as compared to a manual approach","","0-7803-5012-X","","10.1109/ASPDAC.1999.759980","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759980","","Analog circuits;Circuit optimization;Circuit simulation;Costs;Degradation;Integer linear programming;Partitioning algorithms;Routing;Silicon;Simulated annealing","analogue integrated circuits;circuit layout CAD;circuit optimisation;integrated circuit layout;network topology;simulated annealing","analog circuit;analog layout design;automatic placement system;branch/bound algorithm;circuit partitioning;cycle time reduction;device matching;optimization approach;placement generation;simulated annealing;technology-independent methodology;topological placement","","0","2","13","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Optimal wire shape with consideration of coupling capacitance under Elmore delay model","Gao, Y.; Wong, D.F.","Dept. of Comput. Sci., Texas Univ., Austin, TX, USA","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","217","220 vol.1","In this paper, by using calculus of variations, we determine the optimal shape for a wire under the Elmore delay model. Coupling capacitance has been taken into consideration explicitly by treating it as another source of grounded capacitance. Given two wires in parallel, one has uniform width and the other has non-uniform width whose shape is described by a function f(x). Let T<sub>D</sub> be the delay through the non-uniform wire. We determine f(x) such that T<sub>D</sub> is minimized. We also extend our study to the case where a non-uniform wire has two neighboring wires. Our study shows that the optimal shape function satisfies an integral equation. Numerical methods are employed to solve the corresponding differential equation and carry out the integration. We provide an efficient algorithm to find the optimal solution. Experiments show that it only takes several iterations to get the optimal results by using our algorithm. Our experiments also show that the wire delay T<sub>D</sub> is a convex function of the wire width at the driver end","","0-7803-5012-X","","10.1109/ASPDAC.1999.759999","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759999","","Bidirectional control;Calculus;Capacitance;Crosstalk;Delay effects;Delay systems;Differential equations;Integral equations;Shape;Wire","capacitance;circuit CAD;circuit optimisation;delays;integral equations;iterative methods","Elmore delay model;calculus of variations;coupling capacitance;deep submicron design;differential equation;integral equation;integration;interconnect delay;iterative method;numerical algorithm;optimal wire shape","","0","","13","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"New multilevel and hierarchical algorithms for layout density control","Kahng, A.B.; Robins, G.; Singh, A.; Zelikovsky, A.","Dept. of Comput. Sci., California Univ., Los Angeles, CA, USA","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","221","224 vol.1","Certain manufacturing steps in very deep submicron VLSI involve chemical-mechanical polishing (CIMP) which has varying effects on device and interconnect features, depending on local layout characteristics. To reduce manufacturing variation due to CMP and to improve yield and performance predictability, the layout needs to be made uniform with respect to certain density criteria, by inserting “fill” geometries into the layout. This paper presents an efficient multilevel approach to density analysis that affords user-tunable accuracy. We also develop exact fill synthesis solutions based on combining multilevel analysis with a linear programming approach. Our methods apply to both flat and hierarchical designs","","0-7803-5012-X","","10.1109/ASPDAC.1999.760000","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760000","","Computer science;Delay estimation;Foundries;Geometry;Manufacturing processes;Semiconductor device manufacture;Size control;Slurries;Thickness control;Very large scale integration","VLSI;chemical mechanical polishing;circuit layout CAD;integrated circuit interconnections;integrated circuit layout;linear programming","IC manufacturing;chemical-mechanical polishing;deep submicron VLSI design;density analysis;fill synthesis;hierarchical algorithm;interconnect;layout density control;linear programming;multilevel algorithm","","5","2","10","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Reduced-order modelling of time-varying systems","Roychowdhury, J.","Bell. Labs., Lucent Technol., Murray Hill, NJ, USA","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","53","56 vol.1","We present a theory for reduced-order modelling of linear time-varying systems, together with efficient numerical methods for application to large systems. The technique, called TVP (Time-Varying Pade), is applicable to deterministic as well as noise analysis of many types of communication subsystems, such as mixers and switched-capacitor filters, for which existing model reduction techniques cannot be used. TVP is therefore suitable for hierarchical verification of entire communication systems. We present practical applications in which TVP generates macromodels which are more than two orders of magnitude smaller, but still replicate the input-output behaviour of the original systems accurately. The size reduction results in a speedup of more than 500","","0-7803-5012-X","","10.1109/ASPDAC.1999.759708","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759708","","Circuit simulation;Communication switching;Communication systems;Computational modeling;Filters;Frequency;Noise reduction;Reduced order systems;Time varying systems;Transfer functions","linear systems;reduced order systems;time-varying systems","Time-Varying Pade;communication system design;deterministic analysis;hierarchical verification;linear time-varying system;macromodel;mixer;noise analysis;numerical method;reduced-order model;switched-capacitor filter","","9","","24","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Timing-driven bipartitioning with replication using iterative quadratic programming","Shihliang Ou; Pedram, M.","Dept. of Electr. Eng., Univ. of Southern California, Los Angeles, CA, USA","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","105","108 vol.1","We present an algorithm for solving a general min-cut, two-way partitioning problem subject to timing constraints. The problem is formulated as a constrained programming problem and solved in two phases: cut-set minimization and timing satisfaction. A mathematical programming technique based on iterative quadratic programming (TPIQ) is used to find an approximate solution to the constrained problem. When the timing constraints are too strict to have a feasible solution, node replication is used to satisfy the constraints. Experimental results on the ISCAS89 benchmark suite show that TPIQ can solve the timing-driven bipartitioning problem with little impact on the chip size","","0-7803-5012-X","","10.1109/ASPDAC.1999.759724","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759724","","CMOS process;Circuit optimization;Delay;Iterative algorithms;Mathematical programming;Minimization;Partitioning algorithms;Quadratic programming;Timing;Very large scale integration","VLSI;circuit layout CAD;delay estimation;integrated circuit layout;iterative methods;quadratic programming;timing","TPIQ algorithm;VLSI design;constrained programming problem;cut-set minimization;iterative quadratic programming;mathematical programming technique;min-cut two-way partitioning problem;node replication;timing constraints;timing satisfaction;timing-driven bipartitioning","","3","","14","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"The P.O. Pistilli Undergraduate Scholarships for Advancement in Computer Science and Electrical Engineering","","","Design Automation Conference, 2004. Proceedings. 41st","20050502","2004","","","xxvii","xxvii","The objective of the P.O. Pistilli Scholarship program is to increase the pool of professionals in Elecmcal Engineering, Computer Engineering and Computer Science from under-represented groups (women, African Aperican, Hispanic, Native American, and physically challenged). In 1989, the ACM Special Interest Group on Design Automation (SIGDA) established the program. Beginning in 1993, the Design Automation Conference provided the funds for the scholarship, and SIGDA continues to administer the program for DAC. DAC normally funds two or more US$4ooo scholarships, renewable up to 5 years, to graduating high school seniors. In 1999 the IEEE Circuits and Systems Society also began to sponsor these scholarships. The 2003 winners were: Julie Louise Sandberg - attending Univ. of Wyoming for computer engineering, and Krystal Vernce Watson - attending Comell Univ. for computer engineering.","0738-100X","1-51183-828-8","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1322416","","Awards","","","","0","","","","","7-11 July 2004","","IEEE","IEEE Conference Publications"
"Roadmap organization and activities in Japan","Furui, Y.","DA Dept, Sony Semicond. Co., Kanagawa, Japan","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","4 suppl.","","Describes the “technical difficulties to be solved and future technical directions” in various semiconductor technology areas. This activity is meaningful not only for semiconductor vendors but also for related industries, academia and research laboratories. In December 1998, STRJ (Semiconductor Technology Roadmap Committee of Japan) was established under EIAJ (Electronics Industry Association of Japan). The committee consists of the specialists from Japanese semiconductor companies as well as a wide range of research bodies like ASET, EIAJ, JPCA, SEAJ, SELETE, SIRTJ and STARC. 10 technical working groups are organized under STRJ. It is scheduled that the preliminary “STRJ Report” will be published in March 1999, which completes the research results of each working group. The STRJ also contributes to the ITRS (International Technology Roadmap for Semiconductors) committee, which was proposed by US and promoted by 5 areas from the world (US, Europe, Taiwan, Korea and Japan)","","0-7803-5012-X","","10.1109/ASPDAC.1999.760038","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760038","","Electronics industry;Europe;Job shop scheduling;Laboratories;National electric code","integrated circuit manufacture;integrated circuit technology;research initiatives;technological forecasting","ASET;EIAJ;ITRS;JPCA;Japan;SEAJ;SELETE;SIRTJ;STARC;STRJ;future technical directions;research bodies;roadmap activities;semiconductor technology;technical working groups","","0","","","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"A single-chip CMOS CCD camera interface circuit with digitally controlled AGC","Jin-Kug Lee; Dong-Young Chang; Geun-Soon Kang; Seung-Hoon Lee","Dept. of Electron. Eng., Sogang Univ., Seoul, South Korea","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","45","48 vol.1","This paper describes a single-chip solution for CMOS CCD camera interface systems. The required AGC gain in the proposed circuit is controlled directly by digital bits without conventional extra DAC's. Nonlinear errors such as offsets in signal paths are automatically removed during black-level correction. The AGC outputs are transferred to a 10 b on-chip ADC. The prototype implemented in a 0.5 μm n-well CMOS process shows the 32-dB AGC dynamic range CMOS process shows the 32-dB AGC dynamic range in 1/8-dB step with 173 mW at 3 V and 25 MHz","","0-7803-5012-X","","10.1109/ASPDAC.1999.759706","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759706","","Automatic control;CMOS digital integrated circuits;CMOS image sensors;CMOS process;Charge coupled devices;Charge-coupled image sensors;Digital cameras;Digital control;Dynamic range;Error correction","CCD image sensors;CMOS integrated circuits;analogue-digital conversion;automatic gain control;mixed analogue-digital integrated circuits;signal sampling","0.5 micron;10 bit;173 mW;25 MHz;3 V;AGC gain;CCD camera interface circuit;black-level correction;digitally controlled AGC;dynamic range CMOS process;n-well CMOS process;on-chip ADC;signal paths;single-chip CMOS CCD camera","","1","","11","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Data path synthesis for BIST with low area overhead","Xiaowei Li; Cheung, P.Y.S.","Dept. of Electr. & Electron. Eng., Hong Kong Univ., Hong Kong","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","275","278 vol.1","This paper presents an attempt towards design quality improvement by incorporating of self-testability features during data path (high-level) synthesis. This method is based on the use of test resource sharing possibilities to improve the self-testability of the circuit. This is achieved by incorporating testability constraints during register assignment. Experimental results are presented to demonstrate the effectiveness of the proposed data path synthesis for BIST approach","","0-7803-5012-X","","10.1109/ASPDAC.1999.760012","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760012","","Automatic testing;Built-in self-test;Circuit synthesis;Circuit testing;Delay;High level synthesis;Logic testing;Registers;Resource management;Test pattern generators","built-in self test;high level synthesis;logic testing;minimisation","BIST;data path;data path synthesis;low area overhead;register assignment;self-testability;testability constraints","","2","","9","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Low power CMOS off-chip drivers with slew-rate difference","Rung-Bin Lin; Jinq-Chang Chen","Dept. of Comput. Eng. & Sci., Yuan-Ze Inst. of Technol., Chungli, Taiwan","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","169","172 vol.1","This paper proposes an approach to reduce the short circuit current of CMOS off-chip drivers by individually controlling the input slew rates to the P and N channel transistors that drive the output pad. The slew rates are deliberately designed such that the N(P) transistor at the output stage will be turned off faster than the P(N) transistor is turned on for low-to-high (high-to-low) output transitions. It is demonstrated experimentally by HSPICE simulation that the off-chip driver designed by the proposed approach not only produces viable power-delay products, but also results in smaller noise","","0-7803-5012-X","","10.1109/ASPDAC.1999.759987","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759987","","Capacitance;Circuit noise;Driver circuits;Energy consumption;Noise reduction;Power dissipation;Propagation delay;Short circuit currents;Switching circuits;Switching frequency","CMOS integrated circuits;SPICE;driver circuits;low-power electronics;short-circuit currents","HSPICE simulation;NMOS transistor;PMOS transistor;low power CMOS off-chip driver;noise;power-delay product;short circuit current;slew rate","","1","","6","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Electronics development of silicon microdisplay for virtual reality applications","Cheng, P.W.; Huang, H.C.","Centre for Display Res. & Dept. of Electr. & Electron. Eng., Hong Kong Univ. of Sci. & Technol., Kowloon, Hong Kong","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","197","200 vol.1","We have developed a highly integrated liquid-crystal-on-silicon microdisplay for virtual reality applications. The silicon display panel was designed and fabricated by a custom 0.5 μm 3-metal CMOS technology. We further utilized field programmable gate array to implement a color sequential technique for driving this display panel. 4 bits per color of the display was demonstrated. The use of FPGA has advantages of fast prototyping and flexible in-circuit reconfiguration for different display applications. This compact microdisplay system can lead to a variety of virtual reality applications","","0-7803-5012-X","","10.1109/ASPDAC.1999.759994","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759994","","Active matrix liquid crystal displays;CMOS technology;Driver circuits;Field programmable gate arrays;Glass;Light emitting diodes;Liquid crystal displays;Microdisplays;Silicon;Virtual reality","application specific integrated circuits;colour displays;computer displays;driver circuits;field programmable gate arrays;helmet mounted displays;liquid crystal displays;virtual reality","0.5 micron;3-metal CMOS technology;Si;color sequential technique;compact microdisplay system;display panel driving;fast prototyping;field programmable gate array;flexible in-circuit reconfiguration;head mounted display;highly integrated;liquid-crystal-on-silicon microdisplay;logic control ASIC;silicon display panel;smart display;virtual reality application","","0","3","6","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"A high speed and low power phase-frequency detector and charge-pump","Won-Hyo Lee; Jun-dong Cho; Sung-Dae Lee","Dept. of Electr. & Comput. Eng., Sungkyunkwan Univ., Kyunggi, South Korea","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","269","272 vol.1","In this paper, we introduce a high-speed and low power Phase-Frequency Detector (PFD) that is designed using modified TSPC (True Single-Phase Clock) positive edge triggered D flip-flop. This PFD has a simpler structure with using only 19 transistors. The operation range of this PFD is over 1.2 GHz without additional prescaler circuits. Furthermore, the PFD has a dead zone less than 0.01 ns in the phase characteristics and has low phase sensitivity errors. The phase and frequency error detection range is not limited as in the case of the pt-type and nc-type PFDs. Also, the PFD is independent from the duty cycle of input signals. A new charge-pump circuit is presented that is designed using a charge-amplifier. A stand-by current enhances the speed of charge-pump and removes the charge-sharing which causes a phase noise in the charge-pump PLL. Also, the effects of clock feed-through are reduced by separating the output stage from UP and down signal. The simulation results base on a third-order PLL are presented to verify the lock-in process with the proposed PFD and charge-pump circuits. The PFD and charge-pump circuits are designed using 0.8 μm CMOS technology with 5 V supply voltage","","0-7803-5012-X","","10.1109/ASPDAC.1999.760011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760011","","CMOS technology;Charge pumps;Circuit simulation;Clocks;Flip-flops;Phase detection;Phase frequency detector;Phase locked loops;Phase noise;Voltage","CMOS integrated circuits;error detection;flip-flops;phase detectors;phase locked loops","0.01 ns;0.8 mum;1.2 GHz;5 V;CMOS technology;charge-amplifier;charge-pump;charge-pump circuit;clock feed-through;dead zone;detection range;duty cycle;high speed;low phase sensitivity errors;low power phase-frequency detector;modified TSPC;output stage;phase characteristics;phase noise;positive edge triggered D flip-flop;simulation;stand-by current;third-order PLL;true single-phase clock","","16","","8","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"16-bit DSP and system for baseband/voiceband processing of IS-136 cellular telephony","Tae Hun Kim; Jeongsik Yang; Kyoo Hyun Lim; Jin Wook Kim; Jeong Eun Lee; Hyoung Sik Nam; Young Gon Kim; Jeong Pyo Kim; Sang Jin Byun; Bae Sung Kwon; Beomsup Kim","Dept. of Electr. Eng., Korea Adv. Inst. of Sci. & Technol., Seoul, South Korea","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","49","52 vol.1","This paper presents 16-bit DSP processor and system for baseband and voiceband processing of IS-136 digital cellular telephony that is North America TDMA standard. The DSP, named MIGHTI, that is designed for mobile communication applications, has some special instructions that allow instruction pipelining for the compound operations. MIGHTI includes a low-power 16 K-word flexible port fullcustom memory. With MIGHTI, IS-136 baseband and voiceband processing that normally requires 45 MIPS in a conventional DSP, is performed in just 36 MIPS. The system developed for baseband and voiceband processing does meet the requirements of the IS-136 standard","","0-7803-5012-X","","10.1109/ASPDAC.1999.759707","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759707","","Baseband;Digital signal processing;Digital signal processing chips;Europe;Mobile communication;North America;Pipeline processing;Pulse modulation;Telephony;Time division multiple access","cellular radio;digital radio;digital signal processing chips;time division multiple access","16 bit;36 MIPS;DSP processor;IS-136 digital cellular telephony;MIGHTI;TDMA;baseband processing;full-custom memory;instruction pipelining;mobile communication;voiceband processing","","0","","4","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"High-speed and low-power real-time programmable video multi-processor for MPEG-2 multimedia chip on 0.6 μm TLM CMOS technology","Seung-Min Lee; Tin-Hong Chung; Seung-Min Lee","Dept. of Inf. & Commun. Eng., Dongshin Univ., Naju, South Korea","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","201","204 vol.1","We developed a Video Multi Processor (VMP) for image compression and decompression schemes of MPEG (especially MPEG-2) in this study. The VMP would apply to programmable architecture, various flexibilities to implement real-time image compression algorithm, and other many applications such as DVD-CD ROM authoring tool and videophone/teleconferencing systems. IO architecture of the VMP is designed for the multi-processor functionality in which uses many VMPs according to required arithmetic quantities of the system. Further, the architecture of the VMP system is simplified by processing the necessary peripheral IO system operations within the processor","","0-7803-5012-X","","10.1109/ASPDAC.1999.759995","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759995","","Arithmetic;CMOS technology;Codecs;Image coding;Process control;Reduced instruction set computing;Signal processing algorithms;Streaming media;Transform coding;Video compression","CMOS digital integrated circuits;digital signal processing chips;high-speed integrated circuits;low-power electronics;multimedia communication;multiprocessing systems;parallel architectures;pipeline processing;real-time systems;reduced instruction set computing;video codecs;video coding","0.6 micron;DVD-CD ROM authoring tool;MPEG-2 multimedia chip;RISC processor;TLM CMOS technology;high-speed;image compression;image decompression;low-power;programmable architecture;real-time programmable video multi-processor;videophone/teleconferencing systems","","1","","7","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Waveform relaxation of linear integral-differential equations for circuit simulation","Yao-Lin Jiang; Wing, O.","Inst. of Inf. & Syst. Sci., Xi''an Jiaotong Univ., China","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","61","64 vol.1","We present waveform relaxation of linear integral-differential equations which occur in circuit simulation. We give sufficient conditions for convergence and numerical experiments to verify the theoretical results","","0-7803-5012-X","","10.1109/ASPDAC.1999.759710","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759710","","Acceleration;Circuit simulation;Convergence of numerical methods;Councils;Integral equations;Sufficient conditions","circuit simulation;convergence of numerical methods;integro-differential equations;iterative methods","circuit simulation;convergence;linear integral-differential equations;numerical experiments;waveform relaxation","","1","","7","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"A timing-driven block placer based on sequence pair model","Gang Huang; Xianlong Hong; Changge Qiao; Yici Cai","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","249","252 vol.1","In this paper, an effective timing-driven building block placer is proposed. Interconnection delay is modeled and included during the placing process in order to minimize the area and wirelength, as well as to satisfy the timing constraints in the algorithm. The simulated annealing technique for constrained optimization problem and the sequence pair model proposed by H. Murata et al. (1996) are applied. Not only the timing constraint but also the aspect ratio is taken into account in the search process. The experimental results demonstrate the algorithm can improve the timing delay and obtain good placement","","0-7803-5012-X","","10.1109/ASPDAC.1999.760007","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760007","","Capacitance;Delay effects;Delay estimation;Integrated circuit interconnections;Latches;Pins;Simulated annealing;Stochastic processes;Timing;Wire","VLSI;circuit layout CAD;circuit optimisation;integrated circuit layout;logic CAD;simulated annealing;timing","NP-hard problem;VLSI;algorithm timing constraints;aspect ratio;building block placer;constrained optimization problem;floorplanning;goal function;interconnection delay;search process;sequence pair model;simulated annealing;timing delay;timing-driven block placer","","0","","15","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
"Diagnosing single faults for interconnects in SRAM based FPGAs","Yinlei Yu; Jian Xu; Wei Kang Huang; Lombardi, Fabrizio","ASIC & Syst. State Key Lab., Fudan Univ., Shanghai, China","Design Automation Conference, 1999. Proceedings of the ASP-DAC '99. Asia and South Pacific","20020806","1999","","","283","286 vol.1","This paper presents a method to diagnose faults in FPGA interconnection resources. A single fault model is given. Under the given model, a diagnosing method is proposed. At most five programming steps in the proposed method is required if adaptive testing scheme is used. For non-adaptive test, eight programming steps is required to diagnose all the possible faults under the given single fault model. The accuracy of the fault diagnosing is one segment for a segment stuck-at or stuck-open fault, a segment pair for a bridge fault, a switch for switch stuck-on or stuck-off fault","","0-7803-5012-X","","10.1109/ASPDAC.1999.760014","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=760014","","Application specific integrated circuits;Bridges;Circuit faults;Field programmable gate arrays;Integrated circuit interconnections;Laboratories;Logic programming;Logic testing;Random access memory;Switches","SRAM chips;automatic testing;fault diagnosis;field programmable gate arrays;integrated circuit interconnections;integrated circuit testing;logic testing","FPGA;SRAM;adaptive testing;bridge fault;interconnects;programming;segment pair;single fault model;single faults;stuck-at fault;stuck-off fault;stuck-open fault;switch stuck-on","","2","","6","","","18-21 Jan 1999","18 Jan 1999-21 Jan 1999","IEEE","IEEE Conference Publications"
