"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2015%29",2015/06/23 14:48:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Balloonfish: Utilizing morphable resistive memory in mobile virtualization","Linbo Long; Duo Liu; Xiao Zhu; Kan Zhong; Zili Shao; Sha, E.H.-M.","Key Lab. of Dependable Service Comput. in Cyber Phys. Soc., Chongqing Univ., Chongqing, China","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","322","327","Virtualization offers significant benefits such as better isolation and security for mobile systems. However, the limited amount of memory and virtualization's memory-demanding nature makes it challenging to virtualize mobile systems efficiently. In this paper, we utilize morphable resistive memories to design a high-performance mobile system with extensible memory space. With morphable resistive memory, we convert the memory cell state between multi-level and single-level to achieve a balance between performance and memory space. Our evaluation based on the Samsung Exynos 5250 SoC with real Android applications shows that our system achieve 27% performance improvement compared with the baseline scheme.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059025","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059025","","Hardware;Memory management;Mobile communication;Phase change materials;Random access memory;Resource management;Virtualization","Android (operating system);mobile computing;security of data;storage management;system-on-chip;virtualisation","Android applications;Balloonfish;Samsung Exynos 5250 SoC;mobile systems;mobile virtualization;morphable resistive memory;security","","0","","30","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Compact modeling of microbatteries using behavioral linearization and model-order reduction","Nesro, M.S.; Lizhong Sun; Elfadel, I.M.","Inst. Center for Microsyst. (iMicro), Masdar Inst. of Sci. & Technol., Abu Dhabi, United Arab Emirates","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","713","718","Thin-film, solid-state microbatteries represent now a viable alternative for powering small form-factor microsystems or storing the power harvested by energy microsensors. One major obstacle to their widespread use in integrated systems has been the absence of a high-fidelity, physics-based, compact model describing their operation and enabling their design and verification in the same CAD environment as integrated systems or energy harvesters. In this work, we develop and validate such a model using a thorough analysis of the electrochemistry of a thin-film, solid-state lithium-ion microbattery. Our compact model is based on a behavioral linearisation step where the nonlinear partial differential equations (PDEs) describing the microbattery electrochemistry are replaced with linear ones without virtually any loss in accuracy. Unlike Taylor series and other local techniques, our behavioral linearisation is global and is based on the careful examinations and validation of global electroneutrality in the thin-film, solid-state electrolyte. We then apply the well-established methodology of Arnoldi-based model-order reduction (MOR) techniques to develop a compact microbattery model capable of reproducing its input(current)-output(voltage) electrical behavior with less than 1% error with respect to the full discretised PDEs. The use of the reduced-order model results in more than 30X speedup in transient simulation.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059094","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059094","","Batteries;Cathodes;Discharges (electric);Equations;Lithium;Mathematical model;Solid modeling","electrochemistry;linearisation techniques;nonlinear differential equations;partial differential equations;reduced order systems;secondary cells;solid electrolytes;thin film devices","Arnoldi-based MOR technique;behavioral linearisation step;compact microbattery model;global electroneutrality;microbattery electrochemistry;model-order reduction technique;nonlinear PDE;partial differential equations;reduced-order model;solid-state electrolyte;solid-state lithium-ion microbattery;thin-film","","0","","13","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"The required technologies for Automotive towards 2020","Wolz, U.","Eng. & Innovation, Bosch Corp., USA","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","1","1","Summary form only given. This keynote speech deals with the future of the automotive industry and the requirements out of new applications and technologies. The mobility of the future will be electric, automated and connected. Until 2020 the internal combustion engine will still dominate the powertrain with approximately 90% share. This includes systems with mild electrification such as start/stop. For stronger electrified vehicles like hybrids, plug-in hybrids and full EV, battery technologies and battery management are key. Automated driving is already on the way with driver assistance functions and will end up with fully automated driving. Surround sensing of cars and connection between cars and cars to infrastructure will lead to extremely high needs of computing power. Information and Communication Technology is key here. For safety functions extremely short reaction times in milliseconds are necessary. Security mechanisms to ensure proper, unimpaired operation are a must. Seamless communication from home to car and to other parts of life is expected. This leads to smart phone connectivity with the car, car with the cloud, etc.. The car will be part of the Internet. The technologies to achieve this are currently already penetrating from consumer electronics and IT technologies to cars and vice versa. E.g. MEMS, highly reliable micromechanical sensors since long utilized for automotive applications, now entered the market for consumer electronics: Bosch sensors can be found in more than every second Smartphone worldwide. With increasing electrification, automation and connectivity, the requirements and the market demand for VLSI and embedded systems' computing power will increase continuously.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058916","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058916","","Automotive engineering;Batteries;Consumer electronics;Sensors;Speech;Technological innovation;Vehicles","VLSI;automobile industry;battery management systems;driver information systems;embedded systems;hybrid electric vehicles;microsensors;road safety;security;smart phones","Bosch sensors;EV vehicle;IT technologies;Internet;MEMS;VLSI;automated driving;automotive industry;battery management;battery technologies;cars;consumer electronics;driver assistance functions;electrified vehicles;embedded systems;information and communication technology;internal combustion engine;micromechanical sensors;plug-in hybrid vehicle;powertrain;safety functions;seamless communication;security mechanisms;smart phone connectivity;surround sensing","","0","","","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Self-learning and adaptive board-level functional fault diagnosis","Fangming Ye; Chakrabarty, K.; Zhaobo Zhang; Xinli Gu","Dept. of Electr. & Comput. Eng., Duke Univ., Durham, NC, USA","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","294","301","Functional fault diagnosis is necessary for board-level product qualification. However, ambiguous diagnosis results can lead to long debug times and wrong repair actions, which significantly increase repair cost and adversely impact yield. A state-of-the-art functional fault diagnosis system involves several key components: (1) design of functional test programs, (2) collection of functional-failure syndromes, (3) building of the diagnosis engine, (4) isolation of root causes, and (5) evaluation of the diagnosis engine. Advances in each of these components can pave the way for a more effective diagnosis system, thus improving diagnosis accuracy and reducing diagnosis time. Machine-learning and data analysis techniques offer an unprecedented opportunity to develop an automated and adaptive diagnosis system to increase diagnosis accuracy and reduce diagnosis time. This paper describes how all the above components of an advanced diagnosis system can benefit from machine learning and information theory. Topics discussed include incremental learning, decision trees, root-cause analysis and evaluation metrics, data acquisition, and knowledge transfer.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059021","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059021","","Accuracy;Databases;Engines;Equations;Maintenance engineering;Mathematical model;Training","automatic testing;decision trees;electronic engineering computing;fault diagnosis;learning (artificial intelligence);printed circuit testing","adaptive board level functional fault diagnosis;adaptive diagnosis system;automated diagnosis system;board level product qualification;data acquisition;data analysis technique;decision trees;diagnosis engine evaluation;evaluation metrics;functional failure syndromes;functional test program;incremental learning;knowledge transfer;root cause analysis;root cause isolation;self-learning fault diagnosis","","0","","35","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Read circuits for resistive memory (ReRAM) and memristor-based nonvolatile Logics","Meng-Fan Chang; Lee, A.; Chien-Chen Lin; Mon-Shu Ho; Ping-Cheng Chen; Chia-Chen Kuo; Ming-Pin Chen; Pei-Ling Tseng; Tzu-Kun Ku; Chien-Fu Chen; Kai-Shin Li; Jia-Min Shieh","EE Dept., Nat. Tsing-Hua Univ., Hsinchu, Taiwan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","569","574","Resistive memory device (Memristor) is one of the candidates for energy-efficient nonvolatile memory and nonvolatile logics (nvLogics) in the applications of wearable devices, Internet of Things (IoT), cloud computing, and big-data processing. However, resistive RAM (ReRAM) and memristor-based nvLogics suffer limited performance and low yield due to process variations in transistors and resistance of memristor. This presentation discusses the design challenges in read circuits for high-speed, area-efficient, and low-voltage ReRAM and nvLogics. Memristor-based nvLogics, such as nonvolatile-SRAM (nvSRAM), nonvolatile flip-flops (nvFF), and nonvolatile TCAM (nvTCAM) are included in this presentation. Several silicon-verified solutions on read scheme and sense amplifiers are also discussed in this presentation.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059068","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059068","","Computer architecture;Microprocessors;Nonvolatile memory;Random access memory;Resistance;Switches;Transistors","SRAM chips;amplifiers;flip-flops;low-power electronics;memristor circuits;resistive RAM","Internet of Things;IoT;area-efficient ReRAM;big-data processing;cloud computing;energy-efficient nonvolatile memory;high-speed ReRAM;low-voltage ReRAM;memristor-based nonvolatile logics;memristor-based nvLogics;nonvolatile TCAM;nonvolatile flip-flops;nonvolatile-SRAM;nvFF;nvSRAM;nvTCAM;read circuits;resistive memory device;sense amplifiers;silicon-verified solutions;wearable devices","","0","","35","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Cut mask optimization with wire planning in self-aligned multiple patterning full-chip routing","Shao-Yun Fang","Dept. of Electr. Eng., Nat. Taiwan Univ. of Sci. & Technol., Taipei, Taiwan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","396","401","Because of the delay of next generation lithography technologies, self-aligned double patterning (SADP) has become one of the major lithography solutions for sub-20nm technology nodes. For advanced sub-10nm nodes, self-aligned quadruple patterning (SAQP) or even self-aligned octuple patterning (SAOP) will be required. Due to considerable design complexity and unmanageable process variation, one-dimensional grid-based layout structure will be adopted, which can be achieved with sophisticated self-aligned multiple patterning (SAMP) process with the use of a cut mask. However, cut masks for arbitrary layouts are hardly manufacturable because cut mask rules are limited by conventional 193nm lithography. To the best of our knowledge, existing SADP- and SAQP-aware detailed routers would fail to generate cut mask-friendly routing results for general SAMP. In this paper, we propose the first work of cut mask optimization with wire planning in SAMP full-chip routing. We first identify cut mask-aware routing rules to guide our router. Then, cut mask-aware wire planning, detailed routing, and post-layout modification techniques are proposed in the routing flow. Experimental results show that the proposed routing algorithms are effective in generating routing results with optimized cut masks.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059037","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059037","","Layout;Lithography;Optimization;Planning;Routing;Wires;Wiring","integrated circuit layout;lithography;masks;network routing;optimisation","SADP;SAMP full-chip routing;SAOP;SAQP;cut mask optimization;cut mask-aware routing;cut mask-aware wire planning;next generation lithography technologies;post-layout modification techniques;self-aligned double patterning;self-aligned multiple patterning full-chip routing;self-aligned octuple patterning;self-aligned quadruple patterning;size 193 nm","","0","","16","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"An efficient multi-port memory controller for multimedia applications","Xuan-Thuan Nguyen; Cong-Kha Pham","Univ. of Electro-Commun., Chofu, Japan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","12","13","The remedy for processor-memory bottleneck has considered as the key to success because of the substantial growth in multimedia applications. In this paper, an efficient external multi-port memory controller (MPMC) which consists of several buffers to speed up the transactions, embedded memory to store the configuration, and an arbiter to schedule all access, is proposed. The experimental results prove that the proposed design can operate independently of other system architectures, support up to 16 simultaneous external components with different clocks and data width, and achieve up to 88% and 92% of theory peak bandwidth for write and read process, respectively.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058922","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058922","","Bandwidth;Clocks;Cyclones;Educational institutions;Hardware;Multimedia communication;Ports (Computers)","clocks;microprocessor chips;multiport networks","clocks;data width;embedded memory;multimedia applications;multiport memory controller;processor-memory bottleneck;read process;system architectures;write process","","0","","5","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"A 0.5-V 5.8-GHz low-power asymmetrical QPSK/OOK transceiver for wireless sensor network","Ikeda, S.; Sang-yeop Lee; Yonezawa, S.; Yiming Fang; Takayasu, M.; Hamada, T.; Ishikawa, Y.; Ito, H.; Ishihara, N.; Masu, K.","Tokyo Inst. of Technol., Yokohama, Japan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","40","41","This paper presents design of the low power RF transceiver [1] which is suitable for wireless sensor network. Using 5.8GHz band has potentiality to achieve small size wireless sensor module because of smaller antenna in higher frequency. The proposed transceiver utilizes different modulation schemes for uplink and downlink to optimize power consumption and spectral efficiency. In addition, supply voltage of 0.5V can reduce the power consumption of overall RF transceiver. The prototype transceiver was fabricated in 65nm CMOS process, and the transmitter achieved EVM of 12.6% while consuming 2.86mW, and the receiver realizes sensitivity of -75dBm while consuming 0.83mW.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058976","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058976","","Phase locked loops;Power demand;Radio frequency;Receivers;Transceivers;Voltage-controlled oscillators;Wireless sensor networks","CMOS integrated circuits;amplitude shift keying;low-power electronics;microwave antennas;power consumption;quadrature phase shift keying;radio transceivers;spectral analysis;wireless sensor networks","CMOS process;EVM;frequency 5.8 GHz;low-power RF asymmetrical QPSK-OOK transceiver;modulation schemes;power 0.83 mW;power 2.86 mW;power consumption optimization reduction;size 65 nm;small size wireless sensor network module;smaller antenna;spectral efficiency optimization;supply voltage;transmitter;voltage 0.5 V","","0","","6","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"An efficient 3D-IC on-chip test framework to embed TSV testing in memory BIST","Liang-Che Li; Wen-Hsuan Hsu; Kuen-Jong Lee; Chun-Lung Hsu","Dept. of Electr. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","520","525","TSV-based 3D-IC design can reduce the connection length of stacked ICs and enhance I/O bandwidth of heterogeneous integrated circuits. However the testing of 3D ICs is more complicated than that of 2D ICs. This paper presents an efficient on-chip 3D-IC test framework that can embed the test procedure of TSVs into the memory BIST process. By using the same test patterns generated from the memory BIST mechanism, the faults in both memories and TSVs can be detected simultaneously without extra time to test TSVs. The area overhead for on-chip testing can also be reduced significantly. Experimental results show that the proposed test framework can gain a good performance in test time reduction with very low area overhead penalty for a memory-logic stacked IC.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059059","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059059","3D-IC;Memory BIST;TSV testing","Built-in self-test;Delays;Memory management;Registers;Through-silicon vias;Watches","built-in self test;fault diagnosis;integrated circuit testing;integrated logic circuits;integrated memory circuits;three-dimensional integrated circuits","efficient 3D IC on-chip test framework;embed TSV testing;fault diagnosis;memory BIST process;memory-logic stacked IC;test patterns","","0","","11","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Two-phase protocol converters for 3D asynchronous 1-of-n data links","Pontes, J.; Vivet, P.; Thonnart, Y.","Univ. Grenoble Alpes, Grenoble, France","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","154","159","Design of fully synchronous System on Chip is becoming a challenging task. This task is even more difficult in advanced nodes and 3D designs, where the local and global variability can turns the timing closure an overwhelming task. In this way, the use of asynchronous circuits for long link and 3D link communication can provide better robustness to both local and inter-die variability and achieve faster timing closure by extending the Globally Asynchronous Locally Synchronous style to 3D architectures. However, while the four-phase protocol is well adapted for on chip Delay Insensitive communication, it cannot be adapted for off chip and 3D interface communication due to potential large interface delays. In this paper, we propose the use of two-phase Delay Insensitive Transition Signaling for 1-of-n codes as well as new four ↔ two-phase data converters. The proposed circuitry is able to reduce 20% the dynamic power and improve two times the four-phase throughput for long link communications.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058997","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058997","3D chip;NoC;asynchronous circuits;two-phase handshake","Delays;Encoding;Pipeline processing;Protocols;Three-dimensional displays;Throughput","asynchronous circuits;convertors;protocols;system-on-chip","3D asynchronous 1-of-n data links;asynchronous circuits;four-phase protocol;long link communications;system on chip;two-phase data converters;two-phase delay insensitive transition signaling;two-phase protocol converters","","0","","17","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Technological exploration of RRAM crossbar array for matrix-vector multiplication","Peng Gu; Boxun Li; Tianqi Tang; Shimeng Yu; Yu Cao; Yu Wang; Huazhong Yang","Dept. of E.E., Tsinghua Univ., Beijing, China","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","106","111","The matrix-vector multiplication is the key operation for many computationally intensive algorithms. In recent years, the emerging metal oxide resistive switching random access memory (RRAM) device and RRAM crossbar array have demonstrated a promising hardware realization of the analog matrix-vector multiplication with ultra-high energy efficiency. In this paper, we analyze the impact of nonlinear voltage-current relationship of RRAM devices and the interconnect resistance as well as other crossbar array parameters on the circuit performance and present a design guide. On top of that, we propose a technological exploration flow for device parameter configuration to overcome the impact of nonideal factors and achieve a better trade-off among performance, energy and reliability for each specific application. The simulation results of a support vector machine (SVM) and MNIST pattern recognition dataset show that the RRAM crossbar array-based SVM is robust to the input signal fluctuation but sensitive to the tunneling gap deviation. A further resistance resolution test presents that a 4-bit RRAM device is able to realize a recognition accuracy of ~ 90%, indicating the physical feasibility of RRAM crossbar array-based SVM. In addition, the proposed technological exploration flow is able to achieve 10.98% improvement of recognition accuracy on the MNIST dataset and 26.4% energy savings compared with previous work.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058989","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058989","","Accuracy;Arrays;Integrated circuit interconnections;Performance evaluation;Resistance;Support vector machines;Tunneling","matrix multiplication;resistive RAM;support vector machines","MNIST pattern recognition dataset;RRAM crossbar array-based SVM;analog matrix-vector multiplication;crossbar array parameters;input signal fluctuation;interconnect resistance;metal oxide RRAM device;metal oxide resistive switching random access memory device;nonideal factors;nonlinear voltage-current relationship;resistance resolution test;support vector machine;tunneling gap deviation","","0","","20","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Systems modeling for additional development in automotive E/E architecture","Nishimura, H.","Grad. Sch. of Syst. Design & Manage., Keio Univ., Yokohama, Japan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","408","409","Systems modeling in automotive electrical and electronic (E/E) architecture is described according to systems engineering process. The purpose of my presentation is to show the importance of system architecture using SysML (Systems Modeling Language). Access and protection system is treated as an example designed in additional development based on the new requirements such as “user friendliness” and “omotenashi”. It is shown that model-based systems engineering is effective and useful to obtain system architecture.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059039","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059039","","Automotive engineering;Computer architecture;Context;Foot;Functional analysis;Modeling","automotive electronics;systems engineering","SysML;automotive E/E architecture;automotive electrical and electronic architecture;systems engineering process;systems modeling language","","0","","8","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Non-stitch triple patterning-aware routing based on conflict graph pre-coloring","Po-Ya Hsu; Yao-Wen Chang","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","390","395","Considering decomposition constraints earlier during routing becomes critical for realizing triple patterning lithography. In addition, stitches typically cause significant yield loss because of the overlay errors among different masks. As a result, leading foundries even get rid of the use of stitches in their design methodology. In order to completely avoid stitch-induced yield loss, we address the non-stitch triple patterning-aware routing problem. We observe that directly extending a state-of-the-art triple patterning-aware routing work to non-stitch routing might generate improper self-crossing nets and degrade routing quality due to sequential coloring for mask selection. To resolve these problems, we propose a new graph model to prevent self-crossing nets during routing and use a weighted conflict graph to globally consider net coloring. We then propose the first non-stitch triple patterning-aware routing scheme, which consists of two main stages: (1) conflict graph pre-coloring followed by (2) pre-coloring-based non-stitch routing. Experimental results show the effectiveness and efficiency of our routing scheme.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059036","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059036","","Benchmark testing;Color;Estimation;Layout;Lithography;Routing;Wires","decomposition;graph colouring;lithography;masks","conflict graph pre-coloring model;decomposition;mask selection;nonstitch triple patterning-aware routing problem;self-crossing net;sequential coloring;stitch-induced yield loss;triple patterning lithography","","0","","21","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Battery-aware mapping optimization of loop nests for CGRAs","Yu Peng; Shouyi Yin; Leibo Liu; Shaojun Wei","Inst. of Microelectron., Tsinghua Univ., Beijing, China","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","767","772","Coarse-grained Reconfigurable Architecture (CGRA) is a promising mobile computing platform that provides both high performance and high energy efficiency. Since loop nests are usually mapped onto CGRA for acceleration, optimizing the mapping is an important goal for design of CGRAs. Moreover, how to reduce energy consumption also becomes one of primary concerns in using CGRAs. This paper makes three contributions: a) Proposing an energy consumption model for CGRA; b) Formulating loop nests mapping problem to minimize the battery charge loss; c) Extract an efficient heuristic algorithm called BPMap. Experiment results show that our methods improve the performance of the kernels and lower the energy consumption.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059103","","Analytical models;Batteries;Computer architecture;Energy consumption;Loading;Optimization;Partitioning algorithms","energy conservation;mobile computing;mobile handsets;optimisation;reconfigurable architectures;telecommunication power management","BPMap;CGRA;battery-aware mapping optimization;coarse-grained reconfigurable architecture;energy efficiency;heuristic algorithm;loop nests mapping problem;mobile computing platform","","0","","12","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Nonvolatile memory allocation and hierarchy optimization for high-level synthesis","Shuangchen Li; Ang Li; Yongpan Liu; Yuan Xie; Huazhong Yang","Dept. of Electron. Eng., Tsinghua Univ., Beijing, China","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","166","171","The emerging nonvolatile memory (NVM) technology can potentially change the landscape of future IC designs with numerous benefits, such as high performance, low leakage power, and data retention. These advantages motivate designers to exploit utilizing NVM in in ASIC and FPGA. However, unique challenges such as large write energy and asymmetric read/write operations, lead to extra design knobs. This paper focuses on the NVM allocation and hierarchy optimization in high-level synthesis. A hierarchical hybrid memory architecture is presented. The proposed framework optimizes the memory hierarchy, type (NVM or SRAM) and capacity. Both an mixed-integer linear programming (MILP) and a branch-and-bound heuristic are developed. Experimental results demonstrate up to 69.3% power reduction compared with designs without NVM.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058999","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058999","","Bandwidth;Kernel;Nonvolatile memory;Optimization;Power demand;Random access memory;Resource management","SRAM chips;high level synthesis;integer programming;linear programming;storage allocation;tree searching","NVM allocation;SRAM;branch-and-bound heuristic;hierarchical hybrid memory architecture;hierarchy optimization;high-level synthesis;mixed-integer linear programming;nonvolatile memory allocation;power reduction","","0","","29","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Analytical placement for rectilinear blocks","Takashima, Y.","Fac. of Environ. Eng., Univ. of Kitakyushu, Kitakyushu, Japan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","220","225","This paper proposes a fast analytical placement for rectilinear blocks. The LSI production method is also improved. As a result, there are much large number of elements on one chip. On the other hand, its turn-around-time is same as or less than those of the previous designs. To solve this difficulty, the reuse of the designed modules, that is, IPs, is promising. However, the LSI production improvement also leads larger numbers of IPs, while the shape of IP seems to be rectilinear. Thus, a fast analytical placement for rectilinear blocks is needed. In this paper, we enhance Overlap-Removable Length which has been introduced to the rectangle block placement to rectilinear block placement. We show the efficiency of the proposed method empirically.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059008","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059008","","IP networks;Large scale integration;Linear programming;Optimization;Production;Shape;Smoothing methods","integrated circuit layout;large scale integration","LSI production method;fast analytical placement;overlap-removable length;rectangle block placement;rectilinear block placement;rectilinear blocks","","0","","23","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"Dual-output wireless power delivery system for small size large volume wireless memory card","Hashiba, J.; Kawajiri, T.; Hasegawa, Y.; Ishikuro, H.","Dept. of Electron. & Electr. Eng., Keio Univ., Yokohama, Japan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","32","33","A single-inductor dual-output wireless power delivery system for small size battery-less NAND flash memory card is presented. The power delivery system uses two rectifiers connected to a single inductor which is synchronously switched by pseudo-random-sequence PWM signal with induced AC voltage. The power delivery system can generate 8 V and 16 V with peak efficiency of 40 % and maximum total transmitting power of 0.5 W. The test chips were designed and fabricated using 0.18um-CMOS with high-voltage LDMOS option.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7058932","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058932","","DC-DC power converters;Inductors;Receivers;Rectifiers;Switches;Synchronization;Wireless communication","CMOS analogue integrated circuits;NAND circuits;PWM rectifiers;flash memories;inductive power transmission;inductors;random sequences","CMOS integrated circuit;high-voltage LDMOS option;induced AC voltage;pseudorandom sequence PWM signal;rectifiers;single inductor dual output wireless power delivery system;size 0.18 mum;small size battery-less NAND flash memory card;small size large volume wireless memory card","","0","","4","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
"AROMA: A highly accurate microcomponent-based approach for embedded processor power analysis","Zih-Ci Huang; Chi-Kang Chen; Ren-Song Tsay","Dept. of Comput. Sci., Nat. Tsing-Hua Univ., Hsinchu, Taiwan","Design Automation Conference (ASP-DAC), 2015 20th Asia and South Pacific","20150312","2015","","","761","766","We propose a new embedded processor power analysis approach that maps instruction executions to microarchitecture components for highly efficient and accurate power evaluations, which are crucial for embedded system designs. We observe that in practice, the execution of each high-level instruction in a processor always triggers the same microcomponent activity sequence while the difference of power consumption values of different instructions is mainly due to timing variations caused by hazards and cache misses. Hence, by incorporating accurately pre-characterized microcomponent power consumption values into an efficient instruction-microcomponent processor timing simulation tool, we construct a highly accurate embedded processor power analysis tool. Additionally, based on the proposed approach, we accurately and effortlessly capture the power waveform at any time point for power profiling, peak power and dynamic thermal distribution analysis. The experimental results show that the proposed approach is nearly as accurate as gate-level simulators, with an error rate of less than 1.2% while achieving simulation speeds of up to 20 MIPS, five orders faster than a commercial gate-level simulator.","","978-1-4799-7790-1","","10.1109/ASPDAC.2015.7059102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059102","Embedded System;Peak Power Analysis;Power Analysis;Power Profiling","Analytical models;Computational modeling;Estimation;Logic gates;Pipelines;Power demand;Timing","embedded systems;logic gates;microprocessor chips;power consumption","AROMA;dynamic thermal distribution analysis;embedded processor power analysis;gate-level simulator;high-level instruction;instruction-microcomponent processor;microarchitecture component;microcomponent power consumption value;microcomponent-based approach;power profiling;power waveform","","0","","24","","","19-22 Jan. 2015","","IEEE","IEEE Conference Publications"
