"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2008%29",2015/06/23 14:45:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Vision platform for mobile intelligent robot based on 81.6 GOPS object recognition processor","Donghyun Kim; Kwanho Kim; Joo-Young Kim; Seungjin Lee; Hoi-Jun Yoo","Dept. of EECS, KAIST, Daejeon","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","96","101","To enable power-efficient object recognition of mobile intelligent robots, 81.6 GOPS object recognition processor is proposed. Based on analysis of scale invariant feature transform (SIFT) algorithm, architecture of the proposed processor is designed to support both task and data level parallelism. 10 processing elements (PEs) are integrated for task parallelism, and each PE is equipped with SIMD instruction for data parallelism as well. In addition, Visual Image Processing memory replaces complex local maximum pixel search operation with a single read operation for further performance gain. With the proposed processor, we also realized vision platform for real-time SIFT computation of mobile robots. The chip operation is tested up to 200 MHz and consumes 540 mW in the vision platform at 1.8 V supply voltage and 100 MHz operation frequency.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555789","Multi-Processor SoC;Network-on-Chip;Object Recognition","Algorithm design and analysis;Computer vision;Image processing;Intelligent robots;Mobile robots;Object recognition;Parallel processing;Performance gain;Pixel;Process design","intelligent robots;mobile robots;object recognition","GOPS;data level parallelism;mobile intelligent robot;object recognition processor;scale invariant feature transform;visual image processing memory","","0","","21","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Signature based Boolean matching in the presence of don’t cares","Abdollahi, A.","Univ. of California, Riverside, CA","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","642","647","Boolean matching is to determine whether two functions are equivalent under input permutation and input/output phase assignment. This paper will address the Boolean Matching problem for incompletely specified functions. Signatures have previously been used for Boolean matching of completely specified functions. In this paper for the first time we use signatures to determine the equivalency of incompletely specified functions.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555897","Boolean Matching;Don’t Cares;Library Cell Binding;Signatures;Technology Mapping","Algorithm design and analysis;Boolean functions;Clustering algorithms;Data structures;Design optimization;Libraries;Matched filters;Network synthesis;Permission;Testing","Boolean functions","Boolean matching;equivalency;incompletely specified functions;input permutation;input phase assignment;output phase assignment;signatures","","0","","13","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Customizing computation accelerators for extensible multi-issue processors with effective optimization techniques","Ya-shuai Lu; Li Shen; Li-bo Huang; Zhi-ying Wang; Nong Xiao","Nat. Univ. of Defense Technol., Changsha","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","197","200","Compared with single-issue general purpose processors (GPPs), extensible multi-issue/VLIW processors can exploit instruction - level parallelism, which are more suitable for computation intensive tasks. Moreover, they offer the ability of customizing computation accelerators for an application domain. In this paper, we present an automated methodology that customizes computation accelerators for the multi-issue/VLIW extensible processors, where several techniques are also proposed to optimize the design of an accelerator.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555807","ASIPs;Extensible processors;Subgraph covering;VLIW","Binary trees;Computer aided instruction;Computer architecture;Concurrent computing;Costs;Design optimization;Optimization methods;Parallel processing;Permission;VLIW","multiprocessing systems;optimisation","VLIW processors;computation accelerator customization;extensible multi-issue processors;level parallelism;optimization techniques;single-issue general purpose processors","","1","","9","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"PicoCube: A 1cm<sup>3</sup> sensor node powered by harvested energy","Yuen Hui Chee; Koplow, M.; Mark, M.; Pletcher, N.; Seeman, M.; Burghardt, F.; Steingart, D.; Rabaey, J.; Wright, P.; Sanders, S.","Berkeley Wireless Res. Center, Berkeley, CA","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","114","119","The PicoCube is a 1 cm<sup>3</sup> sensor node using harvested energy as its source of power. Operating at an average of only 6 uW for a tire-pressure application, the PicoCube represents a modular and integrated approach to the design of nodes for wireless sensor networks. It combines advanced ultra-low power circuit techniques with system-level power management. A simple packaging approach allows the modules comprising the node to fit into 1 cm<sup>3</sup> in a reliable fashion.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555792","Intelligent sensors;active antennas;advanced packaging;energy harvesting;energy management;low power","Design methodology;Energy management;Integrated circuit packaging;Integrated circuit reliability;Intelligent sensors;Power electronics;Power system management;Power system reliability;Research and development;Wireless sensor networks","sensors","1 cm<sup>3</sup> sensor node;PicoCube;harvested energy;tire-pressure application;ultra-low power circuit techniques;wireless sensor networks","","3","","16","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Sparse matrix computations on manycore GPU’s","Garland, M.","NVIDIA Corp., Santa Clara, CA","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","2","6","Modern microprocessors are becoming increasingly parallel devices, and GPUs are at the leading edge of this trend. Designing parallel algorithms for manycore chips like the GPU can present interesting challenges, particularly for computations on sparse data structures. One particularly common example is the collection of sparse matrix solvers and combinatorial graph algorithms that form the core of many physical simulation techniques. Although seemingly irregular, these operations can often be implemented with data parallel operations that map very well to massively parallel processors.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555771","GPU computing;data-parallel algorithms;parallel programming;shortest path algorithms;sparse matrix-vector multiplication","Algorithm design and analysis;Concurrent computing;Graphics;Kernel;Microprocessors;Parallel algorithms;Parallel processing;Parallel programming;Sparse matrices;Yarn","computer graphic equipment;data structures;graph theory;mathematics computing;microprocessor chips;parallel algorithms;sparse matrices","GPU computing;combinatorial graph algorithms;data-parallel algorithm design;graphics processing units;manycore GPU;modern microprocessors;parallel devices;parallel processors;parallel programming;sparse data structures;sparse matrix computations;sparse matrix solvers;sparse matrix-vector multiplication","","2","1","14","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"FPGA area reduction by multi-output function based sequential resynthesis","Yu Hu; Shih, V.; Majumdar, R.; Lei He","Electr. Eng. Dept., Univ. of California, Los Angeles, CA","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","24","29","We propose a new resynthesis algorithm for FPGA area reduction. In contrast to existing resynthesis techniques, which consider only single-output Boolean functions and the combinational portion of a circuit, we consider multi-output functions and retiming, and develop effective algorithms that incorporate recent improvements to SAT-based Boolean matching. Our experimental results show that with the optimal logic depth, the resynthesis considering multi-output functions reduces area by up to 0.4% compared to the one considering single-output functions, and the sequential resynthesis reduces area by up to 10% compared to combinational resynthesis when both consider multi-output functions. Furthermore, our proposed resynthesis algorithm reduces area by up to 16% compared to the best existing academic technology mapper, Berrylikei ABC.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555775","FPGA;Logic synthesis;SAT;resynthesis","Algorithm design and analysis;Boolean functions;Computer science;Field programmable gate arrays;Integrated circuit synthesis;Logic circuits;Logic functions;Simultaneous localization and mapping;Space technology;Table lookup","Boolean functions;MIMO systems;combinational circuits;computability;field programmable gate arrays;logic design;network synthesis;sequential circuits;table lookup","FPGA area reduction;LUT-based FPGA;SAT-based Boolean matching;combinational resynthesis;multioutput function;optimal logic depth;retiming;sequential resynthesis algorithm","","0","","28","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Predictive runtime verification of multi-processor SoCs in SystemC","Sen, A.; Ogale, V.; Abadir, M.S.","Freescale Semicond. Inc., Austin, TX","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","948","953","Concurrent interaction of multi-processor systems result in errors which are difficult to find. Traditional simulation- based verification techniques remove the concurrency information by arbitrary schedulings. We present a novel simulation-based technique for SystemC that preserves and exploits concurrency information. Our approach is unique in that we can detect potential errors in an observed execution, even if the error does not actually occur in that execution. We identify synchronization constructs in SystemC and develop predictive techniques for temporal assertion verification and deadlock detection. Our automated potential deadlock detection algorithm works on SystemC programs with semaphores, locks, wait and notify synchronizations and has less overhead compared with assertion verification. We patched SystemC kernel to implement our solution and obtained favorable results on industrial designs.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555956","Assertion;Deadlock;ESL;Predictive Verification;SystemC","Concurrent computing;Costs;Detection algorithms;Hardware design languages;Job shop scheduling;Kernel;Permission;Runtime;System recovery;System-level design","C language;operating system kernels;program verification;system-on-chip","SystemC kernel;SystemC program;arbitrary schedulings;concurrency information;deadlock detection;multiprocessor SoC;predictive runtime verification;synchronization;temporal assertion verification","","2","","15","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"DFM in practice: Hit or hype?","Rey, J.C.; Nagaraj, N.S.; Kahng, A.; Aitken, R.; Capodieci, Luigi; Klass, F.; Hou, C.; Singh, V.","Mentor Graphics Corp., San Jose, CA","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","898","899","DFM has taken shape by virtue of manufacturers defining a series of ""DFM activities"", related to parametric and stochastic yield analysis and recommendations for design changes to improve yield. The picture is made more complex because the view from integrated device manufacturers, pure play foundries, and fabless semiconductor companies is not necessarily the same as they have different needs and constrains. This panel brings together DFM practitioners from each of these communities to discuss real experiences on the adoption level achieved so far as well as the impact in the manufactured products. The panel should be of interest of designers moving to advanced nodes (to learn from the experience of those that have ""done it already"") as well as those in the leading edge (such that they can compare experiences).","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555947","CMP;Critical Area Analysis;DFM;Lithography;OPC;Yield","Design for manufacture;Foundries;Graphics;Instruments;Integrated circuit yield;Libraries;Lithography;Robustness;Semiconductor device manufacture;Shape","file organisation;operating systems (computers)","DFM;desktop file management;integrated device manufacturers;stochastic yield analysis","","0","","","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Circuit-wise buffer insertion and gate sizing algorithm with scalability","Zhanyuan Jiang; Weiping Shi","Texas A&M Univ., College Station, TX","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","708","713","Most existing buffer insertion algorithms, such as van Ginneken's algorithm, consider individual nets and therefore often result in high buffer cost due to lack a global view. Thus, circuit-wise buffering is necessary to reduce buffer cost. Recently, some circuit-wise buffering algorithms are proposed. However, these algorithms are based on heuristics which are not scalable in handling large circuits. In this paper, we present a scalable circuit-wise algorithm with three novel features. (1) A linear modeling of nonlinear delay versus cost tradeoff. Due to the similar nature of buffer insertion and gate sizing, gate sizing is handled in such a manner. (2) A dynamic critical sink selection procedure to solve multiple-sink net. Multiple-sink nets have been problems for previous circuit-wise buffering algorithms. (3) A circuit partition technique to divide the circuit into sub-circuits and apply divide-and-conquer scheme. This technique provides high scalability for the algorithm. Experiments on ISCAS85 circuits show that the new algorithm achieves 17X speedup compared with Sze's path based algorithm. In the meantime, it saves 16.0% buffer cost and 4.9% gate cost without increasing circuit delay. Furthermore, the running time of a testcase in ITC99 with approximate one hundred thousand gates is less than 11 minutes, which demonstrates the scalability of the new algorithm.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555911","Buffer Insertion;Gate Sizing;Interconnect Synthesis","Algorithm design and analysis;Costs;Delay;Integrated circuit interconnections;Integrated circuit synthesis;Lagrangian functions;Partitioning algorithms;Permission;Scalability;Timing","buffer circuits;delay circuits;divide and conquer methods;scaling circuits","ISCAS85 circuits;circuit delay;circuit partition;circuit-wise buffer insertion;divide-and-conquer scheme;gate sizing;heuristic algorithms;linear modeling;multiple sink nets;nonlinear delay;scalability;scalable circuit-wise algorithm;van Ginneken algorithm","","0","","14","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Full-chip leakage analysis in nano-scale technologies: Mechanisms, variation sources, and verification","Tao Li; Wenjun Zhang; Zhiping Yu","Inst. of Microelectron., Tsinghua Univ., Beijing","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","594","599","In this paper, a methodology for full-chip leakage analysis based on accurate modeling of different leakage currents in nano-scaled MOSFETs has been developed. Novel process effects have been covered in our statistical model, and a systematic characterization method of leakage-related parameter variations has been proposed. With these two contributions, we present an effective algorithm to address the growing issue of full-chip leakage verification for actual-fabrication circuits. Unlike many traditional approaches that rely on log-Normal approximations, the proposed algorithm applies a quadratic model of the logarithm for the full-chip leakage current and is able to include both Gaussian and non-Gaussian parameter distributions. Our simulation examples in a 65 nm CMOS process demonstrate that the proposed methodology provides more accurate results compared with the previous methods, while achieving orders of magnitude more efficiency than a Monte Carlo analysis.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555887","Statistical analysis;leakage modeling;variation source","Algorithm design and analysis;CMOS technology;Circuits;High-K gate dielectrics;Leakage current;MOSFETs;Microelectronics;Semiconductor device modeling;Stress;Tunneling","CMOS integrated circuits;integrated circuit modelling;leakage currents;nanotechnology;statistical analysis","CMOS process;full-chip leakage analysis;full-chip leakage verification;leakage currents;nano-scaled MOSFET;nanoscale technologies;non-Gaussian parameter distributions;quadratic model;size 65 nm;statistical model;systematic characterization method","","4","","17","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"A progressive-ILP based routing algorithm for cross-referencing biochips","Ping-Hung Yuh; Sapatnekar, S.; Chia-Lin Yang; Yao-Wen Chang","Dept. of Comput. Sci. & Inf. Eng., Nat. Taiwan Univ., Taipei","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","284","289","Due to recent advances in microfluidics technology, digital microfluidic biochips and their associated CAD problems have gained much attention, most of which has been devoted to direct-addressing biochips. In this paper, we solve the droplet routing problem under the more scalable cross-referencing biochip paradigm, which uses row/column addressing scheme to activate electrodes. We propose the first droplet routing algorithm that directly solves the problem of routing in cross-referencing biochips. The main challenge of this type of biochips is the electrode interference which prevents simultaneous movement of multiple droplets. We first present a basic integer linear programming (ILP) formulation to optimally solve the droplet routing problem. Due to its complexity, we also propose a progressive ILP scheme to determine the locations of droplets at each time step. Experimental results demonstrate the efficiency and effectiveness of our progressive ILP scheme on a set of practical bio assays.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555824","Microfluidics;biochip;progressive-ILP;routing","Algorithm design and analysis;Control systems;Electrodes;Fluid flow;Interference;Large-scale systems;Microfluidics;Pins;Routing;Transportation","bioMEMS;biomedical electronics;circuit CAD;integer programming;lab-on-a-chip;linear programming;microfluidics","CAD;bio assays;cross-referencing biochips;digital microfluidic biochips;disease diagnostics;droplet routing problem;electrode interference;integer linear programming formulation;microfluidics technology;progressive-ILP based routing algorithm","","14","","10","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Concurrent topology and routing optimization in automotive network integration","Lukasiewycz, M.; Glass, M.; Haubelt, C.; Teich, J.; Regler, R.; Lang, B.","Dept. of Comput. Sci. 12, Univ. of Erlangen, Nuremberg","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","626","629","In this paper, a novel automatic approach for the concurrent topology and routing optimization that achieves a high quality network layout is proposed. This optimization is based on a specialized binary Integer Linear Program (ILP) in combination with a Multi-Objective Evolutionary Algorithm (MOEA). The ILP is formulated such that each solution represents a topology and routing that fulfills all requirements and demands of the network. Thus, in an iterative process, this ILP is solved to obtain feasible networks whereas the MOEA is used for the optimization of multiple even non-linear objectives and ensures a fast convergence towards the optimal solutions. Additionally, a domain specific preprocessing algorithm for the ILP is presented that decreases the problem complexity and, thus, allows to optimize large and complex networks efficiently. The experimental results validate the performance of this methodology on two state-of-the-art prototype automotive networks.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555893","Automotive;Network Integration;Optimization","Automotive engineering;Communication system control;Complex networks;Computer science;Design optimization;Evolutionary computation;Iterative algorithms;Network topology;Permission;Routing","automotive electronics;evolutionary computation;linear programming;telecommunication network routing;telecommunication network topology","automotive networks;concurrent topology;multi-objective evolutionary algorithm;multiple even nonlinear objectives;network layout;routing optimization;specialized binary Integer Linear Program","","0","","17","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Enhancing timing-driven FPGA placement for pipelined netlists","Eguro, K.; Hauck, S.","Dept. of Electr. Eng., Washington Univ., Seattle, WA","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","34","37","FPGA application developers often use pipelining, C-slowing and retiming to improve the performance of their designs. Unfortunately, registered netlists present a fundamentally different problem to CAD tools, potentially limiting the benefit of these techniques. In this paper we discuss some of the inherent issues pipelined netlists pose to existing timing-driven placement approaches. We then present two algorithmic modifications that reduce post-routing critical path delay by an average of 40%.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555777","FPGA;pipelined;placement;simulated annealing;timing-driven","Algorithm design and analysis;Circuits;Costs;Delay estimation;Field programmable gate arrays;Logic arrays;Permission;Routing;Simulated annealing;Timing","CAD;field programmable gate arrays;pipeline processing;simulated annealing","CAD tools;pipelined netlists;simulated annealing;timing-driven FPGA placement;timing-driven placement algorithms","","0","","4","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"ELIAD: Efficient lithography aware detailed router with compact post-OPC printability prediction","Minsik Cho; Kun Yuan; Yongchan Ban; Pan, D.Z.","ECE Dept., Univ. of Texas at Austin, Austin, TX","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","504","509","In this paper, we present ELIAD, an efficient lithography aware detailed router to optimize silicon image after optical proximity correction (OPC) in a correct-by-construction manner. We first propose a compact post-OPC litho-metric for a detailed router based on statistical characterization. We characterize the interferences among weak grids filled with one of predefined litho-prone shapes (e.g., jog-corner, via, line-end). Our litho-metric derived from the characterization shows high fidelity to total edge placement error (EPE) in large scale, compared with Calibre-OPC/ORC. As a chip itself is in the largest scale, ELIAD powered by the proposed metric can enhance the overall post-OPC printed silicon image. Experimental results on 65 nm industrial circuits show that ELIAD outperforms a ripup/rerouting approach such as RADAR [17] with 8times more EPE hotspot reduction and 12times speedup. Also, compared with a conventional detailed router, ELIAD is only about 50% slower.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555869","Lithography;Manufacturability;OPC;Routing;VLSI","Algorithm design and analysis;Costs;Lithography;Manufacturing;Optical noise;Permission;Routing;Silicon;Timing;Very large scale integration","proximity effect (lithography)","ELIAD;compact post-OPC lithometric;compact post-OPC printability prediction;correct-by-construction manner;edge placement error;efficient lithography aware detailed router;optical proximity correction;silicon image;statistical characterization","","8","","","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"A reconfigurable routing algorithm for a fault-tolerant 2D-Mesh Network-on-Chip","Zhen Zhang; Greiner, A.; Taktak, S.","LIP6-SOC 4, Univ Pierre et Marie Curie, Paris","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","441","446","In this paper we present a reconfigurable routing algorithm for a 2D-mesh network-on-chip (NoC) dedicated to fault- tolerant, massively parallel multi-processors systems on chip (MP2-SoC). The routing algorithm can be dynamically reconfigured, to adapt to the modification of the micro-network topology caused by a faulty router. This algorithm has been implemented in a reconfigurable version of the DSPIN micro-network, and evaluated from the point of view of performance (penalty on the network saturation threshold), and cost (extra silicon area occupied by the reconfigurable version of the router).","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555858","2D-Mesh NoC;DSPIN;MP2-SoC;fault-tolerant;reconfiguration;routing algorithm","Algorithm design and analysis;Costs;Fault detection;Fault tolerance;Hardware;Network topology;Network-on-a-chip;Routing;Silicon;System-on-a-chip","multiprocessing systems;network routing;network-on-chip","2D-mesh network-on-chip;MP2-SoC;fault tolerance;massively parallel multi-processors systems on chip;reconfigurable routing algorithm","","16","","17","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Parameterized timing analysis with general delay models and arbitrary variation sources","Heloue, K.R.; Najm, F.N.","Dept. of ECE, Toronto Univ., Toronto, ON","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","403","408","Many recent techniques for timing analysis under variability, in which delay is an explicit function of underlying parameters, may be described as parameterized timing analysis. The ""max"" operator, used repeatedly during block-based timing analysis, causes several complications during parameterized timing analysis. We introduce bounds on, and an approximation to, the max operator which allow us to develop an accurate, general, and efficient approach to parameterized timing, which can handle either uncertain or random variations. Applied to random variations, the approach is competitive with existing statistical static timing analysis (SSTA) techniques, in that it allows for nonlinear delay models and arbitrary distributions. Applied to uncertain variations, the method is competitive with existing multi-corner STA techniques, in that it more reliably reproduces overall circuit sensitivity to variations. Crucially, this technique can also be applied to the mixed case where both random and uncertain variations are considered. Our results show that, on average, circuit delay is predicted with less than 2% error for multi-corner analysis, and less than 1% error for SSTA.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555851","Parameterized timing analysis;nonlinear delay;variability","Algorithm design and analysis;Circuits;Delay estimation;Delay lines;Error analysis;Gaussian distribution;Performance analysis;Permission;Random variables;Timing","delay circuits;sensitivity analysis;statistical analysis;timing circuits","arbitrary variation sources;block-based timing analysis;circuit delays;circuit sensitivity;general delay models;multicorner analysis;nonlinear delay models;parameterized timing analysis;random variations;statistical static timing analysis","","2","","9","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Stochastic integral equation solver for efficient variation-aware interconnect extraction","El-Moselhy, T.; Daniel, L.","Comput. Prototyping Group, Massachusetts Inst. of Technol., Cambridge, MA","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","415","420","In this paper we present an efficient algorithm for extracting the complete statistical distribution of the input impedance of interconnect structures in the presence of a large number of random geometrical variations. The main contribution in this paper is the development of a new algorithm, which combines both Neumann expansion and Hermite expansion, to accurately and efficiently solve stochastic linear system of equations. The second contribution is a new theorem to efficiently obtain the coefficients of the Hermite expansion while computing only low order integrals. We establish the accuracy of the proposed algorithm by solving stochastic linear systems resulting from the discretization of the stochastic volume integral equation and comparing our results to those obtained from other techniques available in the literature, such as Monte Carlo and stochastic finite element analysis. We further prove the computational efficiency of our algorithm by solving large problems that are not solvable using the current state of the art.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555853","Neumann expansion;Polynomial chaos expansion;Stochastic field solvers;surface roughness;variation-aware extraction","Algorithm design and analysis;Computational efficiency;Finite element methods;Impedance;Integral equations;Linear systems;Monte Carlo methods;Statistical distributions;Stochastic processes;Stochastic systems","integral equations;integrated circuit interconnections;linear algebra;statistical distributions;stochastic processes;variational techniques","Hermite expansion;Neumann expansion;efficient variation-aware interconnect extraction;interconnect structures;random geometrical variations;statistical distribution;stochastic integral equation solver;stochastic linear system of equations;stochastic volume integral equation","","3","","","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Non-parametric statistical static timing analysis: An SSTA framework for arbitrary distribution","Imai, M.; Sato, T.; Nakayama, N.; Masu, K.","Interdiscipl. Grad. Sch. of Sci. & Eng., Tokyo Inst. of Technol., Tokyo","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","698","701","We present a new statistical STA framework based on Monte Carlo analysis that can deal with arbitrary statistical distribution and delay models. Order statistics (non-parametrics) is consistently adopted by which the timing analysis and criticality calculation become distribution-independent. To make Monte Carlo process computationally practical, delays are handled as vectors so that iterations are eliminated. The vector dimension or required number of Monte Carlo iterations which guarantees no timing violation at any user- specified probability is analytically determined. A path criticality metric using order statistics is also defined. Experimental results using various delay models show the validity and usefulness of our proposed algorithm.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555909","Monte Carlo Simulation;Non Parametrics;Order Statistics;SSTA;STA","Algorithm design and analysis;Delay;Gaussian distribution;Kernel;Monte Carlo methods;Parametric statistics;Performance analysis;Statistical analysis;Statistical distributions;Timing","Monte Carlo methods;delays;iterative methods;statistical distributions","Monte Carlo analysis;arbitrary statistical distribution;delay models;iterative methods;nonparametric SSTA;probability;statistical static timing analysis","","1","","14","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Phase-adjustable Error Detection Flip-Flops with 2-stage hold driven optimization and slack based grouping scheme for Dynamic Voltage Scaling","Kurimoto, M.; Suzuki, H.; Akiyama, R.; Yamanaka, T.; Ohkuma, H.; Takata, H.; Shinohara, H.","Renesas Technol. Corp., Hyogo","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","884","889","Error detection FFs for dynamic voltage scaling (DVS) has been proposed. This technique controls the clock phase based on the timing slack, and reduces the energy consumption by 19.8% compared to non-DVS. The error signal latency is shortened to 6.3%, the area and power penalties for delay buffers on short paths become 35.0% and 40.6% lower compared to the conventional DVS.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555944","CTS;DVS;Error-Detection Flip-Flop;STA","Circuits;Clocks;Delay;Dynamic voltage scaling;Error correction;Flip-flops;Phase detection;Signal design;Timing;Voltage control","buffer circuits;delay circuits;driver circuits;error detection;flip-flops","2-stage hold driven optimization;clock phase;delay buffers;dynamic voltage scaling;energy consumption;error signal latency;phase-adjustable error detection flip-flops;power penalties;slack based grouping scheme","","0","","3","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Predictive formulae for OPC with applications to lithography-friendly routing","Tai-Chen Chen; Liao, G.-W.; Yao-Wen Chang","","Design Automation Conference, 2008. DAC 2008. 45th ACM/IEEE","20080702","2008","","","510","515","Due to the sub-wavelength lithography, manufacturing sub-90 nm feature sizes require intensive use of resolution-enhancement techniques, among which optical proximity correction (OPC) is the most popular technique in industry. Considering the OPC effects during routing can significantly alleviate the cost of post-layout OPC operations. In this paper, we present an efficient, accurate, and economical analytical formula for intensity computation and develop the first modeling of post-layout OPC based on a quasi- inverse lithography technique. Extensive simulations with SPLAT, the golden lithography simulator in academia and industry, show that our intensity formula has high fidelity. Incorporating the OPC costs computed by the quasi-inverse lithography technique for our post-layout OPC modeling into a router, the router can be guided to maximize the effects of the correction. Compared with a rule- based OPC method, the experimental results show that our approach can achieve 14% and 16% reductions in the maximum and average layout distortions, respectively.","0738-100X","978-1-60558-115-6","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555870","DFM;Lithography;OPC;RET;Routing","Algorithm design and analysis;Computational modeling;Costs;Integrated circuit layout;Lithography;Manufacturing industries;Optical distortion;Permission;Routing;Wire","nanolithography;optimisation;proximity effect (lithography);semiconductor process modelling","OPC-effect optimization;SPLAT simulations;intensity modeling;lithography applications;lithography routing;optical proximity correction;post-layout OPC modeling;quasiinverse lithography technique","","5","","17","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
