"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2002%29",2015/06/23 14:42:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Trends and challenges in VLSI technology scaling towards 100 nm","Rusu, S.; Sachdev, M.; Svensson, C.; Nauta, B.","Intel Corp., USA","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","16","17","Summary form only given. Moore's Law drives VLSI technology to continuous increases in transistor densities and higher clock frequencies. This tutorial will review the trends in VLSI technology scaling in the last few years and discuss the challenges facing process and circuit engineers in the 100nm generation and beyond. The first focus area is the process technology, including transistor scaling trends and research activities for the 100nm technology node and beyond. The transistor leakage and interconnect RC delays will continue to increase. The tutorial will review new circuit design techniques for emerging process technologies, including dual Vt transistors and silicon-on-insulator. It will also cover circuit and layout techniques to reduce clock distribution skew and jitter, model and reduce transistor leakage and improve the electrical performance of flip-chip packages. Finally, the tutorial will review the test challenges for the 100nm technology node due to increased clock frequency and power consumption (both active and passive) and present several potential solutions","","0-7695-1441-3","","10.1109/ASPDAC.2002.994875","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994875","","Circuit synthesis;Clocks;Delay;Frequency;Integrated circuit interconnections;Jitter;Moore's Law;Packaging;Silicon on insulator technology;Very large scale integration","VLSI;circuit CAD;clocks;flip-chip devices;integrated circuit design;integrated circuit interconnections;integrated circuit packaging;jitter;leakage currents;low-power electronics","100 nm;Moore's Law;VLSI technology scaling;circuit design techniques;circuit engineers;clock distribution skew;clock frequencies;electrical performance;flip-chip packages;interconnect RC delays;jitter;power consumption;process engineers;process technology;research activities;silicon-on-insulator;transistor densities;transistor leakage;transistor scaling trends","","4","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Impact of technology scaling on metastability performance of CMOS synchronizing latches","Baghini, M.S.; Desai, M.P.","MicroElectronics Group, IITB, Mumbai, India","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","317","322","In this paper, we use circuit simulations to characterize the effects of technology scaling on the metastability parameters of CMOS latches used as synchronizers. We perform this characterization by obtaining a synchronization error probability curve from a histogram of the latch delay. The main metastability parameters of CMOS latches are τ<sub>m</sub> and T<sub>w</sub>. τ<sub>m</sub> is the exponential time constant of the rate of decay of metastability and T <sub>w</sub> is effective metastability window size at a normal propagation delay. Both parameters can be extracted from a histogram of the latch delay. This paper also explains a way to calibrate the simulator for accuracy. The simulations indicate that τ<sub>m</sub> scales better than the technology scale factor. T<sub>w</sub> also scales down but its factor cannot be estimated as well as that of τ <sub>m</sub>. This is because T<sub>w</sub> is a complex function of signal and clock edge rate and logic threshold level","","0-7695-1441-3","","10.1109/ASPDAC.2002.994941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994941","","CMOS technology;Circuit simulation;Clocks;Error probability;Histograms;Latches;Logic;Metastasis;Propagation delay;Synchronization","CMOS logic circuits;circuit simulation;error analysis;flip-flops;integrated circuit design;integrated circuit modelling;logic design;logic simulation;metastable states;synchronisation","CMOS latches;CMOS metastability parameters;CMOS synchronizing latches;circuit simulations;clock edge rate;effective metastability window size;exponential time constant;latch delay;latch delay histogram;logic threshold level;metastability decay rate;metastability parameters;metastability performance;propagation delay;simulator calibration;synchronization error probability curve;synchronizers;technology scale factor;technology scaling","","9","1","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"A new synthesis of symmetric functions","Rahaman, H.; Das, D.K.; Bhattacharya, B.B.","Computer Sc. & Tech, A.P.C Roy Polytechnic College, Calcutta, India","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","160","165","A new approach to synthesizing totally symmetric Boolean functions is presented. First, a novel cellular array is introduced for synthesizing unate symmetric functions. Using this module, a general symmetric function is then realized following a unate decomposition method. The cellular structure is simple and universal - it uses only 2-input, 2-output AND-OR cells, and admits a recursive construction. The design provides a significant reduction in hardware cost compared to other existing techniques","","0-7695-1441-3","","10.1109/ASPDAC.2002.994910","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994910","","Boolean functions;Cells (biology);Circuit synthesis;Circuit testing;Cost function;Cryptography;Educational institutions;Hardware;Logic arrays;Network synthesis","Boolean functions;cellular arrays;logic arrays;logic design;symmetric switching functions;threshold logic","2-input 2-output AND-OR cells;cellular array;digital summation threshold logic array;general symmetric function;hardware cost reduction;recursive construction;totally symmetric Boolean function synthesis;unate decomposition method;unate symmetric functions;universal cellular structure","","0","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"An efficient 3-bit-scan multiplier without overlapping bits, and its 64×64 bit implementation","Hak-soo Yu; Abraham, J.A.","Comput. Eng. Res. Center, Texas Univ., Austin, TX, USA","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","441","446","In this paper, we present an efficient 3-bit-scan multiplier without overlapping bits which has good power-delay area trade-offs. Generation of partial product terms in this multiplier is performed in parallel with the multiplication operation. Parallel partial product generation results in a multiplier which is faster than conventional sequential multipliers. The architecture of the 3-bit-scan multiplier without overlapping bits is therefore suitable for synchronous sequential multipliers which are required to operate at low power and at relatively high speed for their area","","0-7695-1441-3","","10.1109/ASPDAC.2002.994960","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994960","","Costs;Footwear industry;Jacobian matrices;Logic;Personal digital assistants;Power engineering and energy;Power engineering computing;Read only memory;Signal processing;Signal processing algorithms","integrated circuit design;logic design;multiplying circuits;parallel architectures;sequential circuits","3 bit;high speed operation;low power operation;multiplication operation;multiplier;multiplier architecture;multiplier implementation;overlapping bits;parallel partial product generation;partial product terms;power-delay-area trade-offs;sequential multipliers;synchronous sequential multipliers;three-bit-scan multiplier","","1","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Low power solution for wireless applications","Ramanathan, S.; Mandal, R.","Texas Instruments India Ltd., India","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","615","618","Low standby power dissipation is the primary need for most of the wireless applications for prolonged battery life. Traditionally ASIC solutions currently address either high density or high performance requirements and to some extent power to cater to the needs of a variety of customers. The solution needs to be improved further for the power considerations specifically. This paper describes how the ASIC solution for high density can be tuned to get a low power library. The strategy involves changing the length of all the mosfets in all the core cells in the library. This solution decreases the leakage power by at least 3X. This paper also describes about the performance and area impact of the low power library compared to the high density library. Unlike the other approaches such as multi Vt, this approach is very cost effective since it neither involves any changes in the fabrication process nor does it require extra masks and hence this is the most suitable and quick solution for the wireless applications","","0-7695-1441-3","","10.1109/ASPDAC.2002.995004","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995004","","Application specific integrated circuits;Costs;Fabrication;Leakage current;Libraries;Low voltage;MOSFETs;Power supplies;Threshold voltage;Wireless sensor networks","application specific integrated circuits;integrated circuit design;low-power electronics;radio equipment","ASIC design;MOSFET;leakage power;low power library;standby power dissipation;wireless applications","","0","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Optimal dual-V<sub>T</sub> assignment for low-voltage energy-constrained CMOS circuits","Samanta, D.; Pal, A.","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol., Kharagpur, India","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","193","198","In this paper we have addressed the problem of realizing dual-V <sub>T</sub> CMOS circuits for battery-operated hand held and portable systems. As the battery life is of primary concern, an algorithm is proposed to realize circuits with near minimal energy requirement in the standby mode as well as in the active mode, at the expense of some performance. An efficient algorithm for dual-V<sub>T</sub> assignment has been developed, which assigns high-V<sub>T</sub> to larger number of transistors compared to the existing approaches, leading to higher reduction in power. Experiments have been carried out to study the reduction in power requirement with the increase in delay (with corresponding increase in low-V<sub>T</sub>) compared to the highest performance single-V<sub>T</sub> realization. Our algorithm has been tested using standard ISCAS benchmark circuits. Experimental results have established that, by compromising small performance (5 to 10% increase in delay), it is possible to realize CMOS circuits using dual-V <sub>T</sub> technology with near-minimal energy requirement","","0-7695-1441-3","","10.1109/ASPDAC.2002.994918","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994918","","Batteries;CMOS technology;Circuit testing;Computer science;Constraint optimization;Delay;Power dissipation;Power engineering and energy;Subthreshold current;Threshold voltage","CMOS integrated circuits;circuit optimisation;integrated circuit design;low-power electronics","active mode;battery-operated system;hand held system;low-power design;low-voltage energy-constrained CMOS circuit;optimal dual-V<sub>T</sub> assignment algorithm;portable system;power-delay product;standby mode","","5","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Weight-based bus-invert coding for low-power applications","Rung-Bin Lin; Chi-Ming Tsai","Dept. of Comput. Eng. & Sci., Yuan-Ze Inst. of Technol., Chung-li, Taiwan","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","121","125","Carried out a comprehensive study on the weight-based, in contrast to the Hamming-distance-based, bus-invert method for reducing I/O power consumption. The closed-form formulas derived from the Markov chains depicting the transient and limiting behaviors of the bus-invert method are employed to compute the weight and switching activity, to explain the diminishing returns on the weight with increasing bus width, to show the nonviability of partitioning a bus into smaller buses with odd number of bits. Neither the Hamming-distance nor the weight-based approach can simultaneously reduce the weight and switching activity, but the latter outperforms the former in reducing the sum of weight and switching activity","","0-7695-1441-3","","10.1109/ASPDAC.2002.994897","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994897","","Very large scale integration","Markov processes;VLSI;integrated circuit design;integrated circuit interconnections;integrated circuit packaging;low-power electronics;transient response","I/O power consumption;Markov chains;VLSI;address buses;bus width;closed-form formulas;high-speed I/O;limiting behavior;low-power applications;packaging;switching activity;transient behavior;weight-based bus-invert coding","","2","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Switching activity estimation of large circuits using multiple Bayesian networks","Bhanja, S.; Ranganathan, N.","Dept. of Comput. Sci. & Eng., Univ. of South Florida, Tampa, FL, USA","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","187","192","Switching activity estimation is a crucial step in estimating dynamic power consumption in CMOS circuits. In this work, we propose a new strategy for efficient segmentation of large circuits so that they can be mapped to Multiple Bayesian Networks (MBN). The goal here is to achieve higher accuracy while reducing the memory requirements during the computation. In order to capture the correlations among the boundaries of segments, a tree dependent (TD) distribution is proposed between the segment boundaries such that the TD distribution is closest to the actual distribution of switching variable with some distance criterion. We use a Maximum Weight Spanning Tree (MWST) based approximation using mutual information between two variables at the boundary as the weight of the edge between the variables. Experimental results for ISCAS'85 circuits show that the proposed method improves accuracy significantly over other methods","","0-7695-1441-3","","10.1109/ASPDAC.2002.994917","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994917","","Bayesian methods;Circuit simulation;Computer science;Energy consumption;Microelectronics;Power engineering and energy;Probability;Semiconductor device modeling;Statistics;Switching circuits","CMOS digital integrated circuits;belief networks;combinational switching;directed graphs;integrated circuit design;integrated circuit modelling;trees (mathematics)","ISCAS'85 circuits;LIDAG structure;combinational circuit;directed acyclic graph;dynamic power consumption;large CMOS circuits;large circuit segmentation;maximum weight spanning tree based approximation;memory requirements;multiple Bayesian networks;switching activity estimation;switching probability model;switching variable distribution;tree-dependent distribution","","1","1","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Mode selection and mode-dependency modeling for power-aware embedded systems","Dexin Li; Chou, P.H.; Bagherzadeh, N.","Dept. of Electr. & Comput. Eng., California Univ., Irvine, CA, USA","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","697","704","Among the techniques for system-level power management, it is not currently possible to guarantee timing constraints and have a comprehensive system model supporting multiple components at the same time. We propose a new method for modeling and selecting the power modes for the optimal system-power management of embedded systems under timing and power constraints. First, we not only model the modes and the transitions overhead at the component level, but we also capture the application-imposed relationships among the components by introducing a mode dependency graph at the system level. Second, we propose a mode selection technique, which determines when and how to change mode in these components such that the whole system can meet all power and timing constraints. Our constraint-driven approach is a critical feature for exploring power/performance tradeoffs in power-aware embedded systems. We demonstrate the application of our techniques to a low-power sensor and an autonomous rover","","0-7695-1441-3","","10.1109/ASPDAC.2002.995016","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995016","","Embedded system;Encoding;Energy management;Frequency;Power system management;Power system modeling;Sensor systems and applications;Thermal management;Timing;Voltage control","circuit optimisation;constraint theory;embedded systems;graph theory;logic design;low-power electronics;microsensors;timing","application-imposed relationships;autonomous rover;constraint-driven approach;low-power sensor;microsensor;mode dependency graph;mode selection;mode-dependency modeling;optimal system-power management;power constraints;power-aware embedded systems;power/performance tradeoffs;system-level power management;timing constraints","","8","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Evaluating run-time techniques for leakage power reduction","Duarte, D.; Yuh-Fang Tsai; Vijaykrishnan, N.; Irwin, M.J.","Dept. of Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA, USA","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","31","38","While some leakage power reduction techniques require modification of process technology achieving savings at the fabrication stage, others are based on circuit-level optimizations and are applied at run-time. We focus our study on the latter kind and compare three techniques: input vector control, body bias control and power supply gating. We determine their limits and benefits, in terms of the potential leakage reduction, performance penalty and area and power overhead. The importance of the 'minimum idle time' parameter, as an additional evaluation tool, is emphasized, as well as the feasibility of achieving power supply gating at low levels of granularity. The obtained data supports the formulation of a comprehensive leakage reduction scheme, in which each technique is targeted for certain types of functional units and a given level of granularity depending on the incurred overhead cost and the obtainable savings","","0-7695-1441-3","","10.1109/ASPDAC.2002.994881","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994881","","Circuit stability;Costs;Dynamic voltage scaling;Leakage current;Power generation;Power system dynamics;Random access memory;Runtime;Threshold voltage;Voltage control","VLSI;circuit CAD;circuit optimisation;integrated circuit design;leakage currents;logic CAD;low-power electronics","area overhead;body bias control;circuit-level optimizations;functional units;granularity;input vector control;leakage power reduction;leakage reduction scheme;minimum idle time;overhead cost;performance penalty;power overhead;power supply gating;run-time techniques","","37","12","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"An efficient algorithm for low power pass transistor logic synthesis","Shelar, R.S.; Sapatnekar, S.S.","Dept. of Electr. & Comput. Eng., Minnesota Univ., Minneapolis, MN, USA","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","87","92","In this paper, we address the problem of power dissipation minimization in combinational circuits implemented using pass transistor logic (PTL). We transform the problem of power reduction in PTL circuits to that of BDD decomposition and solve the latter using the max-flow min-cut technique. We use transistor level power estimates to guide the BDD decomposition algorithm. We present the results obtained by running our algorithm on a set of MCNC benchmark circuits, and show on an average of 47% power reduction over these circuits; the comparison with the previously proposed low power pass transistor logic synthesis algorithms shows an average improvement of over 23% over the best previously published approach","","0-7695-1441-3","","10.1109/ASPDAC.2002.994890","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994890","","Binary decision diagrams;CMOS logic circuits;Circuit synthesis;Clocks;Codecs;Combinational circuits;Inverters;Logic circuits;Power dissipation;Switching circuits","binary decision diagrams;circuit CAD;combinational circuits;directed graphs;integrated circuit design;integrated logic circuits;logic CAD;low-power electronics","BDD decomposition algorithm;combinational circuits;low power PTL synthesis;low power pass transistor logic;max-flow min-cut technique;power dissipation minimization;power reduction;transistor level power estimates","","5","1","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"A completely integrated low jitter CMOS PLL for analog front ends in system on chip environment","Sahu, D.","Texas Instruments, Bangalore, India","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","360","365","Describes the PLL designed for the analog front-end of the silicon tuner in the cable modem system. The PLL is used to generate clocks (150-175 MHz) for the DAC and hence the phase noise (jitter) requirement is very aggressive. Low noise design for all the main blocks was a key to achieve this. Care was taken to reduce reference spurs and supply/substrate injected spurs. The PLL uses two supplies. Charge pump and voltage controlled oscillator (VCO) work off a 3.3 V analog supply as it can give maximum VCO control voltage compliance, which helps reduce VCO gain, and hence reference and supply/substrate induced spurs. The digital part works off 1.8 V supply as 1.8 V core transistors give fastest switching which reduces phase noise in the dividers. The 3.3 V to 1.8 V interfaces have been optimized for the desired edges of output clock and phase comparison clock so that they have minimum contribution to phase error. Optimum loop bandwidth, PSRR and supply filtering were achieved to minimize phase noise and spurious modulation","","0-7695-1441-3","","10.1109/ASPDAC.2002.994948","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994948","","Charge pumps;Clocks;Jitter;Modems;Phase locked loops;Phase noise;Silicon;Tuners;Voltage control;Voltage-controlled oscillators","CMOS integrated circuits;circuit feedback;integrated circuit noise;mixed analogue-digital integrated circuits;modems;phase locked loops;phase noise;timing jitter;voltage-controlled oscillators","1.8 V;150 to 175 MHz;3.3 V;CMOS;VCO control voltage compliance;analog front-end;cable modem system;charge pump;integrated phase error;low jitter PLL;low noise design;optimum loop bandwidth;output clock;phase noise;reference spurs;supply/substrate induced spurs;supply/substrate injected spurs;voltage controlled oscillator","","2","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"High-level synthesis with SIMD units","Raghunathan, V.; Raghunathan, A.; Srivastava, M.B.; Ercegovac, M.D.","Dept. of Electr. Eng., California Univ., Los Angeles, CA, USA","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","407","413","This paper presents novel techniques to integrate the use of Single Instruction Multiple Data (SIMD) functional units in a high-level synthesis (HLS) design methodology. SIMD functional units can be configured to operate in one or more SIMD modes, in which they process multiple sets of smaller bitwidth operands in parallel. Conceptually, the use of SIMD functional units enables HLS to (i) exploit parallelism to a higher degree without using additional resources, (ii) improve resource utilization by enabling hardware re-use at a fine-grained level, and (iii) improve energy efficiency for a given area and/or performance constraint. We illustrate the issues involved in performing high-level synthesis with SIMD functional units, and discuss how algorithms involved in a typical high-level synthesis flow can be enhanced to result in maximal performance and energy improvements. These techniques are not restricted to specific high-level synthesis tools/algorithms, and can be plugged into any generic high-level synthesis system","","0-7695-1441-3","","10.1109/ASPDAC.2002.994955","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994955","","Application software;Arithmetic;Circuits;Computer architecture;Computer science;Hardware;High level synthesis;High performance computing;Logic;Space exploration","circuit CAD;high level synthesis;parallel processing;resource allocation;scheduling","HLS design methodology;RTL circuit generation;SIMD functional units;energy efficiency;high-level synthesis;parallelism;resource utilization;scheduler;single instruction multiple data units","","2","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Minimizing energy consumption for high-performance processing","Weglarz, E.F.; Saluja, K.K.; Lipasti, M.H.","Wisconsin Univ., Madison, WI, USA","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","199","204","Power consumption is becoming an increasingly important constraint in the design of microprocessors. This paper examines the use of multiple constrained processors running at lowered voltage and frequency to perform a similar amount of work in less time and lower power than a uniprocessor The paper also studies the effect of reducing cache and Branch Target Buffer (BTB) sizes for further reducing power consumption while still providing adequate performance. The best configuration requiring four processors reduced energy by 56%. Reducing cache and BTB provided a further 16% savings in energy while still finishing the workload in the same amount of time as the uniprocessor","","0-7695-1441-3","","10.1109/ASPDAC.2002.994919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994919","","Batteries;Circuits;Clocks;Delay;Energy consumption;Finishing;Frequency;Microprocessors;Surface-mount technology;Voltage","cache storage;computer architecture;computer power supplies;minimisation;multiprocessing systems;power consumption","Branch Target Buffer;cache size reduction;configuration;design of microprocessors;high-performance processing;multiple constrained processors;power consumption;speed reduction;voltage reduction","","1","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Stairway compaction using corner block list and its applications with rectilinear blocks","Yuchun Ma; Xianlong Hong; Sheqin Dong; Yici Cai; Chung-Kuan Cheng; Jun Gu","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","387","392","The Corner Block List (CBL) was recently proposed as an efficient representation for MOSAIC packing of rectangles. Although the original method is innovative, there still remains room for improvement for our purpose. This paper proposes a compact algorithm for placement based on the corner block list. By introducing dummy blocks into CBL, our algorithm can employ dummy blocks in the packing to represent the placement, including empty rooms, which the CBL cannot represent. Our algorithm can obtain fast convergence to an optimal solution. Based on the compact approach, we propose a new way to handle arbitrary shaped rectilinear modules. The experimental results are demonstrated by some benchmark data and the performance shows the effectiveness of the proposed method","","0-7695-1441-3","","10.1109/ASPDAC.2002.994952","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994952","","Application software;Circuits;Compaction;Computer science;Embedded computing;Encoding;Runtime;Shape;Upper bound;Very large scale integration","VLSI;circuit layout CAD;convergence of numerical methods;integrated circuit layout","MOSAIC packing;VLSI physical design;arbitrary shaped rectilinear modules;compact algorithm;corner block list;dummy blocks;fast convergence;optimal solution;placement algorithm;rectangles;rectilinear blocks;stairway compaction","","1","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"Verification of an industrial CC-NUMA server","Mukherjee, R.; Nakayama, Y.; Mima, T.","Fujitsu Labs. of America, Sunnyvale, CA, USA","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","747","752","Directed test program-based verification or formal verification methods are usually quite ineffective on large cache-coherent, non-uniform memory access (CC-NUMA) multiprocessors because of the size and complexity of the design and the complexity of the cache-coherence protocol. A controllable biased/constrained random stimuli generator coupled with an error detection mechanism using scoreboards and feedback with coverage analysis tools is a promising alternative methodology. We applied this methodology to verify a shared memory and message passing multiprocessor system consisting of 32 and 64 bit processor-based symmetric multiprocessing (SMP) servers connected by a proprietary cache coherent router-based interconnect fabric. This paper describes the problems faced, solutions implemented, and design decisions taken to design the scoreboard and discusses the errors found by this methodology","","0-7695-1441-3","","10.1109/ASPDAC.2002.995023","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=995023","","Access protocols;Analytical models;Coherence;Error correction;Feedback;Formal verification;Laboratories;Message passing;Multiprocessing systems;Testing","cache storage;error detection;formal verification;memory protocols;network servers;shared memory systems","32 bit;64 bit;cache coherent router;cache coherent router-based interconnect fabric;cache-coherent nonuniform memory access;coverage analysis tools;directory-based cache coherence protocol;error detection mechanism;feedback;formal verification methods;industrial CC-NUMA server;message passing multiprocessor system;multiprocessors;random stimuli generator;scoreboards;shared memory multiprocessor system;symmetric multiprocessing servers","","0","2","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"A hardware/software reconfigurable architecture for adaptive wireless image communication","Panigrahi, D.; Taylor, C.N.; Dey, S.","Dept. of Electr. & Comput. Eng., California Univ., San Diego, La Jolla, CA, USA","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","553","558","With the projected significant growth in mobile internet and multimedia services, there is a strong demand for next-generation appliances capable of wireless image communication. One of the major bottlenecks in enabling wireless image communication is the high energy requirement, which may surpass the current and future capabilities of battery technologies. Past studies have shown that the bottlenecks can be overcome by developing adaptive multimedia compression algorithms which can adapt to dynamic channel conditions and service requirements. We present an application-specific hardware/software reconfigurable architecture to support adaptive image compression algorithms. We present a design methodology which considers co-design between adaptive algorithms and architectural design leading to a reconfigurable architecture for image compression algorithms. Codesign of the proposed architecture aims not only at performance and power efficient implementation, but also towards fast and efficient run-time adaptation of an adaptive image compression algorithm","","0-7695-1441-3","","10.1109/ASPDAC.2002.994979","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994979","","Batteries;Compression algorithms;Hardware;Home appliances;Image coding;Image communication;Reconfigurable architectures;Software algorithms;Web and internet services;Wireless communication","Internet;adaptive signal processing;data compression;hardware-software codesign;image coding;land mobile radio;multimedia communication;reconfigurable architectures","adaptive multimedia compression algorithms;adaptive wireless image communication;dynamic channel conditions;hardware/software reconfigurable architecture;image compression;mobile internet;mobile multimedia services;next-generation appliances","","1","1","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
"PREDICTMOS MOSFET model and its application to submicron CMOS inverter delay analysis","Bhattacharyya, A.B.; Ulman, S.","Dept. of Phys., Goa Univ., India","Design Automation Conference, 2002. Proceedings of ASP-DAC 2002. 7th Asia and South Pacific and the 15th International Conference on VLSI Design. Proceedings.","20020807","2002","","","207","212","Predictive delay analysis is presented for a representative CMOS inverter with submicron device size using PREDICTMOS MOSFET model. As against SPICE, which adopts a time consuming numerical approach and relies more on empirical fitting of parameters for short channel devices, the predictive MOSFET model used is relatively simple and can be related to process and layout data with potential of estimation of the performance of a scaled design. The submicron CMOS inverter delay estimation under various loading and operative conditions have been compared against two benchmarks (a) Computer aided simulation with SPICE level 3 and (b) The analytical results of the Alpha Power Law based model. It is concluded that the PREDICTMOS model is potentially promising as a predictive analytic tool for submicron level design with transparency of device or circuit physics and an acceptable level of accuracy","","0-7695-1441-3","","10.1109/ASPDAC.2002.994920","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=994920","","Analytical models;Circuit simulation;Computational modeling;Computer simulation;Delay estimation;Inverters;MOSFET circuits;Predictive models;SPICE;Semiconductor device modeling","CMOS integrated circuits;circuit simulation;delay estimation;digital simulation;integrated circuit modelling;invertors;power MOSFET;semiconductor device models","Alpha Power Law based model;CMOS inverter;PREDICTMOS MOSFET model;SPICE level 3;VLSI;computer aided simulation;predictive delay analysis;submicron CMOS inverter;submicron device size","","0","","","","","2002","07 Jan 2002-11 Jan 2002","IEEE","IEEE Conference Publications"
