"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2014%29",2015/06/23 14:47:52
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"ClusRed: Clustering and network reduction based probabilistic optimal power flow analysis for large-scale smart grids","Yi Liang; Deming Chen","Dept. of ECE, UIUC, Champaign, IL, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","The smart electric grid in the United States is one of the largest and most complex cyber-physical systems (CPS) in the world and contains considerable uncertainties. Probabilistic optimal power flow (OPF) analysis is required to accomplish the electrical and economic operational goals. In this paper, we propose a novel algorithm to accelerate the computation of probabilistic OPF for large-scale smart grids through network reduction (NR). Cumulant-based method and Gram-Charlier expansion theory are used to efficiently obtain the statistics of system states. We develop a more accurate linear mapping method to compute the unknown cumulants. Our method speeds up the computation by up to 4.57X and can improve around 30% accuracy when Hessian matrix is ill-conditioned compared to the previous approach.","","","","10.1145/2593069.2593106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881515","Smart grid;clustering;cumulant;cyber-physical system;network reduction;probabilistic optimal power flow","Accuracy;Clustering algorithms;Equations;Probabilistic logic;Smart grids;Transmission line matrix methods","higher order statistics;load flow;smart power grids","ClusRed;Gram-Charlier expansion theory;Hessian matrix;OPF analysis;United States;clustering and network reduction;complex cyber-physical systems;cumulant-based method;large-scale smart grids;probabilistic optimal power flow analysis","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Catch your attention: Quality-retaining power saving on mobile OLED displays","Chun-Han Lin; Chih-Kai Kang; Pi-Cheng Hsiu","Res. Center for Inf. Technol. Innovation, Acad. Sinica, Taipei, Taiwan","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Organic light-emitting diode (OLED) technology is considered as a promising alternative to mobile displays. This paper explores how to reduce the OLED power consumption by exploiting visual attention. First, we model the problem of OLED image scaling optimization, with the objective of minimizing the power required to display an image without adversely impacting the user's visual experience. Then, we propose an algorithm to solve the fundamental problem, and prove its optimality even without the accurate power model. Finally, based on the algorithm, we consider implementation issues and realize two application scenarios on a commercial OLED mobile tablet. The results of experiments conducted on the tablet with real images demonstrate that the proposed methodology can achieve significant power savings while retaining the visual quality.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881369","OLED displays;mobile devices;power saving;visual attention","Facebook;Indexes;Meteorology;Organic light emitting diodes;Power demand;Twitter;Visualization","LED displays;energy conservation;human factors;image segmentation;mobile computing;mobile handsets;optimisation;organic light emitting diodes;power consumption","OLED image scaling optimization;OLED power consumption reduction;commercial OLED mobile tablet;mobile OLED display;organic light emitting diode;quality retaining power saving;user visual experience;visual attention;visual quality","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Hardware Trojan detection through golden chip-free statistical side-channel fingerprinting","Yu Liu; Ke Huang; Makris, Y.","EE Dept., UT Dallas, Richardson, TX, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Statistical side channel fingerprinting is a popular hardware Trojan detection method, wherein a parametric signature of a chip is collected and compared to a trusted region in a multi-dimensional space. This trusted region is statistically established so that, despite the uncertainty incurred by process variations, the fingerprint of Trojan-free chips is expected to fall within this region while the fingerprint of Trojan-infested chips is expected to fall outside. Learning this trusted region, however, assumes availability of a small set of trusted (i.e. “golden”) chips. Herein, we rescind this assumption and we demonstrate that an almost equally effective trusted region can be learned through a combination of a trusted simulation model, measurements from process control monitors (PCMs) which are typically present either on die or on wafer kerf, and advanced statistical tail modeling techniques. Effectiveness of this method is evaluated using silicon measurements from two hardware Trojan-infested versions of a wireless cryptographic integrated circuit.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881482","Golden Chip;Hardware Trojan;Process Control Monitor;Side-Channel Fingerprinting;Wireless Cryptographic IC","Hardware;Integrated circuit modeling;Kernel;Monte Carlo methods;Phase change materials;Silicon;Trojan horses","cryptography;fingerprint identification;invasive software;process control","die;golden chip-free statistical side-channel fingerprinting;hardware Trojan detection;process control monitors;process variations;silicon measurements;wafer kerf;wireless cryptographic integrated circuit","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Statistical battery models and variation-aware battery management","Donghwa Shin; Macii, E.; Poncino, M.","Yeungnam Univ., Gyeongsan, South Korea","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Cell-to-cell variability of batteries is a well-known problem especially when it comes to assembling large battery packs. Different battery cells exhibit substantial variability among them due to manufacturing tolerances, which should be carefully assessed and managed. Although battery packs usually incorporate some cell balancing circuitry, it is supposed to balance cell voltages dynamically at the expense of bypassed (not stored) charge. In this paper, we address the issue of how to consider variability when building battery packs based on a recently introduced combined cell-to-cell variation model of the capacity and of the internal resistance of a Li-Ion battery that accounts for variability effects in the cell manufacturing process. We attempt to figure out what kind of pack-level variability should be managed to reduce the cost of the cell balancing. We qualitatively evaluate inter- and intra-column variance minimizing cell placement approaches from the perspective of the passive cell balancing cost while considering the correlation between capacity and internal resistance. The intra-column minimization approach reduce the charging time and bypassed current by differentiating the column currents.","","","","10.1145/2593069.2596689","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881462","Battery Modeling;Constant Current - Constant Voltage (CC-CV);Datasheet;Peukert's law","Arrays;Batteries;Computational modeling;Integrated circuit modeling;Resistance;Solid modeling","battery management systems;secondary cells","battery packs;cell balancing cost reduction;cell manufacturing process;combined cell-to-cell variation model;internal resistance;intra-column minimization approach;lithium-ion battery;pack-level variability;passive cell balancing cost;statistical battery models;variation-aware battery management","","1","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Integrated CPU-GPU power management for 3D mobile games","Pathania, A.; Qing Jiao; Prakash, A.; Mitra, T.","Sch. of Comput., Nat. Univ. of Singapore, Singapore, Singapore","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Modern system-on-chips (SoC) integrate CPU and GPU for immersive 3D gaming experience. These games require both the CPU and GPU to work in tandem, resulting in high power consumption. In the past, Dynamic Voltage Frequency Scaling (DVFS) has been exploited for embedded CPU to save power during game play; but it is only recently that embedded GPUs have attained DVFS capabilities that provide additional opportunities. In this paper, we propose a power management approach that takes a unified view of the CPU-GPU DVFS, resulting in reduced power consumption for latest 3D mobile games compared to an independent CPU-GPU power management approach.","","","","10.1145/2593069.2593151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881367","3D Mobile Games;Embedded GPU;Power Management","Androids;Games;Graphics processing units;Humanoid robots;Power demand;System-on-chip;Three-dimensional displays","computer games;graphics processing units;mobile computing;multiprocessing systems;power aware computing;system-on-chip","3D mobile games;CPU-GPU DVFS;MPSoC;dynamic voltage frequency scaling;immersive 3D gaming;integrated CPU-GPU power management;multiprocessor system-on-chips;power consumption reduction","","4","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Reinforcement learning-based inter- and intra-application thermal optimization for lifetime improvement of multicore systems","Das, A.; Shafik, R.A.; Merrett, G.V.; Al-Hashimi, B.M.; Kumar, A.; Veeravalli, B.","Nat. Univ. of Singapore, Singapore, Singapore","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","The thermal profile of multicore systems vary both within an application's execution (intra) and also when the system switches from one application to another (inter). In this paper, we propose an adaptive thermal management approach to improve the lifetime reliability of multicore systems by considering both inter- and intra-application thermal variations. Fundamental to this approach is a reinforcement learning algorithm, which learns the relationship between the mapping of threads to cores, the frequency of a core and its temperature (sampled from on-board thermal sensors). Action is provided by overriding the operating system's mapping decisions using affinity masks and dynamically changing CPU frequency using in-kernel governors. Lifetime improvement is achieved by controlling not only the peak and average temperatures but also thermal cycling, which is an emerging wear-out concern in modern systems. The proposed approach is validated experimentally using an Intel quad-core platform executing a diverse set of multimedia benchmarks. Results demonstrate that the proposed approach minimizes average temperature, peak temperature and thermal cycling, improving the mean-time-to-failure (MTTF) by an average of 2× for intra-application and 3× for inter-application scenarios when compared to existing thermal management techniques. Furthermore, the dynamic and static energy consumption are also reduced by an average 10% and 11% respectively.","","","","10.1145/2593069.2593199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881497","","Legged locomotion;Linux;Reliability;Temperature measurement;Temperature sensors","electronic engineering computing;integrated circuit reliability;learning (artificial intelligence);microprocessor chips;multiprocessing systems;thermal management (packaging)","CPU frequency;adaptive thermal management;affinity masks;average temperature minimization;in-kernel governor;interapplication thermal optimization;intraapplication thermal optimization;lifetime reliability;mean-time-to-failure improvement;multicore system lifetime improvement;multimedia benchmark;peak temperature minimization;reinforcement learning;thermal cycling minimization;thermal profile","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Disease diagnosis-on-a-chip: Large scale networks-on-chip based multicore platform for protein folding analysis","Yuankun Xue; Zhiliang Qian; Bogdan, P.; Ye Fan; Chi-Ying Tsui","Fudan Univ., Shanghai, China","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Protein folding is critical for many biological processes. In this work, we propose an NoC-based multi-core platform for protein folding computation. We first identify the speedup bottleneck for applying conventional genetic algorithm on a mesh-based multi-core platform. Then, we address this computation- and communication- intensive problem while taking into account both hardware and software aspects. Specifically, we group the processing cores into islands and propose an NoC-based multicore architecture for intra- and inter-island communication. The high scalability of the proposed platform allows us to integrate from 100 to 1200 cores for the folding computation. We then propose a genetic migration algorithm to take advantage of the massive parallel platform. Our simulation results show that the proposed platform offers near-linear speedup as the number of cores increases. We also report the hardware cost in area and power based on a 100-core FPGA prototype.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881431","Multi-core;Network-on-Chip (NoC);Protein Folding","Biological cells;Computational modeling;Genetics;Multicore processing;Proteins;Sociology;Statistics","biological techniques;biology computing;biomolecular electronics;field programmable gate arrays;genetic algorithms;lab-on-a-chip;multiprocessing systems;network-on-chip;proteins","100-core FPGA prototype;NoC-based multi-core platform;NoC-based multicore architecture;biological processes;disease diagnosis-on-a-chip;genetic migration algorithm;inter-island communication;intra-island communication;large scale networks-on-chip;massive parallel platform;mesh-based multi-core platform;processing cores;protein folding analysis","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Sense-making from distributed and mobile sensing data: A middleware perspective","sarma, s.; Venkatasubramanian, N.; Dutt, N.","Dept. of Comput. Sci., Univ. of California, Irvine, Irvine, CA, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","This paper presents a scalable and collaborative mobile crowdsensing framework for efficient collective understanding of users, contexts, and their environments. Collaborative mobile crowdsensing enables information to be gathered and shared by users who are directly involved (participatory sensing) or integrated seamlessly as needed (opportunistic sensing) through user mobile platforms. To address the scalability needs of the mobile ecosystem, we additionally employ compressive sensing techniques for approximate gathering and processing of sensor data - this requires new mechanisms for sensor data collection, tunable approximate processing, and mobile networking architecture, to create a compressive collaborative mobile crowdsensing platform called SenseDroid. The proposed framework is build using a multi-tired hierarchical architecture to sense spatial variations of a parameter of interest, perceive spatio-temporal fields, and enable energy efficient local mobile sensing with a small number of measurements. This approximate, yet tunable approach combines different sensing approaches opportunistically while trading scalability (and coverage) for data accuracy (and energy efficiency). In this paper we propose and discuss the framework and the challenges associated with compressive and collaborative mobile sensing for multi-tired hierarchical mobile network architecture for emerging mobile collaborative applications.","","","","10.1145/2593069.2596688","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881395","Collaborative Sensing;Compressive Sensing;Mobile Phone Sensing;Participatory Sensing;Sensor Network","Collaboration;Compressed sensing;Context;Mobile communication;Mobile computing;Mobile handsets;Sensors","compressed sensing;groupware;middleware;mobile computing;outsourcing","SenseDroid;collaborative mobile crowdsensing framework;collaborative mobile sensing;compressive collaborative mobile crowdsensing platform;compressive mobile sensing;compressive sensing techniques;data accuracy;distributed sensing data;energy efficiency;energy efficient local mobile sensing;middleware;mobile ecosystem;mobile networking architecture;mobile sensing data;multitired hierarchical architecture;multitired hierarchical mobile network architecture;sense-making;sensor data collection;sensor data processing;tunable approximate processing;user mobile platforms","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Translation validation for stateflow to C","Sampath, P.; Rajeev, A.C.; Ramesh, S.","R&D, India Sci. Lab., Gen. Motors, Bangalore, India","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Code generators play a critical role in the Model Based Development of complex software systems. This is particularly true in the automotive domain, where the code auto-generated from Simulink/Stateflow models is directly flashed onto embedded controllers. Testing based approaches are popular for validating the translation of models to code. However, these approaches cannot guarantee the absence of bugs introduced during translation. We use translation validation as an alternative to testing. By checking the equivalence between a Stateflow model and C code, it can provide formal guarantees about the absence of bugs introduced during translation. To the best of our knowledge, this is the first application of translation validation to code generation from hierarchical state-machine modeling languages. Our approach builds upon the significant progress over the last few years in software model-checking: we use a state-of-the-art off-the-shelf software model-checker, CBMC, to make translation validation practical for a complex modeling language like Stateflow. We have applied this approach to Stateflow models from the automotive domain.","","","","10.1145/2593069.2593237","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881350","C;State flow;Translation validation","Gears;Generators;Inference algorithms;Junctions;Semantics;Software packages;Syntactics","C language;automotive engineering;program compilers;program testing;program verification;visual languages","C code;CBMC;Simulink model;Stateflow model;autogenerated code;automotive domain;bug absence;code generators;complex modeling language;complex software systems;embedded controllers;formal guarantees;hierarchical state-machine modeling languages;model-based development;off-the-shelf software model-checker;testing-based approach;translation validation","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Architecting dynamic power management to be formally verifiable","Sorin, D.J.; Matthews, O.; Meng Zhang","Dept. of Electr. & Comput. Eng., Duke Univ., Durham, NH, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","3","Many computer systems employ dynamic power management (DPM) to maximize power efficiency. DPM offers great opportunities, but deploying it carries significant risks if the DPM scheme is not completely verified. We propose architecting the DPM scheme such that it can be formally verified regardless of the size of the system.","","","","10.1145/2593069.2596669","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881330","","Abstracts;Computer architecture;Computers;Formal verification;Fractals;Model checking;Program processors","energy management systems;formal verification;power aware computing","DPM;dynamic power management;power efficiency","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Battery management and application for energy-efficient buildings","Tianshu Wei; Taeyoung Kim; Sangyoung Park; Qi Zhu; Tan, S.X.-D.; Naehyuck Chang; Ula, S.; Maasoumy, M.","Univ. of California at Riverside, Riverside, CA, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","As the building stock consumes 40% of the U.S. primary energy consumption, it is critically important to improve building energy efficiency. This involves reducing the total energy consumption of buildings, reducing the peak energy demand, and leveraging renewable energy sources, etc. To achieve such goals, hybrid energy supply has becoming popular, where multiple energy sources such as grid electricity, on-site fuel cell generators, solar, wind, and battery storage are scheduled together to improve energy efficiency. In this work, we focus on the application and management of battery storage for energy-efficient buildings. We will first introduce a system-level approach to co-schedule the usage of battery storage (in addition to grid electricity) with the control of building HVAC (heating, ventilation, and air conditioning) system, to reduce the total building energy cost, including the electricity consumption charge, the peak demand charge, and the battery cost. Then, in a separate formulation, we will introduce another system-level study to reduce the energy cost of EV charging and other fixed building energy load through the usage of battery storage and solar PV. Finally, we will present an ARM processor based programmable embedded battery management system (BMS), which monitors battery status, controls charging and discharging at the circuit level, and provides battery protection. The system also works with off-the-shelf battery management IC (Texas Instrument BMS sensor IC) from industry. Comparing to conventional BMS, this software module based BMS is a more suitable solution for energy efficient buildings due to its high flexibility, scalability, and reusability. We will introduce an industrial building testbed with battery storage and solar PV at the University of California, Riverside, and present initial field tests and simulation results for above approaches.","","","","10.1145/2593069.2596670","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881463","","Batteries;Battery charge measurement;Buildings;Electricity;Monitoring;Power grids;System-on-chip","HVAC;battery management systems;battery storage plants;building integrated photovoltaics;energy conservation;microprocessor chips;scheduling","ARM processor based programmable embedded BMS;EV charging;Texas Instrument BMS sensor IC;University of California;battery cost;battery management system;battery storage;building HVAC system;building energy efficiency;building stock;electricity consumption charge;energy-efficient buildings;fixed building energy load;grid electricity;heating ventilation and air conditioning system;hybrid energy supply;off-the-shelf battery management IC;peak demand charge;peak energy demand reduction;primary energy consumption;renewable energy sources;solar PV;total energy consumption","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"A highly flexible ring oscillator PUF","Mingze Gao; Khai Lai; Gang Qu","Dept. of Electr. & Comput. Eng., Univ. of Maryland, College Park, MD, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Physical Unclonable Function (PUF) is one of the most promising hardware features that can be utilized to improve system security. Ring Oscillator (RO) PUF captures the delay difference of a pair or a group of ROs introduced during fabrication process and defines PUF secrecy based on such difference. In this paper, we propose a framework to build RO PUF at inverter level, instead of RO level. This provides us the flexibility in choosing whether an inverter should be included in the RO-PUF and hence improve the security and reliability of RO PUF secrecy and reduce its hardware cost. Experimental results demonstrate that the PUF secrecy generated by our configurable RO PUFs is random (by passing the NIST randomness test) and unique from chip to chip. Our approach is more reliable against voltage and temperature variation than the original RO PUF and is 4X more hardware efficient than the robust l-out-of-8 RO PUF.","","","","10.1145/2593069.2593072","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881416","","Delays;Field programmable gate arrays;Hardware;High definition video;Inverters;Reliability;Voltage measurement","circuit reliability;invertors;oscillators;security","NIST randomness test;RO;delay difference;hardware cost reduction;highly flexible ring oscillator PUF;inverter level;physical unclonable function;reliability;security","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Quality-of-service for a high-radix switch","Abeyratne, N.; Jeloka, S.; Yiping Kang; Blaauw, D.; Dreslinski, R.G.; Das, R.; Mudge, T.","Univ. of Michigan, Ann Arbor, MI, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Communication in multi-processor systems-on-chip requires guaranteed throughput and latency. If the network is unaware of ongoing communication patterns, applications may not receive their necessary bandwidth or may suffer high network latencies. Many techniques have been proposed to provide quality-of-service (QoS) in the network by regulating network traffic; however, as network sizes have increased, the complexity of these techniques has grown as well, particularly in the case of multi-hop networks. In this paper, we propose an efficient QoS implementation for a single-stage, high-radix switch, which is readily scalable to 64 nodes. In addition to best effort and guaranteed throughput services, we implement a guaranteed latency traffic class with a latency bound. Our implementation allows systems significantly larger than most current multi-core chips to be implemented without the need for difficult and complex multi-hop QoS.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881490","network-on-chip;quality-of-service","Bandwidth;Clocks;Discharges (electric);Quality of service;Radiation detectors;Switches;Wires","multiprocessor interconnection networks;quality of service;switches;system-on-chip","QoS;best effort services;guaranteed latency traffic class;guaranteed throughput services;interconnection architectures;latency bound;multicore chips;multiprocessor systems-on-chip;quality-of-service;single-stage high-radix switch","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Computation offloading by using timing unreliable components in real-time systems","Wei Liu; Jian-Jia Chen; Anas; Tei-Wei Kuo; Qingxu Deng","Northeastern Univ., Shenyang, China","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","There are many timing unreliable computing components in modern computer systems, which are typically forbidden in hard real-time systems due to the timing uncertainty. In this paper, we propose a computation offloading mechanism to utilise these timing unreliable components in a hard real-time system, by providing local compensations. The key of the mechanism is to decide (1) how the unreliable components are utilized and (2) how to set the worst-case estimated response time. The local compensation has to start when the unreliable components do not deliver the results in the estimated response time. We propose a scheduling algorithm and its schedulability test to analyze the feasibility of the compensation mechanism. To validate the proposed mechanism, we perform a case study based on image-processing applications in a robot system and simulations. By adopting the timing unreliable components, the system can handle higher-quality images and with better performance.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881366","","Abstracts;Graphics processing units;Timing","embedded systems;scheduling","compensation mechanism;computation offloading mechanism;embedded systems;estimated response time;hard real-time systems;image-processing;modern computer systems;robot system;schedulability test;scheduling algorithm;timing uncertainty;timing unreliable computing components","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"LiVe: Timely error detection in light-lockstep safety critical systems","Hernandez, C.; Abella, J.","Barcelona Supercomput. Center (BSC-CNS), Barcelona, Spain","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Safety-critical systems rely on features such as lockstep execution for error detection, and reset and reexecution for error correction. In particular, light lockstep is an attractive choice since it does not require redesigning cores but, instead, comparing off-core activities (i.e. data/addresses sent). While this approach suffices to guarantee functional correctness of the system, as needed for certification against safety standards (e.g., ISO26262), it fails to provide any timing guarantee as the time elapsed since the error occurs until lockstep detects it can be inordinately large. In this paper (i) we analyse the timing behaviour of errors in light lockstep systems, showing that a significant fraction of errors may remain undetected for long periods. Then, (ii) we put this problem in the context of certification against safety standards. Finally, (iii) we propose LiVe (Lightly Verbose), an approach to guarantee timely detection of errors at low cost in the context of light lockstep systems.","","","","10.1145/2593069.2593155","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881352","Automotive;Error detection;Lockstep;Real-time","Automotive engineering;Circuit faults;Hardware;Program processors;Registers;Safety;Timing","certification;embedded systems;error correction codes;error detection codes;fault tolerant computing;safety-critical software","certification;error correction;light lockstep safety-critical system;safety standards;timely error detection;timing behaviour","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Scalable co-simulation of functional models With accurate event exchange","Munawar, A.; Shimizu, S.","IBM Res. - Tokyo, Tokyo, Japan","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Recent trends in the automotive industry have forced OEMs and suppliers to adopt simulation-driven development processes. To meet the demands of the rapidly changing industry, simulation technologies must innovate to provide faster and accurate simulations of increasingly complex models. In this paper we present a set of technologies that were developed to provide a no-compromise, high fidelity, scalable simulation of heterogeneous functional models. Using our new technology we were able to produce more accurate results in orders of magnitude less time than other frequently used techniques in the industry. The proposed approach to co-simulation allows us to perform functional simulation of full-vehicle without sacrificing the solution accuracy or simulation speed.","","","","10.1145/2593069.2593210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881420","","Accuracy;Computational modeling;Engines;Industries;Scalability;Synchronization;Vehicles","automobile industry;digital simulation;mechanical engineering computing","OEMs;accurate event exchange;automotive industry;full-vehicle functional simulation;scalable functional model cosimulation;simulation-driven development processes","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Using a high-level test generation expert system for testing in-car networks","Adir, A.; Goryachev, A.; Greenberg, L.; Salman, T.","IBM Res. - Haifa, Haifa, Israel","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","The rising size and complexity of in-car networks call for more advanced and scalable verification solutions. We propose a verification methodology for in-car networks based on a system level test generator tool used for creating massive random biased stimuli, and on coverage and checking monitors. The test generator is an expert system based on an ontology of testing knowledge. A significant challenge is the continuous nature of the stimuli needed to represent the physical environment and the state of the internal components controlled by the vehicle's electronic systems. We report on applying our methodology to an example in-car network simulator.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881461","Automotive Testing;Functional Verification;Monitors;Test Generation","Generators;Monitoring;Ontologies;Sensors;Testing;Vehicles;Wheels","automotive electronics;control engineering computing;expert systems;knowledge verification","high-level test generation expert system;in-car network simulator;system level test generator tool;vehicle electronic systems;verification methodology","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Parallel hierarchical reachability analysis for analog verification","Honghuang Lin; Peng Li","Dept. of Electr. & Comput. Eng., Texas A&M Univ., College Station, TX, USA","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Formal methods such as reachability analysis often suffer from state space explosion in the verification of complex analog circuits. This paper proposes a parallel hierarchical SMT-based reachability analysis technique based on circuit decomposition. Circuits are systematically decomposed into subsystems with less complex transient behaviors which can be solved in parallel. Then a simulation-assisted SMT-based reachability analysis approach is adopted to conservatively approximate the reachable spaces in each subsystem with support function representations. We formally develop a general decomposition algorithm without overapproxmiation in system reconstruction. The efficiency of this general methodology is further optimized with an efficient parallel implementation strategy.","","","","10.1145/2593069.2593178","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881477","","Analog circuits;Approximation methods;Parallel processing;Phase locked loops;Reachability analysis;Transient analysis;Vectors","analogue circuits;circuit simulation;computability;formal verification;parallel algorithms;reachability analysis","analog verification;circuit decomposition;complex analog circuits verification;formal methods;general decomposition algorithm;parallel hierarchical SMT-based reachability analysis technique;parallel implementation strategy;state space explosion;support function representations","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"MASH{fifo}: A hardware-based multiple cache simulator for rapid FIFO cache analysis","Schneider, J.; Peddersen, J.; Parameswaran, S.","Sch. of Comput. Sci. & Eng., Univ. of New South Wales, Sydney, NSW, Australia","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","6","Cache memories have become an essential component in modern processors. To find the cache configuration that best fits the targeted power, timing and cost criteria of the system, designers conventionally run a lengthy cache simulation in software. In this paper we present MASH{fifo}, the first Multiple cAche Simulator in Hardware (MASH) supporting the FIFO replacement policy. We measured a speedup of up to 11x when compared to the fastest software alternative, CIPARSim. We also investigate an in-system implementation where multiple cache simulation is performed in real time from within an embedded system.","","","","10.1145/2593069.2593159","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881527","","Abstracts;Containers;Convolution;Data models;Digital audio players;Multi-stage noise shaping;Table lookup","cache storage;integrated circuit modelling","FIFO replacement policy;MASH{fifo};cache memory;embedded system;hardware based multiple cache simulator;multiple cache simulator in hardware;rapid FIFO cache analysis","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
"Verification of non-mainline functions in todays processor chips","Koesters, J.; Goryachev, A.","IBM R&D GmbH, Boeblingen, Germany","Design Automation Conference (DAC), 2014 51st ACM/EDAC/IEEE","20140821","2014","","","1","3","In a modern chip development cycle non-mainline / non-functional verification is gaining importance compared to traditional functional verification tasks and takes up to one third of the total verification effort. The purpose of non-mainline logic is to operate, maintain, and debug the chip. Ever-increasing complexity of the chip, thus, directly affects the complexity of the non-mainline logic and as a result, the verification thereof. Moreover, the non-mainline world is no longer pure hardware, but an intricate mix of software and hardware. We claim that traditional constrained-random verification methods are not valid for the non-mainline domain and the verification should be based on usage scenarios. Moreover, these scenarios must be formally specified to avoid ambiguity and allow collaboration of different teams involved in the chip development.","","","","10.1145/2593069.2596693","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6881328","","Computer architecture;Control systems;Engines;Hardware;Registers;Software;System-on-chip","microprocessor chips;program verification","complexity;nonmainline functions;nonmainline logic;processor chips;usage scenarios;verification","","0","","","","","1-5 June 2014","","IEEE","IEEE Conference Publications"
