"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..QT.Publication+Title.QT.%3ADesign+Automation+Conference+.LB.DAC.RB.%2C+2013+50th+ACM%2FEDAC%2FIEEE.RB.",2015/07/17 18:49:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"CoARX: A coprocessor for ARX-based cryptographic algorithms","Shahzad, K.; Khalid, A.; Rakossy, Z.E.; Paul, G.; Chattopadhyay, A.","MPSoC Archit., RWTH Aachen Univ., Aachen, Germany","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","10","Cryptographic coprocessors are inherent part of modern Systemon-Chips. It serves dual purpose-efficient execution of cryptographic kernels and supporting protocols for preventing IP-piracy. Flexibility in such coprocessors is required to provide protection against emerging cryptanalytic schemes and to support different cryptographic functions like encryption and authentication. In this context, a novel crypto-coprocessor, named CoARX, supporting multiple cryptographic algorithms based on Addition (A), Rotation (R) and eXclusive-or (X) operations is proposed. CoARX supports diverse ARX-based cryptographic primitives. We show that compared to dedicated hardware implementations and general-purpose microprocessors, it offers excellent performance-flexibility trade-off including adaptability to resist generic cryptanalysis.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560726","ARX;CGRA;Coprocessor;Cryptography","Algorithm design and analysis;Clustering algorithms;Cryptography;Multicore processing;Registers;Throughput","coprocessors;cryptography","ARX based cryptographic algorithm;CoARX;IP piracy;authentication;cryptanalytic scheme;crypto coprocessor;cryptographic coprocessor;cryptographic function;cryptographic kernels;diverse ARX based cryptographic primitive;dual purpose efficient execution;encryption;general purpose microprocessor;generic cryptanalysis;multiple cryptographic algorithm;performance flexibility trade off;system on chips","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Predicting future product performance: Modeling and evaluation of standard cells in FinFET technologies","Kleeberger, V.B.; Graeb, H.; Schlichtmann, U.","Inst. for Electron. Design Autom., Tech. Univ. Munchen, Munich, Germany","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","With continued scaling of CMOS technology it becomes increasingly difficult to maintain reliable circuits. Early predictive technology and design exploration help to understand major effects of variability sources and their impact on circuit performances. With each new technology basic circuit blocks have to be redesigned to appropriately evaluate the impact of technology scaling. Therefore, this paper presents an approach which is able to find the optimal sizing of basic circuit blocks considering process variation. We utilize this approach to predict the impact of scaling in FinFET technologies and the influence of process variations in future technology nodes.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560626","FinFET;NBTI;discrete sizing;predictive modeling;process variations;standard cells","Delays;FinFETs;Integrated circuit modeling;Logic gates;Optimization;Predictive models","MOSFET;semiconductor device models;semiconductor device reliability","CMOS technology;FinFET technology;circuit reliability;design exploration;optimal sizing;process variation;product performance prediction;standard cell evaluation;standard cell modeling;technology basic circuit blocks;technology scaling;variability source","","1","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"An efficient layout decomposition approach for Triple Patterning Lithography","Jian Kuang; Young, E.F.Y.","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Shatin, China","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Triple Patterning Lithography (TPL) is widely recognized as a promising solution for 14/10nm technology node. In this paper, we propose an efficient layout decomposition approach for TPL, with the objective to minimize the number of conflicts and stitches. Based on our analysis of actual benchmarks, we found that the whole layout can be reduced into several types of small feature clusters, by some simplification methods, and the small clusters can be solved very efficiently. We also present a new stitch finding algorithm to find all possible legal stitch positions in TPL. Experimental results show that the proposed approach is very effective in practice, which can achieve significant reduction of manufacturing cost, compared to the previous work.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560662","Layout Decomposition;Manufacturability;Triple Patterning Lithography","Bridges;Color;Law;Layout;Libraries;Lithography","graph colouring;integrated circuit layout;lithography","efficient layout decomposition;legal stitch position;simplification method;small feature cluster;triple patterning lithography","","2","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Relays do not leak - CMOS does","Fariborzi, H.; Chen, F.; Nathanael, R.; I-Ru Chen; Hutin, L.; Lee, R.; Tsu-Jae King Liu; Stojanovic, V.","","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","4","This paper describes the micro-architectural and circuit design techniques for building complex VLSI circuits with microelectromechanical (MEM) relays and presents experimental results to demonstrate the viability of this technology. By tailoring the circuits and micro-architecture to the relay device characteristics, the performance of the relay-based multiplier is improved by an order of magnitude over any known static CMOS style implementation, and by ~4x over CMOS pass-gate equivalent implementations. A 16-bit relay multiplier is shown to offer -10x lower energy per operation at sub-10 MOPS throughputs when compared to an optimized CMOS multiplier at an equivalent 90 nm technology node. The functionality of the primary multiplier building block, a full (7:3) compressor built with 46 scaled MEM-relays, which is the largest working MEM-relay circuit reported to date, is also demonstrated.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560719","Energy-Aware VLSI Design;Ideal Switches;MEM-relays;Multipliers","CMOS integrated circuits;CMOS technology;Delays;Electrodes;Logic gates;Relays;Very large scale integration","CMOS integrated circuits;VLSI;circuit optimisation;integrated circuit design;microrelays;multiplying circuits;semiconductor relays","CMOS pass-gate equivalent implementation;MEM relay circuit;MOPS throughput;VLSI circuit;circuit design technique;microarchitectural technique;microelectromechanical relay;optimized CMOS multiplier;relay device characteristics;relay multiplier;relay-based multiplier performance;size 90 nm;static CMOS;technology node;word length 16 bit","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Bayesian Model Fusion: Large-scale performance modeling of analog and mixed-signal circuits by reusing early-stage data","Fa Wang; Wangyang Zhang; Shupeng Sun; Xin Li; Chenjie Gu","ECE Dept., Carnegie Mellon Univ., Pittsburgh, PA, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Efficient high-dimensional performance modeling of today's complex analog and mixed-signal (AMS) circuits with large-scale process variations is an important yet challenging task. In this paper, we propose a novel performance modeling algorithm that is referred to as Bayesian Model Fusion (BMF). Our key idea is to borrow the simulation data generated from an early stage (e.g., schematic level) to facilitate efficient high-dimensional performance modeling at a late stage (e.g., post layout) with low computational cost. Such a goal is achieved by statistically modeling the performance correlation between early and late stages through Bayesian inference. Several circuit examples designed in a commercial 32nm CMOS process demonstrate that BMF achieves up to 9× runtime speedup over the traditional modeling technique without surrendering any accuracy.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560657","","Bayes methods;Computational modeling;Data models;Integrated circuit modeling;Mathematical model;Numerical models;Semiconductor device modeling","CMOS analogue integrated circuits;integrated circuit modelling;mixed analogue-digital integrated circuits","BMF;Bayesian inference;Bayesian model fusion;CMOS process;analog-mixed-signal circuits;complex AMS circuits;early-stage data reuse;high-dimensional performance modeling;large-scale performance modeling;large-scale process variations;low-computational cost;schematic level;simulation data;size 32 nm;statistical model","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Peak power reduction and workload balancing by space-time multiplexing based demand-supply matching for 3D thousand-core microprocessor","Sai Manoj, P.D.; Kanwen Wang; Hao Yu","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore, Singapore","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Space-time multiplexing is utilized for demand-supply matching between many-core microprocessors and power converters. Adaptive clustering is developed to classify cores by similar power level in space and similar power behavior in time. In each power management cycle, minimum number of power converters are allocated for space-time multiplexed matching, which is physically enabled by 3D through-silicon-vias. Moreover, demand-response based task adjustment is applied to reduce peak power and to balance workload. The proposed power management system is verified by system models with physical design parameters and benched power traces, which show 38.10% peak power reduction and 2.60x balanced workload.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560768","3D thousand-core;Demand-supply matching;Peak power reduction;Workload balancing","Covariance matrices;Load management;Microprocessors;Multiplexing;Switches;Through-silicon vias;Voltage control","microprocessor chips;multiprocessing systems","3D thousand core microprocessor;3D through silicon vias;adaptive clustering;many core microprocessor;peak power reduction;power converters;power management cycle;power management system;space time multiplexed matching;space time multiplexing based demand supply matching;task adjustment;workload balancing","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"GPU-based N-detect transition fault ATPG","Kuan-Yu Liao; Sheng-Chang Hsu; Li, J.C.-M.","Dept. of Electr. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","8","This is a massively parallel ATPG that explores device-level, block-level and word-level parallelism in GPU. Eight-detect transition fault ATPG experiments on large benchmark circuits show that our technique achieved 5.6 and 1.6 times speedup compared with a single-core and 8-core CPU commercial tool, respectively. Test patterns selected from our test set are about the same length and quality as those selected from commercial N-detect ATPG. To the best of our knowledge, this is the first proposed GPU-based ATPG algorithm.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560621","GPU;N-detect;parallel;test generation","Automatic test pattern generation;Circuit faults;Cloning;Graphics processing units;Instruction sets;Kernel;Logic gates","graphics processing units;multiprocessing systems","GPU based N-detect transition fault ATPG;benchmark circuits;block level parallelism;commercial N-detect ATPG;device level parallelism;parallel ATPG;test patterns;word level parallelism","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Predicting future technology performance","Asenov, A.; Alexander, C.; Riddet, C.; Towie, E.","Gold Stand. Simulations, Glasgow, UK","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","In this paper we highlight the important role of full-scale 3D Ensemble Monte Carlo (EMC) transport simulations in the performance analysis of contemporary and future decananometer MOSFETs. Considering both electron and hole transport in alternative device structures and materials we demonstrate that conventional drift diffusion (DD) simulations using standard mobility models fail to capture the non-equilibrium transport effects present in these devices, limiting their effectiveness in terms of performing predictive simulation of Si based FinFETs. We clearly demonstrate the capabilities and the power of EMC in evaluating the scaling potential and performance of FinFETs and quantum well transistors employing high mobility materials and the impact that additional scattering sources has on their performance.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560625","Drift Diffusion;FinFET;Germanium;InGaAs;MOSFET;Monte Carlo;Silicon","Electromagnetic compatibility;FinFETs;Logic gates;Predictive models;Scattering;Silicon","MOSFET;Monte Carlo methods;elemental semiconductors;quantum well devices;semiconductor device models;silicon","DD simulations;FinFET;Si;alternative device materials;alternative device structures;decananometer MOSFET;drift diffusion simulations;full-scale 3D EMC transport simulations;full-scale 3D ensemble Monte Carlo transport simulations;high mobility materials;nonequilibrium transport effects;quantum well transistors;scattering sources;standard mobility models","","1","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Constraint abstraction for vectorless power grid verification","Xuanxing Xiong; Jia Wang","Dept. of Electr. & Comput. Eng., Illinois Inst. of Technol., Chicago, IL, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Vectorless power grid verification is a formal approach to analyze power supply noises across the chip without detailed current waveforms. It is typically formulated and solved as linear programs, which demand intensive computational power, especially for large-scale power grids. In this paper, we propose a constraint abstraction technique to reduce the computation cost of vectorless verification. The boundary condition of a subgrid is modeled by boundary constraints, which enable efficient calculation of conservative bounds of power supply noises in a divide-and-conquer manner. Experimental results show that the proposed approach achieves significant speedup over prior art while maintaining good solution quality.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560680","Power grid;vectorless verification;voltage drop","Mathematical model;Noise;Power grids;Power supplies;Runtime;Upper bound;Vectors","boundary-value problems;divide and conquer methods;formal verification;power engineering computing;power grids","boundary condition;boundary constraint;conservative bounds;constraint abstraction;divide and conquer;linear program;power supply noise;vectorless power grid verification;vectorless verification","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Improving the energy efficiency of hardware-assisted watchpoint systems","Karakostas, V.; Tomic, S.; Unsal, O.; Nemirovsky, M.; Cristal, A.","Barcelona Supercomput. Center, Barcelona, Spain","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Hardware-assisted watchpoint systems enhance the execution of numerous dynamic software techniques, such as memory protection, module isolation, deterministic execution, and data race detection. In this paper, we show that previous hardware proposals may introduce significant energy overheads, and propose WatchPoint Filtering (WPF), a novel filtering mechanism that eliminates unnecessary watchpoint checks. We evaluate WPF on two state-of-the-art proposals for hardware-assisted watchpoints using two common memory checkers. WPF eliminates 83% of the watchpoint checks (up to 99.7%) and reduces 57% of the dynamic energy overhead (up to 78%) on average, without introducing additional performance execution overhead.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560647","Filtering;Metadata cache;Optimization;TLB;Watchpoints","Energy consumption;Hardware;Permission;Program processors;Proposals;Runtime","cache storage;filtering theory","data race detection;hardware-assisted watchpoint systems;memory checkers;memory protection;watchpoint filtering","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Synthesis of feedback decoders for initialized encoders","Kuan-Hua Tu; Jiang, J.-H.R.","Dept. of Electr. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Encoding and decoding are common practice in data processing. Designing encoder and decoder circuitry manually can be error prone and time consuming. Although great progress has been made on automating decoder synthesis from its encoder specification, prior specification was limited to an uninitialized encoder only, whose decoder in turn cannot depend on the entire execution history of the encoder. Prior decoder existence condition is unnecessarily stringent as encoders are often initialized to some specific starting states. This paper shows how decoders of initialized encoders can be practically synthesized. Experimental results demonstrate effective decoder synthesis of initialized encoders, beyond existing methods' capabilities.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560642","Craig interpolation;decoder;encoder;finite-state transition system;satisfiability solving","Algorithm design and analysis;Benchmark testing;Decoding;Encoding;History;Interpolation;Reachability analysis","codecs;feedback;network synthesis","data processing;decoder circuit;decoder existence;decoder synthesis automation;encoder circuit;encoder specification;feedback decoder synthesis;initialized encoder","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Automatic design rule correction in presence of multiple grids and track patterns","Salodkar, N.; Rajagopalan, S.; Bhattacharya, S.; Batterywala, S.","RMZ Infinity, Synopsys India Pvt. Ltd., Bangalore, India","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Traditionally, automatic design rule correction (DRC) problem is modeled as a Linear Program (LP) with design rules as difference constraints under minimum perturbation objective. This yields Totally Uni-Modular (TUM) constraint matrices thereby guaranteeing integral grid-compliant solutions with LP solvers. However, advanced technology nodes introduce per-layer grids or discrete tracks that result into non-TUM constraint matrices for the DRC problem. Consequently, LP solvers do not guarantee integral solutions. In this work, we propose a novel formulation using an 'unrolling' technique. Our formulation guarantees TUM constraint matrices and hence integral multiple grid/track compliant solutions. We demonstrate its efficacy on layouts at advanced nodes.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560619","Layout automation;difference constraints;integer linear program;linear program;total uni-modularity","Compaction;Context;Geometry;Layout;Linear programming;Tracking;Upper bound","linear programming;matrix algebra;network synthesis","DRC problem;LP solvers;advanced technology nodes;automatic design rule correction;discrete tracks;integral grid-compliant solutions;integral multiple grid-track compliant solutions;linear programming;minimum perturbation objective constraint;multiple grid and track patterns;nonTUM constraint matrices;totally unimodular constraint matrices;unrolling technique","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Routing congestion estimation with real design constraints","Wen-Hao Liu; Yaoguang Wei; Sze, C.; Alpert, C.J.; Zhuo Li; Yih-Lang Li; Viswanathan, N.","Dept. of Comput. Sci., Nat. Chiao-Tung Univ., Hsinchu, Taiwan","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","8","To address the routability issue, routing congestion estimators (RCE) become essential in industrial design flow. Recently, several RCEs [1-4] based on global routing engines are developed, but they typically ignore the effects of routing on timing so that the identified routing paths may be overlong and thus impractical. To be aware of the timing issues, our proposed global-routing-based RCE obeys the layer directive and scenic constraints to respectively limit the routing layers and the maximum routing wirelength of the potentially timing-critical nets. To handle the scenic constrains, we propose a novel method based on a relaxation-legalization scheme. Also, because the work in [5] reveals that congestion ratio is a better indicator than overflow to evaluate routability, this work focuses on minimizing the congestion ratio rather than overflows. As will be shown, the problem of minimizing congestion ratio is more complicated than minimizing overflows, so we develop a new rip-up and rerouting scheme to reduce congestion and further to approach a target congestion ratio. Moreover, to fit the demands of practical uses, this work presents a control utility to trade off runtime and quality, which is an essential function to an industrial RCE tool. Experiments reveal that the proposed RCE is faster and more accurate than another industrial global-routing-based RCE.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560685","Congestion estimation;global routing;routability","Estimation;Generators;Routing;Runtime;Throughput;Timing","network routing;network synthesis","congestion ratio minimization;control utility;global routing engines;identified routing paths;industrial RCE tool;industrial design flow;industrial global-routing-based RCE;maximum routing wirelength;real design constraints;relaxation-legalization scheme;rip-up-rerouting scheme;routing congestion estimation","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Sacha: The stanford carbon nanotube controlled handshaking robot","Shulaker, M.; Van Rethy, J.; Hills, G.; Hong-Yu Chen; Gielen, G.; Wong, H.-S.P.; Mitra, S.","Stanford Univ., Stanford, CA, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","3","Low-power applications, such as sensing, are becoming increasingly important and demanding in terms of minimizing energy consumption, driving the search for new and innovative interface architectures and technologies. Carbon Nanotube FETs (CNFETs) are excellent candidates for further energy reduction, as CNFET-based digital circuits are projected to potentially achieve an order of magnitude improvement in energy-delay product at highly scaled technology nodes. This paper presents an overview of the first demonstration of a complete sub-system, a sensor interface circuit, implemented entirely using CNFETs. The demonstrated sub-system is an all-digital capacitive sensor to digital converter. The CNFET sensor interface is demonstrated by using the CNFET circuitry to interface with a sensor used to control a handshaking robot.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560717","CNFET;CNT;digital systems","CNTFETs;Capacitance;Capacitive sensors;Carbon nanotubes;Oscillators;Robot sensing systems;Very large scale integration","capacitive sensors;carbon nanotubes;manipulators","Sacha;Stanford carbon nanotube controlled handshaking robot;complete sub-system;digital capacitive sensor;digital converter;energy consumption;energy-delay product;innovative interface architectures;low-power applications;sensor interface circuit","","1","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"A layout-based approach for Multiple Event Transient analysis","Ebrahimi, M.; Asadi, H.; Tahoori, M.B.","Karlsruhe Inst. of Technol., Karlsruhe, Germany","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","With the emerging nanoscale CMOS technology, Multiple Event Transients (METs) originated from radiation strikes are expected to become more frequent than Single Event Transients (SETs). In this paper, a fast and accurate layout-based Soft Error Rate (SER) estimation technique with consideration of both SET and MET fault models is proposed. Unlike previous techniques in which the adjacent MET sites are obtained from logic-level netlist, we perform a comprehensive layout analysis to extract MET adjacent cells. It is shown that layout-based technique is the only effective solution for identification of adjacent cells as netlist-based techniques significantly underestimate the overall SER.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560693","Error propagation;Soft errors;Transient errors","Benchmark testing;Estimation;Integrated circuit modeling;Layout;Logic gates;Runtime;Transient analysis","CMOS integrated circuits;integrated circuit layout;integrated circuit modelling;logic design;radiation hardening (electronics);transient analysis","CMOS technology;adjacent cells identification;fault models;layout analysis;layout-based technique;logic-level netlist;multiple event transient analysis;multiple event transients;netlist-based techniques;single event transients;soft error rate estimation technique","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"A counterexample-guided interpolant generation algorithm for SAT-based model checking","Cheng-Yin Wu; Chi-An Wu; Chien-Yu Lai; Chung-Yang Huang","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Interpolation is an important and distinguished method popularly applied to recent synthesis and verification research topics. Existing approaches generate interpolants by analysing unsatisfiability proofs from SAT solvers. Unfortunately, the interpolant is predestinedly determined by how the unsatisfiability proof is logged. This particularly weakens the abstraction of interpolation-based model checking procedure. In this paper, a new approach to generate a variety of functionally different interpolants using simulation and SAT solving is proposed. We further seamlessly integrated the novel interpolant generation algorithm into the reinterpreted interpolation-based model checking procedure. Moreover, spurious counterexamples from the model checker further guide the generation of interpolants to refute excessive refinements. As an extra benefit, proof logging is not required for SAT solvers. Experiments show promising results of our interpolation-based model checker NewITP on solving a large set of HWMCC benchmarks.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560711","Generalization;Interpolation;Satisfiability;Verification","Abstracts;Algorithm design and analysis;Approximation algorithms;Engines;Interpolation;Model checking;Runtime","formal verification","HWMCC benchmark;SAT based model checking;SAT solver;SAT solving;counter example guided interpolant generation algorithm;interpolation based model checker NewITP;interpolation based model checking procedure;proof logging;unsatisfiability proof","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Exploration with upgradeable models using statistical methods for physical model emulation","Miller, B.; Vahid, F.; Givargis, T.","Dept. of Comput. Sci. & Eng., Univ. of California, Riverside, Riverside, CA, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Physical models capture environmental phenomena such as biochemical reactions, a beating heart, or neuron synapses, using mathematical equations. Previous work has shown that physical models can execute orders of magnitude faster on FPGAs (Field-Programmable Gate Arrays) compared to desktop PCs. Different models of the same physical phenomenon may vary, with “upgraded” models being more accurate but using more FPGA area and having slower performance. We propose that design space exploration considering upgradable models can dramatically increase the useful design space. We present an analysis of the solution space for utilizing networks of processing-elements (PEs) on FPGAs to emulate physical models, implement a web-based frontend to a compiler and cycle-accurate simulator of PE networks to estimate solution metrics, and utilize design-of-experiments (DOE) statistical methods to identify Pareto points. By considering upgradeable models during the design space exploration of a human lung physical model, the solution space of possible speedup, area, and accuracy is increased by 6X, 7.3X, and 1.5X, respectively, compared to evaluating a single model.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560747","Design space exploration;FPGA;cyber-physical systems","Accuracy;Computational modeling;Equations;Lungs;Mathematical model;Measurement;Solid modeling","Internet;Pareto analysis;design of experiments;field programmable gate arrays;logic design;program compilers;statistical analysis","DOE;FPGA area;PE networks;Pareto points;Web-based frontend;beating heart;biochemical reactions;compiler;cycle-accurate simulator;design space exploration;design-of-experiment statistical methods;desktop PC;field-programmable gate arrays;human lung physical model;mathematical equations;neuron synapses;physical model emulation;processing-element network;statistical methods;upgradeable models","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Optimization of quantum circuits for interaction distance in linear nearest neighbor architectures","Shafaei, A.; Saeedi, M.; Pedram, M.","Dept. of Electr. Eng., Univ. of Southern California, Los Angeles, CA, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","6","Optimization of the interaction distance between qubits to map a quantum circuit into one-dimensional quantum architectures is addressed. The problem is formulated as the Minimum Linear Arrangement (MinLA) problem. To achieve this, an interaction graph is constructed for a given circuit, and multiple instances of the MinLA problem for selected subcircuits of the initial circuit are formulated and solved. In addition, a lookahead technique is applied to improve the cost of the proposed solution which examines different subcircuit candidates. Experiments on quantum circuits for quantum Fourier transform and reversible benchmarks show the effectiveness of the approach.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560634","Logic synthesis;interaction distance;quantum architectures;quantum circuits","Benchmark testing;Computer architecture;Layout;Logic gates;Optimization;Quantum computing;Wires","Fourier transforms;circuit optimisation;logic design;logic simulation","linear nearest neighbor architectures;minimum linear arrangement problem;one-dimensional quantum architectures;quantum Fourier transform;quantum circuits optimization","","1","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"A new time-stepping method for circuit simulation","Fang, G.P.","Texas Instrum., Dallas, TX, USA","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","10","Adaptive time-stepping is crucially important for the efficiency of a circuit simulator. Existing time-stepping methods rely on information at prior time point(s) to select step sizes, which can be problematic when the circuit is undergoing a fast transition. In this work, we propose a new time-stepping method that solves the circuit equations together with the condition for local truncation error (LTE) as one nonlinear system. Circuit solution and step size are obtained simultaneously for the current time point. It allows designers to have direct control of LTE so the errors can be distributed more evenly along non-uniformed time grid. Experiments show the new method generates significantly less time points and is faster for the same accuracy settings. It is also more accurate for the simulation of non-dissipative circuits.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560731","Circuit Simulation;Differential Equations;Stepsize Control","Equations;Finite wordlength effects;Gears;Integrated circuit modeling;Mathematical model;Transient analysis;Vectors","differential equations;integrated circuit modelling;nonlinear network synthesis","adaptive time-stepping method;circuit simulation;fast transition;local truncation error;nondissipative circuits;prior time point;step sizes","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Analysis and characterization of inherent application resilience for approximate computing","Chippa, V.K.; Chakradhar, S.T.; Roy, K.; Raghunathan, A.","","Design Automation Conference (DAC), 2013 50th ACM/EDAC/IEEE","20130718","2013","","","1","9","Approximate computing is an emerging design paradigm that enables highly efficient hardware and software implementations by exploiting the inherent resilience of applications to in-exactness in their computations. Previous work in this area has demonstrated the potential for significant energy and performance improvements, but largely consists of ad hoc techniques that have been applied to a small number of applications. Taking approximate computing closer to mainstream adoption requires (i) a deeper understanding of inherent application resilience across a broader range of applications (ii) tools that can quantitatively establish the inherent resilience of an application, and (iii) methods to quickly assess the potential of various approximate computing techniques for a given application. We make two key contributions in this direction. Our primary contribution is the analysis and characterization of inherent application resilience present in a suite of 12 widely used applications from the domains of recognition, data mining, and search. Based on this analysis, we present several new insights into the nature of resilience and its relationship to various key application characteristics. To facilitate our analysis, we propose a systematic framework for Application Resilience Characterization (ARC) that (a) partitions an application into resilient and sensitive parts and (b) characterizes the resilient parts using approximation models that abstract a wide range of approximate computing techniques. We believe that the key insights that we present can help shape further research in the area of approximate computing, while automatic resilience characterization frameworks such as ARC can greatly aid designers in the adoption approximate computing.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560706","Approximate Computing;Inherent Application Resilience;Resilience Characterization","Approximation methods;Computational modeling;Hardware;Kernel;Measurement;Resilience","data mining;hardware-software codesign","ARC;application resilience characterization;approximate computing;data mining;design paradigm;inherent application resilience","","1","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
