"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2001+IEEE+International",2015/06/23 15:27:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An embedded DRAM hybrid macro with auto signal management and enhanced-on-chip tester","Watanabe, N.; Morishita, F.; Taito, Y.; Yamazaki, A.; Tanizaki, T.; Dosaka, K.; Morooka, Y.; Igaue, F.; Furue, K.; Nagura, Y.; Komoike, T.; Morihara, T.; Hachisuka, A.; Arimoto, K.; Ozaki, H.","Mitsubishi Electr. Corp., Hyogo, Japan","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","388","389","Embedded DRAM (eDRAM) macros have been proposed as away to achieve the low power and wide bandwidth required by graphic controllers, network systems, and mobile systems. Currently, these applications require a reduction of design turn-around time (TAT) for the various specifications, as well as lower-voltage operation. Conventional eDRAM is generated by placement of hardware macros that are designed beforehand. The hardware macro restricts eDRAM specifications, and many hardware macros are necessary to support the demands of different customers. An eDRAM architecture that provides only the interface component as a software macro, i.e., hardware description language (HDL), has been recently reported. However, in this architecture, adjusting of control signal delays and differing control circuits are necessary for each memory configuration. The architecture reported here provides reduction of design TAT, more than 120 k eDRAM configurations, 1.2 V (100 MHz) to 1.8 V (200 MHz) operation, and a flexible interface. In addition, an enhanced on-chip tester tests the various eDRAM macros, reducing test time to 1/64 with a simultaneous 512 b I/O pass/failjudgment, and performs repair analysis at speed testing conditions.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912686","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912686","","Bandwidth;Circuit testing;Computer architecture;Control systems;Delay;Graphics;Hardware design languages;Performance evaluation;Power system management;Random access memory","DRAM chips;high-speed integrated circuits;integrated circuit testing;low-power electronics;random-access storage","1.2 to 1.8 V;100 to 200 MHz;120 kbit;auto signal management;design turn-around time reduction;embedded DRAM hybrid macro;onchip tester;repair analysis","","9","1","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"A 1.1 GHz first 64 b generation 2900 microprocessor","Curran, B.; Camporese, P.; Carey, S.; Yuen Chan; Yiu-Hing Chan; Clemen, R.; Crea, R.; Hoffman, D.; Koprowski, T.; Mayo, M.; McPherson, T.; Northrop, G.; Sigal, L.; Smith, H.; Tanzi, F.; Williams, P.","IBM Server Dev., Poughkeepsie, NY, USA","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","238","239","The first 64 b S/390 microprocessor implemented in a 0.18 /spl mu/m, 7-level copper interconnect bulk CMOS process, runs operating system and applications at 1.1 GHz. The frequency is achieved with interconnect width and repeater optimization, selective use of low-Vt devices, tapered library gates, and improved synthesis and circuit tuning algorithms.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912620","","CMOS process;Circuit optimization;Circuit synthesis;Copper;Frequency synthesizers;Integrated circuit interconnections;Libraries;Microprocessors;Operating systems;Repeaters","CMOS digital integrated circuits;high-speed integrated circuits;microprocessor chips","0.18 micron;1.1 GHz;2900 microprocessor;35 W;64 bit;7-level Cu interconnect;CMOS process;Cu;S/390 microprocessor architecture;circuit tuning algorithms;interconnect width optimization;low-Vt devices;repeater optimization;tapered library gates","","5","","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"A 1 Gb/s read/write-preamplifier for hard-disk-drive applications","Veenstra, H.; Mulder, J.; Luan Le; Grillo, G.","Philips Components, Eindhoven, Netherlands","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","188","189","The 6-channel read/write preamplifier IC supports data rates up to 1 Gb/s. The bandwidth of the reader exceeds 630 MHz. The input-referred noise is <0.6nV//spl radic/Hz. The rise time of the writer is 0.3 ns at 5 mA output current. Impedance matching is employed at all high-frequency in/outputs. This IC uses 0.6 /spl mu/m CBiCMOS technology and occupies 16 mm/sup 2/.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912598","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912598","","Bandwidth;Circuits;Frequency;Impedance matching;Joining processes;Magnetic heads;Magnetic sensors;Preamplifiers;Resistors;Voltage","BiCMOS digital integrated circuits;disc drives;hard discs;impedance matching;preamplifiers","0.6 micron;1 Gbit/s;5 mA;630 MHz;CBiCMOS technology;hard disk drive;impedance matching;read/write preamplifier IC","","4","4","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"Sub-500 ps 64 b ALUs in 0.18 /spl mu/m SOI/bulk CMOS: Design & scaling trends","Mathew, S.; Krishnamurthy, R.; Anders, M.; Rios, R.; Mistry, K.; Soumyanath, K.","Intel Corp., Hillsboro, OR, USA","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","318","319","The requirements of high-throughput Internet servers necessitate the use of multiple ALUs in high-performance 64 b execution cores. Consequently, each ALU demands a compact, energy-efficient 64 b adder core with single-cycle latency. The resultant critical path, which is a balanced mix of interconnect, diffusion and gate loads, forms a representative test bed for evaluating competing circuit techniques and process technologies (bulk CMOS/SOI). This paper presents: (i) the design of an energy-efficient 64 b ALU in 0.18 /spl mu/m bulk CMOS technology; (ii) a direct port of this design to a comparable SOI technology and (iii) an SOI-optimal redesign of the adder core. Further, it describes design margining required for the SOI implementations and reports the results of shrinking the two architectures to 0.13 /spl mu/m Bulk/SOI. In both cases, a sophisticated SOI compact model that incorporates features to effectively model the SOI floating body effect is used.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912655","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912655","","Adders;CMOS process;CMOS technology;Circuit testing;Clocks;Energy efficiency;Integrated circuit interconnections;Internet;Multiplexing;Parasitic capacitance","CMOS logic circuits;adders;integrated circuit design;silicon-on-insulator","0.13 micron;0.18 micron;500 ps;64 bit;ALU;Internet server;SOI/bulk CMOS technology;adder;design scaling;floating body effect","","6","","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"A CMOS photosensor array for 3D imaging using pulsed laser","Jeremias, R.; Brockherde, W.; Doemens, G.; Hosticka, B.; Listl, L.; Mengel, P.","Fraunhofer Inst. of Microelectron. Circuits & Syst., Duisburg, Germany","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","252","253","A 32×2 pixel optical time of flight range sensor in standard 0.5 μm CMOS acquires up to 20k BD-images/s combines CDS, S&H, multiple double short time integration, a high-speed synchronous shutter, and a phase synchronizer enabling exposures <30 ns with <5.2 W/m/sup 2/ NEP. This CMOS imager chip for 3D imaging applications contains a photodiode array and the aforementioned features enable optical TOF measurements of laser pulses reflected from a target. The 42 mm/sup 2/ chip dissipates 330 mW.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912627","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912627","","CMOS image sensors;High speed optical techniques;Integrated optics;Optical arrays;Optical imaging;Optical pulses;Optical sensors;Photodiodes;Pulse measurements;Semiconductor device measurement","CMOS image sensors;arrays;photodiodes","0.5 micron;330 mW;3D imaging;CMOS imager chip;CMOS photosensor array;analog SC readout;high-speed synchronous shutter;laser pulse measurement;linear photodiode arrays;multiple double short time integration;optical TOF measurements;optical TOF range sensor;optical time of flight range sensor;phase synchronizer;pulsed laser","","19","10","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"5 Gb/s bidirectional balanced-line link compliant with plesiochronous clocking","Tamura, H.; Kibune, M.; Takahashi, Y.; Doi, Y.; Chiba, T.; Higashi, H.; Takauchi, H.; Ishida, H.; Gotoh, K.","Fujitsu Labs. Ltd., Kawasaki, Japan","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","64","65","A 6 ns-latency 12 mW 5 Gb/s bidirectional link for short-haul (<5 m) balanced lines uses an on-chip switched-capacitor hybrid with echo-canceling capability. The clock-recovery circuit, based on a phase interpolator, makes the link tolerant to a 100 ppm difference between the frequencies of the transmit and receive clocks.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912547","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912547","","Clocks;Delay;MOS devices;Optical signal processing;Phase locked loops;Signal generators;Switches;Transmitters;Virtual colonoscopy;Voltage","clocks;echo suppression;switched capacitor networks;synchronisation","12 mW;5 Gbit/s;5 m;6 ns;balanced line;bidirectional link;clock recovery circuit;echo cancellation;latency;on-chip switched capacitor hybrid;phase interpolator;plesiochronous clocking","","9","6","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"SOPA: A high-efficiency line driver in 0.35 /spl mu/m CMOS using a self-oscillating power amplifier","Piessens, T.; Steyaert, M.","Katholieke Univ., Leuven, Heverlee, Belgium","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","306","307","Recently, with development of xDSL technologies, design of line drivers regains attention since the thermal limitation at the central office side (CO) demands high-efficiency line drivers. This specification becomes more severe since for the ADSL standard Discrete Multi Tone (DMT) modulation is chosen. DMT signals have a high crest factor (CF=V/sub max//V/sub min/) and demand a highly-linear line driver. Since efficiency of a class AB line driver ideally is inverse proportional to the CF, the efficiency of this type of line driver is low in DMT-based applications. When implementing a line driver in a mainstream CMOS technology, decreasing supply voltage increases this problem, since a higher quiescent current is necessary to maintain the same distortion levels. This paper depicts the principle of the differential self-oscillating power amplifier (SOPA).","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912650","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912650","","Bandwidth;CMOS technology;Clocks;Driver circuits;Filters;High power amplifiers;Limit-cycles;OFDM modulation;Power amplifiers;Switching frequency","CMOS analogue integrated circuits;digital subscriber lines;driver circuits;power amplifiers","0.35 micron;ADSL;CMOS technology;SOPA;central office;discrete multi tone modulation;line driver;self-oscillating power amplifier","","7","4","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"An energy-efficient IEEE 1363-based reconfigurable public-key cryptography processor","Goodman, J.; Chandrakasan, A.P.","Chrysalis-ITS, Ottawa, Ont., Canada","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","330","331","For a specific domain of operation (e.g., public key cryptography), it is possible to provide the required level of algorithm agility by using a limited amount of reconfigurability which avoids the overhead associated with generic programmable logic. The resulting Domain Specific Reconfigurable Cryptographic Processor (DSRCP) represents a prototype implementation for the domain of public key cryptography. The processor ISA is based upon the recently adopted IEEE 1363-2000 Public Key Cryptography Standard. The DSRCP is the first reported hardware-based solution that performs conventional arithmetic, modular integer arithmetic, binary Galois Field arithmetic (i.e., GF(2/sup /spl alpha//)), and elliptic curve arithmetic over GF(2/sup /spl alpha//). In addition, it does so in an energy efficient manner.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912660","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912660","","Arithmetic;Elliptic curve cryptography;Energy efficiency;Instruction sets;Programmable logic arrays;Programmable logic devices;Prototypes;Public key;Public key cryptography;Reconfigurable logic","Galois fields;IEEE standards;digital arithmetic;digital signal processing chips;public key cryptography;reconfigurable architectures","Domain Specific Reconfigurable Cryptographic Processor;IEEE 1363-2000 standard;ISA;binary Galois field arithmetic;digital arithmetic;elliptic curve arithmetic;energy efficiency;modular integer arithmetic;public key cryptography;reconfigurable processor","","1","2","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"Autoscaling CMOS APS with customized increase of dynamic range","Yadid-Pecht, O.; Belenky, A.","Dept. of Electr. & Comput. Eng., Ben-Gurion Univ. of the Negev, Beer-Sheva, Israel","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","100","101","A 64/spl times/64 CMOS active pixel sensor uses autoscaling and a floating-point representation to achieve wide dynamic-range linear output. The chip features a new architecture enabling a customized number of additional bits per pixel readout, with minimal effect on the sensor spatial and temporal resolution.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912564","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912564","","CMOS technology;Costs;Dynamic range;Feedback;Hardware;Lighting;Proposals;Solid state circuits;Spatial resolution","CMOS image sensors;floating point arithmetic;image resolution","4096 pixel;64 pixel;APS;CMOS;active pixel sensor;autoscaling;dynamic range;floating-point representation;linear output;spatial resolution;temporal resolution","","6","","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"A 1 V 1 mW CMOS front-end with on-chip dynamic gate biasing for a 75 Mb/s optical receiver","Khoman Phang; Johns, D.A.","Toronto Univ., Ont., Canada","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","218","219","An optical receiver front-end consisting of a transimpedance amplifier and two post amplifiers consumes 1 mW from a 1 V supply and provides 210 k/spl Omega/ transimpedance gain at 75 Mb/s. A test chip in standard 0.35 /spl mu/m CMOS without low-threshold devices incorporates a charge pump for the biasing and tuning of MOS resistors.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912611","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912611","","Charge pumps;Clocks;Dynamic range;MOS devices;Network-on-a-chip;Optical amplifiers;Optical fiber communication;Optical receivers;Preamplifiers;Threshold voltage","CMOS integrated circuits;low-power electronics;optical receivers;preamplifiers","1 V;1 mW;75 Mbit/s;CMOS chip;MOS resistor;charge pump;on-chip dynamic gate biasing;optical receiver front-end;post amplifier;transimpedance amplifier;tuning","","8","","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"A fully-integrated 40 Gb/s clock and data recovery/1:4 DEMUX IC in SiGe technology","Reinhold, M.; Dorschky, C.; Pullela, R.; Rose, E.; Mayer, P.; Paschke, P.; Baeyens, Y.; Mattia, J.-P.; Kunz, F.","Opt. Networking Group, Lucent Technol., Neremberg, Germany","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","84","85","A 40 Gb/s clock and data recovery (CDR) IC with 1:4 demultiplexer (DEMUX) is fabricated in a SiGe technology. The architecture provides robust operation combined with a high level of integration, dissipating 4.8 W from a 5.5 V supply.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912557","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912557","","Clocks;Detectors;Frequency conversion;Germanium silicon alloys;Latches;Optical fiber networks;Phase detection;Signal processing;Silicon germanium;Voltage-controlled oscillators","Ge-Si alloys;bipolar digital integrated circuits;demultiplexing equipment;semiconductor materials;synchronisation","4.8 W;40 Gbit/s;5.5 V;SiGe;SiGe HBT technology;clock and data recovery circuit;demultiplexer;fully-integrated IC","","9","","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"Circuit design for a 2.2 GB/s memory interface","Sidiropoulos, S.; Abhyankar, A.; Chen, C.; Chang, K.; Tsu-Ju Chin; Hays, N.; Jun Kim; Ying Li; Tsang, G.; Wong, A.; Stark, D.","Rambus Inc., Mountain View, CA, USA","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","70","71","A 2.2 GB/s signaling interface for main memory uses a DLL that allows for in-system timing calibration with 1.4/spl deg/ resolution, and output drivers with limited positive feedback to increase voltage margin. In a 0.25 /spl mu/m CMOS process, the prototype chips operate to 2.6 GB/s.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912551","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912551","","Bandwidth;Circuit synthesis;Clocks;Delay;Driver circuits;Frequency;Random access memory;Registers;Timing;Voltage","CMOS memory circuits;calibration;circuit feedback;delay lock loops;driver circuits;timing","0.25 micron;2.2 GB/s;CMOS chip;DLL;memory circuit;output driver;positive feedback;signaling interface;timing calibration;voltage margin","","2","11","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"Microprocessors for the new millennium: Challenges, opportunities, and new frontiers","Gelsinger, P.P.","Intel Corp., Hillsboro, OR, USA","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","22","25","As designs become more complex, technology scaling more difficult, and power issues more pressing, ""business as usual"" no longer suffices, if the industry is to continue its long-standing tradition of microprocessor innovation. To provide means for system performance advancements and power management, there must be focus on all aspects of the computing platform-architecture, micro-architecture, bus memory, and I/O performance-much more than in the past. Multithreading and multi-core computer micro-architectures will increase both general-purpose and networking processor MIPS. Transaction-focused server processors will benefit from large on-die caches. Special-purpose architectures and circuit techniques will be required to deliver performance with higher efficiency. Future microprocessors will evolve as integration of DSP capabilities becomes imperative to enable such applications as media-rich communications, computer vision, and speech recognition. These advances in processing natural data will lead to a change in the computing paradigm from today's data-based, machine-based computing to tomorrow's knowledge-based, human-based computing. As the Internet becomes more integral to businesses and consumers, there will be new uses for and users of microprocessors. All this can be accomplished only with wired and wireless high-bandwidth Internet connectivity, driven by high-performance computer servers to fulfil the demand of computing in the Internet economy.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912412","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912412","","Computer networks;Energy management;Internet;Memory management;Microprocessors;Multithreading;Power system management;Pressing;System performance;Technological innovation","cache storage;computer architecture;low-power electronics;microprocessor chips;multi-threading","DSP capabilities;I/O performance;bus memory;computing paradigm;media-rich communications;micro-architecture;microprocessor innovation;multi-core computer;multithreading;on-die caches;power issues;system performance;technology scaling;wireless high-bandwidth Internet connectivity","","45","1","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"A 150 MHz graphics rendering processor with 256 Mb embedded DRAM","Khan, A.K.; Magoshi, H.; Matsumoto, T.; Fujita, J.; Furuhashi, M.; Imai, M.; Kurose, Y.; Sato, K.; Yamashita, Y.; Kinying Kwan; Duc-Ngoc Le; Yu, J.H.; Trunng Nguyen; Yang, S.; Tsou, A.; King Chow; Shen, J.; Min Li; Jun Li; Hong Zhao; Yoshida, K.","Altius Solutions Inc., Santa Clara, CA, USA","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","150","151","A 150 MHz graphics rendering processor with an integrated 256 Mb embedded DRAM, delivers a rendering rate of 75 M polgons/s. 287.5 M transistors are integrated on a 21.3/spl times/21.7 mm/sup 2/ die in 0.18 /spl mu/m 6-level-metal CMOS process. Several design methodologies are used.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912582","","Clocks;Computer architecture;Computer graphics;Delay;Integrated circuit interconnections;Power distribution;Random access memory;Rendering (computer graphics);Signal design;Timing","CMOS digital integrated circuits;DRAM chips;digital signal processing chips;embedded systems;rendering (computer graphics)","0.18 micron;150 MHz;256 Mbit;CMOS chip;embedded DRAM;graphics rendering processor","","4","2","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"A 3 V 340 mW 14 b 75 MSPS CMOS ADC with 85 dB SFDR at Nyquist","Kelly, D.; Yang, W.; Mehr, I.; Sayuk, M.; Singer, L.","Analog Devices Inc., Wilmington, MA, USA","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","134","135","A 14 b multi-bit ADC with a switched-capacitor pipeline architecture achieves 0.6 LSB DNL and 2 LSB INL without calibration. Typical SNR is 73 dB, while SFDR is >85 dB for input frequency up to Nyquist. The 7.8 mm/sup 2/ ADC in 0.35 μm double-poly triple-metal process operates with a 2.7 V to 3.6 V power supply, and consumes 340 mW at 3 V.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912575","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912575","","Attenuation;Bandwidth;CMOS process;Capacitors;Energy consumption;Feedback;MOS devices;Pipelines;Switches;Switching circuits","CMOS integrated circuits;analogue-digital conversion;high-speed integrated circuits;pipeline processing;switched capacitor networks","0.35 micron;14 bit;2.7 to 3.6 V;3 V;340 mW;73 dB;CMOS ADC;SC pipeline architecture;double-poly triple-metal process;multi-bit ADC;switched-capacitor architecture","","25","6","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"A chipset for scalable QoS-preserving protocol-independent packet switch fabrics","Chiussi, F.; Bakhru, U.; Brizio, A.; Gu, G.; Idirene, N.; Kazi, K.; Tao Li; Leshchuk, J.; Moran, P.; Quinn, D.; Reynolds, A.; Sheng Shen; Staunton, D.; Syed, M.; Wasilewski, T.","Lucent Technol. Bell Labs., Holmdel, NJ, USA","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","222","223","The protocol independent switch fabric 128 Gb/s provides per-flow quality of service (QoS) in the next-generation Internet. The VLSI challenges stem from the large number of QoS channels to be managed, the sophisticated scheduling algorithm used, and the need to relax chip synchronization requirements in systems.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912613","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912613","","Buildings;Fabrics;Jitter;Packet switching;Quality of service;Scheduling algorithm;Switches;Throughput;Traffic control;Web and internet services","VLSI;packet switching;quality of service","128 Gbit/s;Internet;VLSI chipset;channel management;protocol independent packet switch fabric;quality of service;scheduling algorithm;synchronization","","2","","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"A CMOS RF power amplifier with parallel amplification for efficient power control","Shirvani, A.; Su, D.K.; Wooley, A.","Center for Integrated Syst., Stanford Univ., CA, USA","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","156","157","A 0.25 /spl mu/m CMOS RF power amplifier uses parallel amplification to provide an output power adjustment range of 7 mW to 300 mW. The 2.37 mm/sup 2/ amplifier achieves 49% maximum power-added-efficiency (PAE) and maintains a PAE >43% over 70% of the power range.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912584","","Impedance;Power amplifiers;Power control;Power generation;Power harmonic filters;Power transmission lines;Prototypes;Radio frequency;Radiofrequency amplifiers;Voltage","CMOS analogue integrated circuits;power amplifiers;power control;radiofrequency amplifiers","0.25 micron;43 to 49 percent;7 to 300 mW;CMOS RF power amplifier;output power control;parallel amplification;power-added efficiency","","6","","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"A highly reliable 1T1C 1 Mb FRAM with novel ferro-programmable redundancy scheme","Ohno, C.; Yamazaki, H.; Suzuki, H.; Nagai, E.; Miyazawa, H.; Saigoh, K.; Yamazaki, T.; Chung, Y.; Kraus, W.; Varhaeghe, D.; Argos, G.; Walbert, J.; Mitra, S.","Fujitsu Labs. Ltd., Tokyo, Japan","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","36","37","Two key design techniques improve margins of the 1T1C, 1 Mb FeRAM. One is a redundancy scheme utilizing the same ferroelectric capacitor as used in the memory cell, which can be implemented without additional process steps. The other is an externally controllable dummy cell reference that mimics memory cell properties and also finds weak cells prior to repair.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912422","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912422","","Capacitors;Circuits;Ferroelectric films;Ferroelectric materials;Nonvolatile memory;Random access memory;Redundancy;Springs;Testing;Voltage control","cellular arrays;ferroelectric capacitors;ferroelectric storage;integrated circuit design;random-access storage;redundancy","1 Mbit;FRAM;design techniques;externally controllable dummy cell reference;ferro-programmable redundancy scheme;ferroelectric capacitor;memory cell properties;weak cells","","0","","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
"A fully-configurable GSM BTS controller and GMSK-EDGE base-band transmitter IC","Delmot, T.; Marreel, E.; Bonjean, F.; Verstraeten, B.; Taraborrelli, S.; Udahl, A.; Noven, G.A.; Bauernschmitt, R.; Brendle, P.; Nuchter, R.; Herold, B.; Schutz, T.; Walter, R.","ASIC Design Dept., Alcatel Telecom Belgium, Antwerp, Belgium","Solid-State Circuits Conference, 2001. Digest of Technical Papers. ISSCC. 2001 IEEE International","20020807","2001","","","352","353","A GSM Base Transceiver Station (BTS) subsystem combines all the functions needed to modulate or demodulate the downstream and upstream wireless signals of the GSM system. The mixed-signal ASIC is implemented in a standard 3.3V CMOS 0.5/spl mu/m process. It functions as a baseband analog front-end located between the control and data framing CPU and the RF section of the BTS. The chip embeds all the functions of the baseband GMSK/EDGE modulator, the transmitting power regulation, various analog biasing and sensing features, two programmable phase-locked loops (PLL), a synchronization timer, and other digital controlling features.","0193-6530","0-7803-6608-5","","10.1109/ISSCC.2001.912670","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912670","","Application specific integrated circuits;Baseband;CMOS process;Digital modulation;GSM;Modulation coding;Phase locked loops;Phase modulation;Radio frequency;Transceivers","CMOS integrated circuits;application specific integrated circuits;cellular radio;mixed analogue-digital integrated circuits;phase locked loops;timing;transceivers","0.5 micron;3.3 V;Base Transceiver Station;CMOS;GMSK-EDGE base-band transmitter IC;analog biasing;baseband analog front-end;digital controlling features;downstream wireless signals;fully-configurable GSM BTS controller;mixed-signal ASIC;programmable phase-locked loops;synchronization timer;transmitting power regulation;upstream wireless signals","","0","2","","","","7-7 Feb. 2001","05 Feb 2001-07 Feb 2001","IEEE","IEEE Conference Publications"
