"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DMicro+Electro+Mechanical+Systems%2C+2005.+MEMS+2005.+The+Thirteenth+Annual+International+Conference+On",2015/06/23 16:22:07
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Resonant magnetic field sensor with frequency output","Sunier, R.; Li, Y.; Kirstein, K.-U.; Vancura, T.; Baltes, H.; Brand, O.","Phys. Electron. Lab., ETH Zurich, Switzerland","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","339","342","This paper presents a new type of micromachined resonant magnetic field sensor, delivering a frequency change as output signal. The cantilever-based microsensor is fabricated using an industrial CMOS process in combination with postprocessing micromachining. The cantilever beam with integrated electrothermal excitation and piezoresistive detection elements is embedded in an amplifying feedback loop, resulting in a stable oscillation at its resonance frequency. By generating a Lorentz force (with the magnetic field to be measured) proportional to the resonator position, the spring constant, and therefore the resonance frequency of the resonant cantilever beam is modified. The measured devices have a fundamental resonance frequency of about 200 kHz, and show a sensitivity of 40 kHz/Tesla at atmospheric pressure. The short-term frequency stability of the resonators in closed-loop operation is below 0.1 Hz, which corresponds to a sensor resolution in the 10 μTesla range.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1453936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1453936","","Atmospheric measurements;CMOS process;Frequency measurement;Magnetic field measurement;Magnetic resonance;Magnetic sensors;Microsensors;Resonant frequency;Structural beams;Textile industry","CMOS integrated circuits;frequency stability;magnetic field measurement;magnetic sensors;micromachining;micromechanical resonators;microsensors;piezoresistive devices","200 kHz;Lorentz force;cantilever-based microsensor;closed-loop operation;electrothermal excitation;frequency change;frequency output;industrial CMOS process;magnetic field measurement;output signal;piezoresistive detection elements;postprocessing micromachining;resonance frequency;resonant cantilever beam;resonant magnetic field sensor;resonators;sensor resolution;short-term frequency stability;spring constant","","1","1","6","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"A micromachined platform for localized index modulation in chirped fiber Bragg gratings and its application to ultrafast optical pulse shaping","Udeshi, Kabir; Gianchandani, Y.B.; Liao, Kai-Hsiu; Long Que; Galvanauskas, A.","Dept. of Mech. Eng., Michigan Univ., Ann Arbor, MI, USA","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","239","242","This paper reports the development of a micromachined platform that locally modifies the refractive index of a chirped fiber Bragg grating (CFBG). This platform, composed of an array of electrothermal actuators, has been used to make an ultrashort optical pulse shaper. The micromachined array, with a footprint of 5 mm × 1 mm, has 75 actuators spaced 60 μm apart, and has been used to demonstrate pulse shaping both in the time and frequency domain. A normalized intensity peak of 1.5 at 1550 nm is obtained by applying about 2 mN of force using a single actuator. The intensity peak can be shifted by over 3 nm to the edge of the CFBG spectrum by using different actuators. The pulse width is modulated from 1.5 ps to 4 ps by application of 500 mW of power. System simulations track experimental data that show the individual actuators addressing distinct frequency components. Thermal experiments verify that heat generated by the electrothermal actuators has no measurable effect on the optical pulse spectrum obtained.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1453911","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1453911","","Actuators;Bragg gratings;Chirp modulation;Electrothermal effects;Fiber gratings;Optical arrays;Optical pulse shaping;Optical pulses;Pulse modulation;Pulse width modulation","Bragg gratings;chirp modulation;high-speed optical techniques;micromachining;optical pulse shaping;refractive index","1 mm;1.5 ps;1550 nm;4 ps;5 mm;500 mW;60 micron;chirped fiber Brag gratings;electrothermal actuators;frequency-domain pulse shaping;localized index modulation;micromachined array;micromachined platform;refractive index;time-domain pulse shaping;ultrafast optical pulse shaping","","0","","9","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"Micromachined fountain pen as a tool for atomic force microscope-based nanoelectrochemical metal deposition","Deladi, S.; Tas, N.R.; Berenschot, J.W.; de Boer, J.H.; de Boer, M.J.; Krijnen, G.J.M.; Elwenspoek, M.C.","MESA+ Res. Inst., Twente Univ., Enschede, Netherlands","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","564","567","We present a device that enables nanoelectrochemical deposition using atomic force microscope. The micromachined fountain pen is a probe that consists of a fluidic reservoir, fluidic channels encapsulated in cantilevers and a pyramidal probe tip by which the fluid transfer to the sample surface takes place. Electrochemical metal deposition occurs on a sample surface when electrical current is driven through the electrical circuit, which is closed by the electrolyte solution. The smallest features that we succeeded depositing with this technique up till now are 3 nm high and 250 nm wide.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1453992","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1453992","","Atomic force microscopy;Atomic layer deposition;Chemicals;Circuits;Fabrication;Fluid flow;Fluidic microsystems;Instruments;Probes;Reservoirs","atomic force microscopy;electrodeposition;electrolytes;microfluidics;micromachining;probes","250 nm;3 nm;atomic force microscope;cantilevers;electrical circuit;electrical current;electrolyte solution;fluid transfer;fluidic channels;fluidic reservoir;micromachined fountain pen;nanoelectrochemical metal deposition;pyramidal probe","","0","","12","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"Surface micromachined bridge configurations for accurate angle measurements","Kaienburg, J.R.; Huonker, M.; Schellin, R.","Automotive Equip. Div. 8, Robert Bosch GmbH, Reutlingen, Germany","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","120","125","This paper reports on new sensing elements and the corresponding read-out circuit of a novel silicon surface micromachined angle sensor. Different bridge configurations-half and full bridges-comprising up to four variable capacitors were designed and characterized. The combination of such array-like arrangements and further improved sensing elements lead to a significant increase of performance. In this paper modeling, the evaluation circuit, and experimental results of different bridge configurations are presented","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838501","","Bars;Bridge circuits;Capacitors;Electrodes;Goniometers;Lorentz covariance;Magnetic fields;Magnetic levitation;Magnetic sensors;Silicon","angular measurement;bridge instruments;capacitive sensors;elemental semiconductors;micromachining;microsensors;silicon","Si;bridge configuration;capacitor array;readout circuit;silicon angle sensor;surface micromachining","","1","","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Author index","","","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","xxviii","xxxi","The author index contains an entry for each author and coauthor included in the proceedings record.","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838478","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838478","","","","","","0","","","","","27-27 Jan. 2000","","IEEE","IEEE Conference Publications"
"Polymer nanochannel fabrication and analysis of single protein molecules","Sivanesan, P.; Li, Y.; Okamoto, K.; Lee, C.S.; English, D.; DeVoe, D.L.","Calibrant Biosystems, Rockville, MD, USA","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","762","765","A simple method for fabricating nanoscale channels based on thermomechanical deformation of rigid polymer substrates is described. The process uses thermoplastic preforms containing microchannels with cross-sectional dimensions on the order of tens of microns, which are controllably deformed to produce sub-micron dimensions. Nanochannels with circular or elliptical cross-sections are defined in polycarbonate by varying the channel position and preform geometry prior to deformation. Arrays of parallel nanochannels with critical dimensions down to 400 nm are described. Using the fabrication method, a nanochannel network is fabricated for the detection of single protein molecules via confocal fluorescence microscopy, with channel dimensions matched to the confocal volume dimensions of the detection objective. Single molecule measurements of fluorescently-labeled bovine serum albumin at 15 nM and 150 nM concentrations are presented.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1454041","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1454041","","Bovine;Fabrication;Fluorescence;Geometry;Microchannel;Microscopy;Polymers;Preforms;Proteins;Thermomechanical processes","chemical analysis;fluorescence spectroscopy;nanotechnology;polymers;proteins;substrates","bovine serum albumin;confocal fluorescence microscopy;polycarbonate;polymer nanochannel fabrication;polymer substrate;preform geometry;single protein molecules;submicron dimension;thermomechanical deformation;thermoplastic preforms","","0","","15","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"Fabrication of a three-axis accelerometer integrated with commercial 0.8 μm-CMOS circuits","Takao, H.; Fukumoto, H.; Ishida, M.","Dept. of Electr. & Electron. Eng., Toyohashi Univ. of Technol., Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","781","786","In the present study, a fabrication technology of bulk-micromachined three-axis accelerometer integrated with commercial CMOS circuits has been investigated for low cost realization and improvement of device performance. The key technologies in the developed fabrication technology are wafer thickness control, backside polishing with chemical spin etching and anisotropic etching with PVD SiO<sub>2 </sub> mask. The signal processing circuits were fabricated with a commercial 0.8 μm-CMOS technology, and all the micromachining processes were performed to complete CMOS wafers. Characteristics of the devices and reliability for the repetitive vibration load were evaluated. As a result, basic performance of the accelerometers with this technology was confirmed","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838617","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838617","","Accelerometers;Anisotropic magnetoresistance;Atherosclerosis;CMOS technology;Chemical technology;Costs;Etching;Fabrication;Integrated circuit technology;Thickness control","CMOS integrated circuits;accelerometers;micromachining;microsensors","0.8 micron;CMOS integrated circuit;PVD SiO<sub>2</sub> mask;anisotropic etching;backside polishing;bulk micromachining;chemical spin etching;fabrication technology;signal processing;three-axis accelerometer;wafer thickness control","","1","","6","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Fish and chips: single chip silicon MEMS CTDL salinity, temperature, pressure and light sensor for use in fisheries research","Hyldgard, A.; Hansen, O.; Thomsen, E.V.","Dept. of Micro & Nanotechnol., Tech. Univ. of Denmark, Lyngby, Denmark","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","303","306","A single-chip silicon MEMS CTDL multi sensor for use in aqueous environments is presented. The new sensor chip consists of a conductivity sensor based on platinum electrodes (C), an ion-implanted thermistor temperature sensor (T), a piezoresistive pressure sensor (D for depth/pressure) and an ion-implanted p-n junction light sensor (L). The design and fabrication process is described. A temperature sensitivity of 0.8 × 10<sup>-3</sup>K<sup>-1</sup> has been measured and detailed analysis of conductivity measurement data shows a cell constant of 81 cm<sup>-1</sup>.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1453927","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1453927","","Aquaculture;Conductivity measurement;Electrodes;Marine animals;Micromechanical devices;Platinum;Silicon;Temperature sensors;Thermal sensors;Thermistors","aquaculture;electrical conductivity measurement;microprocessor chips;microsensors;p-n junctions;piezoresistive devices;pressure sensors;temperature sensors;thermistors","CTDL salinity sensor;MEMS;Si;aqueous environments;conductivity measurement;conductivity sensor;fisheries research;ion-implanted thermistor;light sensor;multisensor;p-n junction;piezoresistive pressure sensor;platinum electrodes;pressure sensor;single chip silicon;temperature sensor","","1","","","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"A novel MEMS device for high resolution force and displacement measurement","Samuel, B.A.; Desai, A.V.; Haque, M.A.","Pennsylvania State Univ., University Park, PA, USA","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","259","262","We present the design and fabrication of a MEMS device for high resolution force and displacement measurements. Quantitative and qualitative measurements can be performed in-situ in SEM, TEM or STM, where the small chamber size makes it challenging to integrate conventional force-displacement sensors. The device exploits the amplification of displacement and attenuation of structural stiffness in the post-buckling region of slender silicon beams to obtain pico-Newton force and nanometer displacement resolution. The specimen deformation can be read in optical microscopes, thus avoiding complex displacement sensing mechanisms. The device can be used for characterization of carbon nanotube-polymer interfaces, nanoscale thin films and mechanical testing of single biological cells.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1453916","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1453916","","Displacement measurement;Fabrication;Force measurement;Force sensors;Microelectromechanical devices;Nanobioscience;Nanoscale devices;Optical attenuators;Optical microscopy;Scanning electron microscopy","displacement measurement;force measurement;micromechanical devices;scanning electron microscopy;scanning tunnelling microscopy;transmission electron microscopy","MEMS device;SEM;STM;TEM;carbon nanotube-polymer interfaces;displacement amplification;displacement measurement;force measurement;force-displacement sensors;mechanical testing;nanometer displacement resolution;nanoscale thin films;optical microscopes;pico-Newton force;qualitative measurements;quantitative measurement;single biological cells;slender silicon beams;structural stiffness","","0","","15","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"Micro proximity electron source for nanoprocessing in atmosphere","Wonie Cho; Ono, T.; Phan Ngoc Minh; Esashi, M.","Graduate Sch. of Eng., Tohoku Univ., Sendai, Japan","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","875","878","We have designed and fabricated a miniature proximity electron source, which can be used in atmosphere for future high density data storage or electron beam direct lithography. Carbon nanocoils (CNCs) grown on silicon are adopted as electron emitters because of their excellent field emission properties. Electrons are transmitted from a vacuum-sealed cavity to atmosphere through a thin film called as an electron window. As the membrane of the electron window, an ultrathin silicon film is chosen. The submicron diameter of the window will make narrow exuded electron distribution. We propose the concept and design of the device and report on the result of fabrication and measurements of the emission characteristics of CNCs.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1454069","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1454069","","Atmosphere;Biomembranes;Carbon dioxide;Electron beams;Electron guns;Electron sources;Lithography;Memory;Silicon;Transistors","electron field emission;electron sources;nanotechnology;silicon;thin films","carbon nanocoils;electron beam direct lithography;electron emitters;electron window;high density data storage;microproximity electron source;miniature proximity electron source;nanoprocessing;thin film;ultrathin silicon film;vacuum-sealed cavity","","1","","9","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"Micropumping by directional growth and hydrophobic venting of bubbles","De-Sheng Meng; Chang-Jin Kim","","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","423","426","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01453957.png"" border=""0"">","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1453957","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1453957","","Aerospace engineering;Biomembranes;Electrochemical processes;Energy efficiency;Fluid flow;Microfluidics;Micropumps;Pumps;Testing;Valves","","","","6","1","9","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"On-chip microdialysis system with in-line sensing capabilities","Yi-Cheng Hsieh; Zahn, J.D.","Dept. of Bioeng., Pennsylvania State Univ., University Park, PA, USA","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","802","805","An on-chip microdialysis system with in-line sensing electrodes is presented here. The design of this system is based on membrane bonding onto microfluidic channels, having a high surface to volume ratio to promote efficient dialysis and in-situ integration with biosensors. Miniaturization of the microdialysis technique has several advantages including higher recovery of analytes, better estimation of local analyte concentration, and less invasive systems when used for continuous monitoring. The permeability of this system to glucose has been determined to be 2.5280 μm/s (std: 0.3723 μm/s) and 3.5543 μm/s to small salt ions.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1454051","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1454051","","Biomembranes;Biosensors;Bonding;Electrodes;Microfluidics;Probes;Resists;Sampling methods;Sugar;System-on-a-chip","biomedical electrodes;biomembranes;biosensors;microelectrodes;microfluidics;osmosis;patient monitoring","analyte concentration;analyte recovery;biosensor integration;continuous monitoring;glucose permeability;inline sensing;membrane bonding;microfluidic channel;miniaturization;on-chip microdialysis system;salt ions;sensing electrodes;surface-volume ratio","","0","","9","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"A check-valved silicone diaphragm pump","Meng, E.; Xuan-Qi Wang; Mak, H.; Yu-Chong Tai","Micromachining Lab., California Inst. of Technol., Pasadena, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","62","67","Two generations of check-valved silicone rubber diaphragm pumps are presented. Significant improvements have been made from pump to pump including the design and fabrication of a double-sided check valve, a bossed silicone membrane, and silicone gaskets. Water flow rates of up to 13 ml/min and a maximum back pressure of 5.9 kPa were achieved through pneumatic operation with an external compressed air source. Using a custom designed solenoid actuator, flow rates of up to 4.5 ml/min and a maximum back pressure of 2.1 kPa have been demonstrated","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838491","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838491","","Assembly;Biomembranes;Fabrication;Gaskets;Micropumps;Orifices;Pumps;Rubber;Solenoids;Valves","diaphragms;etching;micromachining;micropumps;microvalves;pneumatic control equipment;silicone rubber","2.1 kPa;5.9 kPa;bossed silicone membrane;double-sided check valve;etching;external compressed air source;fabrication;maximum back pressure;packaging;parylene check valve;pneumatic operation;silicone gaskets;silicone rubber diaphragm pump;solenoid actuator;water flow rates","","4","5","14","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Electrical isolation process for molded, high-aspect-ratio polysilicon microstructures","Muller, L.; Heck, J.M.; Howe, R.T.; Pisano, A.P.","Dept. of Mech. Eng., California Univ., Berkeley, CA, USA","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","590","595","A new process for fabricating molded, thin-film microstructures with electrical and mechanical interconnects is presented. A two step molding process is used to create a composite structure of undoped polysilicon, silicon nitride, and doped polysilicon. The doped poly is used to create regions of conductivity within a nonconducting structure. Thus it is possible to create high-aspect-ratio, monolithic electromechanical microstructures which are transferable from a reusable mold. These microstructures are more resistant to thermal changes and misalignment errors compared to microstructures transferred in segments. A suspended electrostatic microactuator was successfully fabricated using this process. High-aspect-ratio structures, 100 μm and 75 μm tall, were fabricated with 7 μm wide capacitive gaps. Experimental verification of the isolation showed an acceptable 10 nA current leakage at ±25 V and 150 nA leakage at ±50 V","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838584","","Conductivity;Electrostatics;Etching;Fabrication;Isolation technology;Microactuators;Microstructure;Semiconductor thin films;Silicon;Sputtering","electrostatic actuators;elemental semiconductors;interconnections;isolation technology;moulding;silicon;sputter etching","100 micron;75 micron;ICP deep RIE;Si;conductivity regions;current leakage;doped polysilicon;electrical interconnects;electrical isolation process;etch stop;high-aspect-ratio polysilicon microstructures;integrated interconnects;mechanical interconnects;molded thin-film microstructures;monolithic electromechanical microstructures;reusable mold;suspended electrostatic microactuator;two step molding process;undoped polysilicon","","7","","7","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Polymer microfluidics coupled with MALDI mass spectrometry","Wang, Y.-X.; Li, Y.; Zhou, Y.; Lee, C.S.; DeVoe, D.L.","Maryland Univ., College Park, MD, USA","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","790","793","The offline coupling of polymer microfluidic chips to mass spectrometry (MS) through electrospray deposition of analyte onto matrix-assisted laser desorption/ionization (MALDI) targets for MALDI-MS analysis is presented. Using polycarbonate (PC) microfluidic chips with integrated hydrophobic membrane electrospray tips, selected peptides and proteins were eluted onto a stainless steel MALDI target via electrospray deposition, followed by off-line MALDI-MS analysis. A variety of matrix compositions were evaluated, and the resulting film morphology was studied via scanning electron microscopy. Microchip electrospray deposition is found to yield excellent homogeneity of peptide crystals, and exhibits significantly improved reproducibility during MALDI-MS analysis. Using this approach, a detection limit of 3.5 pmol is demonstrated for angiotensin.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1454048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1454048","","Biomembranes;Ionization;Mass spectroscopy;Microfluidics;Morphology;Optical coupling;Peptides;Polymers;Proteins;Steel","laser deposition;mass spectroscopic chemical analysis;mass spectroscopy;matrix isolation spectroscopy;microfluidics;molecular electronics;photon stimulated desorption;polymers;proteins;stainless steel","MALDI mass spectrometry;MALDI-MS analysis;analyte electrospray deposition;angiotensin;elution;film morphology;hydrophobic membrane electrospray tip;matrix-assisted laser desorption-ionization;microchip electrospray deposition;offline coupling;peptide crystals;peptides;polycarbonate microfluidic chips;polymer microfluidics;proteins;scanning electron microscopy;stainless steel MALDI target","","0","","15","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"Remote-powered high-performance strain sensing microsystem","Suster, M.; Chaimanonart, N.; Jun Guo; Ko, W.H.; Young, D.J.","Dept. of EECS, Case Western Reserve Univ., Cleveland, OH, USA","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","255","258","This paper presents an RF remote-powered high-performance strain sensing microsystem. A MEMS capacitive strain sensor converts an input strain to a capacitance change, followed by low-noise integrated sensing electronics converting the capacitive signal to an output voltage with an overall sensitivity of 420 μV/με. An RF to DC converter based on inductive coupled coils converts a 50 MHz AC signal to a stable DC supply of 2.8 V with a current driving capability of 2 mA, sufficient to power the interface sensing electronics. The prototype microsystem achieves a minimum detectable strain of 0.09 HE over a 10 kHz bandwidth with a dynamic range of 81 dB. The sensing electronics consume 1.5 mA from a 2.8 V supply.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1453915","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1453915","","Capacitance;Capacitive sensors;Coils;DC-DC power converters;Helium;Micromechanical devices;Prototypes;RF signals;Radio frequency;Voltage","microsensors;power convertors;strain sensors","1.5 mA;10 kHz;2 mA;2.8 V;50 MHz;MEMS;RF-to-DC converter;capacitive strain sensor;high-performance strain sensing;inductive coupled coils;interface sensing electronics;low-noise integrated sensing electronics;remote-powered strain sensing","","2","","9","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"An electrostatic inertia-driven micro rover","Mita, M.; Toshiyoshi, H.; Fujita, H.","Inst. of Space & Astronaut. Sci., JAXA, Kanagawa, Japan","Micro Electro Mechanical Systems, 2005. MEMS 2005. 18th IEEE International Conference on","20050705","2005","","","395","398","We have developed a two-dimensionally manoeurable micro rover driven by electrostatic impact motion of the suspended mass. Stepping efficiency has been greatly improved by optimizing the inertia-mass distribution for the impact drive over static friction between the bottom surface and the playground. The actuator has only one suspended silicon mass to maneuver two-dimensionally.","1084-6999","0-7803-8732-5","","10.1109/MEMSYS.2005.1453950","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1453950","","Acceleration;Drives;Electrostatic actuators;Fabrication;Friction;Iron;Microactuators;Scanning probe microscopy;Silicon;Suspensions","electrostatic actuators;stepping motors","2D manoeurable micro rover;electrostatic impact motion;electrostatic inertia-driven micro rover;inertia-mass distribution;stepping efficiency;suspended silicon mass","","2","","7","","","30 Jan.-3 Feb. 2005","","IEEE","IEEE Conference Publications"
"Proceedings IEEE Thirteenth Annual International Conference on Micro Electro Mechanical Systems (Cat. No.00CH36308)","","","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","i","","The following topics were dealt with: electrostatic actuators; piezoelectric actuators; fluidics handling; sensors; applications; modelling and design; materials and metrology; bonding and packaging; biological devices; optical devices; accelerometers and gyroscopes; 3D structures","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838475","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838475","","","micromechanical devices","3D structures;MEMS;accelerometers;applications;biological devices;bonding;design;electrostatic actuators;fluidics handling;gyroscopes;metrology;modelling;optical devices;packaging;piezoelectric actuators;sensors","","0","","","","","23-27 Jan. 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Wafer level vacuum packaged de-coupled vertical gyroscope by a new fabrication process","Song, H.; Oh, Y.S.; Song, I.S.; Kang, S.J.; Choi, S.O.; Kim, H.C.; Ha, B.J.; Baek, S.S.; Song, C.M.","Microsyst. Lab. S&C Sector, Samsung Adv. Inst. of Technol., Suwon, South Korea","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","520","524","A highly reliable, wafer level vacuum packaged and de-coupled vertical microgyroscope was developed. The de-coupled gyroscope which had four driving springs and two sensing springs was designed and fabricated. A new fabrication process which could realize a high aspect ratio and use a thick single crystalline silicon as a structure layer, was proposed. The vacuum environment for operating a vibratory gyroscope was accomplished with vacuum packaging at wafer level. The vacuum level of ambient pressure was about 150 mtorr. The resolution of the gyroscope was 0.013°/sec/Hz<sup>1/2</sup>. The output nonlinearity was below 2% in ±100°/s full scale","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838571","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838571","","Crystallization;Electrodes;Fabrication;Frequency;Gyroscopes;Packaging;Silicon;Springs;Vacuum technology;Wafer scale integration","etching;gyroscopes;micromachining;microsensors;packaging;semiconductor technology;silicon;vibrations","150 mtorr;Si;decoupled vertical gyroscope;driving springs;fabrication process;high aspect ratio structure;microgyroscope;sensing springs;thick single crystalline Si layer;vacuum packaged gyroscope;vibratory gyroscope;wafer level gyroscope","","2","4","12","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"An integrated micro-electrophoretic chip fabricated using a new stereolithographic process","Mizukami, Y.; Rajniak, D.; Nishimura, M.","Biomed. Res. Labs., Sankyo Co. Ltd., Tokyo, Japan","Micro Electro Mechanical Systems, 2000. MEMS 2000. The Thirteenth Annual International Conference on","20020806","2000","","","751","756","We have fabricated an integrated micro-electrophoretic chip by implementing an acrylic microfluidic channel directly on top of a photosensor array using a new microfabrication process. The cross section of the microchannel is 100 μm high×100 μm wide, and the effective length is 4.5 cm. The photosensor consists of 147×147 pixels, each measuring 39 μm×39 μm. The integrated microchip is able to detect electrophoretic signals in real time along the whole microchannel as a two-dimensional image. The microfabrication process named “stereolithography with double controlled surface (SD method)” has been newly proposed in order to realize a highly transparent microchannel with a smooth surface without assembly processes such as bonding of two plates. The accuracy of fabrication is within 5% of the design values. We have also evaluated the performance of the fabricated microchip and confirmed its functionality. After a sample (Blue Dextran) was injected into the microchannel, significant values of absorbance were obtained from the photosensor along the whole microchannel. The absorbance was proportional to the concentration of Blue Dextran","1084-6999","0-7803-5273-4","","10.1109/MEMSYS.2000.838612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=838612","","Assembly;Chemical sensors;Etching;Fabrication;Microchannel;Microfluidics;Rough surfaces;Signal detection;Stereolithography;Surface roughness","electrochemical analysis;electrophoresis;microfluidics;photolithography","Blue Dextran;absorbance;acrylic microfluidic channel;double controlled surface;fabrication;integrated micro-electrophoretic chip;micro integrated fluid system;micro-total chemical analysis system;photosensor array;stereolithographic process;two-dimensional imaging","","0","","10","","","23-27 Jan 2000","23 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
