"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3D.LB..LB.Micro+Electro+Mechanical+Systems%2C+2010.+MEMS+2010..RB.+AND+IEEE+23rd+International+Conference+on.RB.",2015/06/23 16:25:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Fluidic self-assembly of millimeter scale thin parts on preprogrammed substrate at air-water interface","Kwang Soon Park; Xugang Xiong; Baskaran, R.; Bo&#x0308;hringer, K.F.","Dept. of Electr. Eng., Univ. of Washington, Seattle, WA, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","504","507","This paper presents a novel method to achieve high yield assembly of millimeter-scale thin silicon chips from an air-water interface. Surface functionalized silicon parts (1000 Ã 1000 Ã 100 Â¿m<sup>3</sup>) assemble in preprogrammed hydrophilic locations on a wafer substrate with self-alignment. We optimized the process and design factors systematically using DOE (Design of Experiment) that leads to high yield (100%).","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442454","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442454","","Acceleration;Assembly;Chromium;Containers;Electromagnetic forces;Electromagnetic measurements;Gold;Self-assembly;Silicon;Vibration measurement","design of experiments;microassembling;self-assembly;substrates","air-water interface;design of experiment;fluidic self-assembly;high yield assembly;millimeter scale thin parts;millimeter-scale thin silicon chips;preprogrammed hydrophilic location;preprogrammed substrate;surface functionalized silicon parts;wafer substrate","","1","","6","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Smaller structures taking the lead - analysis and simulation of structure size influences on binding kinetics down to the single molecule level","Kuhn, P.; Paust, N.; Zengerle, Roland; von Stetten, F.; Roth, G.","HSG-IMIT, Villingen-Schwenningen, Germany","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","919","922","This paper describes a method for the quantitative detection of biochemical binding events onto microstructured and functional surfaces on a truly single molecular level. The classic Streptavidinbiotin system is used to provide the last detection step and the binding is visualized via gold-nanoparticles in a SEM. We showed that this allows a spatial resolution down to the nanometer scale. It also allowed us to proof the spot size dependence of binding kinetics according to the theorem of Ekins in one single experiment. The method allows to analyze any binding event on a planar surface and is enabling to measure surface densities of functional groups like the amount of BSA molecules on a blocked glass surface.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442357","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442357","","Analytical models;Biochemistry;Fluorescence;Gold;Immune system;Kinetic theory;Nanobioscience;Scanning electron microscopy;Spatial resolution;Visualization","biochemistry;biosensors;gold;molecular biophysics;nanobiotechnology;nanoparticles;scanning electron microscopy","Au;BSA molecules;Ekins theorem;SEM;binding kinetics;biochemical binding events;blocked glass surface;bovine serum albumine;classic Streptavidin-biotin system;functional group surface density;functional surface;gold nanoparticles;microstructured surface;nanometer scale;planar surface;single molecule level;spatial resolution;structure size","","0","","5","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Micro-CEC chip with gradient hydrophobic stationary phase (GHSP) provided by mwcnts nanocolumns-applied to protein analysis in MALDI-TOF-MS","Hsuan-Hsuan Lin; Ren-Guei Wu; Hsiao-Yu Chen; Chung-Shi Yang; Fang-Gang Tseng","Eng. & Syst. Sci. Dept., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","975","978","In this research, we present a chip based capillary electrochromatography (CEC) carrying out a highly efficient separation of biomolecules through gradient hydrophobic stationary phase (GHSP) provided by multiwalled carbon nanotubes (MWCNTs) nanocolumns. 4-azidoaniline was employed for the surface modification of the MWCNTs to form a gradient stationary phase by a photochemical reaction through a gradient light filter. This device was used for separating proteins (20 Â¿M FITC-BSA and FITC-Cytochrome C) with different hydrophobic characteristics, and MALDI-TOF-MS detection was employed to verify the separation efficiency in this MWCNTs nanocolumn. The best separation resolution of the FITC-BSA column efficiency was 2.5 Ã 10<sup>4</sup> (plats/m).","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442371","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442371","","Carbon nanotubes;Electrochromism;Electrokinetics;Molecular biophysics;Nanobioscience;Phased arrays;Protein engineering;Proteomics;Reservoirs;Systems engineering and theory","bioMEMS;biochemistry;carbon nanotubes;chromatography;electrophoresis;hydrophobicity;lab-on-a-chip;macromolecules;molecular biophysics;optical filters;osmosis;photochemistry;proteins;surface treatment","4-azidoaniline;MWCNT nanocolumns;biomolecules;capillary electrochromatography;electrokinetic separations;electroosmotic pumping;gradient hydrophobic stationary phase;gradient light filter;micro-CEC chip;microfluidic channels;multiwalled carbon nanotube nanocolumns;photochemical reaction;protein analysis;surface modification","","0","","9","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Viscosity measurement using hydrodynamic divergencing chamber and digital counting in microfluidic channels","Yang Jun Kang; Sang Youl Yoon; Sung Yang","Sch. of Inf. & Mech., GIST, Gwangju, South Korea","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","71","74","This paper reports an efficient method to measure fluid viscosity in microchannels using hydrodynamic diverging chamber and digital counting. A proposed microfluidic viscometer is designed to have two inlets for sample as well as reference fluids, and a divergencing channel with 89 channels for digital counting. DI water and SDS solutions are used as a reference fluid and a sample fluid, respectively. The viscosities measured by the proposed microfluidic viscometer are compared with the ones measured by a commercially available viscometer (HAAKE MARS). The averaged deviation for four different viscosities measured by both viscometers is only about 2.5 %. Additionally, the microfluidic viscometer gives more consistent value, especially in low shear rate regime.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442562","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442562","","Biochemical analysis;Biomedical engineering;Biomedical measurements;Force measurement;Hydrodynamics;Mechanical variables measurement;Microchannel;Microfluidics;Pressure measurement;Viscosity","flow measurement;microchannel flow;microfluidics;viscometers;viscosity;viscosity measurement","DI water;SDS solutions;digital counting;fluid viscosity measurement;hydrodynamic divergencing chamber;microfluidic channels;microfluidic viscometer;shear rate regime","","0","","4","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Mechanisms of process-induced heating of MEMS structures during plasma release etch","Gilgunn, Peter J.; Fedder, G.K.","Carnegie Mellon Univ., Pittsburgh, PA, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","320","323","The temperature rise on suspended MEMS structures during a Si plasma release etch process is investigated experimentally using in situ infrared imaging. The process is performed on a commercially available inductively coupled plasma etch chamber and comprises an anisotropic, Bosch-type Si DRIE step, an O<sub>2</sub> inhibitor removal step and a SF<sub>6</sub> isotropic Si etch. Temperatures up to 150Â°C were observed during the isotropic etch and indicate the exothermic reaction of Si and F is the dominant source of heat. Temperature trends with test structure geometry suggest interplay between radiative cooling and etchant transport determines maximum structure temperature.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442500","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442500","","Anisotropic magnetoresistance;Etching;Geometry;Heating;Infrared imaging;Inhibitors;Micromechanical devices;Plasma applications;Plasma temperature;Testing","etching;infrared imaging;micromechanical devices","MEMS structures;etchant transport;exothermic reaction;infrared imaging;isotropic etch;maximum structure temperature;plasma release etch;process-induced heating;radiative cooling;test structure geometry","","1","","6","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"High-cyclic fatigue experiments of single crystal silicon in an oxygen-free environment","Yoneoka, S.; Yu Qiao Qu; Shasha Wang; Messana, M.W.; Graham, A.B.; Salvia, J.; Bongsang Kim; Melamud, R.; Bahl, G.; Kenny, T.W.","Stanford Univ., Stanford, CA, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","224","227","We report on the first study of fatigue in single crystal silicon MEMS resonators within an extremely clean and controlled environment using the `epi-seal' encapsulation technology. This packaging technology provides a unique opportunity to investigate controversial issues in silicon fatigue since the devices are not exposed to air, oxygen, organics, or other residues that might complicate the initiation and observation of fatigue. We have conducted fatigue experiments on 10 devices over 10<sup>10</sup> actuation cycles with various dynamic loadings ranging from 1.0 to 1.9 GPa at 29??C and from 0.2 to 1.1 GPa at 280??C. No fatigue related phenomena have been observed under these experimental conditions.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442524","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442524","","","encapsulation;fatigue;micromechanical resonators;silicon","epi-seal encapsulation technology;high-cyclic fatigue;oxygen-free environment;packaging technology;silicon fatigue;single crystal silicon MEMS resonator;temperature 280 C;temperature 29 C","","4","","16","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"A SI-CMOS-MEMS process using back-side grinding","Fang, Y.-J.; Wung, A.; Mukherjee, T.; Fedder, G.K.","Dept. of Electr. & Comput. Eng., Pittsburgh, PA, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","364","367","This paper presents a Si-CMOS-MEMS fabrication process which leaves the back-side silicon under the CMOS metal and oxide layers, and improves the uniformity of the back-side silicon using back-side grinding. The Si-CMOS-MEMS process includes a grinding process followed by a bonding process and conventional post-CMOS etch. A Si-CMOS-MEMS accelerometer is used to demonstrate the feasibility of the Si-CMOS-MEMS process. A 0.2 Â¿m flatness of ground silicon surface over 2 mm length is achieved in this work. With this process, the measured sensitivity reaches 4.5 mV/g and ultra high flatness less than 0.05 Â¿m out-of-plane variation of released accelerometers is achieved.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442491","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442491","","Accelerometers;CMOS process;Fabrication;Micromechanical devices;Robots;Silicon;Systems engineering and theory;Thin film circuits;Thin film devices;Wet etching","CMOS integrated circuits;accelerometers;bonding processes;elemental semiconductors;grinding;microfabrication;micromechanical devices;silicon","CMOS metal;Si;Si-CMOS-MEMS accelerometer;Si-CMOS-MEMS fabrication;back-side grinding;back-side silicon;ground silicon surface;oxide layers","","1","","7","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Aluminum nitride as a masking material for the plasma etching of silicon carbide structures","Senesky, D.G.; Pisano, A.P.","Dept. of Mech. Eng., Univ. of California, Berkeley, CA, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","352","355","In this paper is detailed a technique for the plasma etching of silicon carbide (SiC) utilizing aluminum nitride (AlN) as a masking material. The fabrication technique enables the use of non-metallic etch masks to etch SiC which can aid in preventing micromasking defects on the etch surface and degradation in the health of plasma etch tools. This is the first report of this fabrication process. Through the experimental characterization of a high density inductively coupled plasma etch tool operated with SF<sub>6</sub>/O<sub>2</sub> chemistries, an etch recipe that yields a SiC etch rate of 0.4 Â¿m/min, a selectivity of 16:1 (SiC/AlN), and features with a sidewall angle of approximately 10Â° was developed. In addition, scanning electron microscopy images revealed that the etch recipe yields smooth etch surfaces that are free of micromasking defects. Further investigations of these preliminary results could lead to advancements in the manufacturability of SiC for the development of harsh environment sensing technology and high-power electronics.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442492","","Aluminum nitride;Degradation;Electrons;Etching;Fabrication;Plasma applications;Plasma chemistry;Plasma density;Plasma materials processing;Silicon carbide","aluminium compounds;masks;sputter etching","aluminum nitride;environment sensing;etch degradation;etch recipe;etch surface;experimental characterization;fabrication process;fabrication technique;high-power electronics;inductively coupled plasma etch tool;masking material;micromasking defects;nonmetallic etch masks;plasma etch tools;plasma etching;scanning electron microscopy images;silicon carbide structures","","0","","13","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"A novel 3-D tube-shaped buried poly-Si Pirani gauge for extended dynamic range with small footprint","Santagata, F.; Iervolino, E.; Laros, J.M.W.; Groeneweg, J.; Creemer, J.F.; van Herwaarden, A.W.; Sarro, P.M.","Delft Univ. of Technol., Delft, Netherlands","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","643","646","We have developed a novel micromachined Pirani vacuum gauge employing a tube-shaped 3-D structure with enhanced rigidity and very low footprint because it is completely buried inside the silicon substrate. A CMOS-compatible three masks process was used to realize this new design, which allowed the fabrication, without stiction problems of a 3.2 mm long Pirani poly-Si tube with a 1.5 Â¿m gap. Compared to previous gauges, the dynamic range is 100 times larger, ranging from 20 mPa to 10 kPa with a maximum sensitivity of 17.5 mV/decade.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442326","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442326","","Biomembranes;Dielectric substrates;Dielectric thin films;Dynamic range;Fabrication;Geometry;Micromechanical devices;Pressure measurement;Resistors;Silicon","CMOS integrated circuits;masks;micromechanical devices;pressure gauges","3-D tube-shaped buried poly-Si Pirani gauge;CMOS-compatible three masks process;Pirani poly-Si tube;extended dynamic range;footprint;micromachined Pirani vacuum gauge;pressure 20 mPa to 100 kPa;rigidity;sensitivity;silicon substrate;size 1.5 mum;size 3.2 mm;stiction problems","","1","","6","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Thick epoxy resist sheets for MEMS manufactuing and packaging","Johnson, D.; Voigt, A.; Ahrens, G.; Wen Dai","DJ DevCorp, Wayland, MA, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","412","415","We describe a new line of SUEX thick epoxy resist sheets which are pre-cut to substrate dimensions and can be made to thicknesses of 100Â¿m to more than 1mm. The sheets need only to be laminated to a substrate surface and are ready to use in minutes. We will describe the preliminary results of our developmental antimony-free thick dry film epoxy sheets (TDFS) for consideration as a next generation multi-purpose MEMS material. SUEX sheets show higher transparency than other currently available epoxy resist films making them highly suited for thick resist applications. The initial results show excellent uniformity, resolution and side wall profiles.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442479","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442479","","Conducting materials;Conductivity;Micromechanical devices;Nanowires;Packaging;Piezoresistance;Piezoresistive devices;Resists;Silicon;Tensile stress","electronics packaging;micromechanical devices;resists;sheet materials;thick film devices","MEMS manufacturing;MEMS packaging;SUEX thick epoxy resist sheet;antimony-free thick dry film epoxy sheet;next generation multipurpose MEMS material;substrate surface","","3","","","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Inkjet printed colorimetric ammonia sensor on plastic foil for low-cost and low-power devices","Courbat, J.; Linder, M.; Dottori, M.; Briand, D.; Wollenstein, J.; de Rooij, N.F.","Inst. of Microengineering, Ecole Polytech. Fed. de Lausanne (EPFL), Neuchatel, Switzerland","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","883","886","A polymeric-based colorimetric gas sensor with its associated electronics targeting ammonia detection at low-cost and low-power is presented. The gas sensitive layer was inkjet printed on a plastic foil used as an optical waveguide. The planar configuration of the sensor makes it compatible with large scale fabrication techniques, such as roll-to-roll processes. Its power consumption and noise level were measured. The sensor exhibited a good sensitivity to ammonia with a theoretical limit of detection of 104 ppb in a constant operation mode. The power consumption was reduced to the sub-mW range when operating in pulsed mode. It foresees applications in the field of wireless systems, for environmental and safety monitoring.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442348","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442348","","Energy consumption;Gas detectors;Large-scale systems;Optical device fabrication;Optical noise;Optical polymers;Optical sensors;Optical waveguide theory;Optical waveguides;Plastics","gas sensors;ink jet printing;optical fabrication;optical waveguides","ammonia detection;environmental monitoring;gas sensitive layer;inkjet printed colorimetric ammonia sensor;low-cost devices;low-power devices;optical waveguide;plastic foil;polymeric-based colorimetric gas sensor;power consumption;roll-to-roll processes;safety monitoring;wireless systems","","2","","4","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Three-DOF CMOS-MEMS probes with embedded piezoresistive sensors","Liu, J.; Draghi, L.; Bain, J.A.; Schlesinger, T.E.; Fedder, G.K.","Carnegie Mellon Univ., Pittsburgh, PA, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","284","287","We report on a new 3-DOF CMOS-MEMS electrothermal probe, featuring embedded piezoresistive sensors. These probes have the potential to be used independently for general 3-DOF nanoscale manipulation/manufacturing/scanning without external actuation and sensing. In this probe design, 3-DOF piezoresistive sensors are used to track probe actuation and applied force in all three directions, and thermal management such as dummy heater beams and metal-slotted thermal isolation structures are used to improve drive sensitivity.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442511","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442511","","Actuators;Atomic force microscopy;Capacitive sensors;Electrothermal effects;Force sensors;Grippers;Piezoresistance;Probes;Thermal force;Thermal management","CMOS integrated circuits;micromechanical devices;piezoresistive devices;probes;sensors","3-DOF CMOS MEMS electrothermal probe;3-DOF piezoresistive sensors;complementary metal-oxide-semiconductor;dummy heater beams;embedded piezoresistive sensors;metal-slotted thermal isolation structures;microelectromechanical system;probe actuation;thermal management","","0","","12","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Acoustic mixing and chromatography in a PZT driven silicon microfluidic actuator","Araz, M.K.; Lal, A.","","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","1111","1114","An ultrasonically driven silicon bulk microfabricated microfluidic actuator for the manipulation of microparticles suspended in a fluid is presented. The major advantage of the device is enabling of multiple particle manipulation capabilities such as collection, separation and mixing, on a single bulk-PZT-silicon platform at low drive voltages (1-10 Vpp). Different types of vibrational modes generated on the silicon body and the silicon nitride membrane generates frequency addressable differential acoustic traps. While high amplitude membrane modes remain in the subsonic regime and generate boundary streaming effects, modes in the silicon body are supersonic and can generate acoustic pressure gradients in the cavity. This architecture enables a battery operated, portable, microfluidic sensor and actuator device for microbiological and colloidal applications.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442405","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442405","","Acoustic devices;Actuators;Biomembranes;Bonding;Frequency;Microfluidics;Nonlinear acoustics;Optical device fabrication;Silicon;Vibrations","chromatography;flow control;lead compounds;microactuators;microfabrication;microfluidics;silicon;subsonic flow;supersonic flow;suspensions;two-phase flow;vibrational modes","PZT driven silicon microfluidic actuator;Pb(Zr<sub>x</sub>Ti<sub>1-x</sub>)O<sub>3</sub>;Si;SiN;acoustic mixing;acoustic pressure gradients;actuator device;battery operated sensor;boundary streaming effects;chromatography;colloidal applications;differential acoustic traps;fluid suspension;high amplitude membrane modes;low drive voltages;microbiological applications;microfabricated microfluidic actuator;microfluidic sensor;microparticle manipulation;multiple particle manipulation;portable sensor;silicon body modes;silicon nitride membrane;single bulk-PZT-silicon platform;subsonic regime;supersonic modes;vibrational modes","","0","","9","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"A microfabricated microbial fuel cell array for high throughput screening (HTS) of electricity generating microbes from environment","Huijie Hou; Lei Li; Cho, Younghak; de Figueiredo, P.; Han, Arum","Texas A&M Univ., College Station, TX, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","1191","1194","This paper presents the development of a microfabricated microbial fuel cell (MFC) array for screening microbes capable of direct electricity generation. The compact and user-friendly platform enables direct characterization and comparison of electrochemically active microbes in parallel. The MFC array consists of 24 independent miniature MFCs on a single 5Ã7.5 cm chip format, capable of 24 parallel analyses. A parallel screening of environmental microbes using the MFC array identified an isolate displaying 233% higher power than the S. oneidensis MR-1 reference strain. This result was validated using a conventional MFC.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442425","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442425","","Anodes;Cathodes;Electrodes;Fuel cells;Gold;High temperature superconductors;Power generation;Resistors;Throughput;Voltage","fuel cells;microfabrication;microorganisms","S. oneidensis MR-1 reference strain;direct electricity generation;electricity generating microbes;high throughput screening;microfabricated microbial fuel cell array","","0","","12","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Membranelss micro fuel cell chip enabled by self-pumping of fuel-oxidant mixture","Hur, J.I.; Meng, D.D.; Chang-Jin Kim","Univ. of California, Los Angeles, CA, USA","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","168","171","Despite the significant research in micro fuel cells, miniaturizing a whole fuel cell system to below a few millimeters did not appear feasible until very recently, because ancillary parts (e.g. external pump, gas separator) are needed to complete a self-standing system. Building on the recently discovered self-pumping fuel cell free of the ancillary parts, here we design and test new self-pumping fuel cell architecture free of the membrane electrode assembly (MEA). Benefiting from the selectivity of catalysts on each electrode under slow flow rates, we find that the device can be run in a mixed stream instead of the two streams of unmixed laminar flows of fuel and oxidant, greatly simplifying the design. Proof-of-concept device verifies the mechanism of embedded fuel pumping and CO<sub>2</sub> degassing, while producing 8 mW/cm<sup>2</sup> of peak power density.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442538","","Assembly;Automatic testing;Biomembranes;Buildings;Cathodes;Electrodes;Fuel cells;Packaging;Particle separators;Platinum","catalysts;electrodes;fuel cells","CO<sub>2</sub> degassing;catalyst;fuel-oxidant mixture;membrane electrode assembly;membraneless micro fuel cell chip;proof-of-concept device;self-pumping fuel cell architecture","","2","","7","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Study on novel micro optical diffusion sensor based on laser induced dielectrophoresis","Itani, K.; Oka, T.; Taguchi, Y..; Nagasaka, Y.","Keio Univ., Yokohama, Japan","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","891","894","We have developed a novel micro optical diffusion sensor (MODS) based on a laser induced dielectrophoresis (LIDEP) enabling small sample volume, high-speed measurement and on-site sensing of the protein conformation. This paper reports the measurement principle, chip design and the validity of the proposed method. In order to verify the applicability of MODS, we confirmed the sinusoidal concentration distribution of polystyrene beads in distilled water generated by LIDEP force. The decay time of the diffusion of the concentration distribution agreed well with the theoretical calculation. As a result, the applicability of MODS as the diffusion coefficient measurement method was verified.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442350","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442350","","Dielectrophoresis;High speed optical techniques;Magnetic field measurement;Micromechanical devices;Optical scattering;Optical sensors;Pigmentation;Proteins;Semiconductor device measurement;Volume measurement","electrophoresis;micro-optomechanical devices;microsensors;proteins","decay time;diffusion coefficient measurement;distilled water;high-speed measurement;laser induced dielectrophoresis;micro optical diffusion sensor;polystyrene beads;protein conformation;sinusoidal concentration distribution","","1","","5","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"A novel micro paramagnetic oxygen sensor","Vonderschmidt, S.; Muller, Jorg","Hamburg Univ. of Technol., Hamburg, Germany","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","903","906","This paper describes a novel paramagnetic sensor for oxygen measurement fabricated in MEMS technology. The sensor is based on the paramagnetic characteristics of oxygen using a permanent magnet for switching the gas flow of the sample gas in a measuring channel and gauging the flow velocity, which depends on the oxygen concentration in the sample gas. Since the sensor measures the velocity using thermo anemometers without any moving components it is not limited to stationary applications.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442353","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442353","","Fluid flow;Fluid flow measurement;Gas detectors;Magnetic sensors;Magnetic switching;Micromechanical devices;Paramagnetic materials;Permanent magnets;Sensor phenomena and characterization;Velocity measurement","anemometers;gas sensors;microsensors;oxygen;paramagnetic materials;permanent magnets;velocity measurement","MEMS technology;O<sub>2</sub>;gas flow;microparamagnetic oxygen sensor;permanent magnet;thermo anemometer","","0","1","3","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"[Front inside cover]","","","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","c2","c2","Presents the front inside cover of the proceedings.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442583","","","","","","0","","","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
"Evaluation of the piezoresistive and electrical properties of polycrystalline silicon-germanium for MEMS sensor applications","Gonzalez, P.; Haspeslagha, L.; de Meyer, K.; Witvrouw, A.","Interuniversity Microelectron. Centre (IMEC), Leuven, Belgium","Micro Electro Mechanical Systems (MEMS), 2010 IEEE 23rd International Conference on","20100408","2010","","","580","583","This paper reports for the first time the experimentally evaluated piezoresistive properties of boron-doped poly-SiGe for different doping doses (from 2Â·10<sup>13</sup> cm<sup>-2</sup> to 4Â·10<sup>15</sup> cm<sup>-2</sup>) and germanium content (49% and 64%). The resistivity and temperature coefficient of resistance are also studied. Results show that with proper tuning of the boron and germanium content, a gauge factor over 20 and a TCR as low as 0 are achievable. Finally, finite-element simulations of a possible application to a pressure sensor lead to sensitivities above 40 mV/V/bar, highlighting the potential of this material for MEMS piezoresistive sensor applications.","1084-6999","978-1-4244-5761-8","978-1-4244-5763-2","10.1109/MEMSYS.2010.5442437","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442437","","Boron;CMOS process;Conductivity;Doping;Germanium silicon alloys;Micromechanical devices;Piezoresistance;Resistors;Silicon germanium;Temperature sensors","Ge-Si alloys;boron;finite element analysis;microsensors;piezoresistance;piezoresistive devices;pressure sensors;semiconductor doping","MEMS piezoresistive sensor;MEMS sensor applications;SiGe:B;electrical property;finite element simulation;piezoresistive property;pressure sensor","","1","","14","","","24-28 Jan. 2010","","IEEE","IEEE Conference Publications"
