"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer+Architecture%2C+2005.+ISCA+%2705.++32nd+International+Symposium+on",2015/06/23 15:49:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A robust main-memory compression scheme","Ekman, M.; Stenstrom, P.","Dept. of Comput. Sci. & Eng., Chalmers Univ. of Technol., Goteborg, Sweden","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","74","85","Lossless data compression techniques can potentially free up more than 50% of the memory resources. However, previously proposed schemes suffer from high access costs. The proposed main-memory compression scheme practically eliminates performance losses of previous schemes by exploiting a simple and yet effective compression scheme, a highly-efficient structure for locating a compressed block in memory, and a hierarchical memory layout that allows compressibility of blocks to vary with a low fragmentation overhead. We have evaluated an embodiment of the proposed scheme in detail using 14 integer and floating point applications from the SPEC2000 suite along with two server applications and we show that the scheme robustly frees up 30% of the memory resources, on average, with a negligible impact on the performance of only 0.2% on average.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431547","","","data compression;floating point arithmetic;memory architecture","SPEC2000;data compression;floating point application;fragmentation overhead;hierarchical memory layout;main-memory compression;memory resources","","20","1","24","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Deconstructing commodity storage clusters","Gunawi, H.S.; Agrawal, N.; Arpaci-Dusseau, A.C.; Schindler, J.; Arpaci-Dusseau, R.H.","Dept. of Comput. Sci., Wisconsin Univ., Madison, WI, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","60","71","The traditional approach for characterizing complex systems is to run standard workloads and measure the resulting performance as seen by the end user. However, unique opportunities exist when characterizing a system that is itself constructed from standardized components: one can also look inside the system itself by instrumenting each of the components. In this paper, we show how intra-box instrumentation can help one understand the behavior of a large-scale storage cluster, the EMC Centera. In our analysis, we leverage standard tools for tracing both the disk and network traffic emanating from each node of the cluster. By correlating this traffic with the running workload, we are able to infer the structure of the software system (e.g., its write update protocol) as well as its policies (e.g., how it performs caching, replication, and load-balancing). Further, by imposing variable intra-box delays on network and disk traffic, we can confirm the causal relationships between network and disk events. Thus, we are able to infer the semantics of the messages between nodes without examining a single line of source code.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431546","","Electromagnetic compatibility;Instruction sets;Instruments;Large-scale systems;Measurement standards;Microprocessors;Protocols;Servers;Software systems;Telecommunication traffic","large-scale systems;storage area networks;telecommunication traffic;workstation clusters","EMC Centera;commodity storage cluster;complex system;intra-box instrumentation;large-scale storage cluster;load-balancing;network traffic;software system;write update protocol","","5","1","34","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Continuous optimization","Fahs, B.; Rafacz, T.; Patel, S.J.; Lumetta, Steven S.","Center for Reliable & High Performance Comput., Illinois Univ. at Urbana-Champaign, IL, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","86","97","This paper presents a hardware-based dynamic optimizer that continuously optimizes an application's instruction stream. In continuous optimization, dataflow optimizations are performed using simple, table-based hardware placed in the rename stage of the processor pipeline. The continuous optimizer reduces dataflow height by performing constant propagation, reassociation, redundant load elimination, store forwarding, and silent store removal. To enhance the impact of the optimizations, the optimizer integrates values generated by the execution units back into the optimization process. Continuous optimization allows instructions with input values known at optimization time to be executed in the optimizer, leaving less work for the out-of-order portion of the pipeline. Continuous optimization can detect branch mispredictions earlier and thus reduce the misprediction penalty. In this paper, we present a detailed description of a hardware optimizer and evaluate it in the context of a contemporary microarchitecture running current workloads. Our analysis of SPECint, SPECfp, and mediabench workloads reveals that a hardware optimizer can directly execute 33% of instructions, resolve 29% of mispredicted branches, and generate addresses for 76% of memory operations. These positive effects combine to provide speed ups in the range 0.99 to 1.27.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431548","","Decoding;Hardware;High performance computing;Microarchitecture;Optimizing compilers;Out of order;Pipelines;Program processors;Registers;Uninterruptible power systems","data flow computing;instruction sets;optimisation;optimising compilers;pipeline processing","SPECfp;SPECint;dataflow optimization;hardware-based dynamic optimizer;mediabench workload;processor pipeline;redundant load elimination;silent store removal;store forwarding;table-based hardware","","8","1","28","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Design and evaluation of hybrid fault-detection systems","Reis, G.A.; Chang, J.; Vachharajani, N.; Mukherjee, S.S.; Rangan, R.; August, D.I.","Dept. of Electr. Eng. & Comput. Sci., Princeton Univ., NJ, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","148","159","As chip densities and clock rates increase, processors are becoming more susceptible to transient faults that can affect program correctness. Up to now, system designers have primarily considered hardware-only and software-only fault-detection mechanisms to identify and mitigate the deleterious effects of transient faults. These two fault-detection systems, however, are extremes in the design space, representing sharp trade-offs between hardware cost, reliability, and performance. In this paper, we identify hybrid hardware/software fault-detection mechanisms as promising alternatives to hardware-only and software-only systems. These hybrid systems offer designers more options to fit their reliability needs within their hardware and performance budgets. We propose and evaluate CRAFT, a suite of three such hybrid techniques, to illustrate the potential of the hybrid approach. For fair, quantitative comparisons among hardware, software, and hybrid systems, we introduce a new metric, mean work to failure, which is able to compare systems for which machine instructions do not represent a constant unit of work. Additionally, we present a new simulation framework which rapidly assesses reliability and does not depend on manual identification of failure modes. Our evaluation illustrates that CRAFT, and hybrid techniques in general, offer attractive options in the fault-detection design space.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431553","","Clocks;Costs;Error correction codes;Fault diagnosis;Fault tolerance;Hardware;Microprocessors;Protection;Software systems;Space technology","fault diagnosis;fault tolerant computing;hardware-software codesign;instruction sets;performance evaluation;program processors","CRAFT;hardware cost;hardware reliability;hardware-only system;hybrid hardware-software fault-detection system;mean work to failure;software-only system;transient fault","","26","","29","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Rescue: a microarchitecture for testability and defect tolerance","Schuchman, E.; Vijaykumar, T.N.","Sch. of Electr. & Comput. Eng., Purdue Univ., USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","160","171","Scaling feature size improves processor performance but increases each device's susceptibility to defects (i.e., hard errors). As a result, fabrication technology must improve significantly to maintain yields. Redundancy techniques in memory have been successful at improving yield in the presence of defects. Apart from core sparing which disables faulty cores in a chip multiprocessor, little has been done to target the core logic. While previous work has proposed that either inherent or added redundancy in the core logic can be used to tolerate defects, the key issues of realistic testing and fault isolation have been ignored. This paper is the first to consider testability and fault isolation in designing modern high-performance, defect-tolerant microarchitectures. We define intra-cycle logic independence (ICI) as the condition needed for conventional scan test to isolate faults quickly to the microarchitectural-block granularity. We propose logic transformations to redesign conventional superscalar microarchitecture to comply with ICI. We call our novel, testable, and defect-tolerant microarchitecture Rescue.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431554","","CMOS technology;Circuit faults;Fabrication;Isolation technology;Logic testing;Microarchitecture;Power generation economics;Redundancy;Technological innovation;Throughput","computer architecture;design for testability;fault tolerance;microprocessor chips;redundancy","Rescue microarchitecture;chip multiprocessor;defect tolerance;fault isolation;hard error;intra-cycle logic independence;microarchitectural-block granularity;redundancy technique;superscalar microarchitecture","","7","3","28","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Proceedings. 32nd International Symposium on Computer Architecture","","","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","","","The following topics are dealt with: security; interacting with disks and networks; memory compression and renamer optimizations; specialized processors; detecting faults; quantum computing and very low power; coherence; applying compilers and debugging support; power; chip multiprocessor memory hierarchies; runahead and branch prediction; interconnection networks; load and store queues; multiprocessor issues; reliability and a cache organization.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.2","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431533","","","cache storage;disc drives;fault diagnosis;memory architecture;microprocessor chips;multiprocessor interconnection networks;optimisation;program compilers;program debugging;quantum computing;queueing theory;reliability;security of data","branch prediction;cache organization;chip multiprocessor memory hierarchies;coherence;compiler application;debugging support;fault detection;interconnection network;memory compression;multiprocessor issue;quantum computing;reliability;renamer optimization;runahead prediction;security;specialized processor;store queues","","0","","","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Dynamic verification of sequential consistency","Meixner, A.; Sorin, D.J.","Dept. of Comput. Sci., Duke Univ., Durnham, NC, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","482","493","In this paper, we develop the first feasibly implemental scheme for end-to-end dynamic verification of multithreaded memory systems. For multithreaded (including multiprocessor) memory systems, end-to-end correctness is defined by its memory consistency model. One such consistency model is sequential consistency (SC), which specifies that all loads and stores appear to execute in a total order that respects program order for each thread. Our design, DVSC-Indirect, performs dynamic verification of SC (DVSC) by dynamically verifying a set of sub-invariants that, when taken together, have been proven equivalent to SC. We evaluate DVSC-Indirect with full-system simulation and commercial workloads. Our results for multiprocessor systems with both directory and snooping cache coherence show that DVSC-Indirect detects all injected errors that affect system correctness (i.e., SC). We show that it uses only a small amount more bandwidth (less than 25%) than an unprotected system and thus can achieve comparable performance when provided with only modest additional link bandwidth.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431580","","Bandwidth;Bit error rate;Coherence;Computer architecture;Computer science;Control systems;Hardware;Multiprocessor interconnection networks;Protocols;System recovery","digital storage;memory architecture;multi-threading;multiprocessing systems;program verification","DVSC-Indirect;SC dynamic verification;commercial workload;directory cache coherence;end-to-end correctness;end-to-end dynamic verification;full-system simulation;injected errors detection;link bandwidth;memory consistency model;multiprocessor system;multithreaded memory system;sequential consistency;snooping cache coherence;system correctness;unprotected system","","11","","19","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Exploiting structural duplication for lifetime reliability enhancement","Srinivasan, J.; Adve, S.V.; Bose, P.; Rivers, J.A.","Dept. of Comput. Sci., Univ. of Illinois at Urbana-Champaign, IL, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","520","531","Increased power densities (and resultant temperatures) and other effects of device scaling are predicted to cause significant lifetime reliability problems in the near future. In this paper, we study two techniques that leverage microarchitectural structural redundancy for lifetime reliability enhancement. First, in structural duplication (SD), redundant microarchitectural structures are added to the processor and designated as spares. Spare structures can be turned on when the original structure fails, increasing the processor's lifetime. Second, graceful performance degradation (GPD) is a technique which exploits existing microarchitectural redundancy for reliability. Redundant structures that fail are shut down while still maintaining functionality, thereby increasing the processor's lifetime, but at a lower performance. Our analysis shows that exploiting structural redundancy can provide significant reliability benefits, and we present guidelines for efficient usage of these techniques by identifying situations where each is more beneficial. We show that GPD is the superior technique when only limited performance or cost resources can be sacrificed for reliability. Specifically, on average for our systems and applications, GPD increased processor reliability to 1.42 times the base value for less than a 5% loss in performance. On the other hand, for systems where reliability is more important than performance or cost, SD is more beneficial. SD increases reliability to 3.17 times the base value for 2.25 times the base cost, for our applications. Finally, a combination of the two techniques (SD+GPD) provides the highest reliability benefit.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431583","","Computer science;Costs;Degradation;Guidelines;Maintenance;Microarchitecture;Process design;Redundancy;Rivers;Temperature","computer architecture;configuration management;program control structures;program processors;reliability theory","SD+GPD;device scaling;graceful performance degradation;lifetime reliability enhancement;lifetime reliability problem;microarchitectural structural redundancy;power density;processor lifetime;processor reliability;redundant microarchitectural structure;resultant temperature;spare structure;structural duplication;system reliability","","57","1","22","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"32nd International Symposium on Computer Architecture - Copyright Page","","","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","iv","iv","Copyright and Reprint Permissions: Abstracting is permitted with credit to the source. Libraries may photocopy beyond the limits of US copyright law, for private use of patrons, those articles in this volume that carry a code at the bottom of the first page, provided that the per-copy fee indicated in the code is paid through the Copyright Clearance Center. The papers in this book comprise the proceedings of the meeting mentioned on the cover and title page. They reflect the authors' opinions and, in the interests of timely dissemination, are published as presented and without change. Their inclusion in this publication does not necessarily constitute endorsement by the editors or the Institute of Electrical and Electronics Engineers, Inc.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.1","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431535","","","","","","0","","","","","8-8 June 2005","","IEEE","IEEE Conference Publications"
"Analysis of the O-GEometric history length branch predictor","Seznec, A.","IRISA/INRIA/HIPEAC, Rennes, France","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","394","405","In this paper, we introduce and analyze the Optimized GEometric History Length (O-GEHL) branch Predictor that efficiently exploits very long global histories in the 100-200 bits range. The GEHL predictor features several predictor tables T(i) (e.g. 8) indexed through independent functions of the global branch history and branch address. The set of used global history lengths forms a geometric series, i.e., L(j) = α<sup>j-1</sup>L(1). This allows the GEHL predictor to efficiently capture correlation on recent branch outcomes as well as on very old branches. As on perceptron predictors, the prediction is computed through the addition of the predictions read on the predictor tables. The O-GEHL predictor further improves the ability of the GEHL predictor to exploit very long histories through the addition of dynamic history fitting and dynamic threshold fitting. The O-GEHL predictor can be ahead pipelined to provide in time predictions on every cycle.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431573","","Accuracy;Application software;Best practices;Computer architecture;Counting circuits;Fitting;History;Performance gain;Pipelines;Space exploration","computational geometry;parallel architectures;pipeline processing","GEHL predictor;O-GEHL predictor;dynamic history fitting;dynamic threshold fitting;optimized geometric history length branch predictor;perceptron predictors;predictor tables","","16","1","30","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Store vulnerability window (SVW): re-execution filtering for enhanced load optimization","Roth, A.","Dept. of Comput. & Inf. Sci., Pennsylvania Univ., Philadelphia, PA, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","458","468","The load-store unit is a performance critical component of a dynamically-scheduled processor. It is also a complex and non-scalable component. Several recently proposed techniques use some form of speculation to simplify the load-store unit and check this speculation by re-executing some of the loads prior to commit. We call such techniques load optimizations. One recent load optimization improves load queue (LQ) scalability by using re-execution rather than associative search to check speculative intra- and inter- thread memory ordering. A second technique improves store queue (SQ) scalability by speculatively filtering some load accesses and some store entries from it and re-executing loads to check that speculation. A third technique speculatively removes redundant loads from the execution engine; re-execution detects false eliminations. Unfortunately, the benefits of a load optimization are often mitigated by re-execution itself Re-execution contends for cache bandwidth with store commit, and serializes load re-execution with subsequent store com-mit. If a given load optimization requires a sufficient number of load re-executions, the aggregate re-execution cost may overwhelm the benefits of the technique entirely and even cause drastic slowdowns. Store vulnerability window (SVW) is a new mechanism that significantly reduces the re-execution requirements of a given load optimization. SVW is based on monotonic store sequence numbering and an adaptation of Bloom filtering. The cost of a typical SVW implementation is a 1KB buffer and a 16-bit field per LQ entry. Across the three optimizations we study, SVW reduces re-executions by an average of 85%. This reduction relieves cache port contention and removes many of the dynamic serialization events that contribute the bulk of re-execution's cost, allows these load optimizations to perform up to their full potential. For the speculative SQ, this means the chance to perform at all, as without SVW it posts significant slowdowns.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431578","","Buffer storage;Computer architecture;Costs;Engines;Information filtering;Information filters;Information science;Pipelines;Retirement;Yarn","cache storage;dynamic scheduling;multi-threading;optimisation;processor scheduling;queueing theory;storage management","SVW implementation;bloom filtering;cache bandwidth;dynamically-scheduled processor;enhanced load optimization;inter-thread memory ordering;intra-thread memory ordering;load optimizations;load queue scalability;load-store unit;monotonic store sequence numbering;re-execution filtering;redundant loads;store queue scalability;store vulnerability window","","17","3","25","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Architecture for protecting critical secrets in microprocessors","Lee, R.B.; Kwan, P.C.S.; McGregor, J.P.; Dwoskin, Jeffrey; Zhenghong Wang","Dept. of Electr. Eng., Princeton Univ., NJ, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","2","13","We propose ""secret-protected (SP)"" architecture to enable secure and convenient protection of critical secrets for a given user in an on-line environment. Keys are examples of critical secrets, and key protection and management is a fundamental problem - often assumed but not solved <sup>n</sup>derlying the use of cryptographic protection of sensitive files, messages, data and programs. SP-processors contain a minimalist set of architectural features that can be built into a general-purpose microprocessor to provide protection of critical secrets and their computations, without expensive or inconvenient auxiliary hardware. SP-architecture also requires a trusted software module, a few modifications to the operating system, a secure I/O path to the user, and a secure installation process. Unique aspects of our architecture include: decoupling of user secrets from the devices, enabling users to securely access their keys from different networked computing devices; the use of symmetric master keys rather than more costly public-private key pairs; and the avoidance of any permanent or factory-installed device secrets.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431541","","Computer architecture;Computer networks;Cryptography;Data security;Hardware;IP networks;Microprocessors;Military computing;Operating systems;Protection","authorisation;computer architecture;microprocessor chips;public key cryptography","SP-processor;cryptographic protection;general-purpose microprocessor;secret-protected architecture;secure I/O path;secure installation;software module","","25","1","38","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Committees","","","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","xvi","xvi","Provides a listing of current committee members.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431539","","","","","","0","","","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Design and implementation of the AEGIS single-chip secure processor using physical random functions","Suh, G.E.; O'Donnell, C.W.; Ishan Sachdev; Devadas, S.","Comput. Sci. & Artificial Intelligence Lab. (CSAIL), Massachusetts Inst. of Technol., Cambridge, MA, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","25","36","Secure processors enable new applications by ensuring private and authentic program execution even in the face of physical attack. In this paper, we present the AEGIS secure processor architecture, and evaluate its RTL implementation on FPGAs. By using physical random functions, we propose a new way of reliably protecting and sharing secrets that is more secure than existing solutions based on non-volatile memory. Our architecture gives applications the flexibility of trusting and protecting only a portion of a given process, unlike prior proposals which require a process to be protected in entirety. We also put forward a specific model of how secure applications can be programmed in a high-level language and compiled to run on our system. Finally, we evaluate a fully functional FPGA implementation of our processor, assess the implementation tradeoffs, compare performance, and demonstrate the benefits of partially protecting a program.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431543","","Application software;Artificial intelligence;Computer architecture;Computer science;Cryptography;Data security;Field programmable gate arrays;Hardware;Pervasive computing;Protection","authorisation;cryptography;field programmable gate arrays;high level languages;microprocessor chips;program processors;random functions","AEGIS single-chip secure processor;FPGA;RTL implementation;authentic program execution;high-level language;nonvolatile memory;physical random function","","19","12","24","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"BugNet: continuously recording program execution for deterministic replay debugging","Narayanasamy, S.; Pokam, G.; Calder, B.","Dept. of Comput. Sci. & Eng., California Univ., San Diego, CA, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","284","295","Significant time is spent by companies trying to reproduce and fix the bugs that occur for released code. To assist developers, we propose the BugNet architecture to continuously record information on production runs. The information collected before the crash of a program can be used by the developers working in their execution environment to deterministically replay the last several million instructions executed before the crash. BugNet is based on the insight that recording the register file contents at any point in time, and then recording the load values that occur after that point can enable deterministic replaying of a program's execution. BugNet focuses on being able to replay the application's execution and the libraries it uses, but not the operating system. But our approach provides the ability to replay an application's execution across context switches and interrupts. Hence, BugNet obviates the need for tracking program I/O, interrupts and DMA transfers, which would have otherwise required more complex hardware support. In addition, BugNet does not require a final core dump of the system state for replaying, which significantly reduces the amount of data that must be sent back to the developer.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431564","","Application software;Computer architecture;Computer bugs;Computer crashes;Computer science;Continuous production;Core dumps;Debugging;Hardware;Software systems","computer architecture;input-output programs;instruction sets;operating systems (computers);program debugging;programming environments","BugNet architecture;DMA transfers;deterministic replay debugging;hardware support;operating system;program execution;tracking program I/O","","42","14","28","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Piecewise linear branch prediction","Jimenez, D.A.","Dept. of Comput. Sci., Rutgers Univ., USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","382","393","Improved branch prediction accuracy is essential to sustaining instruction throughput with today's deep pipelines. We introduce piecewise linear branch prediction, an idealized branch predictor that develops a set of linear functions, one for each program path to the branch to be predicted, that separate predicted taken from predicted not taken branches. Taken together, all of these linear functions form a piecewise linear decision surface. We present a limit study of this predictor showing its potential to greatly improve predictor accuracy. We then introduce a practical implementable branch predictor based on piecewise linear branch prediction. In making our predictor practical, we show how a parameterized version of it unifies the previously distinct concepts of perceptron prediction and path-based neural prediction. Our new branch predictor has implementation costs comparable to current prominent predictors in the literature while significantly improving accuracy. For a deeply pipelined simulated microarchitecture our predictor with a 256 KB hardware budget improves the harmonic mean normalized instructions-per-cycle rate by 8% over both the original path-based neural predictor and 2Bc-gskew. The average misprediction rate is decreased by 16% over the path-based neural predictor and by 22% over 2Bc-gskew.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431572","","Accuracy;Computer science;Costs;Delay;Hardware;Microarchitecture;Piecewise linear techniques;Pipelines;Predictive models;Throughput","microprogramming;parallel architectures;piecewise linear techniques;pipeline processing","implementable branch predictor;linear functions;path-based neural prediction;path-based neural predictor;perceptron prediction;piecewise linear branch prediction;piecewise linear decision surface;predictor accuracy;simulated microarchitecture","","9","1","22","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"A tree based router search engine architecture with single port memories","Baboescu, F.; Tullsen, D.M.; Rosu, G.; Singh, S.","Dept. of Comput. Sci. & Eng., California Univ., San Diego, CA, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","123","133","Pipelined forwarding engines are used in core router to meet speed demands. Tree-based searches are pipelined across a number of stages to achieve high throughput, but this results in unevenly distributed memory. To address this imbalance, conventional approaches use either complex dynamic memory allocation schemes or over-provision each of the pipeline stages. This paper describes the microarchitecture of a novel network search processor which provides both high execution throughput and balanced memory distributor by dividing the tree into subtrees and allocating each subtree separately, allowing searches to begin at any pipeline stage. The architecture is validated by implementing and simulating state of the art solutions for IPv4 lookup, VPN forwarding and packet classification. The new pipeline scheme and memory allocator can provide searches with a memory allocation, efficiency that is within 1% of non-pipelined schemes.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431551","","Computer architecture;Computer science;Costs;Databases;High-speed networks;Microarchitecture;Pipelines;Search engines;Throughput;Virtual private networks","distributed memory systems;memory architecture;pipeline processing;routing protocols;search engines;storage allocation;storage management;tree searching","IPv4 lookup;VPN forwarding;balanced memory distributor;dynamic memory allocation;memory allocator;network search processor;packet classification;pipelined forwarding engine;single port memories;tree based router search engine","","30","2","28","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Scalable load and store processing in latency tolerant processors","Amit Gandhi; Akkary, H.; Rajwar, R.; Srinivasasn, S.T.; Konrad Lai","Electr. & Comput. Eng., Portland State Univ., OH, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","446","457","Memory latency tolerant architectures support thousands of in-flight instructions without scaling cycle-critical processor resources, and thousands of useful instructions can complete in parallel with a miss to memory. These architectures however require large queues to track all loads and stores executed while a miss is pending. Hierarchical designs alleviate cycle time impact of these structures but the CAM and search functions required to enforce memory ordering and provide data forwarding place high demand on area and power. We present new load-store processing algorithms for latency tolerant architectures. We augment primary load and store queues with secondary buffers. The secondary load buffer is a set associative structure, similar to a cache. The secondary store buffer, the Store Redo Log, is a first-in first-out structure recording the program order of all stores completed in parallel with a miss, and has no CAM and search functions. Instead of the secondary store queue, a cache provides temporary forwarding. The SRL enforces memory ordering by ensuring memory updates occur in program order once the miss returns. The new algorithms eliminate the CAM and search functions in the secondary load and store buffers, and remove fundamental sources of complexity, power, and area inefficiency in load/store processing. The new organization, while being area and power efficient, is competitive in performance compared to hierarchical designs.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431577","","Buffer storage;CADCAM;Computer aided manufacturing;Computer architecture;Delay;Memory architecture;Pipelines;Processor scheduling;Proposals;Registers","cache storage;computer aided manufacturing;instruction sets;memory architecture;parallel processing;program processors;queueing theory","CAM;Store Redo Log;cycle-critical processor resources;data forwarding;latency tolerant processors;load-store processing algorithms;memory latency tolerant architectures;memory ordering;search functions;secondary load buffer;secondary store queue;set associative structure","","17","1","17","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Program Chairs' message","","","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","x","xv","Presents the welcome message from the conference proceedings.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431538","","","","","","0","","","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"An ultra low power system architecture for sensor network applications","Hempstead, M.; Tripathi, N.; Mauro, P.; Gu-Yeon Wei; Brooks, D.","Div. of Eng. & Appl. Sci., Harvard Univ., Cambridge, MA, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","208","219","Recent years have seen a burgeoning interest in embedded wireless sensor networks with applications ranging from habitat monitoring to medical applications. Wireless sensor networks have several important attributes that require special attention to device design. These include the need for inexpensive, long-lasting, highly reliable devices coupled with very low performance requirements. Ultimately, the ""holy grail"" of this design space is a truly untethered device that operates off of energy scavenged from the ambient environment. In this paper, we describe an application-driven approach to the architectural design and implementation of a wireless sensor device that recognizes the event-driven nature of many sensor-network workloads. We have developed a full-system simulator for our sensor node design to verify and explore our architecture. Our simulation results suggest one to two orders of magnitude reduction in power dissipation over existing commodity-based systems for an important class of sensor network applications. We are currently in the implementation stage of design, and plan to tape out the first version of our system within the next year.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431558","","Biomedical monitoring;Central Processing Unit;Computer architecture;Energy consumption;Microcontrollers;Power systems;Sensor phenomena and characterization;Sensor systems;Sensor systems and applications;Wireless sensor networks","wireless sensor networks","commodity-based system;full-system simulator;habitat monitoring;low power system architecture;magnitude reduction;medical application;power dissipation;sensor node design;wireless sensor network","","34","1","28","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
