"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+1999+IEEE+International",2015/06/23 15:26:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Single-chip video camera with multiple integrated functions","Ramacher, U.; Koren, I.; Geib, H.; Heer, C.; Kodytek, T.; Werner, J.; Dohndorf, J.; Schlussler, J.-U.; Poidevin, J.; Kirmser, S.","Corp. Technol., Siemens AG, Munich, Germany","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","306","307","Lower-cost and power of CMOS photo sensors can be taken advantage of only if CMOS sensors achieve similar image quality as CCDs provide for consumer purposes. An image sensor system design takes non-optimized CMOS sensors, implemented in standard CMOS processes, and uses digital signal processing for signal correction and digital computing for image enhancement. This b/w CMOS camera with active pixel cells offers a maximum resolution of 720 pixels per line at 576 lines. A window can be programmed for areas of the image to be tracked for focused exposure measurement.","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759262","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759262","","CMOS image sensors;CMOS process;Cameras;Digital signal processing;Image enhancement;Image quality;Image sensors;Sensor systems;Signal processing;Signal resolution","CMOS image sensors;image enhancement;image resolution;video cameras","720 pixel;CMOS camera;CMOS photo sensors;active pixel cells;digital signal processing;focused exposure measurement;image enhancement;image quality;image sensor system design;multiple integrated functions;resolution;signal correction;single-chip video camera","","1","1","3","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
"A 1/2-inch 1.3 MPixel progressive-scan CCD image sensor employing 0.25 /spl mu/m gap single-layer poly-Si electrodes","Furumiya, M.; Hatano, K.; Nakashiba, Y.; Murakami, I.; Yamada, T.; Nakano, T.; Kawakami, Y.; Kawasaki, T.; Hokari, Y.","ULSI Device Dev. Labs., NEC Corp., Kanagawa, Japan","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","300","301","A 1/2-inch 1.3 Mpixel progressive-scan interline-transfer charge-coupled device (IT-CCD) image sensor for low-power high-sensitivity digital cameras uses 0.25 /spl mu/m-gap single-layer poly-Si for CCD electrodes to reduce drive voltage and gate overlap capacitance. The device achieved a low driving voltage (2.1 V) on a horizontal CCD at a frequency of 24.5 MHz. Pixel layout and a self-aligned photodiode structure achieve a progressive-scan pixel with controlled photodiode readout characteristics. An output 3-stage source follower amplifier with new multi-oxide transistors, whose gate insulator thickness is thinner than that of a CCD register, has 17% higher gain than that obtained using a conventional amplifier. As a result, 100 mW and -90 dB smear are obtained. The fabrication process steps are reduced to 70% of those with conventional 3-layer poly-Si electrodes.","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759259","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759259","","Capacitance;Charge coupled devices;Charge-coupled image sensors;Digital cameras;Electrodes;Frequency;Image sensors;Insulation;Low voltage;Photodiodes","CCD image sensors;cameras;capacitance;elemental semiconductors;photodiodes;silicon","CCD electrodes;digital cameras;drive voltage;driving voltage;fabrication process steps;gate insulator thickness;gate overlap capacitance;horizontal CCD;interline-transfer charge-coupled device;multi-oxide transistors;pixel layout;progressive-scan CCD image sensor;readout characteristics;self-aligned photodiode structure;single-layer polysilicon electrodes;three-stage source follower amplifier","","4","2","4","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
"High speed: not the only way to exploit the intrinsic computational power of silicon","Claasen, T.A.C.M.","Philips Semicond., Eindhoven, Netherlands","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","22","25","A seemingly insatiable demand for bandwidth is induced by continuing progress in silicon technology. This progress results in the ongoing emergence of computationally powerful new digital systems which, in turn, challenge the progress in technology. In this way a positive-feedback loop has come to exist, resulting in the need for handling and communicating ever more data. Exploitation of the computational power of silicon is the key to satisfying the perpetual need for more bandwidth. However, important as it may be, the computational power of silicon is mainly an intuitive notion. It stems from attempts to characterize the capabilities of a piece of silicon by the benchmark approaches commonly applied to the best-known of all silicon devices: the microprocessor. Clock speed of a microprocessor often is regarded as the decisive performance indicator for computational power and many people believe that increasing speed is the ultimate art of digital design. For this reason the clock speed of a microprocessor has become an important weapon in aggressive marketing and advertising aimed at convincing consumers to buy a particular new piece of equipment. But, is it really true that the computational power of silicon depends, above all, on the speed of the microprocessor? And if the answer here is no, where does the strength of a piece of silicon really come from? What will be the benefits for the average consumer of endless boosts of computational power and bandwidth? Will he/she not be overwhelmed by what clearly appear to be exponential developments obeying Moore's law? An attempt is made to answer some of these questions.","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759071","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759071","","Bandwidth;Clocks;Frequency;Hardware;Microprocessors;Optical devices;Power dissipation;Silicon devices;Solid state circuits;Wideband","coprocessors;digital signal processing chips;hardware-software codesign;high-speed integrated circuits;integrated circuit design;microprocessor chips","DSPs;Moore's law;Si;bandwidth demand;computationally powerful digital systems;digital design;high speed;intrinsic computational power;intuitive notion;logarithmic law of usefulness;media processors;microprocessor clock speed;performance indicator;positive-feedback loop;scalable platforms;silicon technology","","22","","8","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
"A 0.5-3.5 Gb/s low-power low-jitter serial data CMOS transceiver","Gu, R.; Tran, J.M.; Heng-Chih Lin; Ah-Lyan Yee; Izzard, M.","Texas Instrum. Inc., Dallas, TX, USA","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","352","353","Fiber Channel networks, gigabit Ethernet backbones, and IEEE 1394.b Firewire links require a high-speed point-to-point connection. This CMOS serial link transceiver dissipates 250 mW and has low jitter (8ps RMS, 44 ps P-P at 3.5 Gb/s), and wide frequency range (0.5-3.5 Gb/s). This transceiver is essential both for stand-alone and for standard-cell in a CMOS standard cell library.","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759289","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759289","","Charge pumps;Circuits;Clocks;Frequency;Jitter;Phase detection;Phase locked loops;Transceivers;Transmitters;Voltage-controlled oscillators","CMOS digital integrated circuits;digital phase locked loops;local area networks;low-power electronics;transceivers","0.5 to 3.5 Gbit/s;250 mW;CMOS standard cell library;Fiber Channel networks;IEEE 1394.b Firewire links;frequency range;gigabit Ethernet backbones;high-speed point-to-point connection;serial data CMOS transceiver","","16","10","3","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
"A 12 ns 8 MB DRAM secondary cache for a 64 b microprocessor","Naritake, I.; Sugibayashi, T.; Nakajima, Y.; Utsugi, S.; Hamada, M.; Togo, M.; Kubota, R.; Fujii, T.; Yoshimatsu, N.; Hatayama, H.; Murotami, T.; Okuda, T.","ULSI Device Dev. Labs., NEC Corp., Kanagawa, Japan","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","420","421","The most important advantage of on-chip DRAMs is high bandwidth between a DRAM and a processor. Many circuit technologies are used to enlarge the bandwidth. For example, sense amplifier data are extracted by a number of data-lines parallel to the bit-lines in some DRAMs. Even if these circuits are used, random accesses substantially degrade the bandwidth because row-address access and cycle time (tRAC) are much larger than column-address access and burst cycle time in conventionally designed DRAMs. Small tRAC is not essential in conventional graphic applications because of periodicity and locality of their memory accesses. However, the large tRAC has prevented DRAMs from being widely used as on-chip secondary caches. To achieve 12ns row-address access, a 5.75Mb cell array of the DRAM core is divided into 16kb subarrays by sense amplifiers (SAs) and sub-word drivers (SWDs).","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759334","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759334","","Aluminum;Bonding;Delay;Integrated circuit technology;Microprocessors;Random access memory;Switches;Switching circuits;System-on-a-chip;Timing","DRAM chips;cache storage;cellular arrays;driver circuits;microprocessor chips","12 ns;64 bit;8 MB;DRAM secondary cache;burst cycle time;cell array;column-address access time;memory accesses;microprocessor;row-address access time;sense amplifier data;sub-word drivers;tRAC","","3","2","2","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
"A 2.5 V, 30 MHz-100 MHz, 7th-order, equiripple group-delay continuous-time filter and variable-gain amplifier implemented in 0.25 /spl mu/m CMOS","Gopinathan, V.; Tarsla, M.; Choi, D.","Lucent Technol., AT&T Bell Labs., Holmdel, NJ, USA","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","394","395","The block-diagram of the filter and variable-gain amplifier (VGA) and their respective specs. are shown. For high-frequency applications, the two options commonly used for integrating these filters are (1) Gm-C and (2) Gm-Opamp-C structures. The Gm-C topology suffers from low DC gain and, more importantly, high sensitivity to parasitic capacitance at the output node. The Gm-Opamp-C structure chosen here, does not suffer from the forementioned problems and is modified to further improve its high-frequency characteristics.","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759315","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759315","","Capacitors;Feedback;Filters;Frequency;Linearity;Temperature;Transconductance;Transconductors;Transfer functions;Voltage","CMOS analogue integrated circuits;capacitance;continuous time filters;equiripple filters;operational amplifiers","0.25 micron;2.5 V;30 to 100 MHz;CMOS;DC gain;Gm-Opamp-C structure;equiripple filter;group-delay continuous-time filter;high-frequency applications;parasitic capacitance;variable-gain amplifier","","5","1","2","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
"A 3.3 V 90 MHz flash memory module embedded in a 32 b RISC microcontroller","Hiraki, M.; Tanaka, T.; Shinagawa, Y.; Suzukawa, K.; Fujito, M.; Kawail, Y.; Mishina, D.; Ohshima, T.; Abe, S.; Kubota, H.; Yamaki, T.; Takuma, S.; Shiba, K.; Kuroda, K.; Ohsuga, H.; Masujima, K.; Matsubara, K.","Semicond. & IC Group, Hitachi Ltd., Tokyo, Japan","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","116","117","A 32 b RISC microcontroller using 0.35 /spl mu/m CMOS technology has 64 KB (two 32 KB modules) on-chip flash memory. A chip block diagram, and a chip micrograph are shown. The flash memory module achieves 90 MHz read with a 3.3 V supply.","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759159","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759159","","CMOS integrated circuits;CMOS technology;Delay;Driver circuits;Flash memory;Microcontrollers;Reduced instruction set computing;Switches;Timing;Voltage","CMOS digital integrated circuits;embedded systems;flash memories;low-power electronics;microcontrollers;reduced instruction set computing","0.35 micron;3.3 V;32 bit;64 Kbit;90 MHz;CMOS technology;RISC microcontroller;flash memory module;low-power devices;on-chip flash memory;read time","","0","5","2","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
"An analog CMOS IC for template matching","Biyabani, A.A.; Carley, L.R.; Kanado, T.","Carnegie Mellon Univ., Pittsburgh, PA, USA","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","82","85","A 3 V 0.5 /spl mu/m CMOS analog IC correlates each 9/spl times/9 pixel window in an input image with 8 stored 9/spl times/9 templates at rates up to 5 MHz and outputs the best match. Core multiply-accumulators (MACs) use 5 pJ/multiply at 320/spl times/10/sup 6/ MAC/s for a 10/spl times/ energy improvement over digital ASIC MACs and 10/spl times/ over a general DSP. The overall IC performs data sequencing, 3.6/spl times/10/sup 9/ MAC/s, and max-finding, with 8 mV resolution, while consuming 420 mW.","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759122","","Analog integrated circuits;Analog memory;CMOS analog integrated circuits;CMOS digital integrated circuits;CMOS image sensors;CMOS integrated circuits;Cameras;Digital integrated circuits;Digital signal processing;Pixel","CMOS analogue integrated circuits;analogue multipliers;analogue processing circuits;image matching;image resolution","0.5 micron;3 V;420 mW;81 pixel;9 pixel;analog CMOS IC;core multiply-accumulators;data sequencing;max-finding;resolution;template matching","","1","","4","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
"A versatile 3.3 V/2.5 V/1.8 V CMOS I/O driver built in a 0.2 /spl mu/m 3.5 nm Tox 1.8 V CMOS technology","Sanchez, H.; Siegel, J.; Nicoletta, C.; Alvarez, J.; Nissen, J.; Gerosa, G.","Somerset Design Center, Motorola Inc., Austin, TX, USA","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","276","277","The continued scaling of transistor performance is delivering unprecedented microprocessor performance. However, the logic supply voltage, Vdd, is being reduced at a faster rate than the required I/O voltage level, OVDD. OVDD scales more slowly due to peripherals, which are built on mature technologies that require higher OVDD. Time-to-market constraints and chip integration issues further impose a single I/O driver as the desired solution. The I/O driver must meet the reliability constraints of the 3.3 V interface with a transistor that has a 3.5 nm Tox (no dual-gate oxide processing step). The 128b L2 interface must run at 400MHz clock rate and the 128b system interface at 150MHz. Both interfaces are compatible with the 3.3V/2.5V interfaces ofthe PowerPC TM 750, yet support more aggressive 1.8V systems.","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759244","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759244","","Application specific integrated circuits;CMOS technology;Copper;Degradation;Driver circuits;Integrated circuit interconnections;Integrated circuit technology;Random access memory;Solid state circuits;Trademarks","CMOS digital integrated circuits;driver circuits;integrated circuit reliability;microprocessor chips","0.2 micron;1.8 V;2.5 V;3.3 V;3.5 nm;400 MHz;CMOS I/O driver;I/O voltage level;L2 interface;PowerPC TM 750;chip integration issues;logic supply voltage;microprocessor performance;reliability constraints;single I/O driver;system interface;time-to-market constraints;transistor performance","","7","1","3","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
"A 0.2 /spl mu/m 1.8 V SOI 550 MHz 64 b PowerPC microprocesser with copper interconnects","Allen, D.H.; Aipperspach, A.G.; Cox, D.T.; Phan, N.V.; Storino, S.N.","IBM Corp., Rochester, MN, USA","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","438","439","A 64 b PowerPC RISC microprocessor is incorporated in a 0.2 /spl mu/m CMOS technology with copper interconnects and multi-threshold transistors and next into a silicon-on-insulator (SOI) version of the same technology. Some architectural changes improve CPI, including doubling the L1 instruction and data caches to 128 kB and adding a 256 kB L2 directory. The total transistor count increased from 12 M to 34 M.","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759345","","CMOS technology;Circuit noise;Copper;Delay;Frequency;Integrated circuit interconnections;Microprocessors;Silicon on insulator technology;Temperature;Threshold voltage","CMOS digital integrated circuits;cache storage;copper;integrated circuit interconnections;microprocessor chips;reduced instruction set computing;silicon-on-insulator","0.2 micron;1.8 V;128 kB;256 kB;550 MHz;64 bit;CMOS technology;Cu interconnects;L2 directory;PowerPC microprocessor;RISC microprocessor;SOI version;Si;data caches;instruction caches;multi-threshold transistors","","19","1","3","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
"A 500 MHz pipelined burst SRAM with improved SER immunity","Wada, T.; Ohbayashi, S.; Sato, H.; Kozaru, K.; Okamoto, Y.; Higashide, Y.; Shimizu, T.; Maki, Y.; Morimoto, R.; Otoi, H.; Koga, T.; Honda, H.; Taniguchi, M.; Arita, Y.; Shiomi, T.","Mitsubishi Electr. Corp., Hyogo, Japan","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","196","197","One of the components key to increased mobile computer performance is level-2 (L2) cache memory, which is usually a high-frequency synchronous SRAM and typically consumes >2 W. This SRAM has to be housed in low-thermal-resistance package such as the plastic ball grid array (PBGA). Power dissipation must be reduced, since battery life is prolonged and a lower-cost TQFP package can be used. In addition, cosmic-ray-induced single soft errors are becoming a problem, since memory cell node capacitance is reduced with reduction of memory cell size. At high altitude (air flight level of 30000 ft), cosmic-ray-induced SER is increased by 2 orders of magnitude. This type of soft error is significant for mobile applications. The 64k x 36 synchronous pipelined burst SRAM (PBSRAM) described has lower power and improved SER immunity.","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759191","","CMOS technology;Capacitors;Clocks;Degradation;Latches;MOS devices;Random access memory;Resistors;Solid state circuits","SRAM chips;cache storage;cellular arrays;cosmic ray interactions;pipeline processing;portable computers","500 MHz;PBSRAM;SER immunity;TQFP package;cosmic-ray-induced single soft errors;level-2 cache memory;memory cell node capacitance;memory cell size;mobile computer performance;pipelined burst SRAM;power dissipation","","2","1","3","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
"A 1.9 GHz micromachined-based low-phase-noise CMOS VCO","Dec, A.; Syuama, K.","Epoch Technol., White Plains, NY, USA","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","80","81","Low-phase-noise microwave oscillators require capacitors and inductors with high Q-factors, since the phase noise of an oscillator is inversely proportional to the Q-factor of the resonant circuit. Often the frequency of oscillations must be electronically tunable, and hence, at least one of these reactive elements must be tunable. In practice, it is difficult to realize a high-quality electronically tunable inductor, and an electronically tunable capacitor is generally used. The CMOS inverter VCO takes advantage of the large voltage swing property of the micromachined tunable capacitor. The cross-coupled CMOS inverters realize the negative resistance and form the core of the oscillator.","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759117","","Capacitors;Frequency;Inductors;Inverters;Microwave oscillators;Phase noise;Q factor;RLC circuits;Tunable circuits and devices;Voltage-controlled oscillators","CMOS analogue integrated circuits;MMIC oscillators;Q-factor;circuit resonance;circuit tuning;negative resistance circuits;phase noise;voltage-controlled oscillators","1.9 GHz;CMOS;Q-factors;VCO;inverter VCO;low-phase-noise oscillator;micromachined tunable capacitor;microwave oscillators;negative resistance;reactive elements;resonant circuit;voltage swing property","","6","","4","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
"A 70 Mb/s variable-rate DMT-based modem for VDSL","Veithen, D.; Spruyt, P.; Pollet, T.; Peeters, M.; Braet, S.; Van de Wiel, O.; Van De Weghe, H.","Alcatel Bell Telephone, Antwerp, Belgium","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","248","249","Very high-speed digital subscriber line (VDSL) technology can deliver data at multi-Mbits/s over the unshielded, twisted pair in overlay to the plain old telephone service (POTS) and ISDN services. Discrete multi-tone (DMT) is one candidate for the modulation of VDSL. The DMT transmit signal is the sum of independent quadrature amplitude modulated (QAM) carriers spread over a bandwidth of 11.04 MHz. Time division duplexing (TDD) is used to provide a half-duplex communication channel over a single pair. This chip integrates the complete digital signal processing required by a TDD-DMT VDSL system and the Transport Convergence (TC) sublayer functions such as (de)interleaving, Reed-Solomon (de)coding, (de)scrambling, (de)framing and the ATM-specific TC functions. It can be used both at the network termination (NT) and the line termination (LT) side.","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759222","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759222","","Amplitude modulation;Bandwidth;Communication channels;DSL;Digital signal processing chips;ISDN;Modems;OFDM modulation;Quadrature amplitude modulation;Telephony","Reed-Solomon codes;asynchronous transfer mode;digital subscriber lines;interleaved codes;modems;quadrature amplitude modulation;time division multiplexing;twisted pair cables","11.04 MHz;70 Mbit/s;ATM-specific TC functions;Reed-Solomon coding;TDD-DMT VDSL system;VDSL;discrete multi-tone;framing;half-duplex communication channel;independent quadrature amplitude modulated carriers;interleaving;line termination;network termination;scrambling;time division duplexing;transport convergence sublayer functions;twisted pair;variable-rate DMT-based modem;very high-speed digital subscriber line","","7","8","7","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
"A Nyquist-rate pipelined oversampling A/D converter","Paul, S.; Hae-Seung Lee; Goodrich, J.; Alailima, T.; Santiago, D.","MIT Lincoln Lab., Lexington, MA, USA","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","54","55","Oversampling and noise-shaping techniques, such as /spl Sigma//spl Delta/ modulation, have an inherent tradeoff between accuracy and speed, whereby resolution in amplitude is at the expense of resolution in time. Because their internal circuits must operate over many clock cycles to produce a single result, they have limited data rates and power dissipation is a concern. Much attention has been focused on improving the speed and power of /spl Sigma//spl Delta/ analog-to-digital converters (ADCs) by use of higher-order modulators, multi-bit feedback, and multi-bit architectures with single-bit feedback. However, data rates remain limited to less than a few MHz and are not easily extended. A pipelined oversampling architecture circumvents this speed-resolution tradeoff by performing spatial, rather than temporal, oversampling. It combines the high resolution of /spl Sigma//spl delta/ techniques with the high speed of pipelined converters so that both of these attributes are simultaneously achievable.","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759092","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759092","","Charge coupled devices;Clocks;Driver circuits;Geometry;Pipelines;Power generation;Prototypes;Software prototyping;Solid state circuits;Voltage","circuit feedback;modulators;pipeline processing;sigma-delta modulation","/spl Sigma//spl Delta/ modulation;Nyquist-rate pipelined circuit;clock cycles;data rates;higher-order modulators;multi-bit architectures;multi-bit feedback;noise-shaping techniques;oversampling A/D converter;power dissipation;resolution;spatial oversampling","","0","","3","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
"Flip-flop selection technique for power-delay trade-off [video codec]","Hamada, M.; Terazawa, T.; Higashi, T.; Kitabayashi, S.; Mita, S.; Watanabe, Y.; Ashino, M.; Hara, H.; Kuroda, T.","Toshiba Corp., Kawasaki, Japan","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","270","271","Circuit and design techniques trade off power, delay, and area of a chip by blending different types of flip-flops with different merits: F/F blending. Three types of discrete cosine transform (DCT) blocks for MPEG-4 video codec, a conventional design (Conv-DCT), a low-power design (LP-DCT), and a high-speed design (HS-DCT), are fabricated in a 0.3 /spl mu/m CMOS technology. LP-DCT consumes 24%-51% less power without speed degradation, and HS-DCT operates 25% faster than Conv-DCT.","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759241","","Clocks;Costs;Delay;Discrete cosine transforms;Energy consumption;Flip-flops;MPEG 4 Standard;Power dissipation;Solid state circuits;Timing","CMOS digital integrated circuits;delays;discrete cosine transforms;flip-flops;high-speed integrated circuits;low-power electronics;video codecs","0.3 micron;F/F blending;HS-DCT;LP-DCT;MPEG-4 video codec;discrete cosine transform;flip-flop selection technique;high-speed design;low-power design;power-delay trade-off;speed degradation","","17","1","3","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
"A CMOS micro touch pointer","Manaresi, N.; Rambaldi, R.; Tartagni, M.; Kovacs, Z.M.; Guerrieri, R.","Dipt. di Elettronica Inf. e Sistemistica, Bologna Univ., Italy","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","140","141","A standard-CMOS pointing device for portable applications, such as palmtop and credit-card size computers, is based on fingerprint-motion detection. The device behaves much the same as a track-ball, but it does not require mechanical moving parts and can be fabricated in a smaller package. Pointing devices based on image motion estimation were previously reported. In contrast to these devices, this implementation produces the moving image by direct chip-finger contact.","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759165","","Application software;Augmented virtuality;Capacitive sensors;Circuits;Event detection;Fingerprint recognition;Fingers;Motion detection;Personal digital assistants;Voltage","CMOS integrated circuits;interactive devices;portable computers","CMOS;fingerprint-motion detection;micro touch pointer;moving image;pointing device;portable applications","","0","","3","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
"Picosecond imaging circuit analysis of the POWER3 clock distribution","Sanda, P.N.; Knebel, D.R.; Kash, J.A.; Casal, H.F.; Tsang, J.C.; Seewann, E.; Papermaster, M.","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","372","373","Picosecond imaging circuit analysis (PICA) is shown to be a valuable means for measuring internal timing of microprocessors operating at speed. In this paper, PICA is applied to the analysis of delays and skew of the IBM POWER3 64b microprocessor clock distribution.","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759301","","Circuit analysis;Clocks;Microprocessors;Optical attenuators;Optical buffering;Optical imaging;Phase locked loops;Repeaters;Stimulated emission;Timing","clocks;delays;microprocessor chips;timing","64 bit;IBM POWER3;PICA;clock distribution;delays;internal timing;microprocessors;picosecond imaging circuit analysis;skew","","8","6","2","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
"A 22 mW NADC receiver IF chip with integrated second IF channel filtering","Montalvo, A.; Holden, A.; Suter, W.; Angell, C.; White, S.; Klemmer, N.; Hornol, D.","Ericsson Inc., NC, USA","Solid-State Circuits Conference, 1999. Digest of Technical Papers. ISSCC. 1999 IEEE International","20020806","1999","","","222","223","This chip achieves much of the cost and area savings of fully-integrated receivers without the accompanying increase in current. The intended application is a limiting superheterodyne receiver conforming to the IS136 TDMA standard. By retaining a passive first intermediate frequency (IF) filter to reduce the subsequent dynamic range requirement, a low-power active second IF filter is implemented.","0193-6530","0-7803-5126-6","","10.1109/ISSCC.1999.759202","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=759202","","Active filters;Band pass filters;Dynamic range;Frequency;Passive filters;Resonator filters;Signal generators;Temperature;Transconductors;Voltage-controlled oscillators","active filters;radiofrequency filters;superheterodyne receivers;time division multiple access","22 mW;IF chip;IS136 TDMA standard;NADC receiver;dynamic range requirement;integrated second IF channel filtering;limiting superheterodyne receiver;low-power active second IF filter;passive first intermediate frequency filter","","1","","4","","","17-17 Feb. 1999","15 Feb 1999-17 Feb 1999","IEEE","IEEE Conference Publications"
