"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2010+IEEE%2FACM+International+Conference",2015/06/23 15:06:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Process variation aware performance modeling and dynamic power management for multi-core systems","Garg, Siddharth; Marculescu, D.; Herbert, S.X.","","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","89","92","Emerging multi-core platforms are increasingly impacted by the manufacturing process variations that introduce core-to-core and chip-to-chip differences in their power and performance characteristics. This can result in unacceptable yield loss since a large fraction of manufactured parts may not meet the design specifications. In this work, we present some promising, recently proposed solutions to mitigate the impact of process variations on multi-core platforms that deal with variability aware performance modeling, and static and dynamic power reduction. These solutions demonstrate the significant benefits that can be reaped if variability information is considered at the micro-architecture and system level design abstractions.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654293","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654293","","Benchmark testing;Clocks;Manufacturing processes;Multicore processing;Power dissipation;Throughput;Transistors","integrated circuit design;integrated circuit modelling;integrated circuit yield;microprocessor chips","chip-to-chip differences;core-to-core differences;dynamic power management;dynamic power reduction;manufacturing process variations;multi-core systems;process variation aware performance modeling;static power reduction","","0","","6","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Cross-layer error resilience for robust systems","Leem, L.; Hyungmin Cho; Hsiao-Heng Lee; Young Moon Kim; Li, Y; Mitra, S.","Dept. of Electr. Eng., Stanford Univ., Stanford, CA, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","177","180","A large class of robust electronic systems of the future must be designed to perform correctly despite hardware failures. In contrast, today's mainstream systems typically assume error-free hardware. Classical fault-tolerant computing techniques are too expensive for this purpose. This paper presents an overview of new techniques that can enable a sea change in the design of cost-effective robust systems. These techniques utilize globally-optimized cross-layer approaches, i.e., across device, circuit, architecture, runtime, and application layers, to overcome hardware failures.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654129","CASP;ERSA;LEAP;circuit failure prediction;diagnostics;error resilient system architecture;on-line self-test;reliability;robust system design;soft error","Built-in self-test;Design automation;Hardware;Logic gates;Resilience;Robustness","failure analysis;integrated circuit reliability","cost-effective robust systems;cross-layer error resilience;error-free hardware;robust electronic systems","","2","","35","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Foreword","","","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","1","1","Presents the introductory welcome message from the conference proceedings.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654320","","","","","","0","","","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Reliability, thermal, and power modeling and optimization","Dick, R.P.","EECS Dept., Univ. of Michigan, Ann Arbor, MI, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","181","184","This tutorial provides an overview of challenges to designing and implementing reliable integrated circuits and systems, and suggests areas for future study. It illustrates some concepts in detail, explaining the challenges of appropriately considering the impact of temperature on reliability in fault-tolerant systems. Finally, it points out considerations that may influence adoption of reliability modeling and optimization techniques and stresses the importance of considering the most relevant fault processes during reliability modeling and optimization.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654140","","Circuit faults;Computational modeling;Integrated circuit modeling;Optimization;Power demand;Reliability engineering","fault simulation;integrated circuit modelling;integrated circuit reliability;optimisation","fault process;fault-tolerant systems;optimization techniques;power modeling;reliability modeling;reliable integrated circuits","","0","","34","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Local clock skew minimization using blockage-aware mixed tree-mesh clock network","Linfu Xiao; Zigang Xiao; Zaichen Qian; Yan Jiang; Tao Huang; Haitong Tian; Young, E.F.Y.","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Shatin, China","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","458","462","Clock network construction is one key problem in high performance VLSI design. Reducing the clock skew variation is one of the most important objectives during clock network synthesis. Local clock skew (LCS) is the clock skew between any two sinks with distance less than or equal to a given threshold. It is defined in the ISPD 2010 High Performance Clock Network Synthesis Contest, and it is a novel criterion that captures process variation effects on a clock network. In this paper, we propose a hybrid method that creates a mesh upon a tree topology. Total wire and buffer capacitance is minimized under the LCS and slew constraints. In our method, a clock mesh will be built first according to the positions and capacitance of the sinks. A top-level tree is then built to drive the mesh. A blockage-aware routing method is used during the tree construction. Experimental results show our efficiency and the solution generated by our approach can satisfy the LCS constraint of all the benchmarks in the contest, with a fair capacitance usage.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5653732","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5653732","","Capacitance;Clocks;Delay;Design automation;Merging;Routing;Wire","VLSI;buffer circuits;clocks;minimisation;network routing;network synthesis","ISPD 2010 High Performance Clock Network Synthesis Contest;VLSI design;blockage aware routing;buffer capacitance;clock network construction;clock network synthesis;local clock skew minimization;mixed tree-mesh clock network;sinks;tree topology;wire capacitance","","7","","20","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Variation-aware layout-driven scheduling for performance yield optimization","Lucas, G.; Deming Chen","Dept. of Electr. & Comput. Eng., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","17","24","With the move to deep submicron processes, the design-productivity gap has continued to widen for RTL-based design methodologies. High-level synthesis has been touted as a solution to the design-productivity gap by allowing designers to move up to a higher level of abstraction where they focus on the functionality of the circuit instead of the low level details. However, at the same time, the move to deep submicron processes has led to increased levels of process variation, which must be considered during synthesis so that the performance yield of the circuit meets design specifications. In this paper, we tackle the problem of performance yield optimization during the scheduling task of high-level synthesis. We formulate the problem of performance yield optimization for scheduling as an integer linear programming problem (ILP) and offer the following contributions: 1) a totally unimodular ILP formulation for performance yield maximization and 2) a variation-aware and layout-driven iterative algorithm for performance yield improvement. Experimental results show that we can obtain significant gain in performance yield compared to a state-of-the-art variation-aware high-level synthesis tool Fast Yield.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654344","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654344","","Clocks;Delay;Mathematical model;Multiplexing;Registers;Schedules;Scheduling","circuit optimisation;high level synthesis;integer programming;integrated circuit layout;integrated circuit yield;linear programming","Fast Yield;high level synthesis;integer linear programming problem;performance yield optimization;variation aware layout driven scheduling","","1","","16","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Selective instruction set muting for energy-aware adaptive processors","Shafique, M.; Bauer, L.; Henkel, J.","Dept. for Embedded Syst., Karlsruhe Inst. of Technol. (KIT), Karlsruhe, Germany","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","353","360","We propose a new way to save energy in adaptive processors. According to an execution context the custom instruction set of an adaptive processor is selectively 'muted' at run time and thus the energy efficiency is significantly increased. Implemented are multiple so-called 'muting modes' each leading to particular leakage energy savings. A key challenge of this work is to determine which of the muting modes are beneficial for which part of the custom instruction set in a specific execution context. We demonstrate the feasibility by means of an H.264 video encoder (although not limited to that) for various technology nodes. The complex and unpredictable processing behavior of an H.264 encoder represents thereby a real-world scenario. Our results show on average more than 30% energy savings compared to state-of-the-art. We claim that adaptive processors (and reconfigurable computing in general) would be far more energy efficient if FPGA vendors would provide a basic infrastructure that is necessary to exert our novel technique.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5653636","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5653636","adaptive processors;custom instruction;energy minimization;leakage;low power;power-gating;reconfigurable computing;run-time adaptation","Context;Fabrics;Field programmable gate arrays;Hardware;Program processors;Random access memory;Transistors","digital signal processing chips;energy conservation;field programmable gate arrays;instruction sets;low-power electronics;power aware computing;video coding","FPGA;H.264 video encoder;energy efficiency;energy saving;energy-aware adaptive processors;reconfigurable computing;selective instruction set muting","","5","","31","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Design-aware mask inspection","Kagalwalla, A.A.; Gupta, P.; Progler, C.; McDonald, S.","Dept. of Electr. Eng., Univ. of California, Los Angeles, CA, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","93","99","Mask inspection has become a major bottleneck in the manufacturing flow taking up as much as 30% of the total manufacturing time. In this work we explore techniques to improve the reticle inspection flow by increasing its design awareness. We develop an algorithm to locate non-functional features in a post-OPC layout with 100% accuracy without using any design information. Using this, and timing information of the design (if available), we assign a minimum size defect to each reticle feature that could cause the design to fail. The criticality of various reticle features is then used to partition the reticle such that each partition is inspected at a different pixel size and sensitivity so that the false+nuisance defect count is reduced without missing any critical defect. Up to 4X improvement in false+nuisance defect count is observed with our technique resulting in up to 55% improvement in first pass yield coming from reduction in nuisance defects and substantial reduction in defect review load.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654304","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654304","","Contamination;Inspection;Layout;Metals;Pixel;Sensitivity;Shape","automatic optical inspection;proximity effect (lithography);reticles","design awareness;false-nuisance defect count;manufacturing flow;mask inspection;nonfunctional features;nuisance defect reduction;optical proximity correction;post-OPC layout;reticle inspection flow;substantial reduction;timing information;total manufacturing time","","2","","23","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Analysis of precision for scaling the intermediate variables in fixed-point arithmetic circuits","Sarbishei, O.; Radecka, K.","Dept. of Electr. & Comput. Eng., McGill Univ., Montreal, QC, Canada","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","739","745","This paper presents a new technique for scaling the intermediate variables in implementing fixed-point polynomial-based arithmetic circuits. Analysis of precision has been used first to set the input and coefficient bit-widths of the polynomial so that a given error bound is satisfied. Then, we present an efficient approach to scale and truncate different intermediate variables with no need of re-computing precision at each stage. After applying it to all the intermediate variables, a final precision computation and sensitivity analysis is performed to set the final values of truncation bits so that the given error bound remains satisfied. Experimental results on a set of polynomial benchmarks show the robustness and efficiency of the proposed technique.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654270","","Adders;Algorithm design and analysis;Finite wordlength effects;Input variables;Polynomials;Quantization;Sensitivity analysis","digital integrated circuits;fixed point arithmetic;polynomials;scaling circuits;sensitivity analysis","bit-width;error bound;fixed-point arithmetic circuit;fixed-point polynomial;intermediate variable scaling;sensitivity analysis;truncation bit","","9","","15","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Generalized nonlinear timing/phase macromodeling: Theory, numerical methods and applications","Chenjie Gu; Roychowdhury, J.","EECS Dept., Univ. of California, Berkeley, CA, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","284","291","We extend the concept of timing/phase macromodels, previously established rigorously only for oscillators, to apply to general systems, both non-oscillatory and oscillatory. We do so by first establishing a solid foundation for the timing/phase response of any nonlinear dynamical system, then deriving a timing/phase macromodel via nonlinear perturbation analysis. The macromodel that emerges is a scalar, nonlinear time-varying equation that accurately characterizes the system's phase/timing responses. We establish strong links of this technique with projection frameworks for model order reduction. We then present numerical methods to compute the phase model. The computation involves a full Floquet decomposition - we discuss numerical issues that arise if direct computation of the monodromy matrix is used for Floquet analysis, and propose an alternative method that are numerically superior. The new method has elegant connections to the Jacobian matrix in harmonic balance method (readily available in most RF simulators). We validate the technique on several highly nonlinear systems, including an inverter chain and a firing neuron. We demonstrate that the new scalar nonlinear phase model captures phase responses under various types of input perturbations, achieving accuracies considerably superior to those of reduced models obtained using LTI/LPTV MOR methods. Thus, we establish a powerful new way to extract timing models of combinatorial/sequential systems and memory (e.g., SRAMs/DRAMs), synchronization systems based on oscillator enslaving (e.g., PLLs, injection-locked oscillators, CDR systems, neural processing, energy grids), signal-processing blocks (e.g., ADCs/DACs, FIR/IIR filters), etc.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654174","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654174","","Approximation methods;Equations;Mathematical model;Matrix decomposition;Orbits;Oscillators;Timing","integrated circuit modelling;logic design;numerical analysis","Floquet analysis;Floquet decomposition;Jacobian matrix;RF simulators;combinatorial systems;extract timing models;harmonic balance method;memory;nonlinear dynamical system;nonlinear perturbation analysis;nonlinear phase macromodels;nonlinear systems;nonlinear time-varying equation;nonlinear timing macromodels;oscillator enslaving;phase model;sequential systems;signal-processing blocks;synchronization systems","","2","","17","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Symbolic performance analysis of elastic systems","Galceran-Oms, M.; Cortadella, J.; Kishinevsky, M.","Univ. Politec. de Catalunya, Barcelona, Spain","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","778","785","Elastic systems, either synchronous or asynchronous, can be optimized for the average-case performance when they have units with early evaluation or variable latency. The performance evaluation of such systems using analytical methods is a complex problem and may become a bottleneck when an extensive exploration of different architectural configurations must be done. This paper proposes an analytical method for performance evaluation using symbolic expressions. Two version of the method are presented: an exact method that has high run time complexity and an efficient approximate method that computes the lower bound of the system throughput.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5653886","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5653886","","Computational modeling;Delay;Performance analysis;Probability distribution;Semantics;Throughput;Upper bound","approximation theory;asynchronous circuits;integrated circuit design","approximate method;architectural configurations;asynchronous;complex problem;elastic systems;run time complexity;symbolic performance analysis;system throughput;variable latency","","0","","21","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"New placement prediction and mitigation techniques for local routing congestion","Taghavi, T.; Alpert, C.; Huber, A.; Zhuo Li; Gi-Joon Nam; Ramji, S.","IBM, San Diego, CA, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","621","624","Local routing congestion is becoming increasingly important as complex design rules make local pin access the bottleneck for modern designs and routers. Since congestion analysis based on global routing does not model these effects, routability-driven placement and physical synthesis fail to alleviate local congestion. This work models routing congestion at the placement level in order to apply local congestion mitigation. We propose a local congestion metric that computes a “routing-difficulty” score for every cell in the design library. To disperse local congestion, we apply a suite of detailed placement techniques called MILOR (Movement, cell Inflation and Legalization, and Optimization within a Row). Experimental results show that our techniques can significantly improve routing quality on real industry designs from 65, 45, and 32 nanometer technologies.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654225","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654225","","","network routing","design library;global routing;local pin access;local routing congestion;routability-driven placement;routing-difficulty score","","13","1","13","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Memory access aware on-line voltage control for performance and energy optimization","Xi Chen; Chi Xu; Dick, R.P.","EECS Dept., Univ. of Michigan, Ann Arbor, MI, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","365","372","This paper describes an off-chip memory access-aware runtime DVFS control technique that minimizes energy consumption subject to constraints on application execution times. We consider application phases and the implications of changing cache miss rates on the ideal power control state. We first propose a two-stage DVFS algorithm based on formulating the throughput-constrained energy minimization problem as a multiple-choice knapsack problem (MCKP). This algorithm uses a power model that adapts to application phase changes by observing processor hardware performance counter values. The solutions it produces provide upper bounds on the energy savings achievable under a performance constraint. However, this algorithm assumes a priori (oracle or profiling-based) knowledge of application phase change behavior. To relax this assumption, we propose P-DVFS, an predictive DVFS algorithm for on-line minimization of energy consumption under a performance constraint without requiring a priori knowledge of an application's behavior. P-DVFS uses hardware performance counter based performance and power models. It predicts remaining execution time online in order to control voltage and frequency settings to optimize energy consumption and performance. The P-DVFS problem is formulated as a multiple-choice knapsack problem, which can be efficiently and optimally solved online. We evaluated P-DVFS using direct measurement of a real DVFS-equipped system. When bounding performance loss to at most 20% of that at the maximum frequency and voltage, P-DVFS leads to energy consumptions within 1.83% of the optimal solution for our problem instances on average with a maximum deviation of 4.83%. In addition to producing results approaching those of an oracle formulation, P-DVFS reduces power consumption for our problem instances by 9.93% on average, and up to 25.64%, compared with the most advanced related work.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5653631","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5653631","","Energy consumption;Equations;Frequency control;Mathematical model;Minimization;Power demand;Time frequency analysis","cache storage;energy consumption;knapsack problems;power aware computing;voltage control","cache miss rates;energy consumption;energy optimization;memory access aware on-line voltage control;multiple-choice knapsack problem;online minimization;oracle;performance optimization;power control state;predictive dynamic voltage-frequency scaling control;profiling-based knowledge;throughput-constrained energy minimization problem","","1","","18","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Efficient state space exploration: Interleaving stateless and state-based model checking","Ganai, M.K.; Chao Wang; Weihong Li","","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","786","793","State-based model checking methods comprise computing and storing reachable states, while stateless model checking methods directly reason about reachable paths using decision procedures, thereby avoiding computing and storing the reachable states. Typically, state-based methods involve memory-intensive operations, while stateless methods involve time-intensive operations. We propose a divide-and-conquer strategy to combine the complementary strengths of these methods for efficient verification of embedded software. Specifically, our model checking engine uses both state decomposition and state prioritization to guide the combination of a Presburger arithmetic based symbolic traversal algorithm (state-based) and an SMT based bounded model checking algorithm (stateless). These two underlying algorithms are interleaved-based on memory/time bounds and dynamic task partitioning-in order to systematically explore the state space and to avoid storing the entire reachable state set. We have implemented our new method in a tightly integrated verification tool called HMC (Hybrid Model Checker). We demonstrate the efficacy of the proposed method on some industry examples.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5653863","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5653863","","Bismuth;Cognition;Computational modeling;Embedded software;Heuristic algorithms;Space exploration;Switches","electronic engineering computing;integrated circuit modelling;state-space methods","Hybrid Model Checker;Presburger arithmetic;bounded model checking algorithm;divide-and-conquer strategy;integrated verification tool;model checking engine;satisfiability module theory;state based model checking;state decomposition;state prioritization;state space exploration;stateless model checking;symbolic traversal algorithm","","1","","36","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Fast Poisson solvers for thermal analysis","Haifeng Qian; Sapatnekar, S.S.","IBM T. J. Watson Res. Center, Yorktown Heights, NY, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","698","702","Accurate and efficient thermal analysis for a VLSI chip is crucial, both for sign-off reliability verification and for design-time circuit optimization. To determine an accurate temperature profile, it is important to simulate a die together with its thermal mounts: this requires solving Poisson's equation on a non-rectangular 3D domain. This paper presents a class of eigendecomposition-based fast Poisson solvers (FPS) for chiplevel thermal analysis. We start with a solver that solves a rectangular 3D domain with mixed boundary conditions in O(NlogN) time, where N is the dimension of the finite-difference matrix. Then we reveal, for the first time in the literature, a strong relation between fast Poisson solvers and Green-function-based methods. Finally, we propose an FPS method that leverages the preconditioned conjugate gradient method to solve non-rectangular 3D domains efficiently. We demonstrate that this approach solves a system of dimension 5.33e6 in only 11 Conjugate Gradient iterations, with a runtime of 171 seconds, a 6X speedup over the popular ICCG solver.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654249","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654249","Green function;fast Poisson solver;thermal analysis","Approximation methods;Computational modeling;Equations;Integrated circuit modeling;Mathematical model;Thermal analysis;Three dimensional displays","Poisson equation;VLSI;finite difference methods;integrated circuit design;integrated circuit reliability;thermal management (packaging)","Green-function-based methods;Poisson's equation;VLSI chip;chiplevel thermal analysis;design-time circuit optimization;eigendecomposition-based fast Poisson solvers;finite-difference matrix;mixed boundary conditions;nonrectangular 3D domain;sign-off reliability verification;temperature profile","","5","","14","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Analysis and optimization of SRAM robustness for double patterning lithography","Joshi, V.; Agarwal, K.; Blaauw, D.; Sylvester, D.","Dept. of EECS, Univ. of Michigan, Ann Arbor, MI, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","25","31","Double patterning lithography (DPL) is widely considered the only lithography solution for 32nm and several subsequent technology nodes. DPL decomposes and prints the critical layout shapes in two exposures, leading to mismatch between adjacent devices due to systematic offsets between the two exposures. This results in adjacent devices with different mean critical dimension (CD), and uncorrelated CD variation. Such a mismatch can increase functional failures in SRAM cells and degrade yield. This paper analyzes the impact of DPL on functional failures in SRAM bitcells, and proposes a DPL-aware SRAM sizing scheme to effectively mitigate yield losses. Experimental results based on 45nm industrial models and test chip measurements show that DPL can significantly impact SRAM cell robustness. Using the proposed DPL-aware sizing scheme, the SRAM cell failure probability can be reduced by up to 3.6X. Also, for iso-robustness, cells optimized by the proposed approach have 7.9% lower dynamic energy as compared to non-DPL aware sizing optimization.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654105","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654105","","Layout;Lithography;Logic gates;Optimization;Random access memory;Robustness;Transistors","SRAM chips;circuit optimisation;failure analysis;photolithography","DPL-aware SRAM sizing scheme;SRAM bitcell;SRAM cell;SRAM robustness optimization;double patterning lithography;failure probability;mean critical dimension;size 32 nm;test chip measurement;uncorrelated CD variation","","0","","14","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Simulation of random telegraph Noise with 2-stage equivalent circuit","Yun Ye; Chi-Chao Wang; Yu Cao","Dept. of Electr. Eng., Arizona State Univ., Tempe, AZ, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","709","713","With the continuous reduction of CMOS device dimension, the importance of Random Telegraph Noise (RTN) keeps growing. To determine its impact on circuit performance and optimize the design, it is essential to physically model RTN effect and embed it into the standard simulation environment. In this paper, a new simulation method of time domain RTN effect is proposed to benchmark important digital circuits: (1) A two-stage L-shaped circuit is proposed to generate RTN signal by integrating a white noise source. An L-shaped circuit is a RC filter connected with an ideal comparator, where RC values are calibrated with the physical property of RTN; (2) This sub-circuit is fully compatible with SPICE, enabling the time domain analysis in nanometer scale digital design; (3) The importance of discrete RTN is demonstrated on a 32nm SRAM design and a 22nm low power ring oscillator (RO), using the proposed method. As compared to traditional 1/f noise, the impact of RTN is more significant under low voltages, leading to tremendous differences in the prediction of V<sub>ccmin</sub> and failure probability in SRAM, as well as jitter noise in RO.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654254","Random Telegraph Noise;Ring Oscillator;SPICE simulation;SRAM","Cutoff frequency;Noise;Random access memory;Time domain analysis;Time frequency analysis","CMOS digital integrated circuits;SPICE;SRAM chips;comparators (circuits);equivalent circuits;integrated circuit design;jitter;low-power electronics;oscillators;random noise;time-domain analysis","2-stage equivalent circuit;CMOS device dimension;L-shaped circuit;RC filter;SPICE;SRAM design;comparator;continuous reduction;digital circuits;failure probability;jitter noise;low power ring oscillator;nanometer scale digital design;random telegraph noise;size 22 nm;size 32 nm;standard simulation environment;time domain analysis;white noise source","","7","","12","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Multi-Wafer Virtual Probe: Minimum-cost variation characterization by exploring wafer-to-wafer correlation","Wangyang Zhang; Xin Li; Acar, E.; Liu, F.; Rutenbar, R.","Carnegie Mellon Univ., Pittsburgh, PA, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","47","54","In this paper, we propose a new technique, referred to as Multi-Wafer Virtual Probe (MVP) to efficiently model wafer-level spatial variations for nanoscale integrated circuits. Towards this goal, a novel Bayesian inference is derived to extract a shared model template to explore the wafer-to-wafer correlation information within the same lot. In addition, a robust regression algorithm is proposed to automatically detect and remove outliers (i.e., abnormal measurement data with large error) so that they do not bias the modeling results. The proposed MVP method is extensively tested for silicon measurement data collected from 200 wafers at an advanced technology node. Our experimental results demonstrate that MVP offers superior accuracy over other traditional approaches such as VP and EM, if a limited number of measurement data are available.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654349","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654349","","Correlation;Discrete cosine transforms;Noise;Noise measurement;Probes;Semiconductor device modeling;Silicon","correlation methods;electronic engineering computing;integrated circuit modelling;integrated circuit testing;regression analysis;virtual instrumentation","MVP method;minimum cost variation characterization;multiwafer virtual probe;nanoscale integrated circuits;regression algorithm;wafer-level spatial variation;wafer-to-wafer correlation","","9","","18","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Maximum-information storage system: Concept, implementation and application","Xin Li","Electr. & Comput. Eng. Dept., Carnegie Mellon Univ., Pittsburgh, PA, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","39","46","The aggressive technology scaling has made it increasingly difficult to design high-performance, high-density SRAM circuits. In this paper, we propose a new SRAM design methodology that is referred to as maximum-information storage system (MISS). Unlike most traditional SRAM circuits that are designed for maximum cell density, MISS aims to maximize the information density (i.e., the number of information bits per unit area). Towards this goal, an information model is derived to quantitatively measure the information bits stored in a given SRAM system. In addition, a convex optimization framework is developed to optimize SRAM cells to achieve maximum information storage. Our design example in a commercial 65nm CMOS process demonstrates that MISS achieves more than 3.5× area reduction over the traditional SRAM design, while storing the same amount of information. Furthermore, two real-life signal processing examples show that given the same area constraint, MISS can increase signal-to-noise ratio by more than 30 dB compared to the traditional SRAM system.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5653971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5653971","","Entropy;Noise;Quantization;Random access memory;Random variables;Silicon;Transistors","CMOS integrated circuits;SRAM chips;integrated circuit design;optimisation","CMOS process;SRAM design methodology;area reduction;cell density;convex optimization;information density;maximum-information storage system;signal-to-noise ratio;size 65 nm","","2","","24","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Design of analog circuits using organic field-effect transistors","Murmann, B.; Wei Xiong","Dept. of Electr. Eng., Stanford Univ., Stanford, CA, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","504","507","Organic field-effect transistors (OFETs) can be manufactured at low temperatures, enabling the fabrication of integrated circuits on flexible plastic substrates and the coverage of large areas at potentially low cost. This paper evaluates state-of-the-art OFET technology from the perspective of the analog circuit designer. Specifically, we review important OFET device performance metrics in comparison to generic silicon CMOS transistors. In addition, an overview of recent accomplishments in OFET-based analog design is presented.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5653805","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5653805","","Logic gates;OFETs;Silicon;Substrates;Temperature sensors","CMOS integrated circuits;analogue integrated circuits;integrated circuit manufacture;organic field effect transistors;semiconductor device models","CMOS transistors;OFET;analog circuit designer;analog circuits design;integrated circuits fabrication;organic field-effect transistors","","1","","21","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
