"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2007+IEEE%2FACM+International+Conference",2015/06/23 15:05:25
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Architectural power models for sram and cam structures based on hybrid analytical/empirical techniques","Xiaoyao Liang; Turgay, K.; Brooks, D.","Harvard Univ., Cambridge","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","824","830","The need to perform power analysis in the early stages of the design process has become critical as power has become a major design constraint. Embedded and high-performance microprocessors incorporate large on-chip cache and similar SRAM-based or CAM-based structures, and these components can consume a significant fraction of the total chip power. Thus an accurate power modeling method for such structures is important in early architecture design studies. We present a unified architecture-level power modeling methodology for array structures which is highly-accurate, parameterizable, and technology scalable. We demonstrate the applicability of the model to different memory structures (SRAMs and CAMs) and include leakage-variability in advanced technologies. The power modeling approach is validated against HSPICE power simulation results, and we show power estimation accuracy within 5% of detailed circuit simulations.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397367","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397367","","Analytical models;CADCAM;Capacitance;Circuit simulation;Computer aided manufacturing;Hardware;Microprocessors;Performance analysis;Random access memory;Read-write memory","SRAM chips;cache storage;circuit analysis computing","CAM structures;HSPICE power simulation;SRAM structures;architectural power models;array structures;circuit simulation;embedded microprocessors;high-performance microprocessors;hybrid analytical/empirical techniques;large on-chip cache;leakage variability;memory structures;power analysis;unified architecture-level power modeling","","9","","11","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"A selective pattern-compression scheme for power and test-data reduction","Chia-Yi Lin; Hung-Ming Chen","Nat. Chiao Tung Univ. Hsinchu, Hsinchu","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","520","525","This paper proposes a selective pattern-compression scheme to minimize both test power and test data volume during scan-based testing. The proposed scheme will selectively supply the test patterns either through the compressed scan chain whose scanned values will be decoded to the original scan cells, or directly through the original scan chain using minimum transition filling method. Due to shorter length of a compressed scan chain, the potential switching activities and the required storage bits can be both reduced. Furthermore, the proposed scheme also supports multiple scan chains. The experimental results demonstrate that, with few hardware overhead, the proposed scheme can achieve significant improvement in shift-in power reduction and large amount of test data volume reduction.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397317","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397317","","Broadcasting;Data engineering;Decoding;Electronic equipment testing;Encoding;Filling;Hardware;Power engineering and energy;Switches;Test data compression","data compression;testing","compressed scan chain;pattern-compression scheme;scan-based testing;test-data reduction;transition filling method","","2","","28","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Foreword","","","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","viii","viii","Presents the introductory welcome message from the conference proceedings.","1092-3152","978-1-4244-1381-2","","10.1109/ICCAD.2007.4397226","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397226","","","","","","0","","","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Hybrid cegar: combining variable hiding and predicate abstraction","Chao Wang; Hyondeuk Kim; Gupta, A.","NEC Labs. America, Princeton","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","310","317","Variable hiding and predicate abstraction are two popular abstraction methods to obtain simplified models for model checking. Although both methods have been used successfully in practice, no attempt has been made to combine them in counterexample guided abstraction refinement (CEGAR). In this paper, we propose a hybrid abstraction method that allows both visible variables and predicates to take advantages of their relative strengths. We use refinement based on weakest preconditions to add new predicates, and under certain conditions trade in the predicates for visible variables in the abstract model. We also present heuristics for improving the overall performance, based on static analysis to identify useful candidates for visible variables, and use of lazy constraints to find more effective unsatisfiable cores for refinement. We have implemented the proposed hybrid CEGAR procedure. Our experiments on public benchmarks show that the new abstraction method frequently outperforms the better of the two existing abstraction methods.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397283","","Chaos;Concrete;Hardware;Laboratories;National electric code;Performance analysis;State-space methods;System-level design","data flow graphs;formal verification;hardware description languages;logic testing;program diagnostics","Verilog;control flow graphs;counterexample guided abstraction refinement loop;data flow graphs;hardware verification;hybrid CEGAR procedure;hybrid abstraction method;model checking;predicate abstraction;static analysis;variable hiding;weakest preconditions","","2","","24","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Computation of minimal counterexamples by using black box techniques and symbolic methods","Nopper, T.; Scholl, C.; Becker, B.","Albert-Ludwigs-Univ., Freiburg","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","273","280","Computing counterexamples is a crucial task for error diagnosis and debugging of sequential systems. If an implementation does not fulfill its specification, counterexamples are used to explain the error effect to the designer. In order to be understood by the designer, counterexamples should be simple, i.e. they should be as general as possible and assign values to a minimal number of input signals. Here we use the concept of <i>Black Boxes</i> - parts of the design with unknown behavior - to mask out components for counterexample computation. By doing so, the resulting counterexample will argue about a reduced number of components in the system to facilitate the task of understanding and correcting the error. We introduce the notion of 'uniform counterexamples' to provide an exact formalization of simplified counterexamples arguing only about components which were not masked out. Our computation of counterexamples is based on symbolic methods using AIGs (And-Inverter-Graphs). Experimental results using a VLIW processor as a case study clearly demonstrate our capability of providing simplified counterexamples.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397277","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397277","","Boolean functions;Computer errors;Computer science;Data structures;Debugging;Error correction;Safety;Sequential circuits;Signal design;VLIW","sequential circuits;temporal logic","And-Inverter-Graphs;VLIW processor;black box techniques;counterexamples computation;error diagnosis;sequential systems debugging;symbolic methods","","7","","32","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"BioRoute: a network-flow based routing algorithm for digital microfluidic biochips","Ping-Hung Yuh; Chia-Lin Yang; Yao-Wen Chang","Nat. Taiwan Univ., Taipei","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","752","757","Due to the recent advances in microfluids, digital microfluidic biochips are expected to revolutionize laboratory procedures. One critical problem for biochip synthesis is the droplet routing problem. Unlike traditional VLSI routing problems, in addition to routing path selection, the biochip routing problem needs to address the issue of scheduling droplets under the practical constraints imposed by the fluidic property and the timing restriction of the synthesis result. In this paper, we present the first network-flow based routing algorithm that can concurrently route a set of non-interfering nets for the droplet routing problem on biochips. We adopt a two-stage technique of global routing followed by detailed routing. In global routing, we first identify a set of non-interfering nets and then adopt the network-flow approach to generate optimal global-routing paths for the nets. In detailed routing, we present the first polynomial-time algorithm for simultaneous routing and scheduling using the global-routing paths with a negotiation-based routing scheme. The experimental results show the robustness and efficiency of our algorithm.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397356","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397356","","Electrodes;Laboratories;Microfluidics;Nanobioscience;Optical arrays;Optical detectors;Reservoirs;Routing;Timing;Very large scale integration","biocomputing;microfluidics;microprocessor chips;network routing;scheduling","biochip synthesis;bioroute;digital microfluidic biochips;droplet routing problem;droplet scheduling;fluidic property;negotiation-based routing;network-flow based routing algorithm;noninterfering nets;polynomial-time algorithm;routing path selection","","12","","11","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"A geometric approach for early power grid verification using current constraints","Ferzli, I.A.; Najm, F.N.; Kruse, L.","Univ. of Toronto, Toronto","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","40","47","The verification of power grids in modern integrated circuits must start, at design time, where circuit information is unknown but could be specified or inferred from design or architectural considerations. This work builds on previously proposed techniques to deal with circuit uncertainty in the framework of linear current constraints, but proposes a cost-controlled solution, by following a geometric approach, and transforming a problem that requires as many linear programs as there are power grid nodes, to another involving a user-limited number of solutions of one linear system.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397241","","Capacitance;Circuits;Design automation;Equations;Power grids;Prototypes;Routing;Symmetric matrices;Uncertainty;Voltage","geometry;integrated circuit reliability;integrated circuit testing;power grids","current constraints;geometric approach;linear current constraints;power grid verification","","17","","6","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Analysis and optimization of power-gated ICs with multiple power gating configurations","Todri, A.; Marek-Sadowska, M.; Shih-Chieh Chang","UCSB, California","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","783","790","Power gating is an efficient technique for reducing leakage power in electronic devices by disconnecting blocks idle for long periods of time from the power supply. Disconnecting gated blocks causes changes in densities of currents flowing through a grid. Even in DC conditions, current densities in some grid branches may increase for some gating configurations to the extent of violating electromigration (EM) constraints. Tlie existing DC methods for grid sizing optimize the grid area under voltage drop (IR) and EM constraints for one configuration of circuit blocks connected to the grid. We show that these methods cannot be directly applied for optimizing power-gated grids. We analyze the effects of EM and IR voltage drop in power grids with multiple power gating configurations. Based on our analyses, we develop a grid sizing algorithm to satisfy all reliability constraints for all feasible gating configurations. Our experimental results indicate that a grid initially sized for alt blocks present may be modified to fulfill EM and IR constraints for multiple gating schedules with only a small area increase.","1092-3152","978-1-4244-1381-2","","10.1109/ICCAD.2007.4397361","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397361","","Algorithm design and analysis;Circuits;Constraint optimization;Current density;Electromigration;Optimization methods;Power grids;Power supplies;Turning;Voltage","electromigration;integrated circuit interconnections;integrated circuit reliability;optimisation","circuit blocks;current densities;electromigration constraints;electronic devices;grid sizing;leakage power reduction;multiple gating schedules;multiple power gating;power-gated IC;voltage drop","","3","","9","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"A simultaneous bus orientation and bused pin flipping algorithm","Fan Mo; Brayton, R.K.","Synplicity, Inc., Sunnyvale","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","386","389","The orientation of a bus is defined as the direction from the least significant bit (LSB) to the most significant bit (MSB). Bused pin flipping is a property that allows several bused pins to flip without changing the system functionality. In this paper a simultaneous bus orientation and bused pin flipping algorithm is presented. The algorithm can be integrated into a bus-centric floorplanner targeting bus-rich designs such as microprocessors. Experimental results show that a floorplanner enhanced by the algorithm produces high quality floorplans in terms of bus routing.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397295","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397295","","Algorithm design and analysis;Microprocessors;Pins;Routing;Terminology;Topology;Turning","circuit layout;peripheral interfaces;system buses","bus-centric floorplanner;bused pin flipping algorithm;least significant bit;most significant bit;simultaneous bus orientation","","0","","11","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Tutorials","","","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","xi","xiii","Provides an abstract for each of the tutorial presentations and a brief professional biography of each presenter. The complete presentations were not made available for publication as part of the conference proceedings.","1092-3152","978-1-4244-1381-2","","10.1109/ICCAD.2007.4397229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397229","","","","","","0","","","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"A novel SoC design methodology combining adaptive software and reconfigurable hardware","Santambrogio, M.D.; Rana, V.; Memik, S.O.; Acar, U.A.; Sciuto, D.","DEI -Politecnieo di Milano, Milan","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","303","308","Reconfigurable hardware is becoming a prominent component in a large variety of SoC designs. Reconfigurability allows for efficient hardware acceleration and virtually unlimited adaptability. On the other hand, overheads associated with reconfiguration and interfaces with the software component need to be evaluated carefully during the exploration phase. The aim of this paper is to identify the best trade-off considering application-specific features in software, which can lend itself to software-based acceleration and lead to a revision of the view that certain computationally intensive tasks can only be accelerated through hardware. In order to validate the effectiveness of our proposed techniques, we built an extensive development and experimental setup, bringing together the MLTon-based programming environment and physical mapping of the software and hardware onto a real dynamically reconfigurable SoC system.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397281","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397281","","Acceleration;Application software;Costs;Design methodology;Hardware;Programming environments;Protocols;Software design;Software performance;System-on-a-chip","hardware-software codesign;logic design;reconfigurable architectures;system-on-chip","MLTon-based programming environment;SoC design;adaptive software;application-specific features;dynamically reconfigurable SoC system;hardware acceleration;reconfigurable hardware;software component;software-based acceleration","","7","","16","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"A robust finite-point based gate model considering process variations","Mitev, A.; Ganesan, D.; Shanmugasundaram, D.; Yu Cao; Wang, J.M.","Arizona Univ., Tucson","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","692","697","This paper proposes a robust gate model based on a finite-point modeling scheme. With current source model (CSM) framework, a robust, finite-point gate model is constructed. The new model depends on the selective points of I-V curves of gates. Thus, it implicitly incorporates the variation related parameters into finite points. In addition, to provide good accuracy on output waveform, the new model creates the input and output capacitance elements as nonlinear dependency on input/output waveform and process variation parameters. Experimental results show that the generated gate model has less than 3.7% error at mean, less than 6.2% error at variance and less than 5.8% at 90% percentile for cumulative density functions (CDFs).","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397346","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397346","","CMOS technology;Capacitance;Capacitance-voltage characteristics;Circuits;DH-HEMTs;Density functional theory;Equations;Intrusion detection;Robustness;Statistical analysis","CMOS integrated circuits;integrated circuit design","CMOS technology;cumulative density functions;current source model;nonlinear dependency;process variations;robust finite-point based gate model","","2","","16","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"The coming of age of physical synthesis","Alpert, C.J.; Chu, C.; Villarrubia, P.G.","IBM Res., Austin","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","246","249","Physical synthesis, the integration of logic synthesis with physical design information, was born in the mid to late 1990s, which means it is about to enter its teenage years. Today, physical synthesis tools are a major part of the EDA industry, accounting for hundreds of millions of dollars in revenue. This work looks at how technology and design trends have affected physical synthesis over the last decade and also how physical synthesis will continue to evolve on its way to adulthood.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397273","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397273","","Circuit synthesis;Clocks;Delay;Electronic design automation and methodology;Logic design;Productivity;Signal synthesis;Technology management;Timing;Wire","high level synthesis;logic circuits","EDA industry;logic synthesis;physical design information;physical synthesis","","8","","16","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Efficient VCO phase macromodel generation considering statistical parametric variations","Wei Dong; Zhuo Feng; Peng Li","Texas A&M Univ., College Station","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","874","878","With the growing concern of process variability, parameterized circuit models are becoming increasingly important for circuit design and verification. Although techniques exist to extract compact VCO phase macromodels, a direct parametrization of VCO macromodels over a large set of parametric variations not only results in highly complex models, but also leads to significantly high computational cost. In this paper, an efficient parameterized VCO phase model generation technique is presented to capture the impacts of statistical parametric variations. The model extraction cost of our approach is significantly reduced by exploiting circuit-specific parameter dimension reduction, which effectively reduces the parameter space dimension over which the phase model needs to be extracted. The application of parameter reduction is facilitated by a novel and fast time-domain sampling technique that provides the essential statistical correlation data. Our numerical experiments have shown that the proposed model generation approach is more efficient than brute-force parametric modeling while producing accurate parameterized phase models that can capture large range parametric variations.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397374","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397374","","Availability;Circuit synthesis;Computational efficiency;Costs;Nonlinear dynamical systems;Nonlinear equations;Sampling methods;Time domain analysis;Timing;Voltage-controlled oscillators","statistical analysis;voltage-controlled oscillators","VCO phase macromodel generation;parameter dimension reduction;statistical parametric variation;time-domain sampling technique;voltage controlled oscillator","","4","","12","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"An ILP algorithm for post-floorplanning voltage-island generation considering power-network planning","Wan-Ping Lee; Liu, H.-Y.; Yao-Wen Chang","Nat. Taiwan Univ., Taipei","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","650","655","Power optimization is a crucial concern for modem circuit designs. Multiple supply voltages (MSV's) provide an effective technique for the power optimization. This paper addresses the voltage-island generation problem for MSV designs at the post-floorplanning stage. We first present a general formulation of this problem that considers level-shifter planning and power-network routing resources. Without loss of solution quality, we propose an economical graph-based representation that needs only a linear number of nodes to the block number to model the block adjacency in a floorplan for the voltage-island generation. In contrast, previous works need a quadratic number of nodes. To tackle the addressed problem, we employ an ILP formulation which consists of (1) level-shifter aware wirelength estimation to capture the timing overhead, (2) voltage-island-clustering inequalities to avoid complicated constraint transformations, and (3) inequalities to capture the power-network routing-resource usage. Compared with previous works, our algorithm can produce better voltage islands in terms of power-network routing resources. Experimental results show that our algorithm can effectively reduce the power-network routing resource by up to 19.46% with a reasonable overhead of 4.03% more power consumption and using reasonable running time.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397339","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397339","","Circuit synthesis;Cost function;Design optimization;Energy consumption;Power generation;Power generation economics;Routing;Space exploration;Timing;Voltage","distributed power generation;graph theory;integer programming;linear programming;power distribution planning;power transmission planning","graph-based representation;integer linear programming;level-shifter planning;post-floorplanning voltage-island generation;power consumption;power optimization;power-network planning;power-network routing-resource usage;voltage-island-clustering inequalities;wirelength estimation","","16","","15","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Efficient decoupling capacitance budgeting considering operation and process variations","Yiyu Shi; Chunchen Liu; Lei He; Jinjun Xiong","UCLA, Los Amgeles","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","803","810","This paper solves the variation-aware on-chip decoupling capacitance (decap) budgeting problem. Unlike previous work assuming the worst-case current load, we develop a novel stochastic current model, which efficiently and accurately captures operation variation such as temporal correlation between clock cycles and logic-induced correlation between ports. The models also considers current variation due to process variation with spatial correlation. We then propose an iterative alternative programming algorithm to solve the decap budgeting problem under the stochastic current model. Experiments using industrial examples show that compared with the baseline model which assumes maximum currents at all ports and under the same decap area constraint, the model considering temporal correlation reduces the noise by up to 5times, and the model considering both temporal and logic-induced correlations reduces the noise by up to 17times. Compared with the model using deterministic process parameters, considering process variation tLej f variation in this paper reduces the mean noise by up to 4times and the 3 sigma noise by up to 13times. While the existing stochastic optimization has been used mainly for process variation purpose, this paper to the best of our knowledge is the first in-depth study on stochastic optimization taking into account both operation and process variations for power network design. We convincingly show that considering operation variation is highly beneficial for power integrity optimization and this should be researched for optimizing signal and thermal integrity as well.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397364","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397364","","Capacitance;Clocks;Convolution;Crosstalk;Design optimization;Iterative algorithms;Noise reduction;Semiconductor device noise;Stochastic processes;Stochastic resonance","iterative methods;network analysis;optimisation","clock cycles;decoupling capacitance budgeting;deterministic process;iterative alternative programming algorithm;logic-induced correlation;power integrity optimization;power network design;process variations;stochastic current model;stoclmstic optimization;temporal correlation","","1","","22","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Optimal polynomial-time interprocedural register allocation for high-level synthesis and ASIP design","Brisk, P.; Verma, A.K.; Ienne, P.","Ecole Polytech Fed. de Lausanne, Lausanne","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","172","179","Register allocation, in high-level synthesis and ASIP design, is the process of determining the number of registers to include in the resulting circuit or processor. The goal is to allocate the minimum number of registers such that no scalar variable is spilled to memory. Previously, an optimal polynomial-time algorithm for this problem has been presented for individual procedures represented in Static Single Assignment (SSA) Form. This result is now extended to complete programs (or sub-programs), as long as: (1) each procedure is represented in SSA Form; and (2) at every procedure call, all live variables are split at the call point. With this representation, it is possible to ensure that the interprocedural interference graph (IIG) is chordal, and can therefore be colored optimally in polynomial time. An optimal coloring of the IIG can be achieved by allocating registers for each procedure individually. Previous work has shown that optimal register allocation in SSA Form does not require an interference graph. Optimal interprocedural register allocation, therefore, is achieved without constructing an interference graph, giving the optimal algorithm a significant runtime advantage over prior sub-optimal heuristics.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397262","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397262","","Application specific processors;Embedded system;Hardware;High level synthesis;Interference;Laboratories;Polynomials;Process design;Registers;Time to market","graph theory;instruction sets;microprocessor chips;polynomials","ASIP design;application-specific instruction set processors;high-level synthesis;interprocedural interference graph;optimal polynomial-time interprocedural register allocation;static single assignment form;suboptimal heuristics","","2","","31","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Low-overhead design technique for calibration of maximum frequency at multiple operating points","Paul, S.; Krishnamurthy, S.; Mahmoodi, H.; Bhunia, S.","Case Western Reserve Univ., Cleveland","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","401","404","Determination of maximum operating frequencies (F<sub>max</sub>) during manufacturing test at different operating voltages is required to: (a) to ensure that, for a dynamic voltage and frequency scaling (DVFS) system, the adaptation hardware actually applies the correct operating frequency corresponding to a scaled supply and (b) to sort chips in different voltage-frequency (V-F<sub>max</sub>)bins, so that chips at different bins can be used for different applications. Existing speed binning approach requires extensive delay testing at all operating points with all possible frequencies, which increases test cost and test time significantly. In this paper, we propose a low-overhead solution for characterising F<sub>max</sub> of a circuit at Afferent operating voltages that can eliminate the complex and expensive F<sub>max</sub> calibration at multiple voltage points. The basic idea is to choose a small set of representative paths in a circuit based on their voltage sensitivity and dynamically configuring them into ring oscillator to compute the F<sub>max</sub>. The proposed calibration mechanism is all-digital, robust to process variations, reasonably accurate (average 2.8% error) and incorporates minimal hardware overhead (average 1.7% delay. 3.5% area and 0.28%power overhead).","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397298","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397298","Dynamic Voltage and Frequency Scaling;Frequency calibration;Ring Oscillator;Voltage Sensitivity","Calibration;Circuit testing;Costs;Delay effects;Dynamic voltage scaling;Frequency;Hardware;Manufacturing;System testing;Voltage-controlled oscillators","network synthesis;oscillators;sensitivity analysis","dynamic voltage and frequency scaling system;low-overhead design technique;maximum frequency calibration;ring oscillator;speed binning approach;voltage sensitivity","","3","","11","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Parallel domain decomposition for simulation of large-scale power grids","Kai Sun; Quming Zhou; Mohanram, K.; Sorensen, D.C.","Rice Univ., Houston","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","54","59","This paper presents fully parallel domain decomposition (DO) techniques for efficient simulation of large-scale linear circuits such as power grids. DD techniques that use non-overlapping and overlapping partitioning of power grids are described in this paper. Simulation results show that with the proposed parallel DD framework, existing linear circuit simulators can be extended to handle large-scale power grids. Results for circuits with more than four million nodes indicate that parallel DD with LU factorization is most suitable for power grid simulation. However, for densely connected power grids, parallel DD with additive Schwarz preconditioning offers maximum scalability and best performance.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397243","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397243","","Circuit simulation;Computational modeling;Computer simulation;Concurrent computing;Grid computing;Large-scale systems;Linear circuits;Power grids;Power systems;Scalability","circuit simulation;integrated circuit design;matrix decomposition;power grids","LU factorization;additive Schwarz preconditioning;large-scale linear circuit simulation;large-scale power grid simulation;nonoverlapping partitioning;parallel domain decomposition","","21","","20","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"An efficient algorithm for time separation of events in concurrent systems","McGee, P.B.; Nowick, S.M.","Columbia Univ., New York","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","180","187","The time separation of events (TSE) problem is that of finding the maximum and minimum separation between the times of occurrence of two events in a concurrent system. It has applications in the performance analysis, optimization and verification of concurrent digital systems. This paper introduces an efficient polynomial-time algorithm to give exact bounds on TSE's for choice-free concurrent systems, whose operational semantics obey the max-causality rule. A choice-free concurrent system is modeled as a strongly-connected marked graph, where delays on operations are modeled as bounded intervals with unspecified distributions. While previous approaches handle acyclic systems only, or else require graph unfolding until a steady-state behavior is reached, the proposed approach directly identifies and evaluates the asymptotic steady-state behavior of a cyclic system via a graph-theoretical approach. As a result, the method has significantly lower computational complexity than previously-proposed solutions. A prototype CAD tool has been developed to demonstrate the feasibility and efficacy of our method. A set of experiments have been performed on the tool as well as two existing tools, with noticeable improvement on runtime and accuracy for several examples.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397263","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397263","","Circuits;Computational complexity;Convergence;Delay;Measurement;Performance analysis;Polynomials;Prototypes;Steady-state;Timing","computational complexity;computational geometry;graph theory","choice-free concurrent systems;events problem;graph-theoretical approach;max-causality rule;polynomial-time algorithm;strongly-connected marked graph;time separation","","6","","15","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
"Slot allocation using logical networks for TDM virtual-circuit configuration for network-on-chip","Zhonghai Lu; Jantsch, A.","R. Inst. of Technol., Stockholm","Computer-Aided Design, 2007. ICCAD 2007. IEEE/ACM International Conference on","20071210","2007","","","18","25","Configuring time-division-multiplexing (TDM) virtual circuits (VCs) for network-on-chip must guarantee conflict freedom for overlapping VCs besides allocating sufficient time slots to them. These requirements are fulfilled in the slot allocution phase. In the paper, we define the concept of a logical network (LN). Based on this concept, we develop and prove theorems that constitute sufficient and necessary conditions to establish conflict-free VCs. Using these theorems, slot allocation for VCs becomes a procedure of computing LNs and then assigning VCs to different LNs. TDM VC configuration can thus be predictable and correct-by-construction. We have integrated this slot allocation method into our multi-node VC configuration program and applied the program to an industrial application.","1092-3152","978-1-4244-1381-2","978-1-4244-1382-9","10.1109/ICCAD.2007.4397238","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4397238","","Bandwidth;Circuits;Delay;Job shop scheduling;Network-on-a-chip;Quality of service;Routing;Switches;Time division multiplexing;Virtual colonoscopy","circuit analysis computing;network-on-chip;time division multiplexing","TDM virtual-circuit configuration;logical networks;network-on-chip;slot allocation;slot allocation phase;time-division-multiplexing virtual circuits","","2","","10","","","4-8 Nov. 2007","","IEEE","IEEE Conference Publications"
