"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2002+IEEE%2FACM+International+Conference",2015/06/23 15:03:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Metrics for structural logic synthesis","Kudva, P.; Sullivan, A.; Dougherty, W.","IBM T. J. Watson Res. Center, Yorktown Heights, NY, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","551","556","Routability or wiring congestion in a VLSI chip is becoming increasingly important as chip complexity increases. Congestion has a significant impact on performance, yield and chip area. Although advances in placement algorithms have attempted to alleviate this problem, the inherent structure of the logic netlist has a significant impact on the mutability irrespective of the placement algorithm used. Placement algorithms find optimal assignment of locations to the logic and do not have the ability to change the netlist structure. Significant decisions regarding the circuit structure are made early in synthesis, such as during the technology independent logic optimization step. Optimizations in this step use literal count as a metric for optimization and do not adequately capture the intrinsic entanglement of the netlist. Two circuits with identical literal counts may have significantly different congestion characteristics post placement. In this paper, we motivate that a property of the network structure called adhesion can make a significant contribution to routing congestion. We then provide a metric to measure this property. We also show that adhesion, as measured by this metric, can be used in addition to literal counts to estimate and optimize post routing congestion early in the design flow.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167586","","Adhesives;Boolean functions;Circuit synthesis;Delay;Integrated circuit interconnections;Logic circuits;Logic devices;Network synthesis;Routing;Wiring","VLSI;circuit CAD;circuit complexity;circuit optimisation;circuit simulation;integrated circuit design;integrated circuit interconnections;integrated circuit modelling;logic CAD;logic simulation","VLSI chip routability/wiring congestion;chip complexity;congestion dependent performance/yield/chip area;literal count metrics;logic location optimal assignment;logic netlist structure;netlist entanglement;network structure adhesion properties;placement algorithms;post placement congestion characteristics;structural logic synthesis metrics;technology independent logic optimization steps","","12","2","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Frame-based dynamic voltage and frequency scaling for a MPEG decoder","Kihwan Choi; Dantu, K.; Wei-Chung Cheng; Pedram, M.","Dept. of Electr. Eng. Syst., Univ. of Southern California, Los Angeles, CA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","732","737","This paper describes a dynamic voltage and frequency scaling (DVFS) technique for MPEG decoding to reduce the energy consumption while maintaining a quality of service (QoS) constraint. The computational workload for an incoming frame is predicted using a frame-based history so that the processor voltage and frequency can be scaled to provide: the exact amount of computing power needed to decode the frame. More precisely, the required decoding time for each frame is separated into two parts: a frame-dependent (FD) part and a frame-independent (FI) part. The FD part varies greatly according to the type the incoming frame whereas the FI part remains constant regardless of the frame type. In the DVFS scheme presented in this paper the FI part is used to compensate for the prediction error that may occur during the FD part such that a significant amount of energy can be saved while meeting the frame rate requirement. The proposed DVFS algorithm has been implemented on a StrongArm-1110 based evaluation board. Measurement results demonstrate a higher than 50% CPU energy saving as a result of DVFS.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167613","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167613","","Central Processing Unit;Circuits;Decoding;Degradation;Dynamic voltage scaling;Energy dissipation;Frequency;Portable computers;Scheduling algorithm;Timing","decoding;error statistics;image coding;prediction theory;quality of service","CPU energy saving;MPEG decoding;QoS;StrongArm-1110 based evaluation board;computational workload;dynamic frequency scaling;dynamic voltage scaling;energy consumption;frame-based history;frame-based scaling;frame-dependent part;frame-independent part;prediction error","","35","4","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Reversible logic circuit synthesis","Shende, V.V.; Prasad, A.K.; Markov, I.L.; Hayes, J.P.","Adv. Comput. Archit. Lab., Michigan Univ., Ann Arbor, MI, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","353","360","Reversible or information-lossless circuits have applications in digital signal processing, communication, computer graphics and cryptography. They are also a fundamental requirement in the emerging field of quantum computation. We investigate the synthesis of reversible circuits that employ a minimum number of gates and contain no redundant input-output line-pairs (temporary storage channels). We prove constructively that every even permutation can be implemented without temporary storage using NOT, CNOT and TOFFOLI gates. We describe an algorithm for the synthesis of optimal circuits and study the reversible functions on three wires, reporting distributions of circuit sizes. Finally, in an application important to quantum computing, we synthesize oracle circuits for Grover's search algorithm, and show a significant improvement over a previously proposed synthesis algorithm.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167558","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167558","","Application software;Circuit synthesis;Computer graphics;Cryptography;Digital signal processing;Logic circuits;Quantum computing;Signal processing algorithms;Signal synthesis;Wires","circuit CAD;circuit optimisation;logic CAD;quantum gates","CNOT gates;Grover's search algorithm;NOT gates;TOFFOLI gates;information-lossless circuits;oracle circuits;quantum computation;reversible logic circuit synthesis;synthesis algorithm","","30","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Managing power and performance for system-on-chip designs using Voltage Islands","Lackey, D.E.; Zuchowski, P.S.; Bednar, T.R.; Stout, D.W.; Gould, S.W.; Cohn, J.M.","IBM Microelectron. Div., Essex Junction, VT, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","195","202","This paper discusses Voltage Islands, a system architecture and chip implementation methodology, that can be used to dramatically reduce active and static power consumption for System-on-Chip (SoC) designs. As technology scales for increased circuit density and performance, the need to reduce power consumption increases in significance as designers strive to utilize the advancing silicon capabilities. The consumer product market further drives the need to minimize chip power consumption. Effective use of Voltage Islands for meeting SoC power and performance requirements, while meeting Time to Market (TAT) demands, requires novel approaches throughout the design flow as well as special circuit components and chip powering structures. This paper outlines methods being used today to design Voltage Islands in a rapid-TAT product development environment, and discusses the need for industry EDA advances to create an industry-wide Voltage Island design capability.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167534","","Circuits;Consumer products;Energy consumption;Energy management;Power system management;Product development;Silicon;System-on-a-chip;Time to market;Voltage","design for testability;electronic design automation;integrated circuit design;logic simulation;low-power electronics;system-on-chip;timing","SoC designs;SoC performance requirements;SoC power requirements;Voltage Islands methodology;active power consumption;chip implementation methodology;industry EDA advances;industry-wide Voltage Island design capability;power consumption reduction;rapid-TAT product development environment;static power consumption;system architecture methodology;system-on-chip designs;time to market demands","","97","34","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Efficient mixed-domain analysis of electrostatic MEMS","Li, Gang; Aluru, N.R.","Beckman Inst. for Adv. Sci. & Technol., Illinois Univ., Urbana, IL, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","474","477","We present efficient computational methods for scattered point and meshless analysis of electrostatic microelectromechanical systems (MEMS). Electrostatic MEMS are governed by coupled mechanical and electrostatic energy domains. A self-consistent analysis of electrostatic MEMS is implemented by combining a finite cloud method based interior mechanical analysis with a boundary cloud method based exterior electrostatic analysis. Lagrangian descriptions are used for both mechanical and electrostatic analyses. Meshless finite cloud and boundary cloud methods combined with fast algorithms and Lagrangian descriptions are flexible, efficient and attractive alternatives compared to conventional finite element/boundary element methods for self-consistent electromechanical analysis. Numerical results are presented for an electrostatic comb drive device.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167574","","Algorithm design and analysis;Clouds;Conductors;Couplings;Electrostatic analysis;Finite element methods;Lagrangian functions;Magnetic analysis;Micromechanical devices;Performance analysis","electrostatic devices;micromechanical devices;numerical analysis;semiconductor device models","Lagrangian descriptions;boundary cloud method based exterior electrostatic analysis;coupled mechanical/electrostatic energy domains;efficient computational methods;electrostatic MEMS;electrostatic comb drive device;electrostatic microelectromechanical systems;fast algorithms;finite cloud method based interior mechanical analysis;finite element/boundary element methods;meshless methods;mixed-domain analysis;scattered point meshless analysis;self-consistent analysis;self-consistent electromechanical analysis","","10","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Analysis and optimization of substrate noise coupling in single-chip RF transceiver design","Koukab, A.; Banerjee, K.; Declercq, M.","Electron. Lab., Swiss Fed. Inst. of Technol., Lausanne, Switzerland","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","309","316","The relentless move toward single chip integration of RF, analog and digital blocks results in significant noise coupling effects that can degrade performance and hence, should be controlled. In this paper, we propose a practical methodology that uses a suite of commercial tools in combination with a high-speed extractor based on an innovative semi-analytical method to deal with noise coupling problems, and enable RF designers to achieve first silicon-success for their chips. The integration of the methodology in a typical RF design flow is illustrated and its successful application to achieve a single-chip integration of a transceiver is demonstrated.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167552","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167552","","Additive noise;Circuit noise;Design methodology;Design optimization;Electronic design automation and methodology;Noise reduction;Packaging;Radio frequency;Transceivers;Voltage","circuit CAD;integrated circuit design;integrated circuit noise;mixed analogue-digital integrated circuits;radiofrequency integrated circuits;system-on-chip;transceivers","RF blocks;RF design flow integration;analog blocks;digital blocks;high-speed extractor;noise coupling;noise coupling effects;performance degradation;single chip integration;single-chip RF transceiver design;substrate noise coupling optimization","","5","1","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Interface specification for reconfigurable components","Singh, S.","Xilinx Inc, San Jose, CA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","102","109","This paper presents a way of encoding some kinds of dynamic reconfiguration behaviour in the interface portion of circuit descriptions. This has many advantages. The user of a reconfigurable circuit has some knowledge about the reconfigurable interface of the circuit. Static analysis tools can make better decisions about how to schedule virtual hardware. And most importantly, the compiler can automatically synthesize the required interface between reconfigurable portions of the system and the regular portions of the design. Several existing models of dynamic reconfiguration from the literature are captured using our type system extension based on sum types. This is especially important in system-on-chip (SoC) contexts where a reconfigurable IP block may have to communicate over a non-trivial IP bus like CoreConnect<sup>TM</sup>.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167520","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167520","","Circuit analysis;Circuit synthesis;Circuits and systems;Context;Encoding;Hardware design languages;Logic circuits;Optimizing compilers;Reconfigurable logic;System-on-a-chip","hardware description languages;high level synthesis;industrial property;integrated circuit design;integrated circuit modelling;logic simulation;reconfigurable architectures;system buses;system-on-chip","SoC;automatic interface synthesis;circuit description interface portions;compilers;dynamic reconfiguration behaviour encoding;hardware description languages;high level synthesis;nontrivial IP buses;reconfigurable IP block communication;reconfigurable circuit interfaces;reconfigurable component interface specification;reprogrammable architectures;sum type system extensions;system-on-chip;virtual hardware scheduling static analysis tools","","1","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Non-tree routing for reliability and yield improvement","Kahng, A.B.; Bao Liu; Mandoiu, I.I.","Dept. of Comput. Sci. Eng., Univ. of California, La Jolla, CA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","260","266","We propose to introduce redundant interconnects for manufacturing yield and reliability improvement. By introducing redundant interconnects, the potential for open faults is reduced at the cost of increased potential for short faults; overall, manufacturing yield and fault tolerance can be improved. We focus on a post-processing, tree augmentation approach which can be easily integrated in current physical design flows. Experiments on randomly generated and industry testcases show that our greedy augmentation method achieves significant increase in reliability (as measured by the percentage of biconnected tree edges) with very small increase in wirelength. SPICE simulations imply that non-tree routing has smaller delay variation due to process variability.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167544","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167544","","Circuit faults;Costs;Delay;Integrated circuit interconnections;Manufacturing;Packaging;Redundancy;Routing;Runtime;SPICE","SPICE;algorithm theory;circuit CAD;circuit optimisation;circuit simulation;fault tolerance;integrated circuit interconnections;integrated circuit layout;integrated circuit modelling;integrated circuit reliability;integrated circuit yield;redundancy","MRTA;Manhattan routing tree augmentation formulation;SPICE simulations;biconnected tree edges;fault tolerance;greedy algorithms;greedy augmentation methods;manufacturing yield improvement;nontree routing;open fault reduction;post-processing tree augmentation;post-routing optimization;process variability delay variation;redundant interconnects;reliability improvement;short faults;wirelength","","10","5","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Subthreshold leakage modeling and reduction techniques [IC CAD tools]","Kao, J.; Narendra, S.; Chandrakasan, A.","","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","141","148","As technology scales, subthreshold leakage currents grow exponentially and become an increasingly large component of total power dissipation. CAD tools to help model and manage subthreshold leakage currents will be needed for developing ultra low power and high performance integrated circuits. This paper gives an overview of current research to control leakage currents, with an emphasis on areas where CAD improvements will be needed. The first part of the paper explores techniques to model subthreshold leakage currents at the device, circuit, and system levels. Next, circuit techniques such as source biasing, dual V<sub>t</sub> partitioning, MTCMOS, and VTCMOS are described. These techniques reduce leakage currents during standby states and minimize power consumption. This paper also explores ways to reduce total active power by limiting leakage currents and optimally trading off between dynamic and leakage power components.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167526","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167526","","Digital circuits;Diodes;Dynamic voltage scaling;Integrated circuit modeling;Leakage current;MOS devices;MOSFET circuits;Power generation;Subthreshold current;Threshold voltage","CMOS digital integrated circuits;circuit CAD;circuit optimisation;integrated circuit design;integrated circuit modelling;leakage currents;logic CAD;low-power electronics;sequential circuits","CAD tools;IC total power dissipation;MTCMOS;VTCMOS;device/circuit/system level modelling;digital circuits;dual voltage partitioning;dynamic/leakage power component trade-off optimization;high performance integrated circuits;sequential circuits;source biasing;standby states;subthreshold leakage current control/limitation;subthreshold leakage modeling/reduction techniques;total active power reduction;ultra low power IC","","23","1","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Folding of logic functions and its application to look up table compaction","Kimura, S.; Horiyama, T.; Nakanishi, M.; Kajihara, H.","System LSI, Waseda Univ., Tokyo, Japan","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","694","697","This paper describes a folding method for logic functions to reduce the size of memories which are holding the functions. The folding is based on the relation of fractions of logic functions. We show that the fractions of a full adder function have a bit-wise NOT relation and a bit-wise OR relation, and that the memory size becomes half (8-bit). We propose a new 3-1 LUT with folding mechanisms which can implement a full adder with one LUT. A fast carry propagation line is introduced for multi-bit addition. The folding and fast carry propagation mechanisms are shown to be useful in implementing other multi-bit operations and general 4 input functions without extra hardware resources. The paper shows the reduction of the area consumption when using our LUTs compared to the case using 4-1 LUTs on several benchmark circuits.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167607","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167607","","Adders;Circuits;Compaction;Field programmable gate arrays;Informatics;Information science;Large scale integration;Logic functions;Multiplexing;Table lookup","adders;carry logic;field programmable gate arrays;integrated circuit design;integrated memory circuits;logic design;table lookup","8 bit;FPGA;adder bit-wise NOT/OR relations;area consumption reduction;fast carry propagation lines;folding mechanisms;four-input functions;function holding memory size reduction;logic function folding;logic function fraction relations;lookup table compaction;multi-bit addition;single LUT full adders","","2","1","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Refining switching window by time slots for crosstalk noise calculation","Chen, P.; Kukimoto, Y.; Keutzer, K.","Cadence Design Syst. Inc., San Jose, CA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","583","586","For crosstalk noise calculation, computing switching windows of a net helps us identify noise sources accurately. Traditional approaches use a single continuous switching window for a net. Under this model, signal switching is assumed to happen any time within the window. Although conservative and sound, this model can result in too much pessimism since in reality the exact timing of signal switching is determined by a path delay up to the net, i.e. the underlying circuit structure does not always allow signal switching at arbitrary time within the continuous switching window. To address this inherent inaccuracy of the continuous switching window, we propose a refinement of the traditional approaches, where signal switching is characterized by a set of discontinuous switching windows instead of a single continuous window. Each continuous switching window is divided into multiple windows, called time slots, and the signal switching activity of each slot is analyzed separately to calculate the maximum noise with more accuracy. By controlling the size of a time slot we can trade off accuracy and runtime, which makes this approach highly scalable. We have confirmed by experiments on industrial circuits that up to 90% of the noise violations detected by the traditional approach can be unreal.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167591","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167591","","Acoustic noise;Capacitance;Circuit noise;Crosstalk;Delay effects;Rivers;Signal analysis;Switches;Switching circuits;Timing","circuit CAD;crosstalk;delays;integrated circuit design;integrated circuit noise;timing","continuous switching window;crosstalk noise calculation;discontinuous switching windows;exact timing;noise sources;noise violations;path delay;signal switching;switching window;time slots","","11","1","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Throughput-driven IC communication fabric synthesis","Tao Lin; Pileggi, L.T.","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","274","279","As the scale of system integration continues to grow, the on-chip communication becomes the ultimate bottleneck of system performance and the primary determinant of system architecture. In this paper we propose a throughput-driven synthesis methodology for on-chip communication fabrics based on optimized bus models. Compared with traditional delay-driven, wire-by-wire planning methods, the throughput-driven methodology provides a feasible and accurate system-level solution to address delay and congestion problems simultaneously during early-phase design planning. Unlike the conventional methods which are based on rather inaccurate RC models and simplistic delay metrics, in our methodology the communication fabrics are characterized in terms of realistic Partial Element Equivalent Circuits (PEEC) extracted from the multi-layer interconnects and transistor level transient analysis via SPICE-like tools. The characterized models facilitate a flexible interconnect fabric optimization engine that can be embedded into a system planner for throughput-driven synthesis. Furthermore, engineering trade-offs considering repeater area and interconnect power consumption are further considered as part of this methodology.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167546","","Added delay;Equivalent circuits;Fabrics;Integrated circuit interconnections;Integrated circuit synthesis;Optimization methods;Power system interconnection;System performance;System-on-a-chip;Transient analysis","VLSI;circuit layout CAD;circuit optimisation;equivalent circuits;integrated circuit interconnections;integrated circuit layout;integrated circuit modelling;system-on-chip;transient analysis","PEEC extraction;SOCs;SPICE-like tools;congestion problems;delay problems;interconnect power consumption;multi-layer interconnects;on-chip communication fabrics;optimized bus models;partial element equivalent circuits;repeater area;throughput-driven IC communication fabric synthesis;throughput-driven synthesis;throughput-driven synthesis methodology;transistor level transient analysis","","7","1","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Battery-aware power management based on Markovian decision processes","Peng Rong; Pedram, M.","","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","707","713","This paper is concerned with the problem of maximizing capacity utilization of the battery power source in a portable electronic system under latency and loss rate constraints. First, a detailed stochastic model of a power-managed, battery powered electronic system is presented. The model, which is based on the theories of continuous-time Markovian decision processes and stochastic networks, captures two important characteristics of today's rechargeable battery cells, i.e., the current rate-capacity characteristic and the relaxation-induced recovery. Next, the battery-aware dynamic power management problem is formulated as a policy optimization problem and solved exactly by using a linear programming approach. Experimental results show that the proposed method outperforms existing heuristic methods for battery management by as much as 17% in terms of the average energy delivered per unit weight of battery cells.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167609","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167609","","Battery management systems;Dynamic programming;Energy consumption;Energy management;Fault location;Linear programming;Power dissipation;Power system management;Power system modeling;Stochastic processes","Markov processes;battery management systems;linear programming;secondary cells","battery power source capacity utilization maximization;battery powered electronic system stochastic models;battery-aware dynamic power management;continuous-time Markovian decision processes;current rate-capacity characteristics;heuristic methods;linear programming;per unit weight average energy delivery;policy optimization problems;portable electronic system latency/loss rate constraints;rechargeable battery cells;relaxation-induced recovery;stochastic networks","","14","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Synthesis of custom processors based on extensible platforms","Fei Sun; Ravi, S.; Raghunathan, A.; Jha, N.K.","Dept. of Electr. Eng., Princeton Univ., NJ, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","641","648","Efficiency and flexibility are critical, but often conflicting, design goals in embedded system design. The recent emergence of extensible processors promises a favorable tradeoff between efficiency and flexibility, while keeping design turnaround times short. Current extensible processor design flows automate several tedious tasks, but typically require designers to manually select the parts of the program that are to be implemented as custom instructions. In this work, we describe an automatic methodology to select custom instructions to augment an extensible processor, in order to maximize its efficiency for a given application program. We demonstrate that the number of custom instruction candidates grows rapidly with program size, leading to a large design space, and that the quality (speedup) of custom instructions varies significantly across this space, motivating the need for the proposed flow. Our methodology features cost functions to guide the custom instruction selection process, as well as static and dynamic pruning techniques to eliminate inferior parts of the design space from consideration. Further, we employ a two-stage process, wherein a limited number of promising instruction candidates are first selected, and then evaluated in more detail through cycle-accurate instruction set simulation and synthesis of the corresponding hardware, to identify the custom instruction combinations that result in the highest program speedup or maximize speedup under a given area constraint. We have evaluated the proposed techniques using a state-of-the-art extensible processor platform, in the context of a commercial design flow.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167600","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167600","","Art;Computer bugs;Costs;Digital signal processing;Embedded software;Embedded system;Hardware;National electric code;Process design;Timing","application specific integrated circuits;circuit CAD;embedded systems;graph theory;integrated circuit design;logic CAD;microprocessor chips","automatic methodology;cost functions;custom instruction selection process;custom processor synthesis;cycle-accurate instruction set simulation;design space;dynamic pruning techniques;embedded system design;extensible platforms;extensible processor design flows;low power ASIP design;static pruning techniques;two-stage process","","32","4","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"An enhanced multilevel routing system","Cong, J.; Min Xie; Yan Zhang","Dept. of Comput. Sci., California Univ., Los Angeles, CA, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","51","58","In this paper, we present several novel techniques that make the recently published multilevel routing scheme (J. Cong et al, Proc. IEEE Int. Conf. on CAD, pp. 396-403, 2001) more effective and complete. Our contributions include: (1) resource reservation for local nets during the coarsening process, (2) congestion-driven, graph-based Steiner tree construction during the initial routing and the refinement process and (3) multi-iteration refinement considering the congestion history. The experiments show that each of these techniques helps to improve the completion rate considerably. Compared to the authors' previous work, the new routing system reduces the number of failed nets by 2× to 18×, with less than 50% increase in runtime in most cases.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167513","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167513","","Computer science;History;Iterative algorithms;Iterative methods;Mars;Optimization;Partitioning algorithms;Routing;Runtime;Tiles","VLSI;circuit layout CAD;integrated circuit layout;iterative methods;trees (mathematics)","coarsening process;completion rate;congestion history;congestion-driven graph-based Steiner tree construction;failed net reduction;initial routing;local net resource reservation;multi-iteration refinement;multilevel routing system;refinement process;routing system runtime","","23","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"High capacity and automatic functional extraction tool for industrial VLSI circuit designs","Novakovsky, S.; Shyman, S.; Hanna, Z.","","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","520","525","In this paper we present an advanced functional extraction tool for automatic generation of high-level RTL from switch-level circuit netlist representation. The tool is called FEV-Extract and is part of a comprehensive Formal Equivalence Verification (FEV) system developed at Intel to verify modern microprocessor designs. FEV-Extract employs a powerful hierarchical analysis procedure, and advanced and generic algorithms for automatic recognition of logical primitives, to cope with variety of circuit design styles and their complexity. Logic equations are then extracted to generate a behavioral RTL model described in industrial standard HDL languages, to be used in the formal equivalence verification, logic simulation, synthesis and testability flows.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167582","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167582","","Algorithm design and analysis;Circuit simulation;Circuit synthesis;Equations;Hardware design languages;Logic testing;Microprocessors;Power system modeling;Switching circuits;Very large scale integration","CMOS digital integrated circuits;VLSI;binary decision diagrams;circuit CAD;design for testability;formal verification;high level synthesis;integrated circuit design;logic simulation;microprocessor chips;theorem proving","BDDs;DFT;FEV-Extract tool;Intel;automatic functional extraction tool;automatic generation;automatic logical primitives recognition;behavioral RTL model;circuit design styles;formal equivalence verification system;generic algorithms;hierarchical analysis procedure;high capacity extraction tool;high-level RTL representation;industrial VLSI circuit designs;industrial standard HDL languages;logic simulation;logic synthesis;microprocessor designs;switch-level circuit netlist representation;testability flows","","2","1","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"Efficient solution space exploration based on segment trees in analog placement with symmetry constraints","Balasa, F.; Maruvada, S.C.; Krishnamoorthy, K.","Dept. of Comput. Sci., Illinois Univ., Chicago, IL, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","497","502","The traditional way of approaching device-level placement problems for analog layout is to explore a huge search space of absolute placement representations, where cells are allowed to illegally overlap during their moves (J. Cohn et al., Analog Device-Level Automation, Kluwer Acad. Publ., 1994; K. Lampaert et al., IEEE J. Solid-State Circ., vol. SC-30, no. 7, pp. 773-780, 1995; E. Malavasi et al., IEEE Trans. CAD, vol. 15, no. 8, pp. 923-942, 1996). This paper presents a novel analog placement technique operating on the set of binary tree representations of the layout (Y.C. Chang et al., Proc. 87th ACM/IEEE Des. Aut. Conf., pp. 458-463, 2000), where the typical presence of an arbitrary number of symmetry groups of devices is directly taken into account during the exploration of the solution space. The efficiency of the novel approach is due to a data structure called segment tree, mainly used in computational geometry.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167578","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167578","","Analog circuits;Computational geometry;Computer science;Constraint optimization;Cost function;Coupling circuits;Encoding;Routing;Space exploration;Tree data structures","analogue integrated circuits;circuit complexity;circuit layout CAD;integrated circuit layout;network topology;search problems;trees (mathematics)","absolute placement representations;analog layout;analog placement;binary tree layout representations;computational geometry;data structure;device-level placement;illegal cell overlap;search space;segment trees;solution space exploration;symmetry constraints;symmetry groups","","10","17","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
"On undetectable faults in partial scan circuits","Pomeranz, I.; Reddy, S.M.","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Computer Aided Design, 2002. ICCAD 2002. IEEE/ACM International Conference on","20030129","2002","","","82","86","We provide a definition of undetectable faults in partial scan circuits under a test application scheme where a test consists of primary input vectors applied at-speed between scan operations. We also provide sufficient conditions for a fault to be undetectable under this test application scheme. We present experimental results on finite-state machine benchmarks to demonstrate the effectiveness of these conditions in identifying undetectable faults.","1092-3152","0-7803-7607-2","","10.1109/ICCAD.2002.1167517","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167517","","Application software;Benchmark testing;Circuit faults;Circuit testing;Cities and towns;Computational modeling;Electrical fault detection;Fault detection;Flip-flops;Sequential circuits","boundary scan testing;fault simulation;finite state machines;integrated circuit design;integrated circuit testing;logic design;logic testing","at-speed primary input vectors;fault simulation;finite-state machines;partial scan circuit undetectable fault definition;scan operations;scan-per-test test application schemes","","1","","","","","10-14 Nov. 2002","","IEEE","IEEE Conference Publications"
