"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2008+IEEE%2FACM+International+Conference",2015/06/23 15:05:48
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Advancing supercomputer performance through interconnection topology synthesis","Yi Zhu; Taylor, M.; Baden, S.B.; Cheng, C.-K.","Dept. of Comput. Sci. & Eng., Univ. of California, San Diego, CA","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","555","558","In todaypsilas many-core era, the interconnection networks have been the key factor that dominates the performance of a computer system. In this paper, we propose a design flow to discover the best topology in terms of the communication latency and physical constraints. First a set of representative candidate topologies are generated for the interconnection networks among computing chips; then an efficient multi-commodity flow algorithm is devised to evaluate the performance. The experiments show that the best topologies identified by our algorithm can achieve better average latency compared to the existing networks.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681630","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681630","","Computer networks;Connectors;Delay;Multiprocessing systems;Multiprocessor interconnection networks;Network synthesis;Network topology;Pins;Supercomputers;Wires","logic design;mainframes;microprocessor chips;parallel machines","communication latency;computer system;computing chips;interconnection networks;interconnection topology synthesis;multi-commodity flow algorithm;physical constraints;supercomputer performance","","0","3","12","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Breaking the simulation barrier: SRAM evaluation through norm minimization","Dolecek, L.; Qazi, M.; Shah, D.; Chandrakasan, A.","Dept. of Electr. Eng. & Comput. Sci., Massachusetts Inst. of Technol., Cambridge, MA","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","322","329","With process variation becoming a growing concern in deep submicron technologies, the ability to efficiently obtain an accurate estimate of failure probability of SRAM components is becoming a central issue. In this paper we present a general methodology for a fast and accurate evaluation of the failure probability of memory designs. The proposed statistical method, which we call importance sampling through norm minimization principle, reduces the variance of the estimator to produce quick estimates. It builds upon the importance sampling, while using a novel norm minimization principle inspired by the classical theory of Large Deviations. Our method can be applied for a wide class of problems, and our illustrative examples are the data retention voltage and the read/write failure tradeoff for 6T SRAM in 32 nm technology. The method yields computational savings on the order of 10000x over the standard Monte Carlo approach in the context of failure probability estimation for SRAM considered in this paper.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681593","","Computational modeling;Computer simulation;Discrete event simulation;Failure analysis;Minimization methods;Monte Carlo methods;Probability;Random access memory;Statistical analysis;Voltage","SRAM chips;estimation theory;failure analysis;importance sampling;minimisation","SRAM components;estimator;failure probability;importance sampling;large deviations theory;memory designs;norm minimization;read-write failure tradeoff;retention voltage;standard Monte Carlo approach;statistical method","","31","4","21","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Fault tolerant placement and defect reconfiguration for nano-FPGAs","Agarwal, A.; Cong, J.; Tagiku, B.","Dept. of Comput. Sci., Univ. of California at Los Angeles, Los Angeles, CA","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","714","721","When manufacturing nano-devices, defects are a certainty and reliability becomes a critical issue. Until now, the most pervasive methods used to address reliability, involve injecting spare resources. However, these methods use predetermined spare placement that is not optimized for each netlist. This is the first work (to the best of our knowledge) that addresses the problem of fault tolerance for nano-FPGAs at the placement stage; fault tolerant placements are generated that are amenable to fast defect reconfiguration through replacement of defective logic elements with spares. We propose a simulated-annealing based placement algorithm that produces placements with the objective of maximizing the chances of successful recovery from faults in logic elements within the circuitpsilas timing constraints. In addition, our study of the fault reconfiguration problem shows it is NP-Complete, and we propose a fast scheme for achieving a good reconfiguration solution for a random or clustered fault map. Experimental results show that these techniques can increase the probability of successful fault reconfiguration by 55% (compared to a uniform spare distribution scheme), without significantly degrading the circuit performance.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681655","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681655","","Circuit faults;Circuit optimization;Circuit simulation;Degradation;Fault tolerance;Logic circuits;Manufacturing;Optimization methods;Reconfigurable logic;Timing","fault tolerance;field programmable gate arrays;nanoelectronics;simulated annealing;timing","circuit timing constraints;clustered fault map;defect reconfiguration;defective logic elements;fault tolerant placement;nanoFPGA;placement algorithm;simulated annealing","","3","","20","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Pulse width allocation with clock skew scheduling for optimizing pulsed latch-based sequential circuits","Hyein Lee; Seungwhun Paik; Youngsoo Shin","Dept. of Electr. Eng., KAIST, Daejeon","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","224","229","Pulsed latches, latches driven by a brief clock pulse, offer the convenience of flip-flop-like timing verification and optimization, while retaining superior design parameters of latches over flip-flops. But, pulsed latch-based design using a single pulse width has a limitation in reducing clock period. The limitation still exists even if clock skew scheduling is employed, since the amount of skew that can be assigned is practically limited due to process variations. The problem of allocating pulse width (out of discrete number of predefined widths) and scheduling clock skew (within prescribed upper bound) is formulated, for the first time, for optimizing pulsed latch-based sequential circuits. An allocation algorithm called PWCS_Optimize is proposed to solve the problem. Experiments with 65-nm technology demonstrate that small number of variety of pulse widths (up to 5) combined with clock skews (up to 10% of clock period) yield minimum clock period for many benchmark circuits. The design flow including PWCS_Optimize, placement and routing, and synthesis of local and global clock trees is presented and assessed with example circuits.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681578","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681578","","Clocks;Design optimization;Flip-flops;Latches;Pulse circuits;Routing;Sequential circuits;Space vector pulse width modulation;Timing;Upper bound","benchmark testing;clocks;flip-flops;sequential circuits","allocation algorithm;benchmark circuits;clock skew scheduling;design flow;flip-flops;global clock trees;local clock trees;pulse width allocation;pulsed latches;routing;sequential circuits","","1","","13","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Efficient block-based parameterized timing analysis covering all potentially critical paths","Heloue, K.R.; Onaissi, S.; Najm, F.N.","Dept. of ECE, Univ. of Toronto, Toronto, ON","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","173","180","In order for the results of timing analysis to be useful, they must provide insight and guidance on how the circuit may be improved so as to fix any reported timing problems. A limitation of many recent variability-aware timing analysis techniques is that, while they report delay distributions, or verify multiple corners, they do not provide the required guidance for re-design. We propose an efficient block-based parameterized timing analysis technique that can accurately capture circuit delay at every point in the parameter space, by reporting all paths that can become critical. Using an efficient pruning algorithm, only those potentially critical paths are carried forward, while all other paths are discarded during propagation. This allows one to examine local robustness to parameters in different regions of the parameter space, not by considering differential sensitivity at a point (which would be useless in this context) but by knowledge of the paths that can become critical at nearby points in parameter space. We give a formal definition of this problem and propose a technique for solving it that improves on the state of the art, both in terms of theoretical computational complexity and in terms of run time on various test circuits.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681570","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681570","","Circuit testing;Clocks;Computational complexity;Delay estimation;Land surface temperature;Random variables;Robustness;Signal processing;Timing;Voltage","computational complexity;critical path analysis;delays;network analysis;timing","circuit delay;computational complexity;delay distributions;efficient block-based parameterized timing analysis;potentially critical paths;variability-aware timing analysis","","6","1","10","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"A capacitance solver for incremental variation-aware extraction","El-Moselhy, T.A.; Elfadel, I.M.; Daniel, L.","Res. Lab. in Electron., Massachusetts Inst. of Technol., Cambridge, MA","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","662","669","Lithographic limitations and manufacturing uncertainties are resulting in fabricated shapes on wafer that are topologically equivalent, but geometrically different from the corresponding drawn shapes. While first-order sensitivity information can measure the change in pattern parasitics when the shape variations are small, there is still a need for a high-order algorithm that can extract parasitic variations incrementally in the presence of a large number of simultaneous shape variations. This paper proposes such an algorithm based on the wellknown method of floating random walk (FRW). Specifically, we formalize the notion of random path sharing between several conductors undergoing shape perturbations and use it as a basis of a fast capacitance sensitivity extraction algorithm and a fast incremental variational capacitance extraction algorithm. The efficiency of these algorithms is further improved with a novel FRW method for dealing with layered media. Our numerical examples show a 10X speed up with respect to the boundary-element method adjoint or finite-difference sensitivity extraction, and more than 560X speed up with respect to a non-incremental FRW method for a high-order variational extraction.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681647","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681647","","Computational complexity;Computational geometry;Conductors;Data mining;Finite difference methods;Parasitic capacitance;Random access memory;Recycling;Shape measurement;Stochastic resonance","boundary-value problems;capacitance measurement;finite difference methods;perturbation theory","boundary-element method;capacitance;capacitance solver;extraction algorithm;finite-difference sensitivity extraction;floating random walk;high-order algorithm;incremental variation-aware extraction;layered media;lithography;pattern parasitics;random path sharing;shape perturbations","","11","","13","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Table of contents","","","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","xiv","xxv","Presents the table of contents of the proceedings.","1092-3152","978-1-4244-2819-9","","10.1109/ICCAD.2008.4681541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681541","","","","","","0","","","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"STEEL: A technique for stress-enhanced standard cell library design","Cline, B.T.; Joshi, V.; Sylvester, D.; Blaauw, D.","Dept. of Electr. Eng. & Comput. Sci., Univ. of Michigan, Ann Arbor, MI","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","691","697","Mobility degradation and device scaling limitations have led process engineers to develop new techniques that introduce mechanical stress in MOSFET channels, which results in enhanced carrier transport. New fabrication steps strive to increase carrier mobility which, consequently, increases both I<sub>on</sub> and I<sub>off</sub> in CMOS devices. However, most stress-enhancement techniques are dependent on layout parameters and their effects can be exploited within standard cell library design. In this work, we propose a new standard cell library design methodology that shares V<sub>DD</sub> and V<sub>SS</sub> source/drain connections across standard cell boundaries. Such sharing allows for increased channel stress in both the corresponding device as well as its neighboring devices. Using an industrial 65 nm process and standard cell library, we show that our standard cell design methodology can be seamlessly integrated into current, state-of-the-art digital IC design flows. The new shared source/ drain technique improves critical path delay by 11% on average over a number of benchmarks for only a ~35% increase in leakage. Furthermore, stress-enhanced standard cell libraries offer a superior power/ delay tradeoff compared to dual-V<sub>th</sub> across a wide range of operating points with reduced manufacturing costs. Specifically, our stress-enhanced library (with a single V<sub>th</sub>) consumes ~2.5X less leakage than its dual-V<sub>th</sub> counterpart.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681652","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681652","","Degradation;Delay;Design methodology;Digital integrated circuits;Fabrication;MOSFET circuits;Manufacturing;Software libraries;Steel;Stress","CMOS integrated circuits;MOSFET;carrier mobility;electrical faults","MOSFET channels;carrier mobility;carrier transport;channel stress;critical path delay;digital IC design;mechanical stress;source-drain connections;stress-enhanced standard cell library design","","4","","16","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"What can brain researchers learn from computer engineers and vice versa?","Chklovskii, Dmitri","Janelia Farm, Howard Hughes Medical Institute, Ashburn, VA, USA","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","x","x","The human brain is a network containing a hundred billion neurons, each communicating with several thousand others. As the wiring for neuronal communication draws on limited space and energy resources, evolution had to optimize their use. This principle of minimizing wiring costs, similar to that in computer design, explains many features of brain architecture, including placement and shape of many neurons. However, the shape of some neurons and their synaptic properties remained unexplained. This led us to the principle of maximization of brain’s ability to store information. Combination of the two principles provides a systematic view of brain architecture, necessary to explain brain function. It would be interesting to see whether advances in understanding brain function will make impact on computer design.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681533","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681533","","Application specific integrated circuits;Biomedical engineering;Cellular phones;Costs;Holography;Liquid crystal displays;Mass production;Neurons;Portable computers;Thin film transistors","","","","0","","","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"MUTE-AES: A multiprocessor architecture to prevent power analysis based side channel attack of the AES algorithm","Ambrose, J.A.; Parameswaran, S.; Ignjatovic, A.","Sch. of Comput. Sci. & Eng., Univ. of New South Wales, Sydney, NSW","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","678","684","Side channel attack based upon the analysis of power traces is an effective way of obtaining the encryption key from secure processors. Power traces can be used to detect bitflips which betray the secure key. Balancing the bitflips with opposite bitflips have been proposed, by the use of opposite logic. This is an expensive solution, where the balancing processor continues to balance even when encryption is not carried out in the processor.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681650","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681650","","Algorithm design and analysis;Cryptography;Embedded system;Hamming weight;Information analysis;Information security;Mobile handsets;Performance analysis;Personal digital assistants;Power system security","cryptography;embedded systems;multiprocessing systems","bitllips;cryptographic program;differential power analysis;dual processor architecture;embedded systems;encryption key;multiprocessor algorithmic balancing technique;side channel attack","","10","3","36","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Routing for chip-package-board co-design considering differential pairs","Jia-Wei Fang; Kuan-Hsien Ho; Yao-Wen Chang","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","512","517","Nanometer effects have complicated the designs of chips as well as packages and printed circuit boards (PCBpsilas). In order to improve the performance, convergence, and signal integrity of the design, chip-package-board co-design is strongly recommended by industry. In this paper, we present the first routing algorithm in the literature for chip-package-board co-design with differential-pair considerations. Our algorithm is based on linear programming and integer linear programming and guarantees to find an optimal solution for the addressed problem. It first creates global-routing paths among chips, packages, and a PCB. Without loss of the solution optimality, our routing formulation can reduce the numbers of integer variables (constraints) by 95% (99%) on average. Then, any-angle routing is applied to complete the routing. Experimental results based on five real industry designs show that our router can achieve 100% routability and the optimal global-routing wirelength and satisfy all differential-pair constraints, under reasonable CPU times, whereas recent related work results in much inferior solution quality.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681623","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681623","","Electromagnetic interference;Electronics packaging;Fingers;Integer linear programming;Linear programming;Noise cancellation;Printed circuits;Routing;Signal design;Wire","chip-on-board packaging;integer programming;linear programming;network routing;network synthesis;printed circuit design","chip-package-board co-design;differential-pair constraint;integer linear programming;nanometer effect;optimal global-routing wirelength;printed circuit boards;routing algorithm","","8","","7","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"SRAM dynamic stability: Theory, variability and analysis","Wei Dong; Peng Li; Huang, G.M.","Dept. of ECE, Texas A&M Univ., College Station, TX","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","378","385","Technology scaling in sub-100 nm regime has significantly shrunk the SRAM stability margins in data retention, read and write operations. Conventional static noise margins (SNMs) are unable to capture nonlinear cell dynamics and become inappropriate for state-of-the-art SRAMs with shrinking access time and/or advanced dynamic read-write-assist circuits. Using the insights gained from rigorous nonlinear system theory, we define the much needed SRAM dynamic noise margins (DNMs). The newly defined DNMs not only capture key SRAM nonlinear dynamical characteristics but also provide valuable design insights. Furthermore, we show how system theory can be exploited to develop CAD algorithms that can analyze SRAM dynamic stability characteristics three orders of magnitude faster than a brute-force approach while maintaining SPICE-level accuracy. We also demonstrate a parametric dynamic stability analysis approach suitable for low-probability cell failures, leading to three orders of magnitude runtime speedup for yield analysis under high-sigma parameter variations.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681601","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681601","","Algorithm design and analysis;Circuit noise;Circuit stability;Design automation;Failure analysis;Nonlinear dynamical systems;Nonlinear systems;Random access memory;Runtime;Stability analysis","CAD;SPICE;SRAM chips;noise;nonlinear dynamical systems;stability","CAD;SPICE;SRAM;dynamic read-write-assist circuits;nonlinear cell dynamics;nonlinear system theory;parametric dynamic stability;static noise margins","","14","","19","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Transition-aware decoupling-capacitor allocation in power noise reduction","Po-Yuan Chen; Che-Yu Liu; TingTing Hwang","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","426","429","Dynamic power noises may not only degrade the circuit performance but also reduce the noise margin which may result in the functional errors in integrated circuit. Decoupling capacitor (decap) allocation is one of the most effective way in reducing serious dynamic power noises (hotspots). To allocate decap before placement, we observed that not only locations but also rising time of functional cells are required to accurately predict power noises. Compared to a previous work which only takes neighborhood relation into consideration, our method is more efficient in reducing hotspots. Furthermore, to reduce the hotspots after placement, instead of only using the empty space as proposed in the previous work, we move out cells in the area with serious power noise area (hot area). The obtained empty space can be used to accommodate decaps to further reduce the hotspots. The experimental result shows, compared to the previous work [1], our estimation function to allocate decap before placement is 23% better in reducing power noises. Moreover, compared to a method which fills decaps to all remaining empty space, our cell move algorithm can almost eliminate all the remaining hot grid nodes and hot cells. In summary, compared to the original circuits (without decap), about 60% of hotspots can be removed using our prediction function before placement, and most of the remaining hotspots are removed by our cell moving step after placement.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681610","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681610","","Capacitors;Circuit noise;Circuit optimization;Clocks;Computer science;Degradation;Dynamic voltage scaling;Integrated circuit noise;Noise reduction;Power supplies","VLSI;capacitors;integrated circuit design;power supply circuits","VLSI design;estimation function;hot cells;hot grid nodes;integrated circuit;power noise reduction;prediction function;transition-aware decoupling-capacitor allocation","","1","","11","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Characterization and modeling of graphene field-effect devices","Shepard, K.L.; Meric, I.; Kim, P.","Dept. of Electr. Eng., Columbia Univ., New York, NY","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","406","411","The novel electronic properties of graphene, including a linear energy dispersion relation and purely two-dimensional structure, have led to intense research into possible applications of this material in nanoscale devices. In this paper, we review the unique electronic properties of graphene that give it the potential for high frequency electronic applications. We then present the latest results on the current-voltage characteristics of top-gated graphene FETs. These devices show unique characteristics related to the ambipolar nature of the graphene channel. In addition, the devices show very high saturation velocities, suggesting the possibility for superior high frequency performance. Our initial devices have transconductances as high as 150 muS/mum despite low on-off current ratios, making the devices very suitable for analog/RF applications.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681606","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681606","","Charge carrier processes;Dielectric substrates;Dispersion;Electrons;Electrostatics;FETs;Nanotubes;Photonic band gap;Physics;Quantum capacitance","carbon nanotubes;field effect transistors;graphene;nanotechnology","analog-RF application;carbon nanotubes;current-voltage characteristic;graphene field-effect device modelling;high frequency electronic application;linear energy dispersion relation;nanoscale devices;purely two-dimensional structure;top-gated graphene FET;transconductance;very high saturation velocities","","4","1","34","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Challenges at 45nm and beyond","Bailey, Dan; Soenen, Eric; Gupta, Puneet; Villarrubia, Paul; Sang Dhong,","Advanced Micro Devices, Inc., Austin, TX, USA","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","xiii","xiii","Design at 45nm technologies and below is a risky proposition because of the many design challenges involved: variability, leakage, verification complexity, poor analog device performance, etc. In this panel, experienced designers coming from different backgrounds talk about how they have overcome some of the design and CAD challenges in 45nm, what CAD challenges still exist and how the CAD community can help.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681538","","CMOS technology;Circuit simulation;Costs;DH-HEMTs;Design automation;Environmental economics;Moore's Law;Physics;Process design;System-on-a-chip","","","","0","","","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Using test data to improve IC quality and yield","Gattiker, A.","IBM Res., Austin Res. Lab., Austin, TX","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","771","777","The complexity of interactions in todaypsilas manufacturing processes makes test structures and experiments inadequate as sole drivers of yield-learning and design-for-manufacturing [DfM]. They must be driven by product impact. Product-impact-oriented test-based learning provides insight into the nature of model-hardware mismatches and variability that exist on and impact real products. That insight can be used to drive both parametric and defect-oriented process actions and DfM.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681663","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681663","","Circuit testing;Design for manufacture;FETs;Frequency;Integrated circuit testing;Manufacturing processes;Packaging;Power measurement;Process design;Semiconductor device modeling","design for manufacture;integrated circuit testing;integrated circuit yield","design-for-manufacturing;integrated circuit quality;integrated circuit yield;model-hardware mismatches;product-impact-oriented test;test data","","3","","23","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Impulse sensitivity function analysis of periodic circuits","Jaeha Kim; Leibowitz, B.S.; Jeeradit, M.","Rambus Inc., Los Altos, CA","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","386","391","This paper describes an efficient method to characterize the impulse sensitivity function (ISF) of a periodic circuit via periodic AC (PAC) analysis. The paper extends the application of ISF from oscillators to other periodic circuits including flip-flops, latches, clocked comparators, and regenerative amplifiers, in order to characterize their important characteristics such as set-up and hold times, regeneration gain, metastability probability, and sampling aperture/bandwidth. Recognizing that the generalized ISF is a subset of a time-varying impulse response, the ISF is efficiently computed based on periodic time-varying system analysis techniques. Compared to the previous ISF characterization method based on transient simulations, a speed-up of ~5times is achieved.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681602","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681602","Simulation;impulse sensitivity function;periodic AC analysis","Apertures;Bandwidth;Circuit analysis;Clocks;Flip-flops;Latches;Metastasis;Oscillators;Sampling methods;Time varying systems","amplifiers;flip-flops;network analysis;oscillators","clocked comparators;flip-flops;impulse sensitivity function;impulse sensitivity function analysis;latches;metastability probability;oscillators;periodic AC analysis;periodic circuits;regeneration gain;regenerative amplifiers;time-varying impulse response","","6","","19","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Silicon feedback to improve frequency of high-performance microprocessors - an overview","Kashyap, C.; Bastani, P.; Killpack, K.; Amin, C.","Intel Corp., Hillsboro, OR","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","778","782","In modern high-performance microprocessors designed using advanced process technologies, the frequency of the part is often slower than what the static timing analysis tools predict before tape out. We give an overview of techniques used to observe the failing path on the tester, identify the dominant devices impacting the delay of the path, and learn from the failing path to fix other similar paths in the design. In particular, we describe a support vector machine based approach for learning from speedpaths observed in silicon.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681664","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681664","Learning;Speedpath;Timing analysis","Delay;Feedback;Frequency;Machine learning;Microprocessors;Process design;Silicon;Support vector machines;Testing;Timing","elemental semiconductors;feedback;microprocessor chips;silicon;support vector machines;timing","Si;high-performance microprocessors;silicon feedback;speedpaths;static timing analysis tools;support vector machine","","0","5","12","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Thermal-aware floorplanning for task migration enabled active sub-threshold leakage reduction","Mogal, H.D.; Bazargan, K.","Dept. of Electr. & Comput. Eng., Univ. of Minnesota, Minneapolis, MN","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","302","305","This paper presents a new approach to active sub-threshold leakage reduction using task migration. The main idea is to replicate a hot module in a design so as to actively migrate its computation at regular intervals, reducing the on-chip temperature and thereby the sub-threshold leakage. We observe that choosing which blocks to migrate and their placement in a floorplan is a chicken-and-egg problem. To solve this, we propose a two step floorplanning methodology, wherein, given a base floorplan, we first choose the modules to replicate and then effectively utilize the deadspaces in it by exploiting the lateral conduction of heat in the floorplan to place a modulepsilas replica. With an optimized floorplan, using task migration we obtain an average savings of 29% in the active sub-threshold leakage at the expense of about 6% additional area.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681590","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681590","","Circuits;Disaster management;Silicon;Subthreshold current;Temperature dependence;Temperature sensors;Thermal engineering;Thermal management;Threshold voltage;Voltage control","CMOS integrated circuits;integrated circuit design;transistors","CMOS;active sub-threshold leakage reduction;chicken-and-egg problem;hot module design;low transistor threshold voltage;on-chip temperature;task migration;thermal-aware floorplanning","","3","","16","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"A succinct memory model for automated design debugging","Keng, B.; Mangassarian, H.; Veneris, A.","ECE Dept., Univ. of Toronto, Toronto, ON","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","137","142","In todaypsilas complex SoC designs, verification and debugging are becoming ever more crucial and increasingly time-consuming tasks. The prevalence of embedded memories adds to the difficulty of the problem by exponentially increasing the state-space of the design. In this work, a novel memory model for design debugging is presented. It models memory succinctly by avoiding an explicit representation for each memory bit. The method uses the simulation of the erroneous design to guide the debugging process. This results in a parameterizable formal encoding that grows linearly with the erroneous trace length, significantly reducing the memory requirements of the debugging problem. In addition, the proposed model is extended to handle an arbitrary initial memory configuration, as well as non-cycle accurate output traces where only a final expected memory state is available for comparison. Experiments on industrial designs show a 96% average reduction in memory usage along with a noticeable performance improvement compared to previous work.","1092-3152","978-1-4244-2819-9","978-1-4244-2820-5","10.1109/ICCAD.2008.4681564","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681564","","Clocks;Debugging;Encoding;Error correction;Explosions;Logic arrays;Memory management;Runtime;Sequential circuits;Very large scale integration","logic design;system-on-chip","SoC designs;arbitrary initial memory configuration;automated design debugging;erroneous trace length;succinct memory model;time-consuming tasks","","0","","16","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Foreword","","","Computer-Aided Design, 2008. ICCAD 2008. IEEE/ACM International Conference on","20081118","2008","","","viii","viii","Presents the introductory welcome message from the conference proceedings.","1092-3152","978-1-4244-2819-9","","10.1109/ICCAD.2008.4681530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681530","","Biology computing;Circuits;Computer displays;Design automation;Hardware;Humans;Nominations and elections;Portable computers;Technological innovation","","","","0","","","","","10-13 Nov. 2008","","IEEE","IEEE Conference Publications"
