"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2006+IEEE%2FACM+International+Conference",2015/06/23 15:04:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Conference Committee","","","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","nil3","nil3","Provides a listing of current committee members.","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110098","","","","","","0","","","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"A High-Level Compact Pattern-Dependent Delay Model for High-Speed Point-to-point Interconnects","Murgan, T.; Momeni, M.; Garcia Ortiz, A.; Glesner, M.","Inst. of Microelectron. Syst., Darmstadt Univ. of Technol.","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","323","328","This work introduces an extended linear pattern-dependent model for high-level signal delay estimation in high-speed very deep sub-micron point-to-point interconnects. The proposed model accurately predicts the delay in both inductively and capacitively coupled lines for the complete set of the switching patterns and not only for capacitively coupled lines or worst-case delay as in previous works. We also consider process variations in the formulation of the model and propose a moment-based approach for the inclusion of variations. The accuracy of the model has been assessed by means of extensive experiments. Moreover, we show how the model can be applied at high levels of abstraction in order to explore coding-based alternatives to improve throughput","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320053","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110193","","Capacitance;Crosstalk;Delay effects;Delay estimation;Delay lines;Encoding;Predictive models;Throughput;Voltage;Wire","delays;signal processing;system-on-chip","coding-based alternatives;coupled lines;high-level compact pattern-dependent delay model;high-level signal delay estimation;high-speed point-to-point interconnects;high-speed very deep sub-micron point-to-point interconnects;linear pattern-dependent model;switching patterns;worst-case delay","","0","","27","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Prospects for Emerging Nanoelectronics in Mainstream Information Processing Systems","Bokor, J.","Dept. of Electr. Eng. & Comput. Sci., California Univ., Berkeley, CA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","647","648","The International Technology Roadmap for Semiconductors (ITRS) seeks to stimulate invention and research leading to one or more new nanoelectronics technologies that may extend functional scaling of information processing substantially beyond ""ultimately scaled"" CMOS. Introduction of such new technologies is envisioned in two phases - first by extending the CMOS platform via heterogeneous integration of new technologies and, later, via a replacement for CMOS that would provide the equivalent of several more technology nodes beyond ultimate CMOS. 1D charge state materials (nanotubes and nanowires) appear to be particularly attractive for the first phase. Ferromagnetic or spin-based logic devices are under investigation for the second phase. Some recent work in both of these areas will be presented","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320029","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110245","Nanoelectronics","CMOS process;CMOS technology;Carbon nanotubes;III-V semiconductor materials;Information processing;Logic devices;Nanoelectronics;Nanowires;Organic materials;Phase change materials","CMOS integrated circuits;nanoelectronics;nanowires;semiconductor nanotubes","1D charge state materials;International Technology Roadmap for Semiconductors;ferromagnetic;mainstream information processing systems;nanoelectronics;nanotubes;nanowires;spin-based logic devices;ultimately scaled CMOS","","0","","9","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"FastRoute: A Step to Integrate Global Routing into Placement","Min Pan; Chu, C.","Dept. of Electr. & Comput. Eng., Iowa State Univ., Ames, IA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","464","471","Because of the increasing dominance of interconnect issues in advanced IC technology, placement has become a critical step in the IC design flow. To get accurate interconnect information during the placement process, it is desirable to incorporate global routing into it. However, previous global routers are computationally expensive. It is impractical to perform global routing repeatedly during placement. In this paper, we present an extremely fast and high-quality global router called FastRoute. In traditional global routing approaches, congestion is not considered during Steiner tree construction. So they have to rely on the time-consuming maze routing technique to eliminate routing congestion. Different from traditional approaches, we proposed a congestion-driven Steiner tree topology generation technique and an edge shifting technique to determine the good Steiner tree topologies and Steiner node positions. Based on the congestion-driven Steiner trees, we only need to apply maze routing to a small percentage of the two-pin nets once to obtain high quality global routing solutions. We also proposed a new cost function based on logistic function to direct the maze routing. Experimental results show that FastRoute generates less congested solutions in 132times and 64times faster runtimes than the state-of-the-art academic global routers Labyrinth (R. Kastner et al, 2000) and Chi Dispersion router (R. T. Hadsell and P. H. Madden, 2003), respectively. It is even faster than the highly-efficient congestion estimator FaDGloR (J. Westra and P. Groeneveld, 2005). The promising results make it possible to incorporate global routing directly into placement process without much runtime penalty. This could dramatically improve the placement solution quality. We believe this work will fundamentally change the way the EDA community look at and make use of global routing in the whole design flow","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320159","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110216","","Delay estimation;Integrated circuit interconnections;Permission;Routing;Runtime;Steiner trees;Timing;Topology;Very large scale integration;White spaces","integrated circuit layout;network routing;network topology;trees (mathematics)","Chi Dispersion router;FaDGloR;FastRoute;IC design flow;Labyrinth router;Steiner tree topology generation;advanced IC technology;congestion estimation;edge shifting;electronic design automation;global routing;logistic function;maze routing;placement process","","36","2","21","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Template-Based Parasitic-Aware Optimization and Retargeting of Analog and RF Integrated Circuit Layouts","Jangkrajarng, N.; Lihong Zhang; Bhattacharya, S.; Kohagen, N.; Shi, C.-J.R.","Washington Univ., Seattle, WA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","342","348","Parasitic effects are extremely significant for the performance of analog and RF integrated circuits. Although layout retargeting for technology migration or specification update is able to preserve designers' intent, the associated layout parasitics cannot be guaranteed to meet the performance requirements. In this paper, we present a novel algorithm that performs parasitic-aware automatic layout retargeting for analog/RF integrated circuits. Given parasitic resistance/capacitance bounds and matching constraints ensuring desired circuit performance, the algorithm creates a reduced-template-graph from original layouts and adds parasitic constraints. Using a two-dimensional hybrid scheme of graph-based optimization and nonlinear programming, the nonlinear problem is solved effectively and efficiently. The algorithm has successfully retargeted operational amplifiers and an RF low-noise amplifier within minutes of CPU time","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320056","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110196","Analog/RF Integrated Circuits;Design Reuse;Layout Automation;Layout Symmetry;Parasitics","Analog integrated circuits;Circuit optimization;Integrated circuit layout;Integrated circuit technology;Low-noise amplifiers;Operational amplifiers;Parasitic capacitance;Radio frequency;Radiofrequency amplifiers;Radiofrequency integrated circuits","analogue integrated circuits;graph theory;integrated circuit layout;nonlinear programming","RF integrated circuit layouts;analog integrated circuit layouts;graph-based optimization;layout retargeting;nonlinear programming;technology migration;technology specification;template-based parasitic-aware optimization","","6","2","11","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Using CAD to Shape Experiments in Molecular QCA","Niemier, M.; Crocker, M.; Hu, X.S.; Lieberman, M.","Georgia Inst. of Tech., Atlanta, GA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","907","914","This paper examines how circuits and systems made from molecular QCA devices might function. Our design constraints are ""chemically reasonable"" in that we consider the characteristics and dimensions of devices and scaffoldings (circuit boards to attach devices to) that have actually been fabricated (currently in isolation). We show that not only is the work presented here a necessary first step for any work in QCA CAD, but also that by considering issues related to design can actually help shape experiments in the physical sciences for emerging, nano-scale devices. Our work shows that circuits, scaffoldings, substrates, and devices must all be considered simultaneously. Otherwise, there is a very real possibility that the devices and scaffoldings that are eventually manufactured results in devices that only work in isolation. This work is especially timely as experimentalists are currently working to merge the different experimental tracks - i.e. to selectively place a QCA device","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110144","","Chemicals;Circuits;Design automation;Nanoscale devices;Permission;Quantum cellular automata;Quantum computing;Shape;Switches;Wire","CAD/CAM;cellular automata;semiconductor quantum dots","computer aided design;molecular QCA device;nanoscale device;quantum-dot cellular automata;scaffolding;shape experiment","","4","","23","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Author index","","","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","nil31","nil40","The author index contains an entry for each author and coauthor included in the proceedings record.","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110115","","","","","","0","","","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Un/DoPack: Re-Clustering of Large System-on-Chip Designs with Interconnect Variation for Low-Cost FPGAs","Tom, M.; Leong, D.; Lemieux, G.","Dept. of Electr. & Comput. Eng., British Columbia Univ.","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","680","687",".FPGA device area is dominated by interconnect, so low-cost FPGA architectures often have reduced interconnect capacity. This limited routing capacity creates a hard channel width constraint that can make it difficult for CAD tools to successfully map a circuit into these devices. Instead of migrating a design to a high-cost, resource-rich architecture that is easier to route, we present a cheaper alternative: a fully automated CAD flow (Un/DoPack) that finds local regions of high interconnect demand and reduces it by spreading out the logic in that region. This is done by introducing whitespace in the form of empty logic elements (LEs) within the configurable logic blocks (CLBs) of the congested region. After spreading, the congested region occupies more routing channels and so obtains access to greater aggregate interconnect capacity. Although this has the side effect of using more CLBs, it has the advantage of lowering peak interconnect demands and making a previously-unroutable circuit routable. We also design a new set of synthetic benchmark circuits that model interconnect variation within a large design. Using these benchmarks, we show that circuits with high interconnect variation require FPGA devices to have large channel widths. However, since congestion of such circuits is localized, Un/DoPack is very good at reducing the peak demands of circuits with high interconnect variation. Our results suggest that even for an average Rent exponent of 0.62 (a modest value), a large variation of this exponent within a design will also require FPGAs to have large channel widths. Thus, it is crucial to study interconnect variation of benchmark circuits when designing low-cost FPGAs. Previous research studying interconnect properties focuses on average Rent exponent values of each design, but we believe new work should study variation as well. For circuits with high interconnect variation, we demonstrate that channel widths can be reduced by up to ~40% with only ~10% in- - crease in area","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320013","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110252","Channel Width Constraints;Clustering;Field-Programmable Gate Arrays (FPGA);Packing","Aggregates;Algorithm design and analysis;Clustering algorithms;Costs;Design automation;Field programmable gate arrays;Integrated circuit interconnections;Logic design;Routing;System-on-a-chip","benchmark testing;circuit testing;field programmable gate arrays;logic CAD","CAD tools;Un/DoPack;configurable logic blocks;fully automated CAD flow;high interconnect demand;interconnect capacity reduction;interconnect variation;large system-on-chip designs;logic elements;low-cost FPGA architectures;peak interconnect demands;resource-rich architecture;routing channels;synthetic benchmark circuits","","4","","13","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Timing-Driven Placement for Heterogeneous Field Programmable Gate Array","Bo Hu","Velogix Inc., Santa Clara, CA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","383","388","In this paper, a new timing-driven placement algorithm is proposed to handle complicated placement requirements inherent in FPGAs with heterogeneous resources (dedicated logic block, memory block). The new algorithm employs a multi-layer density system with each layer modeling a drastically different architectural resource. By introducing the multi-layer density system, a heterogeneous placement task is translated to a set of homogeneous ones, with each of them being handled at a different density layer. We also present a new iterative timing optimization scheme which is seamlessly integrated in the placement process. The tight interaction between the placement and timing optimization produces superior timing results for industrial designs","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320062","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110202","","Application specific integrated circuits;Computer architecture;Costs;Design optimization;Field programmable gate arrays;Programmable logic arrays;Shape;Simulated annealing;Table lookup;Timing","circuit optimisation;field programmable gate arrays;timing","heterogeneous field programmable gate array;heterogeneous resources;iterative timing optimization;multilayer density system;timing-driven placement","","1","4","11","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Technology Migration Techniques for Simplified Layouts with Restrictive Design Rules","Xiaoping Tang; Xin Yuan","IBM TJ Watson Res., Yorktown Heights, NY","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","655","660","Designs using simple geometric layout objects (such as points, sticks and rectangles) with restrictive design rules (RDRs) on each layout object (i.e., it must be placed on a set of grids subject to a set of ground rules) have been introduced as an approach to better enable design for manufacturability (DFM) in ultra-deep submicron designs (Lavin et al., 2004). In this paper, we study the problem of migrating the conventional shape-based layouts to the simplified layouts with RDR constraints. We present a migration flow which consists of two process steps: (1) conversion where shapes (such as polygons) are converted to simple geometric objects (such as sticks) while the topology is maintained; and (2) grid legalization for RDRs where the simple geometric objects are placed on grid subject to the given set of ground rules by using a novel legalization algorithm, the minimum perturbation-driven graph-based grid legalization (MP-GGL) algorithm. We demonstrate the effectiveness of the flow by successfully migrating a set of library cells in the conventional shape-based technology to the simplified layouts with RDR constraints","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320032","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110248","","Compaction;Design for manufacture;Integer linear programming;Libraries;Manufacturing processes;Process design;Productivity;Shape;Topology;Wire","design for manufacture;graph theory;linear programming;perturbation techniques","conventional shape-based technology;design for manufacturability;geometric layout objects;ground rules;migration flow;minimum perturbation-driven graph-based grid legalization algorithm;restrictive design rules;shape-based layouts;simplified layouts;technology migration;ultra-deep submicron designs","","5","1","16","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Post-Routing Redundant Via Insertion and Line End Extension with Via Density Consideration","Kuang-Yao Lee; Ting-Chi Wang; Kai-Yuan Chao","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","633","640","Redundant via insertion and line end extension employed in the post-routing stage are two well known and highly recommended techniques to reduce yield loss due to via failure. However, if the amount of inserted redundant vias is not well controlled, it could violate via density rules and adversely worsen the yield and reliability of the design. In this paper, we first study the problem of redundant via insertion, and present two methods to accelerate a state-of-the-art approach (which is based on a maximum independent set (MIS) formulation) to solve it. We then consider the problem of simultaneous redundant via insertion and line end extension. We formulate the problem as a maximum weighted independent set (MWIS) problem and modify the accelerated MIS-based approach to solve it. Lastly, we investigate the problem of simultaneous redundant via insertion and line end extension subject to the maximum via density rule, and present a two-stage approach for it. In the first stage, we ignore the maximum via density rule, and enhance the MWIS-based approach to find the set of regions which violate the maximum via density rule after performing simultaneous redundant via insertion and line end extension. In the second stage, excess redundant vias are removed from those violating regions such that after the removal, the maximum via density rule is met while the total amount of redundant vias removed is minimized. This density-aware redundant via removal problem is formulated as a set of zero-one integer linear programming (0-1 ILP) problems each of which can be solved independently without sacrificing the optimality. The superiorities of our approaches are all demonstrated through promising experimental results","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110243","","Acceleration;Chaos;Computer science;Contact resistance;Design for manufacture;Integrated circuit layout;Manufacturing processes;Permission;Routing;Timing","linear programming;manufacturing processes","density consideration;line end extension;maximum independent set formulation;maximum via density rule;maximum weighted independent set problem;post-routing redundant via insertion;via failure;yield loss reduction;zero-one integer linear programming","","8","","17","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Guaranteeing Performance Yield in High-Level Synthesis","Hung, W.-L.; Xiaoxia Wu; Yuan Xie","Dept. of Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","303","309","Meeting timing constraint is one of the most important issues for modern design automation tools. This situation is exacerbated with the existence of process variation. Current high-level synthesis tools, performing task scheduling, resource allocation and binding, may result in unexpected performance discrepancy due to the ignorance of the impact of process variation, which requires a shift in the design paradigm, from today's deterministic design to statistical or probabilistic design. In this paper, we present a variation-aware performance yield-guaranteed high-level synthesis algorithm. The proposed approach integrates high-level synthesis and statistical static timing analysis into a simulated annealing engine to simultaneously explore solution space while meeting design objectives. Our results show that the area reduction is in the average of 14% when 95% performance yield is imposed with the same total completion time constraint","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320050","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110190","","Algorithm design and analysis;Clocks;Delay effects;High level synthesis;Permission;Resource management;Simulated annealing;Space exploration;Space technology;Timing","electronic design automation;resource allocation;simulated annealing;statistical analysis;timing","design automation tool;high-level synthesis;resource allocation;simulated annealing;statistical static timing analysis;task scheduling;timing constraint","","15","1","24","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Counterflow Pipelining: Architectural Support for Preemption in Asynchronous Systems using Anti-Tokens","Ampalam, M.; Singh, M.","Dept. of Comput. Sci., North Carolina Univ., Chapel Hill, NC","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","611","618","This paper introduces a novel approach to efficiently implement several useful architectural features in asynchronous application-specific ICs (ASICs). These features include speculation, preemption, and eager evaluation, which have so far only been available on CPUs, and have not been adequately investigated for custom ASICs. For the efficient implementation of the new architectural features, a radically new approach inspired by Sproull's counterflow pipelines (1994) is proposed. The key idea is to allow special commands, called anti-tokens, to be propagated in a direction opposite to that of data, allowing certain computations to be killed before they are completed, if their results are no longer required. The net impact is a significant improvement in the throughput of a certain class of systems - e.g., those involving conditional computation - where a bottleneck pipeline stage can often be preempted if its result is determined to be no longer needed. Experimental results indicate that our approach can improve the system throughput by a factor of up to 2.2times, along with an energy savings of up to 27%","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110240","","Circuits;Computer science;Concurrent computing;Energy consumption;Metastasis;Pipeline processing;Process design;Protocols;Throughput;Timing","application specific integrated circuits;asynchronous circuits;pipeline processing","ASIC;antitokens;asynchronous application-specific IC;asynchronous systems;counterflow pipelining","","7","3","7","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Optimizing Yield in Global Routing","Muller, D.","Res. Inst. for Discrete Math., Bonn Univ.","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","480","486","We present the first efficient approach to global routing that takes spacing-dependent costs into account and provably finds a near-optimum solution including these costs. We show that this algorithm can be used to optimize manufacturing yield. The core routine is a parallelized fully polynomial approximation scheme, scaling very well with the number of processors. We present results showing that our algorithm reduces the expected number of defects in wiring by more than 10 percent on state-of-the-art industrial chips","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110218","Multi-commodity flows;Steiner tree packing;VLSI routing;yield optimization","Algorithm design and analysis;Cost function;Design optimization;Integrated circuit yield;Manufacturing industries;Mathematics;Polynomials;Routing;Very large scale integration;Wiring","circuit optimisation;integrated circuit yield;network routing;polynomial approximation","global routing;manufacturing yield;polynomial approximation;yield optimisation","","15","","13","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"UML for ESL Design - Basic Principles, Tools, and Applications","Mueller, W.; Rosti, A.; Bocchio, S.; Riccobene, E.; Scandurra, P.; Dehaene, W.; Vanderperren, Y.","C-LAB, Paderborn Univ.","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","73","80","This paper starts with a brief introduction to the UML 2.0 and application-specific UML customizations via profiles. After a discussion of UML design tools with focus on EDA support, we present a HW/SW co-design approach and demonstrate how HW architectures are described together with application SW in a unique UML based environment. Using a dedicated profile providing support for SystemC in UML, and a SystemC wrapper for the SimIt instruction set simulator of a StrongARM, an executable model of the complete architecture is generated which can be simulated by the SystemC kernel. The physical layer of an 802.11a system is used as an application example","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320068","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110156","ESL Design;Profiles;Simulation;SoC;SystemC;Tools;UML","Application software;Diffusion tensor imaging;Electronic design automation and methodology;Engineering management;Kernel;Permission;Physical layer;Software development management;Software engineering;Unified modeling language","Unified Modeling Language;hardware-software codesign","802.11a system;SimIt instruction set simulator;StrongARM;SystemC kernel;SystemC wrapper;UML 2.0 customization;UML profile;Unified Modeling Language;application software;hardware architecture;hardware-software codesign","","3","","32","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Verification of Analog/Mixed-Signal Circuits Using Labeled Hybrid Petri Nets","Little, S.; Seegmiller, N.; Walter, D.; Myers, C.; Yoneda, T.","Utah Univ., Salt Lake City, UT","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","275","282","System on a chip design results in the integration of digital, analog, and mixed-signal circuits on the same substrate which further complicates the already difficult validation problem. This paper presents a new model, labeled hybrid Petri nets (LHPNs), that is developed to be capable of modeling such a heterogeneous set of components. This paper also describes a compiler from VHDL-AMS to LHPNs. To support formal verification, this paper presents an efficient zone-based state space exploration algorithm for LHPNs. This algorithm uses a process known as warping to allow zones to describe continuous variables that may be changing at variable rates. Finally, this paper describes the application of this algorithm to a couple of analog/mixed-signal circuit examples","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110186","Formal methods;hybrid Petri nets","Automata;Circuit simulation;Cities and towns;Design methodology;Formal verification;Permission;Petri nets;Space exploration;State-space methods;System-on-a-chip","Petri nets;formal verification;logic design;mixed analogue-digital integrated circuits","VHDL-AMS;analog circuit;formal verification;labeled hybrid Petri nets;mixed-signal circuit;system on a chip design;zone-based state space exploration","","10","","22","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Dynamic Power Management Using Machine Learning","Dhiman, G.; Rosing, T.S.","Dept. of Comput. Sci. & Eng., California Univ., San Diego, CA","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","747","754","Dynamic power management (DPM) work proposed to date places inactive components into low power states using a single DPM policy. In contrast, we instead dynamically select among a set of DPM policies with a machine learning algorithm. We leverage the fact that different policies outperform each other under different workloads and devices. Our algorithm adapts to changes in workloads and guarantees quick convergence to the best performing policy for each workload. We performed experiments with a policy set representing state of the art DPM policies on a hard disk drive and a WLAN card. Our results show that our algorithm adapts really well with changing device and workload characteristics and achieves an overall performance comparable to the best performing policy at any point of time","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110117","Dynamic Power Management;Machine Learning","Algorithm design and analysis;Computer science;Energy consumption;Energy management;Engineering management;Hard disks;Machine learning;Machine learning algorithms;Power engineering and energy;Wireless LAN","learning (artificial intelligence);power aware computing","WLAN card;dynamic power management;hard disk drive;inactive components;machine learning","","15","7","18","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Soft Error Reduction in Combinational Logic Using Gate Resizing and Flipflop Selection","Rao, R.R.; Blaauw, D.; Sylvester, D.","Dept. of Electr. Eng. & Comput. Sci., Michigan Univ., Ann Arbor, MI","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","502","509","Soft errors in logic are emerging as a significant reliability problem for VLSI designs. This paper presents novel circuit optimization techniques to mitigate soft error rates (SER) of combinational logic circuits. First, we propose a gate sizing algorithm that trades off SER reduction and area overhead. This approach first computes bounds on the maximum achievable SER reduction by resizing a gate. This bound is then used to prune the circuit graph, arriving at a smaller set of candidate gates on which we perform incremental sensitivity computations to determine the gates that are the largest contributors to circuit SER. Second, we propose a flipflop selection method that uses slack information at each primary output node to determine the flipflop configuration that produces maximum SER savings. This approach uses an enhanced flipflop library that contains flipflops of varying temporal masking ability. Third, we propose a unified, co-optimization approach combining flipflop selection with the gate sizing algorithm. The joint optimization algorithm produces larger SER reductions while incurring smaller circuit overhead than either technique taken in isolation. Experimental results on a variety of benchmarks show SER reductions of 7.9times with gate sizing, 6.6times with flipflop assignment, and 28.2times for the combined optimization approach, with no delay penalties and area overheads within 5-6%. The runtimes for the optimization algorithms are on the order of 1-3 minutes","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110222","","Circuit optimization;Combinational circuits;Delay;Diversity reception;Error analysis;Libraries;Logic design;Logic gates;Runtime;Very large scale integration","circuit optimisation;combinational circuits;flip-flops;logic gates","circuit graph;circuit optimization;combinational logic circuits;flipflop selection;gate resizing;soft error reduction","","24","2","28","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
"Fullwave Volumetric Maxwell solver using Conduction Modes","Ortiz, S.; Suaya, R.","Mentor Graphics Ireland French Branch, Ismier","Computer-Aided Design, 2006. ICCAD '06. IEEE/ACM International Conference on","20070226","2006","","","13","18","We present a gridless method for solving the interior problem for a set of conductors in an homogeneous dielectric, at sufficiently high frequencies, valid for conductor lengths that are not small compared to the minimum wavelength, and transverse dimensions that are large compared to the skin depth. For IC applications, we cover the regime 10-100 GHz and the inclusion of all relevant wire dimensions. We decompose the electromagnetic field in terms of the eigenfunctions of the Helmholtz equation for three dimensional current distributions inside the conductors. Using a relatively small number of modes per conductor we obtain results comparable to filament or mesh decompositions using a much larger dimensionality for the resulting linear problem. The method is an extension to the fullwave regime of a method introduced in (Daniel et al., 2001)","1092-3152","1-59593-389-1","1-59593-389-1","10.1109/ICCAD.2006.320099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110147","","Application specific integrated circuits;Conductors;Current distribution;Dielectrics;Eigenvalues and eigenfunctions;Electromagnetic fields;Equations;Frequency;Skin;Wire","Helmholtz equations;Maxwell equations;conductors (electric);current distribution;dielectric materials;eigenvalues and eigenfunctions;signal processing","10 to 100 GHz;3D current distribution;Helmholtz equation;conduction mode;eigenfunction;electromagnetic field;full wave volumetric Maxwell solver;gridless method;homogeneous dielectric;wire dimension","","3","2","12","","","5-9 Nov. 2006","","IEEE","IEEE Conference Publications"
